Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Kean,21,14,ARS,EVE,1,5.7,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,16.0,160.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.6600000000000001,0.6600000000000001,1.25,0.48999999999999844,0.16999999999999993,0.620000000000001,0.0600000000000005,1.0,11.0,0.7399999999999984,15,0.8571428571428571,1.2857142857142858,1.0,1.1064285714285715,0.9978571428571429,1.1835714285714285,1.1835714285714285,-0.18571428571428572,0.9764285714285714,1.1507142857142856,7.857142857142857,6.142857142857143,1.3457142857142856
Fabinho,21,14,CRY,LIV,0,5.4,MID,1.0,2.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,222.4,48.9,9.0,28.2,2.8,0.0,0.5,5.7,2.6,5453.0,3621.0,-1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.03000000000000025,0.03000000000000025,0.0,0.0,0.02,0.02,0.02,0.35,0.34,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Alisson,21,14,CRY,LIV,0,5.9,GKP,6.5,2.6,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,246.4,0.0,0.0,24.6,2.6,0.0,0.4,7.5,4.0,21318.0,6817.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Adrián,21,14,CRY,LIV,0,4.3,GKP,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,4.2,0.0,0.0,0.0,0.5,1.0,830.0,1355.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Neco Williams,21,14,CRY,LIV,0,4.0,DEF,5.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,18.5,20.0,5.8,1.4,0.0,0.4,2.0,2.0,17036.0,23946.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.08,0.08,0.45,0.37,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Robertson,21,14,CRY,LIV,0,7.3,DEF,20.3,5.0,10.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,333.6,431.1,155.0,92.1,5.0,0.0,0.7,9.3,4.9,169250.0,22525.0,3.0,-3.0,14.0,0.0,0.0,0.0,0.81,1.25,0.52,0.07,0.07,0.25,0.32,0.32,0.5,0.31,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Wijnaldum,21,14,CRY,LIV,0,5.3,MID,1.8,4.2,3.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,151.4,124.8,105.0,38.2,4.2,0.0,0.8,7.5,2.9,18701.0,8953.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.9900000000000002,0.9900000000000002,0.12,0.12,0.07,0.18,0.18,0.48,0.35,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Firmino,21,14,CRY,LIV,0,9.3,FWD,4.2,6.2,16.0,74.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,313.0,215.8,556.0,108.5,6.2,1.0,0.7,6.9,4.6,137303.0,6486.0,-2.0,2.0,14.0,2.0,0.8499999999999996,0.8499999999999996,0.1100000000000001,0.9599999999999991,0.11000000000000032,0.43,0.43,0.14,0.57,0.57,0.8,0.33,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Salah,21,14,CRY,LIV,0,12.5,MID,42.2,10.2,16.0,33.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,598.0,356.0,720.0,167.4,10.2,1.0,0.8,9.4,9.1,433441.0,18016.0,5.0,-5.0,13.0,2.0,0.35999999999999943,0.35999999999999943,0.28000000000000025,0.8599999999999994,0.54,0.67,0.36,0.25,0.92,0.61,0.76,0.3,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Mané,21,14,CRY,LIV,0,11.9,MID,7.6,4.0,9.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,309.2,249.1,597.0,115.8,4.0,0.0,0.3,5.8,5.3,43643.0,47456.0,-1.0,1.0,13.0,1.0,0.27000000000000046,0.27000000000000046,0.44999999999999996,1.2799999999999994,0.6099999999999999,0.49,0.49,0.17,0.65,0.65,0.81,0.24,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Alexander-Arnold,21,14,CRY,LIV,0,7.2,DEF,13.8,2.8,9.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,203.4,301.3,112.0,61.6,2.8,0.0,0.4,4.9,2.9,51485.0,13513.0,-3.0,3.0,12.0,0.0,0.16000000000000003,0.16000000000000003,0.06000000000000005,1.6500000000000004,1.5999999999999996,0.07,0.07,0.18,0.25,0.25,0.67,0.59,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Henderson,21,14,CRY,LIV,0,5.4,MID,1.4,4.8,8.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,204.4,144.4,80.0,43.0,4.8,0.0,0.9,6.5,3.2,24512.0,4278.0,-1.0,1.0,11.0,1.0,0.04999999999999993,0.04999999999999993,0.0,1.2000000000000002,1.1500000000000004,0.1,0.1,0.07,0.17,0.17,0.7,0.6,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Gomez,21,14,CRY,LIV,0,5.3,DEF,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,80.0,3358.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Jones,21,14,CRY,LIV,0,4.4,MID,1.6,1.6,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6,120.9,152.0,36.8,1.6,0.0,0.4,3.4,1.7,34456.0,7990.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.18,0.18,0.5,0.35,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Jota,21,14,CRY,LIV,0,6.7,MID,4.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,95.3,266.0,56.0,2.0,0.0,0.3,7.0,5.2,958.0,244930.0,2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.26,0.74,0.74,0.93,0.3,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Matip,21,14,CRY,LIV,0,5.4,DEF,1.6,4.8,9.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,128.4,23.8,84.0,23.6,4.8,0.0,0.9,6.1,4.7,57245.0,8766.0,-1.0,1.0,7.0,0.0,0.09000000000000008,0.09000000000000008,0.33,0.4700000000000002,0.4700000000000002,0.14,0.14,0.13,0.28,0.28,0.44,0.44,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Keita,21,14,CRY,LIV,0,5.2,MID,0.2,0.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,44.2,54.5,111.0,21.0,0.8,0.0,0.2,2.3,1.7,657.0,360.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.54,0.6599999999999997,0.1200000000000001,0.08,0.08,0.15,0.23,0.23,0.7,0.48,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
van Dijk,21,14,CRY,LIV,0,6.3,DEF,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,295.0,8535.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Minamino,21,14,CRY,LIV,0,6.0,MID,0.2,2.2,8.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,58.8,14.0,95.0,16.7,2.2,0.0,0.4,2.7,2.0,4022.0,678.0,-5.0,5.0,8.0,1.0,1.08,1.08,0.0,1.1400000000000001,0.050000000000000044,0.41,0.41,0.0,0.41,0.41,0.62,0.21,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Milner,21,14,CRY,LIV,0,5.3,MID,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,97.7,24.0,19.7,0.6,0.0,0.1,3.8,2.5,13.0,711.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.17,0.19,0.19,0.73,0.59,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Phillips,21,14,CRY,LIV,0,4.0,DEF,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,12.4,2.0,6.1,0.4,0.0,0.1,1.0,2.0,2333.0,7630.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.04,0.02,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Kelleher,21,14,CRY,LIV,0,4.5,GKP,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,2.8,1.4,0.0,0.3,1.6,7.0,385.0,3868.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Shaqiri,21,14,CRY,LIV,0,6.4,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,16.6,2.0,4.1,0.0,0.0,0.0,0.8,2.5,29.0,113.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76,0.85,0.09,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Origi,21,14,CRY,LIV,0,5.2,FWD,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,0.3,0.2,0.0,0.0,0.4,1.0,801.0,1454.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Thiago,21,14,CRY,LIV,0,5.7,MID,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,44.6,12.0,7.7,0.0,0.0,0.0,0.5,1.5,964.0,2733.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.19,0.19,0.67,0.6,1.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,2.870000000000001,2.870000000000001,0.490000000000002,0.4900000000000002,2.379999999999999,-0.25,0.28000000000000114,9.0,4.0,2.8000000000000007,13,1.3571428571428572,1.7857142857142858,1.2857142857142858,1.1757142857142857,1.0671428571428572,1.4157142857142857,1.2521428571428572,-0.185,1.1342857142857143,0.5421428571428571,6.0,6.714285714285714,1.27
Douglas Luiz,21,14,WBA,AVL,0,4.9,MID,0.2,1.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,139.8,159.0,63.0,36.4,1.2,0.0,0.2,5.3,2.4,672.0,814.0,-1.0,1.0,11.0,0.0,0.019999999999999962,0.019999999999999962,0.16999999999999993,0.9899999999999998,0.8099999999999996,0.03,0.03,0.09,0.12,0.12,0.41,0.31,9.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.6199999999999974,1.8500000000000014,0.040000000000000924,0.03999999999999915,1.8200000000000003,-0.10000000000000142,0.4399999999999995,12.0,1.0,2.9499999999999993,19,0.7142857142857143,2.0714285714285716,0.5,0.5421428571428571,0.5421428571428571,2.0814285714285714,1.8642857142857143,-1.3221428571428573,1.1057142857142856,0.6907142857142857,3.7142857142857144,8.5,0.4471428571428571
Trézéguet,21,14,WBA,AVL,0,5.2,MID,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,121.6,324.0,55.6,0.5,0.0,0.1,4.8,2.8,57.0,7593.0,-3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.25,0.56,0.56,0.58,0.13,9.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.6199999999999974,1.8500000000000014,0.040000000000000924,0.03999999999999915,1.8200000000000003,-0.10000000000000142,0.4399999999999995,12.0,1.0,2.9499999999999993,19,0.7142857142857143,2.0714285714285716,0.5,0.5421428571428571,0.5421428571428571,2.0814285714285714,1.8642857142857143,-1.3221428571428573,1.1057142857142856,0.6907142857142857,3.7142857142857144,8.5,0.4471428571428571
Mings,21,14,WBA,AVL,0,5.3,DEF,13.3,5.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,279.4,61.5,133.0,47.6,5.0,0.0,0.9,11.9,5.2,99031.0,25416.0,3.0,-3.0,12.0,0.0,0.0,0.0,0.03,0.8700000000000001,0.8499999999999999,0.12,0.12,0.01,0.14,0.14,0.25,0.23,9.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.6199999999999974,1.8500000000000014,0.040000000000000924,0.03999999999999915,1.8200000000000003,-0.10000000000000142,0.4399999999999995,12.0,1.0,2.9499999999999993,19,0.7142857142857143,2.0714285714285716,0.5,0.5421428571428571,0.5421428571428571,2.0814285714285714,1.8642857142857143,-1.3221428571428573,1.1057142857142856,0.6907142857142857,3.7142857142857144,8.5,0.4471428571428571
Targett,21,14,WBA,AVL,0,4.6,DEF,3.7,4.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,162.2,191.0,56.0,41.2,4.5,0.0,1.0,10.2,3.9,46901.0,8450.0,1.0,-1.0,12.0,0.0,0.0,0.0,0.13,0.9199999999999999,0.79,0.01,0.01,0.06,0.07,0.07,0.26,0.23,9.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.6199999999999974,1.8500000000000014,0.040000000000000924,0.03999999999999915,1.8200000000000003,-0.10000000000000142,0.4399999999999995,12.0,1.0,2.9499999999999993,19,0.7142857142857143,2.0714285714285716,0.5,0.5421428571428571,0.5421428571428571,2.0814285714285714,1.8642857142857143,-1.3221428571428573,1.1057142857142856,0.6907142857142857,3.7142857142857144,8.5,0.4471428571428571
Grealish,21,14,WBA,AVL,0,7.8,MID,43.5,6.2,10.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,427.0,550.4,656.0,163.1,6.2,0.0,0.8,11.0,7.2,155941.0,149461.0,8.0,-8.0,12.0,0.0,0.04999999999999982,0.04999999999999982,0.7300000000000004,1.6099999999999994,0.8700000000000001,0.31,0.31,0.42,0.73,0.73,0.83,0.31,9.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.6199999999999974,1.8500000000000014,0.040000000000000924,0.03999999999999915,1.8200000000000003,-0.10000000000000142,0.4399999999999995,12.0,1.0,2.9499999999999993,19,0.7142857142857143,2.0714285714285716,0.5,0.5421428571428571,0.5421428571428571,2.0814285714285714,1.8642857142857143,-1.3221428571428573,1.1057142857142856,0.6907142857142857,3.7142857142857144,8.5,0.4471428571428571
McGinn,21,14,WBA,AVL,0,5.5,MID,1.7,3.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,198.0,248.9,133.0,57.9,3.2,0.0,0.6,8.9,4.1,5885.0,11527.0,0.0,0.0,12.0,0.0,0.41,0.41,0.0,1.13,0.75,0.06,0.06,0.15,0.21,0.21,0.5,0.31,9.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.6199999999999974,1.8500000000000014,0.040000000000000924,0.03999999999999915,1.8200000000000003,-0.10000000000000142,0.4399999999999995,12.0,1.0,2.9499999999999993,19,0.7142857142857143,2.0714285714285716,0.5,0.5421428571428571,0.5421428571428571,2.0814285714285714,1.8642857142857143,-1.3221428571428573,1.1057142857142856,0.6907142857142857,3.7142857142857144,8.5,0.4471428571428571
