Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Bertrand,21,19,LEE,SOU,0.0,5.0,DEF,0.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.2,162.1,79.0,42.1,4.0,0.0,0.8,10.8,3.2,68.0,7956.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.2,0.18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Adams,21,19,LEE,SOU,0.0,6.0,FWD,5.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,255.5,459.0,101.3,1.2,0.0,0.2,12.0,4.2,18142.0,35968.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.2,0.51,0.51,0.44,0.07,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Armstrong,21,19,LEE,SOU,0.0,5.5,MID,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,209.5,128.0,56.6,2.2,0.0,0.4,9.8,3.6,526.0,1895.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.06,0.12,0.12,0.22,0.13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Vestergaard,21,19,LEE,SOU,0.0,4.7,DEF,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.2,45.3,149.0,56.1,0.0,0.0,0.0,13.4,4.8,469.0,23682.0,2.0,-2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.05,0.11,0.11,0.23,0.22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Walcott,21,19,LEE,SOU,0.0,5.8,MID,0.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.8,178.1,248.0,60.8,2.8,0.0,0.5,9.1,3.8,1543.0,5186.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.06,0.21,0.21,0.27,0.08,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Ings,21,19,LEE,SOU,0.0,8.3,FWD,7.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.2,144.6,407.0,92.5,2.8,0.0,0.3,8.8,5.6,78020.0,22385.0,-2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.08,0.47,0.34,0.38,0.07,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Djenepo,21,19,LEE,SOU,0.0,5.4,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,71.3,123.0,29.0,1.0,0.0,0.2,5.6,2.3,14.0,183.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.05,0.11,0.11,0.27,0.16,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Stephens,21,19,LEE,SOU,0.0,4.6,DEF,0.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.6,49.3,27.0,25.4,6.0,0.0,1.3,7.0,4.0,3618.0,1720.0,-4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.07,0.07,0.12,0.08,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Redmond,21,19,LEE,SOU,0.0,6.4,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8,52.4,91.0,20.9,0.0,0.0,0.0,2.8,2.0,22.0,212.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.03,0.39,0.39,0.5,0.22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Diallo,21,19,LEE,SOU,0.0,4.5,MID,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,22.2,4.0,6.3,1.8,0.0,0.4,2.7,1.3,273.0,211.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.04,0.03,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Long,21,19,LEE,SOU,0.0,5.1,FWD,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.4,19.0,3.4,1.0,0.0,0.2,2.4,1.1,1748.0,1931.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.04,0.03,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Smallbone,21,19,LEE,SOU,0.0,4.4,MID,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7.4,9.0,3.3,0.5,0.0,0.1,1.1,1.7,53.0,489.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.1,0.07,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Tella,21,19,LEE,SOU,0.0,4.4,MID,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.8,4.0,0.7,0.2,0.0,0.0,1.1,1.0,17.0,1045.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.19,0.13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Forster,21,19,LEE,SOU,0.0,4.0,GKP,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,1.2,1.5,0.0,0.4,1.5,6.0,29328.0,13334.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
N'Lundulu,21,19,LEE,SOU,0.0,4.5,FWD,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,11.7,12.0,2.5,0.8,0.0,0.2,1.6,1.0,2535.0,2113.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.1,0.1,0.1,0.05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Obafemi,21,19,LEE,SOU,0.0,4.6,FWD,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,162.0,1554.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Valery,21,19,LEE,SOU,0.0,4.7,DEF,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,8.0,1.0,0.5,0.0,0.1,0.4,1.0,52.0,52.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,4.08,0.0,4.08,4.08,4.08,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.6188888888888888,1.4922222222222221,1.9283333333333335,1.6749999999999998,-0.1827777777777778,0.37277777777777776,0.8205555555555555,8.777777777777779,7.555555555555555,1.3105555555555555
Thiago Silva,21,19,LEI,CHE,0.0,5.6,DEF,4.0,1.6,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,378.4,50.5,136.0,56.5,1.6,0.0,0.3,10.7,4.3,5356.0,10489.0,1.0,-1.0,14.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.17999999999999972,0.17999999999999972,0.07,0.07,0.01,0.09,0.09,0.34,0.33,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Jorginho,21,19,LEI,CHE,0.0,4.7,MID,3.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.6,99.5,99.0,42.7,0.8,0.0,0.2,9.4,4.0,2075.0,9549.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.01,0.03,0.52,0.04,0.3,0.29,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Emerson,21,19,LEI,CHE,0.0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,7.7,2.0,2.7,0.0,0.0,0.0,1.5,3.5,63.0,216.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Mount,21,19,LEI,CHE,0.0,6.8,MID,5.3,3.8,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,397.2,719.2,399.0,151.5,3.8,-1.0,0.6,10.4,3.9,22769.0,16054.0,-2.0,2.0,18.0,0.0,0.16999999999999993,0.16999999999999993,0.27000000000000046,0.16999999999999904,0.08000000000000007,0.12,0.12,0.27,0.4,0.4,0.47,0.32,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Kanté,21,19,LEI,CHE,0.0,4.9,MID,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.6,220.8,31.0,52.9,0.8,0.0,0.2,7.8,2.2,184.0,5592.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.06,0.06,0.36,0.31,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Werner,21,19,LEI,CHE,0.0,9.2,FWD,11.6,1.2,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296.0,239.4,673.0,120.8,1.2,0.0,0.1,7.6,3.7,13498.0,42150.0,-3.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.19,0.65,0.65,0.66,0.16,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Mendy,21,19,LEI,CHE,0.0,5.1,GKP,6.8,2.8,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,231.4,0.0,0.0,23.3,2.8,0.0,0.5,11.6,3.9,6442.0,27238.0,1.0,-1.0,15.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.11,0.11,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Zouma,21,19,LEI,CHE,0.0,5.7,DEF,18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.6,45.9,179.0,64.2,0.4,0.0,0.1,13.7,5.2,4529.0,199227.0,7.0,-7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.17,0.17,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Chilwell,21,19,LEI,CHE,0.0,6.1,DEF,22.7,2.8,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,363.0,317.3,214.0,89.5,2.8,0.0,0.5,13.1,5.0,42785.0,66354.0,6.0,-6.0,16.0,0.0,0.0,0.0,0.0,0.07999999999999918,0.09000000000000075,0.08,0.08,0.09,0.17,0.17,0.35,0.3,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
James,21,19,LEI,CHE,0.0,5.1,DEF,7.1,0.4,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,305.0,341.7,160.0,80.9,0.4,0.0,0.1,11.0,4.0,7944.0,25685.0,1.0,-1.0,14.0,0.0,0.15000000000000002,0.15000000000000002,0.0900000000000003,0.17999999999999972,0.08999999999999986,0.05,0.05,0.19,0.24,0.24,0.45,0.39,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Abraham,21,19,LEI,CHE,0.0,7.2,FWD,3.9,1.8,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,270.2,115.5,460.0,84.1,1.8,0.0,0.2,8.8,3.9,18587.0,30550.0,-3.0,3.0,16.0,0.0,0.05999999999999961,0.05999999999999961,0.0,0.07000000000000028,0.029999999999999805,0.55,0.55,0.07,0.62,0.62,0.73,0.21,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Havertz,21,19,LEI,CHE,0.0,8.2,MID,2.7,1.4,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,159.8,182.9,143.0,48.5,1.4,0.0,0.2,5.0,2.6,743.0,3704.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.10000000000000053,0.10000000000000009,0.14,0.14,0.1,0.23,0.23,0.42,0.3,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Pulisic,21,19,LEI,CHE,0.0,8.2,MID,2.2,2.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136.8,169.3,324.0,62.9,2.0,0.0,0.2,4.0,2.8,3539.0,8481.0,-3.0,3.0,12.0,0.0,0.06000000000000005,0.06000000000000005,0.050000000000000044,0.1299999999999999,0.08000000000000007,0.31,0.31,0.12,0.43,0.43,0.66,0.34,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Kovacic,21,19,LEI,CHE,0.0,5.3,MID,0.2,1.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,132.8,140.2,68.0,34.1,1.2,0.0,0.2,4.9,1.9,135.0,319.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.08999999999999986,0.03,0.03,0.06,0.09,0.09,0.56,0.52,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
Azpilicueta,21,19,LEI,CHE,0.0,5.6,DEF,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.4,103.1,70.0,32.1,1.4,0.0,0.3,5.5,3.4,317.0,1456.0,-4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.07,0.07,0.43,0.4,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.6200000000000045,0.620000000000001,1.1400000000000006,1.1499999999999986,-0.5300000000000011,-0.049999999999998934,-0.00999999999999801,7.0,9.0,0.8400000000000034,3,1.8421052631578947,1.105263157894737,2.0,1.5484210526315791,1.1473684210526316,1.1742105263157894,1.1342105263157896,0.013157894736842105,0.6052631578947368,0.6842105263157895,6.052631578947368,5.105263157894737,1.6684210526315788
