Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Digne,21,35a,WHU,EVE,0,6.2,DEF,10.8,4.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,518.8,584.4,133.0,123.9,4.3,0.0,0.7,16.5,3.9,126807.0,12952.0,2.0,-2.0,26,0.0,0.0,0.0,0.0,0.40000000000000036,0.39999999999999947,0.02,0.02,0.22,0.24,0.24,0.37,0.22,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Doucouré,21,35a,WHU,EVE,0,5.1,MID,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.6,284.8,256.0,94.2,0.0,0.0,0.0,13.9,2.8,357.0,271.0,-4.0,4.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.18,0.18,0.39,0.25,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Holgate,21,35a,WHU,EVE,0,4.8,DEF,1.1,2.2,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,398.2,113.9,63.0,57.8,2.2,0.0,0.5,15.2,3.0,10225.0,2729.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.08,0.15,0.13,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Sigurdsson,21,35a,WHU,EVE,0,6.9,MID,3.6,4.3,3.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,486.4,526.3,441.0,145.6,4.3,0.0,0.6,16.5,3.6,77076.0,16612.0,-1.0,1.0,32,0.0,0.040000000000000036,0.040000000000000036,0.1200000000000001,1.0499999999999998,0.9900000000000002,0.25,0.14,0.2,0.45,0.34,0.36,0.16,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Mina,21,35a,WHU,EVE,0,5.5,DEF,1.7,1.5,7.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,475.4,22.3,192.0,69.3,1.5,0.0,0.3,13.1,3.1,2150.0,937.0,0.0,0.0,23,0.0,0.11999999999999988,0.11999999999999988,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.2,0.2,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Rodríguez,21,35a,WHU,EVE,0,7.7,MID,8.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.6,554.2,381.0,142.7,2.0,0.0,0.3,13.0,4.5,776.0,48123.0,2.0,-2.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.27,0.44,0.44,0.61,0.37,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Iwobi,21,35a,WHU,EVE,0,5.9,MID,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.4,257.3,233.0,74.9,0.8,0.0,0.1,10.7,2.2,809.0,295.0,-1.0,1.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.18,0.18,0.44,0.27,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Coleman,21,35a,WHU,EVE,0,4.9,DEF,2.8,4.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,295.6,233.3,135.0,66.3,4.0,0.0,0.8,13.7,3.0,36122.0,6613.0,-1.0,1.0,22,0.0,0.16000000000000003,0.16000000000000003,0.0,0.15000000000000036,0.0,0.04,0.04,0.09,0.14,0.14,0.32,0.25,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Davies,21,35a,WHU,EVE,0,5.2,MID,0.1,1.3,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,196.4,107.1,30.0,33.3,1.3,0.0,0.2,8.5,1.9,118.0,71.0,-3.0,3.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.08,0.08,0.21,0.17,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Olsen,21,35a,WHU,EVE,0,4.5,GKP,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4,0.0,0.0,16.7,1.7,0.0,0.4,5.6,3.6,291.0,673.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Delph,21,35a,WHU,EVE,0,4.8,MID,0.0,0.3,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,29.8,1.0,6.8,0.3,0.0,0.1,1.7,1.0,63.0,29.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.38,0.37,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
King,21,35a,WHU,EVE,0,5.1,FWD,0.1,0.5,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,13.4,5.6,31.0,5.0,0.5,0.0,0.1,2.2,1.0,447.0,390.0,-4.0,4.0,11,0.0,0.66,0.66,0.0,0.66,0.66,0.6,0.6,0.0,0.6,0.6,0.67,0.57,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Gordon,21,35a,WHU,EVE,0,4.3,MID,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,12.7,4.0,3.1,0.0,0.0,0.0,0.7,1.0,0.0,234.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.2,0.2,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Kenny,21,35a,WHU,EVE,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.1,8.0,2.8,0.0,0.0,0.0,1.2,1.2,0.0,21.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Nkounkou,21,35a,WHU,EVE,0,4.0,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,5.3,1.0,2.0,0.0,0.0,0.0,0.2,1.0,175.0,172.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.04,0.02,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Virgínia,21,35a,WHU,EVE,0,4.3,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,2.0,45.0,107.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Tosun,21,35a,WHU,EVE,0,6.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,11.6,4.0,1.8,0.0,0.0,0.0,0.7,0.8,0.0,7.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.26,0.08,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Kean,21,35a,WHU,EVE,0,5.7,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,0.0,13.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Gbamin,21,35a,WHU,EVE,0,5.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.9,0.0,0.5,0.0,0.0,0.0,0.2,1.0,14.0,16.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0.0,1.0,0,3,1.5600000000000023,1.5599999999999952,1.1000000000000014,1.1000000000000014,0.47,0.02999999999999936,-0.19000000000000128,6.0,7.0,1.7399999999999949,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Fred,21,35a,AVL,MUN,0,5.3,MID,0.3,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,453.0,379.4,200.0,103.4,2.2,0.0,0.4,12.3,2.3,4862.0,775.0,-2.0,2.0,28,0.0,0.010000000000000009,0.010000000000000009,0.050000000000000266,0.7899999999999991,0.7400000000000002,0.07,0.07,0.09,0.16,0.16,0.52,0.41,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Maguire,21,35a,AVL,MUN,0,5.6,DEF,7.5,1.5,1.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,701.4,133.6,428.0,126.3,1.5,0.0,0.3,22.1,3.6,159948.0,19586.0,1.0,-1.0,34,0.0,0.010000000000000009,0.010000000000000009,0.019999999999999962,0.14000000000000057,0.11999999999999922,0.04,0.04,0.01,0.05,0.05,0.39,0.38,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Fernandes,21,35a,AVL,MUN,0,11.5,MID,56.7,2.8,10.0,85.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1221.2,1366.8,1157.0,374.7,2.8,0.0,0.2,20.1,6.8,232093.0,74594.0,10.0,-10.0,34,0.0,1.0199999999999996,0.2599999999999998,0.05000000000000071,0.4400000000000013,0.2699999999999996,0.47,0.24,0.34,0.81,0.58,0.78,0.34,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Wan-Bissaka,21,35a,AVL,MUN,0,5.7,DEF,19.0,2.8,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,732.2,434.3,155.0,132.0,2.8,0.0,0.5,24.4,4.3,174970.0,35231.0,2.0,-2.0,32,0.0,0.0,0.0,0.06000000000000005,0.2400000000000002,0.16999999999999993,0.03,0.03,0.07,0.1,0.1,0.36,0.28,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Rashford,21,35a,AVL,MUN,0,9.6,MID,12.4,2.8,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,751.6,651.8,1092.0,249.7,2.8,0.0,0.3,17.2,4.9,252188.0,40232.0,1.0,-1.0,34,0.0,0.08000000000000007,0.08000000000000007,0.6100000000000003,0.8499999999999979,0.1899999999999995,0.29,0.29,0.13,0.43,0.43,0.64,0.28,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Shaw,21,35a,AVL,MUN,0,5.5,DEF,19.3,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,573.4,1038.2,238.0,185.3,2.2,0.0,0.4,22.4,4.1,235232.0,41128.0,5.0,-5.0,30,0.0,0.09000000000000008,0.09000000000000008,0.1900000000000004,0.5099999999999998,0.41000000000000014,0.02,0.02,0.23,0.26,0.26,0.44,0.34,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Lindelöf,21,35a,AVL,MUN,0,4.8,DEF,2.0,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,476.8,100.7,54.0,63.3,2.0,0.0,0.4,20.8,3.7,44606.0,5385.0,-2.0,2.0,27,0.0,0.0,0.0,0.0,0.16000000000000014,0.14999999999999858,0.03,0.03,0.02,0.04,0.04,0.32,0.31,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
de Gea,21,35a,AVL,MUN,0,5.3,GKP,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.8,0.0,0.0,41.5,0.0,0.0,0.0,16.4,3.6,9560.0,7463.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
McTominay,21,35a,AVL,MUN,0,4.9,MID,1.0,1.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,493.4,255.7,266.0,101.6,1.3,0.0,0.3,17.8,2.9,22039.0,3970.0,-1.0,1.0,30,0.0,0.0,0.0,0.0,0.35999999999999943,0.3700000000000001,0.08,0.08,0.1,0.17,0.17,0.49,0.35,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Pogba,21,35a,AVL,MUN,0,7.6,MID,2.3,2.7,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,423.6,333.0,369.0,112.2,2.7,0.0,0.4,11.6,3.7,38937.0,8001.0,-4.0,4.0,24,0.0,0.040000000000000036,0.040000000000000036,0.11999999999999988,0.5500000000000007,0.4299999999999997,0.15,0.15,0.09,0.24,0.24,0.55,0.36,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Greenwood,21,35a,AVL,MUN,0,7.2,MID,9.9,6.5,10.0,64.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,334.6,270.8,743.0,134.4,6.5,1.0,0.9,13.2,3.4,341144.0,32263.0,-3.0,3.0,28,1.0,0.16999999999999993,0.16999999999999993,0.0,0.22999999999999865,0.0600000000000005,0.32,0.32,0.13,0.45,0.45,0.69,0.31,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
Martial,21,35a,AVL,MUN,0,8.6,FWD,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6,265.4,709.0,126.8,0.0,0.0,0.0,8.7,3.4,116.0,1678.0,-4.0,4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,1,1,0,0.0,3.0,1,3,1.8900000000000006,1.1299999999999955,0.5599999999999952,0.5700000000000003,0.5599999999999987,-0.03999999999999915,-0.010000000000001563,14.0,8.0,2.4299999999999997,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118
