Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Joelinton,NEW,5.9,MID,0.7%,8.0,52.0,1239.0,2.0,3.0,8.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,193.0,285.4,252.7,332.0,87.0,8.0,1.0,1.4,8.8,3.5,155547.0,158839.0,-1.0,1.0
Botman,NEW,4.4,DEF,4.2%,6.0,67.0,1237.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,309.0,230.4,69.0,147.0,44.8,6.0,0.0,1.4,15.2,4.5,582179.0,364845.0,-1.0,1.0
Billing,BOU,5.3,MID,0.7%,1.5,62.0,1235.0,4.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,205.0,322.2,136.3,182.0,64.0,1.5,0.0,0.3,11.7,3.6,272194.0,226441.0,-2.0,2.0
S.Longstaff,NEW,4.4,MID,1.4%,3.0,47.0,1232.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,160.0,210.2,196.6,209.0,61.7,3.0,0.0,0.7,10.7,2.8,355136.0,329287.0,-1.0,1.0
McGinn,AVL,5.1,MID,0.6%,4.0,36.0,1222.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,157.0,178.6,147.6,201.0,52.7,4.0,0.0,0.8,7.1,2.1,33570.0,155612.0,-4.0,4.0
Jesus,ARS,8.0,FWD,31.3%,0.0,69.0,1220.0,5.0,6.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,219.0,378.0,281.1,884.0,154.4,0.0,1.0,0.0,8.6,4.9,2818095.0,7166950.0,0.0,0.0
Haaland,MCI,12.2,FWD,84.7%,9.5,142.0,1216.0,21.0,3.0,5.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,588.0,782.6,189.6,1067.0,204.0,9.5,6.0,0.8,11.6,9.5,5388965.0,1666624.0,7.0,-7.0
Onana,EVE,4.8,MID,0.1%,1.5,36.0,1214.0,0.0,2.0,5.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,148.0,152.6,115.0,139.0,40.3,1.5,0.0,0.3,7.5,2.2,47903.0,42004.0,-2.0,2.0
Yates,NFO,5.0,MID,0.0%,1.5,33.0,1212.0,0.0,2.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,119.0,162.2,61.3,205.0,42.6,1.5,0.0,0.3,6.6,2.2,5841.0,7941.0,0.0,0.0
Son,TOT,11.6,MID,5.9%,2.0,57.0,1210.0,3.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,170.0,280.8,409.8,484.0,117.2,2.0,1.0,0.2,4.9,3.8,1144848.0,2788211.0,-4.0,4.0
Martínez,MUN,4.5,DEF,5.9%,0.0,38.0,1204.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,247.0,292.2,51.6,37.0,38.2,0.0,0.0,0.0,8.4,2.7,817466.0,685501.0,0.0,0.0
Collins,WOL,4.4,DEF,0.6%,2.0,33.0,1202.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,209.0,276.6,33.3,16.0,32.8,2.0,1.0,0.5,7.5,2.4,175483.0,172220.0,-1.0,1.0
Mitrović,FUL,7.1,FWD,29.9%,7.5,76.0,1193.0,10.0,2.0,4.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,11.0,261.0,430.8,175.5,880.0,148.1,7.5,2.0,1.1,10.7,5.4,6439294.0,4514968.0,6.0,-6.0
Mount,CHE,7.6,MID,9.4%,6.0,65.0,1191.0,3.0,3.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,227.0,292.6,339.8,331.0,96.6,6.0,2.0,0.8,8.6,4.1,1927475.0,1885069.0,-4.0,4.0
Zouma,WHU,4.5,DEF,1.2%,0.0,47.0,1184.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,218.0,232.6,4.6,141.0,38.0,0.0,1.0,0.0,10.4,3.4,277552.0,319998.0,0.0,0.0
Bentancur,TOT,5.4,MID,0.4%,0.0,59.0,1183.0,4.0,2.0,4.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,283.0,407.2,151.5,190.0,74.9,0.0,2.0,0.0,10.9,4.2,100352.0,107788.0,-1.0,1.0
Eriksen,MUN,6.3,MID,3.1%,4.0,58.0,1179.0,1.0,5.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,233.0,249.4,323.9,195.0,76.8,4.0,1.0,0.6,9.2,3.9,389147.0,580109.0,-2.0,2.0
Bruno Guimarães,NEW,5.7,MID,4.3%,4.0,60.0,1173.0,3.0,3.0,8.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,223.0,332.8,258.3,133.0,72.5,4.0,1.0,0.7,10.5,4.3,679245.0,1191549.0,-3.0,3.0
Webster,BHA,4.5,DEF,0.4%,0.0,33.0,1170.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,206.0,181.8,46.7,71.0,30.1,0.0,0.0,0.0,7.3,2.5,181397.0,167101.0,0.0,0.0
Podence,WOL,5.3,MID,0.8%,4.0,52.0,1169.0,3.0,1.0,3.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,139.0,226.8,340.9,418.0,98.4,4.0,1.0,0.8,9.8,3.1,236402.0,282118.0,-2.0,2.0
Roca,LEE,4.8,MID,0.1%,1.0,33.0,1167.0,1.0,1.0,1.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,190.0,243.4,149.9,193.0,58.6,1.0,0.0,0.2,6.9,2.1,17677.0,20259.0,-2.0,2.0
Dalot,MUN,4.8,DEF,6.9%,0.0,49.0,1165.0,0.0,1.0,5.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,252.0,255.6,288.6,178.0,72.2,0.0,3.0,0.0,10.2,3.8,2210652.0,1971911.0,3.0,-3.0
Bernardo,MCI,6.9,MID,6.7%,0.5,65.0,1153.0,2.0,6.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,257.0,297.8,317.2,264.0,87.9,0.5,1.0,0.1,9.4,4.3,1692837.0,1879587.0,-1.0,1.0
Alexander-Arnold,LIV,7.2,DEF,17.1%,5.0,50.0,1151.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,281.0,270.2,494.0,140.0,90.4,5.0,1.0,0.7,6.9,3.1,1521729.0,5299541.0,-3.0,3.0
Elyounoussi,SOU,5.2,MID,0.1%,1.5,30.0,1149.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,111.0,160.0,193.3,266.0,61.5,1.5,0.0,0.3,5.8,1.9,5515.0,10423.0,-3.0,3.0
Moutinho,WOL,4.7,MID,0.4%,4.0,32.0,1145.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,187.2,321.3,87.0,59.5,4.0,0.0,0.9,6.8,2.1,24004.0,160387.0,-3.0,3.0
Cancelo,MCI,7.3,DEF,49.2%,0.5,71.0,1138.0,2.0,2.0,6.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,288.0,261.4,242.8,252.0,74.9,0.5,4.0,0.1,9.7,4.7,3565002.0,2966492.0,3.0,-3.0
C.Doucouré,CRY,5.0,MID,0.1%,2.5,30.0,1136.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,184.0,205.2,149.1,74.0,43.1,2.5,0.0,0.5,6.0,2.1,18106.0,24203.0,0.0,0.0
Ward,CRY,4.5,DEF,0.3%,3.0,36.0,1133.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,183.0,184.2,40.7,12.0,23.8,3.0,1.0,0.7,8.0,2.6,60902.0,56081.0,0.0,0.0
Walker-Peters,SOU,4.4,DEF,0.7%,1.0,26.0,1133.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,139.0,203.0,133.9,94.0,43.0,1.0,0.0,0.2,5.9,2.0,131055.0,184691.0,-1.0,1.0
Kristensen,LEE,4.8,DEF,0.4%,1.0,27.0,1132.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,162.0,242.0,123.9,92.0,45.9,1.0,0.0,0.2,5.6,1.9,53282.0,82143.0,-2.0,2.0
Partey,ARS,4.8,MID,0.5%,1.5,45.0,1122.0,2.0,0.0,7.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,212.0,237.4,168.6,132.0,53.9,1.5,0.0,0.3,9.4,3.5,90479.0,110302.0,-2.0,2.0
Senesi,BOU,4.5,DEF,0.1%,0.5,23.0,1118.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,191.0,254.2,42.0,16.0,31.3,0.5,1.0,0.1,5.1,1.6,25081.0,18968.0,0.0,0.0
Janelt,BRE,5.5,MID,0.1%,4.5,47.0,1109.0,2.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,206.0,248.8,108.1,171.0,52.9,4.5,0.0,0.8,8.5,2.8,31579.0,30467.0,0.0,0.0
Sterling,CHE,9.7,MID,4.6%,7.5,60.0,1107.0,4.0,2.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,141.0,242.0,314.3,391.0,94.7,7.5,1.0,0.8,6.2,4.3,1274088.0,1534707.0,-3.0,3.0
Maddison,LEI,8.1,MID,4.4%,0.0,77.0,1098.0,7.0,4.0,4.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,281.0,432.8,424.5,429.0,128.8,0.0,1.0,0.0,9.5,5.9,2954223.0,3102446.0,1.0,-1.0
Douglas Luiz,AVL,4.8,MID,0.4%,8.0,53.0,1097.0,2.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,228.0,269.4,243.8,117.0,62.9,8.0,1.0,1.7,11.0,3.3,67201.0,92115.0,-2.0,2.0
N.Williams,NFO,4.0,DEF,20.4%,1.0,32.0,1094.0,0.0,1.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,186.0,223.0,206.5,155.0,58.6,1.0,0.0,0.2,8.0,1.9,1782734.0,2172767.0,0.0,0.0
Amartey,LEI,4.3,DEF,1.1%,1.0,43.0,1093.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,239.0,235.4,63.8,33.0,33.3,1.0,1.0,0.2,10.0,3.1,177005.0,95412.0,-2.0,2.0
Davies,TOT,4.9,DEF,1.4%,0.5,49.0,1085.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,239.0,260.2,157.2,99.0,51.7,0.5,0.0,0.1,10.0,3.5,193507.0,156791.0,-1.0,1.0
Fabinho,LIV,5.3,MID,0.8%,1.0,27.0,1084.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,158.0,108.8,52.0,31.9,1.0,0.0,0.2,5.1,1.8,86985.0,143231.0,-2.0,2.0
Gordon,EVE,5.3,MID,1.3%,1.0,42.0,1071.0,3.0,0.0,4.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,108.0,227.4,126.8,425.0,78.0,1.0,0.0,0.2,7.9,2.8,693041.0,711370.0,-2.0,2.0
Ayew,CRY,5.3,MID,0.2%,6.0,40.0,1064.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,132.0,193.4,198.2,170.0,56.2,6.0,1.0,1.1,7.5,2.5,36723.0,50186.0,-2.0,2.0
Jorginho,CHE,5.8,MID,2.2%,2.5,43.0,1063.0,2.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,192.0,204.8,114.0,71.0,39.1,2.5,1.0,0.4,7.4,2.9,413249.0,531051.0,-2.0,2.0
Havertz,CHE,7.8,FWD,6.0%,7.0,51.0,1061.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,145.0,226.4,150.3,438.0,81.6,7.0,1.0,0.9,6.5,3.4,809119.0,666009.0,-2.0,2.0
Cash,AVL,4.6,DEF,3.7%,0.5,19.0,1053.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,143.0,146.4,140.8,53.0,34.0,0.5,0.0,0.1,4.1,1.4,184874.0,1504229.0,-4.0,4.0
Aribo,SOU,5.2,MID,0.3%,1.0,40.0,1052.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,143.0,202.6,131.9,344.0,68.0,1.0,0.0,0.2,7.7,2.4,56229.0,89426.0,-3.0,3.0
Rodrigo,LEE,6.3,MID,6.2%,2.5,82.0,1038.0,9.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,238.0,377.2,160.2,603.0,113.5,2.5,3.0,0.4,13.0,5.5,3994909.0,3835976.0,3.0,-3.0
Veltman,BHA,4.6,DEF,2.8%,2.5,44.0,1036.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,210.0,208.2,76.1,53.0,33.9,2.5,2.0,0.5,9.6,3.1,855932.0,683153.0,1.0,-1.0
Cucurella,CHE,5.2,DEF,10.9%,4.0,39.0,1026.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,214.0,212.0,168.1,62.0,44.2,4.0,0.0,0.8,7.5,2.6,2068279.0,1836128.0,2.0,-2.0
Ramsey,AVL,5.2,MID,0.7%,0.0,47.0,1020.0,2.0,3.0,2.0,17.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,183.0,230.2,160.6,163.0,55.4,0.0,2.0,0.0,9.0,3.1,137028.0,264256.0,-3.0,3.0
Robertson,LIV,6.9,DEF,6.0%,5.0,53.0,1010.0,0.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,264.0,262.6,460.4,113.0,83.6,5.0,1.0,0.7,7.7,3.8,946254.0,1507451.0,-1.0,1.0
Freuler,NFO,4.9,MID,0.0%,2.0,25.0,1010.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,122.0,142.6,84.3,21.0,24.8,2.0,0.0,0.4,5.1,1.9,2903.0,2760.0,-1.0,1.0
Mitchell,CRY,4.4,DEF,0.7%,-1.5,33.0,1008.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,160.0,165.2,79.6,52.0,29.9,-1.5,1.0,-0.3,7.5,2.2,121856.0,147586.0,-1.0,1.0
Perišić,TOT,5.5,DEF,19.8%,1.0,47.0,1004.0,0.0,4.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,207.0,227.0,423.9,192.0,84.2,1.0,1.0,0.2,8.5,2.8,3073208.0,3339057.0,0.0,0.0
Jonny,WOL,4.4,DEF,0.4%,0.5,32.0,1004.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170.0,169.0,85.1,68.0,32.4,0.5,0.0,0.1,7.3,2.5,126555.0,158815.0,-1.0,1.0
Harrison,LEE,5.8,MID,1.6%,1.5,48.0,1000.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,142.0,201.2,348.3,198.0,74.6,1.5,1.0,0.3,8.3,3.4,838109.0,862144.0,-2.0,2.0
Welbeck,BHA,6.5,FWD,0.9%,0.0,37.0,995.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,102.4,176.6,388.0,66.8,0.0,0.0,0.0,5.7,2.8,383257.0,402278.0,0.0,0.0
Bella-Kotchap,SOU,4.5,DEF,0.2%,0.5,18.0,994.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0,203.8,36.7,81.0,32.3,0.5,0.0,0.1,4.0,1.5,34690.0,33570.0,0.0,0.0
Digne,AVL,4.6,DEF,1.8%,4.0,33.0,990.0,1.0,0.0,2.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,157.0,212.0,214.2,72.0,49.8,4.0,1.0,0.9,7.2,2.8,255935.0,476966.0,-4.0,4.0
Faes,LEI,4.4,DEF,0.3%,-1.0,36.0,990.0,0.0,0.0,6.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,206.0,224.2,41.4,41.0,30.7,-1.0,0.0,-0.2,8.2,3.3,52921.0,27007.0,-1.0,1.0
Gündogan,MCI,7.3,MID,2.0%,1.5,48.0,983.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,199.0,232.4,342.0,310.0,88.1,1.5,0.0,0.2,6.6,3.4,698647.0,722323.0,-2.0,2.0
Matheus,WOL,4.8,MID,0.1%,1.5,32.0,979.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,119.0,120.2,174.5,155.0,44.8,1.5,0.0,0.3,6.7,2.3,50144.0,43658.0,-2.0,2.0
Bailey,AVL,4.5,MID,4.0%,2.5,53.0,975.0,3.0,2.0,4.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,140.0,196.0,208.5,271.0,67.7,2.5,1.0,0.6,11.8,3.3,875780.0,2009645.0,-5.0,5.0
Elliott,LIV,5.0,MID,0.7%,1.5,37.0,963.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169.0,158.2,224.0,253.0,63.7,1.5,0.0,0.3,7.4,2.3,254015.0,223686.0,0.0,0.0
Shaw,MUN,5.0,DEF,9.4%,8.5,47.0,963.0,0.0,2.0,5.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,236.0,187.2,214.1,50.0,45.2,8.5,1.0,1.7,9.4,3.9,1156750.0,266396.0,0.0,0.0
Cook,NFO,4.4,DEF,0.1%,0.0,20.0,956.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,149.0,177.4,39.3,28.0,24.4,0.0,0.0,0.0,4.5,1.7,11089.0,20228.0,-1.0,1.0
Loftus-Cheek,CHE,5.0,MID,0.1%,0.0,25.0,952.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,123.8,129.2,149.0,40.4,0.0,0.0,0.0,5.0,1.8,32306.0,36803.0,0.0,0.0
Zemura,BOU,4.4,DEF,0.2%,1.0,33.0,945.0,0.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,150.0,173.8,151.8,36.0,35.9,1.0,0.0,0.2,7.5,2.5,35556.0,37525.0,-1.0,1.0
Firmino,LIV,8.0,FWD,3.7%,0.0,69.0,928.0,7.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,291.0,400.0,241.9,642.0,128.6,0.0,2.0,0.0,8.6,5.3,1793871.0,1668793.0,0.0,0.0
Foden,MCI,8.2,MID,16.3%,1.0,78.0,925.0,7.0,4.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,291.0,406.2,379.0,452.0,123.8,1.0,2.0,0.1,9.5,4.9,4018415.0,3088714.0,2.0,-2.0
Benrahma,WHU,5.6,MID,1.0%,4.5,43.0,925.0,3.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,237.2,267.3,315.0,82.1,4.5,0.0,0.8,7.7,2.9,155322.0,277850.0,-4.0,4.0
Patterson,EVE,4.0,DEF,5.8%,0.5,24.0,924.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,123.0,165.8,61.8,100.0,33.0,0.5,0.0,0.1,6.0,2.0,1244879.0,1019177.0,0.0,0.0
Koulibaly,CHE,5.5,DEF,6.7%,4.0,37.0,922.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,194.0,215.6,62.2,92.0,37.1,4.0,0.0,0.7,6.7,3.4,910068.0,1412988.0,0.0,0.0
Moore,BOU,5.4,FWD,1.4%,2.0,46.0,919.0,4.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,155.0,201.4,79.9,199.0,47.7,2.0,1.0,0.4,8.5,2.7,378057.0,301693.0,-1.0,1.0
Olise,CRY,5.4,MID,0.3%,7.0,51.0,919.0,1.0,4.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,195.0,222.2,327.7,196.0,74.8,7.0,1.0,1.3,9.4,3.4,48241.0,43755.0,-1.0,1.0
Perraud,SOU,4.4,DEF,0.9%,-0.5,42.0,914.0,2.0,2.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,159.0,224.0,161.3,214.0,59.7,-0.5,1.0,-0.1,9.5,2.8,176047.0,86361.0,-1.0,1.0
Stones,MCI,5.4,DEF,1.8%,2.0,36.0,910.0,0.0,2.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,197.0,160.2,93.8,85.0,34.0,2.0,1.0,0.4,6.7,3.3,174226.0,286715.0,-1.0,1.0
Emerson Royal,TOT,4.9,DEF,1.7%,0.5,28.0,908.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,164.0,155.8,102.5,114.0,37.2,0.5,0.0,0.1,5.7,2.2,684519.0,727653.0,-1.0,1.0
Young,AVL,4.4,DEF,0.8%,4.0,43.0,906.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,181.0,186.6,136.9,49.0,37.4,4.0,1.0,0.9,9.8,3.3,178086.0,124952.0,-1.0,1.0
Tosin,FUL,4.5,DEF,0.1%,0.5,22.0,901.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,208.4,20.2,39.0,26.8,0.5,0.0,0.1,4.9,2.0,28342.0,30335.0,0.0,0.0
Gomez,LIV,4.4,DEF,1.3%,1.0,40.0,900.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,197.0,186.0,28.2,15.0,23.0,1.0,1.0,0.2,9.1,2.9,432229.0,357026.0,-1.0,1.0
Gueye,EVE,4.9,MID,0.1%,4.0,26.0,897.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,145.0,159.4,74.5,2.0,23.5,4.0,0.0,0.8,5.3,2.2,10616.0,8477.0,-1.0,1.0
Worrall,NFO,4.2,DEF,0.1%,1.5,21.0,893.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,139.0,183.4,30.1,21.0,23.3,1.5,0.0,0.4,5.0,1.6,10595.0,15255.0,-3.0,3.0
Tete,FUL,4.4,DEF,0.4%,5.5,31.0,888.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,161.0,263.6,142.2,55.0,46.2,5.5,0.0,1.2,7.0,2.8,82289.0,75303.0,-1.0,1.0
Casemiro,MUN,4.9,MID,2.1%,5.0,40.0,888.0,1.0,2.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,167.0,283.2,168.5,139.0,59.1,5.0,1.0,1.0,8.2,3.1,395783.0,255427.0,-1.0,1.0
Buendía,AVL,5.7,MID,0.3%,6.0,42.0,886.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,141.0,175.0,221.2,267.0,66.5,6.0,0.0,1.1,7.4,2.5,67535.0,94967.0,-3.0,3.0
Akanji,MCI,5.0,DEF,1.7%,2.0,34.0,881.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,142.6,60.5,100.0,30.3,2.0,0.0,0.4,6.8,3.4,316252.0,147344.0,0.0,0.0
A.Armstrong,SOU,5.5,FWD,0.9%,1.0,35.0,874.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0,117.4,130.9,183.0,42.3,1.0,0.0,0.2,6.4,2.2,258704.0,262623.0,0.0,0.0
Dias,MCI,5.9,DEF,6.1%,0.0,40.0,871.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,168.0,44.5,65.0,27.8,0.0,0.0,0.0,6.8,3.3,654330.0,1272623.0,-1.0,1.0
Vardy,LEI,9.1,FWD,2.1%,1.5,43.0,865.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,106.0,152.6,77.7,192.0,41.7,1.5,0.0,0.2,4.7,2.5,230450.0,543235.0,-4.0,4.0
Coufal,WHU,4.1,DEF,0.7%,0.0,20.0,863.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,124.0,139.0,149.9,17.0,30.7,0.0,0.0,0.0,4.9,1.8,207177.0,236854.0,-4.0,4.0
Lingard,NFO,5.4,MID,1.4%,0.5,30.0,858.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,44.4,139.0,123.0,30.6,0.5,0.0,0.1,5.6,2.1,188243.0,596015.0,-6.0,6.0
Travers,BOU,4.3,GKP,0.5%,2.0,23.0,855.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,160.0,227.2,0.0,0.0,22.8,2.0,0.0,0.5,5.3,2.3,57399.0,62839.0,-2.0,2.0
Varane,MUN,4.8,DEF,2.6%,6.0,43.0,850.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,194.0,185.6,39.3,10.0,23.6,6.0,0.0,1.3,9.0,3.6,354162.0,398690.0,-2.0,2.0
Kamara,AVL,4.8,MID,0.1%,2.5,19.0,842.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,149.6,53.8,13.0,21.6,2.5,0.0,0.5,4.0,1.7,11722.0,23222.0,-2.0,2.0
Scamacca,WHU,6.7,FWD,0.9%,1.0,32.0,840.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,79.0,114.8,148.0,297.0,55.5,1.0,1.0,0.1,4.8,2.3,411028.0,448597.0,-3.0,3.0
Cooper,LEE,4.4,DEF,0.1%,4.0,27.0,836.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,153.0,187.4,36.3,88.0,30.9,4.0,0.0,0.9,6.1,2.7,10136.0,11149.0,-1.0,1.0
Soumaré,LEI,4.4,MID,0.4%,1.5,24.0,829.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,143.0,127.2,48.9,1.0,17.9,1.5,0.0,0.3,5.5,1.8,69019.0,81664.0,-1.0,1.0
Semedo,WOL,5.0,DEF,0.3%,3.5,20.0,829.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,124.0,149.6,105.2,24.0,27.7,3.5,0.0,0.7,4.0,1.3,62819.0,50410.0,0.0,0.0
