Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Bailey,AVL,4.5,MID,3.70%,4.2,72,1316,4,3,5,24,0,0,0,4,0,0,6,169,264.2,291.6,409,96.6,4.2,2,0.9,16,3.6,990934,2156123,-0.5,0.5
Tavernier,BOU,4.7,MID,0.20%,0.2,62,1310,2,4,4,31,0,0,0,1,0,0,6,204,286.8,266.7,314,86.8,0.2,2,0,13.2,3.9,151943,147234,-0.3,0.3
Jorginho,ARS,5.8,MID,2.00%,1.2,50,1308,2,0,6,13,0,0,0,4,0,0,5,240,264.4,135.8,78,47.9,1.2,1,0.2,8.6,2.6,427930,570721,-0.2,0.2
Podence,WOL,5.3,MID,0.80%,2.5,69,1307,5,1,4,23,0,0,0,4,0,0,7,194,304.8,388.3,480,117.2,2.5,1,0.5,13,3.3,251441,298377,-0.2,0.2
Varane,MUN,4.8,DEF,3.30%,1,49,1300,0,0,6,13,1,0,0,1,0,0,1,255,278.2,48.6,67,39.5,1,0,0.2,10.2,2.9,496032,471455,-0.2,0.2
Rodrigo,LEE,6.4,MID,4.90%,0.8,92,1296,10,1,4,24,0,0,0,3,0,0,6,265,426,204.6,706,133.1,0.8,3,0.1,14.4,5.1,4489795,4479019,0.4,-0.4
Ward,CRY,4.4,DEF,0.30%,1.2,42,1293,0,0,5,20,0,0,0,4,0,0,3,212,230.8,52.1,36,32,1.2,1,0.3,9.5,2.6,64595,64213,-0.1,0.1
Coufal,WHU,4.1,DEF,0.70%,2.8,33,1290,0,1,2,19,0,0,0,4,0,0,0,183,216.4,210.1,39,46.7,2.8,0,0.7,8,2.1,230270,259409,-0.4,0.4
Akanji,MCI,5,DEF,3.80%,1.7,45,1286,0,1,4,15,0,0,0,1,0,0,2,266,236,82.4,144,46.3,1.7,0,0.3,9,3,622217,227781,0,0
Zouma,WHU,4.4,DEF,1.10%,2.8,58,1274,1,1,4,15,0,0,0,0,0,0,8,254,254,5.2,146,40.7,2.8,2,0.6,13.2,3.9,287541,349571,-0.1,0.1
Cancelo,MCI,7.1,DEF,22.60%,0.2,73,1273,2,2,6,16,0,0,0,3,1,0,10,304,277,266.4,276,81.2,0.2,4,0,10.3,4.3,3729404,6058732,0.1,-0.1
Maddison,LEI,8,MID,3.90%,4.8,96,1272,9,5,4,27,0,0,0,6,0,0,8,349,520.8,478.5,477,147.8,4.8,2,0.6,12,6,3046062,3246810,0,0
Semedo,WOL,5,DEF,0.40%,3.8,37,1272,0,1,3,20,0,0,0,5,1,0,2,198,244.6,135.7,37,41.6,3.8,0,0.8,7.4,1.9,83429,59678,0,0
Dalot,MUN,4.7,DEF,4.20%,1,56,1267,0,2,5,21,0,0,0,5,0,0,14,284,299,315.9,211,82.5,1,3,0.2,11.9,3.7,2252076,2304608,0.2,-0.2
Pinnock,BRE,4.4,DEF,0.30%,5,46,1260,0,0,6,17,1,0,0,0,0,0,2,253,341.6,46.3,157,54.5,5,0,1.1,10.5,3.3,43469,20438,-0.1,0.1
Estupiñán,BHA,4.6,DEF,3.40%,7,56,1259,0,5,3,22,0,0,0,3,0,0,7,264,282,323.4,111,71.7,7,1,1.5,12.2,3.1,574769,214904,0.1,-0.1
Justin,LEI,4.2,DEF,0.50%,0,45,1252,0,2,5,25,0,0,0,0,0,0,2,263,208.4,138.8,40,38.7,0,0,0,10.7,3.2,292693,387396,-0.3,0.3
Fabinho,LIV,5.3,MID,0.80%,0.8,32,1249,0,0,3,17,0,0,0,2,0,0,0,178,185.2,132.1,63,38,0.8,0,0.2,6,1.8,89068,152875,-0.2,0.2
Gündogan,MCI,7.3,MID,2.00%,1.5,60,1249,2,3,6,12,0,0,0,0,0,0,3,244,260,409.8,341,100.9,1.5,0,0.2,8.2,3.3,721523,752741,-0.2,0.2
Webster,BHA,4.5,DEF,0.40%,1,37,1247,0,0,4,18,1,0,0,1,0,0,0,219,206.4,47.8,86,34,1,0,0.2,8.2,2.3,184885,174980,0,0
Worrall,NFO,4.2,DEF,0.20%,2,35,1246,0,0,4,22,0,0,0,5,0,0,2,205,251.8,32,27,30.9,2,0,0.5,8.3,2.1,21891,21661,-0.3,0.3
Ramsey,AVL,5.2,MID,0.60%,1.8,54,1235,2,3,4,20,1,0,0,4,0,0,6,216,273.4,220.2,201,69.5,1.8,2,0.3,10.4,3,140992,274783,-0.3,0.3
Casemiro,MUN,4.9,MID,2.40%,1,56,1227,2,3,6,11,0,0,0,5,1,0,9,228,390.6,238.5,174,80.4,1,2,0.2,11.4,3.3,631699,461236,-0.1,0.1
McGinn,AVL,5.1,MID,0.50%,0,36,1222,0,2,3,19,0,0,0,4,0,0,0,157,178.6,147.6,201,52.7,0,0,0,7.1,2.1,33891,164074,-0.4,0.4
Gueye,EVE,4.9,MID,0.10%,1.8,35,1221,0,1,4,19,0,0,0,3,0,0,1,183,198.8,91.5,13,30.3,1.8,0,0.4,7.1,2.2,11685,9779,-0.1,0.1
Jesus,ARS,7.9,FWD,26.00%,0,69,1220,5,6,7,11,0,0,0,4,0,0,7,219,378,281.1,884,154.4,0,1,0,8.7,4.9,2821492,7709902,-0.1,0.1
Zemura,BOU,4.3,DEF,0.10%,1.5,39,1215,0,1,4,26,0,0,0,1,0,0,1,195,227.2,214.6,69,50.9,1.5,0,0.3,9.1,2.4,36887,41439,-0.2,0.2
Arrizabalaga,CHE,4.6,GKP,8.40%,7.8,75,1215,0,0,7,10,0,0,0,0,0,46,13,311,361.8,0.1,0,36.3,7.8,2,1.7,16.3,5.4,1456924,591223,0.1,-0.1
Buendía,AVL,5.7,MID,0.50%,4.8,63,1214,3,1,4,23,0,0,0,0,0,0,7,203,232.8,285.7,367,88.6,4.8,0,0.8,11.1,3,111036,122320,-0.3,0.3
N.Williams,NFO,3.9,DEF,17.30%,1.8,40,1208,0,1,4,25,0,0,0,4,0,0,1,217,234,207.9,159,60.3,1.8,0,0.5,10.3,1.9,1876020,2590024,-0.1,0.1
Clyne,CRY,4.5,DEF,0.10%,1.4,26,1205,0,0,1,20,0,0,0,2,0,0,0,159,161.4,84.9,8,25.4,1.4,0,0.3,5.8,1.6,17333,24641,0,0
Willian,FUL,5.5,MID,0.30%,4.2,68,1204,3,3,7,9,0,0,0,0,0,0,7,249,250,348.9,309,90.7,4.2,2,0.8,12.4,4.2,86515,60479,0,0
Kamara,AVL,4.8,MID,0.10%,2.2,30,1193,0,1,2,20,0,0,0,3,0,0,0,157,218.2,87.2,31,33.6,2.2,0,0.5,6.2,2,12687,24091,-0.2,0.2
Romero,TOT,4.9,DEF,1.20%,1.4,34,1193,0,0,5,17,0,0,0,5,1,0,2,202,226.4,55.8,55,33.7,1.4,1,0.3,6.9,2.4,188212,345279,-0.1,0.1
Emerson Royal,TOT,4.9,DEF,1.80%,4.6,52,1192,1,2,4,20,0,0,0,1,1,0,4,254,249.6,123.8,173,54.6,4.6,1,0.9,10.6,2.9,709029,747241,-0.1,0.1
Young,AVL,4.4,DEF,0.80%,2,52,1189,1,0,5,19,0,0,0,3,0,0,6,234,263.8,157.4,51,47.4,2,1,0.5,11.8,3.1,203173,151472,-0.1,0.1
Benrahma,WHU,5.6,MID,0.80%,2,52,1185,3,1,2,18,0,0,0,0,0,0,0,184,279.2,367.5,367,101.4,2,0,0.4,9.3,2.6,165327,310839,-0.4,0.4
Cash,AVL,4.6,DEF,3.30%,0.5,23,1183,0,0,1,22,0,0,0,3,0,0,0,171,173.4,156.3,61,39.1,0.5,0,0.1,5,1.4,195950,1556822,-0.4,0.4
Stones,MCI,5.4,DEF,1.80%,1.5,54,1180,0,2,5,13,1,0,0,1,0,0,8,268,220.6,101.7,85,40.8,1.5,1,0.3,10,3.9,353781,464740,-0.1,0.1
Perraud,SOU,4.1,DEF,0.60%,1.2,48,1173,2,2,1,26,1,0,0,2,0,0,5,186,249.8,182.1,246,67.6,1.2,1,0.3,11.7,2.4,187132,137824,-0.4,0.4
Gordon,NEW,5.1,MID,1.10%,0.5,44,1167,3,0,4,13,0,0,0,7,0,0,2,112,232.2,156.3,455,84.5,0.5,0,0.1,8.6,2.4,701042,746519,-0.4,0.4
Vardy,LEI,9.1,FWD,2.00%,1.5,51,1166,1,4,3,20,0,0,0,1,0,0,2,119,168.4,109.4,270,54.3,1.5,0,0.2,5.6,2.3,256031,583425,-0.4,0.4
Thiago,LIV,5.1,MID,0.70%,1.8,26,1156,0,0,2,22,0,0,0,2,0,0,0,178,224.8,255,81,56.3,1.8,0,0.4,5.1,1.9,109995,253336,-0.4,0.4
Aké,MCI,5.1,DEF,4.60%,0.8,43,1155,0,0,4,12,0,0,0,0,0,0,3,227,228.8,94.6,79,40.3,0.8,0,0.2,8.4,2.9,727001,363335,0.1,-0.1
Diop,FUL,4.3,DEF,0.30%,4.5,53,1144,1,0,5,13,0,0,0,1,0,0,5,252,270,20.2,78,36.8,4.5,1,1,12.3,3.5,58841,44516,-0.2,0.2
Sterling,CHE,9.7,MID,3.50%,0.2,62,1141,4,2,4,14,0,0,0,3,0,0,6,146,247.6,316.6,410,97.4,0.2,1,0,6.4,3.9,1347884,1733983,-0.3,0.3
Welbeck,BHA,6.5,FWD,1.00%,2,45,1140,1,4,4,16,0,0,0,0,0,0,2,118,141.8,213.8,471,82.8,2,0,0.3,6.9,2.8,411454,423988,0,0
Kristensen,LEE,4.8,DEF,0.40%,0,27,1132,0,1,2,21,0,0,0,4,0,0,0,162,242,123.9,92,45.9,0,0,0,5.6,1.9,58862,89999,-0.2,0.2
Kulusevski,TOT,7.9,MID,4.10%,3.8,62,1132,2,5,4,21,0,0,0,0,0,0,5,194,269.2,331,330,93.1,3.8,1,0.5,7.8,4.1,1987202,2450805,-0.1,0.1
Wilson,NEW,7.1,FWD,4.30%,3.5,70,1127,7,4,9,6,0,0,0,3,0,0,4,214,302.2,148.6,576,102.7,3.5,1,0.5,9.9,4.4,2434995,2336342,-0.4,0.4
Elliott,LIV,4.9,MID,0.60%,1.2,42,1123,1,1,3,14,0,0,0,1,0,0,2,194,169,260.3,269,70,1.2,0,0.2,8.6,2.1,261128,243244,-0.1,0.1
Koulibaly,CHE,5.5,DEF,6.10%,0.2,48,1114,2,0,4,13,0,0,0,3,1,0,4,233,282.8,73.7,129,48.7,0.2,0,0,8.7,3.4,971393,1544463,0,0
Moore,BOU,5.2,FWD,1.00%,1,51,1113,4,0,3,33,0,0,0,0,0,0,3,159,206,83.8,230,51.7,1,1,0.2,9.8,2.5,409759,375593,-0.3,0.3
Digne,AVL,4.6,DEF,1.40%,0.2,36,1110,1,0,2,19,1,0,0,2,0,0,4,169,220.8,227.9,87,53.5,0.2,1,0,7.8,2.4,316878,579182,-0.4,0.4
Cooper,LEE,4.4,DEF,0.10%,0.6,30,1106,1,0,2,22,0,0,0,2,0,0,1,195,236.6,49.3,138,42.1,0.6,0,0.1,6.8,2.3,12709,14729,-0.1,0.1
Gomez,LIV,4.3,DEF,1.10%,2,48,1101,0,0,5,12,0,0,0,3,0,0,6,242,241.8,32.2,19,29.4,2,1,0.5,11.2,2.8,450817,399181,-0.2,0.2
Renan Lodi,NFO,4.3,DEF,0.20%,4,33,1097,0,0,4,25,0,0,0,2,0,0,2,186,157.8,106.7,63,32.9,4,0,0.9,7.7,2.4,52544,34680,-0.2,0.2
Tosin,FUL,4.5,DEF,0.10%,0.2,30,1094,1,0,2,22,0,0,0,2,0,0,1,187,253,22.2,46,32.2,0.2,0,0,6.7,2.1,29172,31949,0,0
Aribo,SOU,5.1,MID,0.30%,0.2,42,1089,2,0,1,20,0,0,0,2,0,0,3,151,204.4,133.3,362,70.2,0.2,0,0,8.2,2.2,57164,94692,-0.4,0.4
Edouard,CRY,5.1,FWD,2.10%,1.6,49,1085,3,2,3,14,0,0,0,3,0,0,3,138,258.4,162.5,382,80,1.6,0,0.3,9.6,2.5,731722,842399,-0.4,0.4
Paquetá,WHU,5.9,MID,0.60%,3.8,50,1085,2,2,2,16,0,0,0,3,0,0,7,184,236.8,201.6,324,76.5,3.8,0,0.6,8.5,3.3,287651,248753,-0.1,0.1
Aurier,NFO,4.6,DEF,1.40%,2.8,52,1082,1,0,5,15,0,0,0,2,0,0,8,219,276,140.1,89,50.6,2.8,1,0.6,11.3,3.7,212621,69714,0.1,-0.1
Zinchenko,ARS,5.1,DEF,9.00%,2,53,1081,0,1,6,9,0,0,0,2,0,0,5,246,182.8,191.2,117,49.1,2,1,0.4,10.4,3.8,2091072,3120852,0.1,-0.1
Antonio,WHU,7,FWD,1.40%,2.8,47,1043,2,2,2,14,0,0,0,1,0,0,3,123,170.8,141.4,354,66.3,2.8,0,0.4,6.7,2.2,204316,524820,-0.5,0.5
Foden,MCI,8,MID,8.90%,0.2,80,1040,7,4,2,11,0,0,0,1,0,0,6,292,409.6,394.8,464,126.9,0.2,2,0,10,4.4,4162357,4042066,0,0
Grealish,MCI,6.8,MID,1.90%,2,54,1037,2,4,5,9,0,0,0,1,0,0,2,217,216.4,364.6,360,93.7,2,0,0.3,7.9,3.6,256371,446932,-0.2,0.2
Neto,BOU,4.5,GKP,0.20%,2.5,35,1035,0,0,2,13,0,0,0,3,0,40,1,202,294.8,0,0,29.6,2.5,1,0.6,7.8,2.9,53567,53513,0,0
Loftus-Cheek,CHE,5,MID,0.10%,0.8,28,1030,0,0,4,15,1,0,0,1,0,0,1,136,137.2,134,153,42.6,0.8,0,0.2,5.6,1.9,32545,38178,0,0
Christie,BOU,5.3,MID,0.00%,1.2,36,1029,1,0,1,22,0,0,0,1,0,0,2,122,154,198.7,241,59.5,1.2,0,0.2,6.8,1.9,6237,10676,-0.2,0.2
Bella-Kotchap,SOU,4.5,DEF,0.10%,0,19,1027,0,1,0,22,0,0,0,1,0,0,0,155,209.2,37,81,32.9,0,0,0,4.2,1.5,35344,37089,0,0
A.Armstrong,SOU,5.4,FWD,0.80%,1,40,1021,1,1,1,18,0,0,0,0,0,0,3,114,129.8,133.5,216,47.1,1,0,0.2,7.4,2,268022,284770,-0.1,0.1
Azpilicueta,CHE,4.8,DEF,1.50%,0.8,38,1018,0,0,3,10,0,0,0,3,0,0,4,188,206.6,154.2,72,43.5,0.8,1,0.2,7.9,2.1,253762,307766,-0.2,0.2
Jonny,WOL,4.3,DEF,0.30%,0.5,34,1016,0,0,4,16,0,0,0,3,0,0,0,177,171.6,85.6,68,32.7,0.5,0,0.1,7.9,2.3,127112,163254,-0.2,0.2
Dasilva,BRE,4.1,MID,3.90%,2.8,55,990,3,2,4,12,0,0,0,1,0,0,0,199,237.6,153.2,137,52.8,2.8,0,0.7,13.4,2.5,1780065,1612744,-0.4,0.4
Patterson,EVE,3.9,DEF,3.80%,0,24,986,0,0,2,17,0,0,0,3,0,0,0,131,178.8,78.1,102,36.1,0,0,0,6.2,1.8,1253289,1244229,-0.1,0.1
Darwin,LIV,8.7,FWD,7.50%,0.8,55,985,5,3,1,17,0,0,0,1,1,0,6,156,273,213.5,794,126.8,0.8,0,0.1,6.3,3.7,2970343,4244814,-0.3,0.3
McNeil,EVE,5.1,MID,0.10%,2,47,973,2,2,1,17,0,0,0,2,0,0,4,190,234.8,268,173,67.8,2,0,0.4,9.2,2.5,18822,43750,-0.4,0.4
Chalobah,CHE,4.5,DEF,0.60%,2.8,35,970,0,0,5,10,1,0,0,3,0,0,0,196,148.4,26.9,59,23.5,2.8,0,0.6,7.8,2.9,146514,161371,-0.5,0.5
Nørgaard,BRE,5.3,MID,0.20%,3.2,46,958,1,4,5,10,0,0,0,1,0,0,2,192,239.8,97.9,180,51.8,3.2,0,0.6,8.7,3.8,41091,57856,-0.2,0.2
Fornals,WHU,4.9,MID,0.40%,0.8,38,958,1,0,1,14,0,0,0,0,0,0,3,157,128.2,178.6,115,42,0.8,1,0.2,7.8,2.1,77387,177713,-0.6,0.6
Cook,NFO,4.3,DEF,0.10%,0,20,956,0,0,2,21,0,0,0,4,0,0,0,149,177.4,39.3,28,24.4,0,0,0,4.7,1.7,11641,21905,-0.2,0.2
Travers,BOU,4.2,GKP,0.40%,0,25,945,0,0,2,31,0,0,0,0,0,31,1,173,253,0,0,25.4,0,0,0,6,2.3,62021,74468,-0.3,0.3
Lenglet,TOT,4.8,DEF,0.30%,0.2,25,934,0,2,1,21,0,0,0,2,0,0,3,175,216.6,84,72,37.2,0.2,0,0,5.2,1.9,37542,62232,-0.2,0.2
Roerslev,BRE,4.3,DEF,0.10%,2.5,36,929,0,0,4,10,0,0,0,0,0,0,0,160,138,103,42,28.3,2.5,0,0.6,8.4,2.6,9947,9165,-0.2,0.2
Firmino,LIV,8,FWD,2.70%,0,69,928,7,3,3,13,0,0,0,0,0,0,9,291,400,241.9,642,128.6,0,2,0,8.6,5.3,1795961,1773940,0,0
Wissa,BRE,5.3,MID,0.20%,2.5,65,927,4,3,3,11,0,0,0,2,0,0,4,167,218.2,118.1,238,57.2,2.5,0,0.5,12.3,3,80558,81960,-0.2,0.2
Mitoma,BHA,5.3,MID,13.10%,7.2,69,924,5,3,3,12,0,0,0,0,0,0,7,251,308.6,198.7,379,88.7,7.2,1,1.4,13,4.3,1537012,97175,0.3,-0.3
Scamacca,WHU,6.6,FWD,0.70%,0.2,41,921,3,0,3,12,0,0,0,3,0,0,7,110,151.8,160.7,312,62,0.2,1,0,6.2,2.6,419110,478713,-0.4,0.4
Henderson,LIV,5.3,MID,0.50%,0.8,26,911,0,0,2,16,0,0,0,1,0,0,0,165,128.6,214.1,95,44,0.8,0,0.2,4.9,1.5,49138,131874,-0.2,0.2
Antony,MUN,7.3,MID,3.00%,1,40,910,3,0,5,12,0,0,0,3,0,0,1,130,175.2,144,344,66.2,1,0,0.1,5.5,3.3,1545049,1337788,-0.2,0.2
Aït-Nouri,WOL,4.2,DEF,0.90%,2,39,907,1,0,4,13,1,0,0,3,0,0,0,170,176.4,128.1,150,45.7,2,0,0.5,9.3,2.3,153924,240677,-0.3,0.3
Kelly,BOU,4.3,DEF,0.50%,0.5,27,900,0,2,2,19,0,0,0,2,0,0,3,165,218.2,45.1,15,28,0.5,1,0.1,6.3,2.7,119246,172629,-0.2,0.2
Dawson,WOL,4.8,DEF,0.30%,3.8,31,900,1,1,2,14,0,0,0,3,0,0,2,152,192.8,27.4,81,30.1,3.8,1,0.8,6.5,3.1,34770,43805,-0.2,0.2
Ndidi,LEI,4.8,MID,0.20%,0.8,20,893,0,0,0,24,0,0,0,3,0,0,0,138,165,36.8,40,24,0.8,0,0.2,4.2,1.3,21848,46532,-0.2,0.2
Mahrez,MCI,7.8,MID,12.90%,4.3,68,893,4,5,3,13,0,0,0,2,0,0,7,256,279.6,376.4,341,99.6,4.3,1,0.6,8.7,4.2,1538662,709178,-0.2,0.2
Lavia,SOU,4.5,MID,0.20%,1.8,25,892,1,0,1,22,0,0,0,4,0,0,0,131,148.8,85.2,25,26,1.8,0,0.4,5.6,1.9,83341,99622,0,0
Adama,WOL,5.4,MID,0.20%,2.5,40,890,1,3,1,16,0,0,0,0,0,0,0,131,150.2,225,143,51.8,2.5,0,0.5,7.4,2.1,42606,49642,-0.1,0.1
Dias,MCI,5.9,DEF,5.90%,0.2,41,872,0,0,5,8,0,0,0,0,0,0,0,207,170,44.5,65,28,0.2,0,0,6.9,3.2,706713,1351619,-0.1,0.1
Bueno,WOL,3.9,DEF,6.30%,2,27,866,0,1,2,17,0,0,0,1,0,0,2,161,173.2,169.4,70,41.5,2,0,0.5,6.9,2.2,989223,393551,-0.1,0.1
Ings,WHU,6.4,FWD,1.30%,1,60,863,6,0,2,13,0,0,0,3,0,0,10,202,285.2,134.4,441,85.7,1,2,0.2,9.4,2.9,354929,462991,-0.6,0.6
Lingard,NFO,5.4,MID,1.20%,0,30,858,0,1,5,13,0,0,0,1,0,0,0,81,44.4,139,123,30.6,0,0,0,5.6,2.1,189168,611057,-0.6,0.6
Coleman,EVE,4.4,DEF,0.20%,2.5,35,854,0,0,3,10,0,0,0,0,0,0,2,172,137.6,58.5,42,24,2.5,0,0.6,8,2.7,22976,18905,-0.1,0.1
Malacia,MUN,4.2,DEF,2.00%,0.5,37,844,0,0,4,8,0,0,0,3,0,0,5,160,130.4,48.2,45,22.5,0.5,1,0.1,8.8,2.8,494205,564675,-0.3,0.3
Soumaré,LEI,4.4,MID,0.30%,0,25,836,0,0,5,14,0,0,0,4,0,0,0,148,128.4,49.1,1,18,0,0,0,5.7,1.8,69384,90249,-0.1,0.1
Gallagher,CHE,5.7,MID,0.50%,2,34,834,1,1,4,8,0,0,0,4,1,0,2,162,207.4,260.6,162,62.9,2,0,0.4,6,1.7,70842,193464,-0.3,0.3
Kovacic,CHE,4.9,MID,0.30%,0.2,25,828,0,1,2,12,0,0,0,3,0,0,0,137,127,166.7,55,35,0.2,0,0,5.1,1.7,48455,106950,-0.1,0.1
Evans,LEI,4.4,DEF,0.20%,0,11,810,0,0,1,24,0,0,0,0,0,0,0,144,177.6,20.3,35,23.3,0,0,0,2.5,1.2,16821,37815,-0.1,0.1
R.Sessegnon,TOT,4.4,DEF,0.70%,0.4,35,805,2,1,1,15,0,0,0,4,0,0,0,121,148.6,103,290,54.3,0.4,0,0.1,8,2.1,264029,298600,-0.1,0.1
Bissouma,TOT,4.7,MID,0.30%,0.8,23,803,0,0,1,15,0,0,0,5,0,0,0,140,102,124.8,21,24.7,0.8,0,0.2,4.9,1.1,31430,72460,-0.3,0.3
Walker,MCI,4.8,DEF,4.10%,0.5,27,792,0,0,3,9,0,0,0,1,0,0,0,148,95.8,93.3,22,21.1,0.5,0,0.1,5.6,2.5,1211174,1816755,-0.2,0.2
Anthony,BOU,5.2,MID,0.10%,4.2,43,776,3,0,1,21,0,0,0,1,0,0,4,137,224.2,143.7,206,57.6,4.2,1,0.8,8.3,2.5,9651,13601,-0.3,0.3
Nketiah,ARS,6.8,FWD,12.10%,3.8,46,771,4,0,2,8,0,0,0,1,0,0,5,134,185.6,83.6,492,75.7,3.8,1,0.6,6.8,2.4,1618675,392303,-0.2,0.2
Mendy,CHE,4.8,GKP,6.30%,0,23,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0,0,20.2,0,1,0,4.8,2.6,691274,2183792,-0.2,0.2
Ajer,BRE,4.5,DEF,0.10%,3.5,29,763,0,0,4,14,0,0,0,0,0,0,0,129,98.8,25,27,15.3,3.5,0,0.8,6.4,3.2,21677,17294,0,0
James,CHE,5.7,DEF,12.30%,0.8,30,759,1,1,1,9,0,0,0,3,0,0,5,167,182.6,195.2,119,49.8,0.8,0,0.1,5.3,3,3804514,6659000,-0.3,0.3
S.Armstrong,SOU,4.7,MID,0.10%,0.2,28,756,1,0,0,20,0,0,0,3,0,0,2,102,111.2,182.8,156,45.1,0.2,0,0,6,1.6,14338,21344,-0.3,0.3
Fred,MUN,5.1,MID,0.40%,1.2,37,752,2,1,2,15,0,0,0,4,0,0,2,155,178.8,220.6,188,58.6,1.2,1,0.2,7.3,1.9,45228,112377,-0.4,0.4
McTominay,MUN,4.9,MID,0.20%,0.7,18,747,0,0,2,14,0,0,0,5,0,0,0,87,130.2,52,89,26.7,0.7,0,0.1,3.7,1.2,22648,42459,-0.1,0.1
Sancho,MUN,7.1,MID,3.00%,1,46,745,3,1,5,12,0,0,0,0,0,0,4,151,180.6,228.5,196,60.5,1,1,0.1,6.5,4.2,609679,1325567,-0.4,0.4
Zanka,BRE,4,DEF,1.00%,0.5,23,741,0,0,2,12,1,0,0,1,0,0,0,117,159.6,16.4,36,21.5,0.5,0,0.1,5.8,1.8,240553,155434,0,0
Hickey,BRE,4.9,DEF,0.20%,1.5,19,740,0,1,2,15,0,0,0,4,0,0,0,109,101.4,31.5,52,18.5,1.5,0,0.3,3.9,1.9,40906,61826,-0.1,0.1
Calvert-Lewin,EVE,7.9,FWD,0.30%,1.5,25,729,1,0,3,12,0,0,0,1,0,0,2,43,55.2,62.5,219,32.9,1.5,0,0.2,3.2,2.3,158575,183616,-0.1,0.1
Awoniyi,NFO,5.6,FWD,0.50%,0,50,723,4,0,4,18,0,0,0,0,0,0,9,151,180.8,104,223,50.4,0,0,0,8.9,3.1,173954,242179,-0.4,0.4
Lallana,BHA,4.9,MID,0.10%,1,47,717,2,1,5,10,0,0,0,0,0,0,4,146,144.2,186.7,152,48.5,1,1,0.2,9.6,2.9,34711,43540,-0.1,0.1
Gnonto,LEE,5,FWD,1.60%,3,32,716,2,1,2,12,0,0,0,2,0,0,6,113,160.8,196.4,172,53,3,1,0.6,6.4,3.2,234114,62397,0,0
Caleta-Car,SOU,4.5,DEF,0.00%,1,19,713,0,0,1,11,0,0,0,1,0,0,2,130,164,14.3,33,21.2,1,0,0.2,4.2,1.9,4080,3495,0,0
Diallo,SOU,4.2,MID,0.30%,1,16,712,0,0,0,15,0,0,0,2,0,0,0,73,59,39.1,26,12.2,1,0,0.2,3.8,1.2,50691,89569,-0.3,0.3
Kebano,FUL,5.4,MID,0.10%,0,35,711,0,4,3,9,0,0,0,0,0,0,0,100,105,152.3,106,36.6,0,0,0,6.5,2.9,11519,16758,-0.1,0.1
Maupay,EVE,5.9,FWD,0.50%,0,25,705,1,0,2,9,0,0,0,3,0,0,3,59,58.8,71.2,250,37.9,0,1,0,4.2,1.8,132944,192018,-0.6,0.6
Guedes,WOL,5.8,MID,0.20%,0,29,703,1,1,2,12,0,0,0,1,0,0,1,85,89.4,139.6,223,45.1,0,0,0,5,2.2,113557,113294,-0.2,0.2
Coutinho,AVL,6.6,MID,3.10%,0.8,23,702,0,0,3,7,0,0,0,3,0,0,0,63,66.6,132.6,190,38.7,0.8,0,0.1,3.5,1.3,215876,1449737,-0.4,0.4
Kouyaté,NFO,4.4,MID,0.10%,0,27,701,1,0,2,20,0,0,0,2,0,0,2,119,128.2,60.5,71,26,0,0,0,6.1,2.2,46797,42633,-0.1,0.1
Ayling,LEE,4.5,DEF,0.20%,2.4,27,698,0,1,2,14,0,0,0,1,0,0,2,141,168.6,73.6,74,31.7,2.4,1,0.5,6,1.9,39016,19323,0,0
Daka,LEI,5.6,FWD,0.80%,0.2,45,697,3,3,5,17,0,0,0,2,0,0,2,163,211.6,135.5,297,64.2,0.2,1,0,8,2.6,224261,299551,-0.4,0.4
Lyanco,SOU,4.4,DEF,0.00%,0.8,14,691,0,0,0,11,0,0,0,4,0,0,0,92,127,19.5,68,21.6,0.8,0,0.2,3.2,1.1,3390,5603,-0.1,0.1
Thomas,LEI,4.1,DEF,0.10%,1.8,17,689,0,1,1,15,1,0,0,1,0,0,0,130,100.6,54.9,10,16.5,1.8,0,0.4,4.1,1.7,24993,23748,-0.4,0.4
Mangala,NFO,4.9,MID,0.00%,1.5,21,689,0,0,3,7,0,0,0,1,0,0,0,68,59.2,38,38,13.4,1.5,0,0.3,4.3,1.5,2326,5314,-0.1,0.1
Hwang,WOL,5.7,MID,0.10%,2,27,682,0,2,1,9,0,0,0,1,0,0,0,78,62,111.7,102,27.6,2,0,0.4,4.7,1.6,27793,62467,-0.3,0.3
Summerville,LEE,4.2,MID,0.60%,1.2,51,664,4,3,0,19,0,0,0,2,0,0,4,167,215,107.6,183,50.3,1.2,1,0.3,12.1,3.6,270273,239042,-0.3,0.3
Doherty,TOT,4.6,DEF,0.50%,0.2,35,663,1,0,3,9,0,0,0,0,0,0,2,147,147,110.5,146,40.3,0.2,1,0,7.6,2.9,198746,232434,-0.4,0.4
Llorente,LEE,4.4,DEF,0.20%,0,16,648,0,0,1,12,0,0,0,1,0,0,2,115,99,5.8,40,14.6,0,0,0,3.6,2,30610,47366,-0.1,0.1
