Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Eze,CRY,5.4,MID,2.1%,1.5,78.0,1548.0,3.0,3.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,288.0,300.6,482.8,311.0,109.3,1.5,1.0,0.3,14.4,3.5,989648.0,913323.0,-0.1,0.1
Mac Allister,BHA,5.4,MID,2.5%,0.7,68.0,1546.0,5.0,0.0,5.0,23.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,294.0,384.0,313.5,303.0,100.1,0.7,2.0,0.1,12.6,3.8,1358178.0,1208088.0,-0.1,0.1
Partey,ARS,4.7,MID,0.5%,1.5,57.0,1540.0,2.0,0.0,9.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,286.0,342.8,293.1,172.0,80.9,1.5,0.0,0.3,12.1,3.2,99226.0,126375.0,-0.3,0.3
Dewsbury-Hall,LEI,4.9,MID,0.6%,1.7,66.0,1538.0,2.0,3.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,267.0,301.6,406.8,170.0,88.0,1.7,0.0,0.3,13.5,3.3,307179.0,364704.0,-0.1,0.1
Mount,CHE,7.3,MID,4.9%,2.3,79.0,1537.0,3.0,4.0,8.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,277.0,326.0,454.2,371.0,115.4,2.3,2.0,0.3,10.8,3.8,2146506.0,2595682.0,-0.7,0.7
Cresswell,WHU,4.8,DEF,1.4%,0.0,42.0,1533.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,295.0,305.8,478.9,66.0,85.3,0.0,0.0,0.0,8.8,2.3,352230.0,525277.0,-0.2,0.2
Alexander-Arnold,LIV,7.3,DEF,16.2%,2.7,63.0,1529.0,1.0,3.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,366.0,358.6,623.4,169.0,115.0,2.7,1.0,0.4,8.6,3.0,1776470.0,5637894.0,-0.2,0.2
Douglas Luiz,AVL,4.8,MID,0.4%,4.0,69.0,1520.0,2.0,5.0,5.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,308.0,359.2,381.2,127.0,86.7,4.0,1.0,0.8,14.4,3.3,87371.0,114201.0,-0.2,0.2
Bentancur,TOT,5.4,MID,0.3%,3.0,71.0,1501.0,5.0,2.0,6.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,342.0,489.6,180.2,236.0,90.7,3.0,2.0,0.6,13.1,3.9,105661.0,123066.0,-0.1,0.1
J.Ayew,CRY,5.3,MID,0.2%,2.0,52.0,1493.0,1.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,159.0,244.2,245.9,237.0,72.8,2.0,1.0,0.4,9.8,2.4,42660.0,57126.0,-0.2,0.2
Eriksen,MUN,6.3,MID,2.3%,1.8,74.0,1489.0,1.0,7.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,302.0,322.6,387.4,212.0,92.1,1.8,1.0,0.3,11.7,3.9,515351.0,801240.0,-0.2,0.2
Cook,BOU,4.9,MID,0.1%,0.0,43.0,1485.0,0.0,2.0,3.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,245.0,276.6,309.1,42.0,63.0,0.0,0.0,0.0,8.8,2.3,10639.0,13562.0,-0.1,0.1
Van Dijk,LIV,6.5,DEF,9.7%,0.0,58.0,1485.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,302.0,365.2,49.2,230.0,64.5,0.0,1.0,0.0,8.9,3.4,1178738.0,1972413.0,0.0,0.0
Kehrer,WHU,4.4,DEF,0.2%,1.0,38.0,1485.0,0.0,1.0,3.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,207.0,191.4,42.2,70.0,30.6,1.0,1.0,0.2,8.6,2.2,77144.0,66323.0,-0.1,0.1
Andersen,CRY,4.5,DEF,1.6%,0.0,46.0,1477.0,1.0,0.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,276.0,410.8,55.8,144.0,61.3,0.0,0.0,0.0,10.2,2.7,414850.0,515557.0,0.0,0.0
Collins,WOL,4.4,DEF,0.6%,0.3,42.0,1472.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,268.0,342.0,35.4,20.0,40.0,0.3,1.0,0.1,9.5,2.5,180513.0,181438.0,-0.1,0.1
Roca,LEE,4.8,MID,0.1%,1.0,41.0,1463.0,1.0,1.0,2.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,238.0,288.6,233.3,202.0,72.3,1.0,0.0,0.2,8.5,2.0,19017.0,22345.0,-0.2,0.2
McKenna,NFO,4.4,DEF,0.1%,2.7,38.0,1461.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,259.0,268.6,83.2,36.0,38.7,2.7,0.0,0.6,8.6,2.1,15528.0,21987.0,-0.1,0.1
Freuler,NFO,4.9,MID,0.0%,2.3,37.0,1460.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,175.0,196.6,132.4,31.0,36.1,2.3,0.0,0.5,7.6,2.1,3667.0,3384.0,-0.1,0.1
Mitchell,CRY,4.4,DEF,0.6%,2.5,45.0,1458.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,219.0,250.0,131.9,95.0,47.9,2.5,1.0,0.6,10.2,2.2,128242.0,162687.0,-0.1,0.1
Faes,LEI,4.2,DEF,0.2%,1.0,42.0,1440.0,0.0,0.0,6.0,22.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,289.0,317.6,48.0,41.0,40.7,1.0,0.0,0.2,10.0,2.6,56984.0,41487.0,-0.3,0.3
Davies,TOT,4.8,DEF,1.1%,4.2,68.0,1438.0,2.0,2.0,6.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,329.0,305.2,184.5,121.0,61.2,4.2,0.0,0.9,14.2,3.4,211113.0,199635.0,-0.2,0.2
Solanke,BOU,5.5,FWD,1.8%,0.7,64.0,1435.0,3.0,5.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,165.0,252.2,119.8,493.0,86.0,0.7,2.0,0.1,11.6,3.8,1435868.0,1381594.0,-0.5,0.5
Gündogan,MCI,7.3,MID,2.0%,4.2,72.0,1429.0,3.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,285.0,328.2,437.6,407.0,117.1,4.2,0.0,0.6,9.9,3.6,726058.0,753791.0,-0.2,0.2
Senesi,BOU,4.4,DEF,0.1%,3.3,35.0,1427.0,1.0,0.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,248.0,343.2,43.0,49.0,43.6,3.3,1.0,0.7,8.0,1.9,27559.0,23745.0,-0.1,0.1
Tete,FUL,4.4,DEF,0.5%,4.7,54.0,1417.0,0.0,4.0,5.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,282.0,404.4,237.6,62.0,70.6,4.7,0.0,1.1,12.3,3.2,111785.0,91902.0,-0.1,0.1
Janelt,BRE,5.5,MID,0.1%,1.3,56.0,1414.0,2.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,237.0,302.6,149.1,191.0,64.4,1.3,0.0,0.2,10.2,2.5,34974.0,35567.0,0.0,0.0
Perišić,TOT,5.5,DEF,19.3%,3.2,71.0,1413.0,0.0,5.0,6.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,291.0,298.2,512.9,232.0,104.1,3.2,2.0,0.6,12.9,3.1,3464662.0,3773795.0,0.0,0.0
Robertson,LIV,6.8,DEF,5.2%,4.0,67.0,1410.0,0.0,5.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,351.0,317.4,519.6,149.0,98.6,4.0,1.0,0.6,9.9,3.5,1110002.0,1767568.0,-0.2,0.2
Matheus,WOL,4.8,MID,0.1%,2.3,44.0,1408.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,181.0,180.0,253.5,224.0,65.6,2.3,0.0,0.5,9.2,2.3,52686.0,46271.0,-0.2,0.2
Walker-Peters,SOU,4.4,DEF,0.6%,0.7,32.0,1403.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,163.0,231.2,167.2,118.0,51.6,0.7,0.0,0.2,7.3,2.0,142542.0,203496.0,-0.1,0.1
Harrison,LEE,5.8,MID,1.7%,2.5,64.0,1399.0,1.0,5.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,170.0,265.8,466.7,292.0,102.3,2.5,1.0,0.4,11.0,3.2,890975.0,902198.0,-0.2,0.2
Jorginho,ARS,5.8,MID,2.0%,1.5,52.0,1398.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,254.0,282.2,157.6,80.0,52.1,1.5,1.0,0.3,9.0,2.6,428731.0,572799.0,-0.2,0.2
Bruno Guimarães,NEW,5.6,MID,2.6%,1.0,66.0,1398.0,3.0,3.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,237.0,351.8,284.9,157.0,79.5,1.0,1.0,0.2,11.8,3.9,700214.0,1392275.0,-0.4,0.4
Trossard,ARS,6.7,MID,7.9%,2.2,92.0,1397.0,8.0,3.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,285.0,429.8,384.3,743.0,155.7,2.2,2.0,0.3,13.7,4.6,4537961.0,4048163.0,0.2,-0.2
Elyounoussi,SOU,5.2,MID,0.1%,0.7,36.0,1397.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,128.0,177.0,229.4,295.0,69.7,0.7,0.0,0.1,6.9,1.8,6680.0,12115.0,-0.3,0.3
Moutinho,WOL,4.7,MID,0.3%,1.0,42.0,1395.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,235.0,247.2,418.1,96.0,76.2,1.0,0.0,0.2,8.9,2.1,27317.0,166658.0,-0.3,0.3
Yates,NFO,5.0,MID,0.0%,0.3,38.0,1391.0,0.0,2.0,4.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,131.0,166.6,83.4,224.0,47.0,0.3,0.0,0.1,7.6,2.1,6353.0,9140.0,0.0,0.0
Bailey,AVL,4.4,MID,3.7%,2.0,73.0,1375.0,4.0,3.0,5.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,172.0,264.2,295.9,419.0,98.0,2.0,2.0,0.5,16.6,3.5,993986.0,2163252.0,-0.6,0.6
Veltman,BHA,4.6,DEF,2.7%,2.7,59.0,1370.0,0.0,1.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,287.0,284.2,126.0,56.0,46.8,2.7,2.0,0.6,12.8,3.1,898066.0,741930.0,0.1,-0.1
Olise,CRY,5.4,MID,0.4%,3.2,68.0,1369.0,2.0,4.0,3.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,257.0,328.6,520.8,262.0,111.4,3.2,1.0,0.6,12.6,3.2,90559.0,75860.0,-0.1,0.1
Amartey,LEI,4.1,DEF,0.8%,0.3,46.0,1363.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,283.0,300.0,76.4,33.0,41.0,0.3,1.0,0.1,11.2,2.7,197197.0,147369.0,-0.4,0.4
Akanji,MCI,5.0,DEF,3.7%,2.2,47.0,1360.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,279.0,244.6,82.7,149.0,47.7,2.2,0.0,0.4,9.4,2.8,626762.0,242835.0,0.0,0.0
Cucurella,CHE,5.1,DEF,8.1%,4.7,56.0,1343.0,0.0,2.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,295.0,285.0,190.8,67.0,54.3,4.7,0.0,0.9,11.0,2.8,2243755.0,2306040.0,0.1,-0.1
Fabinho,LIV,5.2,MID,0.8%,1.3,35.0,1339.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,190.8,146.9,65.0,40.2,1.3,0.0,0.2,6.7,1.8,89294.0,153451.0,-0.3,0.3
Dalot,MUN,4.7,DEF,4.3%,2.4,62.0,1339.0,0.0,2.0,6.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,306.0,304.2,317.4,212.0,83.3,2.4,3.0,0.5,13.2,3.9,2258568.0,2307659.0,0.2,-0.2
Gueye,EVE,4.9,MID,0.1%,2.3,37.0,1311.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,193.0,214.4,93.3,14.0,32.1,2.3,0.0,0.5,7.6,2.2,11834.0,9860.0,-0.1,0.1
Ramsey,AVL,5.2,MID,0.6%,2.0,56.0,1310.0,2.0,3.0,4.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,217.0,274.8,220.6,201.0,69.7,2.0,2.0,0.4,10.8,2.9,141265.0,275179.0,-0.3,0.3
Tavernier,BOU,4.7,MID,0.2%,0.3,62.0,1310.0,2.0,4.0,4.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,204.0,285.8,266.7,314.0,86.7,0.3,2.0,0.1,13.2,3.9,152101.0,147571.0,-0.3,0.3
Podence,WOL,5.3,MID,0.7%,0.7,69.0,1307.0,5.0,1.0,4.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,194.0,304.8,388.3,480.0,117.2,0.7,1.0,0.1,13.0,3.3,251544.0,300520.0,-0.2,0.2
Varane,MUN,4.8,DEF,3.3%,0.8,49.0,1300.0,0.0,0.0,6.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,278.2,48.6,67.0,39.5,0.8,0.0,0.2,10.2,2.9,498485.0,480727.0,-0.2,0.2
Rodrigo,LEE,6.3,MID,4.6%,0.5,92.0,1296.0,10.0,1.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,265.0,426.0,204.6,706.0,133.1,0.5,3.0,0.1,14.6,5.1,4489896.0,4509899.0,0.3,-0.3
Ward,CRY,4.4,DEF,0.3%,1.5,42.0,1293.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,212.0,230.8,52.1,36.0,32.0,1.5,1.0,0.3,9.5,2.6,64608.0,65363.0,-0.1,0.1
Coufal,WHU,4.1,DEF,0.7%,3.0,33.0,1290.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,183.0,216.4,210.1,39.0,46.7,3.0,0.0,0.7,8.0,2.1,231222.0,260599.0,-0.4,0.4
Kamara,AVL,4.8,MID,0.1%,2.3,32.0,1283.0,0.0,1.0,2.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,171.0,231.8,88.2,35.0,35.5,2.3,0.0,0.5,6.7,2.0,12729.0,24153.0,-0.2,0.2
Zouma,WHU,4.4,DEF,1.0%,3.7,58.0,1274.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,254.0,254.0,5.2,146.0,40.7,3.7,2.0,0.8,13.2,3.9,287568.0,351858.0,-0.1,0.1
Buendía,AVL,5.7,MID,0.5%,3.0,64.0,1273.0,3.0,1.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,206.0,234.4,286.6,367.0,88.9,3.0,0.0,0.5,11.2,2.9,112371.0,124034.0,-0.3,0.3
Cancelo,MCI,7.1,DEF,21.8%,0.0,73.0,1273.0,2.0,2.0,6.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,304.0,277.0,266.4,276.0,81.2,0.0,4.0,0.0,10.3,4.3,3729404.0,6150145.0,0.1,-0.1
Maddison,LEI,8.0,MID,4.3%,6.3,96.0,1272.0,9.0,5.0,4.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,349.0,521.0,479.5,477.0,148.0,6.3,1.0,0.8,12.0,6.0,3094970.0,3250500.0,0.0,0.0
Semedo,WOL,5.0,DEF,0.5%,2.7,37.0,1272.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,198.0,244.6,135.7,37.0,41.6,2.7,0.0,0.5,7.4,1.9,86044.0,60643.0,0.0,0.0
Young,AVL,4.4,DEF,0.7%,2.3,53.0,1264.0,1.0,0.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,240.0,270.0,157.7,51.0,48.1,2.3,1.0,0.5,12.0,2.9,203736.0,152847.0,-0.1,0.1
Pinnock,BRE,4.4,DEF,0.3%,4.7,46.0,1260.0,0.0,0.0,6.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,253.0,342.8,46.3,157.0,54.6,4.7,0.0,1.1,10.5,3.3,45085.0,21137.0,-0.1,0.1
Estupiñán,BHA,4.7,DEF,3.8%,7.3,56.0,1259.0,0.0,5.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,264.0,283.0,323.4,111.0,71.8,7.3,1.0,1.6,11.9,3.1,619835.0,217518.0,0.2,-0.2
McGinn,AVL,5.1,MID,0.5%,0.3,37.0,1252.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,160.0,180.8,148.4,203.0,53.2,0.3,0.0,0.1,7.3,2.1,33957.0,164233.0,-0.4,0.4
Justin,LEI,4.2,DEF,0.5%,0.0,45.0,1252.0,0.0,2.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,263.0,208.4,138.8,40.0,38.7,0.0,0.0,0.0,10.7,3.2,292710.0,387975.0,-0.3,0.3
Aké,MCI,5.1,DEF,4.6%,1.4,46.0,1250.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,235.0,240.8,95.0,88.0,42.4,1.4,0.0,0.3,9.0,2.7,735950.0,374740.0,0.1,-0.1
Webster,BHA,4.5,DEF,0.4%,1.0,37.0,1247.0,0.0,0.0,4.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,219.0,206.4,47.8,84.0,33.8,1.0,0.0,0.2,8.2,2.3,185116.0,175253.0,0.0,0.0
Worrall,NFO,4.2,DEF,0.1%,0.7,35.0,1246.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,205.0,251.0,32.0,27.0,30.8,0.7,0.0,0.2,8.3,2.1,21913.0,21986.0,-0.3,0.3
Casemiro,MUN,4.9,MID,2.3%,0.0,56.0,1227.0,2.0,3.0,6.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,228.0,390.6,238.5,174.0,80.4,0.0,2.0,0.0,11.4,3.3,632499.0,473512.0,-0.1,0.1
Jesus,ARS,7.9,FWD,25.8%,0.0,69.0,1220.0,5.0,6.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,219.0,378.0,281.1,884.0,154.4,0.0,1.0,0.0,8.7,4.9,2821844.0,7726809.0,-0.1,0.1
Zemura,BOU,4.3,DEF,0.1%,2.0,39.0,1215.0,0.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,195.0,228.2,214.6,69.0,51.0,2.0,0.0,0.5,9.1,2.4,36988.0,41562.0,-0.2,0.2
Arrizabalaga,CHE,4.6,GKP,8.5%,7.0,75.0,1215.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,46.0,13.0,311.0,361.8,0.1,0.0,36.3,7.0,2.0,1.5,16.3,5.4,1479682.0,596848.0,0.1,-0.1
N.Williams,NFO,3.9,DEF,17.2%,2.0,40.0,1208.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,217.0,234.0,207.9,159.0,60.3,2.0,0.0,0.5,10.3,1.9,1881302.0,2606246.0,-0.1,0.1
Clyne,CRY,4.5,DEF,0.1%,1.5,26.0,1205.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,159.0,161.4,84.9,8.0,25.4,1.5,0.0,0.3,5.8,1.6,17456.0,24825.0,0.0,0.0
Willian,FUL,5.5,MID,0.3%,4.7,68.0,1204.0,3.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,249.0,250.0,348.9,309.0,90.7,4.7,1.0,0.9,12.4,4.2,88349.0,62580.0,0.0,0.0
Cash,AVL,4.6,DEF,3.3%,1.0,24.0,1197.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,174.0,176.0,157.0,61.0,39.4,1.0,0.0,0.2,5.2,1.3,196543.0,1558447.0,-0.4,0.4
Romero,TOT,4.9,DEF,1.2%,1.8,34.0,1193.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,202.0,226.4,55.8,55.0,33.7,1.8,1.0,0.4,6.9,2.4,189329.0,346152.0,-0.1,0.1
Emerson Royal,TOT,4.9,DEF,1.8%,5.8,52.0,1192.0,1.0,2.0,4.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,254.0,249.6,123.8,173.0,54.6,5.8,1.0,1.2,10.6,2.9,711208.0,748775.0,-0.1,0.1
Gomez,LIV,4.3,DEF,1.1%,5.0,56.0,1191.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,272.0,264.0,34.0,20.0,31.9,5.0,1.0,1.2,13.0,3.1,457034.0,400392.0,-0.2,0.2
Benrahma,WHU,5.6,MID,0.8%,2.3,52.0,1185.0,3.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,279.2,367.5,367.0,101.4,2.3,0.0,0.4,9.3,2.6,166058.0,311896.0,-0.4,0.4
Grealish,MCI,6.8,MID,2.0%,3.8,67.0,1181.0,3.0,5.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,264.0,259.4,394.1,412.0,106.2,3.8,1.0,0.6,9.9,3.9,266421.0,450122.0,-0.2,0.2
Stones,MCI,5.4,DEF,1.8%,1.8,54.0,1180.0,0.0,2.0,5.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,268.0,220.6,101.7,85.0,40.8,1.8,1.0,0.3,10.0,3.9,353850.0,471699.0,-0.1,0.1
Perraud,SOU,4.1,DEF,0.6%,1.3,48.0,1173.0,2.0,2.0,1.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,186.0,249.8,182.1,248.0,67.8,1.3,1.0,0.3,11.7,2.4,188230.0,139185.0,-0.4,0.4
Zinchenko,ARS,5.1,DEF,9.1%,1.2,54.0,1171.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,262.0,194.2,209.9,121.0,52.5,1.2,1.0,0.2,10.6,3.6,2103614.0,3126391.0,0.1,-0.1
Digne,AVL,4.6,DEF,1.4%,-0.3,35.0,1169.0,1.0,0.0,2.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,168.0,220.8,228.9,87.0,53.6,-0.3,1.0,-0.1,7.6,2.2,317366.0,580495.0,-0.4,0.4
Gordon,NEW,5.1,MID,1.0%,0.3,44.0,1167.0,3.0,0.0,4.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,112.0,232.2,156.3,455.0,84.5,0.3,0.0,0.1,8.6,2.4,701602.0,747837.0,-0.4,0.4
Vardy,LEI,9.1,FWD,2.0%,1.3,51.0,1166.0,1.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,119.0,168.4,109.4,270.0,54.3,1.3,0.0,0.1,5.6,2.3,256821.0,584762.0,-0.4,0.4
Thiago,LIV,5.1,MID,0.7%,1.7,26.0,1156.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.0,224.8,255.0,81.0,56.3,1.7,0.0,0.3,5.1,1.9,110018.0,255195.0,-0.4,0.4
Diop,FUL,4.3,DEF,0.3%,5.3,53.0,1144.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,252.0,270.0,20.2,78.0,36.8,5.3,1.0,1.2,12.3,3.5,60054.0,45224.0,-0.2,0.2
Sterling,CHE,9.7,MID,3.4%,0.3,62.0,1141.0,4.0,2.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,146.0,247.6,316.6,410.0,97.4,0.3,1.0,0.0,6.4,3.9,1347937.0,1736936.0,-0.3,0.3
Welbeck,BHA,6.5,FWD,0.9%,1.0,45.0,1140.0,1.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,118.0,141.8,213.8,471.0,82.8,1.0,0.0,0.2,6.9,2.8,411481.0,428890.0,0.0,0.0
Kristensen,LEE,4.8,DEF,0.4%,0.0,27.0,1132.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,162.0,242.0,123.9,92.0,45.9,0.0,0.0,0.0,5.6,1.9,58976.0,90498.0,-0.2,0.2
Kulusevski,TOT,7.9,MID,4.1%,4.2,62.0,1132.0,2.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,194.0,269.4,331.0,330.0,93.1,4.2,1.0,0.5,7.8,4.1,1989797.0,2456099.0,-0.1,0.1
Wilson,NEW,7.1,FWD,3.9%,3.0,70.0,1127.0,7.0,4.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,214.0,302.2,148.6,576.0,102.7,3.0,1.0,0.4,9.9,4.4,2435227.0,2377720.0,-0.4,0.4
Elliott,LIV,4.9,MID,0.6%,1.7,43.0,1124.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,198.0,172.4,260.3,269.0,70.3,1.7,0.0,0.3,8.8,2.0,261791.0,244154.0,-0.1,0.1
Koulibaly,CHE,5.5,DEF,6.0%,0.0,48.0,1114.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,233.0,282.8,73.7,129.0,48.7,0.0,0.0,0.0,8.7,3.4,972482.0,1553048.0,0.0,0.0
Moore,BOU,5.2,FWD,1.0%,0.7,51.0,1113.0,4.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,159.0,206.0,83.8,230.0,51.7,0.7,1.0,0.1,9.8,2.5,410550.0,378781.0,-0.3,0.3
Cooper,LEE,4.4,DEF,0.1%,0.5,30.0,1106.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,195.0,236.6,49.3,138.0,42.1,0.5,0.0,0.1,6.8,2.3,12715.0,14875.0,-0.1,0.1
Renan Lodi,NFO,4.3,DEF,0.2%,3.3,33.0,1097.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,186.0,157.8,106.7,63.0,32.9,3.3,0.0,0.8,7.7,2.4,52824.0,35444.0,-0.2,0.2
