Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Sánchez,BHA,4.5,GKP,8.5%,0.2,82.0,2070.0,0.0,0.0,6.0,30.0,0.0,1.0,0.0,2.0,0.0,48.0,10.0,380.0,439.0,0.1,0.0,43.9,0.2,0.0,0.0,18.2,3.6,1942848.0,2188734.0,0.0,0.0
Willock,NEW,4.7,MID,1.1%,3.8,102.0,2067.0,3.0,4.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,319.0,423.2,372.6,569.0,136.5,3.8,0.0,0.8,21.7,3.5,267199.0,208385.0,-0.3,0.3
Zaha,CRY,7.2,MID,6.9%,0.8,86.0,2066.0,6.0,2.0,5.0,30.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,180.0,420.8,335.8,757.0,151.1,0.8,0.0,0.1,11.9,3.6,3948670.0,4174017.0,0.2,-0.2
McGinn,AVL,5.1,MID,0.6%,4.0,74.0,2062.0,1.0,4.0,9.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,289.0,312.2,262.6,283.0,85.7,4.0,1.0,0.8,14.5,2.7,59653.0,176806.0,-0.4,0.4
Senesi,BOU,4.4,DEF,0.3%,1.2,59.0,2062.0,2.0,0.0,4.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,386.0,512.4,75.9,106.0,69.5,1.2,1.0,0.3,13.4,2.3,67261.0,46848.0,-0.1,0.1
Semedo,WOL,5.0,DEF,0.7%,5.3,62.0,2048.0,0.0,1.0,6.0,29.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,328.0,380.2,202.2,66.0,64.4,5.3,1.0,1.1,12.4,2.1,155499.0,108013.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.6%,0.2,64.0,2046.0,2.0,2.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,406.0,518.0,200.4,253.0,97.3,0.2,0.0,0.0,14.2,2.6,284282.0,255662.0,0.0,0.0
Robertson,LIV,6.8,DEF,6.4%,1.0,95.0,2043.0,0.0,6.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,504.0,437.0,664.2,195.0,129.6,1.0,1.0,0.1,14.0,3.5,1560291.0,2138313.0,-0.2,0.2
Bruno Guimarães,NEW,5.5,MID,2.9%,3.0,83.0,2028.0,3.0,4.0,11.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,320.0,456.8,423.4,221.0,110.3,3.0,1.0,0.5,15.1,3.5,779301.0,1443442.0,-0.5,0.5
Arrizabalaga,CHE,4.7,GKP,8.5%,4.2,105.0,2025.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,1.0,0.0,73.0,15.0,477.0,579.2,0.1,0.0,57.9,4.2,2.0,0.9,22.3,4.6,1913258.0,964620.0,0.2,-0.2
Fabinho,LIV,5.2,MID,0.8%,1.5,49.0,2021.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,271.0,272.4,213.9,88.0,57.4,1.5,0.0,0.3,9.4,1.8,101333.0,165237.0,-0.3,0.3
Walker-Peters,SOU,4.4,DEF,0.7%,1.0,52.0,2020.0,1.0,0.0,3.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,267.0,326.2,221.9,160.0,70.8,1.0,1.0,0.2,11.8,2.2,157860.0,216352.0,-0.1,0.1
Ramsey,AVL,5.2,MID,1.3%,6.8,101.0,2018.0,4.0,6.0,10.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,374.0,490.4,392.0,313.0,119.5,6.8,3.0,1.3,19.4,3.6,220335.0,286806.0,-0.3,0.3
Almirón,NEW,5.4,MID,12.5%,0.2,137.0,2011.0,11.0,2.0,13.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,441.0,549.0,299.5,733.0,158.4,0.2,3.0,0.0,25.4,5.3,6293365.0,5224341.0,0.4,-0.4
Gueye,EVE,4.8,MID,0.1%,1.3,53.0,2004.0,0.0,1.0,6.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,285.0,343.2,151.5,45.0,53.7,1.3,0.0,0.3,11.0,2.0,16279.0,13997.0,-0.2,0.2
Eze,CRY,5.5,MID,5.1%,7.2,120.0,2001.0,7.0,4.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,440.0,512.4,625.9,447.0,158.4,7.2,3.0,1.3,21.8,3.9,1337481.0,998409.0,0.0,0.0
Veltman,BHA,4.6,DEF,3.7%,2.0,89.0,1986.0,1.0,1.0,9.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,424.0,390.6,176.7,145.0,71.6,2.0,3.0,0.4,19.3,3.3,1178394.0,907554.0,0.1,-0.1
Maddison,LEI,8.1,MID,8.4%,2.0,113.0,1984.0,9.0,6.0,4.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,439.0,624.2,778.7,638.0,204.5,2.0,1.0,0.2,14.0,4.7,4275026.0,3986486.0,0.1,-0.1
Roca,LEE,4.8,MID,0.1%,3.2,61.0,1982.0,1.0,3.0,2.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,338.0,384.4,389.4,244.0,101.7,3.2,0.0,0.7,12.7,2.3,19634.0,23533.0,-0.2,0.2
Salisu,SOU,4.3,DEF,0.2%,0.0,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.0,0.0,0.0,7.7,1.5,32158.0,39181.0,-0.2,0.2
Coady,EVE,4.8,DEF,3.4%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.6,3.2,963766.0,1063392.0,-0.2,0.2
Shaw,MUN,5.1,DEF,14.4%,0.2,95.0,1967.0,1.0,4.0,9.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,471.0,435.4,465.8,106.0,100.8,0.2,3.0,0.0,18.6,4.0,4386974.0,2914919.0,0.1,-0.1
Matheus,WOL,4.8,MID,0.1%,5.0,67.0,1964.0,1.0,1.0,9.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,278.0,298.0,320.6,264.0,88.3,5.0,0.0,1.0,14.0,2.6,62717.0,54640.0,-0.2,0.2
Tete,FUL,4.4,DEF,0.5%,1.0,67.0,1962.0,0.0,4.0,6.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,367.0,496.0,325.3,83.0,90.6,1.0,0.0,0.2,15.2,2.8,149715.0,132716.0,-0.1,0.1
Buendía,AVL,5.7,MID,1.1%,3.8,100.0,1956.0,5.0,2.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,321.0,381.0,442.5,468.0,129.3,3.8,0.0,0.7,17.5,3.2,234968.0,183665.0,-0.3,0.3
Gündogan,MCI,7.3,MID,2.3%,3.0,93.0,1933.0,4.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,379.0,405.8,540.4,508.0,145.2,3.0,0.0,0.4,12.7,3.6,815342.0,811660.0,-0.2,0.2
Mepham,BOU,4.3,DEF,0.1%,2.2,36.0,1927.0,0.0,0.0,4.0,46.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,315.0,485.4,50.0,97.0,63.2,2.2,0.0,0.5,8.4,1.6,29094.0,33746.0,-0.2,0.2
Estupiñán,BHA,4.8,DEF,11.6%,2.5,89.0,1927.0,0.0,5.0,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,423.0,409.4,528.6,202.0,114.1,2.5,1.0,0.5,18.5,3.4,2127838.0,787791.0,0.3,-0.3
Romero,TOT,4.9,DEF,1.6%,2.0,57.0,1913.0,0.0,1.0,7.0,27.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,340.0,403.6,83.1,73.0,55.9,2.0,1.0,0.4,11.6,2.6,245632.0,374102.0,-0.1,0.1
Bernardo,MCI,6.7,MID,5.5%,1.0,97.0,1911.0,4.0,6.0,6.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,384.0,454.2,444.4,387.0,128.6,1.0,2.0,0.1,14.5,3.5,1879493.0,2193739.0,-0.3,0.3
Kehrer,WHU,4.3,DEF,0.2%,4.0,57.0,1907.0,0.0,3.0,4.0,29.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,305.0,303.4,96.2,76.0,47.9,4.0,2.0,0.9,13.3,2.6,87994.0,75001.0,-0.2,0.2
Trossard,ARS,6.7,MID,8.2%,3.0,134.0,1888.0,8.0,10.0,7.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,428.0,586.0,580.6,806.0,197.2,3.0,3.0,0.4,20.0,4.6,4922118.0,4388109.0,0.2,-0.2
Adams,SOU,6.0,FWD,0.9%,0.0,90.0,1870.0,5.0,5.0,4.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,265.0,335.8,327.6,549.0,120.5,0.0,4.0,0.0,15.0,3.6,534163.0,552915.0,-0.5,0.5
McNeil,EVE,5.1,MID,0.2%,4.7,85.0,1860.0,4.0,3.0,3.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,350.0,460.0,560.1,287.0,131.1,4.7,1.0,0.9,16.7,2.9,84471.0,99268.0,-0.4,0.4
Akanji,MCI,5.0,DEF,2.6%,1.7,68.0,1855.0,0.0,1.0,6.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,383.0,321.2,107.8,158.0,58.8,1.7,0.0,0.3,13.6,3.0,782574.0,524842.0,0.0,0.0
Neto,BOU,4.5,GKP,0.5%,3.8,75.0,1845.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,4.0,0.0,78.0,8.0,395.0,572.2,0.0,0.0,57.3,3.8,1.0,0.8,16.7,3.6,109811.0,74535.0,0.0,0.0
Elyounoussi,SOU,5.1,MID,0.1%,1.0,48.0,1843.0,0.0,1.0,2.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,175.0,219.2,279.6,310.0,80.6,1.0,0.0,0.2,9.4,1.8,8319.0,13830.0,-0.4,0.4
Perišić,TOT,5.3,DEF,16.2%,3.0,88.0,1838.0,1.0,7.0,6.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,369.0,433.6,643.7,341.0,141.6,3.0,2.0,0.6,16.6,3.0,3682928.0,4334468.0,-0.2,0.2
Zinchenko,ARS,5.2,DEF,13.6%,1.2,91.0,1829.0,1.0,2.0,9.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,439.0,363.2,354.4,181.0,89.9,1.2,2.0,0.2,17.5,4.0,3033280.0,3542169.0,0.2,-0.2
Davies,TOT,4.7,DEF,1.1%,0.0,89.0,1828.0,2.0,3.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,406.0,363.0,238.6,166.0,76.9,0.0,1.0,0.0,18.9,3.6,370324.0,360739.0,-0.3,0.3
Mitrović,FUL,6.6,FWD,12.4%,0.0,90.0,1816.0,11.0,2.0,7.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0,267.0,486.6,211.8,1078.0,176.5,0.0,2.0,0.0,13.6,4.3,7685279.0,7688578.0,0.1,-0.1
Thiago Silva,CHE,5.4,DEF,5.4%,0.0,72.0,1811.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,427.0,540.8,66.4,108.0,71.5,0.0,0.0,0.0,13.3,3.4,1135670.0,1353632.0,-0.1,0.1
Koulibaly,CHE,5.5,DEF,6.1%,2.8,73.0,1789.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,400.0,486.8,104.1,141.0,73.4,2.8,0.0,0.5,13.3,3.3,1134024.0,1706467.0,0.0,0.0
Dalot,MUN,4.7,DEF,4.4%,5.2,88.0,1789.0,1.0,2.0,9.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,427.0,430.8,406.9,272.0,111.0,5.2,4.0,1.1,18.7,4.2,2394807.0,2430610.0,0.2,-0.2
Grealish,MCI,7.2,MID,12.6%,10.3,112.0,1773.0,5.0,9.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,441.0,455.0,592.6,603.0,164.7,10.3,2.0,1.4,15.6,4.7,1805050.0,721899.0,0.2,-0.2
Tielemans,LEI,6.1,MID,1.1%,0.5,69.0,1766.0,3.0,2.0,5.0,37.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,365.0,426.0,389.8,169.0,98.6,0.5,0.0,0.1,11.3,2.9,226069.0,357930.0,-0.4,0.4
Cresswell,WHU,4.7,DEF,1.3%,2.2,52.0,1760.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,336.0,349.6,567.1,77.0,99.7,2.2,0.0,0.5,11.1,2.4,376358.0,558074.0,-0.3,0.3
Zouma,WHU,4.4,DEF,1.4%,4.8,79.0,1745.0,2.0,1.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,342.0,363.6,17.0,235.0,61.8,4.8,3.0,1.1,18.0,3.8,348263.0,373202.0,-0.1,0.1
Moutinho,WOL,4.6,MID,0.3%,0.7,54.0,1740.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,292.0,306.2,525.8,140.0,97.4,0.7,0.0,0.2,11.7,1.9,33861.0,173759.0,-0.4,0.4
Bailey,AVL,4.4,MID,3.0%,1.0,90.0,1731.0,4.0,4.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,202.0,297.2,382.3,488.0,116.3,1.0,2.0,0.2,20.5,3.1,1080576.0,2325070.0,-0.6,0.6
Nørgaard,BRE,5.3,MID,0.2%,1.8,71.0,1718.0,1.0,6.0,6.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,309.0,373.8,173.2,269.0,81.7,1.8,0.0,0.3,13.4,3.4,66464.0,76461.0,-0.2,0.2
N.Williams,NFO,3.8,DEF,14.6%,0.8,46.0,1718.0,0.0,1.0,4.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,261.0,311.6,257.0,177.0,74.7,0.8,0.0,0.2,12.1,1.6,2062819.0,3062387.0,-0.2,0.2
Kulusevski,TOT,7.8,MID,3.9%,2.0,82.0,1718.0,2.0,6.0,7.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,275.0,361.4,532.6,449.0,133.9,2.0,1.0,0.3,10.5,3.6,2085923.0,2575486.0,-0.2,0.2
Perraud,SOU,4.1,DEF,0.7%,1.0,70.0,1703.0,2.0,2.0,4.0,32.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,287.0,330.4,236.6,292.0,85.8,1.0,1.0,0.2,17.1,2.6,264983.0,200890.0,-0.4,0.4
Webster,BHA,4.5,DEF,0.5%,3.0,63.0,1694.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,332.0,297.2,77.2,97.0,47.1,3.0,0.0,0.7,14.0,2.7,205045.0,188771.0,0.0,0.0
Worrall,NFO,4.2,DEF,0.2%,0.8,47.0,1693.0,1.0,0.0,4.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,279.0,389.0,54.5,76.0,51.7,0.8,0.0,0.2,11.2,2.0,31093.0,31080.0,-0.3,0.3
Benrahma,WHU,5.5,MID,1.1%,3.2,85.0,1692.0,5.0,3.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,288.0,428.2,533.2,534.0,149.5,3.2,0.0,0.6,15.5,3.0,240940.0,355263.0,-0.5,0.5
Jorginho,ARS,5.7,MID,1.9%,0.8,64.0,1683.0,2.0,1.0,7.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,299.0,322.4,204.9,91.0,61.9,0.8,1.0,0.1,11.2,2.5,445067.0,597881.0,-0.3,0.3
Aké,MCI,5.1,DEF,4.6%,1.3,68.0,1680.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,336.0,329.8,152.3,107.0,59.1,1.3,0.0,0.3,13.3,3.0,1093145.0,734463.0,0.1,-0.1
Cucurella,CHE,4.9,DEF,5.8%,2.0,65.0,1669.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,363.0,354.4,232.5,72.0,65.9,2.0,0.0,0.4,13.3,2.7,2308870.0,2617835.0,-0.1,0.1
Ward,CRY,4.4,DEF,0.2%,2.2,52.0,1668.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,275.0,290.6,69.2,46.0,40.8,2.2,1.0,0.5,11.8,2.5,67152.0,71432.0,-0.1,0.1
Bella-Kotchap,SOU,4.5,DEF,0.2%,0.0,44.0,1664.0,0.0,1.0,3.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,290.0,344.2,65.4,96.0,50.8,0.0,1.0,0.0,9.8,2.1,48082.0,47021.0,0.0,0.0
Varane,MUN,4.8,DEF,2.8%,2.2,63.0,1652.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,329.0,348.8,63.3,104.0,51.8,2.2,0.0,0.5,13.1,3.0,569605.0,606541.0,-0.2,0.2
Mount,CHE,7.2,MID,3.6%,0.2,82.0,1644.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,277.0,331.4,463.1,376.0,117.2,0.2,2.0,0.0,11.4,3.4,2175664.0,2764737.0,-0.8,0.8
Renan Lodi,NFO,4.3,DEF,0.2%,0.5,39.0,1640.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,279.0,250.0,141.8,75.0,46.8,0.5,0.0,0.1,9.1,1.9,64394.0,51427.0,-0.2,0.2
Dawson,WOL,4.8,DEF,0.8%,5.3,61.0,1639.0,1.0,1.0,5.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,306.0,363.0,34.0,126.0,52.4,5.3,1.0,1.1,12.7,3.2,173379.0,130348.0,-0.2,0.2
Clyne,CRY,4.5,DEF,0.1%,0.2,44.0,1638.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,203.6,124.9,8.0,33.6,0.2,0.0,0.0,9.8,2.0,22520.0,30056.0,0.0,0.0
Dias,MCI,6.0,DEF,6.9%,2.0,65.0,1637.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,353.0,345.0,64.7,118.0,52.8,2.0,0.0,0.3,10.8,3.0,917090.0,1451336.0,0.0,0.0
Cash,AVL,4.6,DEF,3.4%,0.0,53.0,1636.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,295.0,277.6,177.9,67.0,52.3,0.0,1.0,0.0,11.5,2.3,397723.0,1752268.0,-0.4,0.4
Coufal,WHU,4.0,DEF,0.6%,1.8,42.0,1632.0,0.0,1.0,3.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,237.0,280.6,278.6,45.0,60.6,1.8,0.0,0.4,10.5,2.0,259822.0,297777.0,-0.5,0.5
Lavia,SOU,4.5,MID,0.2%,1.7,42.0,1629.0,1.0,0.0,4.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,227.0,262.2,180.9,37.0,48.3,1.7,0.0,0.4,9.3,1.9,87097.0,102942.0,0.0,0.0
Young,AVL,4.3,DEF,0.7%,5.5,76.0,1628.0,1.0,0.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,326.0,330.0,191.2,63.0,58.6,5.5,1.0,1.3,17.7,3.3,227585.0,179701.0,-0.2,0.2
Mitoma,BHA,5.7,MID,26.5%,4.5,114.0,1624.0,7.0,7.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,400.0,490.8,398.6,601.0,148.9,4.5,4.0,0.8,20.0,4.8,4049073.0,1016524.0,0.7,-0.7
Willian,FUL,5.5,MID,0.3%,2.3,80.0,1620.0,3.0,4.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,301.0,298.6,489.2,357.0,114.5,2.3,1.0,0.4,14.5,3.8,145858.0,121400.0,0.0,0.0
Henderson,NFO,4.6,GKP,5.5%,0.0,82.0,1620.0,0.0,0.0,6.0,31.0,0.0,2.0,0.0,2.0,0.0,54.0,12.0,367.0,474.4,0.0,0.0,47.5,0.0,2.0,0.0,17.8,4.6,1418067.0,1634193.0,0.1,-0.1
Janelt,BRE,5.5,MID,0.1%,0.5,69.0,1615.0,3.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,284.0,352.6,179.7,213.0,74.7,0.5,0.0,0.1,12.5,2.5,44100.0,45499.0,0.0,0.0
Coleman,EVE,4.2,DEF,0.6%,1.0,63.0,1609.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,306.0,291.8,92.9,91.0,47.8,1.0,1.0,0.2,15.0,2.9,194480.0,143963.0,-0.3,0.3
Amartey,LEI,4.0,DEF,0.7%,0.5,51.0,1608.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,328.0,358.4,79.8,50.0,48.9,0.5,1.0,0.1,12.8,2.5,234494.0,195810.0,-0.5,0.5
Podence,WOL,5.2,MID,0.7%,4.0,86.0,1608.0,6.0,1.0,5.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,235.0,367.0,467.2,548.0,138.1,4.0,1.0,0.8,16.5,3.1,276642.0,329621.0,-0.3,0.3
Henderson,LIV,5.3,MID,0.5%,3.8,55.0,1601.0,0.0,3.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,310.0,242.2,339.3,136.0,72.1,3.8,0.0,0.7,10.4,2.0,61941.0,141344.0,-0.2,0.2
Eriksen,MUN,6.2,MID,2.1%,1.0,78.0,1580.0,1.0,7.0,9.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,322.0,354.0,433.7,273.0,106.0,1.0,1.0,0.2,12.6,3.7,528273.0,833582.0,-0.3,0.3
Paquetá,WHU,5.9,MID,0.6%,2.5,69.0,1580.0,2.0,4.0,4.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,274.0,320.6,318.6,378.0,102.0,2.5,0.0,0.4,11.7,3.3,302972.0,272047.0,-0.1,0.1
Collins,WOL,4.3,DEF,0.5%,0.3,45.0,1578.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,291.0,376.8,37.4,29.0,44.6,0.3,1.0,0.1,10.5,2.1,186825.0,193913.0,-0.2,0.2
Tavernier,BOU,4.7,MID,0.2%,2.8,81.0,1573.0,4.0,4.0,4.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,263.0,388.8,295.4,399.0,108.1,2.8,2.0,0.6,17.2,3.9,158233.0,154691.0,-0.3,0.3
Lenglet,TOT,4.8,DEF,0.4%,3.7,53.0,1571.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,316.0,322.4,117.6,114.0,55.4,3.7,0.0,0.8,11.0,2.5,46094.0,69501.0,-0.2,0.2
Kamara,AVL,4.8,MID,0.1%,0.0,38.0,1566.0,0.0,1.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,215.0,262.8,121.4,35.0,42.0,0.0,0.0,0.0,7.9,1.9,13286.0,25333.0,-0.2,0.2
Cook,BOU,4.9,MID,0.1%,0.2,46.0,1550.0,0.0,2.0,3.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,257.0,290.4,330.1,44.0,66.7,0.2,0.0,0.0,9.4,2.0,11256.0,14497.0,-0.1,0.1
McKenna,NFO,4.4,DEF,0.1%,0.2,39.0,1541.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,272.0,278.6,93.9,46.0,41.8,0.2,0.0,0.0,8.9,2.1,15765.0,24358.0,-0.1,0.1
Ayling,LEE,4.5,DEF,0.3%,0.5,47.0,1508.0,1.0,1.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,250.0,337.2,161.8,207.0,70.8,0.5,1.0,0.1,10.4,2.0,68552.0,44139.0,0.0,0.0
Diop,FUL,4.3,DEF,0.3%,0.3,63.0,1504.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,316.0,345.0,24.2,78.0,44.7,0.3,1.0,0.1,14.7,3.3,89287.0,75658.0,-0.2,0.2
Bentancur,TOT,5.3,MID,0.3%,0.0,71.0,1501.0,5.0,2.0,6.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,342.0,489.6,180.2,236.0,90.7,0.0,2.0,0.0,13.4,3.9,105873.0,129866.0,-0.2,0.2
Edouard,CRY,5.0,FWD,1.8%,3.0,66.0,1497.0,4.0,2.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,184.0,309.0,205.8,498.0,100.9,3.0,0.0,0.6,13.2,2.4,792505.0,930829.0,-0.5,0.5
Yates,NFO,5.0,MID,0.0%,0.0,44.0,1491.0,0.0,3.0,4.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,151.0,189.6,95.2,226.0,50.6,0.0,0.0,0.0,8.8,2.1,6763.0,9882.0,0.0,0.0
Elliott,LIV,4.8,MID,0.6%,0.5,57.0,1488.0,1.0,2.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,264.0,243.6,336.7,345.0,92.7,0.5,0.0,0.1,11.9,2.1,279550.0,264902.0,-0.2,0.2
Rodrigo,LEE,6.3,MID,4.1%,1.2,104.0,1479.0,11.0,1.0,4.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,302.0,482.0,219.0,769.0,146.3,1.2,3.0,0.2,16.5,4.3,4592904.0,4666401.0,0.3,-0.3
Darwin,LIV,8.7,FWD,8.1%,2.2,90.0,1479.0,9.0,4.0,5.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,294.0,454.6,299.7,1044.0,178.7,2.2,1.0,0.3,10.3,3.8,4000665.0,5217278.0,-0.3,0.3
Welbeck,BHA,6.5,FWD,1.0%,3.5,67.0,1469.0,4.0,4.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,209.0,266.6,275.9,640.0,118.5,3.5,0.0,0.5,10.3,2.9,457439.0,470832.0,0.0,0.0
Sterling,CHE,9.7,MID,3.3%,0.8,71.0,1463.0,4.0,2.0,5.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,167.0,271.0,392.6,492.0,115.2,0.8,1.0,0.1,7.3,3.2,1369006.0,1770692.0,-0.3,0.3
Jesus,ARS,8.1,FWD,29.4%,6.8,97.0,1462.0,9.0,6.0,7.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,322.0,527.2,309.9,1022.0,185.8,6.8,1.0,0.8,12.0,5.1,3314192.0,7876940.0,0.1,-0.1
