Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Mac Allister,BHA,5.4,MID,2.9%,1.0,67.0,1456.0,5.0,0.0,5.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,11.0,297.0,370.2,283.9,233.0,88.8,1.0,2.0,0.2,12.4,3.9,1343849.0,1141590.0,-1.0,1.0
Mount,CHE,7.5,MID,6.2%,3.7,75.0,1441.0,3.0,4.0,7.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,271.0,325.2,448.3,356.0,113.2,3.7,2.0,0.5,10.0,3.9,2121361.0,2417275.0,-5.0,5.0
Mepham,BOU,4.4,DEF,0.1%,0.4,26.0,1431.0,0.0,0.0,3.0,36.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,229.0,332.2,36.7,54.0,42.2,0.4,0.0,0.1,5.9,1.6,27828.0,30549.0,-1.0,1.0
Havertz,CHE,7.8,FWD,5.1%,4.3,63.0,1409.0,5.0,1.0,6.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,195.0,302.8,256.0,575.0,113.5,4.3,1.0,0.6,8.1,3.3,1009565.0,966252.0,-2.0,2.0
Roca,LEE,4.8,MID,0.1%,1.8,40.0,1407.0,1.0,1.0,2.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,229.0,281.0,213.5,202.0,69.6,1.8,0.0,0.4,8.3,2.1,18100.0,21132.0,-2.0,2.0
Walker-Peters,SOU,4.4,DEF,0.7%,1.6,32.0,1403.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,163.0,231.2,167.2,118.0,51.6,1.6,0.0,0.4,7.3,2.0,141582.0,192182.0,-1.0,1.0
Billing,BOU,5.2,MID,0.5%,1.2,65.0,1400.0,4.0,1.0,4.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,219.0,348.4,191.1,228.0,76.7,1.2,0.0,0.2,12.5,3.4,279672.0,254227.0,-3.0,3.0
Bruno Guimarães,NEW,5.6,MID,3.3%,2.8,66.0,1398.0,3.0,3.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,237.0,351.8,284.9,157.0,79.5,2.8,1.0,0.5,11.8,3.9,697202.0,1313494.0,-4.0,4.0
Onana,EVE,4.8,MID,0.1%,2.8,47.0,1394.0,1.0,2.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,194.0,216.2,135.4,176.0,52.5,2.8,0.0,0.6,9.8,2.6,49006.0,44052.0,-2.0,2.0
Partey,ARS,4.8,MID,0.5%,2.2,53.0,1392.0,2.0,0.0,9.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,254.0,294.4,219.6,162.0,67.7,2.2,0.0,0.5,11.0,3.3,95586.0,119024.0,-2.0,2.0
Yates,NFO,5.0,MID,0.0%,1.6,38.0,1391.0,0.0,2.0,4.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,131.0,166.6,83.4,224.0,47.0,1.6,0.0,0.3,7.6,2.1,6242.0,8559.0,0.0,0.0
Martínez,MUN,4.5,DEF,6.0%,1.8,49.0,1387.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,298.0,387.4,77.8,56.0,52.3,1.8,0.0,0.4,10.9,2.7,886869.0,749592.0,0.0,0.0
Dewsbury-Hall,LEI,4.9,MID,0.6%,2.6,63.0,1382.0,2.0,3.0,6.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,239.0,270.4,362.3,166.0,80.1,2.6,0.0,0.5,12.9,3.5,305920.0,359421.0,-1.0,1.0
McKenna,NFO,4.4,DEF,0.1%,1.4,31.0,1365.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,230.0,251.2,83.2,36.0,37.0,1.4,0.0,0.3,7.0,1.9,14176.0,20589.0,-1.0,1.0
Amartey,LEI,4.2,DEF,0.9%,1.0,46.0,1363.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,283.0,300.0,76.4,33.0,41.0,1.0,1.0,0.2,11.0,2.7,191241.0,127050.0,-3.0,3.0
Elyounoussi,SOU,5.2,MID,0.1%,1.6,35.0,1352.0,0.0,1.0,1.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,123.0,171.8,228.8,291.0,68.7,1.6,0.0,0.3,6.7,1.8,6354.0,11377.0,-3.0,3.0
Kehrer,WHU,4.4,DEF,0.2%,0.4,35.0,1350.0,0.0,1.0,3.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,191.0,173.0,41.1,68.0,28.4,0.4,1.0,0.1,8.0,2.3,76742.0,62361.0,-1.0,1.0
Alexander-Arnold,LIV,7.3,DEF,17.0%,3.2,56.0,1349.0,1.0,3.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,322.0,327.8,568.4,158.0,105.3,3.2,1.0,0.4,7.7,2.9,1717557.0,5492560.0,-2.0,2.0
Bentancur,TOT,5.4,MID,0.3%,0.7,63.0,1347.0,4.0,2.0,5.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,303.0,429.8,167.7,190.0,78.8,0.7,2.0,0.1,11.7,3.9,102946.0,117666.0,-1.0,1.0
Solanke,BOU,5.6,FWD,2.6%,1.0,62.0,1345.0,3.0,5.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,166.0,244.6,119.1,446.0,80.5,1.0,2.0,0.2,11.1,3.9,1433675.0,1294637.0,-4.0,4.0
Douglas Luiz,AVL,4.8,MID,0.5%,5.0,62.0,1340.0,2.0,4.0,5.0,19.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,270.0,319.8,324.9,127.0,77.1,5.0,1.0,1.0,12.9,3.3,83324.0,105398.0,-2.0,2.0
Ayew,CRY,5.3,MID,0.2%,3.3,48.0,1331.0,1.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,148.0,228.0,228.2,227.0,68.4,3.3,1.0,0.6,9.1,2.4,41702.0,54594.0,-2.0,2.0
Trossard,ARS,6.7,MID,9.5%,0.8,84.0,1324.0,7.0,3.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,259.0,389.0,356.5,675.0,142.0,0.8,2.0,0.1,12.5,4.9,4501116.0,3833372.0,2.0,-2.0
Bernardo,MCI,6.8,MID,6.0%,1.0,70.0,1324.0,2.0,6.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,289.0,325.2,353.3,302.0,98.0,1.0,1.0,0.1,10.3,3.7,1735948.0,1997240.0,-2.0,2.0
Shaw,MUN,5.2,DEF,22.0%,6.0,66.0,1323.0,1.0,2.0,6.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,302.0,289.0,262.6,75.0,62.7,6.0,2.0,1.2,12.7,4.1,2651777.0,380921.0,2.0,-2.0
Moutinho,WOL,4.7,MID,0.4%,3.2,40.0,1320.0,0.0,2.0,5.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,224.0,227.6,403.5,96.0,72.7,3.2,0.0,0.7,8.5,2.2,26662.0,164240.0,-3.0,3.0
Janelt,BRE,5.5,MID,0.1%,3.0,53.0,1315.0,2.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,228.0,285.8,135.0,183.0,60.5,3.0,0.0,0.5,9.6,2.6,34084.0,33838.0,0.0,0.0
Podence,WOL,5.3,MID,0.8%,4.8,68.0,1300.0,5.0,1.0,4.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,191.0,304.8,387.5,478.0,116.9,4.8,1.0,0.9,12.8,3.4,244968.0,291564.0,-2.0,2.0
Rodrigo,LEE,6.4,MID,8.3%,3.0,92.0,1296.0,10.0,1.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,265.0,426.0,204.6,706.0,133.1,3.0,3.0,0.5,14.4,5.1,4379462.0,3994985.0,4.0,-4.0
Ward,CRY,4.5,DEF,0.3%,2.0,42.0,1293.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,212.0,230.8,52.1,36.0,32.0,2.0,1.0,0.4,9.3,2.6,63940.0,61491.0,0.0,0.0
Senesi,BOU,4.5,DEF,0.1%,0.6,25.0,1285.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,214.0,274.8,42.8,16.0,33.4,0.6,1.0,0.1,5.6,1.6,27317.0,21588.0,0.0,0.0
Tavernier,BOU,4.7,MID,0.2%,0.0,61.0,1283.0,2.0,4.0,4.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,201.0,280.6,265.9,297.0,84.4,0.0,2.0,0.0,13.0,4.1,151847.0,142532.0,-3.0,3.0
Freuler,NFO,4.9,MID,0.0%,2.2,32.0,1280.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,157.0,178.0,118.8,31.0,32.8,2.2,0.0,0.4,6.5,2.0,3198.0,3021.0,-1.0,1.0
Mitchell,CRY,4.4,DEF,0.6%,1.3,44.0,1278.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,207.0,227.2,87.7,87.0,40.4,1.3,1.0,0.3,10.0,2.4,124567.0,157964.0,-1.0,1.0
Jorginho,CHE,5.8,MID,2.1%,1.8,49.0,1277.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,229.0,259.0,133.3,71.0,46.4,1.8,1.0,0.3,8.4,2.7,422272.0,557817.0,-2.0,2.0
Zouma,WHU,4.4,DEF,1.2%,2.2,58.0,1274.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,254.0,254.0,5.2,146.0,40.7,2.2,2.0,0.5,13.2,3.9,284404.0,336722.0,-1.0,1.0
Cancelo,MCI,7.1,DEF,39.0%,0.5,73.0,1273.0,2.0,2.0,6.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,304.0,277.0,266.4,276.0,81.2,0.5,4.0,0.1,10.3,4.3,3721795.0,4238508.0,1.0,-1.0
Perišić,TOT,5.5,DEF,20.0%,3.3,65.0,1261.0,0.0,5.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,267.0,285.4,459.2,207.0,95.0,3.3,2.0,0.6,11.8,3.1,3351901.0,3594253.0,0.0,0.0
Faes,LEI,4.3,DEF,0.2%,0.4,40.0,1260.0,0.0,0.0,6.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,256.0,276.2,47.2,41.0,36.5,0.4,0.0,0.1,9.3,2.9,55616.0,36383.0,-2.0,2.0
Davies,TOT,4.8,DEF,1.2%,1.8,59.0,1258.0,2.0,1.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,287.0,288.6,183.1,107.0,58.0,1.8,0.0,0.4,12.3,3.3,203000.0,188577.0,-2.0,2.0
Justin,LEI,4.2,DEF,0.5%,0.0,45.0,1252.0,0.0,2.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,263.0,208.4,138.8,40.0,38.7,0.0,0.0,0.0,10.7,3.2,292590.0,382982.0,-3.0,3.0
Fabinho,LIV,5.3,MID,0.8%,1.4,32.0,1249.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.0,185.2,132.1,63.0,38.0,1.4,0.0,0.3,6.0,1.8,88707.0,148635.0,-2.0,2.0
Matheus,WOL,4.8,MID,0.1%,2.0,39.0,1249.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,152.0,149.0,216.6,213.0,57.7,2.0,0.0,0.4,8.1,2.3,51092.0,45182.0,-2.0,2.0
Gündogan,MCI,7.3,MID,2.0%,2.3,59.0,1243.0,2.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,241.0,259.8,409.5,341.0,100.8,2.3,0.0,0.3,8.1,3.5,711983.0,743502.0,-2.0,2.0
Tete,FUL,4.4,DEF,0.4%,3.7,42.0,1237.0,0.0,4.0,3.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,231.0,364.2,202.8,58.0,62.7,3.7,0.0,0.8,9.5,2.8,98637.0,85920.0,-1.0,1.0
Bailey,AVL,4.5,MID,4.1%,4.4,70.0,1235.0,4.0,3.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,168.0,252.2,266.3,383.0,90.3,4.4,2.0,1.0,15.6,3.7,960999.0,2086190.0,-5.0,5.0
Robertson,LIV,6.8,DEF,5.3%,3.6,61.0,1235.0,0.0,5.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,315.0,302.0,485.8,125.0,91.3,3.6,1.0,0.5,9.0,3.6,1030802.0,1678929.0,-2.0,2.0
McGinn,AVL,5.1,MID,0.5%,1.6,36.0,1222.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,157.0,178.6,147.6,201.0,52.7,1.6,0.0,0.3,7.1,2.1,33733.0,162405.0,-4.0,4.0
Jesus,ARS,7.9,FWD,27.3%,0.0,69.0,1220.0,5.0,6.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,219.0,378.0,281.1,884.0,154.4,0.0,1.0,0.0,8.7,4.9,2820328.0,7581765.0,-1.0,1.0
Olise,CRY,5.4,MID,0.4%,4.5,64.0,1196.0,2.0,4.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,239.0,298.8,441.0,242.0,98.4,4.5,1.0,0.8,11.9,3.4,79470.0,60757.0,-1.0,1.0
Akanji,MCI,5.0,DEF,2.2%,2.2,43.0,1196.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,249.0,205.6,67.0,104.0,37.7,2.2,0.0,0.4,8.6,3.1,411609.0,197754.0,0.0,0.0
Cucurella,CHE,5.2,DEF,8.6%,2.8,48.0,1194.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,253.0,252.6,173.8,67.0,49.4,2.8,0.0,0.5,9.2,2.7,2205277.0,2212013.0,2.0,-2.0
Ramsey,AVL,5.2,MID,0.6%,1.2,53.0,1190.0,2.0,3.0,4.0,17.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,211.0,271.2,206.7,199.0,67.7,1.2,2.0,0.2,10.2,3.1,139795.0,271034.0,-3.0,3.0
Veltman,BHA,4.6,DEF,2.8%,2.6,52.0,1190.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,249.0,235.4,81.1,54.0,37.2,2.6,2.0,0.6,11.3,3.1,886344.0,719033.0,1.0,-1.0
Dalot,MUN,4.7,DEF,4.9%,0.2,50.0,1186.0,0.0,1.0,5.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,257.0,262.6,299.0,205.0,76.6,0.2,3.0,0.0,10.6,3.6,2238221.0,2217351.0,2.0,-2.0
Harrison,LEE,5.8,MID,1.5%,2.4,57.0,1183.0,1.0,5.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,157.0,246.8,421.2,275.0,94.1,2.4,1.0,0.4,9.8,3.4,845434.0,873796.0,-2.0,2.0
Stones,MCI,5.4,DEF,2.6%,3.7,54.0,1180.0,0.0,2.0,5.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,268.0,220.6,101.7,85.0,40.8,3.7,1.0,0.7,10.0,3.9,337947.0,359466.0,-1.0,1.0
Webster,BHA,4.5,DEF,0.4%,0.2,34.0,1171.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,208.0,181.8,46.7,78.0,30.6,0.2,0.0,0.0,7.6,2.4,183522.0,172555.0,0.0,0.0
Worrall,NFO,4.2,DEF,0.2%,3.2,34.0,1163.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,190.0,238.6,31.5,25.0,29.3,3.2,0.0,0.8,8.1,2.1,20233.0,17879.0,-3.0,3.0
Casemiro,MUN,4.9,MID,2.6%,4.5,57.0,1158.0,2.0,3.0,6.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,228.0,388.2,235.2,170.0,79.4,4.5,2.0,0.9,11.6,3.6,532835.0,335945.0,-1.0,1.0
Cash,AVL,4.6,DEF,3.4%,0.8,22.0,1152.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,163.0,169.8,151.0,61.0,38.2,0.8,0.0,0.2,4.8,1.4,192190.0,1545803.0,-4.0,4.0
Kristensen,LEE,4.8,DEF,0.4%,0.4,27.0,1132.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,162.0,242.0,123.9,92.0,45.9,0.4,0.0,0.1,5.6,1.9,55876.0,86652.0,-2.0,2.0
Young,AVL,4.4,DEF,0.8%,3.4,52.0,1131.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,220.0,247.8,145.3,49.0,44.4,3.4,1.0,0.8,11.8,3.2,197833.0,139622.0,-1.0,1.0
Gueye,EVE,4.9,MID,0.1%,2.8,32.0,1131.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,178.0,193.2,89.5,13.0,29.5,2.8,0.0,0.6,6.5,2.1,11209.0,9321.0,-1.0,1.0
Vardy,LEI,9.1,FWD,2.1%,1.8,49.0,1130.0,1.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,117.0,166.0,99.3,270.0,53.0,1.8,0.0,0.2,5.4,2.5,252882.0,567700.0,-4.0,4.0
Buendía,AVL,5.7,MID,0.5%,5.6,58.0,1124.0,3.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,187.0,227.2,249.9,332.0,81.0,5.6,0.0,1.0,10.2,2.9,101210.0,107131.0,-3.0,3.0
Varane,MUN,4.8,DEF,3.1%,2.8,48.0,1120.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,237.0,248.2,42.4,10.0,30.2,2.8,0.0,0.6,10.0,3.2,445510.0,440790.0,-2.0,2.0
Maddison,LEI,8.0,MID,3.3%,0.2,78.0,1119.0,7.0,4.0,4.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,284.0,433.2,424.9,431.0,129.1,0.2,1.0,0.0,9.8,5.6,2962934.0,3223847.0,0.0,0.0
N.Williams,NFO,4.0,DEF,18.0%,1.0,35.0,1119.0,0.0,1.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,195.0,223.4,207.6,155.0,58.8,1.0,0.0,0.2,8.8,1.8,1825997.0,2465035.0,0.0,0.0
Koulibaly,CHE,5.5,DEF,6.5%,3.2,48.0,1114.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,233.0,282.8,73.7,129.0,48.7,3.2,0.0,0.6,8.7,3.4,960951.0,1491713.0,0.0,0.0
Moore,BOU,5.3,FWD,1.2%,1.8,51.0,1113.0,4.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,159.0,206.0,83.8,230.0,51.7,1.8,1.0,0.3,9.6,2.5,402182.0,350643.0,-2.0,2.0
Kamara,AVL,4.8,MID,0.1%,2.8,28.0,1112.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,148.0,211.0,75.3,31.0,31.7,2.8,0.0,0.6,5.8,2.0,12440.0,23706.0,-2.0,2.0
Sterling,CHE,9.7,MID,3.6%,2.7,61.0,1111.0,4.0,2.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,143.0,242.0,314.3,391.0,94.7,2.7,1.0,0.3,6.3,4.1,1345008.0,1712489.0,-3.0,3.0
Elliott,LIV,4.9,MID,0.6%,1.4,41.0,1110.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,191.0,168.4,258.9,267.0,69.6,1.4,0.0,0.3,8.4,2.2,257294.0,237592.0,-1.0,1.0
Coufal,WHU,4.1,DEF,0.7%,2.0,30.0,1110.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,164.0,182.6,191.5,29.0,40.4,2.0,0.0,0.5,7.3,2.1,217353.0,251947.0,-4.0,4.0
Romero,TOT,4.9,DEF,1.3%,1.7,31.0,1107.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,187.0,208.6,55.2,55.0,31.9,1.7,1.0,0.3,6.3,2.4,184461.0,333768.0,-1.0,1.0
Semedo,WOL,5.0,DEF,0.4%,3.4,30.0,1099.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,176.0,214.0,130.0,28.0,37.0,3.4,0.0,0.7,6.0,1.7,71163.0,56074.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.1%,1.5,30.0,1094.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,187.0,253.0,22.2,46.0,32.2,1.5,0.0,0.3,6.7,2.1,28865.0,31292.0,0.0,0.0
Gordon,EVE,5.2,MID,1.1%,0.6,43.0,1092.0,3.0,0.0,4.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,110.0,228.6,127.6,429.0,78.6,0.6,0.0,0.1,8.3,2.7,694516.0,736399.0,-3.0,3.0
Emerson Royal,TOT,4.9,DEF,1.7%,3.0,45.0,1087.0,1.0,2.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,229.0,229.6,107.8,169.0,50.6,3.0,1.0,0.6,9.2,2.8,690577.0,740479.0,-1.0,1.0
Welbeck,BHA,6.5,FWD,1.0%,1.4,44.0,1084.0,1.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125.0,141.4,201.7,439.0,78.3,1.4,0.0,0.2,6.8,2.9,399074.0,413122.0,0.0,0.0
Pinnock,BRE,4.4,DEF,0.2%,4.4,38.0,1080.0,0.0,0.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,215.0,304.6,45.3,144.0,49.4,4.4,0.0,1.0,8.6,3.2,31231.0,14190.0,-1.0,1.0
Estupiñán,BHA,4.5,DEF,1.5%,3.8,43.0,1079.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,208.0,220.2,272.0,101.0,59.4,3.8,1.0,0.8,9.6,2.7,337854.0,187779.0,0.0,0.0
Aribo,SOU,5.1,MID,0.3%,0.6,41.0,1078.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,147.0,204.0,133.0,362.0,70.1,0.6,0.0,0.1,8.0,2.3,56846.0,92866.0,-4.0,4.0
Thiago,LIV,5.2,MID,0.7%,2.0,24.0,1071.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,161.0,209.4,216.9,79.0,50.7,2.0,0.0,0.4,4.6,1.8,108052.0,247263.0,-3.0,3.0
Digne,AVL,4.6,DEF,1.6%,2.2,36.0,1065.0,1.0,0.0,2.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,166.0,219.0,216.5,85.0,52.0,2.2,1.0,0.5,7.8,2.6,315432.0,558643.0,-4.0,4.0
Aké,MCI,5.0,DEF,2.4%,2.5,41.0,1065.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,216.0,213.2,90.2,71.0,37.5,2.5,0.0,0.5,8.2,2.9,451534.0,327884.0,0.0,0.0
Willian,FUL,5.5,MID,0.3%,4.7,56.0,1059.0,2.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,202.0,192.4,293.4,262.0,74.7,4.7,1.0,0.9,10.2,4.0,73390.0,52365.0,0.0,0.0
Benrahma,WHU,5.6,MID,0.8%,2.8,48.0,1046.0,3.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,269.2,319.9,351.0,94.0,2.8,0.0,0.5,8.6,2.7,162815.0,302043.0,-4.0,4.0
Foden,MCI,8.1,MID,11.8%,0.7,80.0,1040.0,7.0,4.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,292.0,409.6,394.8,464.0,126.9,0.7,2.0,0.1,9.9,4.4,4156596.0,3721850.0,1.0,-1.0
Wilson,NEW,7.1,FWD,4.5%,1.6,63.0,1037.0,6.0,4.0,9.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,190.0,265.0,137.1,541.0,94.3,1.6,1.0,0.2,8.9,4.2,2374052.0,2249665.0,-4.0,4.0
Zemura,BOU,4.4,DEF,0.1%,0.8,35.0,1035.0,0.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,171.0,186.6,177.6,55.0,41.7,0.8,0.0,0.2,8.0,2.5,36578.0,40140.0,-1.0,1.0
Arrizabalaga,CHE,4.6,GKP,7.1%,5.7,63.0,1035.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0,10.0,267.0,319.4,0.1,0.0,32.1,5.7,1.0,1.2,13.7,5.2,1278367.0,553102.0,1.0,-1.0
Bella-Kotchap,SOU,4.5,DEF,0.1%,0.4,19.0,1027.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,155.0,209.2,37.0,81.0,32.9,0.4,0.0,0.1,4.2,1.5,35019.0,36390.0,0.0,0.0
Clyne,CRY,4.5,DEF,0.1%,2.0,23.0,1025.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,139.0,126.8,82.0,8.0,21.6,2.0,0.0,0.4,5.1,1.6,16488.0,23756.0,0.0,0.0
Cooper,LEE,4.4,DEF,0.1%,1.8,28.0,1016.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,179.0,222.0,47.6,138.0,40.5,1.8,0.0,0.4,6.4,2.3,12333.0,13681.0,-1.0,1.0
A.Armstrong,SOU,5.4,FWD,0.8%,1.2,39.0,1012.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,126.4,133.1,209.0,46.0,1.2,0.0,0.2,7.2,2.1,265157.0,277682.0,-1.0,1.0
Gomez,LIV,4.3,DEF,1.1%,2.0,48.0,1011.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,231.0,218.2,29.4,17.0,26.6,2.0,1.0,0.5,11.2,3.0,438307.0,386968.0,-2.0,2.0
Perraud,SOU,4.2,DEF,0.7%,0.4,45.0,1010.0,2.0,2.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,169.0,233.0,168.4,216.0,61.5,0.4,1.0,0.1,10.7,2.5,183947.0,122382.0,-3.0,3.0
Jonny,WOL,4.3,DEF,0.4%,0.2,32.0,1004.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170.0,169.0,85.1,68.0,32.4,0.2,0.0,0.0,7.4,2.5,126907.0,161739.0,-2.0,2.0
