Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
McGinn,AVL,5.1,MID,0.6%,3.6,76.0,2152.0,1.0,4.0,9.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,294.0,318.4,269.9,285.0,87.3,3.6,1.0,0.7,14.9,2.7,62598.0,178552.0,-0.4,0.4
Semedo,WOL,5.0,DEF,0.8%,4.2,63.0,2138.0,0.0,1.0,6.0,31.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,342.0,394.4,205.0,66.0,66.1,4.2,1.0,0.8,12.6,2.1,174050.0,111349.0,0.0,0.0
Robertson,LIV,6.8,DEF,6.3%,1.6,99.0,2133.0,0.0,7.0,7.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,535.0,474.2,737.5,201.0,141.3,1.6,1.0,0.2,14.6,3.5,1616498.0,2159009.0,-0.2,0.2
Martínez,MUN,4.5,DEF,5.8%,4.5,81.0,2113.0,1.0,0.0,9.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,481.0,571.8,110.4,82.0,76.7,4.5,0.0,1.0,18.0,3.0,1313986.0,1219174.0,0.0,0.0
Walker-Peters,SOU,4.4,DEF,0.7%,0.8,52.0,2110.0,1.0,0.0,3.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,270.0,336.0,223.9,160.0,72.0,0.8,1.0,0.2,11.8,2.1,159563.0,218398.0,-0.1,0.1
Ramsey,AVL,5.3,MID,1.6%,5.8,103.0,2108.0,4.0,6.0,10.0,28.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,374.0,494.2,413.8,326.0,123.4,5.8,3.0,1.1,19.4,3.6,276554.0,296452.0,-0.2,0.2
Bruno Guimarães,NEW,5.5,MID,2.9%,2.8,85.0,2097.0,3.0,4.0,11.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,339.0,478.0,473.5,221.0,117.4,2.8,1.0,0.5,15.5,3.4,784507.0,1449762.0,-0.5,0.5
Gueye,EVE,4.8,MID,0.1%,1.8,56.0,2094.0,0.0,1.0,7.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,297.0,361.0,153.3,46.0,55.8,1.8,0.0,0.4,11.7,2.1,16389.0,14150.0,-0.2,0.2
Eze,CRY,5.6,MID,7.7%,7.8,123.0,2091.0,7.0,4.0,8.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,450.0,523.4,629.7,460.0,161.2,7.8,3.0,1.4,22.0,3.8,1744498.0,1036232.0,0.1,-0.1
Fabinho,LIV,5.2,MID,0.8%,2.0,53.0,2080.0,0.0,1.0,8.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,297.0,293.8,226.7,93.0,61.3,2.0,0.0,0.4,10.2,1.8,101999.0,165741.0,-0.3,0.3
Roca,LEE,4.8,MID,0.1%,2.8,62.0,2072.0,1.0,3.0,2.0,52.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,340.0,398.2,413.0,261.0,107.1,2.8,0.0,0.6,12.9,2.2,19817.0,23648.0,-0.2,0.2
Sánchez,BHA,4.5,GKP,8.6%,0.2,82.0,2070.0,0.0,0.0,6.0,30.0,0.0,1.0,0.0,2.0,0.0,48.0,10.0,380.0,439.0,0.1,0.0,43.9,0.2,0.0,0.0,18.2,3.6,1965201.0,2208241.0,0.0,0.0
Zaha,CRY,7.2,MID,6.8%,0.2,86.0,2066.0,6.0,2.0,5.0,30.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,180.0,420.8,335.8,757.0,151.1,0.2,0.0,0.0,11.9,3.6,3948819.0,4180663.0,0.2,-0.2
Senesi,BOU,4.4,DEF,0.2%,1.0,59.0,2062.0,2.0,0.0,4.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,386.0,512.4,75.9,106.0,69.5,1.0,1.0,0.2,13.4,2.3,67878.0,48436.0,-0.1,0.1
Tete,FUL,4.4,DEF,0.5%,1.2,69.0,2052.0,0.0,4.0,6.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,383.0,518.4,346.2,85.0,95.1,1.2,0.0,0.3,15.7,2.8,153466.0,134667.0,-0.1,0.1
Buendía,AVL,5.7,MID,1.1%,4.0,105.0,2046.0,5.0,3.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,339.0,412.2,491.2,493.0,139.8,4.0,0.0,0.7,18.4,3.3,248607.0,192453.0,-0.3,0.3
Struijk,LEE,4.5,DEF,0.6%,0.2,64.0,2046.0,2.0,2.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,406.0,518.0,200.4,253.0,97.3,0.2,0.0,0.0,14.2,2.6,285968.0,257631.0,0.0,0.0
Matheus,WOL,4.8,MID,0.2%,4.2,69.0,2044.0,1.0,1.0,9.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,290.0,315.4,367.5,266.0,94.9,4.2,0.0,0.9,14.4,2.6,66233.0,55360.0,-0.2,0.2
Almirón,NEW,5.4,MID,12.7%,1.0,141.0,2035.0,11.0,3.0,13.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,451.0,550.4,311.5,744.0,160.8,1.0,3.0,0.2,26.1,5.2,6348202.0,5245638.0,0.4,-0.4
Arrizabalaga,CHE,4.7,GKP,8.4%,4.2,105.0,2025.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,1.0,0.0,73.0,15.0,477.0,579.2,0.1,0.0,57.9,4.2,2.0,0.9,22.3,4.6,1919019.0,1052117.0,0.2,-0.2
Mepham,BOU,4.3,DEF,0.1%,1.8,36.0,2017.0,0.0,0.0,4.0,50.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,334.0,512.6,52.7,132.0,69.7,1.8,0.0,0.4,8.4,1.5,29438.0,33918.0,-0.2,0.2
Romero,TOT,4.9,DEF,1.5%,1.0,55.0,2003.0,0.0,1.0,7.0,33.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,354.0,430.0,93.4,73.0,59.6,1.0,1.0,0.2,11.2,2.4,248122.0,378315.0,-0.1,0.1
Veltman,BHA,4.6,DEF,3.2%,2.0,89.0,1986.0,1.0,1.0,9.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,424.0,390.6,176.7,145.0,71.6,2.0,3.0,0.4,19.3,3.3,1178658.0,965679.0,0.1,-0.1
Maddison,LEI,8.1,MID,7.4%,1.6,113.0,1984.0,9.0,6.0,4.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,439.0,624.2,778.7,638.0,204.5,1.6,1.0,0.2,14.0,4.7,4303816.0,4111672.0,0.1,-0.1
Salisu,SOU,4.3,DEF,0.2%,0.0,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.0,0.0,0.0,7.7,1.5,32228.0,39507.0,-0.2,0.2
Coady,EVE,4.8,DEF,3.3%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.6,3.2,966035.0,1072756.0,-0.2,0.2
Shaw,MUN,5.1,DEF,14.2%,0.2,95.0,1967.0,1.0,4.0,9.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,471.0,435.4,465.8,106.0,100.8,0.2,3.0,0.0,18.6,4.0,4424629.0,3042313.0,0.1,-0.1
McNeil,EVE,5.1,MID,0.2%,4.2,88.0,1950.0,4.0,3.0,4.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,356.0,477.4,572.1,314.0,136.7,4.2,1.0,0.8,17.3,2.9,87732.0,101599.0,-0.4,0.4
Neto,BOU,4.5,GKP,0.6%,3.4,77.0,1935.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,84.0,8.0,416.0,606.2,0.0,0.0,60.7,3.4,1.0,0.8,17.1,3.5,116314.0,77258.0,0.0,0.0
Gündogan,MCI,7.3,MID,2.2%,3.0,93.0,1933.0,4.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,379.0,405.8,540.4,508.0,145.2,3.0,0.0,0.4,12.7,3.6,817891.0,825880.0,-0.2,0.2
Elyounoussi,SOU,5.1,MID,0.1%,1.2,50.0,1933.0,0.0,1.0,2.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,186.0,240.8,280.4,345.0,86.3,1.2,0.0,0.2,9.8,1.8,8512.0,14030.0,-0.4,0.4
Perišić,TOT,5.3,DEF,16.0%,2.0,87.0,1928.0,1.0,7.0,6.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,382.0,448.6,654.4,342.0,144.3,2.0,2.0,0.4,16.4,2.9,3700630.0,4366858.0,-0.2,0.2
Estupiñán,BHA,4.8,DEF,11.8%,2.5,89.0,1927.0,0.0,5.0,7.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,423.0,409.4,528.6,202.0,114.1,2.5,1.0,0.5,18.5,3.4,2192336.0,892258.0,0.3,-0.3
Trossard,ARS,6.7,MID,7.9%,2.0,135.0,1921.0,8.0,10.0,7.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,432.0,587.8,595.9,815.0,199.8,2.0,3.0,0.3,20.1,4.5,4928170.0,4435889.0,0.2,-0.2
Kehrer,WHU,4.3,DEF,0.2%,3.4,58.0,1914.0,0.0,3.0,4.0,29.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,312.0,311.2,110.5,78.0,50.3,3.4,2.0,0.8,13.5,2.5,92018.0,76287.0,-0.2,0.2
Bernardo,MCI,6.7,MID,5.4%,1.0,97.0,1911.0,4.0,6.0,6.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,384.0,454.2,444.4,387.0,128.6,1.0,2.0,0.1,14.5,3.5,1884656.0,2205525.0,-0.3,0.3
Zinchenko,ARS,5.2,DEF,12.2%,0.8,91.0,1900.0,1.0,2.0,9.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,446.0,370.2,366.3,186.0,92.3,0.8,2.0,0.2,17.5,3.8,3036589.0,3719698.0,0.2,-0.2
Adams,SOU,6.0,FWD,0.8%,0.0,90.0,1870.0,5.0,5.0,4.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,265.0,335.8,327.6,549.0,120.5,0.0,4.0,0.0,15.0,3.6,534386.0,555854.0,-0.5,0.5
Akanji,MCI,5.0,DEF,2.6%,1.7,68.0,1855.0,0.0,1.0,6.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,383.0,321.2,107.8,158.0,58.8,1.7,0.0,0.3,13.6,3.0,800687.0,552008.0,0.0,0.0
Cresswell,WHU,4.7,DEF,1.4%,4.2,64.0,1850.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,373.0,373.2,594.0,81.0,105.2,4.2,1.0,0.9,13.6,2.8,387981.0,560205.0,-0.3,0.3
Zouma,WHU,4.4,DEF,1.6%,5.0,85.0,1835.0,2.0,1.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,368.0,394.6,17.3,235.0,64.9,5.0,3.0,1.1,19.3,3.9,373744.0,378388.0,-0.1,0.1
Tielemans,LEI,6.1,MID,1.1%,0.8,71.0,1832.0,3.0,2.0,5.0,38.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,367.0,426.6,398.1,171.0,99.7,0.8,0.0,0.1,11.6,2.8,228226.0,358532.0,-0.4,0.4
Davies,TOT,4.7,DEF,1.1%,0.0,89.0,1828.0,2.0,3.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,406.0,363.0,238.6,166.0,76.9,0.0,1.0,0.0,18.9,3.6,370371.0,369343.0,-0.3,0.3
Mitrović,FUL,6.6,FWD,12.2%,0.0,90.0,1816.0,11.0,2.0,7.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0,267.0,486.6,211.8,1078.0,176.5,0.0,2.0,0.0,13.6,4.3,7685518.0,7710793.0,0.1,-0.1
Thiago Silva,CHE,5.4,DEF,5.4%,0.0,72.0,1811.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,427.0,540.8,66.4,108.0,71.5,0.0,0.0,0.0,13.3,3.4,1139042.0,1358727.0,-0.1,0.1
N.Williams,NFO,3.8,DEF,14.5%,1.8,52.0,1808.0,1.0,1.0,4.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,275.0,358.0,257.3,184.0,80.1,1.8,0.0,0.5,13.7,1.7,2089795.0,3090430.0,-0.2,0.2
Perraud,SOU,4.1,DEF,0.7%,0.8,70.0,1793.0,2.0,2.0,4.0,35.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,294.0,352.6,251.5,292.0,89.5,0.8,1.0,0.2,17.1,2.5,267325.0,206871.0,-0.4,0.4
Koulibaly,CHE,5.5,DEF,5.8%,2.8,73.0,1789.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,400.0,486.8,104.1,141.0,73.4,2.8,0.0,0.5,13.3,3.3,1134084.0,1739189.0,0.0,0.0
Dalot,MUN,4.7,DEF,4.6%,5.2,88.0,1789.0,1.0,2.0,9.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,427.0,430.8,406.9,272.0,111.0,5.2,4.0,1.1,18.7,4.2,2439691.0,2446832.0,0.2,-0.2
Kulusevski,TOT,7.8,MID,3.8%,1.8,83.0,1789.0,2.0,6.0,7.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,276.0,371.4,549.5,457.0,137.4,1.8,1.0,0.2,10.6,3.5,2088175.0,2585131.0,-0.2,0.2
Grealish,MCI,7.2,MID,12.4%,10.3,112.0,1773.0,5.0,9.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,441.0,455.0,592.6,603.0,164.7,10.3,2.0,1.4,15.6,4.7,1922376.0,937025.0,0.2,-0.2
Moutinho,WOL,4.6,MID,0.3%,0.8,55.0,1772.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,295.0,309.8,537.7,142.0,99.2,0.8,0.0,0.2,12.0,1.8,34391.0,174186.0,-0.4,0.4
Nørgaard,BRE,5.3,MID,0.2%,1.4,71.0,1763.0,1.0,6.0,6.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,309.0,379.2,173.7,269.0,82.3,1.4,0.0,0.3,13.4,3.2,67028.0,78415.0,-0.2,0.2
Ward,CRY,4.4,DEF,0.3%,4.0,59.0,1758.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,303.0,311.0,86.6,46.0,44.6,4.0,1.0,0.9,13.4,2.7,70180.0,71908.0,-0.1,0.1
Benrahma,WHU,5.5,MID,1.2%,3.2,88.0,1756.0,5.0,3.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,289.0,437.4,546.4,569.0,155.2,3.2,0.0,0.6,16.0,3.0,257524.0,360621.0,-0.5,0.5
Bella-Kotchap,SOU,4.5,DEF,0.2%,1.0,48.0,1754.0,0.0,2.0,3.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,315.0,388.4,75.8,103.0,57.0,1.0,1.0,0.2,10.7,2.2,48832.0,47775.0,0.0,0.0
Worrall,NFO,4.2,DEF,0.1%,0.8,48.0,1753.0,1.0,0.0,4.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,290.0,399.6,65.1,84.0,54.6,0.8,0.0,0.2,11.4,2.0,31208.0,31927.0,-0.3,0.3
Bailey,AVL,4.4,MID,2.8%,0.8,90.0,1731.0,4.0,4.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,202.0,297.2,382.3,488.0,116.3,0.8,2.0,0.2,20.5,3.1,1080690.0,2346485.0,-0.6,0.6
Dawson,WOL,4.8,DEF,0.9%,4.2,62.0,1729.0,1.0,1.0,5.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,316.0,375.0,34.7,132.0,54.3,4.2,1.0,0.9,12.9,3.1,190207.0,134115.0,-0.2,0.2
Renan Lodi,NFO,4.3,DEF,0.2%,0.6,40.0,1726.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,286.0,257.6,142.2,75.0,47.6,0.6,0.0,0.1,9.3,1.8,64658.0,52303.0,-0.2,0.2
Lavia,SOU,4.5,MID,0.2%,1.8,44.0,1714.0,1.0,0.0,4.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,238.0,280.2,181.5,37.0,50.2,1.8,0.0,0.4,9.8,1.9,87586.0,103149.0,0.0,0.0
Coufal,WHU,4.0,DEF,0.7%,3.6,53.0,1714.0,0.0,2.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,272.0,312.4,292.9,47.0,65.4,3.6,1.0,0.9,13.2,2.4,274081.0,299855.0,-0.5,0.5
Willian,FUL,5.5,MID,0.4%,3.0,85.0,1710.0,3.0,5.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,313.0,306.4,491.7,377.0,117.5,3.0,1.0,0.5,15.5,3.9,157257.0,124446.0,0.0,0.0
Webster,BHA,4.5,DEF,0.5%,3.0,63.0,1694.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,332.0,297.2,77.2,97.0,47.1,3.0,0.0,0.7,14.0,2.7,208195.0,190615.0,0.0,0.0
Young,AVL,4.3,DEF,0.8%,4.6,77.0,1693.0,1.0,0.0,8.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,330.0,334.2,191.7,63.0,59.1,4.6,1.0,1.1,17.9,3.2,242785.0,182212.0,-0.2,0.2
Henderson,LIV,5.3,MID,0.5%,3.4,57.0,1691.0,0.0,3.0,6.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,322.0,254.4,358.8,149.0,76.6,3.4,0.0,0.6,10.8,2.0,65265.0,142270.0,-0.2,0.2
Janelt,BRE,5.5,MID,0.1%,0.8,71.0,1690.0,3.0,1.0,5.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,286.0,353.0,181.5,215.0,75.1,0.8,0.0,0.1,12.9,2.4,44397.0,45733.0,0.0,0.0
Jorginho,ARS,5.7,MID,1.9%,0.5,64.0,1683.0,2.0,1.0,7.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,299.0,322.4,204.9,91.0,61.9,0.5,1.0,0.1,11.2,2.5,445329.0,598924.0,-0.3,0.3
Aké,MCI,5.1,DEF,4.0%,1.3,68.0,1680.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,336.0,329.8,152.3,107.0,59.1,1.3,0.0,0.3,13.3,3.0,1098390.0,812508.0,0.1,-0.1
Cucurella,CHE,4.9,DEF,5.7%,2.0,65.0,1669.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,363.0,354.4,232.5,72.0,65.9,2.0,0.0,0.4,13.3,2.7,2310405.0,2637737.0,-0.1,0.1
Tavernier,BOU,4.7,MID,0.2%,2.6,83.0,1663.0,4.0,4.0,4.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,278.0,406.4,321.0,403.0,112.8,2.6,2.0,0.6,17.7,3.8,160174.0,155311.0,-0.3,0.3
Paquetá,WHU,5.9,MID,0.6%,3.6,77.0,1656.0,3.0,4.0,5.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,305.0,372.6,348.3,397.0,112.1,3.6,0.0,0.6,13.1,3.5,309852.0,273408.0,-0.1,0.1
Varane,MUN,4.8,DEF,2.7%,2.2,63.0,1652.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,329.0,348.8,63.3,104.0,51.8,2.2,0.0,0.5,13.1,3.0,569691.0,623041.0,-0.2,0.2
Mount,CHE,7.2,MID,3.6%,0.2,82.0,1644.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,277.0,331.4,463.1,376.0,117.2,0.2,2.0,0.0,11.4,3.4,2176370.0,2771116.0,-0.8,0.8
Clyne,CRY,4.5,DEF,0.1%,0.2,44.0,1638.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,203.6,124.9,8.0,33.6,0.2,0.0,0.0,9.8,2.0,22550.0,30747.0,0.0,0.0
Dias,MCI,6.0,DEF,6.9%,2.0,65.0,1637.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,353.0,345.0,64.7,118.0,52.8,2.0,0.0,0.3,10.8,3.0,932054.0,1469650.0,0.0,0.0
Cash,AVL,4.6,DEF,3.3%,0.0,53.0,1636.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,295.0,277.6,177.9,67.0,52.3,0.0,1.0,0.0,11.5,2.3,397816.0,1764146.0,-0.4,0.4
Mitoma,BHA,5.6,MID,25.9%,4.5,114.0,1624.0,7.0,7.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,400.0,490.8,398.6,601.0,148.9,4.5,4.0,0.8,20.4,4.8,4128369.0,1264975.0,0.6,-0.6
Henderson,NFO,4.6,GKP,5.5%,0.0,82.0,1620.0,0.0,0.0,6.0,31.0,0.0,2.0,0.0,2.0,0.0,54.0,12.0,367.0,474.4,0.0,0.0,47.5,0.0,2.0,0.0,17.8,4.6,1418138.0,1639217.0,0.1,-0.1
Podence,WOL,5.2,MID,0.7%,3.2,87.0,1617.0,6.0,1.0,5.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,238.0,368.2,483.0,548.0,139.8,3.2,1.0,0.6,16.7,3.0,277654.0,331029.0,-0.3,0.3
Coleman,EVE,4.2,DEF,0.5%,0.8,63.0,1609.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,306.0,291.8,92.9,91.0,47.8,0.8,1.0,0.2,15.0,2.9,194532.0,156927.0,-0.3,0.3
Amartey,LEI,4.0,DEF,0.7%,0.4,51.0,1608.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,328.0,358.4,79.8,50.0,48.9,0.4,1.0,0.1,12.8,2.5,236510.0,199628.0,-0.5,0.5
Eriksen,MUN,6.2,MID,2.1%,1.0,78.0,1580.0,1.0,7.0,9.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,322.0,354.0,433.7,273.0,106.0,1.0,1.0,0.2,12.6,3.7,530568.0,836341.0,-0.3,0.3
Collins,WOL,4.3,DEF,0.5%,0.2,45.0,1578.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,291.0,376.8,37.4,29.0,44.6,0.2,1.0,0.0,10.5,2.1,186945.0,194523.0,-0.2,0.2
Lenglet,TOT,4.8,DEF,0.3%,2.8,53.0,1571.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,316.0,322.4,117.6,114.0,55.4,2.8,0.0,0.6,11.0,2.5,46131.0,71310.0,-0.2,0.2
McKenna,NFO,4.4,DEF,0.1%,0.4,40.0,1570.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,275.0,278.8,93.9,46.0,41.8,0.4,0.0,0.1,9.1,2.0,15831.0,24442.0,-0.1,0.1
Edouard,CRY,5.0,FWD,1.9%,3.0,68.0,1567.0,4.0,2.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,186.0,309.0,208.7,498.0,100.9,3.0,0.0,0.6,13.6,2.3,811374.0,938420.0,-0.5,0.5
Kamara,AVL,4.8,MID,0.1%,0.0,38.0,1566.0,0.0,1.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,215.0,262.8,121.4,35.0,42.0,0.0,0.0,0.0,7.9,1.9,13295.0,25377.0,-0.2,0.2
Cook,BOU,4.9,MID,0.1%,0.4,47.0,1565.0,0.0,2.0,3.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,260.0,293.4,330.7,44.0,67.1,0.4,0.0,0.1,9.6,2.0,11301.0,14539.0,-0.1,0.1
Jesus,ARS,8.2,FWD,29.9%,7.0,99.0,1552.0,9.0,6.0,7.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,316.0,533.8,330.4,1086.0,194.9,7.0,1.0,0.9,12.1,5.0,3531258.0,7947488.0,0.2,-0.2
Rodrigo,LEE,6.3,MID,4.1%,1.4,106.0,1543.0,11.0,1.0,4.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,306.0,485.4,222.8,776.0,147.7,1.4,3.0,0.2,16.8,4.2,4605075.0,4676676.0,0.3,-0.3
Darwin,LIV,8.7,FWD,7.9%,2.0,91.0,1509.0,9.0,4.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,291.0,454.6,300.5,1053.0,179.5,2.0,1.0,0.2,10.5,3.6,4034096.0,5261656.0,-0.3,0.3
Ayling,LEE,4.5,DEF,0.3%,0.4,47.0,1508.0,1.0,1.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,250.0,337.2,161.8,207.0,70.8,0.4,1.0,0.1,10.4,2.0,69970.0,46616.0,0.0,0.0
Kristensen,LEE,4.7,DEF,0.4%,1.4,42.0,1507.0,2.0,1.0,2.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,237.0,385.2,140.2,143.0,67.0,1.4,1.0,0.3,8.9,2.0,68349.0,98952.0,-0.3,0.3
Diop,FUL,4.3,DEF,0.3%,0.2,63.0,1504.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,316.0,345.0,24.2,78.0,44.7,0.2,1.0,0.0,14.7,3.3,89724.0,77415.0,-0.2,0.2
Bentancur,TOT,5.3,MID,0.3%,0.0,71.0,1501.0,5.0,2.0,6.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,342.0,489.6,180.2,236.0,90.7,0.0,2.0,0.0,13.4,3.9,105884.0,129966.0,-0.2,0.2
Kelly,BOU,4.3,DEF,0.5%,2.0,44.0,1500.0,0.0,2.0,4.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,269.0,306.8,84.5,22.0,41.6,2.0,1.0,0.5,10.2,2.6,122997.0,177167.0,-0.2,0.2
Hickey,BRE,4.9,DEF,0.3%,1.0,42.0,1499.0,0.0,2.0,3.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,222.0,181.8,61.6,90.0,33.4,1.0,0.0,0.2,8.6,2.1,63506.0,72801.0,-0.1,0.1
Vardy,LEI,9.1,FWD,2.0%,1.6,64.0,1491.0,1.0,5.0,3.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,150.0,182.2,150.4,298.0,62.3,1.6,0.0,0.2,7.0,2.1,278530.0,611695.0,-0.4,0.4
