Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Tielemans,LEI,6.3,MID,1.6%,3.8,31.0,751.0,1.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.0,195.6,234.3,72.0,50.2,3.8,0.0,0.6,4.9,3.1,127752.0,200157.0,-2.0,2.0
Foden,MCI,8.3,MID,19.6%,10.0,64.0,748.0,6.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,251.0,353.8,324.4,331.0,101.0,10.0,2.0,1.2,7.7,6.4,2127491.0,752067.0,3.0,-3.0
Aaronson,LEE,5.5,MID,1.3%,3.3,29.0,745.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,123.6,213.7,141.0,47.8,3.3,0.0,0.6,5.3,3.2,196882.0,179129.0,0.0,0.0
Welbeck,BHA,6.5,FWD,1.7%,3.0,31.0,744.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,79.8,150.7,311.0,54.2,3.0,0.0,0.5,4.8,3.4,302062.0,243618.0,0.0,0.0
Joelinton,NEW,5.9,MID,0.7%,2.0,24.0,744.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,97.0,149.0,171.5,195.0,51.6,2.0,0.0,0.3,4.1,2.7,109031.0,111819.0,-1.0,1.0
Cook,BOU,4.9,MID,0.1%,2.2,24.0,742.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.0,119.4,109.5,18.0,24.8,2.2,0.0,0.4,4.9,2.4,7627.0,7271.0,-1.0,1.0
Castagne,LEI,4.4,DEF,3.0%,5.8,33.0,741.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,163.0,151.0,109.7,105.0,36.8,5.8,0.0,1.3,7.5,3.7,308757.0,175503.0,-1.0,1.0
Trossard,BHA,6.9,MID,18.5%,8.0,56.0,738.0,5.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,177.0,248.8,236.1,364.0,84.9,8.0,2.0,1.2,8.1,6.2,1979625.0,418403.0,4.0,-4.0
Ramsey,AVL,5.2,MID,1.2%,2.0,27.0,734.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,122.0,153.2,144.1,132.0,43.0,2.0,1.0,0.4,5.2,2.7,102452.0,173986.0,-3.0,3.0
Eze,CRY,5.6,MID,2.8%,5.0,37.0,732.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,159.0,137.2,203.0,109.0,45.0,5.0,0.0,0.9,6.6,4.1,408350.0,255434.0,1.0,-1.0
Ødegaard,ARS,6.4,MID,13.2%,3.0,46.0,728.0,3.0,2.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,183.0,214.2,221.5,277.0,71.4,3.0,1.0,0.5,7.2,5.1,1563751.0,1729527.0,-1.0,1.0
Billing,BOU,5.3,MID,1.4%,6.8,43.0,725.0,3.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,144.0,220.2,100.5,84.0,40.5,6.8,0.0,1.3,8.1,4.3,144046.0,37487.0,-2.0,2.0
Mings,AVL,4.4,DEF,5.0%,3.0,24.0,720.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,126.0,136.6,30.4,30.0,19.7,3.0,1.0,0.7,5.5,3.0,334096.0,448870.0,-1.0,1.0
Thiago Silva,CHE,5.4,DEF,7.4%,4.3,32.0,720.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,183.0,231.2,44.1,52.0,32.7,4.3,0.0,0.8,5.9,4.0,409385.0,389331.0,-1.0,1.0
Ward,CRY,4.5,DEF,0.4%,3.7,21.0,720.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,114.0,117.8,29.4,10.0,15.9,3.7,1.0,0.8,4.7,2.6,25238.0,17120.0,0.0,0.0
Andersen,CRY,4.5,DEF,3.0%,2.3,26.0,720.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,145.0,255.2,49.1,58.0,36.4,2.3,0.0,0.5,5.8,3.2,234705.0,205278.0,0.0,0.0
Leno,FUL,4.5,GKP,1.7%,2.0,17.0,720.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,142.0,270.8,10.0,0.0,28.2,2.0,0.0,0.4,3.8,2.1,104304.0,98140.0,0.0,0.0
Kehrer,WHU,4.5,DEF,0.4%,4.0,22.0,720.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,118.0,94.0,32.0,30.0,15.7,4.0,1.0,0.9,4.9,2.8,54117.0,17454.0,0.0,0.0
Adams,SOU,6.4,FWD,0.9%,3.0,31.0,714.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,147.0,155.4,229.0,53.2,3.0,1.0,0.5,4.8,3.4,146986.0,150699.0,-1.0,1.0
C.Doucouré,CRY,5.0,MID,0.2%,1.0,20.0,713.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,116.0,128.4,116.7,42.0,28.9,1.0,0.0,0.2,4.0,2.2,16222.0,17404.0,0.0,0.0
Bernardo,MCI,6.9,MID,9.8%,4.0,49.0,707.0,2.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,181.0,221.4,202.9,171.0,59.6,4.0,1.0,0.6,7.1,4.9,1420465.0,1245027.0,-1.0,1.0
Harrison,LEE,6.0,MID,3.3%,2.3,36.0,706.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,115.0,177.0,265.4,138.0,57.9,2.3,1.0,0.4,6.0,4.0,805725.0,643114.0,0.0,0.0
Schlupp,CRY,4.8,MID,0.1%,2.0,19.0,704.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,82.8,22.3,89.0,19.5,2.0,0.0,0.4,4.0,2.1,10030.0,16921.0,-2.0,2.0
Eriksen,MUN,6.3,MID,3.2%,2.3,23.0,703.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,117.8,153.1,140.0,41.0,2.3,0.0,0.4,3.7,2.9,250895.0,423167.0,-2.0,2.0
Zaha,CRY,7.5,MID,21.8%,3.3,41.0,697.0,4.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,113.0,222.6,136.1,319.0,67.8,3.3,0.0,0.4,5.5,5.1,2705066.0,1379508.0,5.0,-5.0
Sterling,CHE,9.9,MID,8.0%,1.7,39.0,691.0,3.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,82.0,155.0,170.9,293.0,61.9,1.7,1.0,0.2,3.9,4.9,1128641.0,1049766.0,-1.0,1.0
Kristensen,LEE,4.8,DEF,0.4%,2.7,19.0,690.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,88.0,125.6,53.7,43.0,22.3,2.7,0.0,0.6,4.0,2.4,37158.0,60669.0,-2.0,2.0
Gordon,EVE,5.4,MID,2.4%,1.0,26.0,687.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,57.0,149.2,89.4,291.0,53.0,1.0,0.0,0.2,4.8,2.9,629441.0,524981.0,-1.0,1.0
Rashford,MUN,6.6,MID,16.0%,1.3,44.0,686.0,3.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,133.0,177.0,131.8,224.0,53.3,1.3,1.0,0.2,6.7,4.9,2337231.0,1835968.0,1.0,-1.0
Matheus,WOL,5.0,MID,0.2%,2.0,24.0,686.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,84.0,80.6,122.0,99.0,30.1,2.0,0.0,0.4,4.8,3.0,46097.0,26264.0,0.0,0.0
Fornals,WHU,5.3,MID,0.7%,1.2,26.0,685.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,101.6,110.5,73.0,28.4,1.2,1.0,0.2,4.9,2.9,71812.0,137718.0,-2.0,2.0
Aribo,SOU,5.4,MID,0.5%,4.3,29.0,682.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,95.0,153.8,80.6,223.0,45.9,4.3,0.0,0.8,5.4,2.9,49999.0,67947.0,-1.0,1.0
Coufal,WHU,4.3,DEF,1.0%,0.8,16.0,681.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,98.2,105.9,15.0,22.0,0.8,0.0,0.2,3.7,2.0,158412.0,156288.0,-2.0,2.0
Hickey,BRE,5.0,DEF,0.4%,1.0,13.0,680.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,98.8,30.0,45.0,17.4,1.0,0.0,0.2,2.6,1.4,38484.0,43384.0,0.0,0.0
Podence,WOL,5.5,MID,1.2%,2.0,34.0,680.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,82.0,117.8,189.0,172.0,47.9,2.0,1.0,0.4,6.2,3.4,216534.0,218404.0,0.0,0.0
Moutinho,WOL,4.8,MID,0.5%,2.0,16.0,678.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,130.8,194.2,51.0,37.7,2.0,0.0,0.4,3.3,2.0,16557.0,143556.0,-2.0,2.0
Roca,LEE,4.9,MID,0.1%,1.3,21.0,676.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,123.0,158.6,102.6,125.0,38.6,1.3,0.0,0.3,4.3,2.3,16148.0,13542.0,-1.0,1.0
Solanke,BOU,5.8,FWD,2.9%,6.0,41.0,673.0,2.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,159.0,64.4,198.0,42.2,6.0,2.0,1.0,7.1,5.1,292746.0,147532.0,-2.0,2.0
Robinson,FUL,4.4,DEF,0.1%,0.7,12.0,658.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,103.0,132.2,85.7,9.0,22.8,0.7,0.0,0.2,2.7,1.5,10925.0,14506.0,-1.0,1.0
Cash,AVL,4.6,DEF,4.3%,1.0,9.0,656.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,96.2,118.1,25.0,24.0,1.0,0.0,0.2,2.0,1.1,115700.0,1385680.0,-4.0,4.0
Barnes,LEI,6.9,MID,1.6%,3.8,27.0,654.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,100.8,69.5,305.0,47.3,3.8,0.0,0.6,3.9,3.4,133162.0,184104.0,-1.0,1.0
Aït-Nouri,WOL,4.3,DEF,1.1%,2.2,22.0,648.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,84.4,106.0,86.0,27.7,2.2,0.0,0.5,5.1,2.4,81217.0,150849.0,-2.0,2.0
Onana,EVE,4.9,MID,0.2%,2.8,22.0,643.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,88.0,93.4,63.5,105.0,26.0,2.8,0.0,0.6,4.5,2.4,40626.0,26850.0,-1.0,1.0
Ayew,CRY,5.4,MID,0.3%,3.3,22.0,642.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,103.0,128.3,81.0,31.3,3.3,0.0,0.6,4.1,2.4,29075.0,36201.0,-1.0,1.0
Mount,CHE,7.7,MID,7.8%,9.3,42.0,639.0,2.0,3.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,150.0,204.4,237.0,238.0,68.2,9.3,2.0,1.2,5.5,4.7,578473.0,818713.0,-3.0,3.0
Fabinho,LIV,5.3,MID,0.9%,1.7,16.0,632.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,88.4,64.5,47.0,20.0,1.7,0.0,0.3,3.0,1.8,74218.0,118880.0,-2.0,2.0
Havertz,CHE,7.7,FWD,2.3%,3.0,23.0,631.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,55.0,113.2,76.4,237.0,42.8,3.0,0.0,0.4,3.0,2.6,229959.0,473883.0,-3.0,3.0
Botman,NEW,4.4,DEF,1.9%,3.5,31.0,631.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,116.6,34.9,118.0,27.0,3.5,0.0,0.8,7.0,3.9,124470.0,156928.0,-1.0,1.0
Digne,AVL,4.6,DEF,1.3%,0.0,12.0,630.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,78.0,111.6,123.2,38.0,27.3,0.0,0.0,0.0,2.6,1.7,144125.0,413969.0,-4.0,4.0
Patterson,EVE,4.0,DEF,4.6%,1.5,20.0,630.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,133.6,41.7,78.0,25.5,1.5,0.0,0.4,5.0,2.9,788952.0,689008.0,0.0,0.0
Davies,TOT,4.9,DEF,0.8%,3.0,31.0,625.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,147.0,123.2,94.4,47.0,26.5,3.0,0.0,0.6,6.3,4.4,67354.0,81099.0,-1.0,1.0
A.Armstrong,SOU,5.5,FWD,1.2%,1.7,27.0,624.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,100.8,96.4,127.0,31.9,1.7,0.0,0.3,4.9,2.7,216966.0,185109.0,0.0,0.0
Emerson Royal,TOT,5.0,DEF,2.4%,-0.2,25.0,623.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,123.0,111.6,55.8,71.0,23.9,-0.2,0.0,0.0,5.0,3.1,653785.0,621297.0,0.0,0.0
Gündogan,MCI,7.4,MID,2.6%,1.2,35.0,620.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,155.0,176.0,259.3,212.0,64.7,1.2,0.0,0.2,4.7,3.9,665346.0,619263.0,-1.0,1.0
Alexander-Arnold,LIV,7.2,DEF,19.0%,0.3,25.0,616.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,140.0,141.8,260.2,93.0,49.4,0.3,1.0,0.0,3.5,2.8,935570.0,4512371.0,-3.0,3.0
Luis Díaz,LIV,8.0,MID,11.5%,2.3,39.0,613.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,109.0,174.8,99.5,279.0,55.3,2.3,1.0,0.3,4.9,4.9,2317361.0,3326116.0,0.0,0.0
Janelt,BRE,5.5,MID,0.2%,2.2,29.0,612.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,152.6,74.1,106.0,33.3,2.2,0.0,0.4,5.3,2.9,22979.0,19017.0,0.0,0.0
Loftus-Cheek,CHE,5.0,MID,0.2%,2.3,16.0,611.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,97.0,86.8,109.0,29.4,2.3,0.0,0.5,3.2,1.8,26733.0,26065.0,0.0,0.0
Tete,FUL,4.5,DEF,0.3%,0.0,19.0,604.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,101.0,188.6,63.2,23.0,27.5,0.0,0.0,0.0,4.2,2.7,63393.0,58481.0,0.0,0.0
S.Longstaff,NEW,4.4,MID,2.3%,3.2,26.0,602.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,106.0,136.6,99.3,121.0,35.7,3.2,0.0,0.7,5.9,2.6,291607.0,168352.0,-1.0,1.0
Neto,WOL,5.0,MID,2.6%,0.8,18.0,600.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,59.0,197.8,163.0,42.0,0.8,0.0,0.2,3.6,2.2,210267.0,1456053.0,-5.0,5.0
Partey,ARS,4.8,MID,0.5%,4.5,26.0,599.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,136.2,89.4,64.0,29.0,4.5,0.0,0.9,5.4,3.7,53892.0,76197.0,-2.0,2.0
Cook,NFO,4.4,DEF,0.1%,0.7,7.0,597.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,118.2,23.2,16.0,15.7,0.7,0.0,0.2,1.6,0.9,4824.0,13316.0,-1.0,1.0
Christie,BOU,5.3,MID,0.1%,3.2,23.0,587.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,74.0,99.8,60.8,159.0,32.0,3.2,0.0,0.6,4.3,2.3,3854.0,6011.0,-2.0,2.0
Yates,NFO,5.0,MID,0.0%,1.3,19.0,582.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,86.2,43.3,143.0,27.1,1.3,0.0,0.3,3.8,2.4,3113.0,4703.0,0.0,0.0
Cucurella,CHE,5.1,DEF,10.3%,2.7,20.0,581.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,122.0,133.8,133.1,38.0,30.4,2.7,0.0,0.5,3.9,2.5,1370405.0,1225413.0,1.0,-1.0
Ndidi,LEI,4.8,MID,0.2%,0.5,13.0,580.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,97.6,16.9,6.0,11.8,0.5,0.0,0.1,2.7,1.6,19700.0,40767.0,-2.0,2.0
Sancho,MUN,7.3,MID,5.1%,1.7,33.0,577.0,2.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,106.0,107.8,128.4,130.0,36.6,1.7,1.0,0.2,4.5,4.1,567192.0,1062394.0,-2.0,2.0
Zemura,BOU,4.4,DEF,0.3%,3.2,23.0,573.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.0,117.4,94.7,16.0,22.9,3.2,0.0,0.7,5.2,2.9,29487.0,21163.0,-1.0,1.0
Collins,WOL,4.5,DEF,0.8%,-0.8,25.0,572.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,116.0,121.0,27.3,6.0,15.5,-0.8,1.0,-0.2,5.6,3.6,160290.0,135166.0,0.0,0.0
Worrall,NFO,4.3,DEF,0.1%,0.0,9.0,567.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,85.0,118.8,28.2,10.0,15.6,0.0,0.0,0.0,2.1,1.3,5619.0,10755.0,-2.0,2.0
Romero,TOT,4.9,DEF,1.8%,4.0,20.0,567.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,103.0,118.6,34.9,52.0,20.6,4.0,1.0,0.8,4.1,2.9,118897.0,215195.0,-1.0,1.0
Kamara,AVL,4.8,MID,0.1%,0.0,12.0,566.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,100.0,33.5,5.0,13.8,0.0,0.0,0.0,2.5,1.7,11035.0,21368.0,-2.0,2.0
Koulibaly,CHE,5.5,DEF,8.6%,2.7,22.0,562.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,127.0,155.4,24.1,82.0,26.2,2.7,0.0,0.5,4.0,3.1,714568.0,1030284.0,0.0,0.0
Walker,MCI,4.9,DEF,4.1%,0.2,23.0,560.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,69.4,66.9,6.0,14.2,0.2,0.0,0.0,4.7,3.3,895425.0,1499061.0,-1.0,1.0
Rodrigo,LEE,6.3,MID,6.2%,1.7,43.0,559.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,118.0,191.2,105.3,356.0,64.8,1.7,2.0,0.3,6.8,5.4,3314325.0,3162990.0,3.0,-3.0
Toffolo,NFO,4.4,DEF,0.1%,1.3,16.0,559.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,74.0,65.2,14.0,15.2,1.3,0.0,0.3,3.6,2.3,15318.0,16908.0,-1.0,1.0
James,CHE,6.0,DEF,26.8%,1.0,26.0,558.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,136.0,147.2,159.8,81.0,38.8,1.0,0.0,0.2,4.3,3.7,2392261.0,3574700.0,0.0,0.0
Mitchell,CRY,4.5,DEF,0.9%,1.0,20.0,556.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,85.8,42.8,2.0,13.2,1.0,0.0,0.2,4.4,2.2,64509.0,67098.0,0.0,0.0
Bailey,AVL,4.6,MID,4.8%,1.3,26.0,553.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,79.0,90.0,137.4,142.0,37.2,1.3,0.0,0.3,5.7,2.9,604561.0,1654334.0,-4.0,4.0
Bruno Guimarães,NEW,5.7,MID,4.2%,6.0,31.0,553.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,122.0,189.8,167.4,62.0,42.0,6.0,1.0,1.1,5.4,4.4,327334.0,862764.0,-3.0,3.0
Elyounoussi,SOU,5.2,MID,0.1%,1.3,14.0,550.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,68.8,56.1,138.0,25.8,1.3,0.0,0.2,2.7,1.6,3034.0,7709.0,-3.0,3.0
McTominay,MUN,4.9,MID,0.2%,0.3,10.0,547.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,58.0,84.6,24.3,58.0,16.7,0.3,0.0,0.1,2.0,1.2,19563.0,34639.0,-1.0,1.0
Jorginho,CHE,5.9,MID,2.5%,1.3,24.0,542.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,102.0,105.2,60.9,34.0,20.1,1.3,1.0,0.2,4.1,2.7,354416.0,444177.0,-1.0,1.0
Vardy,LEI,9.2,FWD,2.2%,1.8,24.0,542.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,77.6,46.2,120.0,23.8,1.8,0.0,0.2,2.6,2.4,152262.0,452546.0,-3.0,3.0
Neto,BOU,4.5,GKP,0.4%,4.0,22.0,540.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,117.0,150.0,0.0,0.0,15.0,4.0,1.0,0.9,4.9,3.7,45160.0,18148.0,0.0,0.0
Mendy,CHE,4.9,GKP,9.9%,0.0,17.0,540.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,92.0,142.4,0.0,0.0,14.4,0.0,1.0,0.0,3.5,2.8,584444.0,1695568.0,-1.0,1.0
McNeil,EVE,5.2,MID,0.1%,3.0,22.0,540.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,96.0,121.8,135.5,110.0,36.9,3.0,0.0,0.6,4.2,2.2,10721.0,34122.0,-3.0,3.0
Llorente,LEE,4.5,DEF,0.3%,0.0,14.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,95.0,75.4,4.7,22.0,10.3,0.0,0.0,0.0,3.1,2.3,28240.0,34814.0,0.0,0.0
Firmino,LIV,8.0,FWD,7.5%,6.7,55.0,536.0,6.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,231.0,327.4,155.7,407.0,89.2,6.7,2.0,0.8,6.9,6.9,888814.0,444883.0,0.0,0.0
Varane,MUN,4.8,DEF,2.9%,2.3,24.0,535.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,103.0,107.6,14.6,8.0,13.1,2.3,0.0,0.5,5.0,3.0,251544.0,266353.0,-2.0,2.0
Kebano,FUL,5.4,MID,0.1%,3.7,25.0,534.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,93.8,136.4,71.0,30.3,3.7,0.0,0.7,4.6,2.8,9435.0,11841.0,-1.0,1.0
Elliott,LIV,5.0,MID,0.9%,1.7,23.0,533.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,98.2,139.9,194.0,43.4,1.7,0.0,0.3,4.6,2.6,191585.0,139250.0,0.0,0.0
Gomez,LIV,4.5,DEF,1.1%,2.7,27.0,522.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,132.0,122.0,21.1,11.0,15.4,2.7,1.0,0.6,6.0,3.9,135096.0,81226.0,0.0,0.0
Coutinho,AVL,6.7,MID,4.0%,2.0,16.0,517.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,51.0,107.0,174.0,33.1,2.0,0.0,0.3,2.4,1.6,194748.0,1337610.0,-3.0,3.0
Edouard,CRY,5.3,FWD,3.1%,5.0,25.0,514.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,75.0,135.6,79.2,183.0,39.8,5.0,0.0,0.9,4.7,2.8,325531.0,327711.0,-2.0,2.0
Douglas Luiz,AVL,4.8,MID,0.5%,2.7,22.0,513.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,105.0,116.0,127.1,50.0,29.4,2.7,0.0,0.6,4.6,2.4,46733.0,65063.0,-2.0,2.0
Jansson,BRE,4.3,DEF,0.6%,1.8,16.0,513.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,97.2,1.4,10.0,11.0,1.8,0.0,0.4,3.7,2.7,34564.0,166519.0,-2.0,2.0
Lingard,NFO,5.5,MID,1.8%,0.7,18.0,512.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,32.8,119.7,89.0,24.0,0.7,0.0,0.1,3.3,2.2,176267.0,535051.0,-5.0,5.0
Senesi,BOU,4.5,DEF,0.2%,3.5,13.0,505.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,116.2,16.1,2.0,13.4,3.5,1.0,0.8,2.9,1.9,14234.0,4674.0,0.0,0.0
Djenepo,SOU,5.0,MID,0.1%,0.3,16.0,504.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,96.4,63.6,20.0,18.1,0.3,0.0,0.1,3.2,2.0,15323.0,16931.0,0.0,0.0
