Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Bella-Kotchap,SOU,4.5,DEF,0.3%,2.4,13.0,540.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,104.0,15.2,51.0,17.1,2.4,0.0,0.5,2.9,2.2,23648.0,9945.0,0.0,0.0
Fernandes,MUN,9.8,MID,2.3%,4.8,22.0,539.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,85.0,138.6,162.6,168.0,47.0,4.8,0.0,0.5,2.2,3.7,120110.0,237831.0,-2.0,2.0
Fornals,WHU,5.4,MID,0.9%,3.8,23.0,539.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,93.2,89.9,49.0,23.1,3.8,1.0,0.7,4.3,3.3,62408.0,105476.0,-1.0,1.0
De Bruyne,MCI,12.3,MID,32.3%,5.0,45.0,537.0,1.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,166.0,227.6,365.8,170.0,76.3,5.0,1.0,0.4,3.7,6.4,2358386.0,992008.0,3.0,-3.0
Gibbs-White,NFO,5.5,MID,0.5%,2.2,15.0,536.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,59.0,139.7,74.0,27.3,2.2,0.0,0.4,2.7,2.1,58134.0,28155.0,0.0,0.0
Ndidi,LEI,4.9,MID,0.3%,1.6,12.0,535.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,90.6,16.4,6.0,11.0,1.6,0.0,0.3,2.4,1.7,19080.0,31519.0,-1.0,1.0
Dalot,MUN,4.5,DEF,7.0%,5.5,23.0,535.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,110.0,130.8,137.2,101.0,36.9,5.5,1.0,1.2,5.1,3.8,672111.0,405578.0,0.0,0.0
Eriksen,MUN,6.3,MID,3.1%,3.0,16.0,531.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,75.6,124.7,105.0,30.4,3.0,0.0,0.5,2.5,2.7,173075.0,349728.0,-2.0,2.0
Coady,EVE,4.8,DEF,3.2%,4.6,25.0,530.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,114.0,111.0,15.1,0.0,12.6,4.6,0.0,1.0,5.2,4.2,111978.0,216863.0,-2.0,2.0
Caicedo,BHA,5.0,MID,0.4%,3.8,20.0,528.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,105.6,78.7,55.0,24.0,3.8,0.0,0.8,4.0,3.3,42293.0,22670.0,0.0,0.0
Luis Díaz,LIV,8.2,MID,26.5%,5.2,32.0,527.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,86.0,142.4,75.6,267.0,48.4,5.2,1.0,0.6,3.9,5.3,2040695.0,1491530.0,2.0,-2.0
Foden,MCI,8.0,MID,7.7%,4.0,32.0,527.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0,158.0,204.1,172.0,53.4,4.0,0.0,0.5,4.0,4.6,638503.0,558597.0,0.0,0.0
Burn,NEW,4.5,DEF,1.5%,1.2,19.0,525.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,96.0,103.6,40.5,48.0,19.3,1.2,0.0,0.3,4.2,2.7,114010.0,84189.0,0.0,0.0
Dewsbury-Hall,LEI,5.0,MID,1.2%,1.6,20.0,523.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,92.0,103.6,129.6,50.0,28.4,1.6,0.0,0.3,4.0,2.9,233775.0,227706.0,0.0,0.0
Bentancur,TOT,5.4,MID,0.3%,3.8,22.0,523.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,122.0,172.0,55.5,29.0,25.7,3.8,1.0,0.7,4.1,3.7,24961.0,38790.0,-1.0,1.0
Cresswell,WHU,4.8,DEF,1.8%,2.0,13.0,521.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,98.6,162.4,37.0,29.9,2.0,0.0,0.4,2.7,2.2,103253.0,231278.0,-2.0,2.0
Walker,MCI,5.0,DEF,8.3%,2.0,22.0,520.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,69.4,65.8,6.0,14.1,2.0,0.0,0.4,4.4,3.7,861258.0,1036006.0,0.0,0.0
Rashford,MUN,6.6,MID,15.4%,9.2,40.0,520.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,112.0,165.6,97.5,211.0,47.5,9.2,1.0,1.4,6.1,6.7,1734734.0,1303456.0,1.0,-1.0
Son,TOT,11.7,MID,10.3%,5.8,36.0,520.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0,174.2,169.2,279.0,62.0,5.8,1.0,0.5,3.1,5.1,493880.0,1661256.0,-3.0,3.0
Sterling,CHE,10.0,MID,9.4%,6.5,34.0,513.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,82.0,142.4,123.6,206.0,47.2,6.5,1.0,0.6,3.4,5.7,892423.0,645215.0,0.0,0.0
C.Doucouré,CRY,5.0,MID,0.2%,3.2,17.0,512.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,99.0,105.8,82.6,34.0,22.4,3.2,0.0,0.6,3.4,2.8,13120.0,13162.0,0.0,0.0
Jensen,BRE,5.1,MID,3.0%,2.4,27.0,508.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,124.4,169.3,39.0,33.4,2.4,1.0,0.5,5.3,3.9,500141.0,256077.0,1.0,-1.0
Schlupp,CRY,4.9,MID,0.1%,2.2,13.0,508.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,57.4,18.6,87.0,16.4,2.2,0.0,0.4,2.7,2.2,8111.0,13775.0,-1.0,1.0
Aaronson,LEE,5.5,MID,1.6%,4.0,19.0,502.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,100.6,132.3,111.0,34.5,4.0,0.0,0.7,3.5,3.2,179859.0,134251.0,0.0,0.0
Tielemans,LEI,6.3,MID,1.4%,3.8,23.0,501.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,149.8,176.3,68.0,39.5,3.8,0.0,0.6,3.7,3.3,58015.0,150483.0,-2.0,2.0
Kulusevski,TOT,8.1,MID,12.7%,3.4,32.0,498.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,104.0,129.8,160.2,167.0,45.7,3.4,1.0,0.4,4.0,4.6,1529229.0,1109323.0,1.0,-1.0
March,BHA,5.0,MID,0.4%,3.2,20.0,497.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,71.8,79.6,202.0,35.3,3.2,0.0,0.6,4.0,3.3,69072.0,48272.0,0.0,0.0
Ødegaard,ARS,6.5,MID,17.3%,5.8,34.0,496.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,133.0,157.0,162.4,174.0,49.4,5.8,1.0,0.9,5.2,5.7,1457530.0,1221303.0,0.0,0.0
Ramsey,AVL,5.2,MID,1.0%,3.8,21.0,495.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,94.0,126.6,103.7,86.0,31.7,3.8,1.0,0.7,4.0,3.0,40671.0,134706.0,-3.0,3.0
Castagne,LEI,4.4,DEF,1.1%,0.8,12.0,495.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0,110.0,71.7,69.0,25.2,0.8,0.0,0.2,2.7,2.0,117692.0,142112.0,-1.0,1.0
Trossard,BHA,6.5,MID,3.5%,7.0,32.0,494.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,102.0,128.4,162.3,216.0,50.7,7.0,1.0,1.1,4.9,5.3,373088.0,257651.0,0.0,0.0
Veltman,BHA,4.6,DEF,4.9%,4.0,26.0,492.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,115.0,93.4,16.6,24.0,13.4,4.0,2.0,0.9,5.7,4.3,655770.0,267665.0,1.0,-1.0
Martínez,MUN,4.5,DEF,5.6%,3.8,14.0,484.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,103.0,107.0,5.6,37.0,15.0,3.8,0.0,0.8,3.1,2.3,365700.0,236525.0,0.0,0.0
McTominay,MUN,4.9,MID,0.2%,2.0,9.0,482.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,49.0,68.4,22.3,58.0,14.9,2.0,0.0,0.4,1.8,1.5,15929.0,26358.0,-1.0,1.0
Billing,BOU,5.3,MID,0.2%,4.4,25.0,480.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,88.0,142.0,69.0,54.0,26.5,4.4,0.0,0.8,4.7,3.6,11118.0,11838.0,-2.0,2.0
Alexander-Arnold,LIV,7.4,DEF,37.1%,5.0,24.0,480.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,127.0,125.4,241.7,72.0,44.0,5.0,1.0,0.7,3.2,4.0,808898.0,2513907.0,-1.0,1.0
Djenepo,SOU,5.0,MID,0.1%,1.6,15.0,480.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,93.2,62.5,20.0,17.7,1.6,0.0,0.3,3.0,2.1,14608.0,13730.0,0.0,0.0
Eze,CRY,5.5,MID,2.2%,3.5,22.0,479.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,86.4,143.3,63.0,29.3,3.5,0.0,0.6,4.0,3.7,288209.0,193950.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.1%,0.6,10.0,478.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,101.4,59.3,1.0,16.3,0.6,0.0,0.1,2.2,1.7,7671.0,11915.0,0.0,0.0
Cash,AVL,4.7,DEF,5.1%,0.6,6.0,476.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,70.4,64.2,23.0,15.8,0.6,0.0,0.1,1.3,1.0,89336.0,1278612.0,-3.0,3.0
Welbeck,BHA,6.5,FWD,1.1%,3.2,22.0,474.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,45.2,104.4,195.0,34.5,3.2,0.0,0.5,3.4,3.7,208984.0,198658.0,0.0,0.0
Zemura,BOU,4.4,DEF,0.1%,2.0,16.0,473.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,104.0,81.8,14.0,20.0,2.0,0.0,0.5,3.6,2.7,9234.0,12671.0,-1.0,1.0
Cook,BOU,4.9,MID,0.1%,2.8,17.0,472.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,87.4,37.4,8.0,13.4,2.8,0.0,0.6,3.5,2.4,4129.0,4420.0,-1.0,1.0
Harrison,LEE,6.2,MID,4.8%,4.8,29.0,463.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,94.0,157.6,223.8,120.0,50.1,4.8,1.0,0.8,4.7,4.8,755282.0,444024.0,2.0,-2.0
Adams,SOU,6.4,FWD,1.0%,4.0,22.0,461.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,94.8,102.8,137.0,33.5,4.0,1.0,0.6,3.4,3.7,117565.0,113039.0,-1.0,1.0
Stones,MCI,5.4,DEF,2.2%,4.2,22.0,460.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,117.0,104.8,34.4,25.0,16.4,4.2,1.0,0.8,4.1,3.7,87447.0,157693.0,-1.0,1.0
Gündogan,MCI,7.6,MID,4.7%,3.6,31.0,458.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,127.0,149.0,213.6,147.0,50.9,3.6,0.0,0.5,4.1,4.4,647519.0,385002.0,1.0,-1.0
A.Armstrong,SOU,5.5,FWD,1.6%,3.4,22.0,456.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,78.4,44.2,79.0,19.7,3.4,0.0,0.6,4.0,3.1,184464.0,115510.0,0.0,0.0
Antonio,WHU,7.2,FWD,1.9%,3.0,18.0,455.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,67.2,60.7,128.0,25.4,3.0,0.0,0.4,2.5,2.6,95544.0,369336.0,-3.0,3.0
Roca,LEE,4.9,MID,0.1%,3.2,17.0,453.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,92.0,128.0,76.2,91.0,29.5,3.2,0.0,0.7,3.5,2.8,6827.0,7383.0,-1.0,1.0
Mings,AVL,4.3,DEF,3.2%,2.6,15.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,98.4,12.5,12.0,12.3,2.6,1.0,0.6,3.5,3.0,85909.0,384073.0,-2.0,2.0
Kelly,BOU,4.5,DEF,1.1%,2.2,23.0,450.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,109.0,135.6,40.3,4.0,18.1,2.2,1.0,0.5,5.1,4.6,114462.0,106946.0,0.0,0.0
Jansson,BRE,4.4,DEF,1.0%,0.6,10.0,450.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,87.4,1.2,4.0,9.4,0.6,0.0,0.1,2.3,2.0,31308.0,128476.0,-1.0,1.0
James,CHE,6.0,DEF,35.4%,2.2,23.0,450.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,118.0,125.0,129.0,77.0,33.1,2.2,0.0,0.4,3.8,4.6,1606233.0,1962641.0,0.0,0.0
Ward,CRY,4.5,DEF,0.2%,2.2,10.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,74.8,25.3,6.0,10.7,2.2,0.0,0.5,2.2,2.0,8180.0,12980.0,0.0,0.0
Leno,FUL,4.5,GKP,1.6%,2.2,11.0,450.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,86.0,157.2,10.0,0.0,16.8,2.2,0.0,0.5,2.4,2.2,75084.0,68354.0,0.0,0.0
Kristensen,LEE,4.9,DEF,0.4%,2.2,11.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,75.6,47.7,41.0,16.4,2.2,0.0,0.4,2.2,2.2,26049.0,52894.0,-1.0,1.0
Bernardo,MCI,7.0,MID,13.0%,7.4,39.0,450.0,2.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,141.0,168.4,156.2,119.0,44.4,7.4,1.0,1.1,5.6,5.6,1202145.0,719674.0,0.0,0.0
Kehrer,WHU,4.5,DEF,0.1%,1.6,8.0,450.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,51.4,7.1,0.0,5.9,1.6,0.0,0.4,1.8,1.6,7872.0,3690.0,0.0,0.0
Aït-Nouri,WOL,4.3,DEF,1.1%,1.8,14.0,450.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,71.0,87.9,62.0,22.1,1.8,0.0,0.4,3.3,2.3,53853.0,126744.0,-2.0,2.0
Fabinho,LIV,5.4,MID,1.0%,2.0,11.0,449.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,66.2,59.0,43.0,16.8,2.0,0.0,0.4,2.0,1.8,62860.0,98508.0,-1.0,1.0
Cucurella,CHE,5.2,DEF,10.8%,2.0,12.0,446.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,95.4,112.1,38.0,24.5,2.0,0.0,0.4,2.3,2.0,1078724.0,889079.0,2.0,-2.0
Davies,TOT,5.0,DEF,0.9%,2.6,19.0,445.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,101.4,56.9,47.0,20.5,2.6,0.0,0.5,3.8,3.8,52066.0,55884.0,0.0,0.0
Zaha,CRY,7.2,MID,14.7%,5.5,31.0,441.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,90.0,181.4,91.0,227.0,50.0,5.5,0.0,0.8,4.3,6.2,1685921.0,1065442.0,2.0,-2.0
Aribo,SOU,5.4,MID,0.5%,1.4,16.0,441.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,83.0,52.2,182.0,31.8,1.4,0.0,0.3,3.0,2.3,42069.0,55179.0,-1.0,1.0
O'Brien,NFO,4.9,MID,0.1%,2.2,15.0,438.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,92.8,52.1,38.0,18.3,2.2,0.0,0.4,3.1,2.5,3733.0,4828.0,-1.0,1.0
Elyounoussi,SOU,5.3,MID,0.1%,1.6,10.0,435.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,50.4,39.5,91.0,17.8,1.6,0.0,0.3,1.9,1.7,2549.0,6055.0,-2.0,2.0
Matheus,WOL,5.0,MID,0.3%,3.4,17.0,434.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,59.0,61.4,65.7,63.0,19.0,3.4,0.0,0.7,3.4,3.4,38577.0,15029.0,0.0,0.0
Vardy,LEI,9.2,FWD,2.3%,2.2,18.0,433.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,58.6,35.1,60.0,15.0,2.2,0.0,0.2,2.0,2.6,113239.0,397526.0,-3.0,3.0
Koulibaly,CHE,5.5,DEF,7.4%,0.2,14.0,427.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,119.8,12.5,78.0,21.0,0.2,0.0,0.0,2.5,2.8,494900.0,914584.0,0.0,0.0
Havertz,CHE,7.7,FWD,2.0%,2.8,14.0,426.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,24.0,66.4,41.3,140.0,24.9,2.8,0.0,0.4,1.8,2.3,163928.0,429572.0,-3.0,3.0
Bailey,AVL,4.7,MID,7.3%,3.8,22.0,425.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,83.0,83.9,111.0,28.0,3.8,0.0,0.8,4.7,3.1,502720.0,1301309.0,-3.0,3.0
Lingard,NFO,5.7,MID,2.6%,1.6,16.0,424.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.4,106.9,65.0,20.2,1.6,0.0,0.3,2.8,2.7,167165.0,441292.0,-3.0,3.0
Loftus-Cheek,CHE,5.0,MID,0.2%,1.5,9.0,422.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,85.4,51.7,91.0,22.9,1.5,0.0,0.3,1.8,1.5,22375.0,22021.0,0.0,0.0
Elliott,LIV,5.0,MID,1.2%,3.2,18.0,421.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,89.0,105.7,152.0,34.8,3.2,0.0,0.6,3.6,3.0,171863.0,89964.0,0.0,0.0
Lavia,SOU,4.5,MID,0.4%,1.8,13.0,419.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,93.8,31.6,23.0,14.8,1.8,0.0,0.4,2.9,2.6,79747.0,73441.0,0.0,0.0
Sancho,MUN,7.3,MID,6.8%,6.2,28.0,418.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,96.4,73.5,109.0,27.9,6.2,1.0,0.8,3.8,4.7,491949.0,812661.0,-2.0,2.0
Moutinho,WOL,4.9,MID,0.5%,2.0,10.0,417.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,80.0,116.3,44.0,24.1,2.0,0.0,0.4,2.0,2.0,10538.0,132932.0,-1.0,1.0
Podence,WOL,5.5,MID,1.2%,3.2,28.0,410.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,71.0,96.0,155.3,100.0,35.2,3.2,1.0,0.6,5.1,4.0,176688.0,180481.0,0.0,0.0
Malacia,MUN,4.4,DEF,4.0%,4.2,19.0,406.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,76.0,63.2,18.4,14.0,9.6,4.2,0.0,1.0,4.3,3.2,321488.0,183551.0,-1.0,1.0
Solanke,BOU,5.7,FWD,0.5%,3.4,19.0,405.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,83.0,17.9,120.0,22.1,3.4,1.0,0.6,3.3,3.8,35220.0,99496.0,-3.0,3.0
Robertson,LIV,6.7,DEF,4.1%,3.2,16.0,405.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,73.6,156.7,66.0,29.6,3.2,0.0,0.5,2.4,2.7,210434.0,979543.0,-3.0,3.0
Varane,MUN,4.8,DEF,3.4%,4.0,17.0,405.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,71.0,77.4,13.3,6.0,9.7,4.0,0.0,0.8,3.5,3.4,216775.0,169919.0,-2.0,2.0
Ayew,CRY,5.4,MID,0.3%,2.0,12.0,398.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,63.2,84.4,63.0,21.1,2.0,0.0,0.4,2.2,2.0,19545.0,30070.0,-1.0,1.0
Mount,CHE,7.6,MID,3.4%,2.2,14.0,395.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,83.4,125.5,150.0,36.1,2.2,0.0,0.3,1.8,2.3,151995.0,748398.0,-4.0,4.0
Christie,BOU,5.3,MID,0.1%,1.6,11.0,391.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,44.6,31.3,48.0,12.5,1.6,0.0,0.3,2.1,1.6,1463.0,4761.0,-2.0,2.0
Onana,EVE,4.9,MID,0.2%,2.0,14.0,390.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,64.4,33.9,69.0,16.7,2.0,0.0,0.4,2.9,2.3,32270.0,21305.0,-1.0,1.0
Barnes,LEI,6.9,MID,1.1%,2.8,14.0,390.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,40.8,16.4,125.0,18.0,2.8,0.0,0.4,2.0,2.8,46118.0,143670.0,-1.0,1.0
Janelt,BRE,5.5,MID,0.2%,3.8,22.0,387.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,109.0,44.8,106.0,26.0,3.8,0.0,0.7,4.0,3.1,17192.0,10197.0,0.0,0.0
Gomez,LIV,4.5,DEF,0.8%,4.5,19.0,387.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,101.0,87.4,19.7,11.0,11.8,4.5,1.0,1.0,4.2,3.8,77489.0,51777.0,0.0,0.0
Mitchell,CRY,4.5,DEF,0.7%,3.5,17.0,386.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,73.4,40.6,0.0,11.5,3.5,0.0,0.8,3.8,2.8,27943.0,52141.0,0.0,0.0
Guedes,WOL,6.0,MID,0.4%,2.8,15.0,382.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.0,32.4,77.4,106.0,21.5,2.8,0.0,0.5,2.5,2.5,93011.0,63510.0,0.0,0.0
Toffolo,NFO,4.5,DEF,0.1%,0.8,12.0,381.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,59.2,58.1,14.0,13.0,0.8,0.0,0.2,2.7,2.4,13435.0,13131.0,0.0,0.0
Moore,BOU,5.5,FWD,0.8%,1.4,15.0,374.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.6,31.6,62.0,14.5,1.4,0.0,0.3,2.7,2.1,155522.0,142265.0,0.0,0.0
Targett,NEW,4.9,DEF,1.0%,2.0,18.0,373.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,73.0,100.5,8.0,18.1,2.0,0.0,0.4,3.7,3.6,74290.0,102882.0,-1.0,1.0
Jorginho,CHE,5.9,MID,2.8%,1.8,20.0,372.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,80.8,52.0,27.0,16.0,1.8,1.0,0.3,3.4,3.3,332163.0,388530.0,-1.0,1.0
Dasilva,BRE,4.6,MID,7.5%,1.4,21.0,370.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,99.4,31.3,66.0,19.6,1.4,0.0,0.3,4.6,3.0,1333441.0,803655.0,1.0,-1.0
Clyne,CRY,4.5,DEF,0.2%,1.0,6.0,370.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,47.2,37.5,0.0,8.5,1.0,0.0,0.2,1.3,1.2,9789.0,13059.0,0.0,0.0
Kebano,FUL,5.5,MID,0.1%,1.8,14.0,365.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,76.8,59.0,18.2,1.8,0.0,0.3,2.5,2.3,7728.0,9738.0,0.0,0.0
Botman,NEW,4.4,DEF,2.0%,1.8,17.0,361.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,54.2,12.5,59.0,12.6,1.8,0.0,0.4,3.9,3.4,94355.0,119581.0,-1.0,1.0
Travers,BOU,4.4,GKP,0.4%,0.2,8.0,360.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,74.0,103.4,0.0,0.0,10.4,0.2,0.0,0.0,1.8,2.0,23683.0,31804.0,-1.0,1.0
