Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Lloris,TOT,5.4,GKP,3.3%,1.4,89.0,2205.0,0.0,0.0,7.0,39.0,1.0,0.0,0.0,0.0,0.0,79.0,12.0,456.0,540.0,0.0,0.0,54.0,1.4,1.0,0.3,16.5,3.6,506899.0,736437.0,-0.1,0.1
Walker-Peters,SOU,4.4,DEF,0.7%,1.0,54.0,2200.0,1.0,0.0,3.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,279.0,336.0,223.9,160.0,72.0,1.0,1.0,0.2,12.3,2.1,161251.0,220440.0,-0.1,0.1
Bruno Guimarães,NEW,5.5,MID,2.8%,3.3,91.0,2187.0,3.0,5.0,11.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,363.0,478.0,473.5,221.0,117.4,3.3,1.0,0.6,16.5,3.5,787871.0,1458783.0,-0.5,0.5
Ramsey,AVL,5.3,MID,1.5%,5.3,106.0,2184.0,4.0,6.0,11.0,28.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,381.0,506.8,450.9,327.0,128.5,5.3,3.0,1.0,20.0,3.5,288098.0,325866.0,-0.2,0.2
Eze,CRY,5.6,MID,6.5%,6.6,125.0,2181.0,7.0,4.0,8.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,457.0,542.0,679.5,490.0,171.0,6.6,3.0,1.2,22.3,3.8,1791500.0,1200863.0,0.1,-0.1
Gueye,EVE,4.8,MID,0.1%,1.8,58.0,2175.0,0.0,1.0,7.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,310.0,361.0,153.3,46.0,55.8,1.8,0.0,0.4,12.1,2.1,16460.0,14333.0,-0.2,0.2
Fabinho,LIV,5.2,MID,0.8%,2.0,55.0,2170.0,0.0,1.0,8.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,317.0,322.8,243.4,103.0,66.9,2.0,0.0,0.4,10.6,1.8,102686.0,166306.0,-0.3,0.3
Roca,LEE,4.8,MID,0.1%,2.5,63.0,2162.0,1.0,3.0,2.0,53.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,344.0,412.8,442.3,298.0,115.2,2.5,0.0,0.5,13.1,2.2,20218.0,23845.0,-0.2,0.2
Freuler,NFO,4.9,MID,0.0%,1.3,54.0,2157.0,0.0,0.0,6.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,267.0,272.2,174.7,54.0,50.3,1.3,0.0,0.3,11.0,1.9,5125.0,4833.0,-0.1,0.1
Adams,LEE,4.9,MID,0.1%,0.0,47.0,2156.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,290.0,393.6,328.9,24.0,74.9,0.0,0.0,0.0,9.6,2.0,25239.0,34151.0,-0.1,0.1
Buendía,AVL,5.7,MID,1.0%,3.8,108.0,2136.0,5.0,3.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,340.0,416.6,505.0,502.0,142.5,3.8,0.0,0.7,18.9,3.3,257104.0,210873.0,-0.3,0.3
Matheus,WOL,4.8,MID,0.2%,4.0,72.0,2132.0,1.0,1.0,10.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,297.0,322.0,369.6,270.0,96.2,4.0,0.0,0.8,15.0,2.6,67975.0,57004.0,-0.2,0.2
Senesi,BOU,4.4,DEF,0.2%,1.7,64.0,2129.0,2.0,0.0,5.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,406.0,512.4,75.9,106.0,69.5,1.7,1.0,0.4,14.5,2.4,68578.0,50863.0,-0.1,0.1
Tete,FUL,4.4,DEF,0.5%,1.4,71.0,2119.0,0.0,4.0,6.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,392.0,535.6,348.5,89.0,97.5,1.4,0.0,0.3,16.1,2.7,155034.0,138372.0,-0.1,0.1
Arrizabalaga,CHE,4.6,GKP,7.6%,3.6,106.0,2115.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,1.0,0.0,73.0,15.0,486.0,583.2,0.1,0.0,58.3,3.6,2.0,0.8,23.0,4.4,1928662.0,1128557.0,0.1,-0.1
Martínez,MUN,4.4,DEF,5.4%,3.6,81.0,2113.0,1.0,0.0,9.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,481.0,571.8,110.4,82.0,76.7,3.6,0.0,0.8,18.4,3.0,1314170.0,1267015.0,-0.1,0.1
Mepham,BOU,4.3,DEF,0.1%,2.5,42.0,2107.0,0.0,0.0,5.0,50.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,356.0,512.6,52.7,132.0,69.7,2.5,0.0,0.6,9.8,1.7,30113.0,34199.0,-0.2,0.2
Almirón,NEW,5.4,MID,12.7%,1.3,144.0,2102.0,11.0,3.0,14.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,464.0,550.4,311.5,744.0,160.8,1.3,3.0,0.2,26.7,5.1,6384022.0,5286822.0,0.4,-0.4
Romero,TOT,4.9,DEF,1.5%,1.0,56.0,2093.0,0.0,1.0,7.0,35.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,376.0,430.0,93.4,73.0,59.6,1.0,1.0,0.2,11.4,2.3,249234.0,384401.0,-0.1,0.1
Maddison,LEI,8.0,MID,5.6%,2.3,119.0,2074.0,9.0,7.0,4.0,43.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,459.0,656.4,836.9,648.0,214.5,2.3,1.0,0.3,14.9,4.8,4310625.0,4313428.0,0.0,0.0
Sánchez,BHA,4.5,GKP,8.7%,0.2,82.0,2070.0,0.0,0.0,6.0,30.0,0.0,1.0,0.0,2.0,0.0,48.0,10.0,380.0,439.0,0.1,0.0,43.9,0.2,0.0,0.0,18.2,3.6,2019890.0,2241677.0,0.0,0.0
Zaha,CRY,7.2,MID,6.8%,0.2,86.0,2066.0,6.0,2.0,5.0,30.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,180.0,420.8,335.8,757.0,151.1,0.2,0.0,0.0,11.9,3.6,3948992.0,4185522.0,0.2,-0.2
Shaw,MUN,5.1,DEF,15.4%,0.4,96.0,2057.0,1.0,4.0,9.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,492.0,435.4,465.8,106.0,100.8,0.4,3.0,0.1,18.8,3.8,4580786.0,3083010.0,0.1,-0.1
Struijk,LEE,4.5,DEF,0.5%,0.2,64.0,2046.0,2.0,2.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,406.0,518.0,200.4,253.0,97.3,0.2,0.0,0.0,14.2,2.6,286818.0,260960.0,0.0,0.0
McNeil,EVE,5.1,MID,0.2%,5.0,96.0,2040.0,5.0,3.0,4.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,380.0,477.4,572.1,314.0,136.7,5.0,1.0,1.0,18.8,3.1,88352.0,104873.0,-0.4,0.4
Neto,BOU,4.5,GKP,0.6%,4.0,84.0,2025.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,4.0,0.0,86.0,9.0,439.0,606.2,0.0,0.0,60.7,4.0,1.0,0.9,18.7,3.7,121001.0,81449.0,0.0,0.0
Gündogan,MCI,7.3,MID,2.2%,3.0,96.0,2004.0,4.0,5.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,393.0,410.0,558.5,511.0,147.7,3.0,0.0,0.4,13.2,3.6,826512.0,832260.0,-0.2,0.2
Perišić,TOT,5.3,DEF,15.4%,1.8,88.0,2004.0,1.0,7.0,6.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,394.0,448.6,654.4,342.0,144.3,1.8,2.0,0.3,16.6,2.8,3704368.0,4434126.0,-0.2,0.2
Bernardo,MCI,6.7,MID,5.5%,1.2,99.0,2001.0,4.0,6.0,6.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,390.0,460.2,461.1,408.0,133.0,1.2,2.0,0.2,14.8,3.4,1901262.0,2212344.0,-0.3,0.3
Estupiñán,BHA,4.8,DEF,13.2%,2.2,90.0,1999.0,0.0,5.0,7.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,428.0,409.4,537.1,212.0,115.4,2.2,1.0,0.5,18.8,3.3,2376402.0,928752.0,0.3,-0.3
Elyounoussi,SOU,5.1,MID,0.1%,1.4,52.0,1993.0,0.0,1.0,2.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,193.0,240.8,280.4,345.0,86.3,1.4,0.0,0.3,10.2,1.8,8598.0,14210.0,-0.4,0.4
Zinchenko,ARS,5.2,DEF,11.5%,0.6,91.0,1990.0,1.0,2.0,9.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,460.0,381.2,378.5,190.0,95.0,0.6,2.0,0.1,17.5,3.6,3044254.0,3800706.0,0.2,-0.2
Veltman,BHA,4.6,DEF,3.2%,1.6,89.0,1986.0,1.0,1.0,9.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,424.0,390.6,176.7,145.0,71.6,1.6,3.0,0.3,19.3,3.3,1193266.0,978220.0,0.1,-0.1
Salisu,SOU,4.3,DEF,0.1%,0.0,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.0,0.0,0.0,7.7,1.5,32237.0,39796.0,-0.2,0.2
Coady,EVE,4.7,DEF,3.2%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.9,3.2,966647.0,1082782.0,-0.3,0.3
Trossard,ARS,6.6,MID,7.4%,2.4,139.0,1951.0,8.0,11.0,7.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,444.0,605.4,606.9,819.0,203.1,2.4,3.0,0.4,21.1,4.5,4930578.0,4488561.0,0.1,-0.1
Akanji,MCI,5.0,DEF,3.1%,1.8,70.0,1945.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,393.0,332.4,108.9,164.0,60.6,1.8,0.0,0.4,14.0,2.9,869003.0,566938.0,0.0,0.0
Cresswell,WHU,4.7,DEF,1.6%,3.7,65.0,1940.0,0.0,1.0,5.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,384.0,381.6,613.3,81.0,108.0,3.7,1.0,0.8,13.8,2.7,410852.0,565665.0,-0.3,0.3
Zouma,WHU,4.4,DEF,1.8%,4.3,86.0,1925.0,2.0,1.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,382.0,415.0,18.7,235.0,67.1,4.3,3.0,1.0,19.5,3.7,401027.0,388373.0,-0.1,0.1
Tielemans,LEI,6.1,MID,1.1%,0.8,72.0,1922.0,3.0,2.0,5.0,39.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,378.0,445.0,404.9,173.0,102.4,0.8,0.0,0.1,11.8,2.8,229883.0,360014.0,-0.4,0.4
Kehrer,WHU,4.3,DEF,0.2%,2.8,58.0,1914.0,0.0,3.0,4.0,29.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,312.0,311.2,110.5,78.0,50.3,2.8,2.0,0.7,13.5,2.5,92817.0,78275.0,-0.2,0.2
Thiago Silva,CHE,5.4,DEF,5.4%,0.2,73.0,1901.0,0.0,2.0,6.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,441.0,555.6,69.0,130.0,75.4,0.2,0.0,0.0,13.5,3.3,1143642.0,1362667.0,-0.1,0.1
Adams,SOU,6.0,FWD,0.8%,0.2,91.0,1899.0,5.0,5.0,4.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,265.0,335.8,327.6,549.0,120.5,0.2,4.0,0.0,15.2,3.5,535017.0,557552.0,-0.5,0.5
Dalot,MUN,4.7,DEF,5.6%,4.4,89.0,1879.0,1.0,2.0,9.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,444.0,430.8,406.9,272.0,111.0,4.4,4.0,0.9,18.9,4.0,2549300.0,2462052.0,0.2,-0.2
N.Williams,NFO,3.8,DEF,14.5%,1.8,54.0,1872.0,1.0,1.0,4.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,284.0,372.2,257.3,209.0,84.0,1.8,0.0,0.5,14.2,1.7,2129962.0,3135611.0,-0.2,0.2
Grealish,MCI,7.3,MID,14.9%,8.0,113.0,1859.0,5.0,9.0,9.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,451.0,467.4,634.8,609.0,170.8,8.0,2.0,1.1,15.5,4.5,2267401.0,1011038.0,0.3,-0.3
Davies,TOT,4.7,DEF,1.0%,0.2,90.0,1841.0,2.0,3.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,409.0,363.0,238.6,166.0,76.9,0.2,1.0,0.0,19.1,3.5,370709.0,372587.0,-0.3,0.3
Worrall,NFO,4.2,DEF,0.1%,1.0,50.0,1829.0,1.0,0.0,4.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,303.0,415.6,65.4,84.0,56.2,1.0,0.0,0.2,11.9,2.0,31601.0,32631.0,-0.3,0.3
Perraud,SOU,4.1,DEF,0.6%,0.8,71.0,1828.0,2.0,2.0,4.0,35.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,304.0,352.6,251.5,292.0,89.5,0.8,1.0,0.2,17.3,2.4,269474.0,213681.0,-0.4,0.4
Benrahma,WHU,5.5,MID,1.1%,3.0,90.0,1825.0,5.0,3.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,301.0,445.8,558.6,587.0,159.1,3.0,0.0,0.5,16.4,3.0,264211.0,371312.0,-0.5,0.5
Dawson,WOL,4.8,DEF,0.9%,4.6,68.0,1819.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,339.0,391.8,35.4,139.0,56.8,4.6,1.0,1.0,14.2,3.2,196704.0,142377.0,-0.2,0.2
Kulusevski,TOT,7.8,MID,3.7%,1.6,84.0,1818.0,2.0,6.0,7.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,276.0,371.4,549.5,457.0,137.4,1.6,1.0,0.2,10.8,3.4,2088670.0,2599402.0,-0.2,0.2
Mitrović,FUL,6.6,FWD,12.0%,0.0,90.0,1816.0,11.0,2.0,7.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0,267.0,486.6,211.8,1078.0,176.5,0.0,2.0,0.0,13.6,4.3,7685805.0,7728475.0,0.1,-0.1
Renan Lodi,NFO,4.3,DEF,0.2%,1.3,45.0,1816.0,0.0,1.0,4.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,304.0,269.4,142.9,79.0,49.3,1.3,0.0,0.3,10.5,2.0,65542.0,53142.0,-0.2,0.2
Lavia,SOU,4.5,MID,0.2%,1.8,46.0,1804.0,1.0,0.0,4.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,253.0,280.2,181.5,37.0,50.2,1.8,0.0,0.4,10.2,1.9,88018.0,103480.0,0.0,0.0
Coufal,WHU,4.0,DEF,1.2%,3.2,54.0,1804.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,282.0,317.6,293.4,47.0,66.0,3.2,1.0,0.8,13.5,2.3,318706.0,306338.0,-0.5,0.5
Ward,CRY,4.4,DEF,0.3%,3.4,60.0,1803.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,312.0,325.0,117.0,51.0,49.5,3.4,1.0,0.8,13.6,2.6,73255.0,73474.0,-0.1,0.1
Koulibaly,CHE,5.5,DEF,5.7%,2.2,73.0,1789.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,400.0,486.8,104.1,141.0,73.4,2.2,0.0,0.4,13.3,3.3,1134176.0,1757512.0,0.0,0.0
Janelt,BRE,5.5,MID,0.1%,1.2,74.0,1780.0,3.0,1.0,6.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,302.0,375.0,207.3,219.0,80.3,1.2,0.0,0.2,13.5,2.5,44601.0,46045.0,0.0,0.0
Young,AVL,4.3,DEF,0.9%,4.7,82.0,1777.0,1.0,0.0,9.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,347.0,342.2,207.8,67.0,61.9,4.7,1.0,1.1,19.1,3.3,250068.0,187063.0,-0.2,0.2
Moutinho,WOL,4.6,MID,0.3%,0.6,55.0,1772.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,295.0,309.8,537.7,142.0,99.2,0.6,0.0,0.1,12.0,1.8,34777.0,174769.0,-0.4,0.4
Nørgaard,BRE,5.3,MID,0.2%,1.2,71.0,1763.0,1.0,6.0,6.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,309.0,379.2,173.7,269.0,82.3,1.2,0.0,0.2,13.4,3.2,67046.0,82368.0,-0.2,0.2
Bella-Kotchap,SOU,4.5,DEF,0.2%,0.8,48.0,1754.0,0.0,2.0,3.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,315.0,388.4,75.8,103.0,57.0,0.8,1.0,0.2,10.7,2.2,49720.0,48639.0,0.0,0.0
Henderson,LIV,5.3,MID,0.5%,3.0,58.0,1749.0,0.0,3.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,341.0,266.6,401.6,159.0,83.1,3.0,0.0,0.6,10.9,2.0,66665.0,143838.0,-0.2,0.2
Paquetá,WHU,5.9,MID,0.8%,4.3,85.0,1746.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,332.0,416.4,365.0,406.0,119.1,4.3,0.0,0.7,14.4,3.7,327911.0,276312.0,-0.1,0.1
Tavernier,BOU,4.7,MID,0.2%,4.0,94.0,1740.0,5.0,4.0,5.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,315.0,406.4,321.0,403.0,112.8,4.0,3.0,0.9,20.0,4.1,162128.0,156666.0,-0.3,0.3
Bailey,AVL,4.3,MID,2.7%,0.7,90.0,1731.0,4.0,4.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,202.0,297.2,382.3,488.0,116.3,0.7,2.0,0.2,20.9,3.1,1080809.0,2358824.0,-0.7,0.7
Dias,MCI,6.0,DEF,7.2%,1.8,66.0,1727.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,365.0,355.2,75.5,122.0,55.3,1.8,0.0,0.3,11.0,2.9,974899.0,1480730.0,0.0,0.0
Mitoma,BHA,5.6,MID,27.3%,4.0,116.0,1714.0,7.0,7.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,400.0,499.6,416.1,628.0,154.2,4.0,4.0,0.7,20.7,4.6,4340637.0,1312308.0,0.6,-0.6
Jorginho,ARS,5.7,MID,1.9%,0.6,65.0,1713.0,2.0,1.0,7.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,303.0,327.0,206.1,91.0,62.5,0.6,1.0,0.1,11.4,2.4,445480.0,599920.0,-0.3,0.3
Willian,FUL,5.5,MID,0.3%,2.4,85.0,1710.0,3.0,5.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,313.0,306.4,491.7,377.0,117.5,2.4,1.0,0.4,15.5,3.9,159260.0,132971.0,0.0,0.0
Webster,BHA,4.5,DEF,0.5%,2.4,63.0,1694.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,332.0,297.2,77.2,97.0,47.1,2.4,0.0,0.5,14.0,2.7,215096.0,192842.0,0.0,0.0
Aké,MCI,5.0,DEF,3.3%,1.0,68.0,1680.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,336.0,329.8,152.3,107.0,59.1,1.0,0.0,0.2,13.6,3.0,1099850.0,896001.0,0.0,0.0
Cucurella,CHE,4.9,DEF,5.5%,1.6,65.0,1669.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,363.0,354.4,232.5,72.0,65.9,1.6,0.0,0.3,13.3,2.7,2311702.0,2656790.0,-0.1,0.1
Lenglet,TOT,4.8,DEF,0.3%,2.4,54.0,1661.0,0.0,2.0,4.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,322.0,322.4,117.6,114.0,55.4,2.4,0.0,0.5,11.2,2.5,46337.0,72163.0,-0.2,0.2
Varane,MUN,4.8,DEF,2.6%,1.8,63.0,1652.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,329.0,348.8,63.3,104.0,51.8,1.8,0.0,0.4,13.1,3.0,569777.0,634277.0,-0.2,0.2
Mount,CHE,7.2,MID,3.5%,0.2,82.0,1644.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,277.0,331.4,463.1,376.0,117.2,0.2,2.0,0.0,11.4,3.4,2176849.0,2777354.0,-0.8,0.8
Eriksen,MUN,6.2,MID,2.1%,1.2,80.0,1640.0,1.0,7.0,9.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,337.0,354.0,433.7,273.0,106.0,1.2,1.0,0.2,12.9,3.6,536251.0,838652.0,-0.3,0.3
Clyne,CRY,4.5,DEF,0.1%,0.2,44.0,1638.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,203.6,124.9,8.0,33.6,0.2,0.0,0.0,9.8,2.0,22578.0,31170.0,0.0,0.0
Cash,AVL,4.6,DEF,3.2%,0.0,53.0,1636.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,295.0,277.6,177.9,67.0,52.3,0.0,1.0,0.0,11.5,2.3,397875.0,1772531.0,-0.4,0.4
Jesus,ARS,8.1,FWD,28.4%,6.0,101.0,1632.0,9.0,6.0,7.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,320.0,535.4,332.5,1090.0,195.7,6.0,1.0,0.7,12.5,4.8,3549091.0,8125674.0,0.1,-0.1
Henderson,NFO,4.6,GKP,5.4%,0.0,82.0,1620.0,0.0,0.0,6.0,31.0,0.0,2.0,0.0,2.0,0.0,54.0,12.0,367.0,474.4,0.0,0.0,47.5,0.0,2.0,0.0,17.8,4.6,1418299.0,1644985.0,0.1,-0.1
Podence,WOL,5.2,MID,0.7%,2.6,87.0,1617.0,6.0,1.0,5.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,238.0,368.2,483.0,548.0,139.8,2.6,1.0,0.5,16.7,3.0,278270.0,333077.0,-0.3,0.3
Rodrigo,LEE,6.3,MID,4.0%,1.5,108.0,1610.0,11.0,1.0,5.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,305.0,490.4,224.9,785.0,149.3,1.5,3.0,0.2,17.1,4.2,4610680.0,4695053.0,0.3,-0.3
Coleman,EVE,4.2,DEF,0.4%,0.6,63.0,1609.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,306.0,291.8,92.9,91.0,47.8,0.6,1.0,0.1,15.0,2.9,194588.0,163675.0,-0.3,0.3
Amartey,LEI,4.0,DEF,0.7%,0.3,51.0,1608.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,328.0,358.4,79.8,50.0,48.9,0.3,1.0,0.1,12.8,2.5,237985.0,204126.0,-0.5,0.5
Ayling,LEE,4.5,DEF,0.3%,0.5,48.0,1598.0,1.0,1.0,3.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,257.0,351.8,163.6,215.0,73.2,0.5,1.0,0.1,10.7,2.0,70827.0,50104.0,0.0,0.0
Edouard,CRY,5.0,FWD,2.0%,2.6,69.0,1592.0,4.0,2.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,187.0,309.0,209.4,500.0,101.2,2.6,0.0,0.5,13.8,2.3,825137.0,950309.0,-0.5,0.5
Kelly,BOU,4.3,DEF,0.5%,3.0,52.0,1590.0,0.0,2.0,5.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,294.0,306.8,84.5,22.0,41.6,3.0,1.0,0.7,12.1,2.9,124073.0,177570.0,-0.2,0.2
Collins,WOL,4.3,DEF,0.5%,0.4,46.0,1579.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,294.0,377.0,37.4,29.0,44.6,0.4,1.0,0.1,10.7,2.1,187048.0,195134.0,-0.2,0.2
McKenna,NFO,4.4,DEF,0.1%,0.3,40.0,1570.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,275.0,278.8,93.9,46.0,41.8,0.3,0.0,0.1,9.1,2.0,15879.0,24575.0,-0.1,0.1
Kamara,AVL,4.8,MID,0.1%,0.0,38.0,1566.0,0.0,1.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,215.0,262.8,121.4,35.0,42.0,0.0,0.0,0.0,7.9,1.9,13306.0,25411.0,-0.2,0.2
Cook,BOU,4.9,MID,0.1%,0.3,47.0,1565.0,0.0,2.0,3.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,260.0,293.4,330.7,44.0,67.1,0.3,0.0,0.1,9.6,2.0,11335.0,14586.0,-0.1,0.1
Stones,MCI,5.5,DEF,5.2%,4.8,82.0,1548.0,2.0,2.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,358.0,337.6,130.8,117.0,58.6,4.8,1.0,0.9,14.9,4.3,801918.0,560574.0,0.0,0.0
Kovacic,CHE,4.9,MID,0.3%,1.4,47.0,1544.0,1.0,1.0,4.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,257.0,263.4,331.0,112.0,70.9,1.4,0.0,0.3,9.6,2.0,75471.0,128468.0,-0.1,0.1
Tosin,FUL,4.4,DEF,0.1%,1.4,38.0,1544.0,1.0,0.0,2.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,266.0,401.4,62.6,104.0,56.9,1.4,0.0,0.3,8.6,2.0,30965.0,34392.0,-0.1,0.1
Sterling,CHE,9.7,MID,3.3%,1.0,73.0,1541.0,4.0,2.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,183.0,277.0,424.9,499.0,119.7,1.0,1.0,0.1,7.5,3.2,1370219.0,1774733.0,-0.3,0.3
Darwin,LIV,8.6,FWD,7.5%,1.8,92.0,1521.0,9.0,4.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,293.0,454.6,301.1,1053.0,179.6,1.8,1.0,0.2,10.7,3.5,4050926.0,5325241.0,-0.4,0.4
Aurier,NFO,4.3,DEF,0.3%,0.3,59.0,1520.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,281.0,362.8,161.1,108.0,63.3,0.3,1.0,0.1,13.7,3.1,225543.0,200900.0,-0.2,0.2
