Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Schmeichel,LEI,5.0,GKP,19.5%,2.7,17.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,84.0,123.6,0.0,0.0,12.4,2.7,0.0,0.5,3.4,4.2,464794.0,361810.0,0.0,0.0
Söyüncü,LEI,5.0,DEF,2.6%,1.0,9.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,99.8,1.7,0.0,10.2,1.0,0.0,0.2,1.8,2.2,61610.0,99020.0,0.0,0.0
Tielemans,LEI,6.5,MID,4.4%,3.7,14.0,360.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,103.2,38.1,45.0,18.7,3.7,0.0,0.6,2.2,3.5,92727.0,182773.0,0.0,0.0
Ndidi,LEI,5.0,MID,1.6%,2.0,9.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,74.0,11.9,22.0,10.8,2.0,0.0,0.4,1.8,2.2,42239.0,62255.0,0.0,0.0
Meslier,LEE,5.0,GKP,3.1%,2.3,8.0,360.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,76.0,133.6,0.0,0.0,13.3,2.3,0.0,0.5,1.6,2.0,41653.0,105639.0,0.0,0.0
Cooper,LEE,4.5,DEF,0.3%,1.7,4.0,360.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,104.2,25.8,14.0,14.5,1.7,0.0,0.4,0.9,1.0,8112.0,10837.0,0.0,0.0
Ayling,LEE,4.5,DEF,12.2%,1.3,10.0,360.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,122.0,22.0,25.0,16.8,1.3,0.0,0.3,2.2,2.5,446969.0,376229.0,0.0,0.0
Dallas,LEE,5.4,MID,9.7%,2.0,11.0,360.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,65.6,47.3,16.0,12.9,2.0,0.0,0.4,2.0,2.8,150863.0,482377.0,-1.0,1.0
Raphinha,LEE,6.5,MID,15.2%,3.7,12.0,360.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,80.4,109.2,92.0,28.2,3.7,0.0,0.6,1.8,3.0,589795.0,722283.0,0.0,0.0
Alisson,LIV,6.0,GKP,7.2%,6.3,26.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,105.0,115.2,0.0,0.0,11.5,6.3,1.0,1.0,4.3,6.5,155832.0,155089.0,0.0,0.0
Matip,LIV,5.0,DEF,3.2%,4.7,20.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,53.0,21.6,116.0,19.1,4.7,0.0,0.9,4.0,5.0,283321.0,104554.0,0.0,0.0
van Dijk,LIV,6.5,DEF,14.7%,4.7,21.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,66.4,44.7,76.0,18.7,4.7,0.0,0.7,3.2,5.2,292770.0,282571.0,0.0,0.0
Alexander-Arnold,LIV,7.5,DEF,34.7%,9.3,34.0,360.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,136.0,135.8,292.4,88.0,51.7,9.3,2.0,1.2,4.5,8.5,660776.0,511514.0,0.0,0.0
Mané,LIV,11.9,MID,2.7%,7.0,24.0,360.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,107.2,111.2,361.0,57.9,7.0,0.0,0.6,2.0,6.0,55795.0,196281.0,-1.0,1.0
Salah,LIV,12.5,MID,54.3%,7.0,38.0,360.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109.0,170.8,160.8,273.0,60.5,7.0,1.0,0.6,3.0,9.5,788681.0,600385.0,0.0,0.0
Ederson,MCI,6.0,GKP,9.8%,6.0,20.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,77.0,35.2,0.0,0.0,3.5,6.0,0.0,1.0,3.3,5.0,148700.0,215282.0,0.0,0.0
Cancelo,MCI,6.0,DEF,8.2%,8.0,26.0,360.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,70.6,92.7,62.0,22.6,8.0,1.0,1.3,4.3,6.5,236104.0,189910.0,0.0,0.0
Dias,MCI,6.0,DEF,26.5%,8.0,26.0,360.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,88.8,79.0,8.0,17.6,8.0,0.0,1.3,4.3,6.5,483034.0,447047.0,0.0,0.0
de Gea,MUN,5.0,GKP,5.5%,4.0,14.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,69.0,86.6,0.0,0.0,8.6,4.0,1.0,0.8,2.8,3.5,294534.0,153432.0,0.0,0.0
Maguire,MUN,5.4,DEF,9.6%,3.3,12.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.0,76.6,5.4,50.0,13.2,3.3,0.0,0.6,2.2,3.0,87526.0,332773.0,-1.0,1.0
Shaw,MUN,5.5,DEF,43.8%,5.0,16.0,360.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,60.2,142.2,12.0,21.4,5.0,0.0,0.9,2.9,4.0,436293.0,1090413.0,0.0,0.0
Wan-Bissaka,MUN,5.4,DEF,7.1%,4.0,14.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,63.0,53.0,8.0,12.4,4.0,0.0,0.7,2.6,3.5,70731.0,287492.0,-1.0,1.0
Woodman,NEW,4.5,GKP,0.7%,1.0,9.0,360.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,64.0,89.4,0.0,0.0,9.0,1.0,0.0,0.2,2.0,2.2,44234.0,25113.0,0.0,0.0
Ritchie,NEW,5.0,DEF,0.3%,0.7,5.0,360.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.8,162.3,28.0,25.9,0.7,0.0,0.1,1.0,1.2,12333.0,16191.0,0.0,0.0
Almirón,NEW,5.4,MID,0.4%,2.0,8.0,360.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,49.8,47.1,30.0,12.7,2.0,0.0,0.4,1.5,2.0,14605.0,24438.0,-1.0,1.0
Saint-Maximin,NEW,6.5,FWD,6.8%,4.3,19.0,360.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,82.0,110.2,125.4,67.0,30.2,4.3,0.0,0.7,2.9,4.8,402721.0,287574.0,0.0,0.0
Krul,NOR,4.5,GKP,1.4%,0.7,4.0,360.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,46.0,84.4,0.0,0.0,8.5,0.7,0.0,0.2,0.9,1.0,22931.0,36799.0,0.0,0.0
Hanley,NOR,4.4,DEF,0.1%,0.7,3.0,360.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,81.0,21.6,38.0,14.1,0.7,0.0,0.2,0.7,0.8,1881.0,5809.0,-1.0,1.0
Aarons,NOR,4.5,DEF,1.7%,1.3,5.0,360.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,59.0,93.6,78.8,36.0,20.8,1.3,0.0,0.3,1.1,1.2,30209.0,74820.0,0.0,0.0
McCarthy,SOU,4.5,GKP,1.6%,3.3,12.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,66.0,85.6,0.0,0.0,8.6,3.3,0.0,0.7,2.7,3.0,38293.0,37598.0,0.0,0.0
Stephens,SOU,4.5,DEF,0.1%,2.3,8.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,86.0,25.6,4.0,11.7,2.3,0.0,0.5,1.8,2.0,2137.0,3396.0,0.0,0.0
Salisu,SOU,4.5,DEF,0.2%,3.7,12.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,71.0,112.2,24.9,41.0,17.8,3.7,0.0,0.8,2.7,3.0,7765.0,5558.0,0.0,0.0
Livramento,SOU,4.1,DEF,8.6%,3.0,10.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,59.8,62.4,13.0,13.5,3.0,0.0,0.7,2.4,2.5,686112.0,159559.0,1.0,-1.0
Ward-Prowse,SOU,6.5,MID,3.5%,4.3,15.0,360.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,69.0,95.4,108.8,48.0,25.2,4.3,0.0,0.7,2.3,3.8,75929.0,143985.0,0.0,0.0
Lloris,TOT,5.6,GKP,11.5%,6.0,28.0,360.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,97.0,105.4,10.0,0.0,11.6,6.0,2.0,1.1,5.0,7.0,632493.0,204870.0,1.0,-1.0
Reguilón,TOT,5.2,DEF,12.5%,5.3,23.0,360.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,69.6,61.7,14.0,14.6,5.3,1.0,1.0,4.4,5.8,938428.0,313409.0,2.0,-2.0
Dele,TOT,6.5,MID,3.4%,4.3,16.0,360.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47.0,89.0,10.7,46.0,14.7,4.3,0.0,0.7,2.5,4.0,293093.0,170549.0,0.0,0.0
Skipp,TOT,4.5,MID,1.4%,2.0,9.0,360.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,41.2,9.5,2.0,5.3,2.0,0.0,0.4,2.0,2.2,131117.0,66891.0,0.0,0.0
Bachmann,WAT,4.5,GKP,2.4%,2.3,8.0,360.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,60.0,89.6,0.0,0.0,9.0,2.3,0.0,0.5,1.8,2.0,107025.0,82550.0,0.0,0.0
Troost-Ekong,WAT,4.5,DEF,0.1%,1.3,5.0,360.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,63.2,1.7,4.0,6.9,1.3,0.0,0.3,1.1,1.2,3838.0,4675.0,0.0,0.0
Sarr,WAT,6.0,MID,5.2%,2.0,15.0,360.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,74.6,114.3,135.0,32.5,2.0,0.0,0.3,2.5,3.8,427484.0,301724.0,0.0,0.0
Fabianski,WHU,5.0,GKP,2.0%,3.0,10.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,47.0,35.8,0.0,0.0,3.6,3.0,0.0,0.6,2.0,2.5,35664.0,53553.0,0.0,0.0
Ogbonna,WHU,5.0,DEF,0.2%,4.0,13.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,48.2,2.4,4.0,5.5,4.0,0.0,0.8,2.6,3.2,8059.0,6257.0,0.0,0.0
Cresswell,WHU,5.5,DEF,16.2%,5.0,22.0,360.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,94.6,63.5,35.0,19.3,5.0,0.0,0.9,4.0,5.5,328875.0,404456.0,0.0,0.0
Dawson,WHU,5.0,DEF,0.3%,3.0,10.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,81.2,14.3,100.0,19.6,3.0,0.0,0.6,2.0,2.5,11816.0,12195.0,0.0,0.0
Coufal,WHU,5.0,DEF,9.7%,4.0,13.0,360.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,85.4,75.2,8.0,16.8,4.0,0.0,0.8,2.6,3.2,200310.0,410635.0,0.0,0.0
Rice,WHU,5.0,MID,4.6%,3.0,11.0,360.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,80.0,110.8,98.3,27.0,23.6,3.0,0.0,0.6,2.2,2.8,152146.0,162202.0,0.0,0.0
Soucek,WHU,6.0,MID,7.9%,2.3,15.0,360.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,81.6,17.0,165.0,26.4,2.3,0.0,0.4,2.5,3.8,159573.0,364738.0,0.0,0.0
Sá,WOL,5.0,GKP,1.9%,3.7,14.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,68.0,90.6,0.0,0.0,9.0,3.7,0.0,0.7,2.8,3.5,164579.0,57464.0,0.0,0.0
Marçal,WOL,4.5,DEF,4.3%,5.7,18.0,360.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,70.0,56.6,52.8,40.0,14.9,5.7,1.0,1.3,4.0,4.5,391037.0,72557.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.3%,3.0,11.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,80.6,15.6,53.0,15.0,3.0,0.0,0.7,2.4,2.8,24683.0,14317.0,0.0,0.0
Neves,WOL,5.5,MID,1.3%,2.0,8.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,75.4,132.8,42.0,25.1,2.0,0.0,0.4,1.5,2.0,35034.0,56868.0,0.0,0.0
Jiménez,WOL,7.4,FWD,4.2%,1.3,6.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,24.6,147.3,168.0,34.1,1.3,0.0,0.2,0.8,1.5,291831.0,249914.0,-1.0,1.0
Højbjerg,TOT,5.0,MID,2.4%,2.3,10.0,359.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,77.4,59.5,43.0,17.9,2.3,0.0,0.5,2.0,2.5,62074.0,107365.0,0.0,0.0
Konsa,AVL,4.9,DEF,0.7%,3.0,10.0,358.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,65.2,12.3,56.0,13.3,3.0,0.0,0.6,2.0,2.5,9497.0,40670.0,-1.0,1.0
Antonio,WHU,7.9,FWD,40.1%,8.7,39.0,358.0,4.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,147.0,208.0,96.5,286.0,59.0,8.7,3.0,1.1,4.9,9.8,2425822.0,1272668.0,4.0,-4.0
McArthur,CRY,4.5,MID,2.9%,4.0,14.0,357.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,70.8,39.3,31.0,14.1,4.0,0.0,0.9,3.1,3.5,256127.0,72229.0,0.0,0.0
Fornals,WHU,6.0,MID,3.4%,6.0,23.0,356.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,132.0,118.3,84.0,33.5,6.0,0.0,1.0,3.8,5.8,324578.0,120222.0,0.0,0.0
Coady,WOL,4.5,DEF,6.7%,3.3,12.0,356.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,44.2,1.0,10.0,5.6,3.3,0.0,0.7,2.7,3.0,228735.0,223678.0,0.0,0.0
Alonso,CHE,5.7,DEF,15.1%,4.3,28.0,355.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,103.0,103.8,111.5,51.0,26.8,4.3,1.0,0.8,4.9,7.0,1018200.0,261815.0,2.0,-2.0
Fernandes,MUN,12.0,MID,37.8%,3.7,31.0,354.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,105.0,161.8,125.7,140.0,42.8,3.7,1.0,0.3,2.6,7.8,723932.0,1742693.0,0.0,0.0
Greenwood,MUN,7.7,MID,18.6%,7.7,31.0,353.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,121.2,94.0,128.0,34.3,7.7,1.0,1.0,4.0,7.8,1230585.0,462841.0,2.0,-2.0
Saïss,WOL,5.0,DEF,1.0%,3.0,11.0,353.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,83.6,25.1,79.0,18.8,3.0,0.0,0.6,2.2,2.8,64432.0,39886.0,0.0,0.0
Vardy,LEI,10.4,FWD,11.5%,5.3,21.0,350.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,76.0,107.0,52.0,105.0,26.4,5.3,1.0,0.5,2.0,5.2,330658.0,702535.0,-1.0,1.0
McNeil,BUR,5.9,MID,0.2%,2.3,9.0,348.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,97.4,101.9,54.0,25.4,2.3,0.0,0.4,1.5,2.2,7108.0,13250.0,-1.0,1.0
Richarlison,EVE,7.5,FWD,11.9%,1.7,16.0,348.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,46.0,86.4,74.9,113.0,27.4,1.7,0.0,0.2,2.1,4.0,748127.0,747967.0,0.0,0.0
Bamford,LEE,7.9,FWD,13.1%,4.7,16.0,346.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,48.0,73.4,31.5,209.0,31.3,4.7,0.0,0.6,2.0,4.0,412601.0,745125.0,-1.0,1.0
Etebo,WAT,4.5,MID,0.3%,1.3,5.0,346.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,44.4,29.8,10.0,8.5,1.3,0.0,0.3,1.1,1.2,19053.0,12861.0,0.0,0.0
Traoré,WOL,6.0,MID,4.3%,2.3,9.0,346.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,86.0,148.1,183.0,41.8,2.3,0.0,0.4,1.5,2.2,378626.0,156817.0,0.0,0.0
Grealish,MCI,8.0,MID,20.4%,5.7,18.0,344.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,103.2,175.6,178.0,45.7,5.7,0.0,0.7,2.2,4.5,637410.0,874977.0,0.0,0.0
Pogba,MUN,7.7,MID,22.2%,5.0,31.0,344.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,103.0,158.0,141.6,104.0,40.4,5.0,1.0,0.6,4.0,7.8,1498889.0,510163.0,2.0,-2.0
