Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Bruno G.,NEW,5.8,MID,2.1%,3.7,63.0,1942.0,1.0,4.0,7.0,35.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,327.0,423.2,507.7,242.0,117.5,3.7,1.0,0.6,10.9,2.9,221197.0,367837.0,-0.2,0.2
Emerson,WHU,4.5,DEF,2.8%,1.3,58.0,1935.0,0.0,2.0,5.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,335.0,363.2,227.0,121.0,71.2,1.3,1.0,0.3,12.9,2.6,416048.0,180006.0,0.0,0.0
Robinson,FUL,4.4,DEF,1.5%,4.3,58.0,1928.0,0.0,4.0,5.0,37.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,392.0,482.0,356.0,105.0,94.3,4.3,0.0,1.0,13.2,2.6,220289.0,132516.0,-0.1,0.1
T.Silva,CHE,5.0,DEF,3.9%,4.3,64.0,1922.0,2.0,0.0,5.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,426.0,557.6,94.9,115.0,77.0,4.3,0.0,0.9,12.8,2.9,409585.0,362780.0,0.0,0.0
Saka,ARS,9.0,MID,60.1%,7.3,129.0,1921.0,8.0,8.0,7.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,464.0,654.6,858.6,785.0,230.0,7.3,2.0,0.8,14.3,5.9,4702838.0,4476298.0,0.5,-0.5
Guéhi,CRY,4.4,DEF,3.1%,0.7,58.0,1913.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,360.0,401.6,80.3,35.0,51.8,0.7,1.0,0.2,13.2,2.6,649191.0,521239.0,-0.1,0.1
N.Semedo,WOL,4.5,DEF,0.7%,2.0,46.0,1905.0,0.0,1.0,4.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,292.0,323.4,201.9,90.0,61.7,2.0,0.0,0.4,10.2,2.1,109374.0,85987.0,0.0,0.0
Mitchell,CRY,4.6,DEF,3.2%,0.3,63.0,1897.0,1.0,2.0,5.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,335.0,408.2,196.8,60.0,66.6,0.3,1.0,0.1,13.7,2.9,1007813.0,749633.0,0.1,-0.1
A.Becker,LIV,5.7,GKP,14.6%,3.3,87.0,1890.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,443.0,476.6,10.1,0.0,48.5,3.3,3.0,0.6,15.3,4.1,1354845.0,987426.0,0.2,-0.2
Douglas Luiz,AVL,5.6,MID,9.0%,3.0,103.0,1878.0,6.0,4.0,5.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,464.0,537.6,575.0,253.0,136.6,3.0,2.0,0.5,18.4,4.7,2150696.0,1522307.0,0.1,-0.1
Garner,EVE,4.9,MID,0.1%,2.3,56.0,1876.0,1.0,1.0,7.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,273.0,379.8,443.2,165.0,98.8,2.3,0.0,0.5,11.4,2.5,29662.0,26646.0,-0.1,0.1
Robinson,SHU,4.3,DEF,0.1%,0.7,20.0,1870.0,0.0,1.0,1.0,52.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,250.0,364.8,74.0,97.0,53.8,0.7,0.0,0.2,4.7,0.9,14088.0,17125.0,-0.2,0.2
Walker,MCI,5.5,DEF,17.8%,2.7,67.0,1867.0,0.0,2.0,5.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,388.0,295.2,388.0,83.0,76.6,2.7,0.0,0.5,12.2,3.2,2747426.0,1562817.0,0.5,-0.5
Coufal,WHU,4.6,DEF,2.7%,-0.3,61.0,1867.0,0.0,5.0,4.0,34.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,345.0,429.2,323.0,38.0,79.2,-0.3,1.0,-0.1,13.3,2.9,779262.0,553713.0,0.1,-0.1
Disasi,CHE,4.9,DEF,3.6%,0.7,53.0,1866.0,1.0,0.0,5.0,32.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,344.0,387.0,80.2,92.0,55.9,0.7,1.0,0.1,10.8,2.5,968633.0,828482.0,-0.1,0.1
Gibbs-White,NFO,5.7,MID,1.3%,1.3,70.0,1866.0,2.0,5.0,3.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,281.0,331.2,592.3,289.0,121.3,1.3,1.0,0.2,12.3,3.2,249541.0,360177.0,-0.3,0.3
J.Alvarez,MCI,6.9,FWD,32.4%,5.7,114.0,1855.0,8.0,8.0,8.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,482.0,537.8,732.3,653.0,192.3,5.7,3.0,0.8,16.5,5.2,6617438.0,4038464.0,0.4,-0.4
Dawson,WOL,4.5,DEF,0.9%,2.7,58.0,1849.0,1.0,1.0,5.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,346.0,503.0,74.7,214.0,79.3,2.7,1.0,0.6,12.9,2.8,155868.0,97819.0,0.0,0.0
Flekken,BRE,4.5,GKP,2.3%,4.0,60.0,1845.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,1.0,0.0,61.0,3.0,374.0,488.2,10.0,0.0,49.8,4.0,1.0,0.9,13.3,2.9,475795.0,439996.0,0.0,0.0
Trippier,NEW,6.8,DEF,40.4%,5.7,102.0,1842.0,1.0,9.0,6.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,524.0,636.0,922.4,90.0,164.8,5.7,5.0,0.8,15.0,4.9,4426753.0,3713623.0,0.3,-0.3
Virgil,LIV,6.3,DEF,14.9%,3.0,80.0,1827.0,1.0,2.0,7.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,416.0,561.8,104.0,234.0,90.2,3.0,1.0,0.5,12.7,3.8,1453097.0,1027447.0,0.3,-0.3
Dalot,MUN,5.1,DEF,3.3%,2.7,66.0,1824.0,1.0,1.0,6.0,29.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,385.0,405.2,337.7,113.0,85.8,2.7,2.0,0.5,12.9,3.1,686590.0,569448.0,0.1,-0.1
Gallagher,CHE,5.4,MID,0.4%,2.0,59.0,1822.0,0.0,5.0,5.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,313.0,362.4,458.2,207.0,102.4,2.0,0.0,0.4,10.9,2.7,89933.0,101262.0,-0.1,0.1
José Sá,WOL,5.0,GKP,1.4%,3.3,62.0,1822.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,1.0,0.0,63.0,5.0,342.0,474.2,0.0,0.0,47.6,3.3,1.0,0.7,12.4,3.0,187916.0,191567.0,0.0,0.0
Gross,BHA,6.4,MID,5.5%,5.3,98.0,1821.0,3.0,8.0,3.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,431.0,627.6,930.0,317.0,187.6,5.3,1.0,0.8,15.3,4.7,961100.0,795166.0,-0.1,0.1
Ederson M.,MCI,5.5,GKP,15.1%,1.3,58.0,1807.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,331.0,345.0,10.0,0.0,35.4,1.3,0.0,0.2,10.5,2.8,1308958.0,1535947.0,0.0,0.0
Neto,BOU,4.6,GKP,3.4%,2.0,75.0,1800.0,0.0,0.0,5.0,34.0,0.0,1.0,0.0,4.0,0.0,71.0,11.0,381.0,549.6,0.0,0.0,55.0,2.0,2.0,0.4,16.3,3.8,516615.0,274257.0,0.1,-0.1
Branthwaite,EVE,4.1,DEF,3.8%,6.3,64.0,1800.0,1.0,0.0,7.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,346.0,401.4,44.4,102.0,54.8,6.3,1.0,1.5,15.6,3.2,567606.0,222317.0,0.1,-0.1
Janelt,BRE,5.3,MID,0.1%,2.0,51.0,1797.0,0.0,2.0,4.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,262.0,273.0,350.8,196.0,82.1,2.0,0.0,0.4,9.6,2.3,10999.0,14071.0,-0.2,0.2
Gordon,NEW,6.2,MID,21.9%,4.0,109.0,1796.0,7.0,8.0,8.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,341.0,476.2,351.2,554.0,137.7,4.0,2.0,0.6,17.6,5.0,4527175.0,2349234.0,0.7,-0.7
Kulusevski,TOT,7.0,MID,3.1%,0.7,81.0,1787.0,5.0,2.0,6.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,286.0,427.8,637.1,608.0,167.1,0.7,2.0,0.1,11.6,3.9,888895.0,752924.0,0.0,0.0
Ødegaard,ARS,8.5,MID,15.4%,2.3,90.0,1779.0,4.0,4.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,356.0,443.0,804.5,439.0,168.6,2.3,1.0,0.3,10.6,4.5,1889284.0,2774125.0,0.0,0.0
Souček,WHU,4.9,MID,1.3%,1.7,77.0,1776.0,5.0,1.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,278.0,429.6,112.2,352.0,89.3,1.7,0.0,0.3,15.7,3.5,336803.0,316546.0,-0.1,0.1
Foden,MCI,7.9,MID,26.9%,9.3,124.0,1770.0,8.0,7.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,481.0,599.8,696.9,613.0,191.3,9.3,2.0,1.2,15.7,5.6,4324918.0,2496233.0,0.4,-0.4
Vini Souza,SHU,5.0,MID,0.0%,2.0,40.0,1770.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,223.0,329.0,61.8,71.0,46.2,2.0,0.0,0.4,8.0,1.8,3427.0,3434.0,0.0,0.0
Brownhill,BUR,4.7,MID,0.2%,2.0,56.0,1769.0,3.0,0.0,2.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,295.0,337.0,374.2,157.0,87.1,2.0,0.0,0.4,11.9,2.5,61159.0,68028.0,-0.3,0.3
Areola,WHU,4.2,GKP,36.4%,2.3,81.0,1755.0,0.0,0.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,77.0,8.0,376.0,575.4,0.0,0.0,57.6,2.3,2.0,0.5,19.3,4.0,2783771.0,1284177.0,0.2,-0.2
White,ARS,5.6,DEF,10.6%,3.0,78.0,1745.0,1.0,2.0,7.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,395.0,398.0,309.5,119.0,82.7,3.0,2.0,0.5,13.9,3.5,1445435.0,1379670.0,0.1,-0.1
Mario Jr.,WOL,4.9,MID,0.1%,2.3,63.0,1741.0,4.0,0.0,3.0,32.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,315.0,407.8,146.2,323.0,87.9,2.3,1.0,0.5,12.9,3.1,36379.0,28596.0,-0.1,0.1
Salah,LIV,13.0,MID,19.8%,0.0,156.0,1740.0,14.0,8.0,7.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,469.0,771.0,618.5,939.0,233.1,0.0,5.0,0.0,12.0,7.8,4186130.0,5144128.0,0.5,-0.5
Nørgaard,BRE,5.3,MID,0.1%,1.0,45.0,1726.0,1.0,1.0,3.0,35.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,266.0,334.2,263.8,237.0,83.8,1.0,0.0,0.2,8.5,2.2,20700.0,27162.0,-0.2,0.2
J.Ayew,CRY,5.4,MID,0.3%,1.3,64.0,1726.0,2.0,5.0,6.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,198.0,336.6,291.8,399.0,102.7,1.3,0.0,0.2,11.9,3.0,107081.0,117029.0,-0.1,0.1
Gabriel,ARS,5.0,DEF,18.6%,6.0,76.0,1724.0,2.0,1.0,6.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,352.0,397.8,88.7,169.0,65.7,6.0,2.0,1.2,15.2,3.6,1696339.0,2718037.0,0.0,0.0
Christie,BOU,5.0,MID,0.1%,1.3,51.0,1715.0,0.0,2.0,5.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,238.0,317.6,364.9,234.0,92.0,1.3,0.0,0.3,10.2,2.3,20544.0,17848.0,0.0,0.0
Son,TOT,9.6,MID,15.1%,0.0,136.0,1690.0,12.0,5.0,6.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,442.0,631.8,486.3,685.0,180.2,0.0,3.0,0.0,14.2,6.8,6179848.0,5491494.0,0.6,-0.6
Dunk,BHA,5.0,DEF,2.8%,5.0,38.0,1686.0,2.0,0.0,1.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,291.0,474.6,121.0,235.0,83.1,5.0,1.0,1.0,7.6,2.0,396726.0,566643.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.5%,1.3,48.0,1683.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,272.0,343.0,29.8,136.0,50.8,1.3,1.0,0.3,10.7,2.5,278113.0,251713.0,0.0,0.0
Udogie,TOT,4.8,DEF,10.5%,5.0,62.0,1682.0,2.0,3.0,4.0,31.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,295.0,435.4,277.0,238.0,95.1,5.0,3.0,1.0,12.9,3.1,2852423.0,2089903.0,0.3,-0.3
J.Palhinha,FUL,5.0,MID,0.4%,4.0,60.0,1668.0,3.0,1.0,5.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,247.0,431.8,125.9,218.0,77.5,4.0,2.0,0.8,12.0,3.0,82964.0,74507.0,0.0,0.0
Szoboszlai,LIV,7.1,MID,4.3%,3.0,82.0,1659.0,3.0,4.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,363.0,363.6,561.3,231.0,115.4,3.0,1.0,0.4,11.5,3.9,887006.0,916818.0,0.1,-0.1
O'Shea,BUR,4.4,DEF,0.2%,1.3,35.0,1657.0,0.0,3.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,281.0,413.4,109.4,110.0,63.5,1.3,0.0,0.3,8.0,1.8,28096.0,29396.0,-0.1,0.1
Sterling,CHE,7.0,MID,7.2%,3.3,91.0,1656.0,5.0,7.0,4.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,236.0,352.0,367.8,565.0,128.1,3.3,2.0,0.5,13.0,4.3,3051692.0,2681284.0,0.0,0.0
Hamer,SHU,5.0,MID,0.2%,2.3,58.0,1655.0,2.0,3.0,2.0,41.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,251.0,305.0,480.0,158.0,94.2,2.3,1.0,0.5,11.6,2.8,64879.0,56840.0,0.0,0.0
Berge,BUR,4.7,MID,0.1%,1.0,44.0,1652.0,1.0,1.0,2.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,203.0,270.4,188.6,115.0,57.4,1.0,1.0,0.2,9.4,2.0,13588.0,22158.0,-0.3,0.3
Rodrigo,MCI,5.6,MID,5.2%,5.3,79.0,1626.0,5.0,4.0,6.0,19.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,382.0,552.2,450.4,291.0,129.3,5.3,1.0,0.9,14.1,4.2,1305005.0,1365282.0,0.1,-0.1
Raya,ARS,4.9,GKP,6.2%,4.0,67.0,1620.0,0.0,0.0,6.0,18.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,304.0,273.4,0.0,0.0,27.3,4.0,0.0,0.8,13.7,3.7,824871.0,725139.0,-0.1,0.1
Mykolenko,EVE,4.6,DEF,6.0%,4.3,78.0,1617.0,2.0,1.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,322.0,392.6,123.7,173.0,68.8,4.3,2.0,0.9,17.0,4.3,950450.0,370606.0,0.1,-0.1
Colwill,CHE,4.7,DEF,4.7%,2.3,61.0,1597.0,1.0,1.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,317.0,331.8,111.0,163.0,60.7,2.3,1.0,0.5,13.0,3.0,1176708.0,1011478.0,0.2,-0.2
Kamara,AVL,5.0,MID,0.1%,2.3,38.0,1589.0,0.0,1.0,7.0,21.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,228.0,242.4,288.2,44.0,57.3,2.3,0.0,0.5,7.6,2.0,15267.0,18577.0,0.0,0.0
Caicedo,CHE,4.5,MID,1.2%,2.7,39.0,1580.0,0.0,1.0,4.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,231.0,259.6,212.9,27.0,49.6,2.7,0.0,0.6,8.7,1.9,111798.0,316850.0,-0.5,0.5
Alexander-Arnold,LIV,8.5,DEF,21.2%,0.7,99.0,1577.0,2.0,4.0,7.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,449.0,436.0,788.3,147.0,137.3,0.7,3.0,0.1,11.6,5.0,2902510.0,2546312.0,0.5,-0.5
Lerma,CRY,4.7,MID,0.1%,1.7,41.0,1575.0,0.0,1.0,3.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,206.0,226.4,277.0,205.0,70.8,1.7,0.0,0.4,8.7,2.3,11413.0,38297.0,-0.3,0.3
Andreas,FUL,5.3,MID,1.0%,3.0,74.0,1574.0,1.0,7.0,7.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,270.0,287.4,714.5,189.0,119.2,3.0,1.0,0.6,14.0,3.2,263157.0,276738.0,-0.2,0.2
Doughty,LUT,4.5,DEF,5.1%,4.7,72.0,1573.0,1.0,7.0,2.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,335.0,372.4,599.5,163.0,113.4,4.7,2.0,1.0,16.0,3.4,618285.0,114543.0,0.0,0.0
Amdouni,BUR,5.3,FWD,0.3%,4.0,66.0,1572.0,4.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,194.0,301.2,196.3,394.0,89.0,4.0,1.0,0.8,12.5,3.0,105128.0,92540.0,-0.2,0.2
Rashford,MUN,8.4,MID,11.2%,5.7,77.0,1568.0,5.0,3.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,224.0,321.8,253.1,512.0,108.5,5.7,0.0,0.7,9.2,3.5,947178.0,4401220.0,-0.6,0.6
McNeil,EVE,5.4,MID,0.4%,2.0,68.0,1566.0,2.0,4.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,253.0,346.8,485.3,237.0,107.0,2.0,1.0,0.4,12.6,3.4,106949.0,81927.0,-0.1,0.1
Mangala,NFO,5.0,MID,0.0%,1.0,40.0,1562.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,208.0,108.7,44.0,36.0,1.0,0.0,0.2,8.0,2.0,4224.0,5174.0,0.0,0.0
Wissa,BRE,5.6,FWD,4.3%,0.0,65.0,1543.0,4.0,2.0,6.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,195.0,248.6,201.5,461.0,90.4,0.0,2.0,0.0,11.6,3.4,2016612.0,2248607.0,-0.4,0.4
Toti,WOL,4.4,DEF,0.3%,2.3,50.0,1543.0,0.0,2.0,3.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,266.0,290.0,51.6,80.0,42.5,2.3,0.0,0.5,11.4,2.5,39461.0,25932.0,-0.1,0.1
Almirón,NEW,6.2,MID,3.6%,1.7,65.0,1535.0,3.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,240.0,272.0,302.9,325.0,89.7,1.7,1.0,0.3,10.5,2.8,791981.0,1193823.0,-0.3,0.3
Enzo,CHE,4.8,MID,2.2%,1.7,50.0,1532.0,2.0,1.0,5.0,30.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,236.0,327.4,365.6,280.0,97.2,1.7,1.0,0.4,10.4,2.5,352525.0,568460.0,-0.2,0.2
A.Doucoure,EVE,5.5,MID,0.5%,1.0,79.0,1532.0,6.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,255.0,347.2,305.8,456.0,111.2,1.0,2.0,0.2,14.4,4.4,385273.0,370327.0,0.0,0.0
