Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Young,EVE,4.4,DEF,0.3%,3.0,26.0,1209.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,177.0,147.6,238.6,28.0,41.6,3.0,0.0,0.7,5.9,1.7,30270.0,69159.0,-0.1,0.1
Gabriel,ARS,4.9,DEF,15.1%,3.4,46.0,1194.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,234.0,212.8,58.8,88.0,36.0,3.4,0.0,0.7,9.4,3.1,1085899.0,2468515.0,-0.1,0.1
N.Jackson,CHE,6.9,FWD,7.0%,3.2,58.0,1190.0,7.0,1.0,4.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,198.0,334.6,168.3,577.0,107.6,3.2,1.0,0.5,8.4,3.6,1565947.0,2394886.0,-0.1,0.1
Morris,LUT,5.1,FWD,2.4%,2.2,54.0,1190.0,3.0,2.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,146.0,184.8,120.5,310.0,61.3,2.2,2.0,0.4,10.6,3.4,1082932.0,985540.0,-0.4,0.4
Caicedo,CHE,4.6,MID,1.3%,2.0,28.0,1183.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,160.0,174.8,148.6,27.0,34.6,2.0,0.0,0.4,6.1,1.9,102907.0,296599.0,-0.4,0.4
Rodrigo,MCI,5.6,MID,5.2%,1.2,51.0,1180.0,3.0,3.0,4.0,15.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,257.0,362.2,296.6,213.0,87.1,1.2,1.0,0.2,9.1,3.6,1233598.0,1290651.0,0.1,-0.1
Bernardo,MCI,6.4,MID,3.1%,3.2,65.0,1178.0,4.0,3.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,302.0,377.2,420.4,254.0,105.2,3.2,2.0,0.5,10.2,4.6,449125.0,609886.0,-0.1,0.1
Cash,AVL,4.7,DEF,21.9%,0.8,49.0,1172.0,2.0,1.0,3.0,17.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,216.0,261.2,96.7,276.0,63.4,0.8,1.0,0.2,10.4,3.1,3584717.0,2216276.0,0.2,-0.2
Taylor,BUR,4.0,DEF,5.5%,2.6,27.0,1170.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,185.0,230.8,95.1,28.0,35.5,2.6,0.0,0.6,6.8,2.1,743223.0,284775.0,0.0,0.0
Lockyer,LUT,4.3,DEF,0.2%,0.8,23.0,1169.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,162.0,286.2,39.2,80.0,40.6,0.8,0.0,0.2,5.3,1.6,31193.0,31407.0,-0.2,0.2
Almirón,NEW,6.2,MID,4.6%,4.4,56.0,1166.0,3.0,1.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,189.0,225.2,198.1,275.0,69.5,4.4,1.0,0.7,9.0,3.3,721740.0,1030188.0,-0.3,0.3
Kerkez,BOU,4.4,DEF,0.4%,4.5,31.0,1160.0,0.0,1.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,159.0,187.0,104.1,30.0,32.1,4.5,0.0,1.0,7.0,2.1,35448.0,26861.0,-0.1,0.1
Andreas,FUL,5.3,MID,1.3%,5.4,61.0,1155.0,1.0,6.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,220.0,225.8,497.6,121.0,84.4,5.4,1.0,1.0,11.5,3.6,201312.0,186012.0,-0.2,0.2
Amdouni,BUR,5.3,FWD,0.2%,3.8,43.0,1149.0,2.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,124.0,202.0,144.3,290.0,63.7,3.8,1.0,0.7,8.1,2.7,70608.0,64156.0,-0.2,0.2
J.Palhinha,FUL,5.0,MID,0.3%,2.2,43.0,1146.0,2.0,1.0,4.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,159.0,301.8,69.2,117.0,48.8,2.2,2.0,0.4,8.6,3.1,70845.0,61651.0,0.0,0.0
Ream,FUL,4.5,DEF,1.0%,0.0,34.0,1143.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,198.0,231.4,15.9,45.0,29.2,0.0,1.0,0.0,7.6,2.6,269981.0,240646.0,0.0,0.0
Nakamba,LUT,4.4,MID,0.9%,0.2,21.0,1131.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,131.0,146.4,102.8,14.0,26.5,0.2,0.0,0.0,4.8,1.6,177003.0,211825.0,-0.1,0.1
Ahmedhodžić,SHU,4.3,DEF,0.2%,2.0,13.0,1125.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,139.0,202.6,10.0,79.0,29.4,2.0,0.0,0.5,3.0,1.0,11076.0,36445.0,-0.2,0.2
Romero,TOT,4.9,DEF,11.2%,3.4,61.0,1125.0,3.0,0.0,5.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,11.0,285.0,381.0,87.8,98.0,56.9,3.4,1.0,0.7,12.4,4.4,2395218.0,1596065.0,0.4,-0.4
Archer,SHU,4.6,FWD,8.9%,1.8,42.0,1121.0,2.0,1.0,1.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,121.0,142.2,184.4,180.0,50.7,1.8,0.0,0.4,9.1,2.8,1243322.0,916299.0,0.1,-0.1
Diaby,AVL,6.7,MID,10.2%,1.8,74.0,1119.0,3.0,7.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,227.0,262.8,343.9,341.0,94.8,1.8,2.0,0.3,11.0,4.4,2141458.0,1817388.0,0.2,-0.2
João Gomes,WOL,4.9,MID,0.1%,1.6,27.0,1119.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,141.0,113.8,147.8,34.0,29.5,1.6,0.0,0.3,5.5,1.8,5742.0,7868.0,-0.1,0.1
O'Shea,BUR,4.4,DEF,0.2%,2.2,21.0,1117.0,0.0,2.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,191.0,300.0,73.0,82.0,45.7,2.2,0.0,0.5,4.8,1.6,12965.0,18976.0,-0.1,0.1
Rashford,MUN,8.5,MID,10.7%,2.4,47.0,1117.0,2.0,2.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,132.0,178.4,205.3,368.0,75.2,2.4,0.0,0.3,5.5,2.9,753187.0,4262804.0,-0.5,0.5
McNeil,EVE,5.4,MID,0.5%,6.6,54.0,1112.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,191.0,284.4,350.7,218.0,85.4,6.6,1.0,1.2,10.0,3.9,61464.0,23618.0,-0.1,0.1
Adingra,BHA,5.0,MID,1.2%,3.4,55.0,1094.0,4.0,1.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,189.0,271.8,266.5,322.0,85.9,3.4,1.0,0.7,11.0,3.4,238279.0,150694.0,0.0,0.0
Elanga,NFO,5.0,MID,1.2%,3.0,54.0,1093.0,3.0,3.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,176.0,244.8,186.8,307.0,73.7,3.0,0.0,0.6,10.8,3.2,233740.0,182276.0,0.0,0.0
Martinelli,ARS,7.7,MID,6.0%,3.4,48.0,1089.0,2.0,2.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,182.0,228.4,414.5,391.0,102.9,3.4,0.0,0.4,6.2,3.2,896221.0,1702976.0,-0.3,0.3
Norwood,SHU,4.8,MID,0.0%,0.8,30.0,1087.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,173.0,241.0,210.9,72.0,52.4,0.8,0.0,0.2,6.2,2.0,8152.0,8167.0,-0.2,0.2
Mac Allister,LIV,5.8,MID,2.8%,2.4,31.0,1086.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,164.0,197.0,164.6,31.0,39.2,2.4,0.0,0.4,5.3,2.2,164042.0,998885.0,-0.2,0.2
Castagne,FUL,4.5,DEF,0.7%,3.0,39.0,1082.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,209.0,181.6,134.3,67.0,38.3,3.0,1.0,0.7,8.7,2.8,132786.0,70152.0,0.0,0.0
Akanji,MCI,4.9,DEF,5.3%,1.2,42.0,1081.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,222.0,258.6,112.9,71.0,44.3,1.2,0.0,0.2,8.6,3.2,1038129.0,1057832.0,-0.1,0.1
Raya,ARS,4.9,GKP,5.4%,2.2,46.0,1080.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,203.0,162.8,0.0,0.0,16.2,2.2,0.0,0.4,9.4,3.8,606552.0,580057.0,-0.1,0.1
Turner,NFO,3.9,GKP,12.4%,1.0,32.0,1080.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,203.0,253.6,0.0,0.0,25.3,1.0,0.0,0.3,8.2,2.7,1001773.0,1063517.0,-0.1,0.1
Mykolenko,EVE,4.6,DEF,5.8%,4.0,62.0,1077.0,2.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,226.0,281.2,79.4,137.0,49.7,4.0,2.0,0.9,13.5,5.2,747219.0,179883.0,0.1,-0.1
Schlupp,CRY,4.9,MID,0.1%,2.2,41.0,1068.0,1.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,184.8,157.6,172.0,51.2,2.2,0.0,0.4,8.4,2.7,15419.0,21132.0,-0.1,0.1
Álvarez,WHU,5.0,MID,0.1%,1.4,25.0,1067.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,144.0,205.6,53.5,37.0,29.5,1.4,0.0,0.3,5.0,1.8,16342.0,18902.0,0.0,0.0
Gvardiol,MCI,4.8,DEF,3.4%,1.0,32.0,1065.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,195.0,193.0,139.4,115.0,44.8,1.0,0.0,0.2,6.7,2.5,568584.0,622868.0,-0.2,0.2
Doughty,LUT,4.4,DEF,0.3%,2.5,33.0,1057.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,177.0,224.6,422.5,73.0,72.0,2.5,0.0,0.6,7.5,2.2,42477.0,35377.0,-0.1,0.1
Onana,EVE,4.7,MID,0.2%,2.4,34.0,1055.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,164.0,156.4,140.8,165.0,46.4,2.4,1.0,0.5,7.2,2.6,15855.0,27242.0,-0.3,0.3
Zinchenko,ARS,5.2,DEF,12.9%,4.8,68.0,1049.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,295.0,248.8,280.2,91.0,61.9,4.8,2.0,0.9,13.1,4.2,1258174.0,644921.0,0.2,-0.2
Beyer,BUR,4.0,DEF,1.6%,2.8,23.0,1038.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,196.0,262.6,44.5,23.0,33.2,2.8,1.0,0.7,5.8,1.9,86539.0,352806.0,0.0,0.0
Bogle,SHU,4.5,DEF,0.1%,1.2,31.0,1037.0,1.0,2.0,2.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,132.0,161.6,50.3,82.0,29.4,1.2,0.0,0.3,6.9,2.2,20719.0,15978.0,0.0,0.0
Lerma,CRY,4.7,MID,0.1%,1.4,30.0,1036.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,146.0,147.2,219.7,162.0,52.9,1.4,0.0,0.3,6.4,2.5,10237.0,35973.0,-0.3,0.3
Billing,BOU,5.2,MID,0.4%,2.8,43.0,1035.0,2.0,2.0,1.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,172.0,259.2,224.0,187.0,66.9,2.8,0.0,0.5,8.3,2.9,50608.0,86656.0,-0.3,0.3
Joelinton,NEW,5.8,MID,0.7%,3.4,39.0,1033.0,2.0,1.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,167.0,228.2,245.3,161.0,63.4,3.4,0.0,0.6,6.7,2.8,72633.0,121829.0,-0.2,0.2
Burn,NEW,4.4,DEF,3.8%,2.8,51.0,1028.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,208.0,247.2,59.9,175.0,48.3,2.8,2.0,0.6,11.6,4.2,1464881.0,1432748.0,-0.1,0.1
Raúl,FUL,5.3,FWD,2.1%,4.8,45.0,1014.0,4.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,154.0,205.0,129.5,281.0,60.7,4.8,2.0,0.9,8.5,2.8,373885.0,278064.0,-0.2,0.2
Collins,BRE,4.5,DEF,0.4%,0.0,40.0,1013.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,221.0,273.6,47.7,99.0,42.2,0.0,0.0,0.0,8.9,3.1,101783.0,97149.0,0.0,0.0
Toti,WOL,4.4,DEF,0.2%,2.6,30.0,1012.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,161.0,189.8,33.5,41.0,26.7,2.6,0.0,0.6,6.8,2.1,25235.0,15793.0,-0.1,0.1
Gilmour,BHA,4.9,MID,0.4%,1.4,37.0,1005.0,0.0,3.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,191.0,150.6,292.5,72.0,51.5,1.4,1.0,0.3,7.6,2.3,82158.0,65180.0,-0.1,0.1
Havertz,ARS,7.1,MID,1.7%,4.8,49.0,1002.0,4.0,1.0,4.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,144.0,214.8,202.4,270.0,68.7,4.8,0.0,0.7,6.9,2.9,78095.0,368880.0,-0.4,0.4
Willian,FUL,5.3,MID,1.2%,5.6,60.0,1000.0,4.0,2.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,214.0,252.4,298.4,242.0,79.1,5.6,1.0,1.1,11.3,4.0,160583.0,104649.0,-0.2,0.2
Lascelles,NEW,4.2,DEF,8.3%,3.8,42.0,1000.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,196.0,216.6,34.3,67.0,31.8,3.8,0.0,0.9,10.0,3.5,1034490.0,233955.0,0.2,-0.2
Luis Díaz,LIV,7.4,MID,6.5%,2.0,49.0,997.0,3.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,126.0,174.0,252.1,329.0,75.4,2.0,0.0,0.3,6.6,3.1,1510253.0,1585109.0,-0.1,0.1
Sarr,TOT,4.5,MID,2.2%,1.2,42.0,997.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,199.0,220.6,225.3,199.0,64.8,1.2,0.0,0.3,9.3,2.8,577144.0,482867.0,0.0,0.0
Iwobi,FUL,5.3,MID,1.2%,6.6,47.0,994.0,3.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,185.0,231.0,244.4,258.0,73.4,6.6,1.0,1.2,8.9,3.1,107690.0,77329.0,-0.2,0.2
Gana,EVE,4.8,MID,0.0%,1.2,26.0,990.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,143.0,158.4,138.5,84.0,38.1,1.2,0.0,0.3,5.4,2.0,3259.0,5502.0,-0.2,0.2
Koleosho,BUR,4.9,MID,0.1%,3.0,40.0,972.0,1.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,86.8,147.9,213.0,44.5,3.0,0.0,0.6,8.2,2.7,42412.0,40283.0,-0.1,0.1
L.Cook,BOU,5.0,MID,0.0%,3.8,27.0,971.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,162.0,183.8,205.6,18.0,40.8,3.8,0.0,0.8,5.4,2.2,2433.0,3052.0,0.0,0.0
Palmer,CHE,5.6,MID,22.9%,5.2,73.0,970.0,6.0,4.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,258.0,364.4,327.4,328.0,101.8,5.2,3.0,0.9,13.0,4.9,2704712.0,395449.0,0.6,-0.6
Boly,NFO,4.5,DEF,0.5%,0.8,39.0,969.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,196.0,313.0,59.1,161.0,53.4,0.8,1.0,0.2,8.7,3.0,122607.0,97673.0,0.0,0.0
McTominay,MUN,4.9,MID,2.3%,4.8,60.0,966.0,5.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,185.0,300.8,59.5,309.0,67.1,4.8,2.0,1.0,12.2,4.3,361688.0,145523.0,-0.1,0.1
Murillo,NFO,4.5,DEF,0.1%,1.0,22.0,962.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,178.0,236.6,48.6,75.0,36.0,1.0,0.0,0.2,4.9,2.0,10200.0,6610.0,0.0,0.0
Kaboré,LUT,4.0,DEF,4.8%,0.2,24.0,957.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,128.0,169.0,146.2,48.0,36.2,0.2,0.0,0.0,6.0,1.8,558801.0,646880.0,0.0,0.0
Aarons,BOU,4.4,DEF,0.1%,0.0,23.0,949.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,149.4,95.0,20.0,26.5,0.0,0.0,0.0,5.2,1.9,28338.0,29326.0,-0.1,0.1
Van de Ven,TOT,4.4,DEF,1.2%,0.0,43.0,945.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,227.0,206.6,14.0,32.0,25.4,0.0,1.0,0.0,9.8,3.9,730410.0,672615.0,-0.1,0.1
Darwin,LIV,7.5,FWD,15.4%,1.8,63.0,943.0,4.0,7.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,171.0,278.4,186.6,500.0,96.5,1.8,1.0,0.2,8.4,3.9,2474186.0,2346956.0,0.0,0.0
Ogbene,LUT,4.9,FWD,0.2%,1.8,33.0,936.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,149.0,152.6,149.9,141.0,44.4,1.8,0.0,0.4,6.7,2.2,19549.0,21479.0,-0.1,0.1
Senesi,BOU,4.4,DEF,3.9%,7.8,45.0,935.0,2.0,1.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,194.0,310.4,78.5,53.0,44.4,7.8,2.0,1.8,10.2,3.2,411171.0,36266.0,-0.1,0.1
Van Hecke,BHA,4.0,DEF,2.0%,1.2,18.0,928.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,155.0,278.4,47.7,66.0,39.3,1.2,0.0,0.3,4.5,1.5,246367.0,185914.0,0.0,0.0
Longstaff,NEW,4.9,MID,0.4%,0.8,41.0,924.0,2.0,2.0,6.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,161.0,200.6,130.1,167.0,50.0,0.8,0.0,0.2,8.4,2.9,151740.0,136141.0,-0.1,0.1
C.Doucouré,CRY,4.9,MID,0.1%,0.2,21.0,920.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,141.0,165.8,138.5,36.0,34.2,0.2,0.0,0.0,4.3,1.9,11445.0,14280.0,-0.1,0.1
Bell,LUT,3.9,DEF,3.1%,1.0,13.0,920.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,184.8,70.7,42.0,29.7,1.0,0.0,0.3,3.3,1.2,134666.0,620472.0,-0.1,0.1
Wilson,FUL,5.3,MID,0.3%,5.2,48.0,917.0,2.0,4.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,167.0,196.8,173.8,167.0,53.6,5.2,0.0,1.0,9.1,2.8,37931.0,31467.0,-0.2,0.2
Ferguson,BHA,6.0,FWD,7.0%,2.2,52.0,913.0,6.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,185.0,254.8,76.7,294.0,62.6,2.2,1.0,0.4,8.7,3.2,1243737.0,1225510.0,0.0,0.0
Trusty,SHU,3.9,DEF,2.3%,1.8,15.0,912.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,130.0,195.0,20.2,16.0,23.1,1.8,0.0,0.5,3.8,1.2,232962.0,112512.0,-0.1,0.1
Aït-Nouri,WOL,4.5,DEF,0.4%,0.4,14.0,909.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,101.0,161.4,144.6,51.0,35.6,0.4,0.0,0.1,3.1,1.0,64223.0,68711.0,0.0,0.0
Veltman,BHA,4.4,DEF,0.8%,0.8,20.0,908.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.0,180.4,55.3,49.0,28.5,0.8,0.0,0.2,4.5,1.2,98590.0,133815.0,-0.1,0.1
Jensen,BRE,5.4,MID,1.0%,0.0,58.0,905.0,3.0,3.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,217.0,259.4,306.7,85.0,64.9,0.0,0.0,0.0,10.7,4.8,442209.0,441329.0,-0.1,0.1
Hughes,CRY,4.9,MID,0.0%,1.2,25.0,905.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,116.0,163.2,201.3,39.0,40.2,1.2,0.0,0.2,5.1,1.9,1918.0,1762.0,-0.1,0.1
Tavernier,BOU,5.4,MID,1.2%,7.0,49.0,903.0,2.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,174.0,253.6,246.4,236.0,73.8,7.0,1.0,1.3,9.1,3.8,151171.0,35039.0,-0.1,0.1
Lindelof,MUN,4.5,DEF,0.4%,1.4,42.0,898.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,201.0,199.4,93.7,40.0,33.4,1.4,1.0,0.3,9.3,3.5,86005.0,72052.0,0.0,0.0
McAtee,SHU,4.4,MID,1.0%,2.8,35.0,898.0,1.0,2.0,2.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,107.0,139.6,158.4,148.0,44.6,2.8,0.0,0.6,8.0,2.5,160593.0,69550.0,-0.1,0.1
Neto,WOL,5.6,MID,1.4%,0.0,52.0,886.0,1.0,8.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,206.0,248.0,388.1,207.0,84.0,0.0,0.0,0.0,9.3,5.2,1321808.0,1253940.0,0.1,-0.1
Calvert-Lewin,EVE,5.8,FWD,1.2%,2.0,40.0,885.0,3.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,101.0,146.0,79.0,391.0,60.7,2.0,0.0,0.3,6.9,3.1,323796.0,295233.0,-0.2,0.2
Harrison,EVE,5.5,MID,0.1%,2.8,43.0,882.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,130.0,180.6,187.6,129.0,49.7,2.8,1.0,0.5,7.8,3.9,29790.0,22096.0,0.0,0.0
Højlund,MUN,6.8,FWD,2.9%,1.0,22.0,882.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,47.8,136.4,247.0,43.0,1.0,0.0,0.1,3.2,1.7,1082072.0,961471.0,-0.2,0.2
Maddison,TOT,7.8,MID,8.3%,0.0,63.0,882.0,3.0,6.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,230.0,330.0,451.0,316.0,109.6,0.0,0.0,0.0,8.1,5.7,4217668.0,4775237.0,0.3,-0.3
Al-Dakhil,BUR,3.9,DEF,0.6%,0.2,10.0,875.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,121.2,30.9,34.0,18.6,0.2,0.0,0.1,2.6,0.9,89571.0,87225.0,-0.1,0.1
João Pedro,BHA,5.4,FWD,10.4%,4.4,51.0,868.0,5.0,1.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,184.0,290.8,209.7,425.0,92.6,4.4,1.0,0.8,9.4,3.0,1254704.0,2546437.0,-0.1,0.1
Vitinho,BUR,4.4,DEF,0.1%,2.4,18.0,865.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,69.0,54.7,41.0,16.4,2.4,0.0,0.5,4.1,1.6,5981.0,13159.0,-0.1,0.1
Mengi,LUT,3.9,DEF,2.1%,2.8,20.0,860.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,214.6,6.2,50.0,27.2,2.8,1.0,0.7,5.1,1.8,263087.0,78405.0,-0.1,0.1
Bassey,FUL,4.4,DEF,0.2%,2.6,20.0,845.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148.0,152.4,7.9,11.0,17.2,2.6,0.0,0.6,4.5,1.7,12016.0,26454.0,-0.1,0.1
Cullen,BUR,5.0,MID,0.1%,0.2,18.0,844.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,119.0,128.8,114.2,18.0,26.1,0.2,0.0,0.0,3.6,1.6,7147.0,10179.0,0.0,0.0
Maguire,MUN,4.3,DEF,2.2%,2.6,36.0,836.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,218.8,39.4,60.0,32.0,2.6,0.0,0.6,8.4,3.3,415123.0,253555.0,-0.2,0.2
Toffolo,NFO,4.4,DEF,0.2%,2.0,38.0,832.0,1.0,3.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,175.0,244.4,199.4,161.0,60.4,2.0,1.0,0.5,8.6,3.5,27648.0,15385.0,-0.1,0.1
Aurier,NFO,4.5,DEF,1.0%,0.4,27.0,831.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,137.0,187.6,84.8,45.0,31.8,0.4,1.0,0.1,6.0,2.2,257616.0,239096.0,0.0,0.0
Johnson,TOT,5.8,MID,0.5%,2.6,36.0,831.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,110.0,141.4,165.6,273.0,58.0,2.6,0.0,0.4,6.2,2.6,83886.0,95066.0,-0.2,0.2
Nketiah,ARS,5.4,FWD,5.5%,1.4,57.0,830.0,5.0,3.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,177.0,198.8,106.8,297.0,59.1,1.4,1.0,0.3,10.6,3.6,1524554.0,1400196.0,-0.1,0.1
