Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Willock,NEW,4.7,MID,1.0%,5.2,100.0,2000.0,3.0,4.0,12.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,314.0,419.4,370.8,569.0,135.9,5.2,0.0,1.1,21.3,3.6,243579.0,199107.0,-0.3,0.3
J.Ayew,CRY,5.2,MID,0.2%,4.2,79.0,1995.0,3.0,2.0,5.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,258.0,390.0,352.5,315.0,105.9,4.2,2.0,0.8,15.2,2.6,47146.0,61256.0,-0.3,0.3
Pinnock,BRE,4.4,DEF,1.2%,3.3,75.0,1980.0,2.0,0.0,7.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,407.0,618.6,79.3,237.0,93.5,3.3,0.0,0.7,17.0,3.4,224661.0,93687.0,-0.1,0.1
Sánchez,BHA,4.5,GKP,8.8%,0.0,81.0,1980.0,0.0,0.0,6.0,29.0,0.0,1.0,0.0,1.0,0.0,47.0,10.0,372.0,426.8,0.1,0.0,42.7,0.0,0.0,0.0,18.0,3.7,1937664.0,2155199.0,0.0,0.0
Almirón,NEW,5.4,MID,12.9%,1.8,136.0,1977.0,11.0,2.0,13.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,437.0,547.4,298.2,724.0,157.2,1.8,3.0,0.3,25.2,5.4,6260963.0,5140130.0,0.4,-0.4
McGinn,AVL,5.1,MID,0.6%,3.4,71.0,1972.0,1.0,4.0,8.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,283.0,306.2,252.5,273.0,83.1,3.4,1.0,0.7,13.9,2.7,56758.0,174523.0,-0.4,0.4
Salisu,SOU,4.3,DEF,0.2%,0.2,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.2,0.0,0.0,7.7,1.5,32109.0,38553.0,-0.2,0.2
Coady,EVE,4.8,DEF,3.4%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.6,3.2,960029.0,1052683.0,-0.2,0.2
Shaw,MUN,5.1,DEF,17.7%,1.5,95.0,1967.0,1.0,4.0,9.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,471.0,435.4,465.8,106.0,100.8,1.5,3.0,0.3,18.6,4.0,4378290.0,2601401.0,0.1,-0.1
Veltman,BHA,4.6,DEF,4.0%,3.0,89.0,1959.0,1.0,1.0,9.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,426.0,390.6,175.7,145.0,71.5,3.0,3.0,0.7,19.3,3.4,1173783.0,869555.0,0.1,-0.1
Semedo,WOL,5.0,DEF,0.6%,2.2,56.0,1958.0,0.0,1.0,5.0,29.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,307.0,373.6,199.9,64.0,63.3,2.2,1.0,0.4,11.2,2.0,140873.0,106407.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.6%,0.6,65.0,1956.0,2.0,2.0,4.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,389.0,502.8,200.3,253.0,95.8,0.6,0.0,0.1,14.4,2.7,283506.0,253618.0,0.0,0.0
Robertson,LIV,6.8,DEF,5.8%,1.0,93.0,1953.0,0.0,6.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,488.0,415.0,652.6,195.0,126.2,1.0,1.0,0.1,13.7,3.6,1521309.0,2117720.0,-0.2,0.2
Bruno Guimarães,NEW,5.5,MID,2.8%,2.8,81.0,1938.0,3.0,4.0,11.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,311.0,442.8,380.1,219.0,104.4,2.8,1.0,0.5,14.7,3.5,767219.0,1435868.0,-0.5,0.5
Fabinho,LIV,5.2,MID,0.8%,1.8,48.0,1937.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,259.0,263.2,205.5,88.0,55.6,1.8,0.0,0.3,9.2,1.8,100547.0,164519.0,-0.3,0.3
Gueye,EVE,4.8,MID,0.1%,1.8,52.0,1936.0,0.0,1.0,6.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,280.0,328.4,149.3,45.0,52.0,1.8,0.0,0.4,10.8,2.1,16165.0,13784.0,-0.2,0.2
Arrizabalaga,CHE,4.7,GKP,9.7%,3.0,99.0,1935.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,64.0,13.0,448.0,510.8,0.1,0.0,51.1,3.0,2.0,0.6,21.1,4.5,1904378.0,887453.0,0.2,-0.2
Ramsey,AVL,5.2,MID,0.7%,5.0,88.0,1934.0,3.0,5.0,9.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,332.0,430.8,347.2,283.0,106.1,5.0,2.0,1.0,16.9,3.3,162848.0,283438.0,-0.3,0.3
Gündogan,MCI,7.3,MID,2.2%,5.0,93.0,1933.0,4.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,379.0,405.8,540.4,508.0,145.2,5.0,0.0,0.7,12.7,3.6,796300.0,798538.0,-0.2,0.2
Walker-Peters,SOU,4.4,DEF,0.6%,2.4,51.0,1930.0,1.0,0.0,3.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,255.0,317.2,217.7,156.0,69.1,2.4,1.0,0.5,11.6,2.2,154309.0,214819.0,-0.1,0.1
Eze,CRY,5.4,MID,2.0%,3.0,104.0,1911.0,5.0,4.0,6.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,391.0,433.0,619.6,418.0,146.9,3.0,2.0,0.6,19.3,3.5,1053530.0,993188.0,-0.1,0.1
Maddison,LEI,8.3,MID,10.6%,2.4,111.0,1894.0,9.0,6.0,4.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,432.0,609.2,743.7,608.0,196.5,2.4,1.0,0.3,13.4,4.8,4249038.0,3695282.0,0.3,-0.3
Roca,LEE,4.8,MID,0.1%,3.4,59.0,1892.0,1.0,3.0,2.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,323.0,371.4,364.5,236.0,97.1,3.4,0.0,0.7,12.3,2.3,19496.0,23425.0,-0.2,0.2
Matheus,WOL,4.8,MID,0.1%,2.5,64.0,1874.0,1.0,1.0,8.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,261.0,282.0,316.0,262.0,86.0,2.5,0.0,0.5,13.3,2.6,60638.0,54309.0,-0.2,0.2
Tete,FUL,4.4,DEF,0.5%,0.7,65.0,1872.0,0.0,4.0,6.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,353.0,472.0,301.0,83.0,85.8,0.7,0.0,0.2,14.8,2.8,147417.0,130056.0,-0.1,0.1
Adams,SOU,6.1,FWD,0.9%,2.6,90.0,1870.0,5.0,5.0,4.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,265.0,335.8,327.6,549.0,120.5,2.6,4.0,0.4,14.8,3.6,533898.0,546506.0,-0.4,0.4
Buendía,AVL,5.7,MID,1.0%,4.4,97.0,1866.0,5.0,2.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,314.0,376.8,417.4,456.0,125.2,4.4,0.0,0.8,17.0,3.2,218256.0,171808.0,-0.3,0.3
Trossard,ARS,6.7,MID,8.6%,6.5,133.0,1865.0,8.0,10.0,7.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,426.0,583.0,577.7,804.0,196.4,6.5,3.0,1.0,19.9,4.8,4902219.0,4330554.0,0.2,-0.2
Elyounoussi,SOU,5.1,MID,0.1%,1.2,48.0,1843.0,0.0,1.0,2.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,175.0,219.2,279.6,310.0,80.6,1.2,0.0,0.2,9.4,1.8,8041.0,13690.0,-0.4,0.4
Mepham,BOU,4.3,DEF,0.1%,1.6,35.0,1837.0,0.0,0.0,4.0,44.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,296.0,451.8,49.0,97.0,59.7,1.6,0.0,0.4,8.1,1.6,28732.0,33616.0,-0.2,0.2
Estupiñán,BHA,4.8,DEF,12.6%,3.4,87.0,1837.0,0.0,5.0,7.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,415.0,391.2,514.7,177.0,108.4,3.4,1.0,0.7,18.1,3.5,2088209.0,703720.0,0.3,-0.3
Zinchenko,ARS,5.2,DEF,14.1%,2.8,91.0,1829.0,1.0,2.0,9.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,439.0,363.2,354.4,181.0,89.9,2.8,2.0,0.5,17.5,4.0,2998993.0,3467275.0,0.2,-0.2
Davies,TOT,4.8,DEF,1.3%,0.8,89.0,1828.0,2.0,3.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,406.0,363.0,238.6,166.0,76.9,0.8,1.0,0.2,18.5,3.6,370277.0,345172.0,-0.2,0.2
Romero,TOT,4.9,DEF,1.5%,2.0,56.0,1823.0,0.0,1.0,7.0,24.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,323.0,390.8,70.3,73.0,53.3,2.0,1.0,0.4,11.4,2.7,239162.0,370701.0,-0.1,0.1
Bernardo,MCI,6.7,MID,5.5%,1.7,96.0,1821.0,4.0,6.0,6.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,373.0,443.4,424.3,383.0,125.1,1.7,2.0,0.3,14.3,3.6,1861954.0,2182383.0,-0.3,0.3
Kehrer,WHU,4.3,DEF,0.2%,3.5,53.0,1817.0,0.0,2.0,4.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,282.0,277.2,82.8,74.0,43.7,3.5,2.0,0.8,12.3,2.5,85900.0,73359.0,-0.2,0.2
Mitrović,FUL,6.6,FWD,12.9%,0.7,90.0,1816.0,11.0,2.0,7.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0,267.0,486.6,211.8,1078.0,176.5,0.7,2.0,0.1,13.6,4.3,7684907.0,7636629.0,0.1,-0.1
Thiago Silva,CHE,5.4,DEF,5.4%,0.0,72.0,1811.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,427.0,540.8,66.4,108.0,71.5,0.0,0.0,0.0,13.3,3.4,1127188.0,1347308.0,-0.1,0.1
Akanji,MCI,5.0,DEF,2.6%,4.3,67.0,1810.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,369.0,308.8,106.7,158.0,57.4,4.3,0.0,0.9,13.4,3.0,759181.0,504133.0,0.0,0.0
Koulibaly,CHE,5.5,DEF,6.7%,3.2,73.0,1789.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,400.0,486.8,104.1,141.0,73.4,3.2,0.0,0.6,13.3,3.3,1132248.0,1642275.0,0.0,0.0
McNeil,EVE,5.1,MID,0.2%,4.0,75.0,1770.0,3.0,3.0,3.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,309.0,410.0,533.1,276.0,122.3,4.0,1.0,0.8,14.7,2.7,80493.0,97581.0,-0.4,0.4
Neto,BOU,4.5,GKP,0.5%,5.0,72.0,1755.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,4.0,0.0,72.0,8.0,372.0,528.6,0.0,0.0,52.9,5.0,1.0,1.1,16.0,3.6,104212.0,72113.0,0.0,0.0
Perišić,TOT,5.3,DEF,15.8%,3.0,85.0,1748.0,1.0,6.0,6.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,343.0,411.8,602.2,317.0,132.9,3.0,2.0,0.6,16.0,3.0,3618502.0,4315980.0,-0.2,0.2
Bailey,AVL,4.4,MID,3.3%,2.4,90.0,1731.0,4.0,4.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,202.0,297.2,382.3,488.0,116.3,2.4,2.0,0.5,20.5,3.1,1079869.0,2292163.0,-0.6,0.6
Moutinho,WOL,4.6,MID,0.3%,1.0,53.0,1723.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,288.0,303.2,511.0,140.0,95.6,1.0,0.0,0.2,11.5,1.9,33036.0,173276.0,-0.4,0.4
Tielemans,LEI,6.1,MID,1.1%,0.0,67.0,1705.0,3.0,2.0,5.0,34.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,361.0,425.4,387.7,165.0,97.9,0.0,0.0,0.0,11.0,2.9,224709.0,357081.0,-0.4,0.4
Perraud,SOU,4.1,DEF,0.7%,2.2,70.0,1703.0,2.0,2.0,4.0,32.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,287.0,330.4,236.6,292.0,85.8,2.2,1.0,0.5,17.1,2.6,259980.0,195741.0,-0.4,0.4
Grealish,MCI,7.0,MID,6.5%,9.0,105.0,1700.0,5.0,8.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,419.0,448.2,585.1,590.0,162.0,9.0,2.0,1.3,15.0,4.6,971635.0,654251.0,0.0,0.0
Dalot,MUN,4.7,DEF,4.3%,1.8,74.0,1699.0,0.0,2.0,8.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,390.0,389.8,382.5,244.0,101.7,1.8,3.0,0.4,15.7,3.7,2367750.0,2411162.0,0.2,-0.2
Worrall,NFO,4.2,DEF,0.2%,2.0,47.0,1693.0,1.0,0.0,4.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,279.0,389.0,54.5,76.0,51.7,2.0,0.0,0.5,11.2,2.0,30891.0,30177.0,-0.3,0.3
Aké,MCI,5.0,DEF,4.3%,3.3,68.0,1680.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,336.0,329.8,152.3,107.0,59.1,3.3,0.0,0.7,13.6,3.0,1020868.0,701148.0,0.0,0.0
Cresswell,WHU,4.7,DEF,1.3%,2.2,52.0,1670.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,329.0,336.0,528.0,68.0,93.5,2.2,0.0,0.5,11.1,2.5,371182.0,556165.0,-0.3,0.3
Cucurella,CHE,5.0,DEF,6.0%,1.8,65.0,1669.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,363.0,354.4,232.5,72.0,65.9,1.8,0.0,0.4,13.0,2.7,2306017.0,2598341.0,0.0,0.0
Jorginho,ARS,5.7,MID,1.9%,0.5,63.0,1660.0,2.0,1.0,7.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,296.0,316.2,203.1,91.0,61.1,0.5,1.0,0.1,11.1,2.5,444631.0,596057.0,-0.3,0.3
Zouma,WHU,4.4,DEF,1.2%,5.0,78.0,1655.0,2.0,1.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,337.0,355.4,16.7,218.0,59.2,5.0,3.0,1.1,17.7,3.9,326375.0,367497.0,-0.1,0.1
Varane,MUN,4.8,DEF,3.1%,3.8,63.0,1652.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,329.0,348.8,63.3,104.0,51.8,3.8,0.0,0.8,13.1,3.0,566005.0,573571.0,-0.2,0.2
Clyne,CRY,4.5,DEF,0.2%,1.8,44.0,1638.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,203.6,124.9,8.0,33.6,1.8,0.0,0.4,9.8,2.0,22317.0,29018.0,0.0,0.0
Cash,AVL,4.6,DEF,3.5%,1.6,53.0,1636.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,295.0,277.6,177.9,67.0,52.3,1.6,1.0,0.3,11.5,2.3,397590.0,1734951.0,-0.4,0.4
Nørgaard,BRE,5.3,MID,0.3%,2.5,69.0,1628.0,1.0,6.0,6.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,298.0,347.2,160.2,247.0,75.5,2.5,0.0,0.5,13.0,3.5,65908.0,74234.0,-0.2,0.2
Mount,CHE,7.2,MID,3.6%,0.0,81.0,1628.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,274.0,331.0,461.3,375.0,116.9,0.0,2.0,0.0,11.2,3.5,2170456.0,2757755.0,-0.8,0.8
N.Williams,NFO,3.8,DEF,14.6%,1.0,46.0,1628.0,0.0,1.0,4.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,253.0,295.4,232.1,175.0,70.4,1.0,0.0,0.3,12.1,1.6,2036457.0,3037909.0,-0.2,0.2
Kulusevski,TOT,7.8,MID,3.8%,2.5,80.0,1628.0,2.0,6.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,262.0,344.2,505.5,431.0,127.7,2.5,1.0,0.3,10.3,3.6,2071544.0,2567517.0,-0.2,0.2
Henderson,NFO,4.6,GKP,5.6%,0.0,82.0,1620.0,0.0,0.0,6.0,31.0,0.0,2.0,0.0,2.0,0.0,54.0,12.0,367.0,474.4,0.0,0.0,47.5,0.0,2.0,0.0,17.8,4.6,1417999.0,1626933.0,0.1,-0.1
Coleman,EVE,4.3,DEF,0.8%,2.2,63.0,1609.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,306.0,291.8,92.9,91.0,47.8,2.2,1.0,0.5,14.7,2.9,194305.0,124455.0,-0.2,0.2
Webster,BHA,4.5,DEF,0.5%,2.4,61.0,1608.0,0.0,0.0,7.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,322.0,288.2,76.0,93.0,45.7,2.4,0.0,0.5,13.6,2.8,203304.0,187211.0,0.0,0.0
Amartey,LEI,4.0,DEF,0.7%,1.0,51.0,1608.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,328.0,358.4,79.8,50.0,48.9,1.0,1.0,0.2,12.8,2.5,231256.0,192073.0,-0.5,0.5
Podence,WOL,5.2,MID,0.7%,3.5,86.0,1608.0,6.0,1.0,5.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,235.0,367.0,467.2,548.0,138.1,3.5,1.0,0.7,16.5,3.1,274735.0,328385.0,-0.3,0.3
Benrahma,WHU,5.5,MID,1.1%,3.5,78.0,1602.0,4.0,3.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,262.0,388.6,504.1,506.0,139.8,3.5,0.0,0.6,14.2,2.9,233224.0,346936.0,-0.5,0.5
Janelt,BRE,5.5,MID,0.1%,0.7,68.0,1586.0,3.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,279.0,348.8,167.9,211.0,72.9,0.7,0.0,0.1,12.4,2.5,43761.0,45262.0,0.0,0.0
Ward,CRY,4.4,DEF,0.2%,0.8,46.0,1578.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,250.0,271.6,68.0,42.0,38.4,0.8,1.0,0.2,10.5,2.3,65761.0,71124.0,-0.1,0.1
Collins,WOL,4.3,DEF,0.5%,0.5,45.0,1578.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,291.0,376.8,37.4,29.0,44.6,0.5,1.0,0.1,10.5,2.1,186641.0,193260.0,-0.2,0.2
Bella-Kotchap,SOU,4.5,DEF,0.2%,2.2,44.0,1574.0,0.0,1.0,3.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,281.0,322.0,64.4,89.0,47.8,2.2,1.0,0.5,9.8,2.2,46932.0,46466.0,0.0,0.0
Kamara,AVL,4.8,MID,0.1%,0.0,38.0,1566.0,0.0,1.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,215.0,262.8,121.4,35.0,42.0,0.0,0.0,0.0,7.9,1.9,13270.0,25248.0,-0.2,0.2
Cook,BOU,4.9,MID,0.1%,0.4,46.0,1550.0,0.0,2.0,3.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,257.0,290.4,330.1,44.0,66.7,0.4,0.0,0.1,9.4,2.0,11206.0,14437.0,-0.1,0.1
Renan Lodi,NFO,4.3,DEF,0.2%,0.2,38.0,1550.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,263.0,233.0,139.8,73.0,44.7,0.2,0.0,0.0,8.8,1.9,64328.0,48937.0,-0.2,0.2
Dawson,WOL,4.8,DEF,0.7%,2.2,53.0,1549.0,1.0,1.0,4.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,279.0,339.2,33.5,126.0,50.0,2.2,1.0,0.5,11.0,2.9,163859.0,127764.0,-0.2,0.2
Dias,MCI,5.9,DEF,6.8%,3.0,63.0,1547.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,328.2,61.5,118.0,50.8,3.0,0.0,0.5,10.7,3.0,890045.0,1436511.0,-0.1,0.1
Willian,FUL,5.5,MID,0.3%,0.7,75.0,1542.0,3.0,3.0,8.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,278.0,275.0,449.9,331.0,105.6,0.7,1.0,0.1,13.6,3.8,138685.0,119103.0,0.0,0.0
Coufal,WHU,4.0,DEF,0.6%,1.5,41.0,1542.0,0.0,1.0,3.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,229.0,261.8,243.8,45.0,55.2,1.5,0.0,0.4,10.2,2.0,252373.0,296183.0,-0.5,0.5
Lavia,SOU,4.5,MID,0.2%,2.0,41.0,1539.0,1.0,0.0,4.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,218.0,248.6,179.0,35.0,46.5,2.0,0.0,0.4,9.1,2.0,86829.0,102532.0,0.0,0.0
Young,AVL,4.3,DEF,0.6%,3.4,70.0,1538.0,1.0,0.0,7.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,305.0,324.0,190.3,54.0,57.0,3.4,1.0,0.8,16.3,3.2,215697.0,177399.0,-0.2,0.2
Lenglet,TOT,4.8,DEF,0.4%,3.2,52.0,1537.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,310.0,318.4,116.7,114.0,54.9,3.2,0.0,0.7,10.8,2.6,44391.0,68258.0,-0.2,0.2
Mitoma,BHA,5.6,MID,27.2%,5.6,112.0,1534.0,7.0,7.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,395.0,474.8,363.0,564.0,140.0,5.6,4.0,1.0,20.0,4.9,3909355.0,895790.0,0.6,-0.6
Henderson,LIV,5.3,MID,0.5%,2.8,50.0,1521.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,283.0,210.4,284.2,136.0,63.4,2.8,0.0,0.5,9.4,1.9,58981.0,140756.0,-0.2,0.2
Ayling,LEE,4.5,DEF,0.3%,1.8,47.0,1508.0,1.0,1.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,250.0,337.2,161.8,207.0,70.8,1.8,1.0,0.4,10.4,2.0,66859.0,41221.0,0.0,0.0
Diop,FUL,4.3,DEF,0.3%,0.3,63.0,1504.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,316.0,345.0,24.2,78.0,44.7,0.3,1.0,0.1,14.7,3.3,88677.0,73684.0,-0.2,0.2
Eriksen,MUN,6.2,MID,2.0%,0.2,75.0,1502.0,1.0,7.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,304.0,325.0,388.9,224.0,93.7,0.2,1.0,0.0,12.1,3.8,519075.0,831520.0,-0.3,0.3
Bentancur,TOT,5.3,MID,0.3%,0.0,71.0,1501.0,5.0,2.0,6.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,342.0,489.6,180.2,236.0,90.7,0.0,2.0,0.0,13.4,3.9,105857.0,129625.0,-0.2,0.2
Tavernier,BOU,4.7,MID,0.2%,1.8,79.0,1495.0,4.0,4.0,4.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,252.0,363.4,289.2,381.0,103.1,1.8,2.0,0.4,16.8,4.0,156803.0,153907.0,-0.3,0.3
Paquetá,WHU,5.9,MID,0.5%,2.2,64.0,1494.0,2.0,3.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,253.0,313.8,295.8,373.0,98.5,2.2,0.0,0.4,10.8,3.2,300129.0,270208.0,-0.1,0.1
Yates,NFO,5.0,MID,0.0%,0.4,44.0,1491.0,0.0,3.0,4.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,151.0,189.6,95.2,226.0,50.6,0.4,0.0,0.1,8.8,2.1,6743.0,9819.0,0.0,0.0
Elliott,LIV,4.8,MID,0.6%,0.8,57.0,1488.0,1.0,2.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,264.0,243.6,336.7,345.0,92.7,0.8,0.0,0.2,11.9,2.1,278693.0,263525.0,-0.2,0.2
Darwin,LIV,8.7,FWD,8.3%,1.5,85.0,1470.0,8.0,4.0,5.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,267.0,421.6,298.3,1027.0,173.6,1.5,1.0,0.2,9.8,3.7,3978828.0,5159433.0,-0.3,0.3
McKenna,NFO,4.4,DEF,0.1%,0.0,38.0,1461.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,259.0,268.6,83.2,36.0,38.7,0.0,0.0,0.0,8.6,2.1,15665.0,24277.0,-0.1,0.1
Zemura,BOU,4.3,DEF,0.1%,0.0,47.0,1452.0,0.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,235.0,269.4,232.8,71.0,57.1,0.0,0.0,0.0,10.9,2.5,39791.0,45688.0,-0.2,0.2
Aurier,NFO,4.4,DEF,0.4%,0.4,57.0,1430.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,271.0,350.0,160.9,108.0,62.0,0.4,1.0,0.1,13.0,3.2,224963.0,191194.0,-0.1,0.1
Edouard,CRY,5.0,FWD,1.8%,2.6,64.0,1424.0,4.0,2.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,177.0,303.8,204.1,492.0,99.6,2.6,0.0,0.5,12.8,2.4,776361.0,923181.0,-0.5,0.5
Kovacic,CHE,4.9,MID,0.4%,3.0,44.0,1421.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,241.0,243.0,308.9,103.0,65.7,3.0,0.0,0.6,9.0,2.0,74023.0,119612.0,-0.1,0.1
Welbeck,BHA,6.5,FWD,1.0%,2.4,62.0,1418.0,3.0,4.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187.0,225.8,248.1,596.0,107.2,2.4,0.0,0.4,9.5,2.8,452659.0,466575.0,0.0,0.0
