Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Meslier,LEE,4.7,GKP,5.7%,2.2,77.0,1710.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0,78.0,9.0,420.0,571.2,10.0,0.0,58.3,2.2,2.0,0.5,16.4,4.1,720240.0,417661.0,2.0,-2.0
Ederson,MCI,6.0,GKP,8.1%,5.2,88.0,1710.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,32.0,1.0,366.0,274.8,0.0,0.0,27.6,5.2,0.0,0.9,14.7,4.6,616773.0,445791.0,0.0,0.0
Wan-Bissaka,MUN,5.4,DEF,10.1%,4.6,72.0,1710.0,1.0,1.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,374.0,432.4,220.1,78.0,72.9,4.6,0.0,0.9,13.3,3.8,843965.0,970260.0,-1.0,1.0
McCarthy,SOU,4.6,GKP,18.7%,1.2,76.0,1710.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,53.0,7.0,355.0,445.0,0.0,0.0,44.6,1.2,1.0,0.3,16.5,4.0,1228492.0,1377713.0,1.0,-1.0
Bednarek,SOU,4.9,DEF,12.4%,2.8,83.0,1710.0,1.0,1.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,397.0,407.6,43.0,129.0,58.1,2.8,2.0,0.6,16.9,4.2,1313817.0,587047.0,4.0,-4.0
Wijnaldum,LIV,5.3,MID,1.3%,3.6,61.0,1709.0,2.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,293.0,253.2,250.1,188.0,69.2,3.6,0.0,0.7,11.5,2.9,148397.0,206069.0,-2.0,2.0
Grealish,AVL,7.7,MID,38.7%,5.5,119.0,1707.0,6.0,11.0,10.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,457.0,625.0,855.7,819.0,229.8,5.5,2.0,0.7,15.5,6.3,4902563.0,2885555.0,7.0,-7.0
Rashford,MUN,9.5,MID,10.7%,2.8,98.0,1706.0,7.0,5.0,7.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,288.0,455.2,339.4,665.0,146.0,2.8,2.0,0.3,10.3,4.7,1995114.0,1596663.0,0.0,0.0
Son,TOT,9.8,MID,58.9%,4.8,143.0,1706.0,12.0,6.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,458.0,657.8,526.8,638.0,182.6,4.8,7.0,0.5,14.6,7.2,6296712.0,4123964.0,8.0,-8.0
Bamford,LEE,6.6,FWD,47.3%,5.0,119.0,1695.0,11.0,7.0,6.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,388.0,508.0,160.2,934.0,160.1,5.0,3.0,0.8,18.0,6.0,5557791.0,2618400.0,11.0,-11.0
Targett,AVL,4.7,DEF,7.1%,7.0,84.0,1694.0,0.0,3.0,11.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,385.0,315.6,236.9,82.0,63.6,7.0,2.0,1.5,17.9,4.4,828057.0,364354.0,2.0,-2.0
Wilson,NEW,6.7,FWD,21.0%,4.3,110.0,1687.0,10.0,5.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,345.0,464.0,199.8,598.0,126.0,4.3,3.0,0.6,16.4,5.8,3569991.0,2711782.0,2.0,-2.0
Wood,BUR,6.2,FWD,1.5%,3.2,63.0,1680.0,4.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146.0,212.8,177.8,515.0,89.7,3.2,0.0,0.5,10.2,3.1,261044.0,315492.0,-3.0,3.0
de Gea,MUN,5.3,GKP,4.9%,4.8,66.0,1665.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,302.0,332.0,0.0,0.0,33.2,4.8,1.0,0.9,12.5,3.5,342626.0,330310.0,-2.0,2.0
Kane,TOT,11.1,FWD,25.4%,6.0,143.0,1654.0,12.0,11.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,512.0,763.4,371.2,792.0,192.4,6.0,6.0,0.5,12.9,7.5,4479117.0,3988175.0,6.0,-6.0
Salah,LIV,12.6,MID,41.2%,4.6,146.0,1651.0,15.0,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,442.0,696.8,487.9,1001.0,218.5,4.6,4.0,0.4,11.6,7.3,4263105.0,3690881.0,6.0,-6.0
Anguissa,FUL,4.5,MID,1.9%,2.8,51.0,1631.0,0.0,3.0,4.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,278.0,355.4,256.6,174.0,79.0,2.8,0.0,0.6,11.3,2.5,419114.0,353512.0,0.0,0.0
Egan,SHU,4.7,DEF,1.9%,1.8,23.0,1631.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,210.0,318.4,22.4,57.0,39.7,1.8,0.0,0.4,4.9,1.2,37311.0,932049.0,-3.0,3.0
Furlong,WBA,4.5,DEF,0.3%,0.6,41.0,1626.0,1.0,2.0,2.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,227.0,289.4,165.6,167.0,62.3,0.6,0.0,0.1,9.1,2.0,49872.0,41470.0,0.0,0.0
McGinn,AVL,5.5,MID,1.1%,1.5,62.0,1620.0,1.0,5.0,9.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,247.0,280.8,308.7,166.0,75.5,1.5,0.0,0.3,11.3,3.4,320148.0,297574.0,0.0,0.0
Dunk,BHA,4.8,DEF,2.6%,5.8,57.0,1620.0,2.0,0.0,5.0,26.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,310.0,357.8,71.8,229.0,65.9,5.8,1.0,1.2,11.9,3.2,136490.0,520696.0,-2.0,2.0
Tarkowski,BUR,5.3,DEF,2.2%,2.4,58.0,1620.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,261.0,348.8,57.4,174.0,58.4,2.4,0.0,0.5,10.9,3.2,108233.0,342094.0,-2.0,2.0
Alisson,LIV,5.9,GKP,6.9%,3.8,71.0,1620.0,0.0,0.0,5.0,15.0,0.0,1.0,0.0,1.0,0.0,37.0,6.0,328.0,371.8,0.0,0.0,37.1,3.8,1.0,0.6,12.0,3.9,414633.0,956022.0,-1.0,1.0
Baldock,SHU,4.9,DEF,0.9%,0.6,28.0,1620.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,176.0,194.4,203.4,180.0,58.0,0.6,0.0,0.1,5.7,1.6,47517.0,302032.0,-6.0,6.0
Walker-Peters,SOU,4.7,DEF,8.2%,1.8,70.0,1620.0,0.0,2.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,354.0,319.8,152.6,140.0,61.3,1.8,1.0,0.4,14.9,3.9,1105068.0,1316106.0,2.0,-2.0
Dier,TOT,5.0,DEF,4.6%,2.2,56.0,1620.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,303.0,370.2,24.1,72.0,46.6,2.2,0.0,0.4,11.2,3.1,632413.0,438105.0,0.0,0.0
Bowen,WHU,6.2,MID,2.6%,4.2,85.0,1620.0,5.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,265.0,325.4,351.5,503.0,118.2,4.2,2.0,0.7,13.7,4.0,685456.0,637918.0,-3.0,3.0
Firmino,LIV,9.4,FWD,7.6%,3.2,84.0,1617.0,6.0,4.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,347.0,415.4,336.5,853.0,160.1,3.2,1.0,0.3,8.9,4.0,838866.0,611785.0,-1.0,1.0
Mount,CHE,6.8,MID,4.7%,3.8,75.0,1616.0,2.0,5.0,6.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,338.0,410.6,773.4,416.0,160.0,3.8,1.0,0.6,11.0,3.8,709337.0,970034.0,-2.0,2.0
Zaha,CRY,7.2,MID,15.0%,3.0,101.0,1610.0,9.0,3.0,4.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,250.0,412.4,257.8,700.0,137.1,3.0,3.0,0.4,14.0,5.6,3843765.0,3611352.0,2.0,-2.0
Bertrand,SOU,5.0,DEF,0.8%,1.8,56.0,1608.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,259.0,202.2,172.6,105.0,47.8,1.8,0.0,0.4,11.2,3.1,95606.0,143597.0,0.0,0.0
March,BHA,5.0,MID,1.0%,2.4,66.0,1604.0,2.0,2.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,273.0,359.4,394.9,318.0,107.2,2.4,1.0,0.5,13.2,3.3,293628.0,237403.0,0.0,0.0
Mané,LIV,11.9,MID,8.3%,4.4,103.0,1599.0,7.0,7.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,297.0,483.6,460.4,956.0,190.3,4.4,2.0,0.4,8.7,5.4,1542035.0,1897252.0,-1.0,1.0
Dias,MCI,6.0,DEF,18.0%,6.8,91.0,1599.0,0.0,1.0,12.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,401.0,360.6,32.2,164.0,55.8,6.8,1.0,1.1,15.2,5.1,1687507.0,337255.0,5.0,-5.0
Keane,EVE,5.1,DEF,5.2%,4.3,67.0,1595.0,3.0,0.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,338.0,453.8,39.1,165.0,65.8,4.3,2.0,0.8,13.1,3.7,749623.0,552547.0,1.0,-1.0
Klich,LEE,5.3,MID,3.5%,1.8,71.0,1594.0,3.0,5.0,6.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,303.0,363.0,524.8,225.0,111.3,1.8,0.0,0.3,13.4,3.5,1063611.0,993931.0,-2.0,2.0
Semedo,WOL,5.3,DEF,1.9%,2.4,44.0,1589.0,0.0,1.0,4.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,283.0,330.2,213.1,119.0,66.5,2.4,0.0,0.5,8.3,2.4,402358.0,319915.0,-2.0,2.0
Calvert-Lewin,EVE,7.6,FWD,38.7%,1.3,99.0,1583.0,11.0,4.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,346.0,474.6,167.0,840.0,147.9,1.3,2.0,0.2,13.0,5.5,6223189.0,4408578.0,6.0,-6.0
Cash,AVL,5.0,DEF,1.3%,4.8,72.0,1582.0,0.0,2.0,9.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,349.0,368.6,253.2,69.0,69.2,4.8,1.0,1.0,14.4,4.0,162054.0,103202.0,0.0,0.0
Bissouma,BHA,4.4,MID,1.8%,1.2,39.0,1582.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,235.0,267.8,147.5,110.0,52.3,1.2,0.0,0.3,8.9,2.1,315678.0,491124.0,-1.0,1.0
Douglas Luiz,AVL,4.9,MID,0.2%,3.2,46.0,1581.0,0.0,2.0,9.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,209.0,233.4,199.5,99.0,53.4,3.2,0.0,0.7,9.4,2.6,26922.0,40362.0,-1.0,1.0
Harrison,LEE,5.4,MID,2.1%,5.0,85.0,1579.0,5.0,4.0,6.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,286.0,436.4,491.5,352.0,128.2,5.0,2.0,0.9,15.7,4.5,516675.0,460930.0,-1.0,1.0
Holding,ARS,4.5,DEF,5.5%,6.4,68.0,1575.0,0.0,1.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,343.0,349.8,45.7,81.0,47.7,6.4,1.0,1.4,15.1,3.8,691796.0,390009.0,0.0,0.0
Brownhill,BUR,4.9,MID,0.0%,1.6,41.0,1575.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,222.0,156.5,194.0,57.4,1.6,0.0,0.3,8.4,2.3,7282.0,7926.0,-1.0,1.0
Alexander-Arnold,LIV,7.3,DEF,15.0%,5.2,69.0,1575.0,1.0,3.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,351.0,338.4,500.5,254.0,109.1,5.2,1.0,0.7,9.5,3.6,789436.0,3359154.0,-2.0,2.0
Mings,AVL,5.4,DEF,8.2%,3.8,77.0,1574.0,2.0,1.0,9.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,341.0,408.0,62.6,160.0,63.3,3.8,2.0,0.7,14.3,4.3,1426802.0,1048833.0,4.0,-4.0
Bellerín,ARS,5.1,DEF,4.7%,3.4,70.0,1550.0,0.0,3.0,6.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,318.0,270.4,274.2,141.0,68.6,3.4,3.0,0.7,13.7,3.9,901992.0,944370.0,1.0,-1.0
Barnes,LEI,6.9,MID,7.3%,6.2,94.0,1549.0,7.0,3.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,252.0,432.0,266.2,641.0,134.0,6.2,1.0,0.9,13.6,4.7,1122508.0,874041.0,-1.0,1.0
Rodrigo,MCI,5.3,MID,0.4%,3.0,46.0,1542.0,0.0,1.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,269.0,307.0,281.1,186.0,77.5,3.0,0.0,0.6,8.7,2.4,42699.0,59792.0,-2.0,2.0
Doucouré,EVE,5.2,MID,0.7%,1.0,47.0,1538.0,1.0,2.0,4.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,272.0,286.6,213.1,206.0,70.5,1.0,1.0,0.2,9.0,2.6,112210.0,235521.0,-3.0,3.0
Adams,SOU,5.9,FWD,5.1%,1.2,75.0,1532.0,4.0,5.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,241.0,315.0,279.5,545.0,114.2,1.2,1.0,0.2,12.7,3.9,1204904.0,1164470.0,-1.0,1.0
Fornals,WHU,6.0,MID,0.7%,3.2,75.0,1531.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,224.0,230.8,219.5,338.0,78.9,3.2,0.0,0.5,12.5,3.8,273417.0,249767.0,-5.0,5.0
Mendy,CHE,5.1,GKP,6.9%,4.4,71.0,1530.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,321.0,237.6,0.0,0.0,23.9,4.4,0.0,0.9,13.9,4.2,987121.0,593701.0,1.0,-1.0
Pickford,EVE,4.8,GKP,5.5%,2.0,50.0,1530.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,47.0,3.0,275.0,369.6,10.0,0.0,38.0,2.0,0.0,0.4,10.4,2.9,557192.0,689086.0,-2.0,2.0
Mina,EVE,5.6,DEF,3.1%,1.7,59.0,1530.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,309.0,397.2,21.5,182.0,60.3,1.7,1.0,0.3,10.5,3.5,379976.0,292196.0,1.0,-1.0
Coufal,WHU,4.7,DEF,6.9%,3.5,66.0,1524.0,0.0,4.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,329.0,351.8,357.8,92.0,80.4,3.5,0.0,0.7,14.0,3.9,800758.0,272225.0,2.0,-2.0
Tierney,ARS,5.3,DEF,6.8%,4.8,65.0,1520.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,339.0,300.8,337.7,130.0,76.9,4.8,1.0,0.9,12.3,3.8,740944.0,1010676.0,-2.0,2.0
Aubameyang,ARS,11.3,MID,6.5%,4.2,71.0,1514.0,5.0,1.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,202.0,272.2,226.3,519.0,101.8,4.2,1.0,0.4,6.3,4.2,561443.0,3255473.0,-7.0,7.0
McNeil,BUR,5.7,MID,0.3%,4.0,54.0,1506.0,1.0,2.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,219.0,263.0,315.3,76.0,65.7,4.0,0.0,0.7,9.5,3.0,20309.0,61068.0,-3.0,3.0
Evans,LEI,5.5,DEF,0.7%,3.8,54.0,1505.0,0.0,1.0,6.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,295.0,268.8,67.7,46.0,38.3,3.8,0.0,0.7,9.8,3.2,81682.0,51114.0,0.0,0.0
Aina,FUL,4.5,DEF,0.5%,2.2,53.0,1504.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,267.0,288.4,130.6,52.0,47.0,2.2,1.0,0.5,11.8,3.1,72894.0,44040.0,0.0,0.0
Saka,ARS,5.4,MID,11.1%,6.6,81.0,1503.0,5.0,3.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,285.0,374.4,384.4,645.0,140.4,6.6,2.0,1.2,15.0,4.5,1239454.0,909617.0,-1.0,1.0
Konsa,AVL,4.6,DEF,5.2%,4.0,69.0,1485.0,2.0,0.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,295.0,325.8,5.6,124.0,45.7,4.0,1.0,0.9,15.0,4.1,1071942.0,790860.0,1.0,-1.0
Werner,CHE,9.2,FWD,12.1%,1.2,72.0,1483.0,4.0,5.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,235.0,313.0,263.1,720.0,129.6,1.2,1.0,0.1,7.8,3.6,1604618.0,3946859.0,-3.0,3.0
