Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Havertz,CHE,7.4,FWD,3.1%,0.8,97.0,2343.0,7.0,1.0,9.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,285.0,463.6,493.8,966.0,192.1,0.8,1.0,0.1,13.1,3.1,1535273.0,1727304.0,-0.6,0.6
Ward,LEI,3.8,GKP,19.5%,0.0,91.0,2340.0,0.0,0.0,6.0,46.0,0.0,1.0,0.0,0.0,0.0,77.0,12.0,485.0,631.4,0.0,0.0,63.0,0.0,3.0,0.0,23.9,3.5,2448188.0,2793278.0,-0.2,0.2
Shaw,MUN,5.1,DEF,16.8%,2.2,106.0,2327.0,1.0,4.0,10.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,547.0,523.6,501.8,110.0,113.8,2.2,3.0,0.4,20.8,3.8,4823647.0,3143549.0,0.1,-0.1
Matheus,WOL,4.8,MID,0.2%,2.6,77.0,2312.0,1.0,1.0,11.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,321.0,347.6,381.1,293.0,102.2,2.6,0.0,0.5,16.0,2.6,70041.0,59855.0,-0.2,0.2
Roca,LEE,4.8,MID,0.1%,1.5,66.0,2310.0,1.0,3.0,2.0,59.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,353.0,430.6,462.4,323.0,121.5,1.5,0.0,0.3,13.8,2.1,20517.0,24330.0,-0.2,0.2
Senesi,BOU,4.4,DEF,0.2%,1.6,66.0,2309.0,2.0,0.0,5.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,435.0,565.0,77.9,108.0,75.2,1.6,1.0,0.4,15.0,2.3,72354.0,54580.0,-0.1,0.1
Aaronson,LEE,5.3,MID,0.6%,1.7,80.0,2303.0,1.0,4.0,5.0,54.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,226.0,303.2,661.4,431.0,139.9,1.7,0.0,0.3,15.1,2.4,238637.0,292355.0,-0.2,0.2
Tete,FUL,4.4,DEF,0.4%,1.7,75.0,2299.0,0.0,5.0,6.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,422.0,588.4,377.0,106.0,107.4,1.7,0.0,0.4,17.0,2.7,157735.0,143189.0,-0.1,0.1
Arrizabalaga,CHE,4.6,GKP,7.1%,3.2,112.0,2295.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,82.0,15.0,524.0,652.6,0.1,0.0,65.3,3.2,2.0,0.7,24.3,4.3,1952906.0,1233938.0,0.1,-0.1
Buendía,AVL,5.7,MID,0.9%,3.0,112.0,2291.0,5.0,3.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,355.0,431.0,532.1,553.0,151.8,3.0,0.0,0.5,19.6,3.2,265323.0,239285.0,-0.3,0.3
Onana,EVE,4.7,MID,0.1%,0.8,71.0,2281.0,1.0,3.0,8.0,36.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,281.0,336.0,276.2,272.0,88.1,0.8,0.0,0.2,15.1,2.4,66663.0,61478.0,-0.3,0.3
Romero,TOT,4.9,DEF,1.5%,2.0,66.0,2273.0,0.0,2.0,8.0,39.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,433.0,530.4,135.4,91.0,75.6,2.0,1.0,0.4,13.5,2.5,254457.0,390779.0,-0.1,0.1
Partey,ARS,4.7,MID,0.4%,1.3,81.0,2270.0,3.0,0.0,10.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,434.0,493.2,404.4,232.0,113.1,1.3,0.0,0.3,17.2,2.7,108853.0,140474.0,-0.3,0.3
Estupiñán,BHA,4.9,DEF,16.5%,3.8,106.0,2269.0,0.0,6.0,9.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,502.0,469.6,635.5,241.0,134.1,3.8,2.0,0.8,21.6,3.5,2816301.0,981190.0,0.4,-0.4
Maddison,LEI,7.9,MID,4.8%,3.8,130.0,2254.0,10.0,9.0,4.0,50.0,0.0,0.0,1.0,10.0,0.0,0.0,9.0,504.0,766.0,945.1,752.0,246.7,3.8,1.0,0.5,16.5,4.8,4323291.0,4428827.0,-0.1,0.1
Zaha,CRY,7.2,MID,6.8%,1.3,94.0,2239.0,7.0,2.0,5.0,34.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,212.0,465.4,367.5,825.0,165.5,1.3,0.0,0.2,13.1,3.6,3958822.0,4193531.0,0.2,-0.2
Dewsbury-Hall,LEI,4.9,MID,0.5%,0.8,79.0,2235.0,2.0,3.0,6.0,41.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,338.0,446.6,527.7,233.0,121.0,0.8,0.0,0.2,16.1,2.6,316980.0,380311.0,-0.1,0.1
McNeil,EVE,5.1,MID,0.2%,8.8,119.0,2220.0,7.0,5.0,4.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,458.0,649.2,652.9,456.0,176.2,8.8,2.0,1.7,23.3,3.6,94888.0,108351.0,-0.4,0.4
Neto,BOU,4.5,GKP,0.6%,3.2,88.0,2205.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,4.0,0.0,93.0,9.0,473.0,674.6,0.0,0.0,67.5,3.2,1.0,0.7,19.6,3.5,133460.0,89315.0,0.0,0.0
Lloris,TOT,5.4,GKP,3.2%,0.2,89.0,2205.0,0.0,0.0,7.0,39.0,1.0,0.0,0.0,0.0,0.0,79.0,12.0,456.0,540.0,0.0,0.0,54.0,0.2,1.0,0.0,16.5,3.6,507048.0,743785.0,-0.1,0.1
Gündogan,MCI,7.3,MID,2.3%,3.6,111.0,2184.0,6.0,5.0,9.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,447.0,498.4,592.3,558.0,164.6,3.6,0.0,0.5,15.2,3.8,849815.0,845955.0,-0.2,0.2
Cresswell,WHU,4.7,DEF,1.6%,3.5,73.0,2165.0,0.0,1.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,429.0,411.6,632.9,81.0,113.0,3.5,1.0,0.7,15.5,2.7,424913.0,579150.0,-0.3,0.3
Freuler,NFO,4.9,MID,0.0%,0.8,54.0,2157.0,0.0,0.0,6.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,267.0,272.2,174.7,54.0,50.3,0.8,0.0,0.2,11.0,1.9,5278.0,5096.0,-0.1,0.1
Adams,LEE,4.9,MID,0.1%,0.0,47.0,2156.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,290.0,393.6,328.9,24.0,74.9,0.0,0.0,0.0,9.6,2.0,25318.0,34409.0,-0.1,0.1
Almirón,NEW,5.4,MID,12.4%,2.0,146.0,2148.0,11.0,3.0,14.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,469.0,563.4,345.4,762.0,167.3,2.0,3.0,0.4,27.0,4.9,6438512.0,5373480.0,0.4,-0.4
Akanji,MCI,5.0,DEF,3.6%,1.6,75.0,2138.0,0.0,1.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,421.0,364.8,138.2,176.0,68.0,1.6,0.0,0.3,15.0,2.8,963666.0,601087.0,0.0,0.0
Zinchenko,ARS,5.1,DEF,10.9%,1.5,99.0,2122.0,1.0,2.0,10.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,500.0,405.0,387.7,190.0,98.3,1.5,2.0,0.3,19.4,3.7,3065207.0,3898761.0,0.1,-0.1
Martínez,MUN,4.4,DEF,4.9%,0.0,81.0,2113.0,1.0,0.0,9.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,481.0,571.8,110.4,82.0,76.7,0.0,0.0,0.0,18.4,3.0,1314458.0,1317229.0,-0.1,0.1
Mepham,BOU,4.3,DEF,0.1%,1.4,42.0,2107.0,0.0,0.0,5.0,50.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,356.0,536.4,54.1,134.0,72.4,1.4,0.0,0.3,9.8,1.7,31730.0,35805.0,-0.2,0.2
Bernardo,MCI,6.7,MID,5.5%,1.6,104.0,2101.0,4.0,6.0,7.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,409.0,472.4,478.6,420.0,137.1,1.6,2.0,0.2,15.5,3.2,1922947.0,2234694.0,-0.3,0.3
Kehrer,WHU,4.3,DEF,0.2%,2.0,65.0,2094.0,0.0,3.0,5.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,344.0,338.8,125.9,78.0,54.6,2.0,2.0,0.5,15.1,2.6,94236.0,80781.0,-0.2,0.2
Perišić,TOT,5.3,DEF,15.1%,1.4,92.0,2093.0,1.0,8.0,6.0,43.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,423.0,513.4,716.9,394.0,162.2,1.4,2.0,0.3,17.4,2.9,3740211.0,4506391.0,-0.2,0.2
Thiago Silva,CHE,5.4,DEF,5.5%,1.0,76.0,2081.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,480.0,609.8,72.0,137.0,81.8,1.0,0.0,0.2,14.1,3.2,1159227.0,1372184.0,-0.1,0.1
Tielemans,LEI,6.1,MID,1.1%,1.6,75.0,2071.0,3.0,2.0,5.0,45.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,411.0,474.2,439.0,186.0,110.1,1.6,0.0,0.3,12.3,2.7,231108.0,362281.0,-0.4,0.4
Sánchez,BHA,4.5,GKP,8.1%,0.2,82.0,2070.0,0.0,0.0,6.0,30.0,0.0,1.0,0.0,2.0,0.0,48.0,10.0,380.0,439.0,0.1,0.0,43.9,0.2,0.0,0.0,18.2,3.6,2043267.0,2339904.0,0.0,0.0
Dalot,MUN,4.8,DEF,6.8%,5.2,100.0,2062.0,1.0,2.0,10.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,487.0,469.4,418.6,272.0,116.0,5.2,4.0,1.1,20.8,4.0,2725860.0,2486467.0,0.3,-0.3
Struijk,LEE,4.5,DEF,0.5%,0.0,65.0,2056.0,2.0,2.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,407.0,518.0,200.4,253.0,97.3,0.0,0.0,0.0,14.4,2.5,288034.0,265464.0,0.0,0.0
Veltman,BHA,4.6,DEF,2.8%,1.0,94.0,2050.0,1.0,1.0,10.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,440.0,393.8,187.6,145.0,73.0,1.0,3.0,0.2,20.4,3.4,1205592.0,1037089.0,0.1,-0.1
Grealish,MCI,7.3,MID,15.3%,3.0,120.0,2039.0,5.0,10.0,10.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,490.0,514.8,720.5,683.0,191.5,3.0,2.0,0.4,16.4,4.4,2615129.0,1293209.0,0.3,-0.3
Davies,TOT,4.7,DEF,1.0%,1.2,95.0,2021.0,2.0,3.0,9.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,434.0,385.6,255.6,170.0,81.2,1.2,1.0,0.3,20.2,3.4,372811.0,377298.0,-0.3,0.3
Trossard,ARS,6.6,MID,7.0%,1.5,141.0,2019.0,8.0,11.0,7.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,454.0,615.2,640.6,825.0,208.1,1.5,3.0,0.2,21.4,4.3,4937647.0,4544203.0,0.1,-0.1
Elyounoussi,SOU,5.1,MID,0.1%,1.0,53.0,2012.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,195.0,250.8,294.8,351.0,89.4,1.0,0.0,0.2,10.4,1.8,8742.0,14434.0,-0.4,0.4
Paquetá,WHU,5.9,MID,0.8%,4.7,92.0,1994.0,4.0,4.0,6.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,359.0,452.4,409.7,433.0,129.9,4.7,0.0,0.8,15.6,3.5,352477.0,292872.0,-0.1,0.1
Adams,SOU,6.0,FWD,0.8%,0.8,94.0,1987.0,5.0,5.0,4.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,262.0,340.4,336.4,583.0,124.6,0.8,4.0,0.1,15.7,3.4,538299.0,560192.0,-0.5,0.5
Renan Lodi,NFO,4.3,DEF,0.2%,1.6,46.0,1986.0,0.0,1.0,4.0,46.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,321.0,283.0,155.1,83.0,52.2,1.6,0.0,0.4,10.7,1.8,68326.0,55261.0,-0.2,0.2
Lavia,SOU,4.5,MID,0.2%,2.2,52.0,1984.0,1.0,1.0,4.0,43.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,290.0,319.8,243.6,44.0,61.1,2.2,0.0,0.5,11.6,2.0,89234.0,104087.0,0.0,0.0
Ward,CRY,4.4,DEF,0.3%,2.8,62.0,1983.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,342.0,368.8,124.4,53.0,54.8,2.8,1.0,0.6,14.1,2.5,75311.0,76475.0,-0.1,0.1
Salisu,SOU,4.3,DEF,0.1%,0.0,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.0,0.0,0.0,7.7,1.5,32280.0,40300.0,-0.2,0.2
Coady,EVE,4.7,DEF,3.1%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.9,3.2,967360.0,1097536.0,-0.3,0.3
Benrahma,WHU,5.5,MID,1.1%,4.2,103.0,1967.0,6.0,3.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,339.0,503.6,612.1,630.0,174.6,4.2,0.0,0.8,18.7,3.1,274875.0,391062.0,-0.5,0.5
Coufal,WHU,4.0,DEF,1.1%,2.3,55.0,1955.0,0.0,2.0,4.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,301.0,343.4,318.2,48.0,71.2,2.3,1.0,0.6,13.8,2.2,359371.0,337333.0,-0.5,0.5
Dawson,WOL,4.8,DEF,0.9%,4.2,74.0,1954.0,1.0,1.0,7.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,369.0,416.0,36.2,141.0,59.5,4.2,1.0,0.9,15.4,3.2,208840.0,160178.0,-0.2,0.2
Worrall,NFO,4.2,DEF,0.1%,1.0,52.0,1945.0,1.0,0.0,4.0,41.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,323.0,437.6,66.1,88.0,58.8,1.0,0.0,0.2,12.4,1.9,32508.0,33917.0,-0.3,0.3
Zouma,WHU,4.4,DEF,1.5%,1.5,87.0,1943.0,2.0,1.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,384.0,415.0,18.7,235.0,67.1,1.5,3.0,0.3,19.8,3.6,418885.0,435139.0,-0.1,0.1
Janelt,BRE,5.5,MID,0.1%,2.0,78.0,1931.0,3.0,1.0,6.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,329.0,391.6,227.3,221.0,84.1,2.0,0.0,0.4,14.2,2.4,44963.0,46666.0,0.0,0.0
Mitoma,BHA,5.6,MID,27.9%,2.6,125.0,1928.0,7.0,8.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,433.0,529.0,481.0,730.0,173.8,2.6,4.0,0.5,22.3,4.5,4572980.0,1470825.0,0.6,-0.6
Webster,BHA,4.5,DEF,0.7%,2.6,74.0,1919.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,393.0,354.0,104.0,126.0,58.4,2.6,1.0,0.6,16.4,2.8,235139.0,196751.0,0.0,0.0
Dias,MCI,6.0,DEF,7.6%,2.2,74.0,1907.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,405.0,389.4,81.2,124.0,59.5,2.2,0.0,0.4,12.3,3.0,1043564.0,1503695.0,0.0,0.0
Young,AVL,4.3,DEF,0.9%,3.2,86.0,1904.0,1.0,0.0,9.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,370.0,357.4,220.7,75.0,65.5,3.2,1.0,0.7,20.0,3.2,262889.0,195328.0,-0.2,0.2
Kulusevski,TOT,7.8,MID,3.6%,1.4,87.0,1894.0,2.0,6.0,7.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,286.0,380.0,561.6,480.0,141.8,1.4,1.0,0.2,11.2,3.2,2091598.0,2613028.0,-0.2,0.2
Jorginho,ARS,5.7,MID,1.9%,1.7,73.0,1888.0,2.0,2.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,341.0,366.8,238.4,91.0,69.7,1.7,1.0,0.3,12.8,2.5,446282.0,601599.0,-0.3,0.3
Henderson,LIV,5.3,MID,0.5%,2.6,63.0,1883.0,0.0,3.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,367.0,287.6,456.3,170.0,91.8,2.6,0.0,0.5,11.9,2.0,68313.0,148066.0,-0.2,0.2
Bella-Kotchap,SOU,4.5,DEF,0.2%,1.0,49.0,1881.0,0.0,2.0,3.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,345.0,422.4,76.4,105.0,60.6,1.0,1.0,0.2,10.9,2.0,50231.0,49980.0,0.0,0.0
N.Williams,NFO,3.8,DEF,13.1%,1.6,54.0,1872.0,1.0,1.0,4.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,284.0,372.2,257.3,209.0,84.0,1.6,0.0,0.4,14.2,1.7,2135271.0,3292271.0,-0.2,0.2
Willian,FUL,5.5,MID,0.3%,4.5,102.0,1870.0,5.0,5.0,8.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,376.0,386.8,557.4,406.0,135.0,4.5,2.0,0.8,18.5,4.2,165203.0,142177.0,0.0,0.0
Perraud,SOU,4.1,DEF,0.5%,0.2,71.0,1828.0,2.0,2.0,4.0,35.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,304.0,360.6,251.8,298.0,90.9,0.2,1.0,0.0,17.3,2.4,269707.0,230983.0,-0.4,0.4
Mitrović,FUL,6.6,FWD,11.8%,0.0,90.0,1816.0,11.0,2.0,7.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0,267.0,486.6,211.8,1078.0,176.5,0.0,2.0,0.0,13.6,4.3,7688215.0,7759138.0,0.1,-0.1
Tosin,FUL,4.4,DEF,0.1%,1.5,42.0,1814.0,1.0,0.0,2.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,308.0,457.2,88.0,117.0,66.3,1.5,0.0,0.3,9.5,1.9,31596.0,34831.0,-0.1,0.1
Aké,MCI,5.0,DEF,3.3%,3.2,84.0,1809.0,1.0,0.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,391.0,383.4,161.6,150.0,69.7,3.2,1.0,0.6,16.8,3.4,1180492.0,984367.0,0.0,0.0
Jesus,ARS,8.1,FWD,27.9%,4.5,110.0,1808.0,10.0,6.0,8.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,349.0,577.4,372.4,1177.0,212.6,4.5,1.0,0.6,13.6,4.8,3614000.0,8251720.0,0.1,-0.1
Koulibaly,CHE,5.5,DEF,5.5%,0.0,73.0,1789.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,400.0,486.8,104.1,141.0,73.4,0.0,0.0,0.0,13.3,3.3,1134308.0,1778832.0,0.0,0.0
Eriksen,MUN,6.2,MID,2.1%,2.0,85.0,1788.0,1.0,7.0,10.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,361.0,373.6,488.2,306.0,116.7,2.0,1.0,0.3,13.7,3.5,543775.0,845145.0,-0.3,0.3
Casemiro,MUN,4.9,MID,1.9%,2.2,67.0,1786.0,2.0,3.0,8.0,20.0,0.0,0.0,0.0,6.0,2.0,0.0,9.0,298.0,509.8,337.7,205.0,105.4,2.2,2.0,0.4,13.7,2.8,710429.0,603817.0,-0.1,0.1
Ayling,LEE,4.5,DEF,0.2%,0.3,49.0,1778.0,1.0,1.0,3.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,280.0,384.4,206.4,225.0,81.8,0.3,1.0,0.1,10.9,1.9,72611.0,55186.0,0.0,0.0
Bailey,AVL,4.3,MID,2.6%,0.2,91.0,1776.0,4.0,4.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,205.0,304.2,407.0,494.0,120.1,0.2,2.0,0.0,21.2,3.0,1083162.0,2371664.0,-0.7,0.7
Moutinho,WOL,4.6,MID,0.3%,0.6,56.0,1773.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,297.0,309.8,537.7,142.0,99.2,0.6,0.0,0.1,12.2,1.8,35716.0,175912.0,-0.4,0.4
Kelly,BOU,4.3,DEF,0.5%,2.6,55.0,1770.0,0.0,2.0,5.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,325.0,351.0,96.0,26.0,47.6,2.6,1.0,0.6,12.8,2.8,130341.0,180342.0,-0.2,0.2
Nørgaard,BRE,5.3,MID,0.2%,0.4,71.0,1763.0,1.0,6.0,6.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,309.0,379.2,173.7,269.0,82.3,0.4,0.0,0.1,13.4,3.2,67079.0,85752.0,-0.2,0.2
Antonio,WHU,7.0,FWD,1.8%,4.0,82.0,1761.0,5.0,3.0,5.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,220.0,305.8,207.7,559.0,107.0,4.0,0.0,0.6,11.7,2.6,318065.0,596909.0,-0.5,0.5
Lenglet,TOT,4.8,DEF,0.3%,1.4,59.0,1748.0,0.0,2.0,5.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,342.0,339.4,123.4,123.0,58.6,1.4,0.0,0.3,12.3,2.6,46705.0,73684.0,-0.2,0.2
Tavernier,BOU,4.7,MID,0.2%,3.0,94.0,1740.0,5.0,4.0,5.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,315.0,459.8,348.4,436.0,124.2,3.0,3.0,0.6,20.0,4.1,163293.0,160763.0,-0.3,0.3
Diop,FUL,4.3,DEF,0.3%,1.0,69.0,1738.0,1.0,0.0,6.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,355.0,393.4,26.0,78.0,49.7,1.0,1.0,0.2,16.0,3.1,91672.0,82066.0,-0.2,0.2
Stones,MCI,5.6,DEF,8.7%,5.0,90.0,1728.0,2.0,2.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,396.0,364.2,152.6,133.0,65.0,5.0,1.0,0.9,16.1,4.3,1264143.0,604578.0,0.1,-0.1
Kristensen,LEE,4.7,DEF,0.4%,0.2,43.0,1687.0,2.0,1.0,2.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,259.0,408.6,142.4,143.0,69.5,0.2,1.0,0.0,9.1,1.9,70200.0,102704.0,-0.3,0.3
Darwin,LIV,8.6,FWD,7.2%,2.3,100.0,1684.0,9.0,5.0,7.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,310.0,458.2,336.9,1078.0,186.0,2.3,1.0,0.3,11.6,3.4,4107329.0,5412774.0,-0.4,0.4
Hickey,BRE,4.9,DEF,0.3%,1.6,47.0,1677.0,0.0,2.0,3.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,244.0,194.8,84.2,93.0,37.3,1.6,0.0,0.3,9.6,2.0,65801.0,77233.0,-0.1,0.1
Vardy,LEI,9.1,FWD,2.0%,3.6,77.0,1676.0,3.0,5.0,3.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,194.0,272.6,172.5,399.0,83.8,3.6,0.0,0.4,8.5,2.3,288872.0,617828.0,-0.4,0.4
Aurier,NFO,4.3,DEF,0.3%,0.8,61.0,1673.0,1.0,0.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,298.0,393.6,162.7,112.0,67.0,0.8,1.0,0.2,14.2,2.9,229480.0,204011.0,-0.2,0.2
Cucurella,CHE,4.9,DEF,5.2%,0.0,65.0,1669.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,363.0,354.4,232.5,72.0,65.9,0.0,0.0,0.0,13.3,2.7,2311800.0,2697354.0,-0.1,0.1
Rodrigo,LEE,6.3,MID,3.8%,2.2,114.0,1662.0,12.0,1.0,5.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,327.0,523.6,225.2,804.0,154.6,2.2,3.0,0.3,18.1,4.1,4615843.0,4719655.0,0.3,-0.3
Podence,WOL,5.2,MID,0.7%,0.4,88.0,1662.0,6.0,1.0,5.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,241.0,374.2,487.7,567.0,142.8,0.4,1.0,0.1,16.9,2.9,278889.0,335884.0,-0.3,0.3
Welbeck,BHA,6.5,FWD,2.0%,4.8,86.0,1660.0,6.0,5.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,280.0,361.8,324.2,739.0,142.8,4.8,1.0,0.7,13.2,3.2,592816.0,494808.0,0.0,0.0
Coleman,EVE,4.2,DEF,0.3%,0.0,63.0,1654.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,314.0,297.8,108.7,95.0,50.4,0.0,1.0,0.0,15.0,2.7,194721.0,171545.0,-0.3,0.3
Varane,MUN,4.8,DEF,2.5%,0.0,63.0,1652.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,329.0,348.8,63.3,104.0,51.8,0.0,0.0,0.0,13.1,3.0,569910.0,648339.0,-0.2,0.2
Mount,CHE,7.2,MID,3.4%,0.2,82.0,1644.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,277.0,331.4,463.1,376.0,117.2,0.2,2.0,0.0,11.4,3.4,2176963.0,2787318.0,-0.8,0.8
Sterling,CHE,9.7,MID,3.3%,2.2,79.0,1638.0,4.0,3.0,5.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,200.0,296.2,439.5,513.0,124.5,2.2,1.0,0.2,8.1,3.2,1374640.0,1778140.0,-0.3,0.3
Clyne,CRY,4.5,DEF,0.1%,0.2,44.0,1638.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,203.6,124.9,8.0,33.6,0.2,0.0,0.0,9.8,2.0,22789.0,31606.0,0.0,0.0
Christie,BOU,5.3,MID,0.1%,2.6,59.0,1637.0,1.0,2.0,3.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,205.0,252.4,372.6,364.0,99.0,2.6,0.0,0.5,11.1,2.0,8023.0,12145.0,-0.2,0.2
Cash,AVL,4.6,DEF,3.1%,0.0,53.0,1636.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,295.0,277.6,177.9,67.0,52.3,0.0,1.0,0.0,11.5,2.3,398035.0,1783863.0,-0.4,0.4
