Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Watkins,AVL,8.0,FWD,25.6%,5.0,5.0,90.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.2,23.4,29.0,8.5,5.0,0.0,0.6,0.6,5.0,75134.0,73525.0,0.0,0.0
Neto,BOU,4.5,GKP,0.8%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0,0.0,0.0,1.4,2.0,0.0,0.4,0.4,2.0,1285.0,2202.0,0.0,0.0
Zabarnyi,BOU,4.5,DEF,0.1%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.4,1.2,0.0,1.7,2.0,0.0,0.4,0.4,2.0,284.0,321.0,0.0,0.0
Kerkez,BOU,4.5,DEF,0.2%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.0,706.0,631.0,0.0,0.0
Billing,BOU,5.5,MID,0.8%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.2,17.1,14.0,4.7,2.0,0.0,0.4,0.4,2.0,900.0,4649.0,0.0,0.0
Rothwell,BOU,5.0,MID,0.0%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.8,15.3,1.0,3.5,2.0,0.0,0.4,0.4,2.0,62.0,99.0,0.0,0.0
Solanke,BOU,6.5,FWD,3.0%,7.0,7.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,40.6,23.0,72.0,13.6,7.0,0.0,1.1,1.1,7.0,8929.0,10891.0,0.0,0.0
Flekken,BRE,4.5,GKP,1.9%,2.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.0,5616.0,3309.0,0.0,0.0
Collins,BRE,4.5,DEF,0.3%,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.8,0.7,4.0,2.6,1.0,0.0,0.2,0.2,1.0,961.0,757.0,0.0,0.0
Henry,BRE,4.5,DEF,2.7%,4.0,4.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,33.8,36.3,6.0,7.6,4.0,0.0,0.9,0.9,4.0,47335.0,4056.0,0.0,0.0
Pinnock,BRE,4.5,DEF,2.1%,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.4,0.5,0.0,2.5,1.0,0.0,0.2,0.2,1.0,2347.0,4040.0,0.0,0.0
Janelt,BRE,5.5,MID,0.1%,2.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.6,11.5,17.0,4.3,2.0,0.0,0.4,0.4,2.0,263.0,532.0,0.0,0.0
Mbeumo,BRE,6.5,MID,9.5%,7.0,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.4,6.0,44.0,8.3,7.0,0.0,1.1,1.1,7.0,82956.0,11216.0,0.0,0.0
Steele,BHA,4.5,GKP,5.8%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,22.2,0.0,0.0,2.2,2.0,0.0,0.4,0.4,2.0,8946.0,11331.0,0.0,0.0
Dunk,BHA,5.0,DEF,4.5%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,3.1,15.0,2.4,2.0,0.0,0.4,0.4,2.0,11667.0,12755.0,0.0,0.0
Estupiñan,BHA,5.0,DEF,54.2%,7.0,7.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,34.0,46.0,79.3,35.0,16.0,7.0,0.0,1.4,1.4,7.0,158342.0,17199.0,0.0,0.0
Van Hecke,BHA,4.0,DEF,1.6%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,32.2,0.5,17.0,5.0,2.0,0.0,0.5,0.5,2.0,34617.0,6724.0,0.0,0.0
Gross,BHA,6.5,MID,4.1%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,73.4,34.0,13.6,2.0,0.0,0.3,0.3,2.0,2565.0,23482.0,0.0,0.0
Mitoma,BHA,6.5,MID,38.6%,5.0,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,28.6,61.9,22.0,11.3,5.0,0.0,0.8,0.8,5.0,68158.0,42862.0,0.0,0.0
Trafford,BUR,4.5,GKP,1.1%,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.0,3242.0,2724.0,0.0,0.0
Al-Dakhil,BUR,4.0,DEF,0.6%,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,4770.0,2311.0,0.0,0.0
O'Shea,BUR,4.5,DEF,0.2%,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,462.0,851.0,0.0,0.0
Roberts,BUR,4.5,DEF,0.3%,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,374.0,1239.0,0.0,0.0
Vitinho,BUR,4.5,DEF,0.2%,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,573.0,682.0,0.0,0.0
Cullen,BUR,5.0,MID,0.1%,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.0,412.0,352.0,0.0,0.0
Berge,BUR,5.0,MID,0.2%,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.0,895.0,1144.0,0.0,0.0
Foster,BUR,5.0,FWD,0.3%,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.0,3963.0,2415.0,0.0,0.0
Sanchez,CHE,4.5,GKP,3.2%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.8,0.0,0.0,1.4,2.0,0.0,0.4,0.4,2.0,31439.0,8958.0,0.0,0.0
Colwill,CHE,4.5,DEF,3.3%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.8,22.5,7.0,4.7,2.0,0.0,0.4,0.4,2.0,24639.0,6947.0,0.0,0.0
T.Silva,CHE,5.0,DEF,2.5%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,32.8,11.7,8.0,5.3,2.0,0.0,0.4,0.4,2.0,11529.0,7544.0,0.0,0.0
Disasi,CHE,5.0,DEF,1.8%,11.0,11.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,11.0,1.0,2.2,2.2,11.0,86193.0,3696.0,0.0,0.0
Enzo,CHE,5.0,MID,4.1%,1.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,19.8,38.5,9.0,6.7,1.0,0.0,0.2,0.2,1.0,30969.0,14511.0,0.0,0.0
Gallagher,CHE,5.5,MID,0.5%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.4,6.3,0.0,2.4,2.0,0.0,0.4,0.4,2.0,2642.0,2489.0,0.0,0.0
N.Jackson,CHE,7.0,FWD,15.7%,1.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.0,66514.0,44196.0,0.0,0.0
Johnstone,CRY,4.5,GKP,2.1%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,7.4,0.0,0.0,0.7,6.0,0.0,1.3,1.3,6.0,6520.0,2825.0,0.0,0.0
Andersen,CRY,4.5,DEF,2.0%,9.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,41.2,24.9,42.0,10.8,9.0,1.0,2.0,2.0,9.0,62563.0,5047.0,0.0,0.0
Guéhi,CRY,4.5,DEF,1.9%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.4,10.8,4.0,4.0,6.0,0.0,1.3,1.3,6.0,9462.0,4207.0,0.0,0.0
Mitchell,CRY,4.5,DEF,0.6%,8.0,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,14.6,2.6,2.0,1.9,8.0,0.0,1.8,1.8,8.0,12538.0,1577.0,0.0,0.0
Ward,CRY,4.5,DEF,0.3%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,4.1,0.0,1.6,6.0,0.0,1.3,1.3,6.0,2348.0,692.0,0.0,0.0
J.Ayew,CRY,5.5,MID,0.4%,6.0,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.8,32.0,32.0,9.1,6.0,0.0,1.1,1.1,6.0,3879.0,1514.0,0.0,0.0
C.Doucouré,CRY,5.0,MID,0.1%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.6,33.0,9.0,5.7,3.0,0.0,0.6,0.6,3.0,620.0,399.0,0.0,0.0
Eze,CRY,6.5,MID,16.2%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.4,96.2,35.0,14.5,3.0,0.0,0.5,0.5,3.0,13675.0,78804.0,0.0,0.0
Lerma,CRY,5.0,MID,0.4%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.2,13.6,3.0,3.1,3.0,0.0,0.6,0.6,3.0,336.0,1793.0,0.0,0.0
Schlupp,CRY,5.0,MID,0.2%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,23.4,20.0,6.0,3.0,0.0,0.6,0.6,3.0,310.0,722.0,0.0,0.0
Edouard,CRY,5.5,FWD,2.1%,7.0,7.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,44.4,22.2,93.0,16.0,7.0,0.0,1.3,1.3,7.0,11337.0,7338.0,0.0,0.0
Pickford,EVE,4.5,GKP,15.3%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,10.0,0.0,2.4,2.0,0.0,0.4,0.4,2.0,12435.0,30577.0,0.0,0.0
Keane,EVE,4.5,DEF,0.3%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.6,1.5,34.0,5.6,2.0,0.0,0.4,0.4,2.0,1002.0,966.0,0.0,0.0
Patterson,EVE,4.5,DEF,0.2%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,2.9,10.0,2.0,2.0,0.0,0.4,0.4,2.0,491.0,584.0,0.0,0.0
Tarkowski,EVE,4.5,DEF,2.1%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.4,0.3,8.0,1.9,2.0,0.0,0.4,0.4,2.0,3051.0,4804.0,0.0,0.0
Young,EVE,4.5,DEF,0.7%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.2,9.8,0.0,2.0,2.0,0.0,0.4,0.4,2.0,1030.0,2037.0,0.0,0.0
A.Doucoure,EVE,5.5,MID,0.2%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.8,34.4,25.0,6.8,2.0,0.0,0.4,0.4,2.0,886.0,1437.0,0.0,0.0
Gana,EVE,5.0,MID,0.1%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.8,15.4,6.0,3.9,2.0,0.0,0.4,0.4,2.0,150.0,342.0,0.0,0.0
Iwobi,EVE,5.5,MID,0.9%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.4,40.7,46.0,10.6,2.0,0.0,0.4,0.4,2.0,1261.0,4652.0,0.0,0.0
Onana,EVE,5.0,MID,0.3%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.4,38.1,17.0,6.7,2.0,0.0,0.4,0.4,2.0,667.0,1346.0,0.0,0.0
Leno,FUL,4.5,GKP,8.3%,12.0,12.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,46.0,75.0,0.0,0.0,7.5,12.0,1.0,2.7,2.7,12.0,58149.0,7946.0,0.0,0.0
Diop,FUL,4.5,DEF,0.8%,8.0,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,30.8,0.9,0.0,3.2,8.0,0.0,1.8,1.8,8.0,22771.0,1787.0,0.0,0.0
Ream,FUL,4.5,DEF,0.6%,7.0,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,15.8,0.6,0.0,1.6,7.0,0.0,1.6,1.6,7.0,7136.0,1232.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.7%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.2,2.8,6.0,3.0,6.0,0.0,1.3,1.3,6.0,5276.0,1244.0,0.0,0.0
Tete,FUL,4.5,DEF,0.7%,5.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,24.2,16.6,0.0,4.1,5.0,0.0,1.1,1.1,5.0,2430.0,1147.0,0.0,0.0
Lukić,FUL,4.5,MID,0.5%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,12.1,1.0,2.1,3.0,0.0,0.7,0.7,3.0,14338.0,3324.0,0.0,0.0
Reed,FUL,5.0,MID,1.0%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.2,12.8,2.0,2.8,3.0,0.0,0.6,0.6,3.0,629.0,4048.0,0.0,0.0
Wilson,FUL,5.5,MID,0.2%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.8,32.9,5.0,4.9,3.0,0.0,0.5,0.5,3.0,845.0,906.0,0.0,0.0
Alisson,LIV,5.5,GKP,9.5%,3.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,26.2,0.0,0.0,2.6,3.0,0.0,0.5,0.5,3.0,28305.0,18797.0,0.0,0.0
Alexander-Arnold,LIV,8.0,DEF,18.8%,1.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,13.6,9.1,0.0,2.3,1.0,0.0,0.1,0.1,1.0,37853.0,35966.0,0.0,0.0
Konaté,LIV,5.0,DEF,1.8%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.4,0.6,2.0,2.7,2.0,0.0,0.4,0.4,2.0,20716.0,6904.0,0.0,0.0
Robertson,LIV,6.5,DEF,4.0%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.4,12.6,2.0,4.1,2.0,0.0,0.3,0.3,2.0,18014.0,10844.0,0.0,0.0
Virgil,LIV,6.0,DEF,9.9%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.5,3.0,2.4,2.0,0.0,0.3,0.3,2.0,34696.0,21933.0,0.0,0.0
Mac Allister,LIV,6.0,MID,11.9%,1.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,13.6,13.5,0.0,2.7,1.0,0.0,0.2,0.2,1.0,22740.0,48688.0,0.0,0.0
Szoboszlai,LIV,7.0,MID,3.8%,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,2.0,11339.0,18695.0,0.0,0.0
Kaminski,LUT,4.5,GKP,0.1%,3.0,3.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,3.0,360.0,503.0,0.0,0.0
Bell,LUT,4.0,DEF,8.8%,0.0,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.0,21300.0,0.0,0.0
Giles,LUT,4.5,DEF,0.2%,0.0,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.4,40.5,0.0,6.1,0.0,0.0,0.0,0.0,0.0,227.0,898.0,0.0,0.0
Lockyer,LUT,4.5,DEF,0.2%,0.0,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1128.0,0.0,0.0
Nakamba,LUT,4.5,MID,1.4%,2.0,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.8,10.8,2.0,2.6,2.0,0.0,0.4,0.4,2.0,5258.0,5218.0,0.0,0.0
Morris,LUT,5.5,FWD,1.3%,8.0,8.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,8.0,0.0,1.5,1.5,8.0,6338.0,5253.0,0.0,0.0
Ederson M.,MCI,5.5,GKP,16.0%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,18.4,0.0,0.0,1.8,6.0,0.0,1.1,1.1,6.0,51058.0,22383.0,0.0,0.0
Akanji,MCI,5.0,DEF,5.7%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,1.3,0.0,2.3,6.0,0.0,1.2,1.2,6.0,71105.0,13422.0,0.0,0.0
Walker,MCI,5.0,DEF,4.5%,6.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.6,14.5,2.0,2.0,6.0,0.0,1.2,1.2,6.0,54382.0,8777.0,0.0,0.0
Bernardo,MCI,6.5,MID,5.1%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.2,8.6,0.0,1.1,3.0,0.0,0.5,0.5,3.0,22094.0,29186.0,0.0,0.0
Foden,MCI,7.5,MID,8.7%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,32.8,32.0,7.4,3.0,0.0,0.4,0.4,3.0,31952.0,37474.0,0.0,0.0
Rodrigo,MCI,5.6,MID,6.0%,13.0,13.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,70.2,18.8,64.0,15.3,13.0,1.0,2.3,2.3,13.0,214776.0,11304.0,0.1,-0.1
J.Alvarez,MCI,6.5,FWD,5.2%,5.0,5.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.6,84.8,28.0,14.3,5.0,0.0,0.8,0.8,5.0,37156.0,24805.0,0.0,0.0
Onana,MUN,5.0,GKP,28.2%,9.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,32.0,0.0,0.0,0.0,0.0,9.0,0.0,1.8,1.8,9.0,55154.0,27501.0,0.0,0.0
R.Varane,MUN,5.0,DEF,2.5%,14.0,14.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,46.6,1.0,37.0,8.5,14.0,1.0,2.8,2.8,14.0,25011.0,5721.0,0.0,0.0
Shaw,MUN,5.5,DEF,26.3%,5.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,27.0,3.7,8.0,3.9,5.0,0.0,0.9,0.9,5.0,43956.0,45621.0,0.0,0.0
Wan-Bissaka,MUN,4.5,DEF,1.9%,12.0,12.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,42.4,33.7,6.0,8.2,12.0,1.0,2.7,2.7,12.0,29332.0,4859.0,0.0,0.0
B.Fernandes,MUN,8.5,MID,27.3%,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.4,42.6,6.0,7.8,3.0,0.0,0.4,0.4,3.0,47588.0,43525.0,0.0,0.0
