Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Cullen,BUR,5.0,MID,0.1%,0.3,17.0,839.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,115.0,126.6,109.9,18.0,25.4,0.3,0.0,0.1,3.4,1.7,6791.0,8461.0,0.0,0.0
Jensen,BRE,5.4,MID,2.8%,3.3,56.0,834.0,3.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,206.0,250.4,293.3,78.0,62.0,3.3,0.0,0.6,10.4,5.1,406622.0,216082.0,-0.1,0.1
Enzo,CHE,4.8,MID,2.7%,2.0,21.0,834.0,0.0,1.0,4.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,105.0,145.0,259.9,137.0,54.0,2.0,0.0,0.4,4.4,2.1,254064.0,415124.0,-0.2,0.2
Dalot,MUN,4.9,DEF,2.8%,6.0,32.0,834.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,181.0,197.4,193.8,63.0,45.5,6.0,1.0,1.2,6.5,3.2,272395.0,196761.0,-0.1,0.1
Foden,MCI,7.5,MID,9.9%,5.0,53.0,830.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,208.0,251.2,340.2,265.0,85.8,5.0,0.0,0.7,7.1,4.8,1334242.0,1278978.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,-1.0,10.0,828.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,100.0,92.0,156.4,13.0,26.3,-1.0,0.0,-0.2,2.3,1.0,25699.0,59775.0,-0.1,0.1
Mangala,NFO,5.0,MID,0.0%,3.7,24.0,822.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,94.0,102.8,61.4,25.0,18.8,3.7,0.0,0.7,4.8,2.4,1355.0,2226.0,0.0,0.0
Bissouma,TOT,5.0,MID,0.5%,1.7,15.0,813.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,116.0,184.0,119.4,105.0,40.8,1.7,0.0,0.3,3.0,1.5,75393.0,71565.0,0.0,0.0
Hamer,SHU,5.0,MID,0.2%,1.7,31.0,812.0,2.0,0.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,118.0,145.6,190.7,93.0,42.9,1.7,1.0,0.3,6.2,3.1,47514.0,30547.0,0.0,0.0
Neto,BOU,4.5,GKP,1.2%,0.7,30.0,810.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,3.0,0.0,40.0,5.0,177.0,312.0,0.0,0.0,31.3,0.7,1.0,0.2,6.7,3.3,147629.0,126505.0,0.0,0.0
Branthwaite,EVE,4.0,DEF,2.2%,3.3,21.0,810.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,134.0,180.4,29.5,38.0,24.7,3.3,1.0,0.8,5.2,2.3,231110.0,55153.0,0.0,0.0
Antonio,WHU,5.8,FWD,3.4%,2.7,37.0,801.0,2.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,115.0,142.8,86.9,138.0,36.4,2.7,1.0,0.5,6.4,3.4,620261.0,580760.0,-0.2,0.2
Gross,BHA,6.3,MID,1.6%,3.3,38.0,798.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,163.0,222.0,310.1,133.0,66.4,3.3,0.0,0.5,6.0,4.2,160390.0,402696.0,-0.2,0.2
Gordon,NEW,5.7,MID,8.3%,5.7,54.0,790.0,4.0,4.0,6.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,170.0,241.8,141.9,259.0,63.9,5.7,0.0,1.0,9.5,5.4,1356508.0,597520.0,0.2,-0.2
Norwood,SHU,4.8,MID,0.0%,4.3,24.0,790.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,137.0,179.8,156.4,59.0,39.6,4.3,0.0,0.9,5.0,2.4,3307.0,4111.0,-0.2,0.2
Ødegaard,ARS,8.4,MID,17.5%,0.7,48.0,789.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,161.0,217.4,239.2,197.0,65.3,0.7,1.0,0.1,5.7,5.3,1071753.0,1733435.0,-0.1,0.1
Aït-Nouri,WOL,4.5,DEF,0.4%,1.0,11.0,785.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,79.0,135.8,88.8,38.0,26.2,1.0,0.0,0.2,2.4,1.0,35212.0,34453.0,0.0,0.0
Christie,BOU,5.0,MID,0.1%,1.7,23.0,782.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.8,155.9,114.0,37.6,1.7,0.0,0.3,4.6,2.1,10522.0,8772.0,0.0,0.0
Udogie,TOT,4.8,DEF,13.0%,-1.0,29.0,782.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,137.0,163.0,104.2,86.0,35.3,-1.0,1.0,-0.2,6.0,2.9,2330333.0,1325690.0,0.3,-0.3
Sarr,TOT,4.6,MID,3.3%,3.0,33.0,767.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,161.0,185.0,187.1,189.0,56.4,3.0,0.0,0.7,7.2,3.0,515754.0,311323.0,0.1,-0.1
N.Jackson,CHE,6.8,FWD,4.3%,6.3,37.0,758.0,5.0,0.0,3.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,128.0,227.8,117.3,399.0,74.2,6.3,1.0,0.9,5.4,3.7,1105691.0,2187512.0,-0.2,0.2
Nketiah,ARS,5.7,FWD,10.1%,6.3,49.0,757.0,5.0,2.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,157.0,179.4,90.6,272.0,53.4,6.3,1.0,1.1,8.6,4.5,1217569.0,631837.0,0.2,-0.2
Boly,NFO,4.5,DEF,0.7%,2.3,34.0,753.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,161.0,262.0,37.1,139.0,43.9,2.3,1.0,0.5,7.6,3.8,108948.0,62592.0,0.0,0.0
Virgil,LIV,6.1,DEF,8.5%,5.7,30.0,747.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,168.0,259.2,74.0,63.0,39.7,5.7,0.0,0.9,4.9,3.3,442071.0,621445.0,0.1,-0.1
Rúben,MCI,5.5,DEF,7.6%,2.3,27.0,735.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,142.8,45.0,69.0,25.8,2.3,0.0,0.4,4.9,3.0,488329.0,524245.0,0.0,0.0
J.Palhinha,FUL,5.0,MID,0.4%,4.3,31.0,734.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,109.0,222.6,44.7,83.0,35.1,4.3,2.0,0.9,6.2,3.4,58246.0,38499.0,0.0,0.0
Roberts,BUR,4.4,DEF,0.2%,-0.7,8.0,733.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,102.0,125.0,92.7,8.0,22.5,-0.7,0.0,-0.2,1.8,0.9,13420.0,25040.0,-0.1,0.1
Doughty,LUT,4.4,DEF,0.2%,1.0,21.0,730.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,124.0,142.6,356.2,59.0,55.7,1.0,0.0,0.2,4.8,1.9,28104.0,22125.0,-0.1,0.1
Rodrigo,MCI,5.6,MID,5.9%,4.3,39.0,730.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,182.0,242.4,170.5,162.0,57.5,4.3,1.0,0.8,7.0,4.3,1150448.0,1133153.0,0.1,-0.1
Aurier,NFO,4.5,DEF,1.4%,1.3,24.0,727.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,114.0,151.0,76.6,34.0,26.2,1.3,1.0,0.3,5.3,2.4,245487.0,186684.0,0.0,0.0
Taylor,BUR,4.0,DEF,5.5%,2.7,13.0,720.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,136.8,57.3,23.0,21.8,2.7,0.0,0.7,3.2,1.6,596149.0,139410.0,0.0,0.0
Robertson,LIV,6.5,DEF,2.9%,0.0,26.0,720.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,167.0,196.2,284.3,46.0,52.7,0.0,1.0,0.0,4.0,3.2,466581.0,659690.0,0.0,0.0
Akanji,MCI,4.9,DEF,4.7%,2.3,30.0,720.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,154.0,172.2,92.9,43.0,30.7,2.3,0.0,0.5,6.1,3.8,849880.0,927592.0,-0.1,0.1
Ahmedhodžić,SHU,4.3,DEF,0.2%,0.0,3.0,720.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,135.8,8.6,68.0,21.4,0.0,0.0,0.0,0.7,0.4,8201.0,33150.0,-0.2,0.2
Longstaff,NEW,4.9,MID,1.1%,3.3,35.0,718.0,2.0,2.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,180.4,95.1,106.0,38.4,3.3,0.0,0.7,7.1,3.2,140532.0,58004.0,-0.1,0.1
Almirón,NEW,6.3,MID,5.3%,2.0,33.0,717.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,120.0,119.6,86.1,124.0,32.6,2.0,1.0,0.3,5.2,3.0,586403.0,817896.0,-0.2,0.2
Souček,WHU,4.9,MID,1.3%,1.3,33.0,715.0,2.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,115.0,198.0,76.5,153.0,42.6,1.3,0.0,0.3,6.7,3.3,161631.0,143740.0,-0.1,0.1
Hickey,BRE,4.5,DEF,0.3%,2.0,17.0,713.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,87.0,66.6,28.4,37.0,12.9,2.0,0.0,0.4,3.8,1.9,23097.0,30582.0,0.0,0.0
Caicedo,CHE,4.7,MID,1.4%,1.7,17.0,713.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,102.6,86.2,18.0,20.3,1.7,0.0,0.4,3.6,1.9,87007.0,266273.0,-0.3,0.3
Andreas,FUL,5.4,MID,0.8%,1.7,32.0,706.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,109.0,279.7,98.0,48.6,1.7,0.0,0.3,5.9,2.9,125952.0,156114.0,-0.1,0.1
Koleosho,BUR,5.0,MID,0.1%,1.7,23.0,703.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,54.8,130.5,139.0,32.3,1.7,0.0,0.3,4.6,2.1,30326.0,22536.0,0.0,0.0
Diop,FUL,4.5,DEF,0.6%,0.0,23.0,700.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,135.0,145.4,16.4,25.0,18.7,0.0,0.0,0.0,5.1,2.9,83441.0,97745.0,0.0,0.0
Berge,BUR,4.8,MID,0.1%,1.3,21.0,697.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,82.0,100.0,92.5,66.0,26.0,1.3,0.0,0.3,4.4,1.9,7801.0,14186.0,-0.2,0.2
Brownhill,BUR,4.8,MID,0.2%,1.7,21.0,695.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,123.0,177.8,69.0,37.1,1.7,0.0,0.4,4.4,2.1,15109.0,28793.0,-0.2,0.2
Willian,FUL,5.3,MID,0.4%,2.3,30.0,694.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,105.0,108.4,194.2,147.0,44.8,2.3,0.0,0.4,5.7,3.0,41400.0,64682.0,-0.2,0.2
Schlupp,CRY,4.9,MID,0.1%,3.3,28.0,692.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,110.0,114.7,126.0,34.9,3.3,0.0,0.7,5.7,2.8,8197.0,14965.0,-0.1,0.1
Kaboré,LUT,4.0,DEF,5.9%,3.0,22.0,691.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,104.0,123.6,117.7,44.0,28.4,3.0,0.0,0.8,5.5,2.2,498177.0,484472.0,0.0,0.0
Alexander-Arnold,LIV,7.9,DEF,8.4%,4.3,31.0,689.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,165.0,131.2,279.0,70.0,48.0,4.3,1.0,0.5,3.9,3.4,349341.0,1270078.0,-0.1,0.1
Hee Chan,WOL,5.5,MID,5.0%,5.3,54.0,681.0,6.0,2.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,181.0,273.4,146.7,217.0,63.8,5.3,0.0,1.0,9.8,4.9,580203.0,101019.0,0.0,0.0
Álvarez,WHU,5.0,MID,0.1%,2.0,16.0,680.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,90.0,129.4,34.6,29.0,19.2,2.0,0.0,0.4,3.2,1.8,13061.0,15090.0,0.0,0.0
Ogbene,LUT,4.9,FWD,0.2%,4.0,24.0,674.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,103.4,106.2,117.0,32.7,4.0,0.0,0.8,4.9,2.2,10403.0,12608.0,-0.1,0.1
Lindelof,MUN,4.5,DEF,0.3%,2.0,20.0,673.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,99.2,85.3,16.0,20.1,2.0,0.0,0.4,4.4,2.2,28029.0,24187.0,0.0,0.0
João Gomes,WOL,4.9,MID,0.1%,0.7,18.0,673.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,84.0,68.4,69.0,26.0,16.2,0.7,0.0,0.1,3.7,1.8,4812.0,6150.0,-0.1,0.1
Veltman,BHA,4.4,DEF,0.9%,1.3,15.0,666.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,137.0,47.9,36.0,22.2,1.3,0.0,0.3,3.4,1.4,67770.0,91580.0,-0.1,0.1
Amdouni,BUR,5.4,FWD,0.2%,1.7,22.0,661.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,59.0,96.0,63.5,178.0,33.8,1.7,0.0,0.3,4.1,2.2,49722.0,46072.0,-0.1,0.1
Eze,CRY,6.1,MID,3.2%,1.3,29.0,659.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,157.2,294.3,184.0,63.6,1.3,0.0,0.2,4.8,3.6,267685.0,1486628.0,-0.4,0.4
Gabriel,ARS,4.8,DEF,14.2%,1.0,27.0,654.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,132.0,127.2,13.8,27.0,16.9,1.0,0.0,0.2,5.6,3.0,731914.0,2231215.0,-0.2,0.2
Havertz,ARS,7.1,MID,1.5%,1.7,24.0,653.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,96.4,117.3,124.0,33.9,1.7,0.0,0.2,3.4,2.2,33136.0,343560.0,-0.4,0.4
Casemiro,MUN,5.4,MID,2.5%,0.0,21.0,648.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,167.2,112.6,123.0,40.3,0.0,0.0,0.0,3.9,2.6,141345.0,394496.0,-0.1,0.1
Castagne,FUL,4.5,DEF,0.5%,1.7,23.0,647.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,113.0,95.4,75.0,53.0,22.3,1.7,1.0,0.4,5.1,2.9,94020.0,49648.0,0.0,0.0
Gvardiol,MCI,5.0,DEF,4.5%,2.7,27.0,641.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,145.0,121.8,100.9,34.0,25.7,2.7,0.0,0.5,5.4,3.4,532164.0,471024.0,0.0,0.0
Bernardo,MCI,6.3,MID,1.7%,7.7,42.0,638.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,187.0,223.6,239.8,132.0,59.6,7.7,2.0,1.2,6.7,5.2,147346.0,445182.0,-0.2,0.2
Wilson,FUL,5.3,MID,0.1%,2.0,21.0,635.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,63.8,134.0,84.0,28.0,2.0,0.0,0.4,4.0,1.9,16404.0,24644.0,-0.2,0.2
Martinelli,ARS,7.7,MID,5.0%,2.3,29.0,633.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,143.2,242.6,233.0,61.8,2.3,0.0,0.3,3.8,3.2,450020.0,1358378.0,-0.3,0.3
Luis Díaz,LIV,7.4,MID,6.9%,4.0,38.0,631.0,3.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,129.6,119.1,200.0,44.8,4.0,0.0,0.5,5.1,3.8,1266362.0,1310480.0,-0.1,0.1
Raya,ARS,4.8,GKP,4.5%,3.3,32.0,630.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,135.0,85.6,0.0,0.0,8.5,3.3,0.0,0.7,6.7,4.6,313090.0,375961.0,-0.2,0.2
Gana,EVE,4.8,MID,0.0%,0.3,12.0,630.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,74.8,83.6,25.0,18.4,0.3,0.0,0.1,2.5,1.5,1866.0,4151.0,-0.2,0.2
Mykolenko,EVE,4.3,DEF,0.8%,7.0,33.0,627.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,130.0,177.2,67.1,85.0,33.0,7.0,2.0,1.6,7.7,4.7,82483.0,27057.0,-0.2,0.2
Thomas,SHU,4.0,DEF,0.1%,0.7,5.0,627.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,96.2,48.7,55.0,20.1,0.7,0.0,0.2,1.2,0.6,7898.0,3456.0,0.0,0.0
Archer,SHU,4.5,FWD,9.3%,4.0,31.0,626.0,2.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,81.0,96.6,103.7,113.0,31.3,4.0,0.0,0.9,6.9,3.4,977107.0,617893.0,0.0,0.0
Lerma,CRY,4.7,MID,0.1%,2.0,15.0,614.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,85.4,94.8,56.0,23.6,2.0,0.0,0.4,3.2,2.1,4562.0,29858.0,-0.3,0.3
Foster,BUR,5.0,FWD,1.3%,0.7,33.0,609.0,3.0,2.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,105.0,168.2,79.5,130.0,37.7,0.7,0.0,0.1,6.6,4.7,254075.0,163755.0,0.0,0.0
Raúl,FUL,5.2,FWD,0.6%,0.7,13.0,606.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,42.4,72.6,126.0,23.5,0.7,0.0,0.1,2.5,1.3,99780.0,161643.0,-0.3,0.3
Burke,LUT,4.0,DEF,0.2%,0.3,13.0,595.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,131.2,73.8,51.0,25.6,0.3,0.0,0.1,3.2,1.6,24413.0,14619.0,0.0,0.0
McNeil,EVE,5.4,MID,0.1%,2.0,19.0,590.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,117.6,221.8,80.0,42.0,2.0,0.0,0.4,3.5,2.4,10384.0,13389.0,-0.1,0.1
Hughes,CRY,4.9,MID,0.0%,2.3,17.0,589.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,112.2,132.6,25.0,26.9,2.3,0.0,0.5,3.5,2.1,1129.0,904.0,-0.1,0.1
Awoniyi,NFO,6.4,FWD,2.1%,1.0,36.0,589.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,128.0,153.0,105.7,129.0,38.6,1.0,0.0,0.2,5.6,4.0,803894.0,746513.0,-0.1,0.1
Beyer,BUR,4.0,DEF,1.6%,0.7,8.0,588.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,98.0,146.4,5.9,4.0,15.7,0.7,0.0,0.2,2.0,1.1,60489.0,324832.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.2%,2.3,9.0,585.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,186.4,44.1,34.0,26.6,2.3,0.0,0.5,2.0,1.3,5850.0,12188.0,-0.1,0.1
Ferguson,BHA,6.0,FWD,7.9%,4.0,41.0,577.0,5.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,137.0,198.2,59.9,218.0,47.6,4.0,1.0,0.7,6.8,3.7,910598.0,800789.0,0.0,0.0
Zinchenko,ARS,4.9,DEF,5.7%,3.0,34.0,573.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,163.0,98.4,143.0,50.0,29.0,3.0,0.0,0.6,6.9,3.4,327436.0,448516.0,-0.1,0.1
Adingra,BHA,5.0,MID,1.0%,2.0,29.0,573.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,140.6,94.6,140.0,37.4,2.0,0.0,0.4,5.8,2.9,124797.0,60805.0,0.0,0.0
Brown,LUT,4.9,FWD,0.1%,1.3,18.0,571.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,44.0,73.7,143.0,25.1,1.3,0.0,0.3,3.7,1.6,20104.0,18741.0,-0.1,0.1
Højlund,MUN,7.1,FWD,4.9%,2.0,15.0,568.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.8,92.8,140.0,26.1,2.0,0.0,0.3,2.1,1.9,898780.0,569858.0,0.1,-0.1
Reed,FUL,4.7,MID,0.5%,0.7,21.0,567.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,79.4,117.3,12.0,20.9,0.7,0.0,0.1,4.5,2.1,27402.0,72668.0,-0.3,0.3
Bogle,SHU,4.5,DEF,0.1%,1.0,21.0,567.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,79.2,36.5,54.0,17.0,1.0,0.0,0.2,4.7,2.6,10992.0,9267.0,0.0,0.0
Eriksen,MUN,5.9,MID,0.5%,2.0,28.0,564.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,132.0,147.6,127.3,57.0,33.3,2.0,0.0,0.3,4.7,2.8,43798.0,61067.0,-0.1,0.1
De Cordova-Reid,FUL,5.5,MID,0.1%,1.3,31.0,563.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,90.0,101.8,53.2,132.0,28.4,1.3,0.0,0.2,5.6,3.1,21322.0,23667.0,0.0,0.0
Bell,LUT,3.9,DEF,3.4%,0.0,9.0,560.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,104.4,16.8,33.0,15.3,0.0,0.0,0.0,2.3,1.3,103477.0,563182.0,-0.1,0.1
Elanga,NFO,5.0,MID,0.8%,4.7,33.0,560.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,147.2,109.7,184.0,44.2,4.7,0.0,0.9,6.6,3.0,109556.0,103624.0,0.0,0.0
March,BHA,6.2,MID,3.1%,0.3,39.0,555.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,134.0,197.4,126.5,139.0,46.4,0.3,1.0,0.0,6.3,5.6,1020966.0,1149084.0,-0.3,0.3
Sangaré,NFO,5.0,MID,0.0%,2.0,12.0,553.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0,81.2,51.1,32.0,16.4,2.0,0.0,0.4,2.4,1.7,1493.0,901.0,0.0,0.0
Aké,MCI,5.0,DEF,5.5%,3.3,32.0,552.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,141.0,148.0,52.4,126.0,32.6,3.3,0.0,0.7,6.4,3.6,588799.0,587858.0,0.0,0.0
Aina,NFO,4.5,DEF,0.1%,5.3,24.0,552.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,110.0,117.0,29.5,14.0,16.1,5.3,1.0,1.2,5.3,3.0,14318.0,14993.0,0.0,0.0
Kovačić,MCI,4.8,MID,0.4%,1.0,16.0,549.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,95.0,61.0,110.9,45.0,21.6,1.0,0.0,0.2,3.3,2.0,36889.0,104468.0,-0.2,0.2
Joelinton,NEW,5.8,MID,0.4%,4.7,20.0,548.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,99.0,131.9,73.0,30.4,4.7,0.0,0.8,3.4,2.5,23799.0,94383.0,-0.2,0.2
Kelly,BOU,4.5,DEF,0.0%,0.7,12.0,546.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,102.0,99.4,39.3,6.0,14.4,0.7,0.0,0.2,2.7,1.7,3437.0,3514.0,0.0,0.0
Gilmour,BHA,4.9,MID,0.5%,1.0,27.0,544.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,130.0,97.4,186.0,30.0,31.3,1.0,1.0,0.2,5.5,2.7,75947.0,47627.0,-0.1,0.1
Ajer,BRE,4.5,DEF,0.4%,4.0,21.0,543.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,111.0,99.2,72.5,96.0,26.7,4.0,0.0,0.9,4.7,2.3,29217.0,26707.0,0.0,0.0
Steele,BHA,4.3,GKP,2.6%,1.7,13.0,540.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,112.0,179.6,0.1,0.0,18.0,1.7,0.0,0.4,3.0,2.2,98086.0,379673.0,-0.2,0.2
Richarlison,TOT,6.7,MID,1.5%,3.0,30.0,535.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,130.0,97.8,255.0,48.3,3.0,0.0,0.4,4.5,3.0,218753.0,472886.0,-0.3,0.3
