Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Salah,LIV,12.8,MID,41.1%,0.3,178.0,1813.0,16.0,10.0,10.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,526.0,866.0,578.3,1426.0,287.2,0.3,6.0,0.0,13.9,8.5,3551536.0,4684667.0,3.0,-3.0
White,ARS,4.5,DEF,12.7%,7.5,83.0,1800.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,391.0,382.2,120.7,80.0,58.3,7.5,0.0,1.7,18.4,4.2,1111795.0,1817374.0,0.0,0.0
Mendy,CHE,6.1,GKP,10.9%,0.0,83.0,1800.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,55.0,3.0,360.0,408.2,0.0,0.0,40.6,0.0,0.0,0.0,13.6,4.2,1353184.0,1545293.0,1.0,-1.0
Guaita,CRY,4.6,GKP,7.0%,1.3,65.0,1800.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,55.0,3.0,355.0,406.6,0.0,0.0,40.6,1.3,0.0,0.3,14.1,3.2,788957.0,615827.0,1.0,-1.0
Pickford,EVE,4.9,GKP,4.6%,2.3,58.0,1800.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,1.0,0.0,64.0,4.0,337.0,462.4,23.0,0.0,48.6,2.3,0.0,0.5,11.8,2.9,408969.0,609544.0,-1.0,1.0
Keane,EVE,4.8,DEF,2.9%,-0.3,55.0,1800.0,1.0,2.0,3.0,37.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,317.0,451.6,92.1,126.0,67.1,-0.3,1.0,-0.1,11.5,2.8,530179.0,530080.0,-2.0,2.0
Konsa,AVL,4.9,DEF,1.3%,1.7,59.0,1798.0,2.0,0.0,6.0,33.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,268.0,328.4,40.3,209.0,57.6,1.7,1.0,0.3,12.0,2.8,206112.0,191411.0,-1.0,1.0
Sissoko,WAT,4.4,MID,2.3%,2.0,42.0,1780.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,215.0,269.2,266.7,121.0,65.8,2.0,0.0,0.5,9.5,2.1,456189.0,403697.0,-1.0,1.0
McNeil,BUR,5.7,MID,0.2%,2.7,48.0,1774.0,0.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,252.0,348.8,406.9,183.0,94.1,2.7,0.0,0.5,8.4,2.4,33660.0,44772.0,-3.0,3.0
Højbjerg,TOT,4.9,MID,3.0%,2.7,68.0,1756.0,2.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,348.0,414.2,241.9,239.0,89.6,2.7,2.0,0.6,13.9,3.4,566239.0,565264.0,-1.0,1.0
Gallagher,CRY,6.2,MID,19.0%,3.7,102.0,1749.0,7.0,5.0,4.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,357.0,554.4,500.9,519.0,157.2,3.7,4.0,0.6,16.5,5.1,4203316.0,2692948.0,7.0,-7.0
Semedo,WOL,4.8,DEF,2.7%,3.0,75.0,1749.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,338.0,272.2,215.7,232.0,72.1,3.0,0.0,0.6,15.6,3.8,544943.0,471354.0,-2.0,2.0
Moutinho,WOL,4.9,MID,1.1%,5.0,68.0,1749.0,2.0,1.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,337.0,351.4,423.2,73.0,84.6,5.0,1.0,1.0,13.9,3.2,174326.0,131216.0,-1.0,1.0
Mings,AVL,5.0,DEF,6.0%,2.7,68.0,1748.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,333.0,401.2,66.5,237.0,70.4,2.7,2.0,0.5,13.6,3.4,802761.0,1013685.0,0.0,0.0
Saïss,WOL,5.0,DEF,1.6%,0.3,82.0,1748.0,2.0,0.0,8.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,371.0,470.0,67.1,182.0,72.0,0.3,1.0,0.1,16.4,4.1,402809.0,334250.0,0.0,0.0
Rodrigo,MCI,5.5,MID,1.0%,2.7,68.0,1742.0,3.0,1.0,11.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,343.0,415.6,347.4,230.0,99.6,2.7,0.0,0.5,12.4,3.4,197919.0,180528.0,0.0,0.0
Trossard,BHA,6.0,MID,1.8%,1.7,75.0,1739.0,4.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,248.0,341.4,436.0,688.0,146.5,1.7,2.0,0.3,12.5,3.6,590398.0,556842.0,-5.0,5.0
Laporte,MCI,5.8,DEF,9.6%,7.7,107.0,1722.0,3.0,2.0,12.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,441.0,397.0,104.9,267.0,76.7,7.7,2.0,1.3,18.4,5.3,1361632.0,766901.0,3.0,-3.0
Ramsdale,ARS,5.1,GKP,19.0%,8.5,101.0,1710.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,60.0,12.0,431.0,442.8,1.0,0.0,44.4,8.5,3.0,1.7,19.8,5.3,2282138.0,744514.0,6.0,-6.0
Tarkowski,BUR,4.9,DEF,1.0%,5.3,55.0,1710.0,1.0,2.0,4.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,281.0,531.0,47.7,217.0,79.7,5.3,1.0,1.1,11.2,2.9,113529.0,154534.0,-1.0,1.0
Mané,LIV,11.7,MID,2.1%,0.0,97.0,1710.0,8.0,3.0,9.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,277.0,441.6,359.4,1037.0,183.8,0.0,1.0,0.0,8.3,4.8,564237.0,770877.0,-3.0,3.0
Krul,NOR,4.5,GKP,1.3%,1.2,54.0,1710.0,0.0,0.0,3.0,37.0,1.0,0.0,0.0,1.0,0.0,65.0,4.0,330.0,513.8,0.1,0.0,51.4,1.2,2.0,0.3,12.0,2.8,139079.0,169592.0,0.0,0.0
Raphinha,LEE,6.5,MID,15.1%,3.3,94.0,1708.0,8.0,2.0,3.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,294.0,514.2,588.8,560.0,166.4,3.3,0.0,0.5,14.5,4.7,3143880.0,3266141.0,0.0,0.0
Canós,BRE,5.5,MID,1.2%,1.8,65.0,1706.0,2.0,3.0,5.0,33.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,222.0,293.0,204.2,348.0,84.5,1.8,1.0,0.3,11.8,2.8,410472.0,428396.0,0.0,0.0
Kane,TOT,12.3,FWD,13.6%,5.0,68.0,1701.0,5.0,2.0,6.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,202.0,360.4,286.9,842.0,148.6,5.0,3.0,0.4,5.5,3.4,2310111.0,2230673.0,-2.0,2.0
Fornals,WHU,6.0,MID,1.5%,4.0,81.0,1692.0,5.0,3.0,6.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,316.0,389.2,424.7,350.0,116.4,4.0,1.0,0.7,13.5,3.7,570556.0,532074.0,0.0,0.0
Mbeumo,BRE,5.3,MID,1.1%,2.5,68.0,1689.0,3.0,3.0,4.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,177.0,252.2,296.3,443.0,98.6,2.5,0.0,0.5,12.8,3.2,634318.0,640161.0,-2.0,2.0
Gibson,NOR,4.4,DEF,0.1%,2.8,35.0,1684.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,293.0,394.2,44.3,116.0,55.7,2.8,0.0,0.6,8.0,1.8,6307.0,10158.0,-1.0,1.0
Gabriel,ARS,5.3,DEF,5.6%,10.0,98.0,1656.0,3.0,0.0,11.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,420.0,423.6,68.1,274.0,76.5,10.0,3.0,1.9,18.5,5.2,864076.0,436950.0,3.0,-3.0
McGinn,AVL,5.8,MID,1.2%,1.7,66.0,1656.0,3.0,2.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,280.0,390.2,425.2,113.0,92.9,1.7,2.0,0.3,11.4,3.5,301751.0,304669.0,-2.0,2.0
Cucurella,BHA,5.1,DEF,3.5%,2.3,72.0,1649.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,365.0,343.4,410.6,74.0,82.9,2.3,1.0,0.5,14.1,3.8,531685.0,242929.0,1.0,-1.0
Cathcart,WAT,4.3,DEF,0.4%,2.5,29.0,1644.0,0.0,1.0,1.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,240.0,349.0,32.7,16.0,40.0,2.5,0.0,0.6,6.7,1.5,58191.0,35075.0,-2.0,2.0
Jiménez,WOL,7.4,FWD,4.5%,2.3,65.0,1644.0,4.0,3.0,8.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,168.0,288.0,344.4,536.0,116.6,2.3,1.0,0.3,8.8,3.2,1910742.0,1873621.0,-1.0,1.0
Thiago Silva,CHE,5.6,DEF,4.9%,5.7,92.0,1642.0,3.0,1.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,432.0,555.2,73.5,189.0,81.8,5.7,2.0,1.0,16.4,4.6,710806.0,636957.0,1.0,-1.0
Saka,ARS,6.4,MID,14.4%,3.0,99.0,1640.0,6.0,5.0,11.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,316.0,418.0,507.6,689.0,161.3,3.0,2.0,0.5,15.5,4.5,2257286.0,2173231.0,-1.0,1.0
Wood,NEW,6.7,FWD,1.7%,2.0,52.0,1639.0,3.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,118.0,161.0,152.0,574.0,87.4,2.0,0.0,0.3,7.8,2.6,425378.0,533507.0,-3.0,3.0
Hanley,NOR,4.4,DEF,0.1%,2.8,49.0,1637.0,1.0,0.0,4.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,309.0,396.8,50.5,136.0,58.3,2.8,0.0,0.6,11.1,2.6,23996.0,30742.0,-1.0,1.0
Jota,LIV,8.5,MID,39.8%,8.0,125.0,1631.0,12.0,3.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,353.0,541.0,365.3,990.0,188.8,8.0,2.0,0.9,14.7,5.7,5724277.0,3251471.0,10.0,-10.0
Dier,TOT,4.6,DEF,4.6%,0.3,70.0,1631.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,369.0,361.4,80.2,101.0,54.2,0.3,0.0,0.1,15.2,3.7,1218913.0,1075347.0,1.0,-1.0
King,WAT,5.9,FWD,8.9%,1.8,70.0,1626.0,5.0,4.0,1.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,238.0,353.4,367.2,600.0,132.3,1.8,2.0,0.3,11.9,3.5,1749462.0,1033299.0,4.0,-4.0
Pope,BUR,5.4,GKP,2.4%,7.3,69.0,1620.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,343.0,441.6,10.0,0.0,45.4,7.3,1.0,1.4,12.8,3.8,113299.0,241589.0,-1.0,1.0
Matip,LIV,4.9,DEF,2.5%,6.3,74.0,1620.0,0.0,1.0,9.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,392.0,326.6,112.5,297.0,73.8,6.3,1.0,1.3,15.1,4.1,639455.0,526543.0,-1.0,1.0
Watkins,AVL,7.7,FWD,13.1%,2.0,69.0,1619.0,5.0,2.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,206.0,308.0,262.0,723.0,129.3,2.0,1.0,0.3,9.0,3.6,2628970.0,1819048.0,2.0,-2.0
Livramento,SOU,4.3,DEF,10.1%,0.0,54.0,1615.0,1.0,1.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,296.0,306.4,211.0,152.0,67.0,0.0,0.0,0.0,12.6,3.0,2352372.0,1725281.0,3.0,-3.0
Neves,WOL,5.3,MID,0.9%,3.0,53.0,1614.0,2.0,1.0,6.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,301.0,344.8,274.2,132.0,75.3,3.0,0.0,0.6,10.0,2.6,101589.0,164356.0,-2.0,2.0
Dawson,WHU,4.9,DEF,0.9%,3.8,47.0,1611.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,263.0,361.4,43.8,238.0,64.5,3.8,0.0,0.8,9.6,2.2,113939.0,66532.0,-1.0,1.0
Coufal,WHU,4.8,DEF,6.6%,6.0,57.0,1611.0,0.0,3.0,5.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,295.0,329.2,281.8,157.0,76.5,6.0,1.0,1.3,11.9,2.7,695225.0,1121863.0,-2.0,2.0
Westwood,BUR,5.3,MID,0.3%,2.3,48.0,1600.0,0.0,4.0,4.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,234.0,229.4,397.9,101.0,72.9,2.3,0.0,0.4,9.1,2.7,54227.0,87158.0,-2.0,2.0
Lascelles,NEW,4.4,DEF,0.2%,3.7,32.0,1598.0,1.0,1.0,2.0,36.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,215.0,324.6,46.1,209.0,57.6,3.7,0.0,0.8,7.3,1.8,23445.0,38366.0,-1.0,1.0
Söyüncü,LEI,4.9,DEF,1.5%,1.0,35.0,1597.0,1.0,0.0,2.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,275.0,388.0,38.3,58.0,48.5,1.0,0.0,0.2,7.1,1.9,148428.0,279094.0,-1.0,1.0
Maguire,MUN,5.4,DEF,5.0%,1.8,47.0,1593.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,282.0,328.6,45.0,134.0,50.8,1.8,0.0,0.3,8.7,2.5,293390.0,899446.0,-1.0,1.0
Son,TOT,10.7,MID,14.4%,2.3,115.0,1573.0,9.0,5.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,368.0,485.6,510.9,667.0,166.8,2.3,3.0,0.2,10.7,6.4,4142130.0,4713229.0,7.0,-7.0
Henderson,LIV,5.0,MID,2.0%,1.7,71.0,1565.0,2.0,3.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,309.0,331.0,427.5,181.0,93.6,1.7,2.0,0.3,14.2,3.5,422500.0,349143.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.4%,1.0,52.0,1564.0,0.0,2.0,5.0,26.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,303.0,298.2,93.2,74.0,46.5,1.0,0.0,0.2,11.6,2.7,56266.0,69527.0,0.0,0.0
Henry,BRE,4.5,DEF,1.0%,1.0,58.0,1563.0,2.0,0.0,4.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,224.0,252.0,143.3,128.0,52.5,1.0,1.0,0.2,12.9,2.9,245113.0,239972.0,0.0,0.0
Dennis,WAT,6.2,FWD,37.8%,0.8,95.0,1553.0,8.0,6.0,1.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,16.0,331.0,480.0,298.5,626.0,140.3,0.8,4.0,0.1,15.3,4.8,5669795.0,2574549.0,12.0,-12.0
Allan,EVE,4.3,MID,3.5%,0.3,45.0,1537.0,0.0,3.0,3.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,233.0,290.6,176.1,50.0,51.8,0.3,0.0,0.1,10.5,2.5,1012676.0,893005.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.5%,2.0,48.0,1537.0,1.0,1.0,6.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,251.0,323.2,246.7,210.0,78.1,2.0,1.0,0.4,8.9,2.4,66287.0,73992.0,-1.0,1.0
Gray,EVE,5.5,MID,9.3%,1.7,73.0,1532.0,5.0,3.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,268.0,369.2,410.2,555.0,133.5,1.7,0.0,0.3,13.3,3.6,3044378.0,2412295.0,0.0,0.0
