Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Martinelli,ARS,7.9,MID,10.5%,3.8,15.0,333.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.8,85.2,127.0,27.2,3.8,0.0,0.5,1.9,3.8,217104.0,594811.0,-0.1,0.1
McGinn,AVL,5.5,MID,0.6%,4.0,16.0,333.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,55.8,52.1,62.0,17.0,4.0,0.0,0.7,2.9,4.0,23028.0,17487.0,0.0,0.0
Wilson,FUL,5.4,MID,0.2%,2.2,9.0,330.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.8,56.3,34.0,10.9,2.2,0.0,0.4,1.7,2.2,5169.0,10221.0,-0.1,0.1
Udogie,TOT,4.7,DEF,12.8%,5.8,23.0,330.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,96.0,87.6,55.3,49.0,19.2,5.8,1.0,1.2,4.9,5.8,1025638.0,49397.0,0.2,-0.2
Pau,AVL,4.5,DEF,2.4%,2.2,9.0,329.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,50.2,15.3,17.0,8.3,2.2,0.0,0.5,2.0,2.2,36987.0,57048.0,0.0,0.0
Nørgaard,BRE,5.5,MID,0.2%,3.0,12.0,329.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,80.8,67.6,41.0,19.0,3.0,0.0,0.5,2.2,3.0,3212.0,4766.0,0.0,0.0
Wissa,BRE,6.2,FWD,17.0%,6.0,24.0,329.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,84.2,27.0,152.0,25.6,6.0,2.0,1.0,3.9,6.0,1322032.0,318025.0,0.2,-0.2
Alexander-Arnold,LIV,7.9,DEF,12.9%,4.0,16.0,326.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,75.0,71.8,141.2,42.0,25.6,4.0,1.0,0.5,2.0,4.0,164951.0,660589.0,-0.1,0.1
McKenna,NFO,4.5,DEF,0.1%,2.5,10.0,326.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,71.2,21.6,11.0,10.3,2.5,0.0,0.6,2.2,2.5,2335.0,4557.0,0.0,0.0
Kovačić,MCI,5.0,MID,0.9%,2.5,10.0,325.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,39.8,72.6,18.0,13.1,2.5,0.0,0.5,2.0,2.5,28457.0,49743.0,0.0,0.0
Son,TOT,9.1,MID,8.8%,7.0,28.0,325.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,104.0,132.0,123.3,140.0,39.4,7.0,1.0,0.8,3.1,7.0,467933.0,211377.0,0.1,-0.1
Watkins,AVL,8.0,FWD,22.0%,4.2,17.0,320.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,60.2,92.4,116.0,26.9,4.2,0.0,0.5,2.1,4.2,409769.0,642822.0,0.0,0.0
Hickey,BRE,4.5,DEF,0.3%,2.0,8.0,319.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,39.0,17.3,7.0,6.4,2.0,0.0,0.4,1.8,2.0,6452.0,6014.0,0.0,0.0
Almirón,NEW,6.4,MID,5.1%,1.8,7.0,317.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,53.2,64.0,13.6,1.8,0.0,0.3,1.1,1.8,57463.0,308332.0,-0.1,0.1
Gallagher,CHE,5.5,MID,0.5%,2.0,8.0,315.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,59.0,48.1,32.0,13.9,2.0,0.0,0.4,1.5,2.0,19157.0,23999.0,0.0,0.0
Gana,EVE,4.9,MID,0.0%,1.5,6.0,315.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,44.2,26.3,6.0,7.6,1.5,0.0,0.3,1.2,1.5,668.0,2133.0,-0.1,0.1
March,BHA,6.6,MID,10.4%,7.2,29.0,314.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85.0,142.6,88.3,123.0,35.5,7.2,1.0,1.1,4.4,7.2,844825.0,253339.0,0.1,-0.1
Raúl,FUL,5.4,FWD,0.9%,1.5,6.0,312.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,35.2,42.9,62.0,13.9,1.5,0.0,0.3,1.1,1.5,26808.0,60232.0,-0.1,0.1
Havertz,ARS,7.3,MID,2.3%,1.8,7.0,311.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,22.6,80.0,55.0,15.7,1.8,0.0,0.2,1.0,1.8,16408.0,251981.0,-0.2,0.2
Diaby,AVL,6.6,MID,9.5%,6.0,24.0,311.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,109.6,90.1,105.0,30.5,6.0,1.0,0.9,3.6,6.0,465208.0,220913.0,0.1,-0.1
João Gomes,WOL,5.0,MID,0.1%,1.5,6.0,311.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,33.0,35.5,21.0,9.0,1.5,0.0,0.3,1.2,1.5,1725.0,2663.0,0.0,0.0
Douglas Luiz,AVL,5.4,MID,2.0%,3.0,12.0,309.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,73.8,72.9,40.0,18.6,3.0,0.0,0.6,2.2,3.0,20514.0,92840.0,-0.1,0.1
Mac Allister,LIV,6.0,MID,5.4%,1.0,4.0,309.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,45.6,33.3,0.0,7.9,1.0,0.0,0.2,0.7,1.0,63421.0,643648.0,0.0,0.0
Antonio,WHU,6.1,FWD,5.6%,4.8,19.0,309.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,69.0,85.8,21.5,72.0,17.9,4.8,1.0,0.8,3.1,4.8,402154.0,138988.0,0.1,-0.1
Antony,MUN,6.9,MID,1.0%,2.0,8.0,308.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,33.6,96.8,63.0,19.3,2.0,0.0,0.3,1.2,2.0,14177.0,57621.0,-0.1,0.1
Schlupp,CRY,4.9,MID,0.1%,2.2,9.0,303.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,37.6,78.9,76.0,19.2,2.2,0.0,0.4,1.8,2.2,1926.0,5589.0,-0.1,0.1
Chilwell,CHE,5.8,DEF,33.6%,3.8,15.0,295.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,65.0,47.2,127.0,69.0,24.3,3.8,0.0,0.7,2.6,3.8,1985360.0,219228.0,0.3,-0.3
Martinez,MUN,4.9,DEF,5.3%,0.2,1.0,291.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,50.0,32.2,2.0,8.4,0.2,0.0,0.0,0.2,0.2,59998.0,255928.0,-0.1,0.1
Yates,NFO,4.9,MID,0.0%,1.8,7.0,291.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,50.2,6.0,3.0,5.9,1.8,0.0,0.4,1.4,1.8,532.0,1460.0,-0.1,0.1
Jensen,BRE,5.4,MID,0.7%,4.8,19.0,289.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,75.0,82.2,126.1,36.0,24.4,4.8,0.0,0.9,3.5,4.8,14248.0,33096.0,-0.1,0.1
Aït-Nouri,WOL,4.5,DEF,0.4%,0.5,2.0,288.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,51.6,38.2,12.0,10.2,0.5,0.0,0.1,0.4,0.5,14186.0,13769.0,0.0,0.0
Danilo,NFO,5.4,MID,0.1%,1.8,7.0,285.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,25.6,12.0,5.9,1.8,0.0,0.3,1.3,1.8,1911.0,6428.0,-0.1,0.1
Joelinton,NEW,5.9,MID,0.7%,1.2,5.0,284.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,36.8,67.4,46.0,15.0,1.2,0.0,0.2,0.8,1.2,9226.0,58439.0,-0.1,0.1
Tonali,NEW,5.5,MID,3.1%,2.8,11.0,284.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,59.0,49.0,50.0,15.9,2.8,0.0,0.5,2.0,2.8,159416.0,113166.0,0.0,0.0
Gordon,NEW,5.5,MID,1.2%,3.8,15.0,283.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,47.0,76.4,75.0,64.0,21.1,3.8,0.0,0.7,2.7,3.8,87856.0,30406.0,0.0,0.0
Romero,TOT,4.7,DEF,11.6%,6.8,27.0,283.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,149.4,3.2,46.0,19.9,6.8,0.0,1.4,5.7,6.8,973808.0,78268.0,0.2,-0.2
Collins,BRE,4.5,DEF,0.4%,3.2,13.0,279.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,63.6,16.8,27.0,10.8,3.2,0.0,0.7,2.9,3.2,14173.0,6893.0,0.0,0.0
Benrahma,WHU,5.9,MID,0.7%,2.8,11.0,279.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.4,84.3,80.0,20.4,2.8,0.0,0.5,1.9,2.8,16415.0,39496.0,-0.1,0.1
Isak,NEW,7.7,FWD,28.0%,4.8,19.0,276.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,74.2,17.0,102.0,19.3,4.8,1.0,0.6,2.5,4.8,1178352.0,517431.0,0.2,-0.2
Christie,BOU,5.0,MID,0.0%,1.8,7.0,273.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.4,53.2,52.0,14.1,1.8,0.0,0.4,1.4,1.8,1115.0,1029.0,0.0,0.0
Foden,MCI,7.6,MID,13.9%,5.2,21.0,273.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,92.0,167.1,82.0,34.2,5.2,0.0,0.7,2.8,5.2,767170.0,311413.0,0.1,-0.1
De Cordova-Reid,FUL,5.5,MID,0.2%,3.5,14.0,272.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,43.2,15.6,96.0,15.2,3.5,0.0,0.6,2.5,3.5,11121.0,10214.0,0.0,0.0
T.Bénie,SHU,5.5,FWD,0.1%,1.8,7.0,272.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,27.4,29.0,6.3,1.8,0.0,0.3,1.3,1.8,5200.0,5355.0,0.0,0.0
Nketiah,ARS,5.6,FWD,7.0%,5.0,20.0,270.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,67.0,67.9,112.0,24.6,5.0,0.0,0.9,3.6,5.0,476297.0,195243.0,0.1,-0.1
Martinez,AVL,5.0,GKP,6.3%,2.5,10.0,270.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,65.0,88.8,0.0,0.0,8.9,2.5,0.0,0.5,2.0,3.3,84068.0,242293.0,0.0,0.0
Trafford,BUR,4.5,GKP,1.0%,1.7,5.0,270.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,58.0,112.2,0.1,0.0,11.2,1.7,0.0,0.4,1.1,1.7,9363.0,17580.0,0.0,0.0
Al-Dakhil,BUR,4.0,DEF,0.6%,0.7,2.0,270.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.2,12.3,12.0,5.3,0.7,0.0,0.2,0.5,0.7,27494.0,20111.0,0.0,0.0
O'Shea,BUR,4.5,DEF,0.2%,0.7,2.0,270.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,80.6,15.7,11.0,10.8,0.7,0.0,0.2,0.4,0.7,2219.0,5506.0,0.0,0.0
Roberts,BUR,4.5,DEF,0.3%,0.7,2.0,270.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,35.2,30.0,0.0,6.5,0.7,0.0,0.2,0.4,0.7,1774.0,7973.0,0.0,0.0
Cullen,BUR,5.0,MID,0.1%,2.7,8.0,270.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,38.0,39.2,4.0,8.1,2.7,0.0,0.5,1.6,2.7,1096.0,2159.0,0.0,0.0
Kaminski,LUT,4.5,GKP,0.2%,2.0,6.0,270.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,54.0,113.2,0.0,0.0,11.3,2.0,0.0,0.4,1.3,2.0,4643.0,4056.0,0.0,0.0
Bell,LUT,4.0,DEF,6.6%,0.7,2.0,270.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,65.4,3.0,0.0,6.8,0.7,0.0,0.2,0.5,0.7,35693.0,191956.0,0.0,0.0
Nakamba,LUT,4.4,MID,1.0%,1.3,4.0,270.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,40.0,61.1,2.0,10.3,1.3,0.0,0.3,0.9,1.3,22446.0,49974.0,-0.1,0.1
Morris,LUT,5.5,FWD,1.4%,5.0,15.0,270.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,63.4,30.7,78.0,17.2,5.0,0.0,0.9,2.7,5.0,57357.0,51841.0,0.0,0.0
Akanji,MCI,5.1,DEF,8.8%,3.8,15.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.0,53.8,23.8,5.0,8.2,3.8,0.0,0.7,2.9,5.0,704174.0,388484.0,0.1,-0.1
Rúben,MCI,5.5,DEF,8.4%,2.8,11.0,270.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,53.0,14.1,6.0,7.4,2.8,0.0,0.5,2.0,3.7,289917.0,209700.0,0.0,0.0
Hamer,SHU,5.0,MID,0.2%,3.3,10.0,270.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,63.4,59.9,43.0,16.6,3.3,0.0,0.7,2.0,3.3,13982.0,3605.0,0.0,0.0
Pedro Porro,TOT,4.9,DEF,5.1%,4.0,16.0,267.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,61.4,46.5,23.0,13.1,4.0,0.0,0.8,3.3,5.3,346679.0,95076.0,-0.1,0.1
Reed,FUL,4.8,MID,0.6%,2.5,10.0,266.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,48.4,61.4,4.0,11.4,2.5,0.0,0.5,2.1,2.5,3732.0,38048.0,-0.2,0.2
Botman,NEW,4.5,DEF,15.1%,2.2,9.0,266.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,58.4,13.6,16.0,8.8,2.2,0.0,0.5,2.0,3.0,270412.0,552910.0,0.0,0.0
Gusto,CHE,4.2,DEF,12.3%,4.5,18.0,262.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,70.0,48.5,14.0,13.3,4.5,1.0,1.1,4.3,4.5,1117579.0,99686.0,0.2,-0.2
Foster,BUR,5.0,FWD,0.6%,5.0,15.0,260.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,82.0,27.8,76.0,18.5,5.0,0.0,1.0,3.0,5.0,33370.0,15456.0,0.0,0.0
Ward-Prowse,WHU,6.1,MID,6.5%,7.3,22.0,260.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,87.0,123.6,48.6,53.0,22.5,7.3,0.0,1.2,3.6,7.3,613967.0,59892.0,0.1,-0.1
Aké,MCI,5.1,DEF,7.3%,4.2,17.0,258.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74.0,76.2,6.5,38.0,12.1,4.2,0.0,0.8,3.3,5.7,394734.0,199291.0,0.1,-0.1
Luis Díaz,LIV,7.7,MID,13.1%,4.8,19.0,257.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,74.2,48.3,91.0,21.3,4.8,0.0,0.6,2.5,4.8,869863.0,313736.0,0.2,-0.2
Andreas,FUL,5.5,MID,1.0%,3.8,15.0,251.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,39.6,41.8,17.0,9.8,3.8,0.0,0.7,2.7,3.8,31599.0,43929.0,0.0,0.0
Danjuma,EVE,5.5,MID,0.2%,2.8,11.0,250.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,51.8,28.5,167.0,24.8,2.8,0.0,0.5,2.0,2.8,9254.0,8254.0,0.0,0.0
Lukić,FUL,4.5,MID,0.6%,1.5,6.0,250.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,20.6,30.9,9.0,6.0,1.5,0.0,0.3,1.3,2.0,46377.0,39143.0,0.0,0.0
Giles,LUT,4.5,DEF,0.1%,1.0,3.0,250.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,43.2,85.2,17.0,14.6,1.0,0.0,0.2,0.7,1.0,2181.0,5117.0,0.0,0.0
Baldock,SHU,4.0,DEF,11.4%,1.0,4.0,250.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,41.0,28.6,6.0,7.5,1.0,0.0,0.2,1.0,1.3,148636.0,391008.0,0.0,0.0
Vini Souza,SHU,5.0,MID,0.0%,1.2,5.0,247.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,42.2,15.0,20.0,7.7,1.2,0.0,0.2,1.0,1.2,482.0,388.0,0.0,0.0
Chong,LUT,5.0,MID,0.1%,2.0,6.0,246.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.8,8.3,17.0,3.4,2.0,0.0,0.4,1.2,2.0,2329.0,4949.0,0.0,0.0
Awoniyi,NFO,6.6,FWD,4.2%,6.2,25.0,246.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,122.4,48.3,100.0,27.0,6.2,0.0,0.9,3.8,6.2,371827.0,85721.0,0.1,-0.1
N.Aguerd,WHU,4.5,DEF,0.7%,2.2,9.0,246.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,80.0,11.1,33.0,12.4,2.2,0.0,0.5,2.0,3.0,25563.0,22226.0,0.0,0.0
Ream,FUL,4.5,DEF,0.5%,3.0,12.0,243.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,57.0,59.8,2.6,37.0,9.8,3.0,0.0,0.7,2.7,4.0,25006.0,30154.0,0.0,0.0
Gilmour,BHA,4.9,MID,0.2%,3.8,15.0,241.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,55.8,73.3,20.0,14.9,3.8,1.0,0.8,3.1,3.8,6594.0,4265.0,-0.1,0.1
Johnson,TOT,5.9,MID,0.5%,1.5,6.0,238.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.6,15.0,27.0,5.5,1.5,0.0,0.3,1.0,2.0,15529.0,31531.0,-0.1,0.1
Schade,BRE,5.4,MID,0.2%,4.5,18.0,237.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,48.2,41.5,58.0,14.6,4.5,0.0,0.8,3.3,4.5,11407.0,4837.0,-0.1,0.1
Richarlison,TOT,6.8,MID,2.1%,1.5,6.0,236.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,22.4,27.4,74.0,12.3,1.5,0.0,0.2,0.9,1.5,92374.0,279738.0,-0.2,0.2
Thomas,ARS,4.9,MID,0.3%,1.5,6.0,235.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,53.4,58.2,15.0,12.7,1.5,0.0,0.3,1.2,2.0,7047.0,18642.0,-0.1,0.1
Aina,NFO,4.5,DEF,0.1%,1.2,5.0,233.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,28.8,0.9,2.0,3.2,1.2,0.0,0.3,1.1,1.7,5312.0,7632.0,0.0,0.0
Osula,SHU,4.5,FWD,1.4%,1.0,4.0,233.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-6.0,1.0,6.0,21.0,2.5,1.0,0.0,0.2,0.9,1.3,34031.0,53331.0,0.0,0.0
Senesi,BOU,4.4,DEF,0.1%,1.5,6.0,232.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,68.0,25.4,0.0,9.4,1.5,0.0,0.3,1.4,2.0,3448.0,6590.0,-0.1,0.1
Mangala,NFO,5.0,MID,0.0%,1.5,6.0,228.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.4,12.3,1.0,3.0,1.5,0.0,0.3,1.2,2.0,331.0,1210.0,0.0,0.0
João Pedro,BHA,5.5,FWD,15.3%,2.5,10.0,226.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,60.0,59.6,114.0,23.4,2.5,0.0,0.5,1.8,2.5,370864.0,1213691.0,0.0,0.0
Eriksen,MUN,5.9,MID,0.5%,4.5,18.0,226.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,92.6,57.8,37.0,18.8,4.5,0.0,0.8,3.1,4.5,9911.0,19629.0,-0.1,0.1
R.Varane,MUN,5.0,DEF,3.7%,3.8,15.0,225.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,68.2,7.7,58.0,13.4,3.8,1.0,0.8,3.0,5.0,346733.0,366468.0,0.0,0.0
Semenyo,BOU,4.5,FWD,3.2%,3.2,13.0,221.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,41.6,20.6,66.0,12.7,3.2,0.0,0.7,2.9,3.2,284451.0,91416.0,0.0,0.0
Souček,WHU,5.0,MID,0.8%,2.5,10.0,218.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,64.6,42.0,22.0,12.9,2.5,0.0,0.5,2.0,3.3,41307.0,74489.0,0.0,0.0
Sarr,TOT,4.5,MID,3.2%,4.0,16.0,215.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,63.0,84.4,54.1,134.0,27.4,4.0,0.0,0.9,3.6,4.0,264554.0,72030.0,0.0,0.0
Milner,BHA,4.9,MID,0.2%,1.2,5.0,214.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,26.2,29.0,2.0,5.7,1.2,0.0,0.2,1.0,1.2,4594.0,10092.0,-0.1,0.1
Fábio Silva,WOL,5.5,FWD,0.3%,1.5,6.0,213.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.8,49.4,93.0,16.5,1.5,0.0,0.3,1.1,1.5,6483.0,11592.0,0.0,0.0
Rothwell,BOU,5.0,MID,0.0%,1.2,5.0,210.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.2,28.1,3.0,5.5,1.2,0.0,0.2,1.0,1.7,374.0,747.0,0.0,0.0
Gakpo,LIV,7.3,FWD,3.8%,1.5,6.0,209.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.2,33.6,21.0,7.1,1.5,0.0,0.2,0.8,1.5,76032.0,341235.0,-0.2,0.2
Virgil,LIV,6.0,DEF,6.7%,0.5,2.0,207.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,38.6,11.9,26.0,7.7,0.5,0.0,0.1,0.3,0.7,129697.0,446384.0,0.0,0.0
Ferguson,BHA,5.9,FWD,6.9%,6.2,25.0,205.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,147.8,18.7,163.0,33.1,6.2,1.0,1.1,4.2,6.2,278803.0,255027.0,-0.1,0.1
Dalot,MUN,4.9,DEF,1.2%,0.8,3.0,204.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,38.2,10.1,9.0,5.7,0.8,0.0,0.2,0.6,1.0,17177.0,87438.0,-0.1,0.1
Berge,BUR,4.9,MID,0.1%,1.3,4.0,202.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,18.6,28.6,6.0,5.4,1.3,0.0,0.3,0.8,1.3,1818.0,6800.0,-0.1,0.1
Adebayo,LUT,4.9,FWD,0.8%,2.0,6.0,202.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.8,34.5,27.0,7.1,2.0,0.0,0.4,1.2,2.0,11329.0,42305.0,-0.1,0.1
Amdouni,BUR,5.5,FWD,0.1%,1.7,5.0,199.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.2,19.2,36.0,8.1,1.7,0.0,0.3,0.9,1.7,4313.0,7086.0,0.0,0.0
Diogo J.,LIV,8.0,MID,2.9%,4.5,18.0,197.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,52.0,48.6,51.3,116.0,21.6,4.5,1.0,0.6,2.2,4.5,130723.0,154090.0,0.0,0.0
