Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Dennis,WAT,5.3,FWD,11.9%,2.2,23.0,481.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,75.0,118.6,70.2,238.0,42.7,2.2,1.0,0.4,4.3,3.8,1402795.0,615465.0,3.0,-3.0
Jorginho,CHE,5.9,MID,3.9%,2.0,14.0,476.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,84.6,66.3,4.0,15.6,2.0,0.0,0.3,2.4,2.3,150294.0,286832.0,-1.0,1.0
Kovacic,CHE,5.2,MID,7.6%,7.0,31.0,476.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.0,157.6,83.0,87.0,32.8,7.0,1.0,1.3,6.0,5.2,685738.0,156731.0,2.0,-2.0
Ayew,CRY,5.9,FWD,0.6%,2.0,11.0,462.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,52.0,74.6,122.0,24.9,2.0,0.0,0.3,1.9,1.8,34688.0,57550.0,-1.0,1.0
Brownhill,BUR,4.4,MID,2.5%,1.5,9.0,461.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,76.0,61.6,57.0,19.6,1.5,0.0,0.3,2.0,1.5,74211.0,174257.0,-1.0,1.0
Dier,TOT,4.6,DEF,6.1%,2.5,23.0,461.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.0,103.6,25.8,48.0,17.7,2.5,0.0,0.5,5.0,3.8,692047.0,433485.0,1.0,-1.0
Traoré,WOL,6.0,MID,3.8%,2.0,12.0,455.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,102.0,170.5,208.0,48.1,2.0,0.0,0.3,2.0,2.0,460433.0,273707.0,0.0,0.0
Lallana,BHA,5.4,MID,0.2%,2.0,11.0,452.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,38.0,15.7,35.0,8.9,2.0,0.0,0.4,2.0,1.8,7580.0,13744.0,-1.0,1.0
Azpilicueta,CHE,6.0,DEF,4.0%,4.0,26.0,452.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,124.8,66.2,24.0,21.5,4.0,0.0,0.7,4.3,4.3,109823.0,140776.0,0.0,0.0
Barnes,LEI,6.8,MID,4.3%,1.7,12.0,452.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,28.8,89.6,189.0,30.7,1.7,0.0,0.3,1.8,2.0,145359.0,760697.0,-2.0,2.0
Neves,WOL,5.4,MID,1.2%,1.5,10.0,452.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,88.2,167.4,43.0,29.9,1.5,0.0,0.3,1.9,1.7,45302.0,81997.0,-1.0,1.0
Martínez,AVL,5.5,GKP,14.3%,5.7,26.0,450.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,107.0,101.4,0.0,0.0,10.1,5.7,0.0,1.0,4.7,5.2,105855.0,1517521.0,0.0,0.0
Mings,AVL,5.0,DEF,7.4%,4.3,28.0,450.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,108.0,109.8,23.7,110.0,24.3,4.3,1.0,0.9,5.6,5.6,328199.0,418598.0,0.0,0.0
Westwood,BUR,5.4,MID,0.4%,2.2,16.0,450.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,82.0,80.4,104.9,57.0,24.3,2.2,0.0,0.4,3.0,3.2,16293.0,40904.0,-1.0,1.0
Mendy,CHE,6.0,GKP,12.2%,3.7,28.0,450.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,2.0,118.0,147.0,0.0,0.0,14.6,3.7,0.0,0.6,4.7,5.6,409278.0,356613.0,0.0,0.0
Christensen,CHE,5.0,DEF,3.3%,2.3,22.0,450.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,111.0,85.4,25.4,1.0,11.2,2.3,0.0,0.5,4.4,4.4,329497.0,179485.0,0.0,0.0
Lukaku,CHE,11.7,FWD,33.7%,5.7,27.0,450.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,148.6,106.2,272.0,52.8,5.7,1.0,0.5,2.3,5.4,2645610.0,884675.0,2.0,-2.0
Gallagher,CRY,5.7,MID,8.0%,4.7,32.0,450.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,93.0,138.8,116.2,205.0,46.0,4.7,1.0,0.8,5.6,6.4,768451.0,167393.0,2.0,-2.0
Pickford,EVE,5.0,GKP,5.4%,3.0,18.0,450.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,91.0,88.8,13.0,0.0,10.2,3.0,0.0,0.6,3.6,3.6,218500.0,352832.0,0.0,0.0
Phillips,LEE,4.9,MID,1.9%,1.8,9.0,450.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.4,54.5,17.0,13.7,1.8,0.0,0.4,1.8,1.8,62166.0,113681.0,-1.0,1.0
Matip,LIV,5.0,DEF,3.5%,2.3,21.0,450.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,74.4,22.8,122.0,22.0,2.3,0.0,0.5,4.2,4.2,391323.0,186683.0,0.0,0.0
Alexander-Arnold,LIV,7.6,DEF,33.7%,4.3,35.0,450.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.0,162.8,323.8,107.0,59.4,4.3,2.0,0.6,4.6,7.0,919765.0,822933.0,1.0,-1.0
Ayling,LEE,4.5,DEF,9.5%,1.2,12.0,448.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,143.4,33.3,25.0,20.1,1.2,0.0,0.3,2.7,2.4,511121.0,647618.0,0.0,0.0
Antonio,WHU,7.9,FWD,43.0%,2.3,47.0,448.0,5.0,4.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,181.0,249.8,143.2,385.0,77.8,2.3,3.0,0.3,5.9,9.4,3562655.0,2201148.0,4.0,-4.0
Smith Rowe,ARS,5.3,MID,3.8%,5.3,22.0,445.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,99.6,96.1,123.0,31.8,5.3,1.0,1.0,4.2,3.7,211988.0,442327.0,-2.0,2.0
Bissouma,BHA,4.6,MID,15.6%,1.7,16.0,438.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,84.0,85.2,29.2,27.0,14.2,1.7,0.0,0.4,3.5,3.2,922289.0,648328.0,1.0,-1.0
Douglas Luiz,AVL,4.5,MID,2.2%,5.0,19.0,437.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,79.0,77.2,120.4,23.0,22.2,5.0,0.0,1.1,4.2,3.8,156926.0,63128.0,0.0,0.0
Semedo,WOL,4.9,DEF,3.6%,3.8,17.0,437.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,66.6,52.2,94.0,21.3,3.8,0.0,0.8,3.5,3.4,312447.0,167110.0,-1.0,1.0
Bamford,LEE,7.9,FWD,8.0%,3.8,21.0,436.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,60.0,93.8,43.8,240.0,37.7,3.8,0.0,0.5,2.7,4.2,846281.0,1578054.0,-1.0,1.0
Kouyaté,CRY,4.5,DEF,0.8%,2.7,17.0,435.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,64.2,6.2,6.0,7.6,2.7,0.0,0.6,3.8,2.8,48815.0,29009.0,0.0,0.0
Jota,LIV,7.7,MID,19.7%,4.3,30.0,433.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,155.8,138.3,257.0,55.2,4.3,0.0,0.6,3.9,5.0,1519583.0,912507.0,2.0,-2.0
Skipp,TOT,4.5,MID,1.4%,1.2,10.0,433.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,55.0,12.6,2.0,7.0,1.2,0.0,0.3,2.2,1.7,163439.0,95882.0,0.0,0.0
Fred,MUN,5.0,MID,0.5%,1.2,12.0,432.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,97.4,50.2,27.0,17.5,1.2,0.0,0.2,2.4,2.4,57751.0,64619.0,0.0,0.0
Lees-Melou,NOR,5.0,MID,0.1%,1.0,11.0,432.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,81.4,88.2,26.0,19.6,1.0,0.0,0.2,2.2,2.2,8599.0,8339.0,0.0,0.0
Townsend,EVE,5.5,MID,3.1%,8.0,33.0,429.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,113.0,179.4,149.4,90.0,41.9,8.0,2.0,1.5,6.0,5.5,261847.0,80082.0,0.0,0.0
Willock,NEW,5.9,MID,0.8%,2.0,10.0,429.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.8,37.7,66.0,17.5,2.0,0.0,0.3,1.7,2.0,58425.0,112885.0,-1.0,1.0
Gündogan,MCI,7.2,MID,3.4%,2.0,19.0,428.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,89.0,78.4,176.9,186.0,44.0,2.0,0.0,0.3,2.6,3.8,209344.0,593376.0,-3.0,3.0
Son,TOT,10.0,MID,11.8%,4.8,32.0,428.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,129.6,121.0,175.0,42.6,4.8,1.0,0.5,3.2,6.4,907763.0,1721311.0,0.0,0.0
S.Longstaff,NEW,4.5,MID,0.6%,4.0,16.0,411.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,115.2,54.4,38.0,20.9,4.0,0.0,0.9,3.6,2.7,38161.0,21325.0,0.0,0.0
Jesus,MCI,8.6,FWD,7.0%,4.0,36.0,409.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,135.0,147.6,137.9,184.0,47.0,4.0,2.0,0.5,4.2,6.0,726552.0,510187.0,1.0,-1.0
Gudmundsson,BUR,5.5,MID,0.1%,2.2,12.0,406.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,48.6,51.0,33.0,13.1,2.2,0.0,0.4,2.2,2.0,3420.0,4697.0,0.0,0.0
Walker,MCI,5.5,DEF,6.3%,6.3,26.0,405.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.0,65.6,48.4,45.0,15.9,6.3,0.0,1.1,4.7,5.2,213551.0,221925.0,0.0,0.0
Hayden,NEW,4.5,MID,0.1%,2.0,8.0,405.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,53.4,25.5,10.0,8.8,2.0,0.0,0.4,1.8,1.6,6888.0,10402.0,0.0,0.0
McLean,NOR,4.9,MID,0.0%,2.0,9.0,405.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,62.0,23.7,88.0,17.5,2.0,0.0,0.4,1.8,1.8,2232.0,3128.0,-1.0,1.0
Saka,ARS,6.2,MID,8.1%,7.3,26.0,402.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,103.8,121.3,185.0,40.8,7.3,1.0,1.2,4.2,4.3,312070.0,787502.0,-3.0,3.0
Kucka,WAT,5.5,MID,0.0%,2.0,10.0,401.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,42.4,27.6,37.0,10.7,2.0,0.0,0.4,1.8,2.0,1378.0,2656.0,0.0,0.0
McGinn,AVL,5.8,MID,0.7%,1.3,14.0,399.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,77.6,106.5,32.0,21.7,1.3,0.0,0.2,2.4,2.8,44706.0,76344.0,-2.0,2.0
Bernardo,MCI,6.9,MID,1.6%,5.3,23.0,398.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,91.0,88.9,123.0,30.4,5.3,0.0,0.8,3.3,4.6,82612.0,71830.0,-1.0,1.0
Stephens,SOU,4.5,DEF,0.1%,2.0,9.0,396.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,90.6,25.8,4.0,12.2,2.0,0.0,0.4,2.0,1.8,2476.0,5881.0,0.0,0.0
Fabinho,LIV,5.4,MID,0.9%,5.0,18.0,389.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,95.2,35.3,102.0,23.3,5.0,0.0,0.9,3.3,3.6,50795.0,59110.0,-1.0,1.0
Trincão,WOL,5.9,MID,0.9%,2.0,12.0,389.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,59.6,83.2,153.0,29.5,2.0,0.0,0.3,2.0,2.4,115346.0,90463.0,-1.0,1.0
Rashica,NOR,5.3,MID,0.1%,1.3,10.0,385.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,73.2,58.0,17.0,1.3,0.0,0.2,1.9,1.7,6633.0,13670.0,-2.0,2.0
Cathcart,WAT,4.4,DEF,0.1%,0.8,5.0,384.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,66.4,3.6,8.0,7.9,0.8,0.0,0.2,1.1,1.0,3544.0,7772.0,-1.0,1.0
Adams,SOU,6.9,FWD,1.2%,1.3,16.0,380.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.2,90.0,99.0,23.5,1.3,0.0,0.2,2.3,3.2,95568.0,152563.0,-1.0,1.0
Benteke,CRY,6.3,FWD,0.8%,1.7,12.0,378.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,52.2,73.9,72.0,19.2,1.7,0.0,0.3,1.9,2.0,29158.0,79667.0,-2.0,2.0
Kane,TOT,12.1,FWD,5.2%,1.8,7.0,378.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,36.6,43.7,99.0,17.5,1.8,0.0,0.1,0.6,1.4,355239.0,1016245.0,-4.0,4.0
Targett,AVL,4.8,DEF,2.9%,4.0,14.0,375.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,37.8,58.4,7.0,10.3,4.0,0.0,0.8,2.9,2.8,26376.0,487155.0,-2.0,2.0
Firpo,LEE,4.8,DEF,0.5%,0.2,0.0,374.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,41.0,55.0,39.0,13.5,0.2,0.0,0.0,0.0,0.0,13882.0,46184.0,-2.0,2.0
Etebo,WAT,4.5,MID,0.3%,1.0,7.0,369.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,46.4,31.8,10.0,8.9,1.0,0.0,0.2,1.6,1.2,24380.0,19481.0,0.0,0.0
Mina,EVE,4.9,DEF,0.5%,3.0,10.0,367.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,83.2,1.1,23.0,10.7,3.0,0.0,0.6,2.0,2.0,16780.0,35877.0,-1.0,1.0
Henderson,LIV,5.0,MID,1.0%,3.3,15.0,367.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61.0,67.0,128.4,44.0,23.9,3.3,0.0,0.7,3.0,3.0,60741.0,53381.0,0.0,0.0
Sánchez,TOT,4.5,DEF,1.8%,2.0,21.0,367.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,85.0,79.2,4.5,17.0,10.1,2.0,0.0,0.4,4.7,4.2,220951.0,165404.0,0.0,0.0
Ramsey,AVL,4.5,MID,0.5%,2.0,10.0,365.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,48.4,65.6,51.0,16.7,2.0,0.0,0.4,2.2,2.0,30430.0,27412.0,0.0,0.0
Tanganga,TOT,4.6,DEF,2.2%,0.8,14.0,364.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,55.4,36.6,50.0,14.3,0.8,0.0,0.2,3.0,2.8,361831.0,260128.0,1.0,-1.0
Dawson,WHU,5.0,DEF,0.3%,2.3,11.0,361.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,84.2,14.3,100.0,19.9,2.3,0.0,0.5,2.2,2.2,13316.0,17449.0,0.0,0.0
White,ARS,4.4,DEF,11.9%,4.7,15.0,360.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,60.2,31.6,0.0,9.2,4.7,0.0,1.1,3.4,3.8,288896.0,1107060.0,-1.0,1.0
Pépé,ARS,7.2,MID,1.3%,3.0,13.0,360.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,61.6,164.5,191.0,41.8,3.0,0.0,0.4,1.8,3.2,71174.0,239027.0,-3.0,3.0
Groß,BHA,6.0,MID,0.4%,0.7,16.0,360.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,99.6,179.0,52.0,33.1,0.7,0.0,0.1,2.7,4.0,50126.0,66969.0,0.0,0.0
Coleman,EVE,4.9,DEF,0.5%,0.7,14.0,360.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,49.2,35.0,11.0,9.5,0.7,1.0,0.1,2.9,3.5,70650.0,91865.0,-1.0,1.0
Harrison,LEE,5.8,MID,1.5%,1.2,9.0,360.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,44.6,118.3,36.0,19.8,1.2,0.0,0.2,1.6,1.8,56792.0,281214.0,-2.0,2.0
Laporte,MCI,5.5,DEF,3.2%,3.3,30.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,104.0,89.8,34.5,102.0,22.7,3.3,1.0,0.6,5.5,7.5,383255.0,341113.0,0.0,0.0
Rodrigo,MCI,5.5,MID,0.6%,1.7,15.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,82.0,84.1,31.0,19.8,1.7,0.0,0.3,2.7,3.8,49946.0,52853.0,0.0,0.0
Varane,MUN,5.5,DEF,4.2%,4.5,18.0,360.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,94.6,25.8,14.0,13.5,4.5,1.0,0.8,3.3,4.5,346531.0,161622.0,0.0,0.0
Woodman,NEW,4.5,GKP,0.5%,0.0,9.0,360.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,64.0,89.4,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.2,47978.0,42196.0,0.0,0.0
Lascelles,NEW,4.4,DEF,0.2%,0.7,3.0,360.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,58.4,0.7,33.0,8.8,0.7,0.0,0.2,0.7,0.8,6419.0,19360.0,-1.0,1.0
Gibson,NOR,4.4,DEF,0.1%,0.3,3.0,360.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,98.8,3.0,62.0,16.5,0.3,0.0,0.1,0.7,0.8,1551.0,4274.0,-1.0,1.0
Elyounoussi,SOU,5.5,MID,0.2%,2.7,16.0,360.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,79.0,49.8,216.0,34.5,2.7,0.0,0.5,2.9,4.0,16143.0,7554.0,0.0,0.0
Bachmann,WAT,4.5,GKP,1.9%,1.5,8.0,360.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,60.0,89.6,0.0,0.0,9.0,1.5,0.0,0.3,1.8,2.0,120947.0,131894.0,0.0,0.0
Lucas Moura,TOT,6.4,MID,0.6%,1.0,9.0,358.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,50.8,66.3,88.0,20.6,1.0,0.0,0.2,1.4,1.8,75202.0,115064.0,-1.0,1.0
Aubameyang,ARS,9.9,FWD,2.0%,6.0,20.0,357.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,86.8,65.9,215.0,36.7,6.0,0.0,0.6,2.0,4.0,178719.0,246407.0,-1.0,1.0
Maddison,LEI,6.7,MID,4.6%,1.3,11.0,356.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,26.8,54.8,41.0,12.3,1.3,0.0,0.2,1.6,1.8,101701.0,629867.0,-3.0,3.0
Williams,NOR,4.0,DEF,6.9%,0.7,3.0,355.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,44.6,21.1,22.0,8.8,0.7,0.0,0.2,0.8,0.8,602334.0,248248.0,0.0,0.0
Clark,NEW,4.4,DEF,0.1%,1.7,5.0,353.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,58.0,23.3,54.0,13.5,1.7,0.0,0.4,1.1,1.2,3238.0,6823.0,-1.0,1.0
Richarlison,EVE,7.4,FWD,5.3%,0.7,16.0,348.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,46.0,86.4,74.9,113.0,27.4,0.7,0.0,0.1,2.2,4.0,852476.0,1381894.0,-1.0,1.0
Gilmour,NOR,4.5,MID,6.8%,1.0,9.0,348.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,54.8,56.7,10.0,12.1,1.0,0.0,0.2,2.0,2.2,277206.0,375104.0,0.0,0.0
Fernández,NEW,4.4,DEF,0.2%,0.7,4.0,347.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,104.0,13.5,45.0,16.3,0.7,0.0,0.2,0.9,1.0,3844.0,10412.0,-1.0,1.0
Rodrigo,LEE,6.3,FWD,1.1%,1.2,6.0,342.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,47.8,92.9,93.0,23.3,1.2,0.0,0.2,1.0,1.2,52525.0,111574.0,-2.0,2.0
Ødegaard,ARS,5.5,MID,2.7%,5.0,17.0,340.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,63.0,71.4,103.7,23.0,19.8,5.0,1.0,0.9,3.1,4.2,268576.0,84591.0,0.0,0.0
Sissoko,WAT,4.5,MID,3.1%,1.8,7.0,340.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,42.6,65.6,29.0,13.7,1.8,0.0,0.4,1.6,1.8,265382.0,149751.0,0.0,0.0
Barnes,BUR,5.4,FWD,1.4%,1.0,7.0,334.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,27.0,71.9,64.0,15.6,1.0,0.0,0.2,1.3,1.2,87577.0,138230.0,-1.0,1.0
Djenepo,SOU,5.4,MID,0.1%,1.3,7.0,332.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,33.0,45.5,105.0,18.3,1.3,0.0,0.2,1.3,1.4,2713.0,4590.0,-1.0,1.0
Klich,LEE,5.5,MID,0.6%,1.8,18.0,329.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,99.8,104.8,137.0,34.2,1.8,1.0,0.3,3.3,4.5,60693.0,56521.0,0.0,0.0
Pereira,LEI,5.5,DEF,3.6%,0.3,16.0,325.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,78.0,92.2,68.2,14.0,17.5,0.3,1.0,0.1,2.9,3.2,290503.0,302426.0,0.0,0.0
King,WAT,5.5,FWD,0.9%,4.5,19.0,321.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,69.6,108.0,87.0,26.5,4.5,1.0,0.8,3.5,3.8,74724.0,33431.0,0.0,0.0
Veltman,BHA,4.4,DEF,1.3%,4.7,15.0,315.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,70.0,75.4,57.8,3.0,13.6,4.7,0.0,1.1,3.4,3.8,28539.0,198138.0,-1.0,1.0
Cantwell,NOR,5.4,MID,0.4%,0.7,6.0,313.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,30.6,41.7,8.0,8.0,0.7,0.0,0.1,1.1,1.2,22583.0,50529.0,-1.0,1.0
Cleverley,WAT,5.0,MID,0.2%,1.0,11.0,313.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,63.2,65.9,37.0,16.6,1.0,0.0,0.2,2.2,2.2,14472.0,15375.0,0.0,0.0
Joelinton,NEW,5.8,FWD,0.4%,3.0,12.0,308.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,56.2,61.7,101.0,21.9,3.0,0.0,0.5,2.1,2.0,23242.0,41508.0,-2.0,2.0
Webster,BHA,4.4,DEF,0.3%,0.3,9.0,306.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,87.2,17.8,0.0,10.5,0.3,0.0,0.1,2.0,2.2,18144.0,41076.0,-1.0,1.0
Mount,CHE,7.4,MID,9.5%,0.3,15.0,306.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,53.6,91.9,109.0,25.5,0.3,0.0,0.0,2.0,3.8,414842.0,1285209.0,-1.0,1.0
Havertz,CHE,8.2,MID,4.6%,2.3,18.0,304.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,53.0,30.7,154.0,23.4,2.3,0.0,0.3,2.2,3.0,169446.0,728542.0,-3.0,3.0
