Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Eze,CRY,5.5,MID,6.0%,7.6,134.0,2271.0,8.0,4.0,8.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,494.0,587.2,739.9,523.0,184.9,7.6,3.0,1.4,24.4,3.9,1851878.0,1337045.0,0.0,0.0
Gueye,EVE,4.8,MID,0.1%,1.6,59.0,2265.0,0.0,1.0,7.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,317.0,370.4,178.5,55.0,60.2,1.6,0.0,0.3,12.3,2.0,16522.0,14526.0,-0.2,0.2
Partey,ARS,4.7,MID,0.4%,1.4,80.0,2260.0,3.0,0.0,10.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,431.0,492.0,404.3,232.0,113.0,1.4,0.0,0.3,17.0,2.8,108383.0,139916.0,-0.3,0.3
Havertz,CHE,7.4,FWD,3.1%,0.8,95.0,2260.0,7.0,1.0,9.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,287.0,463.6,489.0,954.0,190.4,0.8,1.0,0.1,12.8,3.2,1528194.0,1719172.0,-0.6,0.6
De Bruyne,MCI,12.2,MID,27.8%,7.2,178.0,2255.0,7.0,18.0,10.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,711.0,865.6,1380.6,588.0,283.7,7.2,5.0,0.6,14.6,6.1,7016404.0,6196361.0,0.2,-0.2
Roca,LEE,4.8,MID,0.1%,1.6,65.0,2252.0,1.0,3.0,2.0,57.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,351.0,427.4,445.3,323.0,119.5,1.6,0.0,0.3,13.5,2.2,20417.0,24163.0,-0.2,0.2
Shaw,MUN,5.1,DEF,16.4%,1.5,104.0,2237.0,1.0,4.0,10.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,533.0,505.4,499.5,106.0,111.3,1.5,3.0,0.3,20.4,3.9,4753250.0,3117175.0,0.1,-0.1
Matheus,WOL,4.8,MID,0.2%,4.0,74.0,2222.0,1.0,1.0,10.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,307.0,330.8,371.9,287.0,99.0,4.0,0.0,0.8,15.4,2.6,69185.0,58847.0,-0.2,0.2
Dewsbury-Hall,LEI,4.9,MID,0.5%,0.6,78.0,2221.0,2.0,3.0,6.0,41.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,335.0,445.6,526.8,233.0,120.8,0.6,0.0,0.1,15.9,2.7,316903.0,379807.0,-0.1,0.1
Senesi,BOU,4.4,DEF,0.2%,1.6,66.0,2219.0,2.0,0.0,5.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,423.0,549.2,77.1,108.0,73.5,1.6,1.0,0.4,15.0,2.4,70805.0,53025.0,-0.1,0.1
Buendía,AVL,5.7,MID,0.9%,3.2,110.0,2211.0,5.0,3.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,346.0,418.8,507.7,508.0,143.6,3.2,0.0,0.6,19.3,3.2,261383.0,230741.0,-0.3,0.3
Tete,FUL,4.4,DEF,0.4%,1.2,71.0,2209.0,0.0,4.0,6.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,398.0,549.0,350.9,91.0,99.3,1.2,0.0,0.3,16.1,2.6,156625.0,141533.0,-0.1,0.1
Arrizabalaga,CHE,4.6,GKP,7.2%,3.2,109.0,2205.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,1.0,0.0,79.0,15.0,505.0,630.8,0.1,0.0,63.1,3.2,2.0,0.7,23.7,4.4,1938692.0,1209654.0,0.1,-0.1
Lloris,TOT,5.4,GKP,3.2%,0.8,89.0,2205.0,0.0,0.0,7.0,39.0,1.0,0.0,0.0,0.0,0.0,79.0,12.0,456.0,540.0,0.0,0.0,54.0,0.8,1.0,0.1,16.5,3.6,506986.0,741345.0,-0.1,0.1
Romero,TOT,4.9,DEF,1.5%,0.8,59.0,2183.0,0.0,2.0,7.0,39.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,401.0,499.8,118.8,79.0,69.7,0.8,1.0,0.2,12.0,2.4,251753.0,389019.0,-0.1,0.1
Estupiñán,BHA,4.9,DEF,14.7%,4.0,106.0,2179.0,0.0,6.0,9.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,493.0,460.8,613.9,232.0,130.2,4.0,2.0,0.8,21.6,3.7,2589383.0,963547.0,0.4,-0.4
Maddison,LEI,7.9,MID,5.0%,2.4,121.0,2164.0,9.0,8.0,4.0,45.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,473.0,700.2,881.3,707.0,229.2,2.4,1.0,0.3,15.3,4.7,4316689.0,4399561.0,-0.1,0.1
Freuler,NFO,4.9,MID,0.0%,1.0,54.0,2157.0,0.0,0.0,6.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,267.0,272.2,174.7,54.0,50.3,1.0,0.0,0.2,11.0,1.9,5226.0,4996.0,-0.1,0.1
Adams,LEE,4.9,MID,0.1%,0.0,47.0,2156.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,290.0,393.6,328.9,24.0,74.9,0.0,0.0,0.0,9.6,2.0,25288.0,34313.0,-0.1,0.1
Zaha,CRY,7.2,MID,6.7%,1.4,93.0,2149.0,7.0,2.0,5.0,33.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,202.0,455.2,354.4,806.0,161.3,1.4,0.0,0.2,12.9,3.7,3952982.0,4190315.0,0.2,-0.2
McNeil,EVE,5.1,MID,0.2%,5.0,98.0,2130.0,5.0,3.0,4.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,382.0,545.0,621.6,378.0,154.8,5.0,1.0,1.0,19.2,3.1,89859.0,107012.0,-0.4,0.4
Almirón,NEW,5.4,MID,12.4%,1.5,145.0,2123.0,11.0,3.0,14.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,467.0,561.0,343.1,760.0,166.6,1.5,3.0,0.3,26.9,5.0,6407028.0,5343160.0,0.4,-0.4
Neto,BOU,4.5,GKP,0.6%,4.6,87.0,2115.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,4.0,0.0,91.0,9.0,459.0,657.4,0.0,0.0,65.8,4.6,1.0,1.0,19.3,3.6,129193.0,86063.0,0.0,0.0
Martínez,MUN,4.4,DEF,5.1%,2.7,81.0,2113.0,1.0,0.0,9.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,481.0,571.8,110.4,82.0,76.7,2.7,0.0,0.6,18.4,3.0,1314354.0,1302263.0,-0.1,0.1
Mepham,BOU,4.3,DEF,0.1%,3.0,42.0,2107.0,0.0,0.0,5.0,50.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,356.0,536.4,54.1,134.0,72.4,3.0,0.0,0.7,9.8,1.7,31573.0,35056.0,-0.2,0.2
Bernardo,MCI,6.7,MID,5.6%,1.6,103.0,2098.0,4.0,6.0,7.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,406.0,472.2,478.5,420.0,137.1,1.6,2.0,0.2,15.4,3.3,1917110.0,2223513.0,-0.3,0.3
Gündogan,MCI,7.3,MID,2.2%,1.4,98.0,2094.0,4.0,5.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,402.0,419.4,567.0,530.0,151.4,1.4,0.0,0.2,13.4,3.5,833735.0,840377.0,-0.2,0.2
Perišić,TOT,5.3,DEF,15.1%,2.2,92.0,2093.0,1.0,8.0,6.0,43.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,423.0,513.4,716.9,394.0,162.2,2.2,2.0,0.4,17.4,2.9,3721120.0,4483893.0,-0.2,0.2
Cresswell,WHU,4.7,DEF,1.6%,3.3,67.0,2075.0,0.0,1.0,5.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,404.0,401.0,617.2,81.0,110.4,3.3,1.0,0.7,14.3,2.6,422476.0,573273.0,-0.3,0.3
Sánchez,BHA,4.5,GKP,8.3%,0.2,82.0,2070.0,0.0,0.0,6.0,30.0,0.0,1.0,0.0,2.0,0.0,48.0,10.0,380.0,439.0,0.1,0.0,43.9,0.2,0.0,0.0,18.2,3.6,2036834.0,2302021.0,0.0,0.0
Zinchenko,ARS,5.1,DEF,11.1%,0.6,93.0,2062.0,1.0,2.0,9.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,476.0,396.8,386.3,190.0,97.3,0.6,2.0,0.1,18.2,3.6,3054968.0,3873101.0,0.1,-0.1
Dalot,MUN,4.7,DEF,6.4%,5.2,99.0,2059.0,1.0,2.0,10.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,484.0,468.8,418.3,272.0,115.9,5.2,4.0,1.1,21.1,4.1,2667940.0,2474796.0,0.2,-0.2
Veltman,BHA,4.6,DEF,3.1%,1.2,94.0,2050.0,1.0,1.0,10.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,440.0,393.8,187.6,145.0,73.0,1.2,3.0,0.3,20.4,3.4,1205359.0,997313.0,0.1,-0.1
Akanji,MCI,5.0,DEF,3.6%,1.6,73.0,2048.0,0.0,1.0,6.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,410.0,353.2,133.7,168.0,65.6,1.6,0.0,0.3,14.6,2.8,948414.0,584233.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.5%,-0.2,64.0,2046.0,2.0,2.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,406.0,518.0,200.4,253.0,97.3,-0.2,0.0,0.0,14.2,2.6,287546.0,263953.0,0.0,0.0
Grealish,MCI,7.3,MID,16.1%,5.4,120.0,2039.0,5.0,10.0,10.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,490.0,514.8,720.5,683.0,191.5,5.4,2.0,0.7,16.4,4.4,2530931.0,1119282.0,0.3,-0.3
Tielemans,LEI,6.1,MID,1.1%,1.4,74.0,2012.0,3.0,2.0,5.0,41.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,398.0,463.2,417.2,175.0,105.7,1.4,0.0,0.2,12.1,2.7,230686.0,361542.0,-0.4,0.4
Elyounoussi,SOU,5.1,MID,0.1%,1.4,53.0,2012.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,195.0,250.8,294.8,351.0,89.4,1.4,0.0,0.3,10.4,1.8,8684.0,14352.0,-0.4,0.4
Trossard,ARS,6.6,MID,7.1%,1.6,140.0,2009.0,8.0,11.0,7.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,450.0,613.2,640.6,825.0,207.9,1.6,3.0,0.2,21.2,4.4,4934528.0,4526217.0,0.1,-0.1
Kehrer,WHU,4.3,DEF,0.2%,1.0,59.0,2004.0,0.0,3.0,4.0,32.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,323.0,321.6,110.8,78.0,51.4,1.0,2.0,0.2,13.7,2.5,93606.0,79931.0,-0.2,0.2
Thiago Silva,CHE,5.4,DEF,5.4%,0.5,74.0,1991.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,461.0,594.0,69.4,135.0,79.8,0.5,0.0,0.1,13.7,3.2,1149442.0,1368785.0,-0.1,0.1
Salisu,SOU,4.3,DEF,0.1%,0.0,33.0,1971.0,0.0,1.0,1.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,305.0,537.4,109.7,167.0,81.5,0.0,0.0,0.0,7.7,1.5,32275.0,40126.0,-0.2,0.2
Coady,EVE,4.7,DEF,3.1%,0.0,70.0,1970.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,370.0,389.4,59.4,88.0,53.7,0.0,1.0,0.0,14.9,3.2,967082.0,1092537.0,-0.3,0.3
Coufal,WHU,4.0,DEF,1.3%,2.9,55.0,1955.0,0.0,2.0,4.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,301.0,343.4,318.2,48.0,71.2,2.9,1.0,0.7,13.8,2.2,358963.0,316724.0,-0.5,0.5
Zouma,WHU,4.4,DEF,1.7%,3.0,87.0,1943.0,2.0,1.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,384.0,415.0,18.7,235.0,67.1,3.0,3.0,0.7,19.8,3.6,418823.0,407707.0,-0.1,0.1
Davies,TOT,4.7,DEF,1.0%,0.2,90.0,1931.0,2.0,3.0,8.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,415.0,375.0,239.3,166.0,78.1,0.2,1.0,0.0,19.1,3.3,371488.0,375810.0,-0.3,0.3
Worrall,NFO,4.2,DEF,0.1%,1.2,51.0,1919.0,1.0,0.0,4.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,318.0,434.6,65.8,86.0,58.3,1.2,0.0,0.3,12.1,2.0,32101.0,33450.0,-0.3,0.3
Adams,SOU,6.0,FWD,0.8%,0.4,92.0,1912.0,5.0,5.0,4.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,268.0,340.4,332.1,553.0,121.8,0.4,4.0,0.1,15.3,3.4,536911.0,559032.0,-0.5,0.5
Dias,MCI,6.0,DEF,7.5%,2.6,74.0,1907.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,405.0,389.4,81.2,124.0,59.5,2.6,0.0,0.4,12.3,3.0,1022899.0,1491394.0,0.0,0.0
Renan Lodi,NFO,4.3,DEF,0.2%,1.6,46.0,1906.0,0.0,1.0,4.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,314.0,278.8,153.9,81.0,51.5,1.6,0.0,0.4,10.7,1.9,67079.0,54320.0,-0.2,0.2
Paquetá,WHU,5.9,MID,0.9%,3.9,89.0,1904.0,4.0,4.0,5.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,343.0,440.6,369.9,426.0,124.0,3.9,0.0,0.7,15.1,3.6,348875.0,284178.0,-0.1,0.1
Lavia,SOU,4.5,MID,0.2%,1.6,47.0,1894.0,1.0,0.0,4.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,267.0,307.6,228.5,40.0,58.0,1.6,0.0,0.4,10.4,1.9,88686.0,103846.0,0.0,0.0
Ward,CRY,4.4,DEF,0.3%,3.2,61.0,1893.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,325.0,346.6,119.3,53.0,52.1,3.2,1.0,0.7,13.9,2.5,74521.0,75537.0,-0.1,0.1
Kulusevski,TOT,7.8,MID,3.6%,1.6,86.0,1883.0,2.0,6.0,7.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,284.0,380.0,561.6,480.0,141.8,1.6,1.0,0.2,11.0,3.3,2090015.0,2608985.0,-0.2,0.2
Benrahma,WHU,5.5,MID,1.1%,2.4,92.0,1881.0,5.0,3.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304.0,450.2,569.8,592.0,161.2,2.4,0.0,0.4,16.7,2.9,271867.0,382292.0,-0.5,0.5
Webster,BHA,4.5,DEF,0.6%,2.8,74.0,1874.0,0.0,0.0,9.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,381.0,330.6,101.2,124.0,55.6,2.8,1.0,0.6,16.4,3.0,223522.0,195196.0,0.0,0.0
N.Williams,NFO,3.8,DEF,13.5%,1.8,54.0,1872.0,1.0,1.0,4.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,284.0,372.2,257.3,209.0,84.0,1.8,0.0,0.5,14.2,1.7,2133847.0,3244203.0,-0.2,0.2
Henderson,LIV,5.3,MID,0.5%,2.8,62.0,1866.0,0.0,3.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,364.0,286.0,444.9,166.0,90.1,2.8,0.0,0.5,11.7,2.0,68165.0,145598.0,-0.2,0.2
Dawson,WOL,4.8,DEF,0.8%,4.0,67.0,1864.0,1.0,1.0,6.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,345.0,397.6,36.0,139.0,57.4,4.0,1.0,0.8,14.0,3.0,201470.0,154279.0,-0.2,0.2
Janelt,BRE,5.5,MID,0.1%,1.5,76.0,1850.0,3.0,1.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,317.0,384.4,225.2,219.0,83.0,1.5,0.0,0.3,13.8,2.5,44887.0,46426.0,0.0,0.0
Bella-Kotchap,SOU,4.5,DEF,0.2%,1.0,49.0,1844.0,0.0,2.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,335.0,416.6,76.0,103.0,59.8,1.0,1.0,0.2,10.9,2.1,49985.0,49546.0,0.0,0.0
Young,AVL,4.3,DEF,0.9%,4.4,84.0,1840.0,1.0,0.0,9.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,357.0,352.4,208.3,67.0,63.0,4.4,1.0,1.0,19.5,3.2,258087.0,192406.0,-0.2,0.2
Mitoma,BHA,5.6,MID,27.7%,2.0,120.0,1838.0,7.0,7.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,409.0,517.2,440.1,705.0,166.0,2.0,4.0,0.4,21.4,4.4,4485393.0,1404892.0,0.6,-0.6
Perraud,SOU,4.1,DEF,0.5%,0.4,71.0,1828.0,2.0,2.0,4.0,35.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,304.0,360.6,251.8,298.0,90.9,0.4,1.0,0.1,17.3,2.4,269668.0,224888.0,-0.4,0.4
Mitrović,FUL,6.6,FWD,11.8%,0.0,90.0,1816.0,11.0,2.0,7.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,11.0,267.0,486.6,211.8,1078.0,176.5,0.0,2.0,0.0,13.6,4.3,7686025.0,7750046.0,0.1,-0.1
Jorginho,ARS,5.7,MID,1.9%,0.8,67.0,1798.0,2.0,1.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,317.0,335.4,214.0,91.0,64.1,0.8,1.0,0.1,11.8,2.4,445785.0,601030.0,-0.3,0.3
Koulibaly,CHE,5.5,DEF,5.5%,0.5,73.0,1789.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,400.0,486.8,104.1,141.0,73.4,0.5,0.0,0.1,13.3,3.3,1134260.0,1772119.0,0.0,0.0
Willian,FUL,5.5,MID,0.3%,2.3,87.0,1789.0,3.0,5.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,323.0,312.6,516.2,388.0,121.7,2.3,1.0,0.4,15.8,3.8,159862.0,140487.0,0.0,0.0
Moutinho,WOL,4.6,MID,0.3%,0.6,55.0,1772.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,295.0,309.8,537.7,142.0,99.2,0.6,0.0,0.1,12.0,1.8,35304.0,175536.0,-0.4,0.4
Nørgaard,BRE,5.3,MID,0.2%,0.8,71.0,1763.0,1.0,6.0,6.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,309.0,379.2,173.7,269.0,82.3,0.8,0.0,0.2,13.4,3.2,67067.0,84827.0,-0.2,0.2
Aké,MCI,5.0,DEF,2.9%,3.4,83.0,1756.0,1.0,0.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,379.0,372.0,157.6,148.0,68.0,3.4,1.0,0.7,16.6,3.5,1127416.0,970379.0,0.0,0.0
Tavernier,BOU,4.7,MID,0.2%,3.2,94.0,1740.0,5.0,4.0,5.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,315.0,459.8,348.4,436.0,124.2,3.2,3.0,0.7,20.0,4.1,163229.0,159117.0,-0.3,0.3
Bailey,AVL,4.3,MID,2.6%,0.2,90.0,1731.0,4.0,4.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,202.0,297.2,382.3,488.0,116.3,0.2,2.0,0.0,20.9,3.1,1081093.0,2368291.0,-0.7,0.7
Stones,MCI,5.6,DEF,8.0%,5.0,90.0,1728.0,2.0,2.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,396.0,364.2,152.6,133.0,65.0,5.0,1.0,0.9,16.1,4.3,1160582.0,573475.0,0.1,-0.1
Tosin,FUL,4.4,DEF,0.1%,1.7,41.0,1724.0,1.0,0.0,2.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,297.0,444.2,77.2,104.0,62.6,1.7,0.0,0.4,9.3,2.0,31279.0,34670.0,-0.1,0.1
Jesus,ARS,8.1,FWD,27.9%,5.0,108.0,1722.0,10.0,6.0,7.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,348.0,572.2,359.3,1149.0,208.0,5.0,1.0,0.6,13.3,4.9,3579924.0,8213304.0,0.1,-0.1
Eriksen,MUN,6.2,MID,2.1%,1.5,83.0,1715.0,1.0,7.0,10.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,347.0,362.4,483.3,285.0,113.0,1.5,1.0,0.2,13.4,3.6,542417.0,841951.0,-0.3,0.3
Casemiro,MUN,4.9,MID,1.9%,1.5,65.0,1696.0,2.0,3.0,8.0,19.0,0.0,0.0,0.0,6.0,2.0,0.0,9.0,284.0,482.4,319.8,197.0,100.1,1.5,2.0,0.3,13.3,2.8,706202.0,599919.0,-0.1,0.1
Ayling,LEE,4.5,DEF,0.2%,0.2,48.0,1688.0,1.0,1.0,3.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,267.0,366.6,191.7,225.0,78.5,0.2,1.0,0.0,10.7,1.9,71943.0,53399.0,0.0,0.0
Kelly,BOU,4.3,DEF,0.5%,3.4,54.0,1680.0,0.0,2.0,5.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,309.0,333.4,85.4,22.0,44.4,3.4,1.0,0.8,12.6,2.8,128371.0,178839.0,-0.2,0.2
Antonio,WHU,7.0,FWD,1.9%,3.7,80.0,1671.0,5.0,3.0,4.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,223.0,305.8,194.7,536.0,103.4,3.7,0.0,0.5,11.4,2.6,315522.0,578290.0,-0.5,0.5
Cucurella,CHE,4.9,DEF,5.3%,0.2,65.0,1669.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,363.0,354.4,232.5,72.0,65.9,0.2,0.0,0.0,13.3,2.7,2311754.0,2685268.0,-0.1,0.1
Diop,FUL,4.3,DEF,0.3%,0.7,67.0,1662.0,1.0,0.0,6.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,342.0,375.0,25.7,78.0,47.8,0.7,1.0,0.2,15.6,3.2,90870.0,81315.0,-0.2,0.2
Podence,WOL,5.2,MID,0.7%,1.0,88.0,1662.0,6.0,1.0,5.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,241.0,374.2,487.7,567.0,142.8,1.0,1.0,0.2,16.9,2.9,278620.0,334889.0,-0.3,0.3
Lenglet,TOT,4.8,DEF,0.3%,0.8,54.0,1661.0,0.0,2.0,4.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,322.0,330.6,119.2,118.0,56.8,0.8,0.0,0.2,11.2,2.5,46585.0,73071.0,-0.2,0.2
Coleman,EVE,4.2,DEF,0.4%,0.2,63.0,1654.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,314.0,297.8,108.7,95.0,50.4,0.2,1.0,0.0,15.0,2.7,194687.0,168461.0,-0.3,0.3
Varane,MUN,4.8,DEF,2.5%,1.2,63.0,1652.0,0.0,0.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,329.0,348.8,63.3,104.0,51.8,1.2,0.0,0.3,13.1,3.0,569845.0,644058.0,-0.2,0.2
Mount,CHE,7.2,MID,3.4%,0.2,82.0,1644.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,277.0,331.4,463.1,376.0,117.2,0.2,2.0,0.0,11.4,3.4,2176920.0,2784005.0,-0.8,0.8
Clyne,CRY,4.5,DEF,0.1%,0.2,44.0,1638.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,203.6,124.9,8.0,33.6,0.2,0.0,0.0,9.8,2.0,22639.0,31494.0,0.0,0.0
Cash,AVL,4.6,DEF,3.1%,0.0,53.0,1636.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,295.0,277.6,177.9,67.0,52.3,0.0,1.0,0.0,11.5,2.3,397935.0,1780478.0,-0.4,0.4
Kovacic,CHE,4.9,MID,0.3%,2.0,51.0,1634.0,1.0,2.0,4.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,282.0,292.2,360.8,114.0,77.0,2.0,0.0,0.4,10.4,2.0,76462.0,129966.0,-0.1,0.1
Rodrigo,LEE,6.3,MID,3.8%,1.6,109.0,1630.0,11.0,1.0,5.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,308.0,490.6,225.2,787.0,149.6,1.6,3.0,0.3,17.3,4.0,4613333.0,4712264.0,0.3,-0.3
Collins,WOL,4.3,DEF,0.5%,0.4,46.0,1624.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,299.0,399.8,37.6,29.0,46.9,0.4,1.0,0.1,10.7,2.0,187214.0,195853.0,-0.2,0.2
Darwin,LIV,8.6,FWD,7.5%,2.3,98.0,1620.0,9.0,5.0,6.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,308.0,456.8,324.3,1067.0,183.5,2.3,1.0,0.3,11.4,3.5,4098062.0,5373774.0,-0.4,0.4
Henderson,NFO,4.6,GKP,5.4%,0.0,82.0,1620.0,0.0,0.0,6.0,31.0,0.0,2.0,0.0,2.0,0.0,54.0,12.0,367.0,474.4,0.0,0.0,47.5,0.0,2.0,0.0,17.8,4.6,1418403.0,1651942.0,0.1,-0.1
Welbeck,BHA,6.5,FWD,1.5%,5.0,85.0,1615.0,6.0,5.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,279.0,360.8,323.5,735.0,142.2,5.0,1.0,0.8,13.1,3.3,532562.0,486545.0,0.0,0.0
Sterling,CHE,9.7,MID,3.3%,1.5,75.0,1611.0,4.0,2.0,5.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,189.0,280.2,427.2,509.0,121.3,1.5,1.0,0.2,7.7,3.1,1371926.0,1776623.0,-0.3,0.3
Aurier,NFO,4.3,DEF,0.3%,0.6,60.0,1610.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,289.0,377.8,162.0,110.0,65.1,0.6,1.0,0.1,14.0,3.0,227552.0,202664.0,-0.2,0.2
Amartey,LEI,3.9,DEF,0.7%,0.4,51.0,1608.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,328.0,358.4,79.8,50.0,48.9,0.4,1.0,0.1,13.1,2.5,241730.0,208222.0,-0.6,0.6
