Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Martinez,AVL,5.3,GKP,13.1%,1.8,86.0,2340.0,0.0,0.0,6.0,36.0,1.0,0.0,0.0,4.0,0.0,74.0,12.0,493.0,642.0,20.0,0.0,66.3,1.8,0.0,0.3,16.2,3.3,1448430.0,963220.0,0.3,-0.3
Zabarnyi,BOU,4.4,DEF,0.9%,2.2,55.0,2340.0,0.0,0.0,6.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,402.0,454.0,76.1,49.0,58.0,2.2,0.0,0.5,12.5,2.1,118458.0,38590.0,-0.1,0.1
Kaminski,LUT,4.5,GKP,0.7%,2.5,64.0,2340.0,0.0,0.0,2.0,54.0,0.0,0.0,0.0,3.0,0.0,102.0,3.0,453.0,798.6,0.0,0.0,79.7,2.5,0.0,0.6,14.2,2.5,134514.0,82225.0,0.0,0.0
B.Fernandes,MUN,8.2,MID,9.7%,3.2,94.0,2340.0,3.0,7.0,6.0,39.0,0.0,0.0,1.0,8.0,0.0,0.0,10.0,445.0,659.4,1125.9,449.0,223.4,3.2,2.0,0.4,11.5,3.6,1625033.0,3261194.0,-0.3,0.3
Vicario,TOT,5.3,GKP,7.9%,2.3,81.0,2340.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,2.0,0.0,77.0,8.0,497.0,682.4,0.0,0.0,68.3,2.3,1.0,0.4,15.3,3.1,1418322.0,848480.0,0.3,-0.3
Bowen,WHU,7.9,MID,20.9%,7.2,145.0,2337.0,14.0,3.0,5.0,46.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,404.0,705.0,278.8,912.0,189.2,7.2,2.0,0.9,18.4,5.6,6497449.0,4923446.0,0.9,-0.9
Solanke,BOU,7.1,FWD,25.3%,5.0,130.0,2315.0,14.0,3.0,6.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,404.0,668.4,300.7,1024.0,199.4,5.0,2.0,0.7,18.3,5.0,5016159.0,2699165.0,0.6,-0.6
McGinn,AVL,5.5,MID,1.5%,2.8,101.0,2310.0,6.0,3.0,6.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,410.0,537.8,562.7,338.0,144.1,2.8,0.0,0.5,18.4,3.7,345223.0,258979.0,0.0,0.0
Rice,ARS,5.4,MID,5.6%,8.5,112.0,2302.0,5.0,5.0,11.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,544.0,689.4,488.3,257.0,143.6,8.5,2.0,1.6,20.7,4.1,648749.0,764211.0,-0.1,0.1
Flekken,BRE,4.5,GKP,3.5%,4.2,75.0,2295.0,0.0,1.0,4.0,48.0,0.0,0.0,0.0,3.0,0.0,84.0,5.0,473.0,660.0,10.0,0.0,67.0,4.2,2.0,0.9,16.7,2.9,666742.0,510538.0,0.0,0.0
Robinson,FUL,4.5,DEF,2.3%,3.8,73.0,2288.0,0.0,5.0,6.0,41.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,468.0,582.4,400.9,162.0,114.5,3.8,0.0,0.8,16.2,2.8,339501.0,177917.0,0.0,0.0
Ward-Prowse,WHU,5.9,MID,7.1%,2.8,114.0,2287.0,5.0,7.0,5.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,556.0,662.4,837.0,254.0,175.2,2.8,1.0,0.5,19.3,4.4,2592728.0,1994806.0,-0.1,0.1
Bruno G.,NEW,5.8,MID,2.4%,6.2,88.0,2284.0,3.0,5.0,8.0,43.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,423.0,547.4,622.0,305.0,147.7,6.2,2.0,1.1,15.2,3.4,294019.0,403836.0,-0.2,0.2
Emerson,WHU,4.4,DEF,3.0%,3.8,73.0,2272.0,1.0,3.0,5.0,42.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,424.0,492.6,310.7,132.0,93.6,3.8,2.0,0.9,16.6,2.8,504309.0,248109.0,-0.1,0.1
Mitchell,CRY,4.5,DEF,3.0%,2.2,72.0,2257.0,1.0,2.0,6.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,375.0,456.8,216.4,89.0,76.4,2.2,1.0,0.5,16.0,2.8,1063044.0,826265.0,0.0,0.0
Ederson M.,MCI,5.5,GKP,15.8%,5.2,87.0,2257.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,4.0,0.0,47.0,5.0,448.0,455.2,10.0,0.0,46.4,5.2,2.0,0.9,15.8,3.3,1513987.0,1671778.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.8%,2.2,55.0,2257.0,0.0,1.0,5.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,364.0,396.0,276.7,117.0,79.1,2.2,0.0,0.5,12.2,2.1,135554.0,102117.0,0.0,0.0
Douglas Luiz,AVL,5.6,MID,13.7%,7.8,134.0,2238.0,9.0,5.0,5.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,25.0,580.0,692.4,672.0,352.0,171.7,7.8,3.0,1.4,23.9,5.2,2855287.0,1722692.0,0.1,-0.1
Garner,EVE,4.9,MID,0.1%,2.8,67.0,2236.0,1.0,2.0,7.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,336.0,436.2,519.8,193.0,114.9,2.8,0.0,0.6,13.7,2.6,31197.0,28962.0,-0.1,0.1
Robinson,SHU,4.3,DEF,0.1%,0.2,21.0,2230.0,0.0,1.0,1.0,65.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,299.0,447.2,104.0,106.0,66.0,0.2,0.0,0.0,4.9,0.8,14901.0,18348.0,-0.2,0.2
Foden,MCI,8.2,MID,34.1%,9.0,158.0,2220.0,11.0,7.0,10.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,615.0,788.4,911.2,928.0,263.1,9.0,3.0,1.1,19.3,5.9,5495883.0,2904854.0,0.7,-0.7
Gibbs-White,NFO,5.7,MID,1.2%,3.5,84.0,2216.0,3.0,6.0,4.0,42.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,340.0,414.4,691.4,342.0,144.8,3.5,1.0,0.6,14.7,3.2,261290.0,385219.0,-0.3,0.3
Coufal,WHU,4.6,DEF,2.4%,1.8,68.0,2212.0,0.0,6.0,4.0,44.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,403.0,506.2,377.7,40.0,92.6,1.8,1.0,0.4,14.8,2.7,813198.0,616756.0,0.1,-0.1
Dawson,WOL,4.5,DEF,1.1%,2.8,69.0,2209.0,1.0,1.0,6.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,421.0,611.8,108.6,222.0,94.4,2.8,1.0,0.6,15.3,2.8,205464.0,122855.0,0.0,0.0
Foderingham,SHU,4.5,GKP,0.3%,1.2,58.0,2198.0,0.0,0.0,1.0,63.0,1.0,0.0,0.0,2.0,0.0,108.0,7.0,429.0,755.0,0.0,0.0,75.6,1.2,0.0,0.3,12.9,2.3,54148.0,60404.0,0.0,0.0
Virgil,LIV,6.4,DEF,18.8%,4.5,98.0,2187.0,2.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,499.0,691.6,132.5,297.0,112.3,4.5,1.0,0.7,15.3,3.9,2207977.0,1391235.0,0.4,-0.4
Dalot,MUN,5.2,DEF,5.8%,2.8,77.0,2184.0,1.0,2.0,6.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,455.0,506.6,397.0,133.0,103.8,2.8,2.0,0.5,14.8,3.1,1072088.0,691184.0,0.2,-0.2
Saka,ARS,9.2,MID,66.8%,11.8,176.0,2175.0,13.0,10.0,10.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,610.0,859.4,975.5,983.0,282.0,11.8,4.0,1.3,19.1,6.8,5811699.0,4836029.0,0.7,-0.7
Walker,MCI,5.5,DEF,16.8%,2.8,82.0,2170.0,0.0,3.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,462.0,340.6,463.7,108.0,91.2,2.8,1.0,0.5,14.9,3.3,3021124.0,1941844.0,0.5,-0.5
Trippier,NEW,6.9,DEF,39.8%,1.5,108.0,2163.0,1.0,10.0,6.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,574.0,711.0,989.7,100.0,180.2,1.5,5.0,0.2,15.7,4.3,4989510.0,4323805.0,0.4,-0.4
Neto,BOU,4.6,GKP,4.7%,3.8,90.0,2160.0,0.0,0.0,6.0,40.0,0.0,1.0,0.0,4.0,0.0,89.0,12.0,465.0,671.6,0.0,0.0,67.2,3.8,2.0,0.8,19.6,3.8,722385.0,340356.0,0.1,-0.1
Branthwaite,EVE,4.2,DEF,6.2%,3.2,77.0,2160.0,2.0,0.0,7.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,412.0,526.6,46.5,123.0,69.7,3.2,1.0,0.8,18.3,3.2,895762.0,295316.0,0.2,-0.2
Gordon,NEW,6.1,MID,15.5%,5.0,129.0,2156.0,9.0,8.0,9.0,37.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,406.0,572.0,441.3,650.0,165.9,5.0,2.0,0.8,21.1,5.0,4837080.0,3338164.0,0.6,-0.6
Janelt,BRE,5.3,MID,0.1%,2.2,62.0,2150.0,0.0,3.0,5.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,303.0,320.2,377.7,216.0,91.5,2.2,0.0,0.4,11.7,2.3,14335.0,16481.0,-0.2,0.2
Nørgaard,BRE,5.3,MID,0.2%,3.2,62.0,2142.0,2.0,1.0,4.0,44.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,356.0,448.4,336.9,280.0,106.9,3.2,0.0,0.6,11.7,2.5,32882.0,33833.0,-0.2,0.2
José Sá,WOL,5.0,GKP,1.6%,3.0,74.0,2137.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,1.0,0.0,77.0,5.0,408.0,555.4,0.0,0.0,55.8,3.0,1.0,0.6,14.8,3.0,244961.0,225232.0,0.0,0.0
Disasi,CHE,4.9,DEF,3.4%,4.0,65.0,2136.0,2.0,0.0,5.0,36.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,396.0,495.6,85.0,146.0,72.7,4.0,1.0,0.8,13.3,2.7,996416.0,881222.0,-0.1,0.1
J.Alvarez,MCI,6.5,FWD,21.6%,2.7,128.0,2128.0,8.0,10.0,10.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,543.0,593.8,898.4,712.0,220.3,2.7,3.0,0.4,19.7,4.7,6891720.0,5454197.0,0.0,0.0
Ødegaard,ARS,8.5,MID,17.0%,9.0,126.0,2124.0,6.0,7.0,11.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,494.0,626.2,1030.1,517.0,217.3,9.0,2.0,1.1,14.8,5.2,2301238.0,3015347.0,0.0,0.0
Gross,BHA,6.6,MID,10.1%,6.5,124.0,2122.0,4.0,10.0,4.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,542.0,776.0,1170.3,354.0,230.1,6.5,1.0,1.0,18.8,5.0,1657078.0,1007051.0,0.1,-0.1
Vini Souza,SHU,5.0,MID,0.0%,4.8,59.0,2121.0,1.0,1.0,1.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,295.0,450.6,81.7,100.0,63.3,4.8,1.0,1.0,11.8,2.3,5788.0,4884.0,0.0,0.0
Areola,WHU,4.2,GKP,35.9%,4.5,99.0,2115.0,0.0,0.0,4.0,38.0,0.0,2.0,0.0,1.0,0.0,103.0,11.0,475.0,773.2,0.0,0.0,77.3,4.5,3.0,1.1,23.6,4.1,3010389.0,1539568.0,0.2,-0.2
Gallagher,CHE,5.4,MID,0.5%,6.0,77.0,2092.0,2.0,5.0,5.0,37.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,386.0,471.4,555.4,255.0,127.8,6.0,1.0,1.1,14.3,3.1,109957.0,112170.0,-0.1,0.1
Mario Jr.,WOL,4.9,MID,0.1%,2.0,71.0,2091.0,4.0,0.0,4.0,37.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,365.0,462.8,190.2,371.0,102.6,2.0,1.0,0.4,14.5,3.0,38627.0,33599.0,-0.1,0.1
Konsa,AVL,4.5,DEF,1.4%,0.2,60.0,2086.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,391.0,386.4,118.3,157.0,66.4,0.2,0.0,0.0,13.3,2.5,427798.0,409094.0,0.0,0.0
Gabriel,ARS,5.3,DEF,27.2%,6.5,102.0,2084.0,3.0,1.0,9.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,463.0,523.0,103.3,289.0,91.7,6.5,3.0,1.2,19.2,4.1,2733304.0,2828748.0,0.3,-0.3
Rodrigo,MCI,5.6,MID,5.6%,5.2,108.0,2076.0,6.0,6.0,9.0,21.0,0.0,0.0,0.0,7.0,1.0,0.0,14.0,501.0,727.6,631.6,384.0,174.3,5.2,1.0,0.9,19.3,4.5,1403416.0,1425843.0,0.1,-0.1
Pinnock,BRE,4.5,DEF,1.9%,1.2,59.0,2070.0,1.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396.0,545.0,60.4,190.0,79.9,1.2,1.0,0.3,13.1,2.6,617962.0,641479.0,0.0,0.0
Pedro Porro,TOT,5.7,DEF,14.6%,0.7,87.0,2067.0,0.0,8.0,5.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,510.0,577.0,653.4,210.0,144.2,0.7,0.0,0.1,15.3,3.8,4320113.0,3175264.0,0.7,-0.7
J.Ayew,CRY,5.4,MID,0.4%,6.0,88.0,2066.0,4.0,6.0,8.0,32.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,267.0,459.4,398.7,468.0,132.6,6.0,1.0,1.1,16.3,3.5,137284.0,136435.0,-0.1,0.1
Souček,WHU,4.9,MID,1.1%,3.0,89.0,2053.0,6.0,1.0,5.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,331.0,530.2,126.5,385.0,104.2,3.0,0.0,0.6,18.2,3.4,351120.0,357148.0,-0.1,0.1
White,ARS,5.6,DEF,11.0%,7.5,108.0,2043.0,2.0,3.0,10.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,506.0,472.2,336.3,148.0,95.8,7.5,3.0,1.3,19.3,4.2,1609299.0,1494053.0,0.1,-0.1
Kulusevski,TOT,6.8,MID,2.4%,4.3,94.0,2029.0,6.0,2.0,6.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,340.0,504.0,714.2,698.0,191.4,4.3,2.0,0.6,13.8,3.9,931411.0,866052.0,-0.2,0.2
Christie,BOU,5.0,MID,0.1%,1.5,57.0,2027.0,0.0,2.0,5.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,267.0,366.2,437.1,262.0,106.9,1.5,0.0,0.3,11.4,2.2,22850.0,19948.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.2%,1.8,42.0,2016.0,1.0,3.0,2.0,54.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,335.0,503.4,124.2,148.0,77.8,1.8,0.0,0.4,9.5,1.8,36404.0,38979.0,-0.1,0.1
Dunk,BHA,5.1,DEF,6.0%,5.5,60.0,2014.0,3.0,1.0,2.0,38.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,377.0,603.4,173.8,319.0,109.6,5.5,2.0,1.1,11.8,2.6,784275.0,623269.0,0.1,-0.1
Berge,BUR,4.7,MID,0.1%,2.0,52.0,2012.0,1.0,1.0,2.0,52.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,265.0,362.4,223.4,123.0,70.9,2.0,1.0,0.4,11.1,2.0,14323.0,23592.0,-0.3,0.3
Zouma,WHU,4.5,DEF,1.4%,2.2,57.0,1998.0,2.0,0.0,3.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,315.0,436.8,31.4,178.0,64.6,2.2,1.0,0.5,12.7,2.5,291760.0,270226.0,0.0,0.0
Brownhill,BUR,4.7,MID,0.2%,1.0,60.0,1983.0,3.0,1.0,2.0,48.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,307.0,384.2,404.5,158.0,94.8,1.0,0.0,0.2,12.8,2.4,65158.0,78042.0,-0.3,0.3
T.Silva,CHE,5.0,DEF,3.1%,0.7,66.0,1982.0,2.0,0.0,5.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,443.0,580.0,97.2,120.0,80.0,0.7,0.0,0.1,13.2,2.9,421148.0,461949.0,0.0,0.0
Raya,ARS,5.0,GKP,7.2%,5.0,87.0,1980.0,0.0,0.0,9.0,19.0,0.0,1.0,0.0,0.0,0.0,33.0,3.0,378.0,306.8,0.0,0.0,30.6,5.0,0.0,1.0,17.4,4.0,1040930.0,847208.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,5.7%,1.5,84.0,1977.0,2.0,1.0,7.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,371.0,447.4,187.3,191.0,82.5,1.5,2.0,0.3,18.3,3.8,1083988.0,534486.0,0.1,-0.1
Hamer,SHU,4.9,MID,0.1%,1.5,64.0,1972.0,2.0,3.0,2.0,53.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,274.0,326.0,540.7,183.0,104.8,1.5,1.0,0.3,13.1,2.6,66452.0,60749.0,-0.1,0.1
Cunha,WOL,5.5,FWD,2.2%,0.2,108.0,1962.0,9.0,6.0,5.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,424.0,634.0,344.1,713.0,168.7,0.2,3.0,0.0,19.6,4.5,1458024.0,1312710.0,0.0,0.0
Lerma,CRY,4.7,MID,0.1%,2.8,52.0,1935.0,1.0,1.0,4.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,253.0,304.2,308.4,233.0,84.6,2.8,0.0,0.6,11.1,2.4,14038.0,40436.0,-0.3,0.3
Rúben,MCI,5.5,DEF,6.7%,4.0,61.0,1927.0,0.0,0.0,6.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,368.0,438.0,133.4,198.0,77.2,4.0,0.0,0.7,11.1,2.7,717536.0,858580.0,0.0,0.0
McNeil,EVE,5.4,MID,0.3%,3.5,82.0,1923.0,2.0,5.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,326.0,429.4,666.1,288.0,138.5,3.5,1.0,0.6,15.2,3.4,113814.0,99030.0,-0.1,0.1
Guéhi,CRY,4.3,DEF,1.7%,0.0,58.0,1913.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,360.0,401.6,80.3,35.0,51.8,0.0,1.0,0.0,13.5,2.6,649784.0,669059.0,-0.2,0.2
Doughty,LUT,4.7,DEF,10.0%,1.8,79.0,1903.0,1.0,8.0,2.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,396.0,435.2,832.4,206.0,147.2,1.8,2.0,0.4,16.8,3.2,1341305.0,315558.0,0.2,-0.2
Son,TOT,9.8,MID,22.9%,4.3,149.0,1897.0,13.0,6.0,6.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,490.0,690.8,570.3,734.0,199.4,4.3,3.0,0.4,15.2,6.5,7321019.0,5794294.0,0.8,-0.8
Rashford,MUN,8.4,MID,10.7%,3.2,90.0,1894.0,6.0,3.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,271.0,382.0,295.7,607.0,128.4,3.2,0.0,0.4,10.7,3.5,1044012.0,4552677.0,-0.6,0.6
A.Becker,LIV,5.8,GKP,10.5%,0.0,87.0,1890.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,443.0,476.6,10.1,0.0,48.5,0.0,3.0,0.0,15.0,4.1,1510405.0,1581153.0,0.3,-0.3
Andreas,FUL,5.3,MID,0.8%,2.2,83.0,1867.0,1.0,7.0,9.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,299.0,320.0,864.3,219.0,140.5,2.2,1.0,0.4,15.7,3.1,279796.0,312225.0,-0.2,0.2
Udogie,TOT,4.9,DEF,8.1%,1.3,66.0,1851.0,2.0,3.0,4.0,33.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,312.0,454.0,297.5,246.0,99.8,1.3,3.0,0.3,13.5,3.0,3014054.0,2516641.0,0.4,-0.4
Caicedo,CHE,4.5,MID,1.2%,1.7,44.0,1850.0,0.0,1.0,4.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,270.0,329.8,248.5,29.0,60.4,1.7,0.0,0.4,9.8,1.9,123409.0,327976.0,-0.5,0.5
Bogle,SHU,4.5,DEF,0.1%,0.0,33.0,1847.0,1.0,2.0,2.0,52.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,218.0,334.0,147.3,164.0,64.5,0.0,0.0,0.0,7.3,1.4,27531.0,26063.0,0.0,0.0
J.Palhinha,FUL,5.0,MID,0.3%,0.8,63.0,1846.0,3.0,1.0,5.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,268.0,472.4,153.2,220.0,84.5,0.8,2.0,0.2,12.6,2.9,89990.0,89574.0,0.0,0.0
Castagne,FUL,4.5,DEF,0.7%,3.8,66.0,1845.0,0.0,1.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,343.0,327.8,227.3,152.0,70.9,3.8,1.0,0.8,14.7,2.8,190106.0,129125.0,0.0,0.0
Haaland,MCI,14.5,FWD,76.4%,6.5,152.0,1832.0,18.0,7.0,7.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,541.0,755.4,271.8,1146.0,217.3,6.5,5.0,0.4,10.5,6.9,4850517.0,5905732.0,0.5,-0.5
Álvarez,WHU,5.0,MID,0.2%,3.0,51.0,1832.0,1.0,1.0,5.0,31.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,276.0,435.6,142.3,80.0,65.8,3.0,0.0,0.6,10.2,2.2,22554.0,24251.0,0.0,0.0
Van Hecke,BHA,4.1,DEF,3.7%,2.2,46.0,1828.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,355.0,525.8,146.4,165.0,83.8,2.2,0.0,0.5,11.2,2.1,552738.0,304178.0,0.1,-0.1
Toti,WOL,4.4,DEF,0.3%,2.0,58.0,1827.0,0.0,2.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,322.0,343.0,74.2,94.0,51.5,2.0,0.0,0.5,13.2,2.4,50563.0,33379.0,-0.1,0.1
Ahmedhodžić,SHU,4.3,DEF,0.2%,0.5,23.0,1818.0,1.0,0.0,1.0,58.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,219.0,373.0,25.5,154.0,55.5,0.5,1.0,0.1,5.3,1.1,15392.0,42824.0,-0.2,0.2
Murillo,NFO,4.5,DEF,0.1%,2.0,42.0,1817.0,0.0,1.0,3.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,321.0,459.0,81.2,106.0,64.7,2.0,0.0,0.4,9.3,2.0,21779.0,14307.0,0.0,0.0
Elanga,NFO,5.1,MID,1.5%,4.2,96.0,1807.0,5.0,7.0,2.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,303.0,459.4,324.0,536.0,131.7,4.2,1.0,0.8,18.8,3.7,449064.0,368636.0,0.1,-0.1
Bernardo,MCI,6.3,MID,2.9%,1.8,100.0,1805.0,6.0,4.0,5.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,444.0,564.4,742.4,442.0,175.1,1.8,3.0,0.3,15.9,4.3,958345.0,1165934.0,-0.2,0.2
Longstaff,NEW,4.8,MID,0.5%,2.2,75.0,1804.0,4.0,3.0,7.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,299.0,382.4,241.5,277.0,90.4,2.2,1.0,0.5,15.6,3.1,186220.0,166905.0,-0.2,0.2
Colwill,CHE,4.7,DEF,3.4%,1.3,65.0,1794.0,1.0,1.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,355.0,394.6,113.2,163.0,67.2,1.3,1.0,0.3,13.8,2.8,1195827.0,1167696.0,0.2,-0.2
