Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Clark,NEW,4.4,DEF,0.1%,0.0,13.0,991.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,127.0,186.8,49.9,95.0,32.9,0.0,0.0,0.0,3.0,1.1,12479.0,18876.0,-1.0,1.0
Ayling,LEE,4.3,DEF,2.9%,3.0,25.0,988.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,318.6,89.6,90.0,49.7,3.0,0.0,0.7,5.8,2.3,548754.0,1217576.0,-2.0,2.0
Groß,BHA,5.7,MID,0.3%,0.6,34.0,987.0,0.0,2.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,190.0,207.2,484.8,170.0,86.2,0.6,0.0,0.1,6.0,2.4,63774.0,93663.0,-3.0,3.0
Hwang,WOL,5.4,FWD,2.9%,0.0,47.0,981.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,175.0,198.4,126.9,237.0,55.7,0.0,1.0,0.0,8.7,3.4,1614089.0,1445947.0,-1.0,1.0
Sargent,NOR,5.4,FWD,0.1%,1.8,31.0,977.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,73.2,114.3,228.0,41.8,1.8,0.0,0.3,5.7,1.7,25982.0,28086.0,-1.0,1.0
Almirón,NEW,5.1,MID,0.2%,1.0,28.0,974.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,119.8,149.4,171.0,44.1,1.0,0.0,0.2,5.5,1.6,37866.0,62355.0,-4.0,4.0
Zouma,WHU,5.4,DEF,1.1%,0.0,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,0.0,0.0,0.0,5.9,2.9,152602.0,210152.0,-1.0,1.0
Rashica,NOR,5.2,MID,0.1%,1.0,29.0,965.0,0.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,119.0,254.4,199.0,57.3,1.0,0.0,0.2,5.6,1.9,15690.0,26313.0,-3.0,3.0
Marçal,WOL,4.2,DEF,1.9%,3.0,47.0,954.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,187.0,135.2,76.1,58.0,26.3,3.0,1.0,0.7,11.2,4.3,971216.0,853783.0,-3.0,3.0
Thomas,LEI,4.3,DEF,0.8%,2.0,28.0,952.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,201.0,213.8,109.5,21.0,34.6,2.0,0.0,0.5,6.5,2.5,150841.0,135541.0,-2.0,2.0
McArthur,CRY,4.3,MID,1.3%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.7,3.0,535992.0,490658.0,-2.0,2.0
Soumaré,LEI,4.8,MID,0.1%,1.3,31.0,947.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,136.0,129.4,78.7,31.0,23.9,1.3,0.0,0.3,6.5,2.1,16717.0,19375.0,-2.0,2.0
Havertz,CHE,7.8,MID,3.2%,0.6,50.0,940.0,2.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.0,162.2,100.6,432.0,69.2,0.6,0.0,0.1,6.4,3.1,796712.0,1484029.0,-7.0,7.0
Onyeka,BRE,4.9,MID,0.1%,0.7,31.0,939.0,0.0,2.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,104.0,81.6,72.6,139.0,29.0,0.7,0.0,0.1,6.3,1.8,13125.0,15647.0,-1.0,1.0
Kanté,CHE,4.9,MID,2.3%,3.2,44.0,939.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,215.0,264.4,168.0,101.0,53.2,3.2,0.0,0.7,9.0,3.1,235399.0,449277.0,-1.0,1.0
Adams,SOU,6.8,FWD,0.8%,1.8,54.0,936.0,4.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,190.0,220.6,147.6,340.0,70.8,1.8,0.0,0.3,7.9,3.6,241221.0,334542.0,-2.0,2.0
Trincão,WOL,5.6,MID,0.3%,3.0,34.0,935.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,109.2,184.2,266.0,55.8,3.0,0.0,0.5,6.1,2.1,123753.0,147521.0,-4.0,4.0
S.Longstaff,NEW,4.5,MID,0.5%,3.5,31.0,933.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,142.0,196.6,82.2,63.0,34.4,3.5,0.0,0.8,6.9,2.2,126955.0,120750.0,0.0,0.0
Sancho,MUN,8.9,MID,2.2%,2.2,42.0,932.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,135.4,316.6,172.0,62.3,2.2,0.0,0.2,4.7,2.5,228877.0,817020.0,-6.0,6.0
Burn,BHA,4.4,DEF,0.2%,4.0,36.0,931.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,179.0,249.2,31.9,104.0,38.5,4.0,0.0,0.9,8.2,3.0,33987.0,16596.0,-1.0,1.0
Struijk,LEE,4.3,DEF,0.1%,0.5,10.0,927.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,125.0,188.0,71.9,16.0,27.6,0.5,0.0,0.1,2.3,0.8,9672.0,33437.0,-2.0,2.0
Firpo,LEE,4.7,DEF,0.3%,1.5,12.0,926.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,106.0,126.6,136.0,86.0,34.8,1.5,0.0,0.3,2.6,0.9,27156.0,76114.0,-3.0,3.0
Varane,MUN,5.5,DEF,2.9%,2.0,36.0,924.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,188.0,208.6,30.7,56.0,29.7,2.0,1.0,0.4,6.5,3.3,532177.0,458713.0,0.0,0.0
Rodrigo,LEE,6.2,FWD,0.9%,0.5,30.0,922.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,121.0,184.6,272.4,296.0,75.3,0.5,0.0,0.1,4.8,2.3,227174.0,315199.0,-3.0,3.0
Richarlison,EVE,7.4,FWD,3.6%,3.5,46.0,921.0,4.0,2.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,148.0,238.8,164.2,322.0,71.9,3.5,0.0,0.5,6.2,3.8,1086544.0,1762447.0,-1.0,1.0
Ogbonna,WHU,4.9,DEF,0.3%,0.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,0.0,1.0,0.0,8.2,3.6,81201.0,87760.0,-1.0,1.0
Chalobah,CHE,4.7,DEF,2.0%,0.6,57.0,907.0,2.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,229.0,244.2,47.0,68.0,35.8,0.6,2.0,0.1,12.1,4.1,770694.0,753542.0,-3.0,3.0
Elyounoussi,SOU,5.4,MID,0.1%,2.0,38.0,903.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,89.0,152.2,133.7,345.0,62.9,2.0,0.0,0.4,7.0,2.7,33196.0,31556.0,-1.0,1.0
Shelvey,NEW,5.3,MID,0.1%,1.5,25.0,901.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,120.0,136.2,166.2,79.0,38.1,1.5,1.0,0.3,4.7,2.1,13891.0,17996.0,-2.0,2.0
Bachmann,WAT,4.3,GKP,2.7%,1.7,21.0,900.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,169.0,298.6,0.0,0.0,30.0,1.7,0.0,0.4,4.9,2.1,365029.0,304744.0,-2.0,2.0
Webster,BHA,4.4,DEF,0.2%,3.6,35.0,896.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,160.0,238.0,44.8,37.0,32.0,3.6,1.0,0.8,8.0,2.9,23037.0,53907.0,-1.0,1.0
Schär,NEW,4.3,DEF,0.2%,2.0,20.0,880.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,154.6,43.0,51.0,25.0,2.0,1.0,0.5,4.7,2.0,15265.0,23325.0,-2.0,2.0
March,BHA,5.3,MID,0.1%,0.8,31.0,879.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0,152.2,253.9,167.0,57.3,0.8,0.0,0.2,5.8,1.8,7850.0,12456.0,-2.0,2.0
Gordon,EVE,4.5,MID,0.9%,8.0,39.0,875.0,2.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,122.0,187.4,134.5,279.0,60.1,8.0,1.0,1.8,8.7,2.4,104526.0,33069.0,0.0,0.0
Hudson-Odoi,CHE,5.3,MID,0.4%,3.0,43.0,872.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,143.0,153.6,301.7,317.0,77.1,3.0,0.0,0.6,8.1,3.1,157478.0,147401.0,-2.0,2.0
Femenía,WAT,4.3,DEF,0.1%,1.3,20.0,872.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,203.4,116.5,24.0,34.5,1.3,0.0,0.3,4.7,1.7,14111.0,23259.0,-2.0,2.0
Broja,SOU,5.2,FWD,5.7%,3.8,62.0,869.0,5.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,180.0,202.0,42.0,356.0,60.0,3.8,1.0,0.7,11.9,3.6,962414.0,530443.0,2.0,-2.0
Masina,WAT,4.3,DEF,0.1%,0.7,12.0,866.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,164.0,103.0,24.0,29.2,0.7,0.0,0.2,2.8,1.1,6956.0,13601.0,-2.0,2.0
Lacazette,ARS,8.4,FWD,4.4%,6.5,46.0,858.0,3.0,3.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,164.0,234.0,197.0,309.0,73.9,6.5,1.0,0.8,5.5,3.1,824969.0,659805.0,-1.0,1.0
Roberts,LEE,4.8,MID,0.1%,0.0,30.0,853.0,1.0,1.0,1.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,93.0,151.6,175.8,292.0,62.1,0.0,0.0,0.0,6.2,1.6,21373.0,20226.0,-2.0,2.0
Forshaw,LEE,4.5,MID,0.0%,3.0,24.0,850.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,112.0,124.0,144.4,50.0,31.9,3.0,0.0,0.7,5.3,2.0,29056.0,27432.0,0.0,0.0
Davies,TOT,4.5,DEF,2.0%,2.2,38.0,840.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,154.0,149.6,103.3,95.0,34.8,2.2,1.0,0.5,8.4,3.8,256923.0,112682.0,0.0,0.0
Mahrez,MCI,8.6,MID,2.5%,4.8,77.0,839.0,6.0,5.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,291.0,378.0,425.4,439.0,124.3,4.8,2.0,0.6,9.0,4.8,514732.0,971548.0,-4.0,4.0
Xhaka,ARS,4.8,MID,0.3%,1.5,18.0,825.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,102.0,125.2,140.6,79.0,34.4,1.5,0.0,0.3,3.8,1.8,25597.0,84742.0,-2.0,2.0
Jensen,BRE,4.9,MID,0.1%,1.5,30.0,817.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,148.0,150.2,355.7,92.0,59.9,1.5,0.0,0.3,6.1,1.9,12855.0,12869.0,-1.0,1.0
Sambi Lokonga,ARS,4.8,MID,0.1%,0.0,23.0,816.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,127.0,140.2,179.8,67.0,38.8,0.0,0.0,0.0,4.8,1.8,21001.0,31839.0,-2.0,2.0
Raya,BRE,4.3,GKP,3.2%,0.0,34.0,810.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,175.0,192.6,0.0,0.0,19.1,0.0,0.0,0.0,7.9,3.8,920002.0,976280.0,-2.0,2.0
Foster,WAT,4.1,GKP,17.9%,0.7,30.0,810.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,24.0,3.0,155.0,215.6,10.0,0.0,22.7,0.7,1.0,0.2,7.3,3.3,849679.0,1403198.0,1.0,-1.0
Ait Nouri,WOL,4.3,DEF,0.9%,5.5,52.0,808.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,206.0,195.6,180.5,100.0,47.7,5.5,1.0,1.3,12.1,5.2,152661.0,127011.0,-2.0,2.0
Johnson,WHU,4.0,DEF,3.6%,0.4,30.0,802.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,145.0,204.2,86.3,26.0,31.8,0.4,0.0,0.1,7.5,2.7,491531.0,407311.0,0.0,0.0
Murphy,NEW,4.7,MID,0.4%,1.0,33.0,801.0,1.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,122.0,177.0,121.0,110.0,40.8,1.0,0.0,0.2,7.0,1.9,142655.0,138605.0,-3.0,3.0
Lookman,LEI,6.0,MID,0.5%,5.0,36.0,799.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,195.2,158.4,258.0,61.3,5.0,0.0,0.8,6.0,2.8,99823.0,56280.0,0.0,0.0
Perraud,SOU,4.8,DEF,0.1%,1.2,23.0,791.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,81.4,63.0,91.0,23.5,1.2,0.0,0.3,4.8,2.3,8541.0,13126.0,-2.0,2.0
Amartey,LEI,3.8,DEF,7.7%,2.3,19.0,785.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,143.0,156.0,18.2,7.0,18.0,2.3,1.0,0.6,5.0,1.9,962768.0,1489851.0,-2.0,2.0
Dendoncker,WOL,4.7,MID,0.1%,1.5,27.0,783.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,110.0,135.8,96.9,72.0,30.6,1.5,0.0,0.3,5.7,1.7,13542.0,21670.0,-3.0,3.0
Lamptey,BHA,4.5,DEF,2.7%,2.4,38.0,780.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,142.0,130.4,188.8,95.0,41.4,2.4,0.0,0.5,8.4,2.7,323665.0,132342.0,0.0,0.0
Roerslev,BRE,4.3,DEF,0.1%,3.0,26.0,779.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116.0,156.6,61.3,69.0,28.7,3.0,1.0,0.7,6.0,2.2,11931.0,9927.0,-2.0,2.0
Martinelli,ARS,5.4,MID,6.6%,2.5,57.0,777.0,4.0,3.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,174.0,237.6,201.5,323.0,76.3,2.5,1.0,0.5,10.6,4.4,988292.0,411833.0,-1.0,1.0
Lanzini,WHU,5.8,MID,0.8%,4.4,53.0,764.0,4.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,248.0,258.2,218.6,110.0,58.8,4.4,1.0,0.8,9.1,3.3,119185.0,61368.0,-2.0,2.0
Matic,MUN,4.4,MID,0.3%,1.2,25.0,759.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,137.0,168.4,109.9,35.0,31.3,1.2,0.0,0.3,5.7,1.9,45340.0,51720.0,-1.0,1.0
Baptiste,BRE,4.9,MID,0.1%,1.5,29.0,758.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,98.0,112.2,94.6,125.0,32.9,1.5,0.0,0.3,5.9,1.8,8504.0,7911.0,-1.0,1.0
Nakamba,AVL,4.4,MID,0.1%,0.0,16.0,754.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,118.2,39.5,0.0,15.9,0.0,0.0,0.0,3.6,1.3,24351.0,30268.0,-1.0,1.0
Pulisic,CHE,7.9,MID,0.9%,2.6,37.0,752.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,147.8,116.0,230.0,49.4,2.6,0.0,0.3,4.7,3.1,115707.0,175702.0,-1.0,1.0
Evans,LEI,5.4,DEF,0.2%,0.0,19.0,751.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,137.0,219.4,37.4,69.0,32.6,0.0,0.0,0.0,3.5,1.9,25784.0,33523.0,-1.0,1.0
Mac Allister,BHA,5.3,MID,0.8%,5.8,57.0,749.0,4.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,213.0,301.8,229.0,260.0,78.9,5.8,1.0,1.1,10.8,3.6,106375.0,72189.0,-2.0,2.0
Ajer,BRE,4.4,DEF,0.5%,0.0,24.0,745.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,121.0,122.0,34.5,50.0,20.7,0.0,0.0,0.0,5.5,2.7,91451.0,114507.0,-1.0,1.0
Kabak,NOR,4.4,DEF,0.1%,0.0,16.0,743.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,138.6,13.0,65.0,21.8,0.0,0.0,0.0,3.6,1.8,10435.0,9240.0,-1.0,1.0
Cleverley,WAT,4.8,MID,0.1%,0.7,24.0,738.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,135.6,208.7,63.0,40.8,0.7,0.0,0.1,5.0,1.7,21477.0,25965.0,-2.0,2.0
Young,AVL,4.7,DEF,0.5%,0.0,30.0,728.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,108.8,98.1,93.0,30.0,0.0,0.0,0.0,6.4,2.5,58525.0,106595.0,-3.0,3.0
Diallo,SOU,4.5,MID,0.2%,3.8,34.0,724.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,143.0,135.2,152.8,61.0,34.8,3.8,1.0,0.8,7.6,2.3,23606.0,22496.0,0.0,0.0
Darlow,NEW,4.5,GKP,0.3%,0.0,20.0,720.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,24.0,3.0,110.0,157.0,0.0,0.0,15.8,0.0,0.0,0.0,4.4,2.5,39564.0,70267.0,0.0,0.0
Dubravka,NEW,4.4,GKP,0.5%,2.5,20.0,720.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,139.0,211.8,0.0,0.0,21.2,2.5,1.0,0.6,4.5,2.5,73057.0,43730.0,-1.0,1.0
Diop,WHU,4.3,DEF,0.5%,2.4,20.0,716.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,138.0,129.6,6.4,23.0,15.8,2.4,1.0,0.6,4.7,2.5,46894.0,41007.0,-2.0,2.0
Iwobi,EVE,5.8,MID,0.2%,0.0,32.0,708.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,131.8,137.5,196.0,46.3,0.0,0.0,0.0,5.5,2.5,17391.0,28449.0,-2.0,2.0
Rondón,EVE,6.0,FWD,0.2%,1.0,23.0,706.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,63.0,74.0,93.6,282.0,44.9,1.0,0.0,0.2,3.8,1.8,66771.0,57038.0,0.0,0.0
Normann,NOR,4.5,MID,0.1%,0.0,26.0,703.0,1.0,1.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,94.0,159.8,106.0,85.0,34.6,0.0,0.0,0.0,5.8,2.9,66068.0,59448.0,0.0,0.0
Ziyech,CHE,7.3,MID,0.5%,2.4,41.0,693.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,130.0,176.0,219.7,291.0,68.6,2.4,0.0,0.3,5.6,3.4,79474.0,98248.0,-2.0,2.0
Loftus-Cheek,CHE,5.4,MID,0.1%,0.0,30.0,692.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,130.0,141.0,112.8,138.0,39.2,0.0,0.0,0.0,5.6,2.5,28994.0,30777.0,-1.0,1.0
Rose,WAT,4.2,DEF,0.2%,0.0,7.0,688.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,75.0,104.8,80.5,39.0,22.4,0.0,0.0,0.0,1.7,0.9,21090.0,55948.0,-3.0,3.0
Tanganga,TOT,4.2,DEF,1.1%,1.8,30.0,679.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134.0,112.8,47.8,108.0,26.9,1.8,0.0,0.4,7.1,3.0,402145.0,389264.0,-3.0,3.0
Thiago,LIV,5.3,MID,0.5%,0.0,31.0,674.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,148.0,181.4,184.7,225.0,59.3,0.0,0.0,0.0,5.8,2.8,71499.0,131242.0,-2.0,2.0
Schlupp,CRY,5.4,MID,0.1%,4.0,38.0,672.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,172.2,101.5,224.0,49.9,4.0,0.0,0.7,7.0,2.4,6232.0,8248.0,-1.0,1.0
Fraser,NEW,5.3,MID,0.1%,2.0,27.0,668.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,76.0,178.9,83.0,33.0,2.0,0.0,0.4,5.1,1.8,10960.0,17121.0,-2.0,2.0
Chamberlain,LIV,5.8,MID,0.2%,3.3,34.0,657.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0,125.6,152.0,132.0,40.8,3.3,0.0,0.6,5.9,2.3,17389.0,21621.0,-2.0,2.0
Cucho,WAT,5.0,FWD,1.5%,1.0,32.0,657.0,2.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,137.0,148.8,227.5,190.0,56.6,1.0,0.0,0.2,6.4,2.1,403601.0,364907.0,0.0,0.0
Dele,TOT,6.2,MID,1.1%,0.5,25.0,655.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,74.0,132.8,47.5,75.0,25.7,0.5,0.0,0.1,4.0,2.5,342465.0,412390.0,-3.0,3.0
Telles,MUN,5.0,DEF,1.0%,1.6,24.0,647.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,154.6,148.3,30.0,33.4,1.6,0.0,0.3,4.8,3.0,171882.0,92510.0,0.0,0.0
Cork,BUR,4.4,MID,0.1%,1.5,16.0,641.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,42.6,24.4,17.0,8.4,1.5,0.0,0.3,3.6,2.0,18004.0,20680.0,-1.0,1.0
Dalot,MUN,4.5,DEF,2.4%,1.2,22.0,639.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,139.0,138.8,113.9,49.0,30.1,1.2,0.0,0.3,4.9,2.0,358884.0,153419.0,0.0,0.0
Mwepu,BHA,5.9,MID,0.1%,3.0,35.0,635.0,1.0,4.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,120.0,140.6,85.9,109.0,33.2,3.0,0.0,0.5,5.9,3.2,13346.0,20252.0,-1.0,1.0
Pogba,MUN,7.4,MID,6.5%,0.0,35.0,631.0,0.0,7.0,1.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,118.0,183.8,214.5,195.0,59.2,0.0,1.0,0.0,4.7,3.9,1939951.0,2259670.0,-1.0,1.0
Konaté,LIV,5.1,DEF,1.2%,0.0,21.0,630.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,135.0,139.0,13.4,12.0,16.4,0.0,0.0,0.0,4.1,3.0,82539.0,235600.0,-4.0,4.0
João Pedro,WAT,5.4,FWD,0.4%,3.3,31.0,627.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,106.0,149.8,156.4,277.0,58.4,3.3,0.0,0.6,5.7,2.2,55183.0,43643.0,-1.0,1.0
Shackleton,LEE,4.4,MID,0.1%,0.0,16.0,626.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,83.0,118.2,27.7,58.0,20.7,0.0,0.0,0.0,3.6,1.5,21256.0,22238.0,-1.0,1.0
Tavares,ARS,4.3,DEF,0.5%,0.0,31.0,619.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,128.0,110.8,94.1,122.0,32.7,0.0,1.0,0.0,7.2,2.4,102987.0,97815.0,-2.0,2.0
Rashford,MUN,9.4,MID,0.9%,1.8,37.0,616.0,3.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0,162.8,94.9,213.0,47.0,1.8,0.0,0.2,3.9,3.1,221912.0,180936.0,-1.0,1.0
Cornet,BUR,5.9,MID,0.5%,3.0,50.0,607.0,6.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,142.0,239.4,92.2,194.0,52.5,3.0,1.0,0.5,8.5,5.0,340173.0,319040.0,-1.0,1.0
Holgate,EVE,4.2,DEF,0.4%,0.5,11.0,607.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.0,106.8,3.0,4.0,11.3,0.5,0.0,0.1,2.6,1.4,69256.0,105247.0,-3.0,3.0
Milner,LIV,4.9,MID,0.1%,1.3,25.0,607.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,128.0,167.4,179.5,55.0,40.3,1.3,0.0,0.3,5.1,1.8,11343.0,16227.0,-1.0,1.0
Podence,WOL,5.5,MID,0.2%,2.0,30.0,603.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,126.0,178.5,217.0,52.2,2.0,0.0,0.4,5.5,2.1,38334.0,29688.0,0.0,0.0
Pereira,LEI,5.2,DEF,1.5%,0.0,21.0,595.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,121.0,152.2,83.5,34.0,27.0,0.0,1.0,0.0,4.0,2.6,318645.0,504366.0,-3.0,3.0
