Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
McNeil,BUR,5.7,MID,0.3%,2.2,61.0,2252.0,0.0,1.0,7.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,330.0,423.0,504.8,286.0,121.7,2.2,0.0,0.4,10.7,2.3,61409.0,62672.0,-3.0,3.0
Salisu,SOU,4.5,DEF,0.3%,2.5,54.0,2251.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,387.0,574.4,114.9,259.0,94.6,2.5,0.0,0.6,12.0,2.1,50299.0,43818.0,0.0,0.0
Rüdiger,CHE,6.1,DEF,25.5%,4.0,114.0,2250.0,2.0,3.0,11.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,500.0,440.8,211.1,348.0,100.1,4.0,2.0,0.7,18.7,4.6,4049766.0,2630180.0,6.0,-6.0
Schmeichel,LEI,4.8,GKP,12.1%,4.4,85.0,2250.0,0.0,0.0,5.0,43.0,0.0,1.0,0.0,1.0,0.0,87.0,8.0,474.0,703.0,11.2,0.0,71.6,4.4,1.0,0.9,17.7,3.4,960743.0,1415296.0,-2.0,2.0
Alisson,LIV,6.0,GKP,8.0%,7.2,123.0,2250.0,0.0,1.0,14.0,18.0,1.0,0.0,0.0,0.0,0.0,52.0,10.0,549.0,513.6,10.0,0.0,52.3,7.2,1.0,1.2,20.5,4.9,780118.0,791901.0,0.0,0.0
van Dijk,LIV,6.8,DEF,19.0%,7.2,136.0,2250.0,3.0,2.0,15.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,610.0,578.2,117.2,334.0,103.0,7.2,4.0,1.1,20.0,5.4,1840198.0,1584886.0,3.0,-3.0
Romeu,SOU,4.5,MID,0.5%,3.3,61.0,2243.0,1.0,1.0,6.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,370.0,405.8,390.5,187.0,98.7,3.3,1.0,0.7,13.6,2.3,86929.0,89917.0,0.0,0.0
Mings,AVL,5.0,DEF,6.3%,5.0,97.0,2198.0,1.0,4.0,9.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,447.0,496.6,95.2,268.0,85.9,5.0,3.0,1.0,19.4,3.9,880952.0,1070256.0,0.0,0.0
Cathcart,WAT,4.3,DEF,0.3%,2.5,44.0,2184.0,0.0,1.0,3.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,359.0,468.8,45.8,36.0,55.1,2.5,0.0,0.6,10.2,1.8,64800.0,49152.0,-2.0,2.0
Salah,LIV,13.2,MID,61.9%,7.0,212.0,2161.0,19.0,11.0,13.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,620.0,1017.0,705.9,1701.0,342.7,7.0,7.0,0.5,16.1,8.5,5834277.0,5060916.0,7.0,-7.0
Pope,BUR,5.4,GKP,3.3%,3.5,90.0,2160.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,448.0,554.2,20.0,0.0,57.6,3.5,2.0,0.6,16.7,3.8,289876.0,331366.0,-1.0,1.0
Tarkowski,BUR,4.9,DEF,1.4%,1.7,65.0,2160.0,1.0,2.0,5.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,345.0,636.0,52.5,237.0,92.7,1.7,1.0,0.3,13.3,2.7,215111.0,218688.0,-1.0,1.0
Pickford,EVE,4.9,GKP,4.5%,3.8,73.0,2160.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,1.0,0.0,83.0,4.0,420.0,606.6,33.0,0.0,64.0,3.8,0.0,0.8,14.9,3.0,444248.0,662219.0,-1.0,1.0
Raphinha,LEE,6.5,MID,16.7%,2.1,107.0,2158.0,9.0,2.0,3.0,56.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,335.0,597.8,725.2,704.0,202.9,2.1,0.0,0.3,16.5,4.1,3641346.0,3610895.0,0.0,0.0
Neves,WOL,5.3,MID,1.3%,3.9,79.0,2154.0,4.0,1.0,8.0,22.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,418.0,529.0,324.6,195.0,105.1,3.9,0.0,0.7,14.9,3.0,157203.0,180848.0,-2.0,2.0
Kane,TOT,12.3,FWD,17.5%,7.2,109.0,2151.0,10.0,3.0,8.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,370.0,600.6,396.0,1137.0,213.0,7.2,5.0,0.6,8.9,4.4,3051729.0,2654962.0,-2.0,2.0
Alexander-Arnold,LIV,8.5,DEF,46.4%,6.0,174.0,2133.0,2.0,11.0,14.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,703.0,694.6,1116.1,402.0,221.6,6.0,5.0,0.7,20.5,7.2,4095635.0,2855825.0,10.0,-10.0
Dias,MCI,6.2,DEF,19.8%,4.8,122.0,2131.0,2.0,3.0,13.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,544.0,512.8,197.9,205.0,91.7,4.8,1.0,0.8,19.7,4.9,2444707.0,2962173.0,2.0,-2.0
Højbjerg,TOT,4.9,MID,2.8%,2.7,80.0,2116.0,2.0,3.0,10.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,407.0,498.6,274.3,243.0,101.6,2.7,2.0,0.6,16.3,3.3,605641.0,620872.0,-1.0,1.0
Keane,EVE,4.7,DEF,2.4%,3.5,69.0,2115.0,2.0,2.0,4.0,43.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,379.0,526.6,93.8,145.0,76.6,3.5,2.0,0.7,14.7,2.9,554344.0,603071.0,-3.0,3.0
Gallagher,CRY,6.2,MID,13.6%,3.3,121.0,2109.0,8.0,6.0,6.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,419.0,625.4,547.1,566.0,173.7,3.3,4.0,0.5,19.5,5.0,4401926.0,3380661.0,7.0,-7.0
McGinn,AVL,5.7,MID,1.1%,2.3,78.0,2100.0,3.0,2.0,8.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,333.0,475.4,533.8,211.0,122.1,2.3,2.0,0.4,13.7,3.2,314534.0,325229.0,-3.0,3.0
Cucurella,BHA,5.0,DEF,3.2%,1.8,81.0,2099.0,0.0,1.0,7.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,437.0,423.8,492.7,115.0,103.3,1.8,1.0,0.4,16.2,3.4,662957.0,404623.0,0.0,0.0
Wood,NEW,6.7,FWD,2.4%,3.2,68.0,2089.0,4.0,0.0,4.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,170.0,225.8,230.2,690.0,113.2,3.2,0.0,0.5,10.1,2.7,548423.0,592040.0,-3.0,3.0
Dennis,WAT,6.1,FWD,34.0%,3.0,113.0,2088.0,9.0,6.0,3.0,46.0,0.0,0.0,0.0,7.0,1.0,0.0,19.0,355.0,555.0,346.8,821.0,171.9,3.0,4.0,0.5,18.5,4.3,6022700.0,3246026.0,11.0,-11.0
Hanley,NOR,4.4,DEF,0.1%,0.8,52.0,2087.0,1.0,0.0,4.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,374.0,550.2,51.9,167.0,76.9,0.8,0.0,0.2,11.8,2.2,27123.0,33808.0,-1.0,1.0
Moutinho,WOL,4.9,MID,0.9%,1.1,76.0,2076.0,2.0,1.0,10.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,383.0,398.8,491.2,74.0,96.2,1.1,1.0,0.2,15.5,3.0,204041.0,172828.0,-1.0,1.0
White,ARS,4.5,DEF,13.1%,3.0,88.0,2070.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,427.0,440.4,158.5,123.0,72.2,3.0,0.0,0.7,19.6,3.8,1386317.0,2058055.0,0.0,0.0
Mendy,CHE,6.1,GKP,11.8%,4.3,96.0,2070.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,3.0,0.0,57.0,3.0,411.0,428.0,0.0,0.0,42.5,4.3,0.0,0.7,15.7,4.2,1496429.0,1614276.0,1.0,-1.0
Ward,CRY,4.5,DEF,0.2%,1.3,55.0,2070.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,336.0,384.8,125.6,53.0,56.5,1.3,0.0,0.3,12.2,2.4,29780.0,36913.0,0.0,0.0
Mbeumo,BRE,5.2,MID,1.0%,1.6,75.0,2049.0,3.0,3.0,5.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,203.0,288.2,366.2,557.0,120.5,1.6,0.0,0.3,14.4,3.0,660332.0,673393.0,-3.0,3.0
Mané,LIV,11.7,MID,3.7%,7.4,134.0,2046.0,12.0,4.0,12.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,396.0,612.0,495.6,1271.0,237.9,7.4,2.0,0.6,11.5,5.6,777398.0,847445.0,-3.0,3.0
Gibson,NOR,4.4,DEF,0.1%,0.7,37.0,2044.0,0.0,0.0,4.0,51.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,335.0,467.4,45.8,135.0,65.1,0.7,0.0,0.2,8.4,1.6,7050.0,11065.0,-1.0,1.0
Fornals,WHU,6.0,MID,1.3%,2.0,89.0,2040.0,5.0,3.0,7.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,357.0,435.8,500.0,428.0,136.4,2.0,1.0,0.3,14.8,3.4,582010.0,556142.0,0.0,0.0
Guaita,CRY,4.6,GKP,5.9%,2.8,80.0,2025.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,2.0,0.0,64.0,5.0,415.0,469.8,0.0,0.0,46.9,2.8,0.0,0.6,17.4,3.5,811889.0,733065.0,1.0,-1.0
Jiménez,WOL,7.6,FWD,11.6%,3.4,87.0,2015.0,6.0,4.0,10.0,16.0,0.0,0.0,0.0,5.0,1.0,0.0,11.0,239.0,399.0,381.2,644.0,142.2,3.4,1.0,0.4,11.4,3.3,2760364.0,2065395.0,1.0,-1.0
Andersen,CRY,4.5,DEF,0.4%,3.8,73.0,2014.0,0.0,2.0,7.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,392.0,407.0,128.6,101.0,63.7,3.8,0.0,0.8,16.2,3.0,65693.0,75621.0,0.0,0.0
Trossard,BHA,5.9,MID,1.5%,1.0,80.0,2013.0,4.0,1.0,5.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,264.0,363.0,478.3,740.0,158.0,1.0,2.0,0.2,13.6,3.2,659371.0,657266.0,-6.0,6.0
Rodrigo,MCI,5.5,MID,0.9%,2.0,75.0,2012.0,3.0,1.0,12.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,394.0,476.8,416.7,258.0,115.4,2.0,0.0,0.4,13.6,3.3,208591.0,196671.0,0.0,0.0
Toney,BRE,6.5,FWD,9.4%,3.6,95.0,2008.0,9.0,2.0,4.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,357.0,509.6,350.0,834.0,169.3,3.6,2.0,0.6,14.6,4.1,2485276.0,3978594.0,0.0,0.0
Saint-Maximin,NEW,6.8,FWD,12.7%,0.6,92.0,2002.0,5.0,5.0,5.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,322.0,470.2,494.3,711.0,167.8,0.6,0.0,0.1,13.5,3.8,3407090.0,2874025.0,3.0,-3.0
Livramento,SOU,4.4,DEF,12.5%,3.7,76.0,1994.0,1.0,2.0,7.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,411.0,414.8,307.7,207.0,93.1,3.7,0.0,0.8,17.3,3.3,2767009.0,1912983.0,4.0,-4.0
Watkins,AVL,7.5,FWD,10.4%,2.7,83.0,1992.0,7.0,2.0,8.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,278.0,408.6,316.5,853.0,157.6,2.7,1.0,0.4,11.1,3.5,2876907.0,2304523.0,0.0,0.0
Laporte,MCI,5.8,DEF,8.9%,3.2,117.0,1992.0,3.0,2.0,13.0,16.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,497.0,456.8,143.3,273.0,87.1,3.2,2.0,0.6,20.2,5.1,1569317.0,1044282.0,3.0,-3.0
Dier,TOT,4.6,DEF,4.4%,2.5,85.0,1991.0,0.0,1.0,10.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,446.0,452.4,83.0,112.0,64.7,2.5,0.0,0.5,18.5,3.7,1291567.0,1174185.0,1.0,-1.0
Semedo,WOL,4.8,DEF,2.0%,2.6,91.0,1989.0,0.0,1.0,9.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,394.0,309.8,259.7,242.0,81.3,2.6,0.0,0.5,19.0,4.0,614125.0,609747.0,-2.0,2.0
Son,TOT,10.8,MID,21.4%,6.2,145.0,1984.0,11.0,7.0,10.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,480.0,666.4,712.1,837.0,222.0,6.2,3.0,0.6,13.4,6.3,5062875.0,5010565.0,8.0,-8.0
Ramsdale,ARS,5.1,GKP,20.4%,3.8,107.0,1980.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,1.0,0.0,67.0,12.0,472.0,493.0,1.0,0.0,49.4,3.8,3.0,0.7,21.0,4.9,2663789.0,1006365.0,6.0,-6.0
Canós,BRE,5.5,MID,1.2%,2.0,73.0,1973.0,2.0,3.0,7.0,35.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,239.0,336.4,234.5,387.0,95.8,2.0,1.0,0.4,13.3,2.7,416381.0,441122.0,0.0,0.0
Dawson,WHU,4.9,DEF,1.1%,5.8,70.0,1971.0,2.0,1.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,341.0,511.0,46.1,326.0,88.4,5.8,0.0,1.2,14.3,2.8,171904.0,111503.0,-1.0,1.0
James,LEE,6.0,MID,0.9%,3.6,77.0,1969.0,4.0,3.0,4.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,192.0,277.2,260.1,646.0,117.3,3.6,1.0,0.6,12.8,3.0,224575.0,170498.0,0.0,0.0
King,WAT,5.8,FWD,5.2%,1.3,78.0,1963.0,5.0,4.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,254.0,377.0,411.2,670.0,146.0,1.3,2.0,0.2,13.4,3.1,1833708.0,1449594.0,3.0,-3.0
Söyüncü,LEI,4.9,DEF,1.5%,3.2,51.0,1957.0,1.0,0.0,4.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,356.0,482.4,46.1,84.0,61.3,3.2,0.0,0.7,10.4,2.3,158772.0,287727.0,-1.0,1.0
Maguire,MUN,5.4,DEF,4.8%,3.0,62.0,1953.0,1.0,0.0,7.0,32.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,360.0,447.2,47.4,218.0,71.3,3.0,0.0,0.6,11.5,2.7,340905.0,965148.0,-1.0,1.0
Zaha,CRY,6.8,MID,5.4%,6.0,97.0,1931.0,9.0,1.0,6.0,27.0,0.0,0.0,1.0,3.0,1.0,0.0,7.0,276.0,500.8,467.2,611.0,157.7,6.0,2.0,0.9,14.3,4.2,1128962.0,1264853.0,-2.0,2.0
Gabriel,ARS,5.3,DEF,6.9%,4.5,102.0,1926.0,3.0,0.0,11.0,20.0,0.0,0.0,0.0,4.0,1.0,0.0,11.0,454.0,461.0,72.0,301.0,83.3,4.5,3.0,0.8,19.2,4.6,1178378.0,638063.0,3.0,-3.0
Henry,BRE,4.5,DEF,0.9%,2.2,68.0,1923.0,2.0,0.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,275.0,310.0,161.5,154.0,62.8,2.2,1.0,0.5,15.1,2.8,252296.0,251628.0,0.0,0.0
Brownhill,BUR,4.3,MID,2.7%,3.8,52.0,1920.0,1.0,1.0,5.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,262.0,368.4,352.2,198.0,92.1,3.8,1.0,0.9,12.1,2.3,665296.0,758132.0,-2.0,2.0
Thiago Silva,CHE,5.7,DEF,8.4%,5.3,108.0,1912.0,3.0,1.0,9.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,506.0,633.6,81.7,189.0,90.5,5.3,2.0,0.9,18.9,4.7,1113176.0,731682.0,2.0,-2.0
Saka,ARS,6.6,MID,24.6%,6.5,122.0,1910.0,8.0,6.0,11.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,392.0,533.0,637.4,877.0,204.5,6.5,2.0,1.0,18.5,4.9,3666949.0,2692957.0,1.0,-1.0
Bednarek,SOU,4.4,DEF,1.7%,2.0,77.0,1909.0,3.0,0.0,6.0,34.0,1.0,0.0,0.0,6.0,0.0,0.0,12.0,387.0,514.6,72.8,242.0,83.2,2.0,1.0,0.5,17.5,3.3,236122.0,176357.0,-1.0,1.0
Douglas Luiz,AVL,4.4,MID,1.7%,2.7,62.0,1897.0,1.0,3.0,9.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,326.0,350.6,386.2,128.0,86.6,2.7,0.0,0.6,14.1,2.7,539820.0,490669.0,-1.0,1.0
Veltman,BHA,4.2,DEF,1.0%,2.0,55.0,1897.0,0.0,1.0,4.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,360.0,366.4,228.4,62.0,65.9,2.0,0.0,0.5,13.1,2.4,148260.0,340987.0,-3.0,3.0
Westwood,BUR,5.2,MID,0.3%,1.0,54.0,1897.0,0.0,4.0,4.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,265.0,263.2,433.3,111.0,80.9,1.0,0.0,0.2,10.4,2.5,62463.0,96507.0,-3.0,3.0
Matip,LIV,4.9,DEF,3.2%,6.2,94.0,1890.0,1.0,1.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,478.0,418.8,128.1,316.0,86.4,6.2,2.0,1.3,19.2,4.5,783690.0,620209.0,-1.0,1.0
Krul,NOR,4.5,GKP,1.1%,0.7,58.0,1890.0,0.0,0.0,3.0,43.0,1.0,0.0,0.0,1.0,0.0,72.0,4.0,359.0,566.8,0.1,0.0,56.7,0.7,2.0,0.2,12.9,2.8,141696.0,182912.0,0.0,0.0
Konsa,AVL,4.9,DEF,0.9%,0.8,66.0,1888.0,2.0,0.0,7.0,33.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,295.0,339.8,50.8,211.0,60.0,0.8,1.0,0.2,13.5,3.0,212902.0,230101.0,-1.0,1.0
McTominay,MUN,5.4,MID,0.4%,1.8,57.0,1882.0,1.0,2.0,7.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,295.0,405.2,279.3,222.0,90.8,1.8,1.0,0.3,10.6,2.4,89843.0,108353.0,-1.0,1.0
