Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Ahmedhodžić,SHU,4.3,DEF,0.2%,0.7,25.0,2019.0,1.0,0.0,1.0,66.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,257.0,437.8,46.2,175.0,66.2,0.7,1.0,0.2,5.8,1.0,16181.0,44154.0,-0.2,0.2
Haaland,MCI,14.3,FWD,71.8%,1.3,156.0,2012.0,18.0,7.0,8.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,550.0,770.8,306.5,1179.0,225.2,1.3,5.0,0.1,10.9,6.5,5227972.0,6763645.0,0.3,-0.3
Luis Díaz,LIV,7.6,MID,11.3%,6.0,118.0,2010.0,7.0,6.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,336.0,483.4,575.0,864.0,192.0,6.0,1.0,0.8,15.5,4.1,2842960.0,2412830.0,0.1,-0.1
Burn,NEW,4.5,DEF,5.1%,1.3,77.0,2005.0,2.0,2.0,6.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,379.0,501.2,124.1,235.0,86.1,1.3,2.0,0.3,17.1,3.1,1940794.0,1755494.0,0.0,0.0
Mengi,LUT,3.9,DEF,1.8%,1.0,35.0,2001.0,1.0,0.0,1.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,274.0,482.0,60.2,74.0,61.8,1.0,1.0,0.3,9.0,1.5,375671.0,217810.0,-0.1,0.1
N.Jackson,CHE,6.8,FWD,5.0%,4.0,91.0,1995.0,9.0,3.0,5.0,37.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,291.0,524.2,356.1,801.0,167.4,4.0,1.0,0.6,13.4,3.5,1831021.0,2856081.0,-0.2,0.2
Mac Allister,LIV,5.9,MID,4.4%,8.0,88.0,1991.0,4.0,5.0,5.0,23.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,412.0,551.8,530.3,148.0,122.9,8.0,1.0,1.4,14.9,3.5,410941.0,1077601.0,-0.1,0.1
João Gomes,WOL,4.9,MID,0.1%,1.7,64.0,1985.0,2.0,2.0,4.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,302.0,382.8,255.0,134.0,77.2,1.7,1.0,0.3,13.1,2.5,33091.0,27575.0,-0.1,0.1
T.Silva,CHE,5.0,DEF,3.1%,0.0,66.0,1982.0,2.0,0.0,5.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,443.0,580.0,97.2,120.0,80.0,0.0,0.0,0.0,13.2,2.9,437248.0,479094.0,0.0,0.0
Tavernier,BOU,5.3,MID,0.9%,2.0,81.0,1979.0,2.0,4.0,8.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,295.0,417.8,594.4,427.0,143.9,2.0,1.0,0.4,15.3,3.0,363519.0,284784.0,-0.2,0.2
Cunha,WOL,5.5,FWD,2.5%,0.3,109.0,1976.0,9.0,6.0,5.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,429.0,635.8,344.6,713.0,168.9,0.3,3.0,0.1,19.8,4.4,1562884.0,1382834.0,0.0,0.0
A.Doucoure,EVE,5.5,MID,0.5%,1.3,90.0,1971.0,6.0,2.0,7.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,266.0,370.8,381.6,568.0,132.4,1.3,2.0,0.2,16.4,3.8,403885.0,394264.0,0.0,0.0
Álvarez,WHU,5.0,MID,0.2%,0.5,53.0,1967.0,1.0,1.0,5.0,32.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,290.0,459.6,145.7,83.0,68.8,0.5,0.0,0.1,10.6,2.1,24262.0,27177.0,0.0,0.0
Salah,LIV,13.4,MID,36.5%,3.0,176.0,1964.0,16.0,9.0,7.0,20.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,523.0,873.0,691.2,1142.0,270.9,3.0,5.0,0.2,13.1,7.3,6786935.0,5925905.0,0.9,-0.9
Taylor,BUR,3.9,DEF,3.5%,1.2,41.0,1947.0,1.0,1.0,2.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,295.0,348.0,213.0,48.0,61.1,1.2,0.0,0.3,10.5,1.8,883725.0,628644.0,-0.1,0.1
Palmer,CHE,6.0,MID,42.1%,16.0,177.0,1929.0,16.0,9.0,4.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,26.0,603.0,901.6,725.4,753.0,237.8,16.0,8.0,2.7,29.5,6.8,6680896.0,2311830.0,1.0,-1.0
Havertz,ARS,7.2,MID,4.1%,5.0,118.0,1928.0,8.0,6.0,11.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,330.0,468.2,394.9,589.0,145.1,5.0,2.0,0.7,16.4,4.1,448188.0,492185.0,-0.3,0.3
Pau,AVL,4.6,DEF,3.5%,2.0,72.0,1922.0,2.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,373.0,385.4,128.3,124.0,63.8,2.0,1.0,0.4,15.7,3.1,1021726.0,934315.0,0.1,-0.1
Guéhi,CRY,4.2,DEF,1.4%,0.0,58.0,1913.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,360.0,401.6,80.3,35.0,51.8,0.0,1.0,0.0,13.8,2.6,650085.0,697437.0,-0.3,0.3
Garnacho,MUN,4.9,MID,9.7%,8.0,109.0,1908.0,7.0,5.0,7.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,316.0,455.2,502.6,765.0,172.0,8.0,3.0,1.6,22.2,3.9,1814414.0,1064667.0,-0.1,0.1
Szoboszlai,LIV,7.1,MID,3.4%,2.0,89.0,1895.0,3.0,4.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,395.0,385.6,674.8,282.0,134.1,2.0,1.0,0.3,12.5,3.6,904944.0,1036790.0,0.1,-0.1
Ogbene,LUT,4.9,FWD,0.2%,1.8,75.0,1895.0,4.0,2.0,2.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,359.0,400.8,364.5,455.0,122.0,1.8,0.0,0.4,15.3,2.7,59323.0,55989.0,-0.1,0.1
Cash,AVL,4.6,DEF,11.9%,0.2,58.0,1894.0,2.0,1.0,3.0,32.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,309.0,419.6,206.7,372.0,100.0,0.2,1.0,0.0,12.6,2.2,4046501.0,3698648.0,0.1,-0.1
A.Becker,LIV,5.7,GKP,8.8%,0.0,87.0,1890.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,443.0,476.6,10.1,0.0,48.5,0.0,3.0,0.0,15.3,4.1,1512935.0,1771719.0,0.2,-0.2
Vitinho,BUR,4.4,DEF,0.2%,2.8,45.0,1872.0,0.0,1.0,2.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,216.0,222.2,150.6,148.0,51.5,2.8,0.0,0.6,10.2,1.8,22549.0,25139.0,-0.1,0.1
Ward,CRY,4.5,DEF,0.2%,2.0,51.0,1872.0,0.0,1.0,5.0,30.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,282.0,320.2,78.9,41.0,44.0,2.0,0.0,0.4,11.3,2.3,38531.0,48256.0,0.0,0.0
Kudus,WHU,6.8,MID,4.0%,4.2,112.0,1861.0,7.0,7.0,3.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,393.0,527.2,369.8,422.0,132.0,4.2,3.0,0.6,16.5,4.3,1570181.0,1188724.0,0.3,-0.3
Akanji,MCI,4.9,DEF,4.7%,3.3,79.0,1857.0,2.0,0.0,7.0,19.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,412.0,431.8,214.3,99.0,74.7,3.3,1.0,0.7,16.1,3.6,1250328.0,1327934.0,-0.1,0.1
Aït-Nouri,WOL,4.7,DEF,4.8%,6.7,67.0,1857.0,2.0,2.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,299.0,380.4,311.6,211.0,90.2,6.7,2.0,1.4,14.3,2.6,618089.0,152586.0,0.2,-0.2
Trusty,SHU,3.9,DEF,2.0%,0.7,22.0,1852.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,252.0,394.8,58.1,69.0,52.4,0.7,0.0,0.2,5.6,0.9,324124.0,234876.0,-0.1,0.1
Sterling,CHE,6.9,MID,5.5%,2.0,107.0,1847.0,6.0,8.0,5.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,274.0,420.6,426.5,684.0,152.8,2.0,2.0,0.3,15.5,4.0,3123373.0,2936473.0,-0.1,0.1
Almirón,NEW,6.0,MID,3.0%,1.0,74.0,1845.0,3.0,1.0,5.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,270.0,289.8,354.1,413.0,105.4,1.0,1.0,0.2,12.3,2.6,813491.0,1282580.0,-0.5,0.5
Amdouni,BUR,5.2,FWD,0.2%,0.2,72.0,1828.0,4.0,1.0,5.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,206.0,330.4,229.0,465.0,102.3,0.2,1.0,0.0,13.8,2.6,126125.0,121280.0,-0.3,0.3
Harrison,EVE,5.5,MID,0.1%,1.3,80.0,1800.0,3.0,3.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,246.0,321.4,314.2,284.0,92.0,1.3,1.0,0.2,14.5,3.5,56146.0,49652.0,0.0,0.0
Onana,EVE,4.7,MID,0.2%,1.3,57.0,1798.0,2.0,0.0,4.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,265.0,293.8,265.7,234.0,79.6,1.3,1.0,0.3,12.1,2.4,23484.0,36245.0,-0.3,0.3
Johnstone,CRY,4.4,GKP,1.7%,0.7,68.0,1796.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,41.0,7.0,310.0,321.4,0.0,0.0,32.2,0.7,2.0,0.2,15.5,3.4,738246.0,802925.0,-0.1,0.1
Colwill,CHE,4.6,DEF,2.5%,0.0,65.0,1794.0,1.0,1.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,355.0,394.6,113.2,163.0,67.2,0.0,1.0,0.0,14.1,2.8,1196430.0,1270010.0,0.1,-0.1
Digne,AVL,4.6,DEF,2.9%,0.2,67.0,1776.0,1.0,3.0,5.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,325.0,340.8,486.1,173.0,100.0,0.2,1.0,0.0,14.6,2.6,1097285.0,965325.0,0.1,-0.1
Martinelli,ARS,7.6,MID,4.8%,0.7,109.0,1775.0,6.0,5.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,359.0,433.8,604.6,659.0,169.2,0.7,2.0,0.1,14.3,4.0,1252667.0,2195482.0,-0.4,0.4
Gilmour,BHA,4.8,MID,0.2%,0.0,54.0,1775.0,0.0,3.0,5.0,30.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,310.0,251.0,423.7,97.0,77.2,0.0,1.0,0.0,11.2,2.2,89275.0,84784.0,-0.2,0.2
N.Aguerd,WHU,4.4,DEF,0.5%,0.2,35.0,1767.0,1.0,0.0,2.0,42.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,264.0,413.0,46.8,141.0,60.2,0.2,0.0,0.0,8.0,1.8,114162.0,138374.0,-0.1,0.1
Jensen,BRE,5.3,MID,0.8%,2.5,87.0,1765.0,3.0,4.0,7.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,366.0,424.2,585.8,119.0,112.7,2.5,0.0,0.5,16.4,3.3,503563.0,517483.0,-0.2,0.2
Willian,FUL,5.3,MID,0.5%,1.8,83.0,1764.0,4.0,3.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,348.0,389.4,646.5,396.0,143.0,1.8,1.0,0.3,15.7,3.2,231890.0,252780.0,-0.2,0.2
Aké,MCI,5.0,DEF,6.8%,1.0,83.0,1751.0,2.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,408.0,399.4,191.3,243.0,83.6,1.0,0.0,0.2,16.6,3.5,1537667.0,1401471.0,0.0,0.0
Darwin,LIV,7.6,FWD,18.9%,4.3,119.0,1735.0,11.0,10.0,6.0,17.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,377.0,620.6,368.7,1079.0,206.9,4.3,2.0,0.6,15.7,4.2,4884690.0,4392345.0,0.1,-0.1
Iwobi,FUL,5.3,MID,0.7%,4.0,83.0,1724.0,5.0,1.0,5.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,330.0,404.0,541.1,449.0,139.5,4.0,1.0,0.8,15.7,3.3,212743.0,228253.0,-0.2,0.2
Bell,LUT,3.9,DEF,2.9%,0.0,35.0,1720.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.0,358.2,119.6,50.0,52.7,0.0,0.0,0.0,9.0,1.7,326797.0,827125.0,-0.1,0.1
Bissouma,TOT,5.0,MID,0.3%,2.0,37.0,1717.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,266.0,353.2,233.1,127.0,71.5,2.0,0.0,0.4,7.4,1.7,85391.0,97015.0,0.0,0.0
Diaby,AVL,6.3,MID,6.2%,5.2,118.0,1713.0,5.0,10.0,6.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,351.0,429.2,517.4,545.0,148.9,5.2,3.0,0.8,18.7,3.8,2439306.0,2540641.0,-0.2,0.2
Calvert-Lewin,EVE,5.8,FWD,0.8%,3.0,70.0,1697.0,4.0,2.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,156.0,240.6,208.7,645.0,108.3,3.0,0.0,0.5,12.1,2.7,411885.0,431708.0,-0.2,0.2
Mateta,CRY,4.9,FWD,1.4%,6.3,92.0,1677.0,6.0,5.0,4.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,277.0,392.2,305.8,447.0,114.6,6.3,1.0,1.3,18.8,3.4,355512.0,261007.0,-0.1,0.1
Bassey,FUL,4.4,DEF,0.5%,2.2,48.0,1669.0,1.0,0.0,4.0,31.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,318.0,355.8,30.7,48.0,43.7,2.2,1.0,0.5,10.9,2.2,65153.0,47224.0,-0.1,0.1
Senesi,BOU,4.4,DEF,1.9%,0.0,69.0,1655.0,3.0,2.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,329.0,519.0,194.6,93.0,81.0,0.0,2.0,0.0,15.7,3.0,1047655.0,887812.0,-0.1,0.1
Kamara,AVL,5.0,MID,0.1%,0.0,40.0,1653.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,247.0,256.2,292.7,44.0,59.1,0.0,0.0,0.0,8.0,2.0,15819.0,20803.0,0.0,0.0
Gvardiol,MCI,4.8,DEF,3.1%,3.7,55.0,1652.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,335.0,296.0,254.7,181.0,73.3,3.7,0.0,0.8,11.5,2.8,720205.0,812246.0,-0.2,0.2
Johnson,TOT,5.8,MID,1.0%,6.5,106.0,1643.0,5.0,9.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,325.0,443.6,408.9,600.0,145.4,6.5,1.0,1.1,18.3,3.9,246307.0,207094.0,-0.2,0.2
Roerslev,BRE,4.4,DEF,0.6%,3.5,64.0,1640.0,1.0,2.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,301.0,326.2,247.4,86.0,66.3,3.5,0.0,0.8,14.5,2.4,99470.0,39804.0,-0.1,0.1
Young,EVE,4.4,DEF,0.3%,2.3,49.0,1634.0,0.0,1.0,5.0,25.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,252.0,199.6,311.6,68.0,58.3,2.3,0.0,0.5,11.1,2.1,38479.0,80015.0,-0.1,0.1
McAtee,SHU,4.4,MID,0.7%,1.3,68.0,1630.0,3.0,3.0,2.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,217.0,286.2,318.2,290.0,89.4,1.3,0.0,0.3,15.5,2.6,241875.0,182298.0,-0.1,0.1
Alexander-Arnold,LIV,8.4,DEF,7.9%,0.0,103.0,1622.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,473.0,462.6,818.5,148.0,143.1,0.0,3.0,0.0,12.3,4.9,3081771.0,4146296.0,0.4,-0.4
Van de Ven,TOT,4.4,DEF,1.6%,0.5,53.0,1621.0,1.0,0.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,352.0,362.0,40.6,38.0,44.2,0.5,1.0,0.1,12.0,2.8,875537.0,781179.0,-0.1,0.1
Højlund,MUN,7.0,FWD,5.1%,1.3,82.0,1618.0,7.0,2.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,252.0,358.0,271.6,527.0,115.6,1.3,2.0,0.2,11.7,3.7,2371497.0,2044684.0,0.0,0.0
Hee Chan,WOL,5.4,MID,2.0%,0.0,105.0,1618.0,10.0,3.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,287.0,447.4,220.5,470.0,114.0,0.0,1.0,0.0,19.4,4.8,2640700.0,2489496.0,-0.1,0.1
Bailey,AVL,5.6,MID,4.2%,2.0,119.0,1604.0,8.0,9.0,5.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,384.0,540.0,580.5,496.0,161.5,2.0,2.0,0.4,21.2,4.1,1116820.0,783185.0,0.1,-0.1
Gomez,LIV,4.6,DEF,2.0%,1.7,68.0,1604.0,0.0,1.0,7.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,341.0,279.0,315.1,92.0,68.8,1.7,1.0,0.4,14.8,2.6,426376.0,267947.0,0.1,-0.1
Kaboré,LUT,4.0,DEF,2.5%,1.0,31.0,1603.0,0.0,3.0,0.0,37.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,219.0,290.6,217.0,60.0,56.6,1.0,0.0,0.2,7.8,1.4,602350.0,922645.0,0.0,0.0
Maddison,TOT,7.9,MID,12.5%,3.8,98.0,1599.0,4.0,9.0,6.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,392.0,508.2,677.6,478.0,166.2,3.8,0.0,0.5,12.4,4.9,5473337.0,5565487.0,0.4,-0.4
Adingra,BHA,5.0,MID,0.7%,2.7,82.0,1598.0,6.0,1.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,272.0,386.4,372.8,516.0,127.5,2.7,2.0,0.5,16.4,3.6,390331.0,351789.0,0.0,0.0
Smith,BOU,4.4,DEF,0.6%,3.5,59.0,1596.0,0.0,3.0,5.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,278.0,255.2,209.5,20.0,48.6,3.5,1.0,0.8,13.4,2.8,106095.0,47658.0,-0.1,0.1
Yates,NFO,4.8,MID,0.0%,2.0,42.0,1590.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,168.0,245.2,102.6,177.0,52.4,2.0,0.0,0.4,8.8,1.5,2093.0,4268.0,-0.2,0.2
Isak,NEW,7.8,FWD,21.4%,9.7,118.0,1580.0,15.0,1.0,4.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,451.0,603.6,234.0,702.0,153.8,9.7,3.0,1.2,15.1,5.4,4228833.0,4171007.0,0.3,-0.3
McTominay,MUN,4.6,MID,1.3%,1.3,89.0,1569.0,7.0,1.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,292.0,509.2,136.9,424.0,107.2,1.3,2.0,0.3,19.3,3.3,519772.0,413752.0,-0.4,0.4
Sarr,TOT,4.4,MID,1.8%,2.5,75.0,1568.0,3.0,3.0,8.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,331.0,355.0,296.8,284.0,94.1,2.5,0.0,0.6,17.0,2.9,697266.0,642666.0,-0.1,0.1
Mangala,NFO,5.0,MID,0.0%,0.0,40.0,1562.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,208.0,108.7,44.0,36.0,0.0,0.0,0.0,8.0,2.0,4224.0,5781.0,0.0,0.0
Semenyo,BOU,4.5,FWD,3.3%,5.0,88.0,1554.0,7.0,4.0,5.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,305.0,419.0,319.8,587.0,132.6,5.0,1.0,1.1,19.6,3.4,995459.0,776036.0,0.0,0.0
C.Richards,CRY,3.9,DEF,1.5%,1.3,35.0,1551.0,1.0,0.0,1.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,234.0,335.2,53.2,49.0,43.8,1.3,1.0,0.3,9.0,1.8,207640.0,101247.0,-0.1,0.1
Kerkez,BOU,4.4,DEF,0.8%,1.8,49.0,1533.0,0.0,1.0,5.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,237.0,267.6,146.1,81.0,49.5,1.8,0.0,0.4,11.1,2.1,164167.0,106503.0,-0.1,0.1
Turner,NFO,3.8,GKP,9.7%,-0.2,41.0,1530.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,2.0,0.0,55.0,0.0,278.0,379.6,0.0,0.0,37.9,-0.2,0.0,-0.1,10.8,2.5,1260241.0,1585281.0,-0.2,0.2
Gusto,CHE,4.3,DEF,10.2%,0.7,54.0,1526.0,0.0,5.0,3.0,27.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,342.0,380.4,447.5,117.0,94.5,0.7,2.0,0.2,12.6,2.5,2847803.0,1974534.0,0.3,-0.3
Zinchenko,ARS,5.0,DEF,5.6%,3.3,95.0,1511.0,1.0,2.0,8.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,414.0,368.2,413.0,129.0,91.0,3.3,3.0,0.7,19.0,4.1,1587290.0,1759974.0,0.0,0.0
Neto,WOL,5.5,MID,1.9%,0.3,85.0,1504.0,2.0,11.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,307.0,367.0,597.1,382.0,134.1,0.3,1.0,0.1,15.5,4.5,2041493.0,1923237.0,0.0,0.0
Eze,CRY,6.0,MID,3.2%,2.7,81.0,1495.0,6.0,3.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,308.0,458.8,599.2,505.0,156.4,2.7,1.0,0.4,13.5,4.0,828190.0,2036870.0,-0.5,0.5
Mitoma,BHA,6.4,MID,12.4%,0.0,74.0,1485.0,3.0,7.0,1.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,252.0,327.6,375.1,636.0,134.0,0.0,2.0,0.0,11.6,3.9,2988387.0,5540932.0,-0.1,0.1
Odobert,BUR,5.0,MID,0.1%,2.8,66.0,1478.0,3.0,3.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,236.0,273.0,300.4,348.0,92.0,2.8,1.0,0.6,13.2,3.0,23746.0,18777.0,0.0,0.0
João Pedro,BHA,5.2,FWD,5.5%,0.7,85.0,1475.0,8.0,2.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,338.0,504.4,389.8,716.0,161.1,0.7,2.0,0.1,16.3,3.5,2069269.0,3884566.0,-0.3,0.3
Ajer,BRE,4.4,DEF,0.5%,5.8,52.0,1472.0,2.0,1.0,3.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,258.0,359.0,161.5,184.0,70.4,5.8,2.0,1.3,11.8,2.3,87456.0,65170.0,-0.1,0.1
Archer,SHU,4.2,FWD,3.6%,0.0,66.0,1449.0,4.0,2.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,206.0,231.2,231.1,269.0,73.2,0.0,0.0,0.0,15.7,3.0,1511519.0,1733596.0,-0.3,0.3
Sarabia,WOL,4.7,MID,0.8%,3.0,86.0,1440.0,3.0,7.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,325.0,408.4,724.5,317.0,145.2,3.0,1.0,0.6,18.3,3.7,169912.0,98584.0,-0.3,0.3
Cullen,BUR,5.0,MID,0.1%,5.2,44.0,1436.0,1.0,3.0,0.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,254.0,287.0,268.2,59.0,61.4,5.2,0.0,1.0,8.8,2.4,12741.0,12643.0,0.0,0.0
Sanchez,CHE,4.5,GKP,2.5%,0.0,59.0,1433.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,53.0,7.0,317.0,450.6,0.1,0.0,45.2,0.0,1.0,0.0,13.1,3.7,1003527.0,1126474.0,0.0,0.0
Wilson,FUL,5.3,MID,0.2%,1.0,73.0,1431.0,3.0,5.0,5.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,240.0,294.0,297.1,297.0,88.6,1.0,1.0,0.2,13.8,2.6,65926.0,68916.0,-0.2,0.2
Edouard,CRY,5.3,FWD,1.4%,0.7,69.0,1428.0,6.0,0.0,6.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,214.0,311.0,224.9,586.0,112.2,0.7,0.0,0.1,13.0,3.0,1024548.0,1120674.0,-0.2,0.2
Konaté,LIV,4.9,DEF,2.1%,0.7,53.0,1418.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,292.0,324.8,130.9,77.0,53.3,0.7,0.0,0.1,10.8,2.6,449310.0,438628.0,-0.1,0.1
Ream,FUL,4.5,DEF,0.6%,0.0,39.0,1413.0,1.0,0.0,3.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,252.0,320.6,17.9,45.0,38.4,0.0,1.0,0.0,8.7,2.3,282364.0,291468.0,0.0,0.0
Norwood,SHU,4.8,MID,0.0%,0.0,40.0,1405.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,224.0,304.4,253.8,82.0,64.0,0.0,0.0,0.0,8.3,1.6,10217.0,11425.0,-0.2,0.2
Osho,LUT,4.4,DEF,0.1%,0.4,37.0,1396.0,2.0,0.0,2.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,225.0,366.4,19.4,91.0,47.7,0.4,0.0,0.1,8.4,2.3,35343.0,30448.0,-0.1,0.1
Hughes,CRY,4.9,MID,0.0%,1.3,39.0,1388.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,176.0,234.0,279.1,40.0,55.1,1.3,0.0,0.3,8.0,1.7,2552.0,2686.0,-0.1,0.1
Gana,EVE,4.8,MID,0.0%,0.7,35.0,1385.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,203.0,224.2,165.0,98.0,48.7,0.7,0.0,0.1,7.3,1.8,3865.0,6833.0,-0.2,0.2
Chong,LUT,4.7,MID,0.3%,4.4,65.0,1377.0,4.0,2.0,0.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,181.0,259.8,165.5,280.0,70.2,4.4,0.0,0.9,13.8,2.5,68235.0,52308.0,-0.3,0.3
