Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Sánchez,BHA,4.7,GKP,17.9%,5.4,27.0,450.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,108.0,102.6,0.0,0.0,10.3,5.4,0.0,1.1,5.7,5.4,934369.0,251292.0,2.0,-2.0
Dunk,BHA,4.6,DEF,5.7%,4.2,21.0,450.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,66.2,12.3,10.0,8.8,4.2,0.0,0.9,4.6,4.2,460026.0,125454.0,1.0,-1.0
Webster,BHA,4.5,DEF,0.7%,4.0,20.0,450.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,66.8,7.2,39.0,11.4,4.0,0.0,0.9,4.4,4.0,67291.0,19738.0,0.0,0.0
Groß,BHA,5.9,MID,23.3%,7.4,37.0,450.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,121.0,175.8,136.8,136.0,44.9,7.4,2.0,1.3,6.3,7.4,2340712.0,344617.0,4.0,-4.0
Mac Allister,BHA,5.5,MID,1.3%,5.0,25.0,450.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,84.0,116.0,26.3,46.0,18.9,5.0,1.0,0.9,4.5,5.0,125685.0,26808.0,0.0,0.0
Mendy,CHE,5.0,GKP,18.4%,3.0,15.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,80.0,127.8,0.0,0.0,12.9,3.0,1.0,0.6,3.0,3.0,508589.0,787221.0,0.0,0.0
Thiago Silva,CHE,5.5,DEF,5.7%,2.2,11.0,450.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,135.0,17.9,32.0,18.5,2.2,0.0,0.4,2.0,2.2,116687.0,225091.0,0.0,0.0
Guaita,CRY,4.5,GKP,1.3%,1.6,8.0,450.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,68.0,99.4,0.0,0.0,9.9,1.6,0.0,0.4,1.8,1.6,30880.0,46484.0,0.0,0.0
Andersen,CRY,4.5,DEF,2.4%,2.4,12.0,450.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,173.6,34.6,30.0,23.9,2.4,0.0,0.5,2.7,2.4,77862.0,93214.0,0.0,0.0
Guéhi,CRY,4.4,DEF,1.3%,0.8,4.0,450.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,88.2,22.9,18.0,13.0,0.8,0.0,0.2,0.9,0.8,12497.0,72534.0,-1.0,1.0
Pickford,EVE,4.5,GKP,5.3%,3.2,16.0,450.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,93.0,162.2,13.0,0.0,17.5,3.2,0.0,0.7,3.6,3.2,117971.0,165551.0,0.0,0.0
Patterson,EVE,4.0,DEF,6.6%,1.6,8.0,450.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,100.0,35.9,56.0,19.3,1.6,0.0,0.4,2.0,1.6,540745.0,266663.0,0.0,0.0
Tarkowski,EVE,4.5,DEF,0.7%,1.8,9.0,450.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,123.0,45.9,83.0,25.2,1.8,0.0,0.4,2.0,1.8,22605.0,37151.0,0.0,0.0
Iwobi,EVE,5.5,MID,0.2%,2.4,12.0,450.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,98.8,129.0,20.0,24.7,2.4,0.0,0.4,2.2,2.4,13038.0,15393.0,0.0,0.0
Gordon,EVE,5.5,MID,2.3%,3.8,19.0,450.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,49.0,125.2,68.6,252.0,44.6,3.8,0.0,0.7,3.5,3.8,208485.0,115473.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.1%,2.2,11.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,80.6,11.9,0.0,9.3,2.2,0.0,0.5,2.4,2.2,3088.0,4103.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.2%,1.8,9.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,98.6,57.9,1.0,15.9,1.8,0.0,0.4,2.0,1.8,7391.0,7686.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,3.0,15.0,450.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,45.0,73.2,61.9,179.0,31.4,3.0,0.0,0.5,2.7,3.0,6179.0,6250.0,0.0,0.0
Reed,FUL,4.5,MID,1.1%,1.8,9.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,37.2,72.1,35.0,14.4,1.8,0.0,0.4,2.0,1.8,116747.0,70243.0,0.0,0.0
Mitrović,FUL,6.8,FWD,23.3%,6.8,34.0,450.0,5.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,123.0,222.6,59.2,294.0,57.6,6.8,1.0,1.0,5.0,6.8,1859373.0,678157.0,3.0,-3.0
Ward,LEI,4.0,GKP,26.8%,1.2,6.0,450.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,58.0,67.0,0.0,0.0,6.7,1.2,0.0,0.3,1.5,1.2,615891.0,334830.0,0.0,0.0
Evans,LEI,4.4,DEF,0.3%,1.0,5.0,450.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,85.6,4.6,2.0,9.2,1.0,0.0,0.2,1.1,1.0,6878.0,14564.0,-1.0,1.0
Justin,LEI,4.4,DEF,0.9%,1.6,8.0,450.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,81.6,55.9,20.0,15.7,1.6,0.0,0.4,1.8,1.6,19501.0,70890.0,-1.0,1.0
Meslier,LEE,4.5,GKP,2.5%,3.2,16.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,82.0,111.0,0.0,0.0,11.2,3.2,0.0,0.7,3.6,3.2,83864.0,86488.0,0.0,0.0
Llorente,LEE,4.5,DEF,0.4%,2.8,14.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,90.0,70.0,3.4,22.0,9.6,2.8,0.0,0.6,3.1,2.8,23902.0,17848.0,0.0,0.0
Koch,LEE,4.5,DEF,0.2%,2.6,13.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,101.4,7.1,24.0,13.3,2.6,0.0,0.6,2.9,2.6,6976.0,6362.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.6%,3.8,19.0,450.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,100.0,122.6,59.9,39.0,22.2,3.8,0.0,0.8,4.2,3.8,58951.0,19426.0,0.0,0.0
Kristensen,LEE,4.9,DEF,0.6%,2.2,11.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,75.6,47.7,41.0,16.4,2.2,0.0,0.4,2.2,2.2,24758.0,33525.0,-1.0,1.0
Adams,LEE,5.0,MID,0.2%,1.8,9.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,89.4,58.5,11.0,15.9,1.8,0.0,0.4,1.8,1.8,12641.0,12743.0,0.0,0.0
Alisson,LIV,5.5,GKP,15.4%,2.4,12.0,450.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,79.0,73.8,0.0,0.0,7.4,2.4,0.0,0.4,2.2,2.4,208389.0,595900.0,0.0,0.0
Van Dijk,LIV,6.5,DEF,14.0%,3.6,18.0,450.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,114.2,22.6,70.0,20.7,3.6,1.0,0.6,2.8,3.6,243951.0,475917.0,0.0,0.0
Salah,LIV,13.0,MID,52.6%,7.0,35.0,450.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,148.6,247.2,221.0,61.7,7.0,1.0,0.5,2.7,7.0,626408.0,1198829.0,0.0,0.0
Ederson,MCI,5.5,GKP,17.7%,4.2,21.0,450.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,98.0,57.6,0.0,0.0,5.8,4.2,0.0,0.8,3.8,4.2,554174.0,510174.0,0.0,0.0
De Gea,MUN,4.9,GKP,5.8%,3.8,19.0,450.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,91.0,117.2,0.0,0.0,11.8,3.8,0.0,0.8,3.9,3.8,123909.0,349262.0,-1.0,1.0
Pope,NEW,5.0,GKP,7.1%,4.8,24.0,450.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,112.0,145.6,0.0,0.0,14.6,4.8,0.0,1.0,4.8,4.8,380654.0,180369.0,0.0,0.0
Trippier,NEW,5.1,DEF,28.1%,4.4,22.0,450.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,103.0,123.6,102.8,24.0,25.1,4.4,0.0,0.9,4.3,4.4,1554164.0,809307.0,1.0,-1.0
Joelinton,NEW,6.0,MID,0.7%,2.6,13.0,450.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,120.6,134.2,57.0,31.2,2.6,0.0,0.4,2.2,2.6,46543.0,50731.0,0.0,0.0
Henderson,NFO,4.6,GKP,13.1%,6.0,30.0,450.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,1.0,0.0,25.0,5.0,140.0,218.8,0.0,0.0,21.9,6.0,1.0,1.3,6.5,6.0,756856.0,194467.0,1.0,-1.0
N.Williams,NFO,4.1,DEF,27.6%,1.6,8.0,450.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,69.0,121.6,143.7,106.0,37.2,1.6,0.0,0.4,2.0,1.6,785773.0,567400.0,1.0,-1.0
McKenna,NFO,4.5,DEF,0.1%,1.4,7.0,450.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,84.8,28.1,6.0,11.8,1.4,0.0,0.3,1.6,1.4,2987.0,6013.0,0.0,0.0
Worrall,NFO,4.4,DEF,0.1%,1.4,7.0,450.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,65.0,92.8,5.2,6.0,10.3,1.4,0.0,0.3,1.6,1.4,3638.0,6489.0,-1.0,1.0
Bazunu,SOU,4.5,GKP,0.7%,2.2,11.0,450.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,77.0,120.4,10.0,0.0,13.0,2.2,0.0,0.5,2.4,2.2,15272.0,19656.0,0.0,0.0
Walker-Peters,SOU,4.5,DEF,1.4%,2.6,13.0,450.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,109.4,66.9,63.0,23.8,2.6,0.0,0.6,2.9,2.6,57389.0,44415.0,0.0,0.0
Salisu,SOU,4.4,DEF,0.2%,0.6,3.0,450.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,83.8,18.9,32.0,13.5,0.6,0.0,0.1,0.7,0.6,5101.0,8970.0,-1.0,1.0
Ward-Prowse,SOU,6.5,MID,8.9%,4.2,21.0,450.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,91.0,115.4,203.2,27.0,34.5,4.2,0.0,0.6,3.2,4.2,416035.0,434629.0,0.0,0.0
Lloris,TOT,5.5,GKP,5.1%,4.6,23.0,450.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,93.0,70.8,0.0,0.0,7.1,4.6,0.0,0.8,4.2,4.6,154185.0,153194.0,0.0,0.0
Dier,TOT,5.0,DEF,5.6%,4.8,24.0,450.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,121.8,2.1,37.0,16.1,4.8,0.0,1.0,4.8,4.8,283858.0,157566.0,0.0,0.0
Højbjerg,TOT,5.5,MID,1.6%,3.8,19.0,450.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,100.0,152.4,100.9,25.0,27.8,3.8,1.0,0.7,3.5,3.8,136102.0,98907.0,0.0,0.0
Kane,TOT,11.4,FWD,16.7%,6.2,31.0,450.0,4.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,125.0,191.4,128.6,307.0,62.7,6.2,0.0,0.5,2.7,6.2,594397.0,1514476.0,-1.0,1.0
Zouma,WHU,4.5,DEF,1.3%,3.0,15.0,450.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,79.0,1.7,46.0,12.7,3.0,0.0,0.7,3.3,3.0,39835.0,61946.0,0.0,0.0
Rice,WHU,4.9,MID,4.4%,2.4,12.0,450.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,66.0,106.2,69.7,47.0,22.3,2.4,0.0,0.5,2.4,2.4,130954.0,301793.0,-1.0,1.0
Soucek,WHU,5.4,MID,1.2%,3.8,19.0,450.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,109.4,20.2,153.0,28.2,3.8,1.0,0.7,3.5,3.8,34082.0,87120.0,-1.0,1.0
Sá,WOL,5.0,GKP,5.3%,5.8,29.0,450.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,118.0,147.8,0.0,0.0,14.8,5.8,1.0,1.2,5.8,5.8,223149.0,139845.0,0.0,0.0
Kilman,WOL,4.5,DEF,1.2%,4.2,21.0,450.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,115.8,5.9,10.0,13.2,4.2,1.0,0.9,4.7,4.2,63929.0,33760.0,0.0,0.0
Collins,WOL,4.5,DEF,0.6%,3.8,19.0,450.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,92.0,91.0,26.7,6.0,12.4,3.8,0.0,0.8,4.2,3.8,36189.0,18069.0,0.0,0.0
Neves,WOL,5.5,MID,2.4%,4.0,20.0,450.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,101.0,165.4,82.9,43.0,29.1,4.0,1.0,0.7,3.6,4.0,138539.0,99840.0,0.0,0.0
Fernandes,MUN,9.8,MID,2.2%,3.0,15.0,449.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,106.0,131.3,147.0,38.5,3.0,0.0,0.3,1.5,3.0,69968.0,190280.0,-2.0,2.0
Xhaka,ARS,5.0,MID,3.0%,4.8,24.0,447.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,95.0,118.0,124.5,56.0,29.9,4.8,1.0,1.0,4.8,4.8,313122.0,141726.0,0.0,0.0
Ream,FUL,4.5,DEF,0.1%,2.2,11.0,447.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,94.2,2.6,4.0,10.1,2.2,0.0,0.5,2.4,2.2,5764.0,6547.0,0.0,0.0
Palhinha,FUL,5.0,MID,0.3%,2.6,13.0,447.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,99.0,4.8,93.0,19.7,2.6,0.0,0.5,2.6,2.6,22616.0,17159.0,0.0,0.0
Mykolenko,EVE,4.5,DEF,0.3%,1.6,8.0,445.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,68.8,75.2,34.0,17.9,1.6,0.0,0.4,1.8,1.6,13630.0,19473.0,0.0,0.0
Dalot,MUN,4.4,DEF,5.0%,4.2,21.0,445.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,98.0,116.4,121.8,97.0,33.5,4.2,1.0,1.0,4.8,4.2,318967.0,248917.0,-1.0,1.0
Davies,TOT,5.0,DEF,1.0%,3.8,19.0,445.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,101.4,56.9,47.0,20.5,3.8,0.0,0.8,3.8,3.8,43414.0,33944.0,0.0,0.0
Bowen,WHU,8.2,MID,2.6%,2.2,11.0,444.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.6,44.5,110.0,19.0,2.2,0.0,0.3,1.3,2.2,85294.0,444589.0,-3.0,3.0
Mepham,BOU,4.4,DEF,0.1%,2.2,11.0,441.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,82.0,89.4,1.1,17.0,10.8,2.2,0.0,0.5,2.5,2.2,5745.0,6688.0,-1.0,1.0
Walker,MCI,5.1,DEF,12.9%,4.0,20.0,441.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,59.6,52.5,2.0,11.4,4.0,0.0,0.8,3.9,4.0,810339.0,522002.0,1.0,-1.0
Rashford,MUN,6.3,MID,7.4%,4.4,22.0,441.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,55.0,80.6,75.9,185.0,34.2,4.4,0.0,0.7,3.5,4.4,502211.0,858627.0,-2.0,2.0
Eriksen,MUN,6.3,MID,2.8%,2.4,12.0,441.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,49.4,83.6,99.0,23.1,2.4,0.0,0.4,1.9,2.4,104732.0,297813.0,-2.0,2.0
Gray,EVE,5.5,MID,0.9%,3.4,17.0,440.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,71.8,89.4,164.0,32.5,3.4,0.0,0.6,3.1,3.4,68929.0,72519.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.3%,2.6,13.0,438.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.6,73.9,25.0,16.2,2.6,0.0,0.5,2.6,2.6,25467.0,14602.0,0.0,0.0
Saka,ARS,7.8,MID,11.1%,4.2,21.0,437.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,80.2,149.5,161.0,39.0,4.2,0.0,0.5,2.7,4.2,240062.0,1210577.0,-2.0,2.0
Luis Díaz,LIV,8.2,MID,30.4%,5.8,29.0,437.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,82.0,138.6,52.8,237.0,42.7,5.8,1.0,0.7,3.5,5.8,1645671.0,716184.0,2.0,-2.0
Emerson Royal,TOT,5.1,DEF,5.2%,4.8,24.0,437.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,85.2,36.5,65.0,18.7,4.8,0.0,0.9,4.7,4.8,487956.0,175532.0,1.0,-1.0
Jonny,WOL,4.4,DEF,0.7%,3.4,17.0,437.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,76.4,27.8,43.0,14.7,3.4,0.0,0.8,3.9,3.4,32034.0,30747.0,-1.0,1.0
Martinelli,ARS,6.4,MID,44.5%,6.8,34.0,434.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,118.0,152.4,163.0,254.0,56.9,6.8,1.0,1.1,5.3,6.8,2678846.0,586547.0,4.0,-4.0
Tavernier,BOU,4.9,MID,0.1%,2.4,12.0,434.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,47.4,121.2,33.0,20.1,2.4,0.0,0.5,2.4,2.4,7795.0,7641.0,-1.0,1.0
Kamara,AVL,4.9,MID,0.2%,1.8,9.0,433.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,80.0,31.9,5.0,11.7,1.8,0.0,0.4,1.8,1.8,8862.0,13196.0,-1.0,1.0
Dewsbury-Hall,LEI,5.0,MID,1.6%,3.4,17.0,432.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,77.0,91.8,82.3,43.0,21.8,3.4,0.0,0.7,3.4,3.4,224918.0,184067.0,0.0,0.0
Cresswell,WHU,4.9,DEF,2.2%,2.2,11.0,431.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,87.6,130.6,27.0,24.6,2.2,0.0,0.4,2.2,2.2,81303.0,173042.0,-1.0,1.0
Jesus,ARS,8.2,FWD,79.8%,6.4,32.0,430.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,106.0,177.6,99.9,368.0,64.6,6.4,1.0,0.8,3.9,6.4,1447111.0,775508.0,2.0,-2.0
Tete,FUL,4.5,DEF,0.3%,2.6,13.0,424.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,99.6,18.7,0.0,11.8,2.6,0.0,0.6,2.9,2.6,32155.0,24004.0,0.0,0.0
Burn,NEW,4.5,DEF,1.6%,3.4,17.0,424.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,79.2,27.4,44.0,15.1,3.4,0.0,0.8,3.8,3.4,92813.0,59454.0,0.0,0.0
Ødegaard,ARS,6.6,MID,17.8%,6.4,32.0,423.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,124.0,150.0,115.6,160.0,42.6,6.4,1.0,1.0,4.8,6.4,1162827.0,865368.0,1.0,-1.0
Sterling,CHE,10.0,MID,9.4%,6.4,32.0,423.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,73.0,138.2,116.4,198.0,45.3,6.4,1.0,0.6,3.2,6.4,575507.0,329642.0,0.0,0.0
C.Doucouré,CRY,5.0,MID,0.2%,2.8,14.0,422.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,80.0,76.8,59.9,11.0,14.9,2.8,0.0,0.6,2.8,2.8,10259.0,9448.0,0.0,0.0
Alexander-Arnold,LIV,7.5,DEF,48.8%,4.6,23.0,422.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,119.0,115.0,216.4,72.0,40.4,4.6,1.0,0.6,3.1,4.6,672768.0,1222967.0,0.0,0.0
Lavia,SOU,4.5,MID,0.6%,2.6,13.0,419.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,93.8,31.6,23.0,14.8,2.6,0.0,0.6,2.9,2.6,77279.0,49018.0,0.0,0.0
Mee,BRE,4.6,DEF,3.2%,3.6,18.0,418.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,71.0,86.8,5.6,63.0,15.6,3.6,1.0,0.8,3.9,3.6,387932.0,186993.0,1.0,-1.0
Schlupp,CRY,4.9,MID,0.2%,2.0,10.0,418.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,50.8,14.7,60.0,12.6,2.0,0.0,0.4,2.0,2.0,6799.0,10501.0,-1.0,1.0
