Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Murillo,NFO,4.5,DEF,0.1%,1.8,40.0,1727.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,309.0,435.0,81.0,106.0,62.3,1.8,0.0,0.4,8.9,2.0,20686.0,13016.0,0.0,0.0
João Gomes,WOL,4.9,MID,0.2%,5.0,59.0,1722.0,2.0,2.0,4.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,261.0,326.2,221.9,121.0,66.9,5.0,1.0,1.0,12.0,2.6,28402.0,12583.0,-0.1,0.1
Elanga,NFO,5.1,MID,1.5%,3.6,94.0,1717.0,5.0,7.0,2.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,306.0,453.2,323.3,515.0,128.9,3.6,1.0,0.7,18.4,3.8,434800.0,354379.0,0.1,-0.1
Colwill,CHE,4.7,DEF,3.5%,0.8,64.0,1716.0,1.0,1.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,337.0,367.4,111.3,163.0,64.3,0.8,1.0,0.2,13.6,2.9,1189843.0,1157239.0,0.2,-0.2
Bell,LUT,3.9,DEF,3.8%,2.0,34.0,1715.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,260.0,358.2,119.6,50.0,52.7,2.0,0.0,0.5,8.7,1.7,322341.0,730261.0,-0.1,0.1
Bernardo,MCI,6.3,MID,3.1%,1.3,97.0,1715.0,6.0,4.0,5.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,419.0,536.0,652.5,413.0,160.4,1.3,3.0,0.2,15.4,4.4,953384.0,1139190.0,-0.2,0.2
Longstaff,NEW,4.8,MID,0.5%,4.2,72.0,1714.0,4.0,3.0,6.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,293.0,370.8,238.9,277.0,89.0,4.2,1.0,0.9,15.0,3.1,184114.0,162727.0,-0.2,0.2
Enzo,CHE,4.8,MID,2.2%,3.2,60.0,1712.0,3.0,1.0,5.0,32.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,276.0,410.8,392.0,307.0,110.9,3.2,1.0,0.7,12.5,2.7,367331.0,582268.0,-0.2,0.2
A.Doucoure,EVE,5.5,MID,0.5%,1.0,84.0,1691.0,6.0,2.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,262.0,352.0,319.3,501.0,117.6,1.0,2.0,0.2,15.3,4.2,391672.0,380681.0,0.0,0.0
Morris,LUT,5.1,FWD,4.0%,6.2,101.0,1689.0,7.0,6.0,3.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,309.0,382.6,197.3,553.0,113.2,6.2,2.0,1.2,19.8,4.0,1483231.0,1219602.0,-0.4,0.4
N.Aguerd,WHU,4.4,DEF,0.6%,0.2,34.0,1686.0,1.0,0.0,2.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,250.0,393.2,46.1,139.0,57.9,0.2,0.0,0.0,7.7,1.8,111508.0,133044.0,-0.1,0.1
Martinelli,ARS,7.7,MID,6.0%,5.0,96.0,1685.0,5.0,4.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,324.0,382.0,575.8,612.0,156.5,5.0,1.0,0.6,12.5,4.0,1197747.0,2013067.0,-0.3,0.3
Cash,AVL,4.6,DEF,15.4%,1.0,56.0,1669.0,2.0,1.0,3.0,26.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,289.0,371.2,201.4,346.0,92.0,1.0,1.0,0.2,12.2,2.4,3953292.0,3237936.0,0.1,-0.1
Burn,NEW,4.4,DEF,4.9%,1.4,65.0,1667.0,2.0,2.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,313.0,428.0,101.1,204.0,73.3,1.4,2.0,0.3,14.8,3.1,1824201.0,1667378.0,-0.1,0.1
Collins,BRE,4.5,DEF,0.5%,1.7,52.0,1659.0,1.0,1.0,4.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,315.0,409.8,98.3,133.0,64.3,1.7,0.0,0.4,11.6,2.5,122904.0,114160.0,0.0,0.0
Szoboszlai,LIV,7.1,MID,3.3%,1.8,82.0,1659.0,3.0,4.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,363.0,363.6,561.3,231.0,115.4,1.8,1.0,0.3,11.5,3.9,888016.0,1020908.0,0.1,-0.1
Wissa,BRE,5.6,FWD,4.2%,1.2,72.0,1654.0,5.0,2.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,232.0,294.6,237.3,474.0,99.8,1.2,2.0,0.2,12.9,3.3,2042541.0,2283906.0,-0.4,0.4
Kamara,AVL,5.0,MID,0.1%,1.2,40.0,1653.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,247.0,256.2,292.7,44.0,59.1,1.2,0.0,0.2,8.0,2.0,15773.0,20219.0,0.0,0.0
Pau,AVL,4.6,DEF,3.9%,0.6,64.0,1652.0,2.0,0.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,326.0,339.6,123.9,103.0,56.7,0.6,1.0,0.1,13.9,3.2,985254.0,848552.0,0.1,-0.1
Luis Díaz,LIV,7.5,MID,9.8%,7.6,97.0,1652.0,6.0,5.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,264.0,395.2,415.9,711.0,152.0,7.6,1.0,1.0,12.9,3.9,2383947.0,2108931.0,0.0,0.0
Senesi,BOU,4.5,DEF,4.2%,2.4,68.0,1644.0,3.0,2.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,324.0,514.4,184.5,93.0,79.5,2.4,2.0,0.5,15.1,3.1,860390.0,444018.0,0.0,0.0
N.Jackson,CHE,6.8,FWD,4.0%,1.8,73.0,1635.0,7.0,3.0,5.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,225.0,414.2,272.0,652.0,133.2,1.8,1.0,0.3,10.7,3.3,1653666.0,2784515.0,-0.2,0.2
Mac Allister,LIV,5.8,MID,3.0%,4.6,58.0,1631.0,2.0,3.0,4.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,303.0,374.4,359.6,75.0,80.8,4.6,1.0,0.8,10.0,2.8,227652.0,1043936.0,-0.2,0.2
Alexander-Arnold,LIV,8.5,DEF,10.2%,1.2,103.0,1622.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,473.0,462.6,818.5,148.0,143.1,1.2,3.0,0.1,12.1,4.9,3077252.0,3901481.0,0.5,-0.5
L.Cook,BOU,5.0,MID,0.0%,1.6,39.0,1621.0,0.0,1.0,4.0,32.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,250.0,281.6,351.3,32.0,66.6,1.6,0.0,0.3,7.8,1.9,3141.0,4499.0,0.0,0.0
Tavernier,BOU,5.4,MID,0.5%,1.8,71.0,1620.0,2.0,4.0,5.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,269.0,370.6,510.6,356.0,123.7,1.8,1.0,0.3,13.1,3.2,206075.0,166034.0,-0.1,0.1
Romero,TOT,4.9,DEF,7.1%,1.2,68.0,1620.0,3.0,0.0,5.0,23.0,1.0,0.0,0.0,4.0,1.0,0.0,11.0,366.0,492.0,105.2,109.0,70.9,1.2,1.0,0.2,13.9,3.4,2567743.0,2188857.0,0.4,-0.4
Hee Chan,WOL,5.6,MID,8.7%,1.0,105.0,1618.0,10.0,3.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,287.0,447.4,220.5,470.0,114.0,1.0,1.0,0.2,18.8,4.8,2636746.0,1771565.0,0.1,-0.1
Johnstone,CRY,4.4,GKP,2.1%,1.8,65.0,1616.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,289.0,282.6,0.0,0.0,28.4,1.8,2.0,0.4,14.8,3.6,727279.0,748199.0,-0.1,0.1
Barkley,LUT,5.0,MID,1.7%,4.8,67.0,1604.0,3.0,4.0,2.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,344.0,469.2,480.5,243.0,119.0,4.8,1.0,1.0,13.4,3.4,307797.0,154078.0,0.0,0.0
Garnacho,MUN,5.0,MID,10.6%,5.2,83.0,1602.0,5.0,3.0,6.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,242.0,376.6,458.8,666.0,149.8,5.2,2.0,1.0,16.6,3.5,1525481.0,679046.0,0.0,0.0
Havertz,ARS,7.1,MID,1.8%,6.8,89.0,1593.0,6.0,4.0,8.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,247.0,345.2,325.1,428.0,109.8,6.8,1.0,1.0,12.5,3.6,127181.0,416289.0,-0.4,0.4
L.Paquetá,WHU,6.0,MID,1.2%,0.4,65.0,1592.0,2.0,5.0,4.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,268.0,357.6,441.3,177.0,97.6,0.4,1.0,0.1,10.8,3.4,296576.0,365075.0,0.0,0.0
Harrison,EVE,5.5,MID,0.2%,3.4,74.0,1590.0,3.0,3.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,229.0,303.6,296.9,278.0,87.9,3.4,1.0,0.6,13.5,3.7,51840.0,42632.0,0.0,0.0
Trusty,SHU,3.9,DEF,2.1%,0.4,21.0,1590.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,211.0,322.0,57.4,58.0,43.8,0.4,0.0,0.1,5.4,1.1,315134.0,209477.0,-0.1,0.1
Akanji,MCI,4.9,DEF,4.0%,3.3,69.0,1587.0,2.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,348.0,374.0,177.6,99.0,65.2,3.3,1.0,0.7,14.1,3.6,1126945.0,1285880.0,-0.1,0.1
Palmer,CHE,5.7,MID,34.1%,5.5,124.0,1574.0,10.0,7.0,4.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,416.0,598.6,487.5,503.0,158.7,5.5,5.0,1.0,21.8,5.6,5446895.0,1947176.0,0.7,-0.7
Digne,AVL,4.6,DEF,2.5%,0.6,59.0,1564.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,290.0,281.2,470.8,128.0,88.0,0.6,1.0,0.1,12.8,2.8,1008868.0,916512.0,0.1,-0.1
Mangala,NFO,5.0,MID,0.0%,0.4,40.0,1562.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,208.0,108.7,44.0,36.0,0.4,0.0,0.1,8.0,2.0,4224.0,5642.0,0.0,0.0
Ogbene,LUT,4.9,FWD,0.2%,5.2,64.0,1548.0,3.0,2.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,310.0,339.0,340.0,397.0,107.7,5.2,0.0,1.1,13.1,2.7,34223.0,32528.0,-0.1,0.1
Aké,MCI,5.1,DEF,10.2%,3.8,78.0,1545.0,2.0,3.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,371.0,353.2,168.4,208.0,73.2,3.8,0.0,0.7,15.3,3.7,1464472.0,969552.0,0.1,-0.1
Taylor,BUR,4.0,DEF,3.8%,0.2,35.0,1542.0,1.0,1.0,2.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,236.0,291.4,137.5,30.0,46.1,0.2,0.0,0.0,8.8,1.9,824980.0,535474.0,0.0,0.0
Calvert-Lewin,EVE,5.8,FWD,0.9%,2.6,60.0,1533.0,3.0,2.0,9.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,127.0,194.2,184.3,543.0,91.0,2.6,0.0,0.4,10.3,2.7,388952.0,398405.0,-0.2,0.2
Turner,NFO,3.9,GKP,11.3%,0.2,42.0,1530.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,281.0,379.6,0.0,0.0,37.9,0.2,0.0,0.1,10.8,2.5,1221219.0,1385418.0,-0.1,0.1
Aït-Nouri,WOL,4.5,DEF,1.2%,3.8,47.0,1524.0,0.0,2.0,3.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,244.0,269.4,256.0,108.0,63.3,3.8,1.0,0.8,10.4,2.1,180225.0,94977.0,0.0,0.0
Ward,CRY,4.5,DEF,0.2%,1.6,44.0,1512.0,0.0,1.0,5.0,24.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,231.0,248.8,75.1,33.0,35.6,1.6,0.0,0.4,9.8,2.4,35821.0,45654.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,3.2,42.0,1511.0,0.0,0.0,5.0,23.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,229.0,183.0,305.0,39.0,53.0,3.2,0.0,0.7,9.5,2.1,36392.0,76628.0,-0.1,0.1
McAtee,SHU,4.4,MID,0.9%,4.0,63.0,1501.0,3.0,3.0,2.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,197.0,268.6,289.2,256.0,81.4,4.0,0.0,0.9,14.3,2.9,233329.0,152437.0,-0.1,0.1
Mengi,LUT,3.9,DEF,1.7%,0.2,29.0,1490.0,1.0,0.0,1.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,205.0,352.2,58.2,68.0,47.9,0.2,1.0,0.1,7.4,1.6,332834.0,182863.0,-0.1,0.1
Mitoma,BHA,6.4,MID,13.6%,2.2,74.0,1485.0,3.0,7.0,1.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,252.0,327.6,375.1,636.0,134.0,2.2,2.0,0.3,11.6,3.9,2987957.0,5423315.0,-0.1,0.1
Onana,EVE,4.7,MID,0.2%,1.8,51.0,1480.0,2.0,0.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,219.0,240.0,178.6,215.0,63.5,1.8,1.0,0.4,10.9,2.5,22106.0,33994.0,-0.3,0.3
Willian,FUL,5.3,MID,0.5%,2.2,75.0,1478.0,4.0,3.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,293.0,333.2,485.1,349.0,116.5,2.2,1.0,0.4,14.2,3.6,221015.0,236818.0,-0.2,0.2
Diaby,AVL,6.4,MID,6.5%,1.0,93.0,1476.0,4.0,7.0,5.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,269.0,321.6,433.0,509.0,126.0,1.0,2.0,0.2,14.5,3.6,2386748.0,2447752.0,-0.1,0.1
Gvardiol,MCI,4.8,DEF,2.6%,0.7,44.0,1472.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,280.0,256.4,219.8,169.0,64.6,0.7,0.0,0.1,9.2,2.4,651412.0,794091.0,-0.2,0.2
Højlund,MUN,7.2,FWD,7.0%,7.4,78.0,1463.0,7.0,2.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,245.0,338.2,215.9,491.0,104.4,7.4,2.0,1.0,10.8,3.9,2219846.0,1672170.0,0.2,-0.2
Darwin,LIV,7.6,FWD,15.8%,2.6,101.0,1458.0,9.0,9.0,6.0,14.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,317.0,542.2,340.2,893.0,177.6,2.6,2.0,0.3,13.3,4.2,4059808.0,3906154.0,0.1,-0.1
Archer,SHU,4.3,FWD,5.0%,1.8,66.0,1449.0,4.0,2.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,206.0,231.2,231.1,269.0,73.2,1.8,0.0,0.4,15.3,3.0,1491077.0,1568356.0,-0.2,0.2
Jensen,BRE,5.4,MID,0.9%,1.7,76.0,1442.0,3.0,4.0,6.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,305.0,344.4,445.5,111.0,89.8,1.7,0.0,0.3,14.1,3.6,482044.0,488547.0,-0.1,0.1
Vitinho,BUR,4.4,DEF,0.1%,1.0,33.0,1437.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,163.2,106.0,68.0,33.5,1.0,0.0,0.2,7.5,1.6,14850.0,21259.0,-0.1,0.1
Sanchez,CHE,4.5,GKP,2.8%,0.0,59.0,1433.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,53.0,7.0,317.0,450.6,0.1,0.0,45.2,0.0,1.0,0.0,13.1,3.7,998697.0,1089022.0,0.0,0.0
Zinchenko,ARS,5.1,DEF,7.1%,1.6,85.0,1427.0,1.0,2.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,379.0,347.6,398.5,127.0,87.3,1.6,2.0,0.3,16.7,4.0,1563919.0,1569863.0,0.1,-0.1
Neto,WOL,5.8,MID,6.4%,5.4,83.0,1414.0,2.0,11.0,3.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,300.0,362.8,589.5,370.0,131.7,5.4,1.0,0.9,14.3,4.9,2010589.0,1405951.0,0.3,-0.3
Ream,FUL,4.5,DEF,0.6%,1.0,39.0,1413.0,1.0,0.0,3.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,252.0,320.6,17.9,45.0,38.4,1.0,1.0,0.2,8.7,2.3,277721.0,284024.0,0.0,0.0
Kudus,WHU,6.8,MID,3.0%,2.8,90.0,1411.0,6.0,5.0,3.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,302.0,398.4,253.6,307.0,95.8,2.8,2.0,0.4,13.2,4.3,1278162.0,1004709.0,0.3,-0.3
Edouard,CRY,5.4,FWD,1.6%,1.4,66.0,1396.0,6.0,0.0,6.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,208.0,310.0,220.4,579.0,111.2,1.4,0.0,0.3,12.2,3.3,1015349.0,1089624.0,-0.1,0.1
Van de Ven,TOT,4.4,DEF,1.6%,1.2,49.0,1393.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,313.0,308.8,35.9,34.0,38.0,1.2,1.0,0.3,11.1,3.1,826266.0,727876.0,-0.1,0.1
João Pedro,BHA,5.3,FWD,6.6%,2.0,83.0,1385.0,8.0,2.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,322.0,485.2,330.1,644.0,146.0,2.0,2.0,0.4,15.7,3.6,2062700.0,3762654.0,-0.2,0.2
Iwobi,FUL,5.3,MID,0.4%,2.2,64.0,1380.0,4.0,1.0,3.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,256.0,308.0,362.1,351.0,102.2,2.2,1.0,0.4,12.1,3.2,140725.0,190895.0,-0.2,0.2
Norwood,SHU,4.8,MID,0.0%,0.8,39.0,1374.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,217.0,290.8,253.5,82.0,62.6,0.8,0.0,0.2,8.1,1.8,10082.0,11063.0,-0.2,0.2
Richarlison,TOT,7.1,MID,12.1%,6.5,107.0,1341.0,10.0,3.0,7.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,262.0,503.0,194.3,675.0,136.7,6.5,2.0,0.9,15.1,4.9,2483006.0,1641791.0,0.1,-0.1
Sarr,TOT,4.4,MID,1.8%,2.8,64.0,1339.0,3.0,2.0,7.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,289.0,315.6,268.1,264.0,85.2,2.8,0.0,0.6,14.5,3.0,660968.0,607013.0,-0.1,0.1
Mateta,CRY,4.9,FWD,1.0%,4.2,71.0,1327.0,4.0,5.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,215.0,294.8,271.6,304.0,87.1,4.2,1.0,0.9,14.5,3.1,256023.0,200905.0,-0.1,0.1
Adingra,BHA,5.0,MID,1.3%,3.4,73.0,1319.0,6.0,1.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,237.0,351.8,290.5,464.0,110.5,3.4,2.0,0.7,14.6,3.8,369427.0,265265.0,0.0,0.0
Osho,LUT,4.4,DEF,0.2%,2.6,35.0,1316.0,2.0,0.0,2.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,215.0,354.2,18.8,85.0,45.8,2.6,0.0,0.6,8.0,2.3,33963.0,19049.0,-0.1,0.1
Johnson,TOT,5.8,MID,0.5%,4.2,72.0,1316.0,3.0,5.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,224.0,298.4,308.8,452.0,106.0,4.2,1.0,0.7,12.4,3.3,154101.0,173079.0,-0.2,0.2
Kerkez,BOU,4.4,DEF,0.2%,1.0,36.0,1311.0,0.0,1.0,3.0,28.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,181.0,218.2,122.0,55.0,39.6,1.0,0.0,0.2,8.2,1.9,38587.0,46720.0,-0.1,0.1
Bissouma,TOT,5.0,MID,0.3%,0.8,27.0,1308.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,188.0,280.4,180.3,122.0,58.4,0.8,0.0,0.2,5.4,1.6,83816.0,95602.0,0.0,0.0
Gana,EVE,4.8,MID,0.0%,1.4,33.0,1304.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,192.0,206.6,163.2,98.0,46.8,1.4,0.0,0.3,6.9,1.8,3762.0,6566.0,-0.2,0.2
Mbeumo,BRE,6.8,MID,5.9%,0.0,87.0,1286.0,7.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,250.0,384.2,397.6,440.0,122.1,0.0,3.0,0.0,12.8,5.8,4624830.0,5087563.0,0.3,-0.3
McTominay,MUN,4.6,MID,1.6%,3.6,83.0,1284.0,7.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,270.0,457.4,113.9,417.0,99.0,3.6,2.0,0.8,18.0,3.6,493323.0,350773.0,-0.4,0.4
Maupay,BRE,4.9,FWD,1.6%,3.8,70.0,1283.0,6.0,3.0,3.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,244.0,323.6,212.4,553.0,108.7,3.8,0.0,0.8,14.3,3.0,299509.0,264698.0,-0.1,0.1
C.Richards,CRY,3.9,DEF,0.7%,3.6,30.0,1281.0,1.0,0.0,1.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,192.0,276.6,49.4,49.0,37.6,3.6,1.0,0.9,7.7,1.8,92108.0,66527.0,-0.1,0.1
Hughes,CRY,4.9,MID,0.0%,1.2,34.0,1281.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,158.0,210.0,270.9,40.0,52.0,1.2,0.0,0.2,6.9,1.8,2403.0,2545.0,-0.1,0.1
Mee,BRE,4.8,DEF,1.9%,1.7,39.0,1272.0,2.0,1.0,1.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,210.0,334.8,88.2,118.0,54.2,1.7,1.0,0.4,8.1,2.4,264075.0,666870.0,-0.2,0.2
Gomez,LIV,4.6,DEF,1.9%,1.6,57.0,1262.0,0.0,1.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,273.0,228.6,238.6,86.0,55.4,1.6,1.0,0.3,12.4,2.6,364580.0,217296.0,0.1,-0.1
Steele,BHA,4.2,GKP,2.2%,0.6,40.0,1260.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,251.0,334.0,0.1,0.0,33.4,0.6,1.0,0.1,9.5,2.9,208877.0,530543.0,-0.3,0.3
Pope,NEW,5.3,GKP,5.0%,0.0,56.0,1255.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,268.0,297.4,0.0,4.0,30.1,0.0,0.0,0.0,10.6,4.0,548883.0,1229962.0,-0.2,0.2
Bailey,AVL,5.6,MID,4.1%,6.0,107.0,1251.0,8.0,8.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,341.0,479.6,437.3,442.0,135.7,6.0,2.0,1.1,19.1,4.5,890682.0,566688.0,0.1,-0.1
Isak,NEW,7.5,FWD,11.1%,0.6,81.0,1241.0,10.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,307.0,402.4,167.1,545.0,111.2,0.6,2.0,0.1,10.8,4.5,3028051.0,4071819.0,0.0,0.0
Raúl,FUL,5.0,FWD,0.7%,0.2,55.0,1239.0,5.0,0.0,4.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,176.0,249.0,151.1,376.0,76.5,0.2,2.0,0.0,11.0,2.9,469502.0,534185.0,-0.5,0.5
Konaté,LIV,4.9,DEF,2.3%,0.2,43.0,1238.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,253.0,283.4,120.7,73.0,47.7,0.2,0.0,0.0,8.8,2.4,409624.0,377466.0,-0.1,0.1
Beyer,BUR,3.9,DEF,1.1%,0.0,30.0,1234.0,0.0,1.0,2.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,236.0,330.8,46.1,35.0,41.3,0.0,1.0,0.0,7.7,2.0,101607.0,418466.0,-0.1,0.1
Wilson,FUL,5.3,MID,0.1%,0.4,55.0,1229.0,2.0,4.0,4.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,193.0,233.6,251.8,226.0,71.2,0.4,0.0,0.1,10.4,2.3,47801.0,57300.0,-0.2,0.2
Maddison,TOT,7.9,MID,9.7%,3.8,78.0,1229.0,3.0,8.0,5.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,294.0,403.6,590.8,389.0,138.3,3.8,0.0,0.5,9.9,5.2,4731324.0,5133625.0,0.4,-0.4
Roerslev,BRE,4.4,DEF,0.1%,2.0,40.0,1226.0,0.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,227.6,177.6,43.0,45.1,2.0,0.0,0.5,9.1,1.8,11966.0,11086.0,-0.1,0.1
Schlupp,CRY,4.9,MID,0.1%,0.4,47.0,1220.0,1.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,207.8,183.1,209.0,59.8,0.4,0.0,0.1,9.6,2.4,18275.0,27037.0,-0.1,0.1
Bassey,FUL,4.4,DEF,0.2%,2.2,33.0,1219.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,220.0,266.6,24.2,35.0,32.7,2.2,1.0,0.5,7.5,1.9,15764.0,33673.0,-0.1,0.1
Ferguson,BHA,5.8,FWD,4.6%,1.4,65.0,1200.0,6.0,1.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,218.0,270.8,98.9,355.0,72.3,1.4,1.0,0.2,11.2,2.7,1357371.0,1586004.0,-0.2,0.2
Billing,BOU,5.1,MID,0.3%,-0.4,49.0,1195.0,2.0,3.0,1.0,31.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,186.0,267.2,246.7,217.0,72.8,-0.4,0.0,-0.1,9.6,2.5,65389.0,116228.0,-0.4,0.4
