Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Gabriel,ARS,5.2,DEF,4.3%,4.2,67.0,1148.0,2.0,0.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,287.0,321.8,40.9,169.0,53.1,4.2,2.0,0.8,12.9,5.2,466324.0,143162.0,2.0,-2.0
Tomiyasu,ARS,4.7,DEF,5.1%,4.0,54.0,1141.0,0.0,1.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,243.0,216.8,176.1,89.0,48.3,4.0,1.0,0.9,11.5,4.2,590006.0,184953.0,2.0,-2.0
Cresswell,WHU,5.4,DEF,8.9%,0.8,52.0,1140.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257.0,264.4,276.9,62.0,60.4,0.8,1.0,0.1,9.6,4.0,786887.0,1447747.0,-1.0,1.0
Smith Rowe,ARS,6.0,MID,24.7%,2.4,69.0,1138.0,5.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,246.0,317.2,271.1,284.0,87.1,2.4,1.0,0.4,11.5,4.9,2879229.0,1351810.0,5.0,-5.0
Son,TOT,10.3,MID,16.5%,7.7,81.0,1138.0,6.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,245.0,318.4,362.5,425.0,110.9,7.7,3.0,0.7,7.9,6.2,2404066.0,2820169.0,3.0,-3.0
Castagne,LEI,5.3,DEF,0.6%,1.8,22.0,1136.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,145.0,187.4,89.8,38.0,31.6,1.8,0.0,0.3,4.2,1.6,44578.0,86082.0,-2.0,2.0
James,LEE,6.0,MID,0.6%,4.2,42.0,1136.0,1.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,124.2,161.0,398.0,67.5,4.2,0.0,0.7,7.0,2.8,123904.0,99800.0,0.0,0.0
Henderson,LIV,5.1,MID,2.8%,4.6,61.0,1136.0,2.0,3.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,253.0,285.8,342.3,113.0,74.0,4.6,2.0,0.9,12.0,4.1,334034.0,184768.0,1.0,-1.0
Duffy,BHA,4.1,DEF,14.9%,0.8,45.0,1134.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,241.0,303.6,32.6,201.0,53.8,0.8,1.0,0.2,11.0,3.5,2369074.0,1574098.0,1.0,-1.0
Godfrey,EVE,4.8,DEF,0.5%,0.8,23.0,1129.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170.0,240.4,85.6,116.0,44.4,0.8,0.0,0.2,4.8,1.8,22224.0,67247.0,-2.0,2.0
Fred,MUN,5.0,MID,1.9%,5.0,44.0,1120.0,2.0,2.0,4.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,196.0,282.0,171.3,86.0,53.9,5.0,1.0,1.0,8.8,3.4,217734.0,105220.0,0.0,0.0
Kane,TOT,12.1,FWD,5.6%,2.0,33.0,1098.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,78.0,162.8,160.4,448.0,76.7,2.0,1.0,0.2,2.7,2.5,1172320.0,1809348.0,-4.0,4.0
A.Armstrong,SOU,5.9,FWD,3.1%,2.2,47.0,1088.0,2.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,134.0,172.0,162.6,508.0,84.3,2.2,1.0,0.4,8.0,3.1,787121.0,672320.0,-1.0,1.0
Lindelöf,MUN,4.8,DEF,0.7%,3.0,34.0,1086.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,234.0,227.2,39.8,17.0,28.5,3.0,0.0,0.6,7.1,2.6,62633.0,68662.0,-2.0,2.0
King,WAT,5.8,FWD,7.9%,3.4,56.0,1086.0,5.0,3.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,196.0,283.2,234.4,458.0,97.7,3.4,2.0,0.6,9.7,4.0,947472.0,328066.0,3.0,-3.0
Jorginho,CHE,5.8,MID,4.7%,5.4,60.0,1082.0,4.0,1.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,261.0,311.2,198.3,116.0,62.7,5.4,2.0,0.9,10.3,4.3,436457.0,520920.0,-2.0,2.0
Doucouré,EVE,5.4,MID,1.6%,2.0,55.0,1080.0,2.0,5.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,204.0,255.8,134.0,277.0,66.8,2.0,1.0,0.4,10.2,4.6,768960.0,744466.0,-1.0,1.0
Ndidi,LEI,4.8,MID,1.0%,2.6,26.0,1080.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,199.4,37.3,137.0,37.5,2.6,0.0,0.5,5.4,2.2,73148.0,141842.0,-2.0,2.0
Matip,LIV,4.9,DEF,2.5%,4.2,50.0,1080.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251.0,205.4,56.8,173.0,43.6,4.2,0.0,0.9,10.2,4.2,534582.0,419447.0,-1.0,1.0
Lascelles,NEW,4.4,DEF,0.2%,2.4,18.0,1080.0,1.0,0.0,1.0,26.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,131.0,213.8,33.6,165.0,40.9,2.4,0.0,0.5,4.1,1.5,12991.0,30244.0,-1.0,1.0
Kouyaté,CRY,4.5,DEF,0.7%,2.4,44.0,1075.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,239.0,186.8,52.9,32.0,27.2,2.4,0.0,0.5,9.8,3.1,73668.0,62767.0,0.0,0.0
Lallana,BHA,5.3,MID,0.2%,1.0,27.0,1068.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,153.0,135.0,100.5,101.0,33.8,1.0,0.0,0.2,5.1,2.1,19234.0,31187.0,-2.0,2.0
Tielemans,LEI,6.4,MID,3.5%,3.2,67.0,1066.0,5.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,300.0,422.6,335.0,238.0,99.7,3.2,2.0,0.5,10.5,5.6,689341.0,883025.0,-1.0,1.0
Reguilón,TOT,5.3,DEF,13.7%,7.0,62.0,1062.0,1.0,3.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,250.0,283.8,219.6,112.0,61.7,7.0,2.0,1.3,11.7,4.8,2101453.0,1353087.0,3.0,-3.0
Gibson,NOR,4.4,DEF,0.1%,2.0,23.0,1054.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.0,255.4,31.4,85.0,37.4,2.0,0.0,0.5,5.2,1.9,3676.0,7675.0,-1.0,1.0
Thiago Silva,CHE,5.6,DEF,6.3%,4.8,63.0,1051.0,2.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,286.0,361.2,59.5,145.0,56.5,4.8,1.0,0.9,11.2,4.8,559776.0,350120.0,1.0,-1.0
Robertson,LIV,7.0,DEF,3.2%,6.4,58.0,1048.0,0.0,4.0,6.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,286.0,260.6,363.4,113.0,73.7,6.4,1.0,0.9,8.3,4.8,360065.0,249216.0,0.0,0.0
Jesus,MCI,8.6,FWD,7.9%,2.0,60.0,1046.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,219.0,260.2,323.3,564.0,114.9,2.0,2.0,0.2,7.0,4.3,1656328.0,1371082.0,1.0,-1.0
Wilson,NEW,7.5,FWD,4.3%,4.6,55.0,1038.0,6.0,0.0,2.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,169.0,241.4,100.9,352.0,68.2,4.6,0.0,0.6,7.3,4.6,607912.0,772385.0,0.0,0.0
Skipp,TOT,4.5,MID,0.9%,2.0,25.0,1038.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,140.0,143.2,82.8,14.0,24.0,2.0,0.0,0.4,5.6,1.9,184054.0,162434.0,0.0,0.0
Aubameyang,ARS,9.6,FWD,2.4%,1.2,44.0,1036.0,4.0,1.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,131.0,217.6,132.4,582.0,92.9,1.2,0.0,0.1,4.6,3.1,728860.0,784795.0,-4.0,4.0
Walker,MCI,5.5,DEF,7.5%,2.8,51.0,1035.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,236.0,159.6,129.2,61.0,34.9,2.8,0.0,0.5,9.3,4.2,652779.0,575149.0,0.0,0.0
Jota,LIV,8.0,MID,26.9%,6.8,80.0,1032.0,8.0,1.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,247.0,374.8,274.9,597.0,124.2,6.8,1.0,0.8,10.0,5.3,3658519.0,2385130.0,5.0,-5.0
Sarr,WAT,5.8,MID,3.6%,1.0,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,1.0,1.0,0.2,9.1,4.4,1893032.0,1958020.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.3%,1.4,25.0,1028.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,147.0,191.0,166.2,111.0,46.9,1.4,0.0,0.3,4.6,1.8,25093.0,51009.0,-1.0,1.0
Ronaldo,MUN,12.5,FWD,33.2%,5.8,67.0,1026.0,7.0,2.0,3.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,241.0,327.6,163.5,670.0,116.1,5.8,3.0,0.5,5.4,5.2,5211846.0,2856314.0,0.0,0.0
Barnes,LEI,6.5,MID,2.7%,4.4,49.0,1025.0,2.0,3.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,120.0,185.4,191.5,482.0,85.7,4.4,1.0,0.7,7.5,3.5,234550.0,973356.0,-5.0,5.0
Andersen,CRY,4.5,DEF,0.4%,1.8,40.0,1023.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,213.0,202.2,66.5,53.0,32.2,1.8,0.0,0.4,8.9,3.3,48530.0,60080.0,0.0,0.0
Cucurella,BHA,5.0,DEF,1.2%,4.5,45.0,1019.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,223.0,178.0,275.4,47.0,50.0,4.5,0.0,0.9,9.0,3.8,181937.0,97779.0,0.0,0.0
Maupay,BHA,6.3,FWD,4.0%,5.0,55.0,1014.0,6.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,177.0,229.8,147.5,329.0,70.0,5.0,2.0,0.8,8.7,3.9,717158.0,592097.0,-2.0,2.0
Fabinho,LIV,5.4,MID,0.7%,2.4,33.0,1008.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,180.0,193.6,128.4,136.0,45.8,2.4,0.0,0.4,6.1,2.8,78320.0,110057.0,-1.0,1.0
Janelt,BRE,5.0,MID,0.1%,2.0,35.0,1004.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,148.0,211.8,201.3,144.0,55.9,2.0,1.0,0.4,7.0,2.7,33813.0,30108.0,0.0,0.0
Maddison,LEI,6.8,MID,8.6%,8.8,69.0,1002.0,4.0,4.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,229.0,278.4,236.9,302.0,81.8,8.8,3.0,1.3,10.1,4.3,672403.0,855364.0,-2.0,2.0
Laporte,MCI,5.5,DEF,3.0%,3.0,50.0,1002.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,237.0,212.8,72.6,171.0,45.4,3.0,1.0,0.5,9.1,4.2,642557.0,629759.0,0.0,0.0
Kucka,WAT,5.5,MID,0.1%,0.8,25.0,1001.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,81.0,157.2,48.3,155.0,36.1,0.8,0.0,0.1,4.5,1.9,6678.0,8092.0,0.0,0.0
Willock,NEW,5.7,MID,0.5%,2.4,27.0,1000.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,128.4,130.4,120.0,37.9,2.4,0.0,0.4,4.7,1.9,75384.0,154431.0,-3.0,3.0
Phillips,LEE,4.8,MID,1.2%,1.2,25.0,999.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,162.2,111.2,81.0,35.6,1.2,0.0,0.3,5.2,2.1,98804.0,203373.0,-2.0,2.0
Shaw,MUN,5.1,DEF,13.6%,0.2,26.0,999.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,167.0,149.6,363.2,28.0,54.1,0.2,0.0,0.0,5.1,2.2,686612.0,3774251.0,-4.0,4.0
Llorente,LEE,4.5,DEF,0.5%,2.8,38.0,997.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,189.0,199.0,31.9,61.0,29.3,2.8,1.0,0.6,8.4,3.2,77798.0,52503.0,0.0,0.0
Lucas Moura,TOT,6.4,MID,1.3%,5.7,36.0,991.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,142.0,179.6,239.9,206.0,62.7,5.7,0.0,0.9,5.6,2.8,202970.0,191217.0,-1.0,1.0
Mee,BUR,4.8,DEF,0.5%,4.2,34.0,990.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,146.0,252.2,24.9,119.0,39.6,4.2,0.0,0.9,7.1,3.1,64345.0,97490.0,-2.0,2.0
Harrison,LEE,5.6,MID,0.9%,2.2,26.0,984.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,122.6,223.4,173.0,51.4,2.2,0.0,0.4,4.6,2.0,72113.0,344348.0,-4.0,4.0
Bednarek,SOU,4.4,DEF,0.7%,2.0,45.0,984.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,216.0,249.0,28.8,90.0,37.0,2.0,1.0,0.5,10.2,3.8,63785.0,101229.0,-1.0,1.0
Partey,ARS,5.0,MID,0.3%,2.4,32.0,979.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,152.0,157.8,119.9,158.0,43.7,2.4,0.0,0.5,6.4,2.7,55324.0,41761.0,0.0,0.0
Ayew,CRY,5.8,FWD,0.6%,2.2,30.0,971.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,129.4,197.7,242.0,56.9,2.2,0.0,0.4,5.2,2.0,67669.0,90635.0,-2.0,2.0
Zouma,WHU,5.4,DEF,1.4%,1.2,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,1.2,0.0,0.2,5.9,2.9,151284.0,177410.0,-1.0,1.0
Veltman,BHA,4.3,DEF,0.7%,2.5,33.0,969.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,185.0,182.6,111.1,41.0,33.6,2.5,0.0,0.6,7.7,2.8,62739.0,281310.0,-2.0,2.0
Hwang,WOL,5.6,FWD,7.7%,1.6,46.0,966.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,173.0,198.4,126.9,237.0,55.7,1.6,1.0,0.3,8.2,3.5,1560344.0,957924.0,1.0,-1.0
Douglas Luiz,AVL,4.5,MID,2.4%,1.8,34.0,963.0,0.0,3.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,177.0,189.6,247.1,41.0,47.9,1.8,0.0,0.4,7.6,2.8,446907.0,334135.0,0.0,0.0
Benteke,CRY,6.4,FWD,3.2%,3.6,48.0,960.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,159.0,236.8,159.3,445.0,83.5,3.6,1.0,0.6,7.5,3.0,402335.0,262057.0,-1.0,1.0
Gudmundsson,BUR,5.4,MID,0.1%,2.5,29.0,955.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,113.2,120.9,159.0,39.3,2.5,0.0,0.5,5.4,1.9,5759.0,8610.0,-1.0,1.0
Redmond,SOU,5.9,MID,0.2%,2.8,43.0,951.0,0.0,4.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,166.0,186.2,325.9,208.0,72.1,2.8,0.0,0.5,7.3,3.3,47838.0,42191.0,-1.0,1.0
McArthur,CRY,4.4,MID,1.8%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.5,3.0,520798.0,425294.0,-1.0,1.0
Bissouma,BHA,4.4,MID,9.1%,2.0,26.0,947.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,157.0,171.0,65.4,59.0,29.5,2.0,0.0,0.5,5.9,2.4,1104618.0,1341299.0,-1.0,1.0
Joelinton,NEW,5.8,FWD,0.4%,3.4,33.0,939.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,112.0,173.8,156.8,244.0,57.4,3.4,0.0,0.6,5.7,2.2,56416.0,74638.0,-2.0,2.0
Coufal,WHU,4.7,DEF,4.0%,2.4,31.0,936.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.0,191.0,197.2,99.0,48.7,2.4,0.0,0.5,6.6,2.4,294231.0,954488.0,-3.0,3.0
Traoré,WOL,5.7,MID,1.5%,2.0,32.0,922.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,145.0,231.7,275.0,65.4,2.0,0.0,0.4,5.6,2.1,510618.0,524787.0,-3.0,3.0
Ogbonna,WHU,4.9,DEF,0.3%,0.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,0.0,1.0,0.0,8.2,3.6,80996.0,83349.0,-1.0,1.0
Christensen,CHE,4.8,DEF,2.1%,0.6,39.0,916.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,205.0,176.2,61.9,13.0,25.1,0.6,0.0,0.1,8.1,3.5,544055.0,490784.0,-2.0,2.0
Ødegaard,ARS,5.4,MID,2.7%,5.2,51.0,914.0,4.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,197.0,246.8,324.2,195.0,76.6,5.2,1.0,1.0,9.4,3.6,494740.0,312610.0,-1.0,1.0
Clark,NEW,4.4,DEF,0.1%,-0.2,13.0,901.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,121.0,178.4,49.9,95.0,32.1,-0.2,0.0,0.0,3.0,1.2,12063.0,17262.0,-1.0,1.0
Rodrigo,LEE,6.3,FWD,1.2%,0.6,29.0,897.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,124.0,178.2,270.8,276.0,72.5,0.6,0.0,0.1,4.6,2.4,224457.0,288167.0,-2.0,2.0
Walker-Peters,SOU,4.8,DEF,0.5%,1.0,29.0,896.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,174.0,131.4,133.4,112.0,37.6,1.0,0.0,0.2,6.0,2.4,38205.0,64315.0,-2.0,2.0
Gündogan,MCI,7.3,MID,3.7%,4.6,55.0,893.0,3.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,210.0,224.4,368.1,424.0,101.6,4.6,1.0,0.6,7.5,5.0,503849.0,857715.0,-2.0,2.0
Dawson,WHU,4.9,DEF,0.3%,2.2,25.0,891.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,205.2,17.1,157.0,38.0,2.2,0.0,0.4,5.1,1.9,23447.0,29348.0,-1.0,1.0
Richarlison,EVE,7.4,FWD,4.7%,3.2,39.0,885.0,3.0,2.0,2.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,120.0,202.8,163.1,261.0,62.1,3.2,0.0,0.4,5.3,3.5,1068108.0,1642616.0,-1.0,1.0
Grealish,MCI,7.6,MID,8.3%,1.4,41.0,881.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168.0,191.2,383.6,475.0,105.1,1.4,0.0,0.2,5.4,3.4,1176371.0,2406119.0,-4.0,4.0
Almirón,NEW,5.1,MID,0.2%,1.4,24.0,876.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,105.4,148.2,158.0,41.2,1.4,0.0,0.3,4.7,1.7,34646.0,57839.0,-4.0,4.0
Lees-Melou,NOR,4.8,MID,0.1%,0.6,22.0,866.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,107.0,155.0,174.0,105.0,43.2,0.6,0.0,0.1,4.6,1.8,12899.0,15735.0,-2.0,2.0
Alonso,CHE,5.7,DEF,10.3%,1.6,47.0,859.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,199.0,207.0,252.4,169.0,63.1,1.6,2.0,0.3,8.2,4.7,2662615.0,2320894.0,2.0,-2.0
Adams,SOU,6.8,FWD,1.3%,4.2,47.0,857.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159.0,183.2,144.7,306.0,63.3,4.2,0.0,0.6,6.9,3.9,230912.0,281644.0,-2.0,2.0
Soumaré,LEI,4.8,MID,0.1%,1.6,27.0,855.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,121.8,77.3,30.0,22.9,1.6,0.0,0.3,5.6,2.1,15401.0,15164.0,-2.0,2.0
Manquillo,NEW,4.0,DEF,7.8%,1.2,26.0,855.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,138.0,187.8,49.6,64.0,30.4,1.2,0.0,0.3,6.5,2.6,590403.0,672603.0,0.0,0.0
Havertz,CHE,7.8,MID,3.8%,2.2,47.0,852.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,158.8,97.3,408.0,66.1,2.2,0.0,0.3,6.0,3.4,766065.0,1405899.0,-7.0,7.0
Hayden,NEW,4.5,MID,0.4%,0.4,26.0,850.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,112.0,165.0,32.1,57.0,25.0,0.4,1.0,0.1,5.8,2.2,53148.0,38906.0,0.0,0.0
Groß,BHA,5.8,MID,0.3%,1.5,31.0,849.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,179.8,401.1,145.0,72.7,1.5,0.0,0.3,5.3,2.8,59543.0,87498.0,-2.0,2.0
Emerson Royal,TOT,4.9,DEF,0.5%,3.0,23.0,847.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,147.0,164.2,82.1,46.0,29.3,3.0,0.0,0.6,4.7,2.3,90844.0,61634.0,-1.0,1.0
Greenwood,MUN,7.2,MID,5.6%,1.0,51.0,846.0,4.0,2.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,163.0,214.6,199.4,312.0,72.3,1.0,1.0,0.1,7.1,4.2,1767657.0,2077096.0,-3.0,3.0
Ings,AVL,7.7,FWD,7.7%,0.6,42.0,840.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,154.0,170.0,40.3,251.0,46.0,0.6,0.0,0.1,5.5,3.8,1160531.0,3436546.0,-3.0,3.0
Struijk,LEE,4.3,DEF,0.1%,0.4,9.0,837.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,109.0,160.0,71.3,16.0,24.7,0.4,0.0,0.1,2.1,0.8,9301.0,30788.0,-2.0,2.0
Tierney,ARS,4.7,DEF,4.3%,4.8,48.0,836.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,204.0,150.2,193.8,83.0,42.8,4.8,2.0,1.0,10.2,4.8,512249.0,774647.0,-3.0,3.0
Williams,NOR,3.9,DEF,5.1%,2.4,16.0,832.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,139.0,133.2,141.4,46.0,32.1,2.4,0.0,0.6,4.1,1.6,723218.0,499994.0,-1.0,1.0
Sterling,MCI,10.6,MID,1.7%,6.8,53.0,821.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.0,245.4,301.5,514.0,106.1,6.8,1.0,0.6,5.0,3.8,115506.0,240191.0,-4.0,4.0
James,CHE,6.3,DEF,35.5%,2.6,76.0,819.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,13.0,269.0,316.2,328.8,226.0,87.1,2.6,4.0,0.4,12.1,6.3,3667056.0,1287801.0,8.0,-8.0
Ramsey,AVL,4.5,MID,0.8%,2.0,30.0,817.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,123.2,120.3,130.0,37.6,2.0,0.0,0.4,6.7,2.1,87600.0,65474.0,0.0,0.0
Sambi Lokonga,ARS,4.8,MID,0.2%,1.0,23.0,816.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,127.0,140.2,179.8,67.0,38.8,1.0,0.0,0.2,4.8,1.8,20218.0,28113.0,-2.0,2.0
Elyounoussi,SOU,5.5,MID,0.1%,0.6,30.0,813.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,62.0,109.2,131.4,319.0,55.8,0.6,0.0,0.1,5.5,2.3,30715.0,27552.0,0.0,0.0
Sargent,NOR,5.4,FWD,0.1%,1.6,24.0,811.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,55.8,108.9,174.0,34.2,1.6,0.0,0.3,4.4,1.6,20362.0,21319.0,-1.0,1.0
Raya,BRE,4.4,GKP,4.0%,0.0,34.0,810.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,175.0,192.6,0.0,0.0,19.1,0.0,0.0,0.0,7.7,3.8,918325.0,899806.0,-1.0,1.0
Femenía,WAT,4.3,DEF,0.1%,1.6,16.0,809.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,177.8,101.1,16.0,29.6,1.6,0.0,0.4,3.7,1.6,8936.0,17989.0,-2.0,2.0
