Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Ward,CRY,4.5,DEF,0.5%,3.0,22.0,810.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,120.0,129.2,31.7,10.0,17.3,3.0,1.0,0.7,4.9,2.4,45248.0,22125.0,0.0,0.0
Andersen,CRY,4.5,DEF,3.2%,2.2,28.0,810.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,156.0,262.0,49.8,80.0,39.4,2.2,0.0,0.5,6.2,3.1,292154.0,218530.0,0.0,0.0
Leno,FUL,4.5,GKP,1.6%,4.2,28.0,810.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,182.0,317.8,10.0,0.0,32.9,4.2,0.0,0.9,6.2,3.1,107280.0,106435.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.2%,0.2,20.0,810.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,191.2,20.1,35.0,24.7,0.2,0.0,0.0,4.4,2.2,26844.0,19598.0,0.0,0.0
Evans,LEI,4.4,DEF,0.2%,1.8,11.0,810.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,177.6,20.3,35.0,23.3,1.8,0.0,0.4,2.5,1.2,15785.0,29396.0,-1.0,1.0
Struijk,LEE,4.5,DEF,1.1%,3.5,33.0,810.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,165.0,204.8,105.7,120.0,43.2,3.5,0.0,0.8,7.3,3.7,153504.0,65657.0,0.0,0.0
Kehrer,WHU,4.5,DEF,0.4%,4.0,24.0,810.0,0.0,1.0,2.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,130.0,109.4,33.0,36.0,17.9,4.0,1.0,0.9,5.3,2.7,57357.0,21275.0,0.0,0.0
White,ARS,4.5,DEF,6.2%,4.0,41.0,809.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,191.0,163.2,105.7,19.0,28.7,4.0,0.0,0.9,9.1,4.1,464594.0,452949.0,0.0,0.0
Billing,BOU,5.3,MID,1.6%,5.0,45.0,807.0,3.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,149.0,235.8,105.9,115.0,45.7,5.0,0.0,0.9,8.5,4.1,203608.0,56540.0,-2.0,2.0
Maddison,LEI,8.2,MID,9.9%,5.2,50.0,804.0,5.0,2.0,2.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,184.0,303.8,292.0,303.0,90.0,5.2,1.0,0.6,6.1,5.6,2288741.0,1829368.0,2.0,-2.0
Adams,SOU,6.4,FWD,0.9%,3.8,37.0,804.0,3.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,136.0,182.6,160.2,264.0,60.7,3.8,2.0,0.6,5.8,3.7,158127.0,159399.0,-1.0,1.0
C.Doucouré,CRY,5.0,MID,0.1%,1.0,21.0,803.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,125.0,141.4,119.3,49.0,31.2,1.0,0.0,0.2,4.2,2.1,16678.0,18442.0,0.0,0.0
Schlupp,CRY,4.8,MID,0.1%,2.0,21.0,794.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,100.2,57.1,91.0,24.9,2.0,0.0,0.4,4.4,2.1,10767.0,17548.0,-2.0,2.0
Joelinton,NEW,5.9,MID,0.7%,1.8,24.0,789.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,99.0,151.4,173.1,199.0,52.4,1.8,0.0,0.3,4.1,2.4,115769.0,118911.0,-1.0,1.0
Zaha,CRY,7.5,MID,23.0%,4.5,49.0,787.0,5.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,138.0,276.4,150.6,379.0,80.6,4.5,0.0,0.6,6.5,5.4,2975896.0,1468094.0,5.0,-5.0
Kristensen,LEE,4.8,DEF,0.4%,2.2,20.0,780.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,103.0,151.2,73.4,46.0,27.1,2.2,0.0,0.5,4.2,2.2,40336.0,62568.0,-2.0,2.0
Gordon,EVE,5.4,MID,2.3%,0.8,27.0,777.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,64.0,155.8,91.4,295.0,54.3,0.8,0.0,0.1,5.0,2.7,634732.0,548674.0,-1.0,1.0
Rashford,MUN,6.6,MID,15.8%,1.8,47.0,776.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,131.0,189.8,139.2,295.0,62.4,1.8,1.0,0.3,7.1,4.7,2428355.0,1956718.0,1.0,-1.0
De Bruyne,MCI,12.3,MID,29.7%,5.3,61.0,770.0,1.0,9.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,243.0,304.0,461.1,227.0,99.2,5.3,1.0,0.4,5.0,6.1,3181388.0,2120143.0,3.0,-3.0
Podence,WOL,5.5,MID,1.1%,2.0,36.0,770.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,93.0,133.2,226.0,191.0,55.0,2.0,1.0,0.4,6.5,3.3,220173.0,229247.0,0.0,0.0
Solanke,BOU,5.8,FWD,3.8%,6.0,43.0,763.0,2.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,111.0,159.0,76.9,220.0,45.2,6.0,2.0,1.0,7.4,4.8,466618.0,187511.0,-2.0,2.0
Dias,MCI,5.9,DEF,8.5%,2.7,36.0,762.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,149.2,43.2,65.0,25.8,2.7,0.0,0.5,6.1,4.0,520543.0,884504.0,-1.0,1.0
Rodri,MCI,5.7,MID,1.7%,2.7,29.0,762.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,155.0,184.8,139.1,94.0,41.9,2.7,0.0,0.5,5.1,3.2,137884.0,288040.0,-3.0,3.0
Bella-Kotchap,SOU,4.5,DEF,0.2%,0.5,15.0,761.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,148.8,15.9,73.0,23.9,0.5,0.0,0.1,3.3,1.7,30661.0,23835.0,0.0,0.0
Robinson,FUL,4.4,DEF,0.1%,2.0,18.0,748.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,151.2,90.0,13.0,25.5,2.0,0.0,0.5,4.1,2.0,11712.0,15695.0,-1.0,1.0
Foden,MCI,8.4,MID,22.8%,10.7,64.0,748.0,6.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,251.0,353.8,324.4,331.0,101.0,10.7,2.0,1.3,7.6,6.4,2576091.0,933126.0,4.0,-4.0
Aribo,SOU,5.4,MID,0.5%,4.0,32.0,745.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,104.0,170.2,104.1,258.0,53.4,4.0,0.0,0.7,5.9,2.9,52055.0,70539.0,-1.0,1.0
Fornals,WHU,5.2,MID,0.6%,1.2,28.0,745.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116.0,104.0,114.8,75.0,29.3,1.2,1.0,0.2,5.4,2.8,72414.0,143748.0,-3.0,3.0
Matheus,WOL,5.0,MID,0.2%,2.0,25.0,743.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,90.0,89.2,133.8,99.0,32.1,2.0,0.0,0.4,5.0,2.8,47138.0,28842.0,0.0,0.0
Barnes,LEI,6.9,MID,1.7%,5.2,35.0,738.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,137.8,71.7,324.0,53.1,5.2,0.0,0.8,5.1,3.9,169061.0,200352.0,-1.0,1.0
Onana,EVE,4.9,MID,0.2%,2.5,24.0,733.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,104.2,67.8,105.0,27.5,2.5,0.0,0.5,4.9,2.4,42316.0,28430.0,-1.0,1.0
Harrison,LEE,6.0,MID,3.1%,2.0,37.0,731.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,117.0,177.6,266.0,142.0,58.4,2.0,1.0,0.3,6.2,3.7,815441.0,671880.0,0.0,0.0
Ødegaard,ARS,6.4,MID,13.0%,4.0,46.0,728.0,3.0,2.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,183.0,214.2,221.5,277.0,71.4,4.0,1.0,0.6,7.2,5.1,1605681.0,1816956.0,-1.0,1.0
Roca,LEE,4.9,MID,0.1%,1.2,22.0,721.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,126.0,160.6,104.4,125.0,39.0,1.2,0.0,0.2,4.5,2.2,16379.0,14466.0,-1.0,1.0
Botman,NEW,4.4,DEF,2.1%,5.2,38.0,721.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,181.0,133.0,55.5,122.0,31.1,5.2,0.0,1.2,8.6,4.2,153940.0,163631.0,-1.0,1.0
Thiago Silva,CHE,5.4,DEF,6.9%,3.2,32.0,720.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,183.0,231.2,44.1,52.0,32.7,3.2,0.0,0.6,5.9,4.0,438769.0,449320.0,-1.0,1.0
Sterling,CHE,9.9,MID,7.0%,1.5,40.0,719.0,3.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,90.0,162.8,200.1,313.0,67.6,1.5,1.0,0.2,4.0,4.4,1167631.0,1164759.0,-1.0,1.0
Davies,TOT,4.9,DEF,0.9%,3.2,32.0,715.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,165.0,150.6,120.8,51.0,32.3,3.2,0.0,0.7,6.5,4.0,74289.0,84313.0,-1.0,1.0
Havertz,CHE,7.7,FWD,2.3%,2.8,25.0,711.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,62.0,116.4,80.7,264.0,46.3,2.8,0.0,0.4,3.2,2.5,245686.0,492172.0,-3.0,3.0
A.Armstrong,SOU,5.5,FWD,1.2%,1.8,29.0,711.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,103.0,107.9,139.0,34.5,1.8,0.0,0.3,5.3,2.6,221354.0,195246.0,0.0,0.0
Moutinho,WOL,4.8,MID,0.5%,1.8,17.0,710.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,136.4,196.0,57.0,39.0,1.8,0.0,0.4,3.5,1.9,17411.0,145620.0,-2.0,2.0
Bernardo,MCI,6.9,MID,9.0%,3.3,49.0,707.0,2.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,181.0,221.4,202.9,171.0,59.6,3.3,1.0,0.5,7.1,4.9,1439867.0,1382278.0,-1.0,1.0
Alexander-Arnold,LIV,7.2,DEF,19.9%,2.2,33.0,706.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,170.0,157.8,309.5,99.0,56.5,2.2,1.0,0.3,4.6,3.3,1075831.0,4566809.0,-3.0,3.0
Eriksen,MUN,6.3,MID,2.9%,2.0,24.0,706.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,118.2,154.4,140.0,41.2,2.0,0.0,0.3,3.8,2.7,252768.0,461113.0,-2.0,2.0
Janelt,BRE,5.5,MID,0.2%,2.5,32.0,702.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,138.0,165.4,75.9,126.0,36.8,2.5,0.0,0.5,5.8,2.9,24049.0,20368.0,0.0,0.0
Cash,AVL,4.6,DEF,4.2%,0.8,9.0,701.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,97.0,118.7,25.0,24.1,0.8,0.0,0.2,2.0,1.0,127128.0,1398083.0,-4.0,4.0
Loftus-Cheek,CHE,5.0,MID,0.2%,2.5,19.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,103.4,98.1,118.0,32.1,2.5,0.0,0.5,3.8,1.9,28201.0,27050.0,0.0,0.0
Mount,CHE,7.7,MID,11.0%,7.8,45.0,700.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,157.0,207.2,243.8,242.0,69.6,7.8,2.0,1.0,5.8,4.5,1139968.0,907538.0,-3.0,3.0
S.Longstaff,NEW,4.4,MID,2.3%,3.8,29.0,692.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.0,146.0,121.5,125.0,39.3,3.8,0.0,0.9,6.6,2.6,305918.0,182710.0,-1.0,1.0
Cook,NFO,4.4,DEF,0.1%,2.0,13.0,687.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,104.0,132.2,23.3,16.0,17.1,2.0,0.0,0.5,3.0,1.4,5308.0,13880.0,-1.0,1.0
Coufal,WHU,4.3,DEF,0.9%,0.2,16.0,681.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,98.2,105.9,15.0,22.0,0.2,0.0,0.0,3.7,2.0,160137.0,168575.0,-2.0,2.0
Hickey,BRE,5.0,DEF,0.3%,0.8,13.0,680.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,98.8,30.0,45.0,17.4,0.8,0.0,0.2,2.6,1.4,38563.0,48743.0,0.0,0.0
Yates,NFO,5.0,MID,0.0%,1.8,22.0,672.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,96.2,44.1,147.0,28.6,1.8,0.0,0.4,4.4,2.4,3513.0,5055.0,0.0,0.0
Fabinho,LIV,5.3,MID,0.9%,1.5,17.0,664.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,90.6,65.1,47.0,20.3,1.5,0.0,0.3,3.2,1.7,76824.0,121842.0,-2.0,2.0
Sancho,MUN,7.3,MID,5.0%,2.8,39.0,663.0,2.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,128.0,133.0,191.2,158.0,48.2,2.8,1.0,0.4,5.3,4.3,575906.0,1089612.0,-2.0,2.0
Collins,WOL,4.5,DEF,0.8%,0.2,26.0,662.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,128.0,147.2,27.6,6.0,18.2,0.2,1.0,0.0,5.8,3.2,162773.0,138406.0,0.0,0.0
Romero,TOT,4.9,DEF,1.9%,4.0,21.0,657.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,120.0,141.2,45.7,52.0,23.9,4.0,1.0,0.8,4.3,2.6,136586.0,223052.0,-1.0,1.0
Koulibaly,CHE,5.5,DEF,8.5%,3.5,28.0,652.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,152.0,176.8,37.3,82.0,29.7,3.5,0.0,0.6,5.1,3.5,758139.0,1072202.0,0.0,0.0
Ayew,CRY,5.4,MID,0.3%,2.8,23.0,652.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,108.0,128.6,85.0,32.2,2.8,0.0,0.5,4.3,2.3,30791.0,38388.0,-1.0,1.0
Christie,BOU,5.3,MID,0.1%,3.5,25.0,648.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,82.0,108.6,90.1,197.0,39.6,3.5,0.0,0.7,4.7,2.3,4638.0,6816.0,-2.0,2.0
Aït-Nouri,WOL,4.3,DEF,1.1%,2.0,22.0,648.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,109.0,84.4,106.0,86.0,27.7,2.0,0.0,0.5,5.1,2.4,89351.0,160181.0,-2.0,2.0
Mitchell,CRY,4.5,DEF,0.9%,1.2,22.0,646.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.0,96.4,44.7,4.0,14.7,1.2,0.0,0.3,4.9,2.2,69538.0,72023.0,0.0,0.0
Bruno Guimarães,NEW,5.7,MID,4.9%,7.0,37.0,643.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,137.0,213.0,196.3,70.0,48.0,7.0,1.0,1.2,6.5,4.6,433122.0,879873.0,-3.0,3.0
Cucurella,CHE,5.1,DEF,10.2%,3.5,26.0,641.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,145.0,152.8,139.9,42.0,33.4,3.5,0.0,0.7,5.1,2.9,1421720.0,1279940.0,1.0,-1.0
Elyounoussi,SOU,5.2,MID,0.1%,1.8,17.0,640.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,74.8,59.0,144.0,27.3,1.8,0.0,0.3,3.3,1.7,3298.0,7954.0,-3.0,3.0
Jorginho,CHE,5.9,MID,2.4%,1.8,27.0,632.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,115.0,120.0,79.7,44.0,24.5,1.8,1.0,0.3,4.6,2.7,360812.0,453728.0,-1.0,1.0
Digne,AVL,4.6,DEF,1.2%,0.0,12.0,630.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,78.0,111.6,123.2,38.0,27.3,0.0,0.0,0.0,2.6,1.7,144192.0,424563.0,-4.0,4.0
Neto,BOU,4.5,GKP,0.4%,3.5,24.0,630.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,22.0,1.0,130.0,168.8,0.0,0.0,16.9,3.5,1.0,0.8,5.3,3.4,48506.0,23858.0,0.0,0.0
Patterson,EVE,4.0,DEF,4.2%,0.0,20.0,630.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,133.6,41.7,78.0,25.5,0.0,0.0,0.0,5.0,2.9,793265.0,752650.0,0.0,0.0
Llorente,LEE,4.5,DEF,0.3%,0.2,15.0,630.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,111.0,91.4,5.8,40.0,13.8,0.2,0.0,0.0,3.3,2.1,28454.0,36194.0,0.0,0.0
Varane,MUN,4.8,DEF,3.0%,3.2,30.0,625.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,133.0,129.8,35.9,8.0,17.5,3.2,0.0,0.7,6.2,3.3,266947.0,271926.0,-2.0,2.0
Emerson Royal,TOT,4.9,DEF,2.2%,-0.5,25.0,623.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,123.0,111.6,55.8,71.0,23.9,-0.5,0.0,-0.1,5.1,3.1,654709.0,646683.0,-1.0,1.0
Gündogan,MCI,7.4,MID,2.5%,1.3,35.0,620.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,155.0,176.0,259.3,212.0,64.7,1.3,0.0,0.2,4.7,3.9,667532.0,642673.0,-1.0,1.0
Kebano,FUL,5.4,MID,0.1%,4.2,31.0,618.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,97.4,138.7,94.0,33.2,4.2,0.0,0.8,5.7,3.1,9887.0,12511.0,-1.0,1.0
Firmino,LIV,8.1,FWD,9.0%,5.5,57.0,616.0,6.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,240.0,339.4,185.5,484.0,101.1,5.5,2.0,0.7,7.0,6.3,1229093.0,523227.0,1.0,-1.0
Luis Díaz,LIV,7.9,MID,9.7%,1.8,39.0,613.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,109.0,174.8,99.5,279.0,55.3,1.8,1.0,0.2,4.9,4.9,2317839.0,3548527.0,-1.0,1.0
Gomez,LIV,4.5,DEF,2.3%,3.5,33.0,612.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,155.0,126.4,21.4,11.0,15.9,3.5,1.0,0.8,7.3,4.1,271657.0,89342.0,0.0,0.0
Bailey,AVL,4.6,MID,4.6%,1.0,26.0,610.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,75.0,92.0,152.2,161.0,40.8,1.0,0.0,0.2,5.7,2.6,615182.0,1687946.0,-4.0,4.0
Vardy,LEI,9.2,FWD,2.1%,2.0,26.0,605.0,0.0,3.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,79.0,47.7,122.0,24.3,2.0,0.0,0.2,2.8,2.4,159524.0,465563.0,-3.0,3.0
Tete,FUL,4.5,DEF,0.3%,0.0,19.0,604.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,101.0,188.6,63.2,23.0,27.5,0.0,0.0,0.0,4.2,2.7,63410.0,63777.0,0.0,0.0
Rodrigo,LEE,6.3,MID,6.2%,1.5,44.0,604.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,115.0,191.2,107.2,365.0,65.8,1.5,2.0,0.2,7.0,4.9,3364414.0,3204486.0,3.0,-3.0
Neto,WOL,5.0,MID,2.4%,0.2,18.0,600.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,59.0,197.8,163.0,42.0,0.2,0.0,0.0,3.6,2.2,210332.0,1479358.0,-5.0,5.0
Partey,ARS,4.8,MID,0.5%,5.0,26.0,599.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,136.2,89.4,64.0,29.0,5.0,0.0,1.0,5.4,3.7,58158.0,80382.0,-2.0,2.0
Lingard,NFO,5.5,MID,1.7%,1.2,21.0,597.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,32.8,123.2,89.0,24.4,1.2,0.0,0.2,3.8,2.3,177212.0,544886.0,-5.0,5.0
Edouard,CRY,5.3,FWD,3.3%,5.0,30.0,594.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,93.0,160.0,94.7,215.0,47.0,5.0,0.0,0.9,5.7,3.0,380286.0,355293.0,-2.0,2.0
Perišić,TOT,5.5,DEF,25.0%,2.8,38.0,591.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,146.0,143.4,259.0,104.0,50.4,2.8,1.0,0.5,6.9,3.5,2431913.0,2163745.0,0.0,0.0
Senesi,BOU,4.5,DEF,0.1%,3.5,15.0,581.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,128.6,27.5,12.0,16.8,3.5,1.0,0.8,3.3,1.9,17353.0,7097.0,0.0,0.0
Ndidi,LEI,4.8,MID,0.2%,0.2,13.0,580.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,97.6,16.9,6.0,11.8,0.2,0.0,0.0,2.7,1.6,19717.0,41678.0,-2.0,2.0
Toffolo,NFO,4.4,DEF,0.1%,1.2,17.0,576.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,77.0,65.2,14.0,15.5,1.2,0.0,0.3,3.9,2.1,15985.0,18417.0,-1.0,1.0
Douglas Luiz,AVL,4.8,MID,0.5%,1.8,21.0,574.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,103.0,116.0,132.1,50.0,29.7,1.8,0.0,0.4,4.4,2.1,48583.0,68848.0,-2.0,2.0
Zemura,BOU,4.4,DEF,0.2%,1.8,23.0,573.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.0,117.4,94.7,16.0,22.9,1.8,0.0,0.4,5.2,2.9,30375.0,24516.0,-1.0,1.0
Worrall,NFO,4.3,DEF,0.1%,0.2,10.0,571.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,90.0,120.8,28.2,10.0,15.8,0.2,0.0,0.0,2.3,1.2,5748.0,11199.0,-2.0,2.0
Henderson,LIV,5.3,MID,0.5%,1.8,16.0,569.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,86.6,160.9,53.0,30.3,1.8,0.0,0.3,3.0,1.8,39091.0,115810.0,-2.0,2.0
Kamara,AVL,4.8,MID,0.1%,0.0,12.0,566.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,100.0,33.5,5.0,13.8,0.0,0.0,0.0,2.5,1.7,11044.0,21758.0,-2.0,2.0
Elliott,LIV,5.0,MID,1.0%,1.5,24.0,566.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,100.4,141.2,202.0,44.6,1.5,0.0,0.3,4.8,2.4,204198.0,146421.0,0.0,0.0
McTominay,MUN,4.9,MID,0.2%,0.5,11.0,561.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,85.2,25.3,60.0,17.1,0.5,0.0,0.1,2.2,1.2,20066.0,35398.0,-1.0,1.0
Walker,MCI,4.9,DEF,3.8%,0.3,23.0,560.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,69.4,66.9,6.0,14.2,0.3,0.0,0.1,4.7,3.3,895547.0,1534571.0,-1.0,1.0
James,CHE,6.0,DEF,20.0%,0.8,26.0,558.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,136.0,147.2,159.8,81.0,38.8,0.8,0.0,0.1,4.3,3.7,2393043.0,4450303.0,0.0,0.0
Wilson,NEW,7.3,FWD,2.6%,3.8,29.0,555.0,3.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,119.6,85.1,265.0,47.1,3.8,0.0,0.5,4.0,4.1,396247.0,478719.0,-2.0,2.0
Amartey,LEI,4.3,DEF,0.2%,3.8,20.0,553.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,117.0,110.0,47.2,7.0,16.4,3.8,1.0,0.9,4.7,2.5,11116.0,23581.0,-2.0,2.0
