Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Patterson,EVE,4.1,DEF,6.9%,2.3,14.0,540.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,118.2,36.4,76.0,23.2,2.3,0.0,0.6,3.4,2.3,603192.0,295396.0,1.0,-1.0
Tarkowski,EVE,4.4,DEF,0.7%,2.5,15.0,540.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,160.2,46.0,85.0,29.1,2.5,0.0,0.6,3.4,2.5,24708.0,40277.0,-1.0,1.0
Iwobi,EVE,5.5,MID,0.2%,2.5,15.0,540.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,109.4,143.3,23.0,27.5,2.5,0.0,0.5,2.7,2.5,14731.0,16773.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.1%,2.0,12.0,540.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,107.2,17.3,0.0,12.5,2.0,0.0,0.4,2.7,2.0,3337.0,4736.0,0.0,0.0
Reed,FUL,4.5,MID,1.0%,1.8,11.0,540.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,43.4,84.1,35.0,16.2,1.8,0.0,0.4,2.4,1.8,123161.0,78514.0,0.0,0.0
Mitrović,FUL,6.8,FWD,24.6%,6.5,39.0,540.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,148.0,262.4,69.9,337.0,67.0,6.5,1.0,1.0,5.7,6.5,2083527.0,772719.0,3.0,-3.0
Ward,LEI,4.0,GKP,26.7%,1.3,8.0,540.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,81.0,118.0,0.0,0.0,11.8,1.3,0.0,0.3,2.0,1.3,682595.0,388975.0,0.0,0.0
Evans,LEI,4.4,DEF,0.3%,0.8,5.0,540.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,107.0,5.0,2.0,11.4,0.8,0.0,0.2,1.1,0.8,7805.0,16019.0,-1.0,1.0
Justin,LEI,4.3,DEF,0.8%,1.3,8.0,540.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,89.8,73.3,22.0,18.5,1.3,0.0,0.3,1.9,1.3,24057.0,78120.0,-2.0,2.0
Meslier,LEE,4.5,GKP,2.5%,2.8,17.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,97.0,138.6,0.0,0.0,14.0,2.8,0.0,0.6,3.8,2.8,91373.0,99765.0,0.0,0.0
Llorente,LEE,4.5,DEF,0.4%,2.3,14.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,95.0,75.4,4.7,22.0,10.3,2.3,0.0,0.5,3.1,2.3,25168.0,21588.0,0.0,0.0
Koch,LEE,4.5,DEF,0.2%,2.2,13.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,108.8,8.0,26.0,14.3,2.2,0.0,0.5,2.9,2.2,7559.0,7661.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.6%,3.2,19.0,540.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,113.0,137.4,75.8,64.0,27.8,3.2,0.0,0.7,4.2,3.2,64273.0,25428.0,0.0,0.0
Adams,LEE,5.0,MID,0.2%,1.8,11.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,119.2,106.8,11.0,23.7,1.8,0.0,0.4,2.2,1.8,13813.0,14329.0,0.0,0.0
Alisson,LIV,5.5,GKP,15.4%,3.3,20.0,540.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,108.0,102.6,0.0,0.0,10.3,3.3,0.0,0.6,3.6,3.3,250846.0,640073.0,0.0,0.0
Van Dijk,LIV,6.5,DEF,14.1%,3.8,23.0,540.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0,145.2,24.9,116.0,28.6,3.8,1.0,0.6,3.5,3.8,279591.0,515814.0,0.0,0.0
Salah,LIV,13.0,MID,49.8%,6.3,38.0,540.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,163.2,284.5,262.0,71.0,6.3,1.0,0.5,2.9,6.3,688356.0,1504944.0,0.0,0.0
Ederson,MCI,5.5,GKP,17.3%,3.8,23.0,540.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,111.0,65.2,0.0,0.0,6.6,3.8,0.0,0.7,4.2,3.8,593393.0,589244.0,0.0,0.0
De Gea,MUN,4.9,GKP,6.2%,3.5,21.0,540.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,104.0,135.2,10.0,0.0,14.6,3.5,0.0,0.7,4.3,3.5,171556.0,370734.0,-1.0,1.0
Pope,NEW,5.1,GKP,9.5%,6.0,36.0,540.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,152.0,204.0,0.0,0.0,20.4,6.0,1.0,1.2,7.1,6.0,615687.0,198378.0,1.0,-1.0
Trippier,NEW,5.2,DEF,32.1%,5.0,30.0,540.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,141.0,153.0,200.1,32.0,38.6,5.0,0.0,1.0,5.8,5.0,1975560.0,850277.0,2.0,-2.0
Joelinton,NEW,6.0,MID,0.7%,2.7,16.0,540.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,135.2,163.3,136.0,43.5,2.7,0.0,0.4,2.7,2.7,53377.0,55974.0,0.0,0.0
Henderson,NFO,4.7,GKP,13.4%,5.2,31.0,540.0,0.0,0.0,1.0,14.0,0.0,2.0,0.0,1.0,0.0,25.0,5.0,148.0,221.6,0.0,0.0,22.2,5.2,1.0,1.1,6.6,5.2,855934.0,252349.0,2.0,-2.0
N.Williams,NFO,4.1,DEF,27.6%,2.0,12.0,540.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,88.0,134.6,155.5,127.0,41.8,2.0,0.0,0.5,2.9,2.0,874241.0,626251.0,1.0,-1.0
McKenna,NFO,4.5,DEF,0.1%,1.2,7.0,540.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,99.6,50.7,10.0,15.9,1.2,0.0,0.3,1.6,1.2,3338.0,6897.0,0.0,0.0
Worrall,NFO,4.4,DEF,0.1%,1.3,8.0,540.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,78.0,112.4,7.5,8.0,12.7,1.3,0.0,0.3,1.8,1.3,3897.0,7206.0,-1.0,1.0
Bazunu,SOU,4.5,GKP,0.7%,2.2,13.0,540.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,88.0,133.2,10.0,0.0,14.3,2.2,0.0,0.5,2.9,2.2,19038.0,22548.0,0.0,0.0
Walker-Peters,SOU,4.5,DEF,1.4%,2.5,15.0,540.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,121.2,71.1,69.0,26.0,2.5,0.0,0.6,3.3,2.5,65699.0,50783.0,0.0,0.0
Salisu,SOU,4.4,DEF,0.2%,0.8,5.0,540.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,103.6,24.5,32.0,16.0,0.8,0.0,0.2,1.1,0.8,5838.0,9762.0,-1.0,1.0
Ward-Prowse,SOU,6.5,MID,8.7%,3.8,23.0,540.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,109.0,137.2,235.6,42.0,41.4,3.8,0.0,0.6,3.5,3.8,458910.0,496131.0,0.0,0.0
Lloris,TOT,5.5,GKP,5.1%,4.2,25.0,540.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,105.0,81.2,0.0,0.0,8.1,4.2,0.0,0.8,4.5,4.2,171428.0,180577.0,0.0,0.0
Dier,TOT,5.0,DEF,5.6%,4.3,26.0,540.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.0,130.2,3.1,49.0,18.2,4.3,0.0,0.9,5.2,4.3,318320.0,186400.0,0.0,0.0
Højbjerg,TOT,5.5,MID,1.8%,4.7,28.0,540.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,129.0,193.8,104.6,46.0,34.4,4.7,1.0,0.9,5.1,4.7,165042.0,118505.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.3%,2.7,16.0,540.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.0,100.4,2.0,46.0,14.9,2.7,0.0,0.6,3.6,2.7,43311.0,67910.0,0.0,0.0
Rice,WHU,4.9,MID,4.4%,3.0,18.0,540.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,92.0,127.6,81.8,49.0,25.9,3.0,0.0,0.6,3.7,3.0,145753.0,321312.0,-1.0,1.0
Soucek,WHU,5.4,MID,1.2%,3.5,21.0,540.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,123.8,20.5,153.0,29.7,3.5,1.0,0.6,3.9,3.5,42319.0,93065.0,-1.0,1.0
Sá,WOL,5.0,GKP,5.4%,5.8,35.0,540.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,17.0,3.0,140.0,157.2,0.0,0.0,15.7,5.8,1.0,1.2,7.0,5.8,260664.0,163362.0,0.0,0.0
Kilman,WOL,4.5,DEF,1.4%,4.5,27.0,540.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.0,132.6,6.9,12.0,15.2,4.5,1.0,1.0,6.0,4.5,85013.0,41293.0,0.0,0.0
Collins,WOL,4.5,DEF,0.9%,4.7,28.0,540.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,120.0,113.4,27.2,6.0,14.7,4.7,1.0,1.0,6.2,4.7,66573.0,22807.0,0.0,0.0
Neves,WOL,5.5,MID,2.4%,3.7,22.0,540.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,110.0,192.0,87.7,43.0,32.2,3.7,1.0,0.7,4.0,3.7,155687.0,119971.0,0.0,0.0
Fernandes,MUN,9.8,MID,2.3%,3.7,22.0,539.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,85.0,138.6,162.6,168.0,47.0,3.7,0.0,0.4,2.2,3.7,88358.0,203521.0,-2.0,2.0
Xhaka,ARS,5.0,MID,3.0%,4.8,26.0,537.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,113.0,133.2,139.4,102.0,37.5,4.8,1.0,1.0,5.2,4.3,336715.0,167834.0,0.0,0.0
Ream,FUL,4.5,DEF,0.1%,2.0,12.0,537.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,126.0,4.9,6.0,13.7,2.0,0.0,0.4,2.7,2.0,6193.0,7365.0,0.0,0.0
Mykolenko,EVE,4.5,DEF,0.3%,2.3,14.0,535.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,86.6,80.5,34.0,20.2,2.3,0.0,0.5,3.1,2.3,15086.0,21156.0,0.0,0.0
Dalot,MUN,4.5,DEF,6.2%,3.8,23.0,535.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,110.0,130.8,137.2,101.0,36.9,3.8,1.0,0.8,5.1,3.8,463689.0,271949.0,0.0,0.0
Bowen,WHU,8.1,MID,2.4%,2.2,13.0,534.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,46.8,60.8,127.0,23.5,2.2,0.0,0.3,1.6,2.2,90568.0,469543.0,-4.0,4.0
Mepham,BOU,4.4,DEF,0.1%,2.0,12.0,531.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,96.0,120.4,1.4,17.0,13.9,2.0,0.0,0.5,2.7,2.0,6635.0,7378.0,-1.0,1.0
Gordon,EVE,5.5,MID,2.6%,3.7,22.0,531.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,51.0,128.4,81.7,281.0,49.1,3.7,0.0,0.7,4.0,3.7,260641.0,135455.0,0.0,0.0
Palhinha,FUL,5.0,MID,0.3%,2.3,14.0,531.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,75.0,115.4,9.2,93.0,21.8,2.3,0.0,0.5,2.8,2.3,23837.0,19587.0,0.0,0.0
Eriksen,MUN,6.3,MID,2.9%,2.7,16.0,531.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,75.6,124.7,105.0,30.4,2.7,0.0,0.4,2.5,2.7,124672.0,316491.0,-2.0,2.0
Gray,EVE,5.5,MID,0.9%,3.3,20.0,530.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,86.2,120.8,203.0,41.0,3.3,0.0,0.6,3.6,3.3,74430.0,82292.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.3%,3.3,20.0,528.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,105.6,78.7,55.0,24.0,3.3,0.0,0.7,4.0,3.3,30980.0,16525.0,0.0,0.0
Saka,ARS,7.8,MID,10.8%,4.4,28.0,527.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,114.4,168.0,213.0,49.5,4.4,0.0,0.6,3.6,4.7,269189.0,1282916.0,-2.0,2.0
Luis Díaz,LIV,8.2,MID,30.7%,5.3,32.0,527.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,86.0,142.4,75.6,267.0,48.4,5.3,1.0,0.6,3.9,5.3,1834808.0,860729.0,2.0,-2.0
Emerson Royal,TOT,5.1,DEF,5.1%,4.3,26.0,527.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,109.4,51.3,67.0,22.8,4.3,0.0,0.8,5.1,4.3,522160.0,214026.0,1.0,-1.0
Kane,TOT,11.4,FWD,16.5%,6.7,40.0,527.0,5.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,162.0,237.4,161.2,371.0,77.0,6.7,0.0,0.6,3.5,6.7,684593.0,1616028.0,-1.0,1.0
Jonny,WOL,4.4,DEF,0.7%,3.7,22.0,527.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,89.0,31.9,46.0,16.7,3.7,0.0,0.8,5.0,3.7,39617.0,35791.0,-1.0,1.0
Martinelli,ARS,6.5,MID,46.4%,5.6,36.0,524.0,3.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,163.8,196.1,307.0,66.7,5.6,1.0,0.9,5.5,6.0,2966885.0,661657.0,5.0,-5.0
Tavernier,BOU,4.9,MID,0.1%,2.3,14.0,524.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,54.8,143.7,61.0,25.9,2.3,0.0,0.5,2.9,2.3,8679.0,8548.0,-1.0,1.0
Kamara,AVL,4.9,MID,0.2%,1.8,11.0,523.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,87.4,32.7,5.0,12.5,1.8,0.0,0.4,2.2,1.8,9580.0,14352.0,-1.0,1.0
Jesus,ARS,8.1,FWD,78.3%,6.2,33.0,520.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,111.0,188.6,154.6,390.0,73.4,6.2,1.0,0.8,4.1,5.5,1510091.0,965646.0,1.0,-1.0
Walker,MCI,5.1,DEF,12.3%,3.7,22.0,520.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,69.4,65.8,6.0,14.1,3.7,0.0,0.7,4.3,3.7,850943.0,612076.0,1.0,-1.0
Rashford,MUN,6.5,MID,11.6%,6.7,40.0,520.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,112.0,165.6,97.5,211.0,47.5,6.7,1.0,1.0,6.2,6.7,953816.0,897580.0,0.0,0.0
Tete,FUL,4.5,DEF,0.3%,2.7,16.0,514.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,83.0,146.4,44.4,4.0,19.5,2.7,0.0,0.6,3.6,2.7,33807.0,26420.0,0.0,0.0
Sterling,CHE,10.0,MID,10.3%,5.7,34.0,513.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,82.0,142.4,123.6,206.0,47.2,5.7,1.0,0.6,3.4,5.7,732749.0,390548.0,0.0,0.0
C.Doucouré,CRY,5.0,MID,0.2%,3.0,17.0,512.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,99.0,105.8,82.6,34.0,22.4,3.0,0.0,0.6,3.4,2.8,11858.0,10726.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,2.7,16.0,510.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,47.0,74.4,63.7,181.0,31.9,2.7,0.0,0.5,2.9,2.7,6637.0,7205.0,0.0,0.0
Mee,BRE,4.5,DEF,3.1%,3.2,19.0,508.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.0,108.2,5.9,63.0,17.8,3.2,1.0,0.7,4.2,3.2,397234.0,208783.0,0.0,0.0
Schlupp,CRY,4.9,MID,0.2%,2.2,13.0,508.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,57.4,18.6,87.0,16.4,2.2,0.0,0.4,2.7,2.2,7465.0,11593.0,-1.0,1.0
Aaronson,LEE,5.5,MID,1.9%,3.2,19.0,502.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,100.6,132.3,111.0,34.5,3.2,0.0,0.6,3.5,3.2,167282.0,86745.0,0.0,0.0
Rodri,MCI,5.9,MID,2.2%,3.2,19.0,502.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,103.4,87.8,79.0,27.1,3.2,0.0,0.5,3.2,3.2,107026.0,192077.0,-1.0,1.0
Johnson,NFO,5.9,FWD,1.5%,3.5,21.0,501.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,74.0,75.4,41.9,118.0,23.3,3.5,1.0,0.6,3.6,3.5,93733.0,142296.0,-1.0,1.0
Coufal,WHU,4.4,DEF,0.7%,2.2,13.0,501.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,63.6,62.9,11.0,13.8,2.2,0.0,0.5,3.0,2.2,35414.0,69557.0,-1.0,1.0
March,BHA,5.0,MID,0.4%,3.3,20.0,497.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,71.8,79.6,202.0,35.3,3.3,0.0,0.7,4.0,3.3,61760.0,35890.0,0.0,0.0
Ødegaard,ARS,6.5,MID,16.0%,6.2,34.0,496.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,133.0,157.0,162.4,174.0,49.4,6.2,1.0,1.0,5.2,5.7,1199028.0,1085554.0,0.0,0.0
Smith,BOU,4.4,DEF,0.1%,1.5,9.0,495.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,71.0,39.7,26.0,13.8,1.5,0.0,0.3,2.0,1.5,4095.0,9664.0,-1.0,1.0
Trossard,BHA,6.5,MID,3.6%,5.3,32.0,494.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,102.0,128.4,162.3,216.0,50.7,5.3,1.0,0.8,4.9,5.3,278607.0,151285.0,0.0,0.0
Veltman,BHA,4.6,DEF,5.4%,4.3,26.0,492.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,115.0,93.4,16.6,24.0,13.4,4.3,2.0,0.9,5.7,4.3,597070.0,154102.0,1.0,-1.0
Dias,MCI,6.0,DEF,10.3%,3.7,22.0,492.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,95.4,40.9,55.0,19.1,3.7,0.0,0.6,3.7,3.7,322263.0,491506.0,0.0,0.0
Neto,WOL,5.2,MID,6.1%,2.5,15.0,492.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,53.4,180.5,153.0,38.7,2.5,0.0,0.5,2.9,2.5,188842.0,1083867.0,-3.0,3.0
