Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
de Gea,MUN,5.3,GKP,3.3%,3.0,39.0,1125.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,189.0,212.8,0.0,0.0,21.4,3.0,1.0,0.6,7.4,3.0,132926.0,244693.0,-2.0,2.0
Vestergaard,SOU,4.9,DEF,7.8%,3.3,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,3.3,1.0,0.7,12.9,4.8,1394357.0,908222.0,4.0,
Mings,AVL,5.4,DEF,10.1%,3.4,61.0,1124.0,2.0,1.0,7.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,253.0,279.4,61.7,133.0,47.6,3.4,2.0,0.6,11.3,4.7,1347406.0,820696.0,4.0,
Podence,WOL,5.5,MID,5.2%,2.8,57.0,1117.0,3.0,2.0,5.0,15.0,,,,2.0,,,5.0,205.0,250.0,198.8,373.0,82.3,2.8,,0.5,10.4,3.8,981618.0,649070.0,0.0,0.0
McArthur,CRY,5.2,MID,0.1%,2.2,29.0,1105.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,159.0,193.8,144.6,36.0,37.4,2.2,0.0,0.4,5.6,2.1,5177.0,14640.0,-3.0,3.0
Mendy,LEI,4.5,MID,2.5%,1.0,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,1.0,0.0,0.2,6.7,2.1,378640.0,281537.0,0.0,0.0
De Bruyne,MCI,11.7,MID,20.4%,5.8,68.0,1102.0,2.0,7.0,6.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,264.0,378.8,612.6,477.0,147.0,5.8,1.0,0.5,5.8,5.2,3037216.0,3479908.0,2.0,-2.0
Barnes,LEI,6.7,MID,3.7%,3.5,63.0,1099.0,5.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,167.0,277.6,133.1,448.0,85.9,3.5,0.0,0.5,9.4,4.2,683069.0,710534.0,-3.0,3.0
Sterling,MCI,11.4,MID,4.2%,7.4,71.0,1089.0,4.0,4.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,190.0,280.0,232.7,582.0,109.5,7.4,1.0,0.6,6.2,5.5,885300.0,866185.0,-1.0,1.0
James,CHE,5.2,DEF,12.0%,1.3,55.0,1083.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,266.0,281.0,306.8,126.0,71.6,1.3,2.0,0.2,10.6,4.2,1833811.0,1512788.0,2.0,-2.0
Mendy,CHE,5.2,GKP,8.1%,2.7,49.0,1080.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,218.0,161.4,0.0,0.0,16.3,2.7,0.0,0.5,9.4,4.1,848750.0,355029.0,2.0,-2.0
Chilwell,CHE,6.1,DEF,24.6%,2.7,72.0,1080.0,2.0,4.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,288.0,322.6,296.4,200.0,82.0,2.7,1.0,0.4,11.8,5.5,3133192.0,1543508.0,6.0,
Robinson,FUL,4.4,DEF,0.2%,3.0,31.0,1080.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,207.0,258.2,265.5,74.0,60.0,3.0,0.0,0.7,7.0,2.6,15865.0,12980.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.4%,3.4,42.0,1080.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.0,223.0,124.4,48.0,39.4,3.4,1.0,0.8,9.3,3.5,47801.0,22937.0,0.0,0.0
Balbuena,WHU,4.4,DEF,2.2%,0.8,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.8,0.0,0.2,9.1,3.3,268796.0,126683.0,-1.0,1.0
Boly,WOL,5.4,DEF,1.7%,0.3,36.0,1080.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,199.0,203.6,19.3,36.0,25.9,0.3,0.0,0.1,6.7,3.0,138384.0,203238.0,-1.0,1.0
Coufal,WHU,4.7,DEF,5.0%,2.2,46.0,1074.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,228.0,250.2,294.0,76.0,62.1,2.2,0.0,0.5,9.8,3.8,462628.0,92287.0,2.0,-2.0
Evans,LEI,5.5,DEF,0.5%,3.7,35.0,1069.0,0.0,1.0,4.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,202.0,195.6,53.4,16.0,26.5,3.7,0.0,0.7,6.4,2.9,45729.0,30519.0,0.0,0.0
Gallagher,WBA,5.5,MID,0.1%,2.7,35.0,1069.0,2.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,150.0,207.4,115.8,129.0,45.1,2.7,0.0,0.5,6.4,2.9,16796.0,9579.0,0.0,0.0
Dias,MCI,5.7,DEF,7.0%,5.4,50.0,1059.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,231.0,196.0,20.9,103.0,32.1,5.4,0.0,0.9,8.8,4.2,651247.0,154516.0,2.0,-2.0
Neves,WOL,5.2,MID,1.2%,1.8,28.0,1059.0,,,3.0,17.0,,,,3.0,,,,181.0,230.6,218.3,178.0,62.9,1.8,,0.3,5.4,1.8,47568.0,150920.0,-3.0,3.0
Gabriel,ARS,5.0,DEF,6.4%,0.3,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,0.3,1.0,0.1,9.4,3.9,1011866.0,1024282.0,0.0,0.0
Sawyers,WBA,4.8,MID,0.0%,1.5,23.0,1049.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,116.4,80.7,12.0,20.8,1.5,0.0,0.3,4.8,1.6,1982.0,4118.0,-2.0,2.0
Henderson,LIV,5.4,MID,1.7%,4.7,40.0,1045.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,220.0,237.6,192.0,84.0,51.4,4.7,0.0,0.9,7.4,3.1,112938.0,191496.0,-1.0,1.0
Sissoko,TOT,4.8,MID,0.5%,2.2,29.0,1042.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,135.0,110.2,49.3,4.0,16.4,2.2,0.0,0.5,6.0,2.2,37780.0,51052.0,-2.0,2.0
Konsa,AVL,4.7,DEF,6.8%,1.6,52.0,1035.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,213.0,230.6,4.4,111.0,34.7,1.6,1.0,0.3,11.1,4.3,1019909.0,617641.0,2.0,-2.0
Armstrong,SOU,5.5,MID,0.6%,2.7,49.0,1034.0,2.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,161.0,206.4,174.3,114.0,49.3,2.7,1.0,0.5,8.9,3.8,89056.0,76085.0,0.0,0.0
Allan,EVE,5.3,MID,0.7%,1.2,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,1.2,0.0,0.2,4.0,1.8,81545.0,159606.0,-2.0,2.0
Maupay,BHA,6.1,FWD,2.0%,2.2,52.0,1026.0,5.0,1.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,164.0,235.6,132.8,535.0,90.0,2.2,1.0,0.4,8.5,3.7,643895.0,678705.0,-4.0,4.0
Diangana,WBA,5.2,MID,0.2%,1.5,32.0,1023.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,152.4,88.0,149.0,39.0,1.5,0.0,0.3,6.2,2.3,44040.0,71071.0,-3.0,3.0
Townsend,CRY,5.7,MID,1.4%,1.8,48.0,1020.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,195.0,264.4,355.6,113.0,73.5,1.8,0.0,0.3,8.4,3.4,382688.0,373308.0,-3.0,3.0
Lewis,NEW,4.3,DEF,2.4%,0.6,23.0,1017.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,145.0,153.4,149.8,15.0,31.8,0.6,0.0,0.1,5.3,1.6,363516.0,327023.0,-2.0,2.0
Berge,SHU,4.9,MID,0.1%,0.8,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.8,0.0,0.2,5.9,2.2,22442.0,27345.0,-1.0,1.0
Lookman,FUL,5.0,MID,1.4%,2.8,43.0,1007.0,2.0,2.0,3.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,131.0,250.6,256.3,394.0,90.1,2.8,0.0,0.6,8.6,3.6,187378.0,82620.0,0.0,0.0
Walker,MCI,6.1,DEF,6.7%,3.2,55.0,992.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,223.0,195.0,105.1,72.0,37.1,3.2,2.0,0.5,9.0,4.6,893991.0,875581.0,1.0,-1.0
Ryan,BHA,4.3,GKP,10.2%,0.5,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.5,0.0,0.1,5.8,2.3,427197.0,890206.0,-2.0,2.0
Lowton,BUR,4.4,DEF,0.9%,4.2,39.0,990.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,184.0,164.2,58.0,21.0,24.4,4.2,0.0,1.0,8.9,3.5,69402.0,17576.0,-1.0,1.0
Adarabioyo,FUL,4.5,DEF,0.2%,5.0,38.0,990.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,188.0,202.2,26.1,66.0,29.6,5.0,1.0,1.1,8.4,3.5,17921.0,5316.0,0.0,0.0
Fofana,LEI,5.0,DEF,0.8%,3.3,38.0,990.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,215.0,236.2,37.5,47.0,32.0,3.3,1.0,0.7,7.6,3.5,94139.0,40239.0,0.0,0.0
Ings,SOU,8.3,FWD,5.5%,2.8,64.0,979.0,6.0,3.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,235.0,328.6,123.7,381.0,83.2,2.8,1.0,0.3,7.7,5.3,998206.0,2277808.0,-2.0,2.0
Moutinho,WOL,5.2,MID,0.9%,1.0,22.0,978.0,,,2.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,,140.0,162.8,254.1,29.0,44.9,1.0,0.0,0.2,4.2,1.6,38393.0,194885.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,4.6%,3.0,52.0,972.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,246.0,319.2,34.4,85.0,43.9,3.0,1.0,0.5,9.3,4.7,389607.0,314927.0,1.0,-1.0
Cooper,LEE,4.3,DEF,0.4%,1.3,27.0,971.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,223.0,279.0,7.7,58.0,34.5,1.3,0.0,0.3,6.3,2.5,47609.0,77298.0,-2.0,2.0
Cavaleiro,FUL,5.3,MID,0.1%,2.0,31.0,968.0,1.0,0.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,72.0,129.0,215.1,267.0,61.0,2.0,0.0,0.4,5.8,2.4,14772.0,16395.0,-2.0,2.0
Saïss,WOL,5.0,DEF,7.6%,2.8,55.0,967.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,206.0,246.6,29.6,178.0,45.6,2.8,2.0,0.6,11.0,5.0,1805556.0,1663832.0,0.0,0.0
Dendoncker,WOL,4.7,MID,0.7%,0.8,31.0,946.0,,2.0,5.0,9.0,,0.0,0.0,2.0,0.0,0.0,,98.0,121.2,149.0,195.0,46.4,0.8,,0.2,6.6,2.6,56427.0,164169.0,-3.0,3.0
Traoré,WOL,6.1,MID,5.6%,1.5,23.0,939.0,,,1.0,15.0,,,,3.0,,,,98.0,136.0,286.4,146.0,56.8,1.5,,0.2,3.8,1.4,281164.0,1252640.0,,4.0
Walcott,SOU,5.8,MID,1.2%,3.7,48.0,938.0,2.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,177.6,155.4,235.0,56.4,3.7,0.0,0.6,8.3,4.0,146316.0,80463.0,-2.0,2.0
Trossard,BHA,5.8,MID,0.7%,1.7,39.0,934.0,1.0,2.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,126.0,127.8,330.1,215.0,67.0,1.7,0.0,0.3,6.7,3.0,254211.0,263133.0,-2.0,2.0
Schlupp,CRY,5.4,MID,0.1%,3.0,38.0,934.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,101.0,185.8,156.8,213.0,55.5,3.0,1.0,0.6,7.0,2.7,13423.0,15926.0,-1.0,1.0
Decordova-Reid,FUL,5.3,FWD,0.7%,3.2,44.0,926.0,4.0,1.0,4.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,176.0,199.0,65.8,221.0,48.5,3.2,1.0,0.6,8.3,3.1,99703.0,59757.0,-2.0,2.0
Hayden,NEW,4.7,MID,0.1%,1.6,18.0,910.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,92.0,115.8,53.4,57.0,22.7,1.6,0.0,0.3,3.8,1.5,3645.0,7763.0,-3.0,3.0
O'Shea,WBA,4.3,DEF,0.2%,1.0,11.0,910.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,208.0,36.4,30.0,27.6,1.0,0.0,0.2,2.6,1.0,8288.0,18365.0,-2.0,2.0
Eze,CRY,5.8,MID,0.9%,2.8,42.0,908.0,1.0,3.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,167.0,197.0,256.6,171.0,62.6,2.8,1.0,0.5,7.2,3.0,123559.0,103748.0,-2.0,2.0
Alioski,LEE,4.5,DEF,2.5%,4.3,52.0,908.0,2.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,212.0,214.4,175.6,142.0,53.5,4.3,2.0,1.0,11.6,3.7,210196.0,77265.0,0.0,0.0
Koch,LEE,4.4,DEF,0.4%,0.2,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.2,1.0,0.0,7.3,2.9,52433.0,75058.0,-1.0,1.0
Richarlison,EVE,7.8,FWD,3.7%,3.6,47.0,906.0,2.0,5.0,3.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,168.0,232.6,132.3,410.0,77.4,3.6,0.0,0.5,6.0,4.3,551340.0,1012167.0,-2.0,2.0
Xhaka,ARS,5.2,MID,0.4%,1.7,25.0,904.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,122.0,149.4,57.0,67.0,27.3,1.7,0.0,0.3,4.8,2.1,27210.0,63172.0,-3.0,3.0
Cancelo,MCI,5.6,DEF,7.3%,5.6,53.0,900.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,226.0,205.4,306.5,106.0,61.9,5.6,0.0,1.0,9.5,5.3,722056.0,266803.0,1.0,-1.0
Shaw,MUN,4.8,DEF,0.9%,2.3,28.0,890.0,0.0,1.0,2.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,186.0,165.4,251.3,31.0,45.0,2.3,1.0,0.5,5.8,2.5,109409.0,149547.0,-2.0,2.0
Alderweireld,TOT,5.4,DEF,1.7%,1.6,34.0,890.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,188.0,242.2,62.2,23.0,32.9,1.6,0.0,0.3,6.3,3.4,90681.0,182318.0,-1.0,1.0
Lamptey,BHA,4.7,DEF,6.5%,1.2,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,1.2,0.0,0.3,7.4,3.2,1216808.0,969221.0,2.0,-2.0
Joelinton,NEW,5.7,FWD,0.5%,2.6,34.0,884.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,120.0,150.4,120.5,211.0,48.2,2.6,1.0,0.5,6.0,2.4,58636.0,57093.0,-3.0,3.0
Willian,ARS,7.6,MID,3.1%,1.0,39.0,882.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159.0,114.4,257.2,89.0,46.2,1.0,1.0,0.1,5.1,3.2,773455.0,1314508.0,-4.0,4.0
Maddison,LEI,7.2,MID,6.3%,4.8,55.0,882.0,3.0,4.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,196.0,238.4,394.9,233.0,86.5,4.8,1.0,0.7,7.6,3.9,793468.0,472898.0,2.0,-2.0
Reguilón,TOT,5.7,DEF,6.9%,3.2,43.0,879.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,181.0,168.0,117.0,116.0,40.2,3.2,0.0,0.6,7.5,3.9,762866.0,304862.0,2.0,-2.0
Haller,WHU,6.1,FWD,0.5%,2.8,40.0,874.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,116.0,169.6,127.3,346.0,64.3,2.8,0.0,0.5,6.6,2.7,55028.0,66033.0,,4.0
Elneny,ARS,4.4,MID,1.4%,1.5,21.0,873.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,101.0,62.3,28.0,19.0,1.5,0.0,0.3,4.8,2.1,238173.0,198050.0,-1.0,1.0
Ceballos,ARS,4.7,MID,0.9%,1.0,28.0,857.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,169.0,193.0,209.0,50.0,45.4,1.0,0.0,0.2,6.0,2.0,133211.0,216274.0,-3.0,3.0
Grant,WBA,5.8,FWD,0.0%,1.7,29.0,857.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,70.0,79.2,56.5,232.0,36.5,1.7,0.0,0.3,5.0,2.4,11187.0,9060.0,-2.0,2.0
McTominay,MUN,4.9,MID,0.8%,4.5,40.0,855.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,182.0,241.0,143.8,87.0,47.1,4.5,1.0,0.9,8.2,3.1,73596.0,41846.0,-1.0,1.0
Masuaku,WHU,4.4,DEF,0.7%,0.2,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.2,1.0,0.0,8.4,3.7,220527.0,206539.0,-1.0,1.0
Rodríguez,EVE,7.7,MID,9.1%,0.4,49.0,841.0,3.0,3.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,238.0,281.6,359.1,232.0,87.5,0.4,1.0,0.1,6.4,4.9,3230918.0,3544037.0,2.0,-2.0
McGoldrick,SHU,5.2,FWD,1.3%,3.7,46.0,831.0,4.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,158.0,191.6,106.1,258.0,55.5,3.7,1.0,0.7,8.8,3.3,137702.0,124141.0,-3.0,3.0
Pereira,WBA,5.6,MID,0.7%,0.5,32.0,831.0,1.0,3.0,2.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,139.0,179.8,341.8,140.0,66.3,0.5,0.0,0.1,5.7,2.7,216414.0,376361.0,-4.0,4.0
van Aanholt,CRY,5.4,DEF,0.6%,1.5,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,1.5,0.0,0.3,3.3,1.8,112977.0,81100.0,-1.0,1.0
Jiménez,WOL,8.2,FWD,5.3%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,,,,,,7.0,148.0,177.4,96.2,275.0,55.0,0.0,,,5.2,4.3,1157492.0,2166431.0,-3.0,3.0
Fred,MUN,5.3,MID,0.2%,1.2,21.0,822.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,133.0,153.6,128.6,48.0,33.0,1.2,0.0,0.2,4.0,1.9,16845.0,18962.0,-2.0,2.0
Hendrick,NEW,4.7,MID,2.0%,1.4,38.0,821.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,158.0,25.2,79.0,25.9,1.4,1.0,0.3,8.1,3.8,505052.0,477030.0,-3.0,3.0
McBurnie,SHU,5.6,FWD,0.2%,1.7,28.0,821.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,62.0,132.6,129.6,342.0,60.0,1.7,0.0,0.3,5.0,2.2,16128.0,53301.0,-4.0,4.0
Mee,BUR,4.9,DEF,0.7%,5.7,48.0,810.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,185.0,214.4,12.6,98.0,32.7,5.7,1.0,1.2,9.8,5.3,52644.0,29074.0,-1.0,1.0
Havertz,CHE,8.2,MID,2.9%,1.5,36.0,800.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,139.8,166.7,119.0,42.5,1.5,0.0,0.2,4.4,2.6,549388.0,1249245.0,-3.0,3.0
Clyne,CRY,4.5,DEF,0.3%,1.2,19.0,791.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,117.6,49.5,29.0,19.8,1.2,0.0,0.3,4.2,2.1,47417.0,27921.0,0.0,0.0
Ampadu,SHU,4.3,DEF,0.5%,1.3,16.0,790.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,162.8,80.4,12.0,25.6,1.3,0.0,0.3,3.7,1.6,23956.0,53816.0,-2.0,2.0
Mitrović,FUL,5.5,FWD,4.0%,0.8,34.0,788.0,2.0,2.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,88.0,147.2,156.3,368.0,65.8,0.8,0.0,0.1,6.2,2.6,504050.0,1789306.0,,5.0
Barnes,BUR,6.0,FWD,0.2%,2.3,25.0,781.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,40.0,68.2,128.1,298.0,49.1,2.3,0.0,0.4,4.2,2.1,19138.0,17341.0,0.0,0.0
Andersen,FUL,4.5,DEF,0.0%,3.0,26.0,781.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,134.0,132.6,16.2,9.0,15.8,3.0,0.0,0.7,5.8,2.9,2964.0,1759.0,0.0,0.0
Godfrey,EVE,5.0,DEF,0.3%,4.2,26.0,779.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,149.0,144.6,30.7,19.0,19.5,4.2,0.0,0.8,5.2,2.9,28876.0,11740.0,0.0,0.0
Abraham,CHE,7.2,FWD,3.3%,3.7,60.0,777.0,6.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,216.0,258.6,112.1,404.0,77.0,3.7,1.0,0.5,8.3,4.3,303809.0,389090.0,-3.0,3.0
Almirón,NEW,5.6,MID,0.4%,3.0,33.0,776.0,1.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,128.0,172.2,157.8,157.0,48.8,3.0,0.0,0.5,5.9,2.4,32592.0,77553.0,-4.0,4.0
Iwobi,EVE,5.9,MID,0.3%,3.2,35.0,775.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,159.4,167.3,125.0,45.2,3.2,0.0,0.5,5.9,2.5,24338.0,22822.0,-1.0,1.0
Lacazette,ARS,8.2,FWD,2.9%,3.0,46.0,771.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,161.0,221.4,126.9,335.0,68.1,3.0,0.0,0.4,5.6,3.5,329410.0,460147.0,-3.0,3.0
Livermore,WBA,4.7,MID,0.1%,0.0,12.0,771.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,72.0,54.2,31.0,15.3,0.0,0.0,0.0,2.6,1.2,4651.0,13611.0,-3.0,3.0
Veltman,BHA,4.3,DEF,0.5%,1.0,20.0,769.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,136.0,171.4,102.7,10.0,28.5,1.0,1.0,0.2,4.7,1.8,48179.0,43543.0,-2.0,2.0
Pogba,MUN,7.7,MID,1.3%,3.5,32.0,767.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,117.0,135.6,109.2,91.0,33.2,3.5,0.0,0.5,4.2,2.7,117797.0,181292.0,-3.0,3.0
Lundstram,SHU,4.9,MID,1.7%,0.5,16.0,765.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,81.0,114.2,207.0,134.0,45.5,0.5,0.0,0.1,3.3,1.3,40172.0,720722.0,,6.0
Mahrez,MCI,8.2,MID,4.8%,1.6,53.0,764.0,4.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,183.0,238.6,329.7,387.0,95.4,1.6,2.0,0.2,6.5,5.3,1427429.0,1263970.0,-3.0,3.0
Cairney,FUL,5.2,MID,0.1%,0.6,27.0,758.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,170.6,278.3,124.0,57.3,0.6,0.0,0.1,5.2,2.7,10349.0,23651.0,-3.0,3.0
Sigurdsson,EVE,6.8,MID,1.7%,6.6,48.0,757.0,2.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,166.0,201.8,272.9,154.0,62.9,6.6,2.0,1.0,7.1,3.4,101146.0,86407.0,-2.0,2.0
Callum Robinson,WBA,5.4,FWD,0.4%,1.2,35.0,751.0,2.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,117.0,101.2,134.2,145.0,37.5,1.2,1.0,0.2,6.5,2.3,136079.0,134582.0,-1.0,1.0
Rodrigo,LEE,5.7,FWD,2.6%,4.3,46.0,750.0,3.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,170.0,181.8,260.1,371.0,81.2,4.3,2.0,0.8,8.1,3.3,201713.0,576760.0,-3.0,3.0
