Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Mengi,LUT,3.9,DEF,1.5%,0.8,40.0,2361.0,1.0,0.0,1.0,56.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,332.0,568.0,82.9,95.0,74.8,0.8,1.0,0.2,10.3,1.4,395219.0,263499.0,-0.1,0.1
Álvarez,WHU,5.0,MID,0.2%,1.8,62.0,2356.0,1.0,1.0,5.0,45.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,347.0,545.8,192.6,89.0,82.7,1.8,0.0,0.4,12.4,2.1,25065.0,28310.0,0.0,0.0
Nørgaard,BRE,5.2,MID,0.1%,1.5,69.0,2352.0,2.0,1.0,5.0,47.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,388.0,476.8,356.2,309.0,114.6,1.5,0.0,0.3,13.3,2.4,34055.0,41174.0,-0.3,0.3
Salah,LIV,13.4,MID,24.7%,3.8,203.0,2351.0,18.0,11.0,7.0,27.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,602.0,1006.8,857.1,1407.0,327.4,3.8,6.0,0.3,15.1,6.8,7448214.0,7835262.0,0.9,-0.9
Palmer,CHE,6.2,MID,50.1%,8.4,224.0,2349.0,21.0,11.0,7.0,42.0,0.0,0.0,0.0,7.0,0.0,0.0,29.0,763.0,1132.0,872.5,937.0,294.1,8.4,9.0,1.4,36.1,7.2,7790903.0,2561099.0,1.2,-1.2
T.Silva,CHE,5.0,DEF,4.1%,3.6,94.0,2344.0,3.0,1.0,7.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,566.0,735.8,136.6,152.0,102.9,3.6,1.0,0.7,18.8,3.4,611804.0,558902.0,0.0,0.0
Pinnock,BRE,4.5,DEF,1.4%,4.0,75.0,2341.0,2.0,0.0,5.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,458.0,638.8,62.2,215.0,92.0,4.0,1.0,0.9,16.7,2.8,629472.0,699792.0,0.0,0.0
A.Becker,LIV,5.7,GKP,9.3%,2.6,100.0,2340.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,79.0,9.0,543.0,639.4,10.4,0.0,64.9,2.6,3.0,0.5,17.5,3.8,1661471.0,1868809.0,0.2,-0.2
Elanga,NFO,5.0,MID,1.1%,1.2,113.0,2319.0,5.0,8.0,2.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,369.0,515.2,415.0,591.0,151.9,1.2,1.0,0.2,22.6,3.3,577286.0,535683.0,0.0,0.0
Bernardo,MCI,6.2,MID,2.6%,2.8,118.0,2306.0,6.0,5.0,8.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,524.0,640.0,850.1,513.0,200.5,2.8,3.0,0.5,19.0,3.9,1035509.0,1275155.0,-0.3,0.3
Kudus,WHU,6.7,MID,3.1%,2.8,125.0,2305.0,7.0,8.0,3.0,57.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,435.0,601.6,434.3,502.0,154.0,2.8,3.0,0.4,18.7,4.0,1671749.0,1390238.0,0.2,-0.2
Garnacho,MUN,5.0,MID,10.6%,3.2,124.0,2302.0,7.0,7.0,7.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,353.0,510.8,575.4,992.0,207.4,3.2,3.0,0.6,24.8,3.8,2302956.0,1455464.0,0.0,0.0
Haaland,MCI,14.2,FWD,69.1%,9.0,200.0,2292.0,25.0,8.0,9.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,738.0,1025.6,359.5,1479.0,286.0,9.0,6.0,0.6,14.1,7.1,6331186.0,8169550.0,0.2,-0.2
Rúben,MCI,5.5,DEF,7.3%,0.5,72.0,2287.0,0.0,0.0,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,444.0,530.0,189.9,216.0,93.8,0.5,0.0,0.1,13.1,2.7,913316.0,999129.0,0.0,0.0
Cunha,WOL,5.5,FWD,2.7%,3.8,128.0,2271.0,11.0,7.0,6.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,496.0,744.2,390.9,809.0,194.0,3.8,3.0,0.7,23.3,4.3,1888323.0,1681109.0,0.0,0.0
Akanji,MCI,5.0,DEF,5.5%,4.5,98.0,2262.0,2.0,0.0,9.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,502.0,499.2,276.8,116.0,89.4,4.5,1.0,0.9,19.6,3.6,1442727.0,1433664.0,0.0,0.0
Rashford,MUN,8.4,MID,9.6%,0.5,106.0,2242.0,7.0,3.0,7.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,323.0,447.2,357.6,667.0,147.1,0.5,0.0,0.1,12.6,3.4,1111517.0,4728852.0,-0.6,0.6
Brownhill,BUR,4.7,MID,0.2%,2.5,77.0,2233.0,4.0,2.0,2.0,56.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,359.0,491.6,469.0,228.0,118.9,2.5,0.0,0.5,16.4,2.4,72034.0,87035.0,-0.3,0.3
Digne,AVL,4.6,DEF,3.1%,4.2,85.0,2225.0,1.0,4.0,6.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,402.0,411.8,542.7,197.0,115.2,4.2,2.0,0.9,18.5,2.7,1164722.0,1010731.0,0.1,-0.1
Harrison,EVE,5.5,MID,0.1%,2.2,92.0,2212.0,3.0,3.0,11.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,292.0,397.4,405.7,339.0,114.3,2.2,1.0,0.4,16.7,3.2,59448.0,54442.0,0.0,0.0
Dawson,WOL,4.5,DEF,0.4%,0.0,69.0,2209.0,1.0,1.0,6.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,421.0,611.8,108.6,222.0,94.4,0.0,1.0,0.0,15.3,2.8,210962.0,202030.0,0.0,0.0
Enzo,CHE,4.8,MID,2.0%,0.4,77.0,2208.0,3.0,3.0,5.0,47.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,369.0,527.2,567.7,369.0,146.3,0.4,1.0,0.1,16.0,2.8,382214.0,618362.0,-0.2,0.2
Vitinho,BUR,4.4,DEF,0.2%,2.0,54.0,2195.0,0.0,2.0,2.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,242.0,280.0,183.5,187.0,64.6,2.0,0.0,0.5,12.3,1.8,29474.0,33194.0,-0.1,0.1
Aït-Nouri,WOL,4.7,DEF,4.7%,0.8,75.0,2190.0,2.0,3.0,3.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,344.0,412.2,349.7,223.0,98.3,0.8,2.0,0.2,16.0,2.4,974913.0,506775.0,0.2,-0.2
Taylor,BUR,3.9,DEF,3.0%,0.8,46.0,2165.0,1.0,1.0,2.0,42.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,325.0,381.8,250.2,59.0,69.3,0.8,0.0,0.2,11.8,1.8,970135.0,762212.0,-0.1,0.1
Trippier,NEW,6.6,DEF,21.0%,0.0,108.0,2163.0,1.0,10.0,6.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,574.0,711.0,989.7,100.0,180.2,0.0,5.0,0.0,16.4,4.3,5025137.0,6391545.0,0.1,-0.1
Iwobi,FUL,5.3,MID,0.5%,3.2,98.0,2151.0,5.0,2.0,7.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,398.0,481.0,681.7,525.0,168.9,3.2,1.0,0.6,18.5,3.3,218097.0,258599.0,-0.2,0.2
Cash,AVL,4.5,DEF,10.5%,1.5,64.0,2138.0,2.0,2.0,3.0,36.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,337.0,465.2,231.8,378.0,107.1,1.5,1.0,0.3,14.2,2.2,4082117.0,3884266.0,0.0,0.0
Mateta,CRY,5.1,FWD,5.7%,7.8,136.0,2131.0,12.0,6.0,7.0,43.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,431.0,610.6,357.7,653.0,162.0,7.8,2.0,1.5,26.7,4.1,1088495.0,524445.0,0.1,-0.1
Bassey,FUL,4.4,DEF,0.4%,3.8,65.0,2119.0,1.0,0.0,6.0,36.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,417.0,443.4,34.0,50.0,53.0,3.8,1.0,0.9,14.8,2.4,70485.0,61978.0,-0.1,0.1
Jensen,BRE,5.2,MID,0.7%,2.0,97.0,2111.0,3.0,4.0,9.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,415.0,475.2,681.5,133.0,128.8,2.0,0.0,0.4,18.7,3.2,509076.0,533077.0,-0.3,0.3
Young,EVE,4.4,DEF,0.4%,2.8,69.0,2097.0,0.0,1.0,8.0,32.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,346.0,259.8,362.2,87.0,71.2,2.8,0.0,0.6,15.7,2.4,54090.0,86114.0,-0.1,0.1
Szoboszlai,LIV,7.1,MID,3.3%,1.2,97.0,2079.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,431.0,411.6,795.7,345.0,155.0,1.2,1.0,0.2,13.7,3.1,921821.0,1061419.0,0.1,-0.1
Van de Ven,TOT,4.4,DEF,2.7%,-0.2,63.0,2071.0,2.0,0.0,4.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,430.0,496.2,47.9,59.0,60.4,-0.2,2.0,0.0,14.3,2.6,1046420.0,837482.0,-0.1,0.1
Smith,BOU,4.4,DEF,0.6%,2.8,74.0,2068.0,0.0,3.0,7.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,358.0,329.6,294.2,27.0,65.2,2.8,1.0,0.6,16.8,2.7,132305.0,79100.0,-0.1,0.1
Senesi,BOU,4.4,DEF,2.5%,5.6,98.0,2066.0,4.0,4.0,6.0,40.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,438.0,657.4,234.1,139.0,103.4,5.6,3.0,1.3,22.3,3.4,1192654.0,961050.0,-0.1,0.1
Gvardiol,MCI,5.1,DEF,12.2%,9.8,94.0,2057.0,2.0,2.0,7.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,465.0,445.0,333.7,316.0,109.7,9.8,2.0,1.9,18.4,3.8,1787295.0,905821.0,0.1,-0.1
Johnson,TOT,5.8,MID,1.5%,2.5,118.0,2047.0,5.0,10.0,4.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,358.0,495.4,506.1,714.0,171.8,2.5,1.0,0.4,20.3,3.7,411754.0,319101.0,-0.2,0.2
Tavernier,BOU,5.0,MID,0.3%,0.0,87.0,2037.0,3.0,4.0,8.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,312.0,449.6,599.4,440.0,148.9,0.0,1.0,0.0,17.4,3.1,364608.0,350202.0,-0.5,0.5
Højlund,MUN,7.1,FWD,5.9%,3.2,97.0,2031.0,8.0,2.0,6.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,299.0,408.2,321.5,609.0,133.6,3.2,2.0,0.5,13.7,3.6,2664636.0,2257628.0,0.1,-0.1
Isak,NEW,8.4,FWD,40.5%,8.5,154.0,2016.0,20.0,2.0,7.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,593.0,809.6,310.1,955.0,207.4,8.5,4.0,1.0,18.3,5.7,6528135.0,4428001.0,0.9,-0.9
Calvert-Lewin,EVE,5.8,FWD,1.0%,3.2,95.0,2014.0,7.0,2.0,12.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,238.0,371.6,228.6,842.0,143.1,3.2,0.0,0.6,16.4,3.2,478535.0,479540.0,-0.2,0.2
Willian,FUL,5.3,MID,0.4%,1.8,93.0,2003.0,4.0,3.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,385.0,413.6,700.5,439.0,155.1,1.8,1.0,0.3,17.5,3.1,233985.0,264199.0,-0.2,0.2
Darwin,LIV,7.5,FWD,13.4%,1.2,130.0,1999.0,11.0,11.0,6.0,23.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,394.0,656.2,438.1,1209.0,230.4,1.2,2.0,0.2,17.3,3.8,5426505.0,5521029.0,0.0,0.0
Aké,MCI,5.0,DEF,5.4%,3.5,97.0,1999.0,2.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,476.0,441.0,195.9,249.0,88.9,3.5,0.0,0.7,19.4,3.6,1585742.0,1606345.0,0.0,0.0
Bissouma,TOT,5.0,MID,0.3%,1.0,42.0,1996.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,300.0,392.6,273.7,140.0,80.7,1.0,0.0,0.2,8.4,1.6,86513.0,98547.0,0.0,0.0
Alexander-Arnold,LIV,8.4,DEF,10.2%,2.4,115.0,1993.0,3.0,5.0,7.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,544.0,575.8,958.5,211.0,174.7,2.4,3.0,0.3,13.7,4.4,3476490.0,4296024.0,0.4,-0.4
Diaby,AVL,6.3,MID,5.8%,4.0,135.0,1992.0,6.0,10.0,8.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,406.0,477.6,563.5,602.0,164.1,4.0,3.0,0.6,21.4,3.8,2479999.0,2617660.0,-0.2,0.2
Ward,CRY,4.5,DEF,0.2%,0.4,53.0,1976.0,0.0,1.0,5.0,34.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,301.0,346.2,79.0,41.0,46.6,0.4,0.0,0.1,11.8,2.1,40452.0,50603.0,0.0,0.0
Bailey,AVL,5.5,MID,3.3%,5.5,146.0,1973.0,10.0,11.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,473.0,651.4,668.9,597.0,191.5,5.5,2.0,1.0,26.5,4.3,1197344.0,956095.0,0.0,0.0
Hee Chan,WOL,5.4,MID,1.9%,3.2,121.0,1965.0,12.0,3.0,3.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,328.0,529.2,253.1,580.0,136.4,3.2,1.0,0.6,22.4,4.5,2712334.0,2572808.0,-0.1,0.1
Adingra,BHA,5.0,MID,0.5%,1.8,91.0,1964.0,6.0,1.0,4.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,303.0,450.2,460.7,693.0,160.2,1.8,2.0,0.4,18.2,3.2,403885.0,387884.0,0.0,0.0
Gilmour,BHA,4.8,MID,0.2%,1.0,58.0,1952.0,0.0,3.0,6.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,329.0,273.8,464.6,102.0,84.1,1.0,1.0,0.2,12.1,2.1,89668.0,86730.0,-0.2,0.2
Guéhi,CRY,4.2,DEF,1.3%,0.2,59.0,1925.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,364.0,405.2,91.4,35.0,53.3,0.2,1.0,0.0,14.0,2.6,653020.0,713434.0,-0.3,0.3
Semenyo,BOU,4.5,FWD,2.1%,2.8,104.0,1919.0,8.0,4.0,8.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,355.0,490.0,368.9,675.0,153.5,2.8,1.0,0.6,23.1,3.4,1050406.0,963219.0,0.0,0.0
Odobert,BUR,5.0,MID,0.1%,2.5,78.0,1915.0,3.0,4.0,2.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,280.0,316.8,394.4,410.0,112.0,2.5,1.0,0.5,15.6,2.9,28757.0,25331.0,0.0,0.0
C.Richards,CRY,3.9,DEF,1.2%,3.8,54.0,1911.0,1.0,1.0,3.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,332.0,425.8,75.8,104.0,60.6,3.8,1.0,1.0,13.8,2.2,238503.0,168407.0,-0.1,0.1
Onana,EVE,4.7,MID,0.1%,0.8,61.0,1905.0,2.0,0.0,4.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,279.0,314.4,271.0,245.0,83.4,0.8,1.0,0.2,13.0,2.2,24536.0,38002.0,-0.3,0.3
Martinelli,ARS,7.5,MID,4.2%,1.0,115.0,1896.0,6.0,5.0,10.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,382.0,465.2,629.1,729.0,181.9,1.0,2.0,0.1,15.3,3.5,1278352.0,2282649.0,-0.5,0.5
Ogbene,LUT,4.8,FWD,0.2%,0.0,75.0,1895.0,4.0,2.0,2.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,359.0,400.8,364.5,455.0,122.0,0.0,0.0,0.0,15.6,2.7,59612.0,63737.0,-0.2,0.2
Cullen,BUR,5.0,MID,0.1%,2.2,55.0,1886.0,1.0,4.0,0.0,44.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,342.0,398.0,406.2,81.0,88.4,2.2,0.0,0.4,11.0,2.4,14849.0,16931.0,0.0,0.0
Roerslev,BRE,4.4,DEF,0.5%,2.0,73.0,1885.0,1.0,2.0,5.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,334.0,366.2,266.0,94.0,73.1,2.0,0.0,0.5,16.6,2.3,115232.0,66383.0,-0.1,0.1
Eze,CRY,6.0,MID,5.2%,5.4,110.0,1880.0,8.0,4.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,400.0,602.8,758.5,653.0,201.6,5.4,1.0,0.9,18.3,4.4,1529163.0,2513118.0,-0.5,0.5
Amdouni,BUR,5.1,FWD,0.2%,2.2,82.0,1877.0,5.0,1.0,5.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,242.0,372.8,232.2,493.0,109.7,2.2,1.0,0.4,16.1,2.6,129242.0,127893.0,-0.4,0.4
Kerkez,BOU,4.4,DEF,0.4%,1.6,59.0,1876.0,0.0,2.0,6.0,35.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,283.0,300.4,187.7,148.0,63.7,1.6,0.0,0.4,13.4,2.2,171984.0,160273.0,-0.1,0.1
Maddison,TOT,7.8,MID,9.9%,1.2,105.0,1873.0,4.0,9.0,6.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,432.0,548.6,806.4,543.0,189.7,1.2,0.0,0.2,13.5,4.2,5634919.0,5999785.0,0.3,-0.3
Hughes,CRY,4.9,MID,0.0%,3.8,60.0,1872.0,0.0,2.0,8.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,250.0,319.2,337.2,67.0,72.3,3.8,0.0,0.8,12.2,2.1,3260.0,3038.0,-0.1,0.1
Sterling,CHE,6.8,MID,4.8%,0.2,108.0,1871.0,6.0,8.0,5.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,271.0,421.2,427.9,693.0,153.9,0.2,2.0,0.0,15.9,3.9,3139454.0,3022019.0,-0.2,0.2
Almirón,NEW,6.0,MID,2.7%,0.2,75.0,1858.0,3.0,1.0,5.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,273.0,290.2,355.8,413.0,105.6,0.2,1.0,0.0,12.5,2.5,814543.0,1314157.0,-0.5,0.5
João Pedro,BHA,5.2,FWD,6.0%,2.8,97.0,1857.0,9.0,2.0,5.0,34.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,377.0,580.4,528.1,879.0,198.8,2.8,2.0,0.5,18.7,3.3,2171047.0,3933699.0,-0.3,0.3
N.Aguerd,WHU,4.4,DEF,0.5%,0.2,36.0,1857.0,1.0,0.0,2.0,44.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,282.0,439.4,58.1,145.0,64.4,0.2,0.0,0.0,8.2,1.7,114573.0,142950.0,-0.1,0.1
Yates,NFO,4.8,MID,0.0%,2.5,53.0,1851.0,1.0,0.0,1.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,213.0,302.4,120.2,234.0,65.5,2.5,0.0,0.5,11.0,1.6,2234.0,4510.0,-0.2,0.2
Sarr,TOT,4.4,MID,1.6%,1.2,81.0,1827.0,3.0,3.0,8.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,362.0,384.6,345.7,292.0,102.8,1.2,0.0,0.3,18.4,2.6,710321.0,680900.0,-0.1,0.1
McAtee,SHU,4.4,MID,0.5%,1.6,77.0,1815.0,3.0,4.0,2.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,259.0,333.8,394.4,333.0,106.0,1.6,0.0,0.4,17.5,2.5,247905.0,207939.0,-0.1,0.1
Dubravka,NEW,4.3,GKP,8.8%,3.5,70.0,1804.0,0.0,0.0,4.0,38.0,0.0,1.0,0.0,1.0,0.0,80.0,3.0,394.0,603.4,10.0,0.0,61.4,3.5,1.0,0.8,16.3,3.3,1570298.0,768593.0,0.3,-0.3
Johnstone,CRY,4.3,GKP,1.3%,0.0,68.0,1796.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,41.0,7.0,310.0,321.4,0.0,0.0,32.2,0.0,2.0,0.0,15.8,3.4,738731.0,836963.0,-0.2,0.2
Colwill,CHE,4.6,DEF,2.1%,0.0,65.0,1794.0,1.0,1.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,355.0,394.6,113.2,163.0,67.2,0.0,1.0,0.0,14.1,2.8,1199106.0,1311108.0,0.1,-0.1
Chong,LUT,4.4,MID,0.2%,1.8,74.0,1792.0,4.0,2.0,0.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,210.0,286.2,201.2,308.0,79.2,1.8,0.0,0.4,16.8,2.4,74309.0,70080.0,-0.6,0.6
Kluivert,BOU,4.6,MID,0.8%,4.2,96.0,1786.0,7.0,1.0,10.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,226.0,361.4,269.3,605.0,123.8,4.2,1.0,0.9,20.9,3.2,230542.0,199237.0,-0.4,0.4
Mbeumo,BRE,6.8,MID,6.6%,4.0,113.0,1777.0,8.0,6.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,324.0,488.2,528.4,539.0,155.4,4.0,3.0,0.6,16.6,4.9,4834897.0,5215783.0,0.3,-0.3
Ajer,BRE,4.4,DEF,0.8%,2.2,62.0,1765.0,2.0,1.0,4.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,302.0,402.4,165.2,219.0,78.7,2.2,2.0,0.5,14.1,2.3,161514.0,108391.0,-0.1,0.1
Kaboré,LUT,4.0,DEF,2.0%,0.2,34.0,1727.0,0.0,3.0,0.0,39.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,236.0,326.6,253.0,62.0,64.0,0.2,0.0,0.0,8.5,1.4,608064.0,981157.0,0.0,0.0
Foster,BUR,4.7,FWD,0.4%,3.0,71.0,1722.0,5.0,3.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,217.0,354.8,226.7,453.0,103.5,3.0,0.0,0.6,15.1,3.2,288035.0,293905.0,-0.3,0.3
Bell,LUT,3.9,DEF,2.3%,0.0,35.0,1720.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.0,358.2,119.6,50.0,52.7,0.0,0.0,0.0,9.0,1.7,327119.0,883991.0,-0.1,0.1
Petrović,CHE,4.6,GKP,6.6%,5.0,65.0,1716.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,2.0,0.0,67.0,5.0,370.0,501.2,0.0,0.0,50.2,5.0,1.0,1.1,14.1,3.2,882203.0,201576.0,0.1,-0.1
Casemiro,MUN,5.3,MID,1.9%,2.0,50.0,1711.0,1.0,2.0,4.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,275.0,533.0,219.9,304.0,105.7,2.0,0.0,0.4,9.4,2.3,156823.0,464493.0,-0.2,0.2
Verbruggen,BHA,4.4,GKP,1.0%,2.5,62.0,1710.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,54.0,6.0,379.0,464.4,1.0,0.0,46.6,2.5,0.0,0.6,14.1,3.3,149484.0,98867.0,-0.1,0.1
Sarabia,WOL,4.6,MID,0.8%,1.2,99.0,1708.0,4.0,7.0,6.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,357.0,464.2,786.0,401.0,165.3,1.2,1.0,0.3,21.5,3.4,288920.0,220863.0,-0.4,0.4
Gana,EVE,4.8,MID,0.1%,5.0,60.0,1705.0,3.0,0.0,6.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,290.0,340.0,199.7,142.0,68.1,5.0,0.0,1.0,12.5,2.6,6549.0,7549.0,-0.2,0.2
Archer,SHU,4.2,FWD,3.5%,1.6,78.0,1688.0,4.0,3.0,2.0,47.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,241.0,263.8,297.1,333.0,89.5,1.6,0.0,0.4,18.6,2.8,1568425.0,1802301.0,-0.3,0.3
Zinchenko,ARS,5.0,DEF,5.3%,0.4,103.0,1686.0,1.0,2.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,460.0,390.0,459.1,133.0,98.3,0.4,3.0,0.1,20.6,4.0,1676930.0,1871038.0,0.0,0.0
Gomez,LIV,4.5,DEF,1.4%,0.6,72.0,1682.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,363.0,304.0,335.6,99.0,74.2,0.6,1.0,0.1,16.0,2.3,453277.0,359168.0,0.0,0.0
Mainoo,MUN,4.4,MID,0.9%,3.0,63.0,1681.0,2.0,1.0,6.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,270.0,341.0,202.6,101.0,64.6,3.0,2.0,0.7,14.3,3.0,191618.0,112512.0,-0.1,0.1
Hudson-Odoi,NFO,4.7,MID,0.4%,5.2,100.0,1674.0,7.0,2.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,331.0,438.0,452.1,405.0,129.7,5.2,2.0,1.1,21.3,3.7,147640.0,118415.0,-0.3,0.3
Osho,LUT,4.4,DEF,0.1%,0.8,40.0,1666.0,2.0,0.0,2.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,270.0,420.0,37.5,98.0,55.6,0.8,0.0,0.2,9.1,2.1,36096.0,33287.0,-0.1,0.1
Kamara,AVL,5.0,MID,0.1%,0.0,40.0,1653.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,247.0,256.2,292.7,44.0,59.1,0.0,0.0,0.0,8.0,2.0,15875.0,21100.0,0.0,0.0
Maguire,MUN,4.3,DEF,3.1%,3.8,73.0,1650.0,2.0,4.0,4.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,351.0,493.4,90.9,192.0,77.7,3.8,0.0,0.9,17.0,3.3,897018.0,647170.0,-0.2,0.2
Wood,NFO,4.8,FWD,1.8%,2.0,116.0,1633.0,12.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,406.0,523.8,276.3,670.0,146.9,2.0,5.0,0.4,24.2,4.0,633563.0,527248.0,-0.2,0.2
Williams,NFO,4.3,DEF,0.3%,0.8,39.0,1630.0,0.0,1.0,1.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,224.0,393.4,195.2,139.0,72.8,0.8,0.0,0.2,9.1,1.5,41736.0,44503.0,-0.2,0.2
