Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Adedokun,BRE,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.0,3265.0,0.0,0.0
Adingra,BHA,5.0,MID,0.6%,1.8,95.0,2140.0,6.0,1.0,4.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,323.0,470.6,491.5,743.0,170.3,1.8,2.0,0.4,19.0,3.2,412173.0,391930.0,0.0,0.0
Adrián,LIV,3.8,GKP,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18366.0,28323.0,-0.2,0.2
Agyei,BUR,4.2,MID,0.4%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100533.0,83743.0,-0.3,0.3
Ahamada,CRY,4.3,MID,0.4%,0.0,16.0,332.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,52.0,41.2,25.2,61.0,12.9,0.0,0.0,0.0,3.7,0.8,168427.0,161162.0,-0.2,0.2
Ahmedhodžić,SHU,4.3,DEF,0.2%,0.8,30.0,2559.0,2.0,0.0,1.0,86.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,316.0,547.4,92.4,228.0,87.1,0.8,1.0,0.2,7.0,1.0,24388.0,51514.0,-0.2,0.2
Aina,NFO,4.5,DEF,0.3%,1.2,45.0,1690.0,1.0,1.0,2.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,289.0,312.0,181.7,49.0,54.4,1.2,1.0,0.3,10.0,2.0,88165.0,81335.0,0.0,0.0
Ajer,BRE,4.4,DEF,0.7%,3.8,68.0,1826.0,2.0,1.0,5.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,323.0,406.8,166.6,223.0,79.7,3.8,2.0,0.9,15.5,2.4,162522.0,122822.0,-0.1,0.1
Akanji,MCI,5.0,DEF,5.6%,5.6,110.0,2442.0,2.0,0.0,11.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,546.0,522.6,282.2,123.0,93.0,5.6,1.0,1.1,22.0,3.8,1468123.0,1453953.0,0.0,0.0
Aké,MCI,5.0,DEF,5.2%,3.0,98.0,2020.0,2.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,480.0,445.4,197.3,249.0,89.5,3.0,0.0,0.6,19.6,3.5,1594541.0,1627997.0,0.0,0.0
Al-Dakhil,BUR,3.8,DEF,1.2%,0.0,19.0,1055.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,193.0,42.8,84.0,32.0,0.0,0.0,0.0,5.0,1.5,347747.0,284043.0,-0.2,0.2
Alex Moreno,AVL,4.9,DEF,1.2%,0.2,49.0,1024.0,2.0,0.0,3.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,211.0,217.8,156.9,152.0,52.7,0.2,2.0,0.0,10.0,2.3,623062.0,522944.0,-0.1,0.1
Alex Telles,MUN,4.5,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,0.0,0.0
Alexander-Arnold,LIV,8.4,DEF,10.1%,2.4,116.0,2083.0,3.0,5.0,7.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,559.0,592.2,984.1,219.0,179.7,2.4,3.0,0.3,13.8,4.3,3521063.0,4355963.0,0.4,-0.4
Almirón,NEW,6.0,MID,2.7%,0.4,76.0,1908.0,3.0,1.0,5.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,273.0,297.2,367.8,432.0,109.4,0.4,1.0,0.1,12.7,2.4,816287.0,1315695.0,-0.5,0.5
Altay,MUN,3.9,GKP,0.1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18551.0,15176.0,-0.1,0.1
Alzate,BHA,4.4,MID,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.0,13603.0,-0.1,0.1
Amad,MUN,4.4,MID,0.1%,3.4,20.0,311.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,58.0,108.8,99.6,111.0,31.7,3.4,1.0,0.8,4.5,2.5,8076.0,5721.0,-0.1,0.1
Amass,MUN,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,190.0,0.0,0.0
Amdouni,BUR,5.1,FWD,0.2%,2.5,83.0,1879.0,5.0,1.0,5.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,245.0,372.8,232.2,493.0,109.7,2.5,1.0,0.5,16.3,2.5,130119.0,129260.0,-0.4,0.4
Amissah,SHU,3.9,GKP,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28617.0,35340.0,-0.1,0.1
Ampadu,CHE,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,0.0,0.0
Amrabat,MUN,5.0,MID,0.1%,1.0,24.0,861.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,120.0,149.8,100.8,6.0,25.9,1.0,0.0,0.2,4.8,1.2,34363.0,31573.0,0.0,0.0
Anang,WHU,4.0,GKP,0.1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.0,6208.0,0.0,0.0
Andersen,CRY,4.7,DEF,14.1%,4.0,116.0,3330.0,2.0,3.0,9.0,58.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,656.0,860.2,299.8,253.0,141.6,4.0,3.0,0.9,24.7,3.1,3665510.0,2496056.0,0.2,-0.2
Andersen,CRY,4.7,DEF,14.1%,4.0,116.0,3330.0,2.0,3.0,9.0,58.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,656.0,860.2,299.8,253.0,141.6,4.0,3.0,0.9,24.7,3.1,3665510.0,2496056.0,0.2,-0.2
Andersen,LUT,3.8,DEF,0.5%,0.0,15.0,397.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,75.0,126.8,1.8,27.0,15.6,0.0,0.0,0.0,3.9,1.9,211530.0,242892.0,-0.2,0.2
Anderson,NEW,4.2,MID,1.8%,2.4,41.0,996.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,140.0,184.8,222.5,195.0,60.1,2.4,0.0,0.6,9.8,2.0,456081.0,827810.0,-0.3,0.3
Andreas,FUL,5.3,MID,0.9%,2.5,127.0,2611.0,3.0,9.0,14.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,459.0,503.6,1254.3,417.0,217.8,2.5,2.0,0.5,24.0,3.4,354051.0,379973.0,-0.2,0.2
Andrey,CHE,4.2,MID,0.1%,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,3.0,0.2,0.0,0.0,0.0,0.2,1.0,15054.0,23907.0,-0.3,0.3
André Gomes,EVE,4.4,MID,0.1%,0.8,20.0,505.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,72.8,88.3,81.0,24.1,0.8,0.0,0.2,4.5,1.7,11906.0,30237.0,-0.1,0.1
Angelini,BRE,4.0,GKP,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,1263.0,0.0,0.0
Ansu Fati,BHA,6.4,MID,0.4%,0.2,32.0,500.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,80.0,119.4,90.8,281.0,49.1,0.2,0.0,0.0,5.0,1.8,188605.0,176063.0,-0.1,0.1
Anthony,BOU,4.9,MID,0.0%,0.0,3.0,151.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,4.6,16.0,3.0,0.0,0.0,0.0,0.6,1.0,1618.0,12960.0,-0.1,0.1
Antonio,WHU,5.7,FWD,1.9%,4.0,76.0,1612.0,6.0,2.0,5.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,225.0,308.6,131.9,395.0,82.7,4.0,2.0,0.7,13.3,3.0,747835.0,858238.0,-0.3,0.3
Antony,MUN,6.8,MID,0.6%,1.8,47.0,1311.0,1.0,1.0,3.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,184.0,247.8,327.7,347.0,91.8,1.8,0.0,0.3,6.9,1.6,42066.0,125384.0,-0.2,0.2
Arblaster,SHU,4.5,MID,0.0%,1.8,17.0,881.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,121.0,149.6,139.9,23.0,31.4,1.8,0.0,0.4,3.8,1.5,1060.0,555.0,0.0,0.0
Archer,SHU,4.2,FWD,3.4%,1.8,80.0,1768.0,4.0,3.0,2.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,241.0,263.8,298.7,348.0,91.0,1.8,0.0,0.4,19.0,2.8,1576246.0,1818478.0,-0.3,0.3
Areola,WHU,4.2,GKP,22.4%,1.5,112.0,2610.0,0.0,0.0,4.0,50.0,1.0,2.0,0.0,1.0,0.0,129.0,11.0,570.0,967.4,0.0,0.0,96.8,1.5,3.0,0.4,26.7,3.7,3266570.0,3219691.0,0.2,-0.2
Arrizabalaga,CHE,5.0,GKP,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,85352.0,0.0,0.0
Arter,NFO,4.3,MID,0.1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33019.0,32416.0,-0.2,0.2
Arthur,BRE,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.0,654.0,0.0,0.0
Ashby,NEW,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.0,0.0,0.0
Assignon,BUR,4.0,DEF,0.2%,4.0,25.0,1190.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,137.0,267.6,172.9,114.0,55.5,4.0,1.0,1.0,6.2,1.8,37131.0,14654.0,0.0,0.0
Atom,BHA,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0
Aubameyang,CHE,6.5,FWD,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,0.0,0.0
Aurier,NFO,4.5,DEF,0.6%,0.0,27.0,831.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,137.0,187.6,84.8,45.0,31.8,0.0,1.0,0.0,6.0,2.2,257816.0,277498.0,0.0,0.0
Austin,TOT,3.9,GKP,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11370.0,18271.0,-0.1,0.1
Awoniyi,NFO,6.3,FWD,1.3%,0.5,66.0,1025.0,6.0,3.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,244.0,303.2,133.4,308.0,74.1,0.5,0.0,0.1,10.5,3.5,957450.0,977568.0,-0.2,0.2
Ayari,BHA,4.5,MID,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,5115.0,0.0,0.0
Azpilicueta,CHE,4.5,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0
Aït-Nouri,WOL,4.6,DEF,4.1%,1.0,76.0,2250.0,2.0,3.0,3.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,354.0,426.2,364.5,249.0,103.8,1.0,2.0,0.2,16.5,2.4,981541.0,590878.0,0.1,-0.1
B.Aguilera,NFO,4.5,MID,0.0%,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,1149.0,0.0,0.0
B.Badiashile,CHE,4.4,DEF,0.3%,2.3,35.0,1247.0,0.0,1.0,3.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,259.0,320.4,76.6,47.0,44.4,2.3,0.0,0.5,8.0,2.1,52230.0,28598.0,-0.1,0.1
B.Fernandes,MUN,8.5,MID,15.0%,5.4,166.0,3059.0,10.0,9.0,7.0,52.0,0.0,0.0,1.0,8.0,0.0,0.0,24.0,724.0,1094.6,1648.0,741.0,348.4,5.4,5.0,0.6,19.5,4.9,2850861.0,3917861.0,0.0,0.0
B.Fernandes,MUN,8.5,MID,15.0%,5.4,166.0,3059.0,10.0,9.0,7.0,52.0,0.0,0.0,1.0,8.0,0.0,0.0,24.0,724.0,1094.6,1648.0,741.0,348.4,5.4,5.0,0.6,19.5,4.9,2850861.0,3917861.0,0.0,0.0
B.Williams,MUN,4.0,DEF,0.1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.0,13416.0,0.0,0.0
Baba,CHE,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0
Bailey,AVL,5.4,MID,3.1%,4.5,148.0,2063.0,10.0,11.0,5.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,482.0,663.2,707.1,623.0,199.1,4.5,2.0,0.8,27.4,4.2,1210774.0,990333.0,-0.1,0.1
Bailly,MUN,4.0,DEF,0.1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.0,17171.0,0.0,0.0
Bajcetic,LIV,4.7,MID,0.0%,0.2,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.8,0.3,0.0,0.8,0.2,0.0,0.0,0.2,1.0,1306.0,5281.0,-0.3,0.3
Baker-Boaitey,BHA,4.5,MID,0.0%,0.0,4.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4.6,12.6,4.0,1.9,0.0,0.0,0.0,0.9,0.8,1019.0,767.0,0.0,0.0
Balcombe,BRE,3.9,GKP,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021.0,19478.0,-0.1,0.1
Baldock,SHU,3.8,DEF,4.1%,0.0,21.0,968.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,117.0,173.6,102.6,21.0,29.6,0.0,0.0,0.0,5.5,1.6,711833.0,1643165.0,-0.2,0.2
Baleba,BHA,4.5,MID,0.0%,1.0,32.0,1234.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,161.0,171.0,122.8,70.0,36.5,1.0,0.0,0.2,7.1,1.2,18704.0,15587.0,0.0,0.0
Ballo-Touré,FUL,4.5,DEF,0.1%,0.0,4.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,13.4,2.1,2.0,1.9,0.0,0.0,0.0,0.9,0.8,8075.0,6678.0,0.0,0.0
Balogun,ARS,4.4,FWD,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.0,63665.0,-0.1,0.1
Bandeira,ARS,4.5,MID,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,129.0,0.0,0.0
Baptiste,BRE,4.3,MID,0.7%,0.0,19.0,222.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,92.4,54.8,60.0,20.6,0.0,0.0,0.0,4.4,1.9,120500.0,347345.0,-0.2,0.2
Barco,BHA,4.0,DEF,0.0%,0.4,3.0,227.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,29.8,50.8,20.0,10.2,0.4,0.0,0.1,0.8,0.6,5914.0,2268.0,0.0,0.0
Barkley,LUT,4.5,MID,0.9%,1.5,101.0,2616.0,5.0,5.0,2.0,66.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,498.0,687.4,622.8,379.0,168.7,1.5,1.0,0.3,22.4,3.2,562205.0,486906.0,-0.5,0.5
Barnes,NEW,6.2,MID,1.2%,1.6,57.0,721.0,4.0,3.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,181.0,244.6,177.9,295.0,71.8,1.6,2.0,0.3,9.2,2.9,301324.0,527920.0,-0.3,0.3
Barnett,WOL,4.5,MID,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,582.0,0.0,0.0
Barrington,BHA,4.5,MID,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,390.0,0.0,0.0
Basham,SHU,3.9,DEF,0.3%,0.0,8.0,316.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,69.2,27.4,14.0,11.1,0.0,0.0,0.0,2.1,1.0,98534.0,119771.0,-0.1,0.1
Bassey,FUL,4.4,DEF,0.4%,2.0,65.0,2209.0,1.0,0.0,6.0,40.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,430.0,456.2,34.2,50.0,54.3,2.0,1.0,0.5,14.8,2.3,72058.0,65437.0,-0.1,0.1
Bastien,BUR,4.9,MID,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,2712.0,-0.1,0.1
Beach,CHE,4.0,GKP,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0,1535.0,0.0,0.0
Bech,BRE,4.0,DEF,0.1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,16296.0,0.0,0.0
Beck,LIV,4.5,DEF,0.0%,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.3,0.0,0.5,0.0,0.0,0.0,0.2,1.0,64.0,80.0,0.0,0.0
Bell,LUT,3.8,DEF,2.2%,0.0,35.0,1720.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.0,358.2,119.6,50.0,52.7,0.0,0.0,0.0,9.2,1.7,327353.0,898078.0,-0.2,0.2
Bellegarde,WOL,4.9,MID,0.0%,1.0,43.0,886.0,2.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,143.0,184.6,168.5,163.0,51.5,1.0,0.0,0.2,8.8,2.0,7271.0,6844.0,-0.1,0.1
Benda,FUL,4.0,GKP,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618.0,3264.0,0.0,0.0
Bennett,MUN,4.0,DEF,0.0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,541.0,0.0,0.0
Benrahma,WHU,5.6,MID,0.3%,0.0,20.0,611.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,64.0,85.4,164.9,196.0,44.6,0.0,0.0,0.0,3.6,1.5,37652.0,102086.0,-0.4,0.4
Benson,BUR,5.2,MID,0.1%,0.2,8.0,110.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.6,26.4,30.0,7.5,0.2,0.0,0.0,1.5,1.0,3278.0,17091.0,-0.3,0.3
Bentancur,TOT,5.4,MID,0.0%,1.0,29.0,922.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,139.0,183.0,167.9,155.0,50.3,1.0,0.0,0.2,5.4,1.3,11401.0,9770.0,-0.1,0.1
Bentley,WOL,3.9,GKP,0.8%,0.2,18.0,382.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,73.0,70.8,0.0,0.0,7.1,0.2,1.0,0.1,4.6,3.6,153720.0,127715.0,-0.1,0.1
