Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Andreas,FUL,4.6,MID,24.4%,5.5,59.0,1150.0,2.0,5.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,185.0,241.0,506.2,197.0,94.6,5.5,1.0,1.2,12.8,4.2,1886001.0,1530953.0,1.0,-1.0
Salah,LIV,12.7,MID,30.2%,6.2,80.0,1147.0,6.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,183.0,337.0,359.1,658.0,135.6,6.2,2.0,0.5,6.3,6.2,2308387.0,5064367.0,-3.0,3.0
Burn,NEW,4.5,DEF,1.8%,4.2,48.0,1134.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,209.0,192.0,62.9,85.0,34.1,4.2,0.0,0.9,10.7,3.4,207791.0,144594.0,0.0,0.0
Jesus,ARS,8.0,FWD,58.7%,4.0,67.0,1130.0,5.0,6.0,6.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,210.0,371.8,271.8,830.0,147.4,4.0,1.0,0.5,8.4,5.2,2609790.0,4002845.0,0.0,0.0
Gibbs-White,NFO,5.5,MID,0.3%,4.5,44.0,1130.0,1.0,3.0,3.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,147.0,168.6,317.0,212.0,69.9,4.5,0.0,0.8,8.0,3.1,72735.0,66973.0,0.0,0.0
March,BHA,5.0,MID,0.5%,2.8,42.0,1127.0,0.0,4.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,163.0,196.2,270.5,396.0,86.2,2.8,0.0,0.6,8.4,3.2,117735.0,87873.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,2.7,44.0,1125.0,3.0,1.0,3.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,155.0,223.0,150.2,302.0,67.5,2.7,0.0,0.5,8.0,3.4,37075.0,35300.0,0.0,0.0
Koch,LEE,4.5,DEF,0.2%,0.5,21.0,1125.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,156.0,208.8,18.2,52.0,27.9,0.5,0.0,0.1,4.7,1.6,13687.0,15491.0,0.0,0.0
Mee,BRE,4.6,DEF,4.9%,4.8,52.0,1118.0,2.0,0.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,218.0,290.6,18.7,121.0,43.3,4.8,2.0,1.0,11.3,4.0,778479.0,389196.0,1.0,-1.0
Martínez,MUN,4.5,DEF,6.8%,3.8,36.0,1114.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,231.0,265.8,32.2,37.0,33.6,3.8,0.0,0.8,8.0,2.8,604323.0,370121.0,0.0,0.0
Tielemans,LEI,6.3,MID,1.6%,5.2,54.0,1111.0,3.0,1.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,264.0,323.6,270.0,109.0,70.4,5.2,0.0,0.8,8.6,3.9,164827.0,242989.0,-2.0,2.0
Cook,BOU,4.9,MID,0.1%,1.8,31.0,1102.0,0.0,1.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,175.0,189.8,220.0,25.0,43.7,1.8,0.0,0.4,6.3,2.2,8560.0,9656.0,-1.0,1.0
Groß,BHA,5.6,MID,13.9%,4.4,68.0,1102.0,5.0,2.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,340.6,394.0,276.0,101.1,4.4,2.0,0.8,12.1,5.2,3524071.0,2479254.0,1.0,-1.0
Castagne,LEI,4.7,DEF,7.4%,6.4,59.0,1101.0,1.0,2.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,261.0,250.2,182.5,143.0,57.8,6.4,1.0,1.4,12.6,4.5,889053.0,251581.0,2.0,-2.0
Aaronson,LEE,5.5,MID,1.0%,2.5,37.0,1100.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,119.0,168.0,356.4,195.0,72.0,2.5,0.0,0.5,6.7,2.8,212683.0,223705.0,0.0,0.0
Johnson,NFO,5.6,FWD,0.9%,1.3,33.0,1096.0,2.0,0.0,2.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,98.0,111.0,96.6,255.0,45.6,1.3,1.0,0.2,5.9,2.4,156142.0,269665.0,-4.0,4.0
Martinelli,ARS,6.8,MID,49.3%,5.6,71.0,1093.0,5.0,3.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,231.0,309.4,319.4,509.0,113.7,5.6,2.0,0.8,10.4,5.5,4681030.0,1948227.0,8.0,-8.0
Bentancur,TOT,5.4,MID,0.5%,3.6,45.0,1093.0,2.0,2.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,237.0,331.4,150.0,156.0,63.8,3.6,1.0,0.7,8.3,3.5,69155.0,71519.0,-1.0,1.0
Trossard,BHA,7.0,MID,26.7%,4.8,78.0,1085.0,7.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,241.0,364.6,301.1,608.0,127.4,4.8,2.0,0.7,11.1,6.0,3696980.0,1142144.0,5.0,-5.0
Saka,ARS,8.0,MID,17.0%,6.8,73.0,1084.0,4.0,7.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,248.0,334.8,388.1,423.0,114.5,6.8,2.0,0.8,9.1,5.6,1723111.0,2109691.0,0.0,0.0
Mings,AVL,4.3,DEF,4.0%,2.0,33.0,1080.0,0.0,1.0,3.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,181.0,196.6,31.1,36.0,26.4,2.0,2.0,0.5,7.7,2.8,365998.0,584806.0,-2.0,2.0
Andersen,CRY,4.5,DEF,3.1%,3.0,37.0,1080.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,204.0,315.8,51.9,116.0,48.6,3.0,0.0,0.7,8.2,3.1,320590.0,262802.0,0.0,0.0
Leno,FUL,4.5,GKP,1.6%,4.8,42.0,1080.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,248.0,400.2,10.0,0.0,41.1,4.8,0.0,1.1,9.3,3.5,122825.0,123827.0,0.0,0.0
Adams,LEE,4.9,MID,0.2%,1.7,24.0,1080.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,205.2,197.0,13.0,41.5,1.7,0.0,0.3,4.9,2.0,20127.0,25614.0,-1.0,1.0
Kehrer,WHU,4.5,DEF,0.4%,2.3,32.0,1080.0,0.0,1.0,3.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,170.0,147.6,39.1,61.0,24.9,2.3,1.0,0.5,7.1,2.7,64841.0,31459.0,0.0,0.0
Fernandes,MUN,9.8,MID,1.9%,3.2,42.0,1079.0,2.0,1.0,5.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,175.0,257.0,419.8,274.0,95.2,3.2,1.0,0.3,4.3,3.5,214116.0,382303.0,-2.0,2.0
Maddison,LEI,8.2,MID,9.7%,4.6,71.0,1074.0,6.0,4.0,4.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,258.0,400.4,423.3,412.0,123.7,4.6,1.0,0.6,8.7,5.9,2597358.0,2166915.0,2.0,-2.0
Struijk,LEE,4.5,DEF,0.9%,2.5,40.0,1074.0,1.0,2.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,214.0,269.4,146.4,154.0,57.1,2.5,0.0,0.6,8.9,3.3,165421.0,98321.0,0.0,0.0
N.Williams,NFO,4.1,DEF,24.3%,2.8,29.0,1072.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,176.0,209.4,192.2,155.0,55.8,2.8,0.0,0.7,7.1,2.1,1387065.0,1373802.0,1.0,-1.0
Dewsbury-Hall,LEI,4.9,MID,0.9%,3.8,47.0,1066.0,1.0,3.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,187.0,195.6,276.1,119.0,59.2,3.8,0.0,0.8,9.6,3.4,279553.0,300285.0,-1.0,1.0
Eze,CRY,5.7,MID,4.3%,5.7,58.0,1063.0,2.0,3.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,231.0,223.4,340.2,212.0,77.6,5.7,1.0,1.0,10.2,4.5,759140.0,442332.0,2.0,-2.0
White,ARS,4.6,DEF,8.7%,4.8,58.0,1060.0,0.0,2.0,7.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,268.0,227.2,153.8,34.0,41.4,4.8,0.0,1.0,12.6,4.5,785377.0,508247.0,1.0,-1.0
Zaha,CRY,7.5,MID,19.8%,5.2,64.0,1057.0,6.0,2.0,3.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,169.0,347.8,188.5,460.0,99.6,5.2,0.0,0.7,8.5,5.3,3336815.0,2160140.0,5.0,-5.0
Billing,BOU,5.3,MID,1.1%,3.6,56.0,1046.0,4.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,192.0,298.4,132.0,144.0,57.5,3.6,0.0,0.7,10.6,4.0,232197.0,136636.0,-2.0,2.0
Mbeumo,BRE,5.8,FWD,2.0%,3.2,44.0,1046.0,3.0,1.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,160.0,189.8,235.9,377.0,80.1,3.2,0.0,0.6,7.6,3.1,378486.0,430123.0,-2.0,2.0
De Bruyne,MCI,12.6,MID,38.0%,7.2,88.0,1040.0,3.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,333.0,428.6,653.2,321.0,140.3,7.2,2.0,0.6,7.0,6.8,4209651.0,2272553.0,6.0,-6.0
Jensen,BRE,4.8,MID,1.5%,2.6,45.0,1037.0,1.0,3.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,174.0,227.0,334.9,56.0,62.0,2.6,1.0,0.5,9.4,3.2,555913.0,464585.0,-2.0,2.0
Rashford,MUN,6.7,MID,19.4%,3.2,60.0,1036.0,4.0,2.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,163.0,234.4,165.9,433.0,83.4,3.2,1.0,0.5,9.0,4.6,3129762.0,2270001.0,2.0,-2.0
Rodri,MCI,5.7,MID,1.6%,2.2,36.0,1032.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,198.0,241.2,177.9,123.0,54.3,2.2,0.0,0.4,6.3,3.0,147687.0,308056.0,-3.0,3.0
