Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Fernandes,MUN,9.8,MID,2.1%,3.8,48.0,1169.0,2.0,2.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,199.0,257.0,419.8,274.0,95.2,3.8,1.0,0.4,4.9,3.7,232779.0,390887.0,-2.0,2.0
Xhaka,ARS,5.1,MID,3.7%,4.0,62.0,1166.0,3.0,3.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,253.0,291.8,278.5,228.0,79.8,4.0,1.0,0.8,12.2,4.4,685548.0,455622.0,1.0,-1.0
Adams,LEE,4.9,MID,0.2%,1.2,23.0,1166.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,152.0,210.6,202.1,13.0,42.6,1.2,0.0,0.2,4.7,1.8,20365.0,26534.0,-1.0,1.0
Tielemans,LEI,6.3,MID,1.7%,4.4,53.0,1165.0,3.0,1.0,5.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,258.0,339.2,270.7,133.0,74.4,4.4,0.0,0.7,8.4,3.5,185004.0,253830.0,-2.0,2.0
Dalot,MUN,4.8,DEF,12.1%,4.3,49.0,1165.0,0.0,1.0,5.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,252.0,255.6,288.6,178.0,72.2,4.3,3.0,0.9,10.2,3.8,1901907.0,1101649.0,3.0,-3.0
Struijk,LEE,4.5,DEF,0.8%,1.5,40.0,1164.0,1.0,2.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,234.0,290.2,170.2,172.0,63.4,1.5,0.0,0.3,8.9,3.1,167962.0,111068.0,0.0,0.0
White,ARS,4.7,DEF,10.4%,6.2,66.0,1150.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,299.0,242.2,193.7,35.0,47.0,6.2,0.0,1.3,14.0,4.7,1005804.0,547275.0,2.0,-2.0
Zaha,CRY,7.5,MID,19.6%,4.6,64.0,1147.0,6.0,2.0,3.0,14.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,159.0,347.8,213.3,498.0,105.8,4.6,0.0,0.6,8.5,4.9,3503376.0,2346389.0,5.0,-5.0
Eze,CRY,5.7,MID,4.3%,4.6,60.0,1140.0,2.0,3.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,235.0,223.4,350.3,222.0,79.6,4.6,1.0,0.8,10.5,4.3,815757.0,504466.0,2.0,-2.0
Dewsbury-Hall,LEI,4.9,MID,0.9%,3.8,50.0,1134.0,1.0,3.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,198.0,203.4,298.8,121.0,62.5,3.8,0.0,0.8,10.2,3.3,282666.0,309781.0,-1.0,1.0
Billing,BOU,5.3,MID,1.1%,3.2,59.0,1133.0,4.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,194.0,311.4,134.7,171.0,61.8,3.2,0.0,0.6,11.1,3.9,249228.0,156387.0,-2.0,2.0
De Bruyne,MCI,12.6,MID,37.7%,6.2,90.0,1130.0,3.0,10.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,344.0,447.6,702.7,354.0,150.5,6.2,2.0,0.5,7.1,6.4,4353279.0,2445810.0,6.0,-6.0
Jensen,BRE,4.8,MID,1.4%,2.4,46.0,1127.0,1.0,3.0,4.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,177.0,230.4,343.4,60.0,63.6,2.4,1.0,0.5,9.6,3.1,558169.0,479597.0,-2.0,2.0
Rashford,MUN,6.7,MID,19.0%,3.2,62.0,1126.0,4.0,2.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,164.0,234.4,165.9,433.0,83.4,3.2,1.0,0.5,9.3,4.4,3270848.0,2453977.0,2.0,-2.0
Rodri,MCI,5.6,MID,1.5%,2.2,38.0,1122.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,218.0,260.0,199.6,161.0,62.2,2.2,0.0,0.4,6.8,2.9,150012.0,313808.0,-4.0,4.0
Mbeumo,BRE,5.8,FWD,1.9%,3.0,45.0,1119.0,3.0,1.0,4.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,165.0,195.8,247.2,406.0,84.7,3.0,0.0,0.5,7.8,3.0,396304.0,466398.0,-2.0,2.0
Cancelo,MCI,7.4,DEF,54.2%,1.8,70.0,1116.0,2.0,2.0,6.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,284.0,258.4,242.1,234.0,72.7,1.8,4.0,0.2,9.5,5.0,3165052.0,2053667.0,4.0,-4.0
Willock,NEW,4.9,MID,0.6%,4.5,56.0,1113.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,179.0,246.4,232.0,352.0,83.3,4.5,0.0,0.9,11.4,3.7,108762.0,109210.0,-1.0,1.0
