Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Trippier,NEW,6.5,DEF,31.0%,3.0,13.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,97.0,111.0,188.2,15.0,31.4,3.0,0.0,0.5,2.0,2.6,540596.0,724885.0,0.0,0.0
Turner,NFO,4.0,GKP,14.3%,3.3,14.0,450.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,93.0,111.2,0.0,0.0,11.1,3.3,0.0,0.8,3.5,2.8,321001.0,233817.0,0.0,0.0
Gibbs-White,NFO,5.9,MID,1.8%,4.3,17.0,450.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,74.0,81.4,152.9,62.0,29.6,4.3,0.0,0.7,2.9,3.4,59441.0,115928.0,-0.1,0.1
Foderingham,SHU,4.5,GKP,0.3%,3.0,14.0,450.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,28.0,2.0,106.0,192.8,0.0,0.0,19.4,3.0,0.0,0.7,3.1,2.8,15941.0,15543.0,0.0,0.0
Ahmedhodžić,SHU,4.4,DEF,0.3%,0.7,4.0,450.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,95.4,4.2,21.0,12.2,0.7,0.0,0.2,0.9,0.8,6647.0,19497.0,-0.1,0.1
Vicario,TOT,5.1,GKP,5.8%,4.0,24.0,450.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,20.0,3.0,117.0,158.4,0.0,0.0,15.8,4.0,1.0,0.8,4.7,4.8,517032.0,106887.0,0.1,-0.1
Van de Ven,TOT,4.5,DEF,1.2%,2.7,16.0,450.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101.0,90.8,8.5,10.0,11.0,2.7,0.0,0.6,3.6,3.2,108796.0,33582.0,0.0,0.0
Areola,WHU,4.1,GKP,29.6%,3.7,24.0,450.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,111.0,195.4,0.0,0.0,19.5,3.7,0.0,0.9,5.9,4.8,869215.0,187610.0,0.1,-0.1
Emerson,WHU,4.5,DEF,0.7%,1.3,9.0,450.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,54.0,80.2,66.2,25.0,17.2,1.3,0.0,0.3,2.0,1.8,50777.0,30053.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.7%,4.7,18.0,450.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,148.6,3.4,38.0,19.0,4.7,1.0,1.0,4.0,3.6,94140.0,38364.0,0.0,0.0
Bowen,WHU,7.1,MID,9.4%,7.0,32.0,450.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,96.0,151.6,66.5,177.0,39.5,7.0,1.0,1.0,4.5,6.4,718341.0,309583.0,0.1,-0.1
José Sá,WOL,5.0,GKP,1.5%,5.3,19.0,450.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,109.0,185.0,0.0,0.0,18.5,5.3,1.0,1.1,3.8,3.8,55432.0,35296.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.7%,3.3,11.0,450.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,77.0,94.2,38.1,25.0,15.8,3.3,0.0,0.7,2.4,2.2,17383.0,22991.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.4%,1.7,7.0,450.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,72.0,99.4,51.9,13.0,16.4,1.7,0.0,0.4,1.6,1.4,18149.0,14984.0,0.0,0.0
Neto,WOL,5.5,MID,1.2%,7.3,25.0,450.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,120.0,142.6,257.2,123.0,52.2,7.3,0.0,1.3,4.5,5.0,101828.0,18135.0,0.0,0.0
J.Alvarez,MCI,6.8,FWD,20.8%,8.3,37.0,449.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,153.0,156.2,231.9,148.0,53.5,8.3,2.0,1.2,5.4,7.4,1721585.0,286876.0,0.3,-0.3
Saka,ARS,8.7,MID,64.8%,5.2,31.0,448.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,120.0,174.4,234.1,170.0,57.8,5.2,1.0,0.6,3.6,6.2,979251.0,470498.0,0.2,-0.2
Cash,AVL,4.7,DEF,16.8%,5.7,22.0,446.0,2.0,0.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,79.0,132.2,32.6,158.0,32.3,5.7,1.0,1.2,4.7,4.4,1091447.0,247208.0,0.2,-0.2
Young,EVE,4.4,DEF,0.5%,1.3,6.0,446.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,61.6,125.4,7.0,19.4,1.3,0.0,0.3,1.4,1.2,10002.0,29848.0,-0.1,0.1
Coufal,WHU,4.5,DEF,0.4%,2.7,12.0,446.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,107.2,59.7,2.0,16.9,2.7,0.0,0.6,2.7,2.4,19404.0,13835.0,0.0,0.0
Billing,BOU,5.3,MID,0.4%,2.3,11.0,445.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,76.0,91.9,73.0,24.0,2.3,0.0,0.4,2.1,2.2,9599.0,42206.0,-0.2,0.2
Bruno G.,NEW,5.8,MID,2.3%,2.0,8.0,444.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,50.8,63.5,57.0,17.1,2.0,0.0,0.3,1.4,1.6,40104.0,151870.0,-0.2,0.2
L.Paquetá,WHU,6.0,MID,1.8%,3.0,16.0,444.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,78.0,121.2,110.6,61.0,29.3,3.0,0.0,0.5,2.7,3.2,77425.0,81188.0,0.0,0.0
Ødegaard,ARS,8.5,MID,21.3%,5.8,25.0,442.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,122.4,98.8,145.0,36.6,5.8,0.0,0.7,2.9,5.0,413731.0,662287.0,0.0,0.0
N.Jackson,CHE,7.0,FWD,15.7%,3.0,11.0,442.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,27.0,69.2,66.6,213.0,34.6,3.0,0.0,0.4,1.6,2.2,1031628.0,991322.0,0.0,0.0
Ward,CRY,4.5,DEF,0.3%,1.0,10.0,442.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,60.0,9.3,8.0,7.7,1.0,0.0,0.2,2.2,2.0,9403.0,8099.0,0.0,0.0
Kulusevski,TOT,7.0,MID,1.5%,6.3,24.0,442.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,94.0,131.2,163.1,202.0,49.8,6.3,0.0,0.9,3.4,4.8,76318.0,77000.0,0.0,0.0
Rashford,MUN,8.9,MID,33.5%,5.3,21.0,441.0,1.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,88.2,81.3,205.0,37.5,5.3,0.0,0.6,2.4,4.2,446934.0,1698702.0,-0.1,0.1
Digne,AVL,4.6,DEF,3.9%,3.7,20.0,440.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,97.0,114.6,191.6,25.0,33.1,3.7,1.0,0.8,4.3,4.0,317385.0,79988.0,0.1,-0.1
Mitoma,BHA,6.5,MID,39.9%,2.7,25.0,440.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,89.0,129.0,183.0,159.0,47.2,2.7,1.0,0.4,3.8,5.0,1091539.0,883852.0,0.0,0.0
Enzo,CHE,5.0,MID,3.9%,2.3,8.0,440.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,52.0,74.2,200.6,70.0,34.2,2.3,0.0,0.5,1.6,1.6,186721.0,231416.0,0.0,0.0
Sterling,CHE,7.2,MID,15.8%,7.7,27.0,440.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,85.0,106.4,147.3,198.0,45.2,7.7,1.0,1.1,3.8,5.4,1644232.0,394799.0,0.2,-0.2
Colwill,CHE,4.5,DEF,4.0%,4.7,17.0,439.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,64.6,45.6,93.0,20.3,4.7,0.0,1.0,3.8,3.4,213692.0,124243.0,0.0,0.0
A.Doucoure,EVE,5.5,MID,0.2%,4.0,16.0,439.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,58.0,86.4,107.8,167.0,36.2,4.0,0.0,0.7,2.9,3.2,11031.0,14971.0,0.0,0.0
Haaland,MCI,14.1,FWD,92.3%,10.0,45.0,439.0,7.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,176.0,265.6,86.3,366.0,71.8,10.0,2.0,0.7,3.2,9.0,428554.0,99149.0,0.1,-0.1
Robinson,SHU,4.5,DEF,0.1%,1.7,8.0,439.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,100.0,13.4,19.0,13.3,1.7,0.0,0.4,1.8,1.6,3474.0,4616.0,0.0,0.0
Gross,BHA,6.3,MID,2.8%,7.7,26.0,438.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,112.0,173.8,222.9,104.0,50.0,7.7,0.0,1.2,4.1,5.2,80121.0,201735.0,-0.2,0.2
Lemina,WOL,5.0,MID,0.0%,2.0,9.0,437.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,64.8,40.4,34.0,14.0,2.0,0.0,0.4,1.8,1.8,1724.0,2330.0,0.0,0.0
Rodrigo,MCI,5.7,MID,12.2%,4.0,28.0,435.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,124.0,173.6,111.9,138.0,42.4,4.0,1.0,0.7,4.9,5.6,1000949.0,353674.0,0.2,-0.2
Aarons,BOU,4.5,DEF,0.2%,2.3,10.0,434.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,81.8,56.1,6.0,14.5,2.3,0.0,0.5,2.2,2.0,11360.0,7309.0,0.0,0.0
Kerkez,BOU,4.5,DEF,0.2%,2.3,10.0,433.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,73.4,46.0,8.0,12.7,2.3,0.0,0.5,2.2,2.0,5465.0,8691.0,0.0,0.0
Bissouma,TOT,5.0,MID,0.6%,1.7,10.0,433.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,126.2,87.9,91.0,30.5,1.7,0.0,0.3,2.0,2.0,51924.0,31400.0,0.0,0.0
Salah,LIV,12.5,MID,27.2%,7.7,33.0,431.0,2.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,110.0,176.0,158.6,241.0,57.6,7.7,0.0,0.6,2.6,6.6,643327.0,722693.0,0.0,0.0
Dawson,WOL,4.5,DEF,0.3%,2.3,8.0,430.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,93.6,23.6,66.0,18.3,2.3,0.0,0.5,1.8,1.6,9248.0,9048.0,0.0,0.0
Edouard,CRY,5.6,FWD,4.3%,6.2,32.0,428.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.0,168.4,66.2,272.0,50.8,6.2,0.0,1.1,5.7,6.4,307885.0,103453.0,0.1,-0.1
Tete,FUL,4.5,DEF,0.6%,2.0,12.0,427.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,68.0,45.8,13.0,12.7,2.0,0.0,0.4,2.7,2.4,16954.0,20686.0,0.0,0.0
Maddison,TOT,7.9,MID,31.3%,6.0,30.0,427.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,121.0,188.2,224.3,195.0,60.7,6.0,0.0,0.8,3.8,6.0,2312715.0,525237.0,0.4,-0.4
Worrall,NFO,4.5,DEF,0.1%,3.0,12.0,425.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,64.0,74.0,21.9,16.0,11.2,3.0,0.0,0.7,2.7,2.4,3597.0,3921.0,0.0,0.0
Casemiro,MUN,5.4,MID,3.7%,3.7,16.0,423.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,133.2,52.2,90.0,27.5,3.7,0.0,0.7,3.0,3.2,66815.0,192219.0,-0.1,0.1
Udogie,TOT,4.7,DEF,17.1%,6.3,25.0,420.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,112.0,105.8,61.0,59.0,22.6,6.3,1.0,1.3,5.3,5.0,1495241.0,104390.0,0.2,-0.2
Pau,AVL,4.5,DEF,2.2%,1.7,11.0,419.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,72.4,21.8,17.0,11.2,1.7,0.0,0.4,2.4,2.2,42619.0,77562.0,0.0,0.0
Wissa,BRE,6.1,FWD,14.2%,1.7,25.0,419.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,71.0,95.2,43.1,197.0,32.8,1.7,2.0,0.3,4.1,5.0,1383319.0,628718.0,0.1,-0.1
Kamara,AVL,5.0,MID,0.1%,1.7,10.0,417.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,46.8,58.9,9.0,11.5,1.7,0.0,0.3,2.0,2.0,5401.0,5719.0,0.0,0.0
McKenna,NFO,4.5,DEF,0.1%,3.0,12.0,416.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,89.0,32.4,17.0,13.8,3.0,0.0,0.7,2.7,2.4,3492.0,5002.0,0.0,0.0
Janelt,BRE,5.4,MID,0.1%,2.0,11.0,411.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,43.0,56.3,47.0,14.6,2.0,0.0,0.4,2.0,2.2,1857.0,4186.0,-0.1,0.1
Watkins,AVL,7.9,FWD,19.7%,4.0,22.0,410.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,61.0,105.8,162.0,32.9,4.0,0.0,0.5,2.8,4.4,480411.0,930417.0,-0.1,0.1
Wilson,FUL,5.4,MID,0.2%,2.3,12.0,410.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,24.0,72.6,46.0,14.0,2.3,0.0,0.4,2.2,2.4,10888.0,12963.0,-0.1,0.1
Gallagher,CHE,5.4,MID,0.4%,2.3,11.0,405.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,76.2,71.4,53.0,20.1,2.3,0.0,0.4,2.0,2.2,20965.0,30372.0,-0.1,0.1
Gana,EVE,4.9,MID,0.0%,2.0,8.0,405.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,55.6,41.0,17.0,11.3,2.0,0.0,0.4,1.6,1.6,847.0,2488.0,-0.1,0.1
Son,TOT,9.1,MID,15.2%,8.3,30.0,404.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,132.0,125.8,162.0,41.8,8.3,1.0,0.9,3.3,6.0,1162429.0,307148.0,0.1,-0.1
McGinn,AVL,5.5,MID,0.6%,1.7,17.0,403.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,68.0,60.2,69.9,64.0,19.4,1.7,0.0,0.3,3.1,3.4,28819.0,24087.0,0.0,0.0
Diaby,AVL,6.6,MID,10.4%,6.3,29.0,401.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,132.6,117.7,123.0,37.4,6.3,1.0,1.0,4.4,5.8,644196.0,307952.0,0.1,-0.1
Henry,BRE,4.6,DEF,6.1%,1.3,13.0,401.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,72.8,67.9,17.0,15.7,1.3,0.0,0.3,2.8,2.6,558894.0,213092.0,0.1,-0.1
João Gomes,WOL,4.9,MID,0.1%,1.7,8.0,401.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,52.6,57.8,24.0,13.5,1.7,0.0,0.3,1.6,1.6,2158.0,3269.0,-0.1,0.1
Hickey,BRE,4.5,DEF,0.3%,1.3,9.0,400.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,49.0,18.6,28.0,9.6,1.3,0.0,0.3,2.0,1.8,9565.0,8608.0,0.0,0.0
Nørgaard,BRE,5.5,MID,0.1%,2.7,13.0,400.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,84.6,68.9,49.0,20.3,2.7,0.0,0.5,2.4,2.6,3932.0,6388.0,0.0,0.0
