Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Kulusevski,TOT,7.1,MID,3.9%,0.3,79.0,1671.0,5.0,2.0,6.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,274.0,414.0,596.8,574.0,158.2,0.3,2.0,0.0,11.1,4.2,872890.0,651807.0,0.1,-0.1
Dawson,WOL,4.5,DEF,0.9%,6.3,55.0,1669.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,315.0,436.2,63.3,174.0,67.4,6.3,1.0,1.4,12.2,2.9,145348.0,88149.0,0.0,0.0
Flekken,BRE,4.5,GKP,2.5%,1.0,49.0,1665.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,47.0,1.0,317.0,389.0,0.0,0.0,38.9,1.0,0.0,0.2,10.9,2.6,468055.0,417594.0,0.0,0.0
Trippier,NEW,6.7,DEF,38.2%,0.7,86.0,1662.0,0.0,7.0,6.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,456.0,535.6,832.8,73.0,144.1,0.7,4.0,0.1,12.8,4.5,3972124.0,3496003.0,0.2,-0.2
Gordon,NEW,6.1,MID,19.7%,4.3,104.0,1661.0,7.0,7.0,8.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,332.0,470.0,345.7,503.0,131.5,4.3,2.0,0.7,17.0,5.2,4025925.0,2083865.0,0.6,-0.6
Virgil,LIV,6.3,DEF,15.0%,4.7,77.0,1647.0,1.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,390.0,527.2,101.0,219.0,84.9,4.7,1.0,0.7,12.2,4.1,1367730.0,926567.0,0.3,-0.3
Dalot,MUN,5.1,DEF,3.4%,0.7,59.0,1644.0,1.0,1.0,5.0,26.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,351.0,380.2,328.2,100.0,81.0,0.7,2.0,0.1,11.6,3.1,663122.0,538890.0,0.1,-0.1
José Sá,WOL,5.0,GKP,1.4%,5.7,60.0,1642.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,56.0,5.0,315.0,423.6,0.0,0.0,42.5,5.7,1.0,1.1,12.0,3.2,180660.0,185245.0,0.0,0.0
Gross,BHA,6.5,MID,6.6%,2.7,85.0,1641.0,3.0,6.0,3.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,377.0,557.2,859.5,300.0,171.8,2.7,1.0,0.4,13.1,4.5,908729.0,631480.0,0.0,0.0
Janelt,BRE,5.3,MID,0.1%,2.0,47.0,1635.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,244.0,256.8,348.8,190.0,79.6,2.0,0.0,0.4,8.9,2.4,10710.0,13494.0,-0.2,0.2
Ederson M.,MCI,5.5,GKP,15.3%,3.0,55.0,1627.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,306.0,320.2,10.0,0.0,32.9,3.0,0.0,0.5,10.0,2.9,1260808.0,1456023.0,0.0,0.0
Neto,BOU,4.6,GKP,3.5%,4.0,70.0,1620.0,0.0,0.0,5.0,32.0,0.0,1.0,0.0,3.0,0.0,64.0,10.0,352.0,498.4,0.0,0.0,49.9,4.0,2.0,0.9,15.2,3.9,501888.0,254481.0,0.1,-0.1
Branthwaite,EVE,4.1,DEF,3.3%,2.3,51.0,1620.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,303.0,335.0,43.3,61.0,43.9,2.3,1.0,0.6,12.4,2.8,500804.0,203834.0,0.1,-0.1
Areola,WHU,4.2,GKP,36.6%,8.0,77.0,1620.0,0.0,0.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,72.0,8.0,356.0,539.8,0.0,0.0,54.0,8.0,2.0,1.9,18.3,4.3,2712997.0,1202821.0,0.2,-0.2
Souček,WHU,4.9,MID,1.5%,4.7,74.0,1615.0,5.0,1.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,264.0,426.6,105.8,330.0,86.1,4.7,0.0,1.0,15.1,3.7,326653.0,286985.0,-0.1,0.1
Foden,MCI,8.0,MID,28.8%,7.3,98.0,1604.0,5.0,6.0,6.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,389.0,466.8,636.6,536.0,164.2,7.3,1.0,0.9,12.2,4.9,4070768.0,2047692.0,0.5,-0.5
Ødegaard,ARS,8.5,MID,17.3%,2.3,86.0,1599.0,4.0,4.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,325.0,417.2,707.5,394.0,151.8,2.3,1.0,0.3,10.1,4.8,1853053.0,2540969.0,0.0,0.0
Colwill,CHE,4.7,DEF,7.0%,3.0,61.0,1597.0,1.0,1.0,5.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,317.0,331.8,111.0,163.0,60.7,3.0,1.0,0.6,13.0,3.0,1165887.0,758869.0,0.2,-0.2
Szoboszlai,LIV,7.1,MID,4.5%,1.0,73.0,1591.0,2.0,4.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,329.0,321.4,520.1,208.0,104.8,1.0,1.0,0.1,10.3,3.6,873817.0,883502.0,0.1,-0.1
Vini Souza,SHU,5.0,MID,0.0%,2.0,36.0,1590.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,192.0,267.8,47.2,67.0,38.2,2.0,0.0,0.4,7.2,1.8,3136.0,3102.0,0.0,0.0
Brownhill,BUR,4.7,MID,0.3%,2.0,52.0,1589.0,3.0,0.0,2.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,272.0,307.4,278.2,138.0,72.6,2.0,0.0,0.4,11.1,2.6,59270.0,62276.0,-0.3,0.3
Christie,BOU,5.0,MID,0.1%,2.3,49.0,1570.0,0.0,2.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,218.0,289.2,349.2,225.0,86.6,2.3,0.0,0.5,9.8,2.5,19966.0,16827.0,0.0,0.0
White,ARS,5.6,DEF,11.0%,2.7,75.0,1565.0,1.0,2.0,7.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,369.0,361.2,288.3,107.0,75.6,2.7,2.0,0.5,13.4,3.8,1424331.0,1308375.0,0.1,-0.1
Lemina,WOL,4.9,MID,0.2%,4.0,59.0,1561.0,4.0,0.0,3.0,26.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,285.0,377.6,96.4,314.0,79.0,4.0,1.0,0.8,12.0,3.3,34643.0,24889.0,-0.1,0.1
Nørgaard,BRE,5.4,MID,0.1%,1.0,42.0,1546.0,1.0,1.0,3.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,251.0,308.8,249.8,210.0,77.1,1.0,0.0,0.2,7.8,2.3,20407.0,26576.0,-0.1,0.1
J.Ayew,CRY,5.4,MID,0.3%,3.3,60.0,1546.0,2.0,5.0,6.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,188.0,313.2,255.4,380.0,94.8,3.3,0.0,0.6,11.1,3.2,100726.0,113090.0,-0.1,0.1
Gabriel,ARS,5.0,DEF,18.3%,6.3,75.0,1544.0,2.0,1.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,339.0,368.0,75.9,158.0,60.3,6.3,2.0,1.3,15.0,3.9,1577282.0,2632682.0,0.0,0.0
Wissa,BRE,5.7,FWD,4.8%,3.0,65.0,1543.0,4.0,2.0,6.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,195.0,248.6,201.5,461.0,90.4,3.0,2.0,0.5,11.4,3.4,2016410.0,2196603.0,-0.3,0.3
A.Doucoure,EVE,5.5,MID,0.7%,1.0,79.0,1532.0,6.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,255.0,347.2,305.8,456.0,111.2,1.0,2.0,0.2,14.4,4.4,384197.0,353952.0,0.0,0.0
Hamer,SHU,5.0,MID,0.2%,0.7,52.0,1524.0,2.0,2.0,2.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,224.0,272.2,433.8,135.0,84.0,0.7,1.0,0.1,10.4,2.7,62990.0,54729.0,0.0,0.0
Digne,AVL,4.6,DEF,3.1%,0.3,56.0,1521.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,283.0,278.2,467.3,122.0,86.8,0.3,1.0,0.1,12.2,3.1,985276.0,834104.0,0.1,-0.1
Pau,AVL,4.7,DEF,4.7%,0.3,61.0,1517.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,308.0,313.2,122.2,103.0,53.9,0.3,1.0,0.1,13.0,3.4,848463.0,625948.0,0.2,-0.2
L.Paquetá,WHU,6.0,MID,1.6%,0.3,63.0,1517.0,2.0,5.0,4.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,260.0,347.6,419.7,169.0,93.6,0.3,1.0,0.0,10.5,3.5,294467.0,326240.0,0.0,0.0
Dunk,BHA,5.0,DEF,2.8%,2.0,29.0,1506.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,245.0,387.6,99.6,200.0,68.7,2.0,0.0,0.4,5.8,1.7,376736.0,554164.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.5%,0.3,45.0,1503.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,248.0,319.8,17.5,130.0,46.7,0.3,1.0,0.1,10.0,2.6,275067.0,242061.0,0.0,0.0
Udogie,TOT,4.8,DEF,9.5%,1.0,48.0,1502.0,1.0,2.0,4.0,27.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,251.0,339.8,223.0,190.0,75.3,1.0,2.0,0.2,10.0,2.7,2709599.0,2052323.0,0.3,-0.3
Alexander-Arnold,LIV,8.5,DEF,20.3%,2.7,97.0,1498.0,2.0,4.0,7.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,439.0,420.6,754.6,141.0,131.7,2.7,3.0,0.3,11.4,5.4,2661013.0,2387771.0,0.5,-0.5
Sterling,CHE,7.1,MID,8.2%,2.0,87.0,1495.0,5.0,7.0,4.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,238.0,345.0,361.7,549.0,125.5,2.0,2.0,0.3,12.3,4.6,3033193.0,2549638.0,0.1,-0.1
Mangala,NFO,5.0,MID,0.0%,0.3,38.0,1492.0,1.0,0.0,3.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,178.0,195.2,108.4,44.0,34.7,0.3,0.0,0.1,7.6,2.0,4007.0,4832.0,0.0,0.0
J.Palhinha,FUL,5.0,MID,0.3%,2.0,50.0,1488.0,2.0,1.0,4.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,216.0,371.8,112.1,145.0,62.8,2.0,2.0,0.4,10.0,2.8,78443.0,71414.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.3%,2.0,33.0,1477.0,0.0,3.0,2.0,36.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,252.0,369.2,108.3,110.0,59.0,2.0,0.0,0.5,7.5,1.9,24924.0,23910.0,-0.1,0.1
Berge,BUR,4.7,MID,0.1%,-0.3,41.0,1472.0,1.0,1.0,2.0,34.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,184.0,242.4,175.3,98.0,51.5,-0.3,1.0,-0.1,8.7,2.0,13234.0,21097.0,-0.3,0.3
Caicedo,CHE,4.5,MID,1.2%,2.0,34.0,1453.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,205.0,233.2,184.1,27.0,44.0,2.0,0.0,0.4,7.6,1.9,108001.0,312730.0,-0.5,0.5
Amdouni,BUR,5.3,FWD,0.3%,6.0,63.0,1452.0,4.0,1.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,192.0,293.2,194.8,378.0,86.7,6.0,1.0,1.1,11.9,3.1,94721.0,80395.0,-0.2,0.2
Rodrigo,MCI,5.6,MID,5.1%,5.3,67.0,1450.0,4.0,4.0,5.0,18.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,325.0,469.8,397.0,257.0,112.3,5.3,1.0,0.9,12.0,3.9,1275163.0,1348411.0,0.1,-0.1
N.Jackson,CHE,6.9,FWD,4.5%,2.3,66.0,1449.0,7.0,2.0,4.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,218.0,384.6,244.2,617.0,124.2,2.3,1.0,0.3,9.6,3.5,1631492.0,2715179.0,-0.1,0.1
Hee Chan,WOL,5.6,MID,5.0%,6.7,100.0,1446.0,10.0,3.0,2.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,280.0,442.8,203.6,451.0,110.0,6.7,1.0,1.2,17.9,5.0,1924995.0,1455137.0,0.1,-0.1
Raya,ARS,4.9,GKP,6.3%,5.0,63.0,1440.0,0.0,0.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,28.0,3.0,282.0,244.6,0.0,0.0,24.4,5.0,0.0,1.0,12.9,3.9,791332.0,681346.0,-0.1,0.1
Taylor,BUR,4.0,DEF,4.9%,0.3,34.0,1440.0,1.0,1.0,2.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,226.0,274.8,126.9,30.0,43.4,0.3,0.0,0.1,8.5,2.1,809136.0,410482.0,0.0,0.0
Turner,NFO,3.9,GKP,12.2%,2.3,41.0,1440.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,270.0,365.0,0.0,0.0,36.4,2.3,0.0,0.6,10.5,2.6,1136598.0,1212107.0,-0.1,0.1
Kamara,AVL,5.0,MID,0.1%,1.0,34.0,1437.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,216.0,231.4,279.7,38.0,55.1,1.0,0.0,0.2,6.8,2.0,14569.0,18185.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,5.7%,2.7,71.0,1437.0,2.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,290.0,354.6,102.3,169.0,62.5,2.7,2.0,0.6,15.4,4.4,880603.0,330430.0,0.1,-0.1
Johnstone,CRY,4.5,GKP,2.4%,0.0,56.0,1436.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,254.0,254.4,0.0,0.0,25.6,0.0,2.0,0.0,12.4,3.5,704680.0,692580.0,0.0,0.0
