Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Ward-Prowse,WHU,5.8,MID,6.2%,4.0,132.0,2669.0,6.0,7.0,5.0,54.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,637.0,747.6,940.0,295.0,198.0,4.0,1.0,0.7,22.8,4.1,2696759.0,2192544.0,-0.2,0.2
Douglas Luiz,AVL,5.5,MID,6.6%,1.2,142.0,2661.0,9.0,5.0,6.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,25.0,628.0,742.6,817.4,377.0,193.9,1.2,3.0,0.2,25.8,4.6,3132679.0,2754274.0,0.0,0.0
Virgil,LIV,6.6,DEF,22.1%,1.5,106.0,2637.0,2.0,2.0,8.0,30.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,565.0,785.2,156.2,351.0,129.4,1.5,1.0,0.2,16.1,3.5,2838081.0,1699196.0,0.6,-0.6
Dalot,MUN,5.2,DEF,6.3%,1.8,90.0,2634.0,1.0,3.0,7.0,45.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,551.0,613.0,499.0,153.0,126.7,1.8,2.0,0.3,17.3,3.0,1277019.0,853136.0,0.2,-0.2
Konsa,AVL,4.5,DEF,2.2%,5.5,85.0,2620.0,1.0,1.0,7.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,506.0,493.2,161.7,212.0,86.9,5.5,1.0,1.2,18.9,2.8,557815.0,453059.0,0.0,0.0
Robinson,SHU,4.3,DEF,0.1%,0.5,30.0,2590.0,1.0,1.0,1.0,75.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,350.0,564.4,130.1,175.0,87.2,0.5,0.0,0.1,7.0,1.0,16967.0,20231.0,-0.2,0.2
José Sá,WOL,5.0,GKP,2.3%,3.8,92.0,2587.0,0.0,1.0,4.0,47.0,0.0,0.0,0.0,1.0,0.0,99.0,8.0,509.0,738.6,10.0,0.0,75.0,3.8,1.0,0.8,18.4,3.1,336392.0,262038.0,0.0,0.0
Branthwaite,EVE,4.3,DEF,7.1%,2.0,86.0,2576.0,2.0,0.0,8.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,479.0,605.2,53.5,145.0,80.5,2.0,1.0,0.5,20.0,3.0,1150225.0,445274.0,0.3,-0.3
Gross,BHA,6.2,MID,5.2%,2.2,141.0,2572.0,4.0,11.0,6.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,640.0,888.2,1443.0,374.0,270.6,2.2,1.0,0.4,22.7,4.7,1752189.0,1625537.0,-0.3,0.3
Pedro Porro,TOT,5.9,DEF,17.3%,3.8,110.0,2565.0,1.0,8.0,6.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,606.0,709.2,764.1,270.0,174.7,3.8,1.0,0.6,18.6,3.8,5176641.0,3698349.0,0.9,-0.9
Garner,EVE,4.9,MID,0.1%,1.5,75.0,2564.0,1.0,2.0,8.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,375.0,480.2,590.4,214.0,128.5,1.5,0.0,0.3,15.3,2.4,32671.0,31379.0,-0.1,0.1
Ødegaard,ARS,8.6,MID,17.6%,5.0,148.0,2560.0,7.0,7.0,15.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,575.0,718.6,1180.0,621.0,252.1,5.0,2.0,0.6,17.2,5.1,2706526.0,3371554.0,0.1,-0.1
Ødegaard,ARS,8.6,MID,17.6%,5.0,148.0,2560.0,7.0,7.0,15.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,575.0,718.6,1180.0,621.0,252.1,5.0,2.0,0.6,17.2,5.1,2706526.0,3371554.0,0.1,-0.1
McGinn,AVL,5.3,MID,0.9%,2.0,108.0,2554.0,6.0,4.0,7.0,42.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,454.0,600.8,640.7,346.0,159.0,2.0,0.0,0.4,20.4,3.6,354764.0,328859.0,-0.2,0.2
Berge,BUR,4.6,MID,0.1%,1.8,62.0,2552.0,1.0,1.0,2.0,60.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,343.0,440.4,307.5,155.0,90.5,1.8,1.0,0.4,13.5,1.9,16179.0,25349.0,-0.4,0.4
Gabriel,ARS,5.4,DEF,28.2%,4.5,121.0,2534.0,3.0,1.0,12.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,547.0,598.0,113.7,361.0,107.5,4.5,3.0,0.8,22.4,4.0,3248047.0,3238619.0,0.4,-0.4
Gabriel,ARS,5.4,DEF,28.2%,4.5,121.0,2534.0,3.0,1.0,12.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,547.0,598.0,113.7,361.0,107.5,4.5,3.0,0.8,22.4,4.0,3248047.0,3238619.0,0.4,-0.4
Mario Jr.,WOL,4.9,MID,0.1%,1.8,80.0,2525.0,4.0,0.0,4.0,44.0,0.0,0.0,0.0,9.0,1.0,0.0,10.0,420.0,508.6,250.3,418.0,117.9,1.8,1.0,0.4,16.3,2.8,41919.0,38493.0,-0.1,0.1
Trafford,BUR,4.5,GKP,1.0%,0.0,70.0,2520.0,0.0,0.0,2.0,62.0,0.0,0.0,0.0,2.0,0.0,106.0,5.0,533.0,903.6,3.3,0.0,90.7,0.0,1.0,0.0,15.6,2.5,126647.0,142232.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.6%,4.0,99.0,2511.0,3.0,7.0,6.0,45.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,496.0,585.2,703.6,311.0,159.6,4.0,1.0,0.7,18.3,3.3,139086.0,130827.0,-0.1,0.1
Saka,ARS,9.0,MID,58.1%,3.8,193.0,2495.0,14.0,10.0,12.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,668.0,928.4,1097.7,1092.0,312.0,3.8,4.0,0.4,21.4,6.4,6511585.0,6494598.0,0.5,-0.5
Saka,ARS,9.0,MID,58.1%,3.8,193.0,2495.0,14.0,10.0,12.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,668.0,928.4,1097.7,1092.0,312.0,3.8,4.0,0.4,21.4,6.4,6511585.0,6494598.0,0.5,-0.5
Disasi,CHE,4.9,DEF,3.6%,0.8,69.0,2480.0,2.0,0.0,5.0,45.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,449.0,553.4,102.2,165.0,82.1,0.8,1.0,0.2,14.1,2.5,1104339.0,963819.0,-0.1,0.1
Doughty,LUT,4.5,DEF,9.2%,1.2,90.0,2480.0,1.0,9.0,2.0,59.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,492.0,550.6,945.9,263.0,175.8,1.2,2.0,0.3,20.0,2.8,2034567.0,1064880.0,0.0,0.0
Souček,WHU,4.9,MID,0.9%,1.2,97.0,2479.0,6.0,1.0,5.0,49.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,372.0,617.2,183.2,438.0,123.9,1.2,0.0,0.2,19.8,3.0,365281.0,388374.0,-0.1,0.1
White,ARS,6.0,DEF,19.0%,5.5,141.0,2469.0,2.0,5.0,14.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,632.0,593.0,449.1,160.0,120.3,5.5,4.0,0.9,23.5,4.5,2559479.0,1615962.0,0.5,-0.5
White,ARS,6.0,DEF,19.0%,5.5,141.0,2469.0,2.0,5.0,14.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,632.0,593.0,449.1,160.0,120.3,5.5,4.0,0.9,23.5,4.5,2559479.0,1615962.0,0.5,-0.5
Dunk,BHA,5.2,DEF,5.7%,3.0,79.0,2464.0,3.0,1.0,4.0,44.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,487.0,730.4,202.6,362.0,129.5,3.0,2.0,0.6,15.2,2.8,909128.0,784033.0,0.2,-0.2
Gordon,NEW,6.1,MID,13.6%,7.0,158.0,2461.0,10.0,13.0,11.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,12.0,491.0,684.2,608.4,779.0,206.7,7.0,3.0,1.1,25.9,5.3,5346867.0,4043490.0,0.6,-0.6
Gordon,NEW,6.1,MID,13.6%,7.0,158.0,2461.0,10.0,13.0,11.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,12.0,491.0,684.2,608.4,779.0,206.7,7.0,3.0,1.1,25.9,5.3,5346867.0,4043490.0,0.6,-0.6
Christie,BOU,5.0,MID,0.1%,1.5,75.0,2460.0,0.0,4.0,6.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,358.0,493.6,578.3,323.0,139.8,1.5,1.0,0.3,15.0,2.4,27790.0,24465.0,0.0,0.0
Foden,MCI,8.2,MID,33.3%,5.8,183.0,2449.0,14.0,7.0,11.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,707.0,917.8,979.1,999.0,290.0,5.8,4.0,0.7,22.3,6.1,6653203.0,4124297.0,0.7,-0.7
Foden,MCI,8.2,MID,33.3%,5.8,183.0,2449.0,14.0,7.0,11.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,707.0,917.8,979.1,999.0,290.0,5.8,4.0,0.7,22.3,6.1,6653203.0,4124297.0,0.7,-0.7
J.Alvarez,MCI,6.4,FWD,16.5%,2.2,139.0,2449.0,8.0,11.0,10.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,571.0,636.4,970.8,904.0,251.0,2.2,3.0,0.3,21.7,4.5,7055432.0,6173192.0,-0.1,0.1
J.Alvarez,MCI,6.4,FWD,16.5%,2.2,139.0,2449.0,8.0,11.0,10.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,571.0,636.4,970.8,904.0,251.0,2.2,3.0,0.3,21.7,4.5,7055432.0,6173192.0,-0.1,0.1
O'Shea,BUR,4.4,DEF,0.3%,3.0,57.0,2442.0,2.0,4.0,2.0,61.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,399.0,625.0,165.8,179.0,97.2,3.0,0.0,0.7,13.0,2.0,60636.0,57477.0,-0.1,0.1
Morris,LUT,4.9,FWD,6.5%,3.5,129.0,2409.0,9.0,6.0,3.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,390.0,508.0,281.2,770.0,156.0,3.5,2.0,0.7,26.3,3.9,2503029.0,1957317.0,-0.6,0.6
Rodrigo,MCI,5.6,MID,6.2%,5.0,129.0,2403.0,7.0,8.0,10.0,24.0,0.0,0.0,0.0,8.0,1.0,0.0,16.0,600.0,868.8,740.1,444.0,205.4,5.0,2.0,0.9,23.0,4.6,1546070.0,1504517.0,0.1,-0.1
Rodrigo,MCI,5.6,MID,6.2%,5.0,129.0,2403.0,7.0,8.0,10.0,24.0,0.0,0.0,0.0,8.0,1.0,0.0,16.0,600.0,868.8,740.1,444.0,205.4,5.0,2.0,0.9,23.0,4.6,1546070.0,1504517.0,0.1,-0.1
Ederson M.,MCI,5.5,GKP,13.1%,0.5,89.0,2402.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,5.0,0.0,49.0,5.0,463.0,468.6,10.0,0.0,47.7,0.5,2.0,0.1,16.2,3.2,1577017.0,2021880.0,0.0,0.0
Son,TOT,9.9,MID,29.1%,4.5,186.0,2397.0,15.0,9.0,7.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,611.0,844.8,729.9,915.0,248.9,4.5,4.0,0.5,18.8,6.4,9194474.0,6881568.0,0.9,-0.9
Hamer,SHU,4.9,MID,0.2%,4.0,87.0,2393.0,3.0,6.0,2.0,63.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,355.0,424.4,648.4,226.0,129.7,4.0,1.0,0.8,17.8,2.9,74526.0,63555.0,-0.1,0.1
Udogie,TOT,5.0,DEF,9.6%,1.5,79.0,2391.0,2.0,3.0,5.0,43.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,402.0,534.8,357.9,279.0,117.3,1.5,3.0,0.3,15.8,2.8,3445080.0,2737987.0,0.5,-0.5
Zouma,WHU,4.5,DEF,1.7%,3.2,72.0,2388.0,3.0,0.0,3.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,384.0,533.6,43.8,215.0,79.3,3.2,2.0,0.7,16.0,2.6,344933.0,299632.0,0.0,0.0
Lerma,CRY,4.7,MID,0.1%,2.0,63.0,2385.0,1.0,1.0,5.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,333.0,414.0,364.9,240.0,101.9,2.0,0.0,0.4,13.4,2.3,15701.0,42525.0,-0.3,0.3
McNeil,EVE,5.4,MID,0.3%,2.8,95.0,2373.0,2.0,6.0,8.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,393.0,488.8,889.6,341.0,172.0,2.8,1.0,0.5,17.6,3.3,130673.0,115679.0,-0.1,0.1
J.Ayew,CRY,5.4,MID,0.4%,2.0,99.0,2364.0,4.0,6.0,10.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,289.0,470.4,409.8,517.0,139.6,2.0,1.0,0.4,18.3,3.3,159889.0,160974.0,-0.1,0.1
J.Ayew,CRY,5.4,MID,0.4%,2.0,99.0,2364.0,4.0,6.0,10.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,289.0,470.4,409.8,517.0,139.6,2.0,1.0,0.4,18.3,3.3,159889.0,160974.0,-0.1,0.1
Murillo,NFO,4.5,DEF,0.3%,1.5,52.0,2357.0,0.0,2.0,3.0,47.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,393.0,568.2,100.2,142.0,81.1,1.5,0.0,0.3,11.6,1.9,58437.0,33305.0,0.0,0.0
Vini Souza,SHU,5.0,MID,0.0%,1.2,65.0,2341.0,1.0,1.0,1.0,69.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,323.0,499.6,84.4,106.0,69.0,1.2,1.0,0.2,13.0,2.2,6721.0,6224.0,0.0,0.0
Raya,ARS,5.2,GKP,10.1%,4.5,105.0,2340.0,0.0,0.0,12.0,21.0,0.0,1.0,0.0,1.0,0.0,37.0,3.0,455.0,343.6,0.0,0.0,34.2,4.5,0.0,0.9,20.2,4.0,1509335.0,1016571.0,0.2,-0.2
Raya,ARS,5.2,GKP,10.1%,4.5,105.0,2340.0,0.0,0.0,12.0,21.0,0.0,1.0,0.0,1.0,0.0,37.0,3.0,455.0,343.6,0.0,0.0,34.2,4.5,0.0,0.9,20.2,4.0,1509335.0,1016571.0,0.2,-0.2
Areola,WHU,4.2,GKP,25.8%,0.5,106.0,2340.0,0.0,0.0,4.0,42.0,0.0,2.0,0.0,1.0,0.0,113.0,11.0,519.0,843.6,0.0,0.0,84.3,0.5,3.0,0.1,25.2,3.9,3205480.0,2785389.0,0.2,-0.2
Mykolenko,EVE,4.6,DEF,5.7%,2.2,94.0,2334.0,2.0,1.0,8.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,420.0,497.6,237.6,210.0,94.5,2.2,2.0,0.5,20.4,3.6,1229452.0,707528.0,0.1,-0.1
Barkley,LUT,4.7,MID,1.5%,3.8,95.0,2321.0,5.0,5.0,2.0,58.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,467.0,638.2,587.1,352.0,157.4,3.8,1.0,0.8,20.2,3.4,542625.0,405039.0,-0.3,0.3
Kulusevski,TOT,6.7,MID,2.2%,1.0,106.0,2320.0,6.0,3.0,7.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,395.0,569.0,821.2,769.0,215.8,1.0,2.0,0.1,15.8,3.5,1030034.0,990121.0,-0.3,0.3
Andreas,FUL,5.3,MID,0.9%,7.2,117.0,2290.0,3.0,9.0,12.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,424.0,485.6,1186.0,401.0,207.6,7.2,2.0,1.4,22.1,3.5,323107.0,347316.0,-0.2,0.2
Andreas,FUL,5.3,MID,0.9%,7.2,117.0,2290.0,3.0,9.0,12.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,424.0,485.6,1186.0,401.0,207.6,7.2,2.0,1.4,22.1,3.5,323107.0,347316.0,-0.2,0.2
J.Palhinha,FUL,5.0,MID,0.3%,3.8,80.0,2290.0,4.0,1.0,7.0,38.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,324.0,572.0,177.6,335.0,108.6,3.8,2.0,0.8,16.0,2.9,96290.0,94811.0,0.0,0.0
Collins,BRE,4.5,DEF,1.0%,4.2,71.0,2289.0,1.0,1.0,6.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,418.0,551.8,123.2,170.0,84.6,4.2,0.0,0.9,15.8,2.5,230464.0,159142.0,0.0,0.0
Rúben,MCI,5.5,DEF,7.5%,2.8,72.0,2287.0,0.0,0.0,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,444.0,530.0,189.9,216.0,93.8,2.8,0.0,0.5,13.1,2.7,858006.0,920200.0,0.0,0.0
Van Hecke,BHA,4.1,DEF,3.8%,2.2,61.0,2278.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,441.0,608.4,166.0,173.0,94.9,2.2,0.0,0.5,14.9,2.3,662900.0,398353.0,0.1,-0.1
