Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Ward-Prowse,WHU,6.0,MID,7.5%,4.0,107.0,2132.0,5.0,6.0,5.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,512.0,619.2,770.1,243.0,163.1,4.0,1.0,0.7,17.8,4.5,2552962.0,1913678.0,0.0,0.0
McGinn,AVL,5.5,MID,1.5%,3.0,93.0,2130.0,6.0,2.0,6.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,358.0,480.8,506.7,338.0,132.8,3.0,0.0,0.5,16.9,3.7,330784.0,240271.0,0.0,0.0
Bruno G.,NEW,5.8,MID,2.5%,6.0,80.0,2122.0,3.0,4.0,7.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,384.0,521.2,558.1,299.0,138.1,6.0,2.0,1.0,13.8,3.3,276611.0,383876.0,-0.2,0.2
Flekken,BRE,4.5,GKP,3.3%,4.8,73.0,2115.0,0.0,1.0,4.0,42.0,0.0,0.0,0.0,3.0,0.0,79.0,5.0,444.0,624.2,10.0,0.0,63.4,4.8,2.0,1.1,16.2,3.0,612384.0,472592.0,0.0,0.0
Robinson,FUL,4.4,DEF,1.9%,4.5,65.0,2108.0,0.0,5.0,5.0,40.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,433.0,550.2,396.9,150.0,109.7,4.5,0.0,1.0,14.8,2.7,278772.0,159325.0,-0.1,0.1
Virgil,LIV,6.4,DEF,18.2%,3.0,92.0,2097.0,2.0,2.0,7.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,475.0,669.8,130.4,297.0,109.9,3.0,1.0,0.5,14.4,3.8,2005832.0,1214248.0,0.4,-0.4
Emerson,WHU,4.5,DEF,2.4%,1.0,59.0,2092.0,0.0,2.0,5.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,363.0,388.8,232.0,121.0,74.3,1.0,1.0,0.2,13.1,2.5,425610.0,230708.0,0.0,0.0
J.Alvarez,MCI,6.7,FWD,25.5%,4.8,123.0,2082.0,8.0,9.0,10.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,528.0,573.2,873.5,698.0,214.4,4.8,3.0,0.7,18.4,4.9,6794253.0,4930882.0,0.2,-0.2
Walker,MCI,5.5,DEF,17.3%,3.0,80.0,2080.0,0.0,3.0,6.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,444.0,320.8,449.0,93.0,86.2,3.0,1.0,0.5,14.5,3.3,2921032.0,1792245.0,0.5,-0.5
Mitchell,CRY,4.5,DEF,3.0%,1.0,66.0,2077.0,1.0,2.0,5.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,353.0,439.0,211.8,79.0,73.1,1.0,1.0,0.2,14.7,2.8,1028651.0,797429.0,0.0,0.0
Ederson M.,MCI,5.5,GKP,15.5%,4.2,76.0,2077.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,4.0,0.0,43.0,3.0,406.0,423.0,10.0,0.0,43.2,4.2,1.0,0.8,13.8,3.2,1433067.0,1619929.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.7%,0.8,49.0,2077.0,0.0,1.0,4.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,325.0,366.6,245.8,109.0,72.3,0.8,0.0,0.2,10.9,2.0,121054.0,94713.0,0.0,0.0
Pinnock,BRE,4.6,DEF,2.7%,1.6,59.0,2070.0,1.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396.0,545.0,60.4,190.0,79.9,1.6,1.0,0.3,12.8,2.6,617754.0,546472.0,0.1,-0.1
Pedro Porro,TOT,5.7,DEF,20.7%,1.0,87.0,2067.0,0.0,8.0,5.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,510.0,577.0,653.4,210.0,144.2,1.0,0.0,0.2,15.3,3.8,4312405.0,2468778.0,0.7,-0.7
Douglas Luiz,AVL,5.5,MID,9.6%,4.5,115.0,2058.0,7.0,4.0,5.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,515.0,604.6,647.4,310.0,156.3,4.5,2.0,0.8,20.9,4.8,2345529.0,1661202.0,0.0,0.0
Garner,EVE,4.9,MID,0.1%,2.0,60.0,2056.0,1.0,1.0,7.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,298.0,411.0,474.9,187.0,107.3,2.0,0.0,0.4,12.2,2.5,30438.0,28088.0,-0.1,0.1
Saka,ARS,9.1,MID,61.7%,12.2,159.0,2055.0,12.0,8.0,9.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,559.0,801.2,909.3,907.0,262.0,12.2,4.0,1.3,17.5,6.6,5169750.0,4794593.0,0.6,-0.6
Robinson,SHU,4.3,DEF,0.1%,0.2,20.0,2050.0,0.0,1.0,1.0,58.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,274.0,400.2,88.8,99.0,59.1,0.2,0.0,0.0,4.7,0.8,14625.0,17889.0,-0.2,0.2
Janelt,BRE,5.3,MID,0.1%,2.6,60.0,2047.0,0.0,3.0,5.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,298.0,312.4,369.9,206.0,88.9,2.6,0.0,0.5,11.3,2.4,13889.0,15174.0,-0.2,0.2
Disasi,CHE,4.9,DEF,3.4%,0.0,56.0,2046.0,1.0,0.0,5.0,34.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,369.0,448.4,83.0,109.0,64.1,0.0,1.0,0.0,11.4,2.4,979463.0,865540.0,-0.1,0.1
Gibbs-White,NFO,5.7,MID,1.2%,2.5,76.0,2046.0,2.0,6.0,4.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,307.0,359.0,654.2,317.0,133.0,2.5,1.0,0.4,13.3,3.2,253769.0,377473.0,-0.3,0.3
Foden,MCI,8.1,MID,32.3%,6.8,132.0,2040.0,8.0,7.0,9.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,522.0,648.2,812.1,759.0,222.2,6.8,2.0,0.8,16.3,5.3,5094001.0,2695724.0,0.6,-0.6
Coufal,WHU,4.6,DEF,2.3%,0.2,61.0,2032.0,0.0,5.0,4.0,41.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,356.0,449.2,327.9,38.0,81.7,0.2,1.0,0.0,13.3,2.7,788120.0,598070.0,0.1,-0.1
Dawson,WOL,4.5,DEF,1.0%,1.5,61.0,2029.0,1.0,1.0,5.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,372.0,549.4,97.6,218.0,86.6,1.5,1.0,0.3,13.6,2.7,173412.0,110580.0,0.0,0.0
Trippier,NEW,6.9,DEF,42.1%,5.2,107.0,2022.0,1.0,10.0,6.0,37.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,562.0,687.4,980.2,96.0,176.4,5.2,5.0,0.8,15.5,4.7,4845234.0,3943401.0,0.4,-0.4
Dalot,MUN,5.2,DEF,5.2%,4.0,75.0,2004.0,1.0,2.0,6.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,430.0,474.0,378.9,128.0,98.3,4.0,2.0,0.8,14.4,3.3,886960.0,604474.0,0.2,-0.2
Gallagher,CHE,5.4,MID,0.5%,5.0,76.0,2002.0,2.0,5.0,5.0,35.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,372.0,451.8,517.8,245.0,121.1,5.0,1.0,0.9,14.1,3.2,100268.0,106652.0,-0.1,0.1
José Sá,WOL,5.0,GKP,1.6%,1.8,67.0,2002.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,1.0,0.0,71.0,5.0,372.0,521.0,0.0,0.0,52.3,1.8,1.0,0.4,13.4,2.9,205100.0,202282.0,0.0,0.0
Gross,BHA,6.5,MID,7.3%,7.8,116.0,2001.0,4.0,9.0,4.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,506.0,732.2,1070.3,349.0,215.3,7.8,1.0,1.2,17.8,5.0,1217696.0,890175.0,0.0,0.0
Konsa,AVL,4.5,DEF,1.7%,0.5,59.0,1996.0,0.0,1.0,5.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,374.0,369.4,117.5,157.0,64.6,0.5,0.0,0.1,13.1,2.6,424393.0,376970.0,0.0,0.0
T.Silva,CHE,5.0,DEF,3.3%,2.5,66.0,1982.0,2.0,0.0,5.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,443.0,580.0,97.2,120.0,80.0,2.5,0.0,0.5,13.2,2.9,419155.0,436021.0,0.0,0.0
Neto,BOU,4.6,GKP,3.3%,2.2,79.0,1980.0,0.0,0.0,5.0,39.0,0.0,1.0,0.0,4.0,0.0,79.0,11.0,415.0,597.0,0.0,0.0,59.7,2.2,2.0,0.5,17.2,3.6,552549.0,319213.0,0.1,-0.1
Branthwaite,EVE,4.2,DEF,5.3%,4.0,67.0,1980.0,1.0,0.0,7.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,374.0,445.4,45.6,104.0,59.6,4.0,1.0,1.0,16.0,3.0,770623.0,260097.0,0.2,-0.2
Gordon,NEW,6.1,MID,15.3%,3.8,119.0,1976.0,8.0,8.0,8.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,374.0,522.6,404.6,604.0,152.7,3.8,2.0,0.6,19.5,5.0,4658717.0,3179103.0,0.6,-0.6
Nørgaard,BRE,5.3,MID,0.2%,3.2,58.0,1962.0,2.0,1.0,4.0,38.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,320.0,402.2,311.7,273.0,99.0,3.2,0.0,0.6,10.9,2.5,31593.0,29716.0,-0.2,0.2
Cunha,WOL,5.7,FWD,3.8%,5.5,108.0,1962.0,9.0,6.0,5.0,33.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,424.0,634.0,344.1,713.0,168.7,5.5,3.0,1.0,18.9,4.5,1455316.0,1123061.0,0.2,-0.2
Ødegaard,ARS,8.4,MID,15.3%,7.0,114.0,1959.0,5.0,7.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,446.0,569.8,940.6,469.0,197.9,7.0,2.0,0.8,13.6,5.2,2021266.0,2936593.0,-0.1,0.1
Vini Souza,SHU,5.0,MID,0.0%,4.8,55.0,1950.0,1.0,1.0,1.0,56.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,274.0,405.8,64.5,98.0,56.9,4.8,1.0,1.0,11.0,2.3,5270.0,4199.0,0.0,0.0
Brownhill,BUR,4.7,MID,0.2%,2.5,62.0,1949.0,3.0,1.0,2.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,313.0,384.2,403.3,158.0,94.8,2.5,0.0,0.5,13.2,2.6,64033.0,72779.0,-0.3,0.3
Kulusevski,TOT,6.8,MID,2.3%,3.2,92.0,1939.0,6.0,2.0,6.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,324.0,488.8,681.7,690.0,185.8,3.2,2.0,0.5,13.5,4.0,898835.0,838864.0,-0.2,0.2
Areola,WHU,4.2,GKP,35.3%,1.8,84.0,1935.0,0.0,0.0,4.0,35.0,0.0,1.0,0.0,1.0,0.0,89.0,8.0,412.0,660.0,0.0,0.0,66.0,1.8,2.0,0.4,20.0,3.8,2870385.0,1455285.0,0.2,-0.2
Mario Jr.,WOL,4.9,MID,0.1%,1.8,66.0,1921.0,4.0,0.0,3.0,35.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,337.0,432.6,152.7,353.0,94.0,1.8,1.0,0.4,13.5,3.0,37360.0,31851.0,-0.1,0.1
Guéhi,CRY,4.3,DEF,2.1%,0.2,58.0,1913.0,0.0,1.0,5.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,360.0,401.6,80.3,35.0,51.8,0.2,1.0,0.0,13.5,2.6,649573.0,630242.0,-0.2,0.2
J.Ayew,CRY,5.4,MID,0.4%,3.0,72.0,1906.0,3.0,5.0,6.0,32.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,218.0,381.6,297.7,422.0,110.1,3.0,0.0,0.6,13.3,3.1,114729.0,122545.0,-0.1,0.1
Gabriel,ARS,5.2,DEF,23.9%,4.8,94.0,1904.0,3.0,1.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,421.0,486.8,89.7,254.0,83.2,4.8,3.0,0.9,18.1,4.1,2315057.0,2780356.0,0.2,-0.2
Rodrigo,MCI,5.6,MID,5.6%,5.6,95.0,1896.0,6.0,4.0,8.0,20.0,0.0,0.0,0.0,7.0,1.0,0.0,12.0,450.0,648.6,570.6,355.0,157.4,5.6,1.0,1.0,17.0,4.3,1376430.0,1397259.0,0.1,-0.1
Christie,BOU,5.0,MID,0.1%,1.2,54.0,1895.0,0.0,2.0,5.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,254.0,333.6,414.7,253.0,100.5,1.2,0.0,0.2,10.8,2.2,21333.0,19233.0,0.0,0.0
A.Becker,LIV,5.8,GKP,13.2%,0.8,87.0,1890.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,443.0,476.6,10.1,0.0,48.5,0.8,3.0,0.1,15.0,4.1,1509267.0,1284819.0,0.3,-0.3
White,ARS,5.6,DEF,10.6%,4.5,93.0,1889.0,1.0,3.0,9.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,461.0,430.6,326.5,121.0,87.9,4.5,2.0,0.8,16.6,3.9,1522386.0,1452656.0,0.1,-0.1
Souček,WHU,4.9,MID,1.2%,1.5,80.0,1873.0,5.0,1.0,5.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,288.0,443.0,123.4,352.0,91.8,1.5,0.0,0.3,16.3,3.3,344099.0,344091.0,-0.1,0.1
Dunk,BHA,5.0,DEF,4.0%,5.2,50.0,1866.0,2.0,1.0,2.0,35.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,338.0,526.2,151.1,259.0,93.6,5.2,2.0,1.0,10.0,2.4,515540.0,587251.0,0.0,0.0
J.Palhinha,FUL,5.0,MID,0.3%,3.2,63.0,1846.0,3.0,1.0,5.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,268.0,472.4,153.2,220.0,84.5,3.2,2.0,0.6,12.6,2.9,89675.0,83213.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.2%,2.0,41.0,1837.0,1.0,3.0,2.0,49.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,313.0,482.0,120.6,139.0,74.4,2.0,0.0,0.5,9.3,2.0,33034.0,33856.0,-0.1,0.1
Berge,BUR,4.7,MID,0.1%,1.8,48.0,1832.0,1.0,1.0,2.0,47.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,235.0,318.8,203.2,117.0,63.9,1.8,1.0,0.4,10.2,2.0,13958.0,23055.0,-0.3,0.3
Zouma,WHU,4.5,DEF,1.4%,0.8,48.0,1818.0,1.0,0.0,3.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,282.0,355.8,30.7,136.0,52.2,0.8,1.0,0.2,10.7,2.3,282874.0,264216.0,0.0,0.0
Doughty,LUT,4.6,DEF,8.2%,2.2,74.0,1813.0,1.0,7.0,2.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,367.0,410.4,785.1,199.0,139.3,2.2,2.0,0.5,16.1,3.1,1078031.0,215919.0,0.1,-0.1
Son,TOT,9.6,MID,15.9%,1.5,142.0,1808.0,12.0,6.0,6.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,467.0,657.8,534.9,697.0,188.9,1.5,3.0,0.2,14.8,6.5,6464160.0,5678017.0,0.6,-0.6
Raya,ARS,5.0,GKP,6.9%,4.0,79.0,1800.0,0.0,0.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,32.0,3.0,347.0,288.8,0.0,0.0,28.8,4.0,0.0,0.8,15.8,4.0,946858.0,775054.0,0.0,0.0
Mykolenko,EVE,4.6,DEF,6.2%,2.5,81.0,1797.0,2.0,1.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,348.0,420.6,171.2,180.0,77.1,2.5,2.0,0.5,17.6,4.0,1046551.0,447480.0,0.1,-0.1
Hamer,SHU,4.9,MID,0.1%,2.0,60.0,1792.0,2.0,3.0,2.0,46.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,262.0,315.8,510.2,176.0,100.1,2.0,1.0,0.4,12.2,2.6,66162.0,59816.0,-0.1,0.1
Salah,LIV,13.0,MID,21.6%,2.2,167.0,1786.0,15.0,9.0,7.0,18.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,501.0,823.8,642.3,970.0,243.9,2.2,5.0,0.2,12.8,8.0,4664657.0,5411844.0,0.5,-0.5
Udogie,TOT,4.9,DEF,8.8%,4.0,64.0,1761.0,2.0,3.0,4.0,32.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,304.0,443.8,281.8,240.0,96.6,4.0,3.0,0.8,13.1,3.0,2963495.0,2372568.0,0.4,-0.4
Caicedo,CHE,4.5,MID,1.2%,2.0,42.0,1760.0,0.0,1.0,4.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,258.0,301.4,241.8,29.0,56.9,2.0,0.0,0.4,9.3,1.9,119255.0,323150.0,-0.5,0.5
Lerma,CRY,4.7,MID,0.1%,2.5,48.0,1755.0,1.0,1.0,3.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,230.0,269.6,281.0,221.0,77.1,2.5,0.0,0.5,10.2,2.4,12906.0,39104.0,-0.3,0.3
Rúben,MCI,5.5,DEF,6.6%,3.2,53.0,1747.0,0.0,0.0,5.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,331.0,407.0,121.8,196.0,72.7,3.2,0.0,0.6,9.6,2.5,688625.0,838154.0,0.0,0.0
McNeil,EVE,5.4,MID,0.3%,3.8,78.0,1743.0,2.0,5.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,302.0,399.8,588.4,243.0,123.2,3.8,1.0,0.7,14.4,3.5,109822.0,93283.0,-0.1,0.1
Andreas,FUL,5.3,MID,0.8%,2.8,78.0,1732.0,1.0,7.0,7.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,286.0,298.4,779.2,192.0,127.1,2.8,1.0,0.5,14.7,3.1,272981.0,300254.0,-0.2,0.2
Sterling,CHE,6.9,MID,5.9%,3.2,100.0,1730.0,6.0,7.0,5.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,260.0,395.2,382.9,615.0,138.9,3.2,2.0,0.5,14.5,4.3,3066675.0,2830280.0,-0.1,0.1
Rashford,MUN,8.4,MID,10.8%,3.5,81.0,1730.0,5.0,3.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,241.0,341.8,280.8,567.0,118.8,3.5,0.0,0.4,9.6,3.4,975653.0,4477383.0,-0.6,0.6
Colwill,CHE,4.7,DEF,3.6%,0.8,64.0,1716.0,1.0,1.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,337.0,367.4,111.3,163.0,64.3,0.8,1.0,0.2,13.6,2.9,1184802.0,1133952.0,0.2,-0.2
Bell,LUT,3.9,DEF,3.7%,2.0,34.0,1715.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,260.0,358.2,119.6,50.0,52.7,2.0,0.0,0.5,8.7,1.7,306863.0,713093.0,-0.1,0.1
Enzo,CHE,4.8,MID,2.2%,3.2,60.0,1712.0,3.0,1.0,5.0,32.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,276.0,410.8,392.0,307.0,110.9,3.2,1.0,0.7,12.5,2.7,364653.0,577860.0,-0.2,0.2
Amdouni,BUR,5.3,FWD,0.3%,1.5,69.0,1702.0,4.0,1.0,5.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,203.0,323.6,221.3,430.0,97.4,1.5,1.0,0.3,13.0,2.9,111785.0,103982.0,-0.2,0.2
Gilmour,BHA,4.9,MID,0.3%,2.0,55.0,1695.0,0.0,3.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,307.0,247.2,403.4,95.0,74.6,2.0,1.0,0.4,11.2,2.3,88509.0,77779.0,-0.1,0.1
Morris,LUT,5.0,FWD,3.6%,6.2,101.0,1689.0,7.0,6.0,3.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,309.0,382.6,197.3,553.0,113.2,6.2,2.0,1.2,20.2,4.0,1397869.0,1170214.0,-0.5,0.5
N.Aguerd,WHU,4.4,DEF,0.6%,0.2,34.0,1686.0,1.0,0.0,2.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,250.0,393.2,46.1,139.0,57.9,0.2,0.0,0.0,7.7,1.8,110635.0,132152.0,-0.1,0.1
Almirón,NEW,6.1,MID,3.4%,1.5,68.0,1684.0,3.0,1.0,5.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,251.0,273.2,325.8,349.0,94.4,1.5,1.0,0.2,11.1,2.7,804413.0,1233128.0,-0.4,0.4
Murillo,NFO,4.5,DEF,0.1%,2.5,41.0,1682.0,0.0,1.0,3.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,304.0,429.8,80.6,106.0,61.7,2.5,0.0,0.6,9.1,2.2,18675.0,11929.0,0.0,0.0
Toti,WOL,4.4,DEF,0.3%,1.2,53.0,1678.0,0.0,2.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,289.0,310.4,59.0,80.0,45.3,1.2,0.0,0.3,12.0,2.4,45084.0,30069.0,-0.1,0.1
