Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Mbeumo,BRE,6.8,MID,8.0%,2.2,87.0,1286.0,7.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,250.0,384.2,397.6,440.0,122.1,2.2,3.0,0.3,12.8,5.8,4622860.0,4880355.0,0.3,-0.3
Gabriel,ARS,5.0,DEF,16.9%,3.5,56.0,1284.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,259.0,268.8,59.0,105.0,43.3,3.5,1.0,0.7,11.2,3.5,1287971.0,2489723.0,0.0,0.0
Rúben,MCI,5.5,DEF,7.0%,1.2,35.0,1275.0,0.0,0.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,225.0,279.8,100.5,104.0,48.6,1.2,0.0,0.2,6.4,2.3,592213.0,696049.0,0.0,0.0
Elanga,NFO,5.0,MID,1.4%,4.2,71.0,1272.0,4.0,5.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,230.0,334.0,227.9,407.0,96.7,4.2,1.0,0.8,14.2,3.7,265775.0,193562.0,0.0,0.0
N.Jackson,CHE,6.9,FWD,6.5%,2.5,59.0,1269.0,7.0,1.0,4.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,197.0,343.6,191.1,589.0,112.0,2.5,1.0,0.4,8.6,3.5,1611284.0,2478806.0,-0.1,0.1
Cash,AVL,4.7,DEF,18.6%,0.8,50.0,1262.0,2.0,1.0,3.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,231.0,292.6,135.4,284.0,71.2,0.8,1.0,0.2,10.6,2.9,3621083.0,2586199.0,0.2,-0.2
Turner,NFO,3.9,GKP,12.4%,1.7,37.0,1260.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,243.0,323.2,0.0,0.0,32.2,1.7,0.0,0.4,9.5,2.6,1029973.0,1089592.0,-0.1,0.1
Pope,NEW,5.4,GKP,6.2%,1.0,56.0,1255.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,268.0,297.4,0.0,4.0,30.1,1.0,0.0,0.2,10.4,4.0,547257.0,1116078.0,-0.1,0.1
Enzo,CHE,4.8,MID,2.5%,3.2,44.0,1253.0,2.0,1.0,4.0,21.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,197.0,256.0,281.5,248.0,78.5,3.2,1.0,0.7,9.2,2.8,345887.0,527573.0,-0.2,0.2
Edouard,CRY,5.4,FWD,2.0%,1.8,59.0,1243.0,6.0,0.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,197.0,295.0,183.6,485.0,96.6,1.8,0.0,0.3,10.9,3.9,973078.0,1010603.0,-0.1,0.1
Udogie,TOT,4.8,DEF,9.7%,2.5,45.0,1232.0,1.0,2.0,4.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,213.0,277.4,162.8,139.0,57.9,2.5,2.0,0.5,9.4,3.0,2594035.0,1921323.0,0.3,-0.3
Rashford,MUN,8.4,MID,10.5%,1.7,53.0,1229.0,2.0,3.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,152.0,206.8,222.0,419.0,84.6,1.7,0.0,0.2,6.3,2.9,757144.0,4287490.0,-0.6,0.6
Doughty,LUT,4.4,DEF,0.6%,4.8,49.0,1225.0,1.0,3.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,231.0,281.8,477.7,107.0,86.6,4.8,2.0,1.1,11.1,2.9,78062.0,38126.0,-0.1,0.1
Morris,LUT,5.1,FWD,2.3%,2.4,62.0,1219.0,3.0,4.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,164.0,185.2,122.8,314.0,62.0,2.4,2.0,0.5,12.2,3.4,1098817.0,1018908.0,-0.4,0.4
Beyer,BUR,4.0,DEF,1.6%,3.3,29.0,1218.0,0.0,1.0,2.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,233.0,328.8,46.1,35.0,41.1,3.3,1.0,0.8,7.2,2.1,93543.0,358868.0,0.0,0.0
Ahmedhodžić,SHU,4.3,DEF,0.2%,2.8,21.0,1215.0,1.0,0.0,1.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,165.0,245.4,21.3,97.0,36.6,2.8,1.0,0.7,4.9,1.5,11519.0,37962.0,-0.2,0.2
Bissouma,TOT,5.0,MID,0.4%,1.2,24.0,1211.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,167.0,253.2,159.9,120.0,53.4,1.2,0.0,0.2,4.8,1.6,82320.0,90140.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,2.5,26.0,1209.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,177.0,147.6,238.6,28.0,41.6,2.5,0.0,0.6,5.9,1.7,30326.0,70791.0,-0.1,0.1
João Gomes,WOL,4.9,MID,0.1%,1.4,29.0,1209.0,0.0,1.0,2.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,157.0,141.2,163.6,43.0,34.7,1.4,0.0,0.3,5.9,1.8,5912.0,8032.0,-0.1,0.1
Diaby,AVL,6.6,MID,9.6%,2.0,78.0,1205.0,3.0,7.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,232.0,267.4,349.7,384.0,100.1,2.0,2.0,0.3,11.8,4.1,2182370.0,1921989.0,0.1,-0.1
McNeil,EVE,5.4,MID,0.5%,5.5,56.0,1202.0,2.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.0,296.2,387.2,226.0,91.0,5.5,1.0,1.0,10.4,3.7,73609.0,31107.0,-0.1,0.1
Castagne,FUL,4.5,DEF,0.7%,2.4,41.0,1189.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,229.0,204.0,163.0,89.0,45.6,2.4,1.0,0.5,9.1,2.6,143959.0,79609.0,0.0,0.0
Caicedo,CHE,4.6,MID,1.3%,1.5,28.0,1183.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,160.0,174.8,148.6,27.0,34.6,1.5,0.0,0.3,6.1,1.9,104269.0,302229.0,-0.4,0.4
Norwood,SHU,4.8,MID,0.0%,0.8,32.0,1181.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,183.0,260.6,235.6,80.0,57.6,0.8,0.0,0.2,6.7,1.9,9133.0,8586.0,-0.2,0.2
Rodrigo,MCI,5.6,MID,5.0%,0.8,51.0,1180.0,3.0,3.0,4.0,15.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,257.0,362.2,296.6,213.0,87.1,0.8,1.0,0.1,9.1,3.6,1237008.0,1316125.0,0.1,-0.1
Bernardo,MCI,6.4,MID,3.3%,3.0,65.0,1178.0,4.0,3.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,302.0,377.2,420.4,254.0,105.2,3.0,2.0,0.5,10.2,4.6,493796.0,643687.0,-0.1,0.1
Iwobi,FUL,5.3,MID,1.2%,5.3,51.0,1174.0,3.0,1.0,3.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,212.0,255.4,289.7,296.0,84.2,5.3,1.0,1.0,9.6,3.0,135701.0,97630.0,-0.2,0.2
Raya,ARS,4.9,GKP,5.6%,2.2,48.0,1170.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,216.0,179.4,0.0,0.0,17.9,2.2,0.0,0.4,9.8,3.7,642734.0,597850.0,-0.1,0.1
Romero,TOT,5.0,DEF,10.7%,3.0,62.0,1170.0,3.0,0.0,5.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,11.0,297.0,391.6,88.2,98.0,58.0,3.0,1.0,0.6,12.4,4.1,2430923.0,1671772.0,0.5,-0.5
Lockyer,LUT,4.3,DEF,0.2%,0.4,23.0,1169.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,162.0,286.2,39.2,80.0,40.6,0.4,0.0,0.1,5.3,1.6,31594.0,33475.0,-0.2,0.2
Mykolenko,EVE,4.6,DEF,5.8%,3.3,63.0,1167.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,238.0,301.8,95.0,161.0,55.7,3.3,2.0,0.7,13.7,4.8,781789.0,216712.0,0.1,-0.1
Burn,NEW,4.4,DEF,4.7%,2.7,53.0,1166.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,223.0,271.0,62.5,188.0,52.2,2.7,2.0,0.6,12.0,3.8,1577538.0,1447344.0,-0.1,0.1
Kerkez,BOU,4.4,DEF,0.3%,3.4,31.0,1160.0,0.0,1.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,159.0,187.0,104.1,30.0,32.1,3.4,0.0,0.8,7.0,2.1,36026.0,34555.0,-0.1,0.1
Álvarez,WHU,5.0,MID,0.1%,1.5,28.0,1157.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,154.0,212.6,54.4,37.0,30.3,1.5,0.0,0.3,5.6,1.9,17095.0,19330.0,0.0,0.0
Martinelli,ARS,7.7,MID,5.8%,2.8,50.0,1156.0,2.0,2.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,231.2,425.9,401.0,105.3,2.8,0.0,0.4,6.5,3.1,914623.0,1743258.0,-0.3,0.3
Ream,FUL,4.5,DEF,0.8%,0.0,34.0,1143.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,198.0,231.4,15.9,45.0,29.2,0.0,1.0,0.0,7.6,2.6,270052.0,257153.0,0.0,0.0
Murillo,NFO,4.5,DEF,0.1%,1.7,28.0,1142.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,213.0,298.0,59.0,79.0,43.6,1.7,0.0,0.4,6.2,2.2,11211.0,7069.0,0.0,0.0
Zinchenko,ARS,5.2,DEF,13.7%,2.8,70.0,1139.0,1.0,1.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,307.0,259.4,283.1,94.0,63.6,2.8,2.0,0.5,13.5,4.1,1370204.0,686418.0,0.2,-0.2
Adingra,BHA,5.0,MID,1.1%,2.8,56.0,1139.0,4.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,191.0,276.8,271.9,345.0,89.2,2.8,1.0,0.6,11.2,3.3,247442.0,170770.0,0.0,0.0
Onana,EVE,4.7,MID,0.2%,2.2,35.0,1133.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,166.0,161.2,153.1,169.0,48.5,2.2,1.0,0.5,7.4,2.5,17468.0,27981.0,-0.3,0.3
Billing,BOU,5.2,MID,0.5%,3.4,49.0,1132.0,2.0,3.0,1.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,188.0,264.6,241.9,211.0,71.7,3.4,0.0,0.7,9.4,2.9,60659.0,90301.0,-0.3,0.3
Nakamba,LUT,4.4,MID,0.9%,0.2,21.0,1131.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,131.0,146.4,102.8,14.0,26.5,0.2,0.0,0.0,4.8,1.6,177944.0,219304.0,-0.1,0.1
Bogle,SHU,4.5,DEF,0.1%,1.2,32.0,1127.0,1.0,2.0,2.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,136.0,174.6,51.3,88.0,31.4,1.2,0.0,0.3,7.1,2.1,21664.0,19074.0,0.0,0.0
Lerma,CRY,4.7,MID,0.1%,1.3,32.0,1126.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,157.0,161.6,226.7,168.0,55.6,1.3,0.0,0.3,6.8,2.5,10371.0,36496.0,-0.3,0.3
Senesi,BOU,4.5,DEF,5.1%,8.0,56.0,1115.0,2.0,2.0,4.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,250.0,390.2,125.5,55.0,57.3,8.0,2.0,1.8,12.4,3.5,557074.0,53016.0,0.0,0.0
Toti,WOL,4.4,DEF,0.2%,2.1,32.0,1102.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,172.0,213.8,34.6,74.0,32.5,2.1,0.0,0.5,7.3,2.1,26270.0,17592.0,-0.1,0.1
Gilmour,BHA,4.9,MID,0.3%,1.2,39.0,1095.0,0.0,3.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,207.0,169.0,308.3,79.0,55.6,1.2,1.0,0.2,8.0,2.3,82742.0,67034.0,-0.1,0.1
Havertz,ARS,7.1,MID,1.6%,3.2,50.0,1092.0,4.0,1.0,4.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,146.0,217.0,207.7,278.0,70.3,3.2,0.0,0.5,7.0,2.8,81681.0,384000.0,-0.4,0.4
Trusty,SHU,3.9,DEF,2.4%,1.7,17.0,1092.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,141.0,215.4,21.5,29.0,26.6,1.7,0.0,0.4,4.4,1.2,255152.0,120803.0,-0.1,0.1
Luis Díaz,LIV,7.3,MID,5.8%,2.5,55.0,1087.0,3.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,139.0,196.2,274.6,358.0,82.7,2.5,0.0,0.3,7.5,3.1,1514137.0,1666072.0,-0.2,0.2
Mac Allister,LIV,5.8,MID,2.7%,1.7,31.0,1086.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,164.0,197.0,164.6,31.0,39.2,1.7,0.0,0.3,5.3,2.2,164208.0,1006547.0,-0.2,0.2
Bell,LUT,3.9,DEF,3.1%,2.0,21.0,1085.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,220.0,82.8,42.0,34.4,2.0,0.0,0.5,5.4,1.6,150068.0,627186.0,-0.1,0.1
Longstaff,NEW,4.9,MID,0.4%,1.3,45.0,1084.0,2.0,2.0,6.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,186.0,223.2,172.6,182.0,58.0,1.3,0.0,0.3,9.2,2.8,153034.0,138836.0,-0.1,0.1
Akanji,MCI,4.9,DEF,5.1%,0.8,42.0,1081.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,222.0,258.6,112.9,71.0,44.3,0.8,0.0,0.2,8.6,3.2,1050145.0,1089602.0,-0.1,0.1
Tavernier,BOU,5.4,MID,1.2%,3.4,54.0,1080.0,2.0,3.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,191.0,263.4,282.6,262.0,80.8,3.4,1.0,0.6,10.0,3.6,175033.0,56845.0,-0.1,0.1
Sarr,TOT,4.5,MID,2.2%,1.5,45.0,1069.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,211.0,229.2,227.4,218.0,67.8,1.5,0.0,0.3,10.0,2.8,589343.0,496249.0,0.0,0.0
Schlupp,CRY,4.9,MID,0.1%,1.5,41.0,1068.0,1.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,184.8,157.6,172.0,51.2,1.5,0.0,0.3,8.4,2.7,16171.0,22723.0,-0.1,0.1
Gvardiol,MCI,4.8,DEF,3.4%,1.0,32.0,1065.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,195.0,193.0,139.4,115.0,44.8,1.0,0.0,0.2,6.7,2.5,580184.0,636695.0,-0.2,0.2
McTominay,MUN,4.9,MID,2.2%,4.0,63.0,1065.0,5.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,202.0,324.4,76.0,313.0,71.5,4.0,2.0,0.8,12.9,3.9,384234.0,183134.0,-0.1,0.1
Palmer,CHE,5.6,MID,21.0%,4.2,74.0,1060.0,6.0,4.0,2.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,266.0,375.4,366.3,339.0,107.9,4.2,3.0,0.8,13.2,4.6,2893672.0,760616.0,0.6,-0.6
Joelinton,NEW,5.8,MID,0.6%,2.0,40.0,1052.0,2.0,1.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,169.0,233.2,246.5,161.0,64.0,2.0,0.0,0.3,6.9,2.7,72936.0,133443.0,-0.2,0.2
Darwin,LIV,7.5,FWD,13.7%,2.8,72.0,1048.0,5.0,7.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,209.0,323.0,221.2,532.0,107.7,2.8,1.0,0.4,9.6,4.0,2511990.0,2566204.0,0.0,0.0
Vitinho,BUR,4.4,DEF,0.1%,3.0,25.0,1045.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,99.0,65.7,41.0,20.6,3.0,0.0,0.7,5.7,1.9,6728.0,13635.0,-0.1,0.1
Mengi,LUT,4.0,DEF,2.3%,1.6,26.0,1040.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,144.0,239.0,9.8,58.0,30.8,1.6,1.0,0.4,6.5,2.0,293963.0,85512.0,0.0,0.0
Lascelles,NEW,4.2,DEF,7.4%,2.2,43.0,1036.0,1.0,0.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,203.0,226.0,34.9,67.0,32.8,2.2,0.0,0.5,10.2,3.3,1054115.0,339530.0,0.2,-0.2
Højlund,MUN,6.8,FWD,2.8%,2.2,30.0,1026.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,83.4,152.8,272.0,50.6,2.2,0.0,0.3,4.4,2.0,1098485.0,992717.0,-0.2,0.2
Bassey,FUL,4.4,DEF,0.2%,2.0,21.0,1025.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,177.0,199.0,21.4,13.0,23.4,2.0,0.0,0.5,4.8,1.5,12857.0,27489.0,-0.1,0.1
Wilson,FUL,5.3,MID,0.3%,4.1,51.0,1024.0,2.0,4.0,3.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.0,207.4,194.4,191.0,59.2,4.1,0.0,0.8,9.6,2.7,44605.0,37217.0,-0.2,0.2
Van Hecke,BHA,4.0,DEF,2.0%,1.2,20.0,1018.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,177.0,310.8,62.1,71.0,44.5,1.2,0.0,0.3,5.0,1.5,255690.0,193896.0,0.0,0.0
Raúl,FUL,5.2,FWD,1.5%,3.4,45.0,1014.0,4.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,154.0,205.0,129.5,281.0,60.7,3.4,2.0,0.7,8.7,2.8,375931.0,355105.0,-0.3,0.3
Collins,BRE,4.5,DEF,0.4%,0.0,40.0,1013.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,221.0,273.6,47.7,99.0,42.2,0.0,0.0,0.0,8.9,3.1,104010.0,98401.0,0.0,0.0
Gana,EVE,4.8,MID,0.0%,0.8,26.0,1013.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,145.0,158.6,139.3,84.0,38.2,0.8,0.0,0.2,5.4,1.9,3312.0,5695.0,-0.2,0.2
Kaboré,LUT,4.0,DEF,4.6%,0.4,25.0,1002.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,135.0,178.8,157.5,50.0,38.5,0.4,0.0,0.1,6.2,1.8,563728.0,668899.0,0.0,0.0
McAtee,SHU,4.4,MID,1.0%,3.0,41.0,1002.0,1.0,3.0,2.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,130.0,174.4,189.3,159.0,52.3,3.0,0.0,0.7,9.3,2.6,173836.0,80602.0,-0.1,0.1
Willian,FUL,5.3,MID,0.9%,4.0,60.0,1000.0,4.0,2.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,214.0,252.4,298.4,242.0,79.1,4.0,1.0,0.8,11.3,4.0,172743.0,147999.0,-0.2,0.2
L.Cook,BOU,5.0,MID,0.0%,2.8,28.0,999.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,166.0,189.6,220.3,18.0,42.9,2.8,0.0,0.6,5.6,2.2,2532.0,3513.0,0.0,0.0
Aït-Nouri,WOL,4.5,DEF,0.4%,1.3,21.0,995.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,119.0,164.6,156.7,53.0,37.3,1.3,0.0,0.3,4.7,1.4,68427.0,70067.0,0.0,0.0
Boly,NFO,4.5,DEF,0.5%,0.2,36.0,991.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,188.0,313.8,59.1,161.0,53.5,0.2,1.0,0.0,8.0,2.6,123315.0,104697.0,0.0,0.0
Barkley,LUT,4.9,MID,0.2%,4.0,33.0,983.0,1.0,2.0,1.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,159.0,204.4,194.4,123.0,52.0,4.0,0.0,0.8,6.7,2.5,23848.0,23263.0,-0.1,0.1
Calvert-Lewin,EVE,5.8,FWD,1.2%,1.7,42.0,975.0,3.0,1.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.0,150.2,90.1,425.0,65.6,1.7,0.0,0.3,7.2,3.0,336883.0,312446.0,-0.2,0.2
Koleosho,BUR,4.9,MID,0.1%,1.5,40.0,972.0,1.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,86.8,147.9,213.0,44.5,1.5,0.0,0.3,8.2,2.7,42572.0,41284.0,-0.1,0.1
Garnacho,MUN,4.7,MID,2.9%,4.5,51.0,972.0,3.0,1.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,130.0,187.2,227.6,424.0,83.4,4.5,1.0,1.0,10.9,3.0,381294.0,346103.0,-0.3,0.3
Hughes,CRY,4.9,MID,0.0%,0.8,25.0,963.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,115.0,166.8,202.4,39.0,40.7,0.8,0.0,0.2,5.1,1.8,1974.0,1902.0,-0.1,0.1
Ogbene,LUT,4.9,FWD,0.2%,0.8,35.0,963.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154.0,157.4,160.8,143.0,46.2,0.8,0.0,0.2,7.1,2.1,20033.0,22898.0,-0.1,0.1
João Pedro,BHA,5.4,FWD,9.8%,1.8,53.0,958.0,5.0,1.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,190.0,300.2,216.0,438.0,95.5,1.8,1.0,0.3,9.8,2.9,1302743.0,2653015.0,-0.1,0.1
Brown,LUT,4.9,FWD,0.2%,2.6,38.0,957.0,2.0,1.0,1.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,110.0,157.0,113.5,226.0,48.8,2.6,0.0,0.5,7.8,2.2,31462.0,26789.0,-0.1,0.1
Isak,NEW,7.6,FWD,14.9%,2.3,66.0,956.0,8.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,247.0,322.6,140.3,439.0,90.0,2.3,2.0,0.3,8.7,4.7,2656245.0,3288066.0,0.1,-0.1
Aarons,BOU,4.4,DEF,0.1%,0.0,23.0,949.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,149.4,95.0,20.0,26.5,0.0,0.0,0.0,5.2,1.9,28387.0,29746.0,-0.1,0.1
Harrison,EVE,5.5,MID,0.1%,2.3,45.0,947.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,189.8,203.2,150.0,54.3,2.3,1.0,0.4,8.2,3.8,30777.0,23830.0,0.0,0.0
Van de Ven,TOT,4.4,DEF,1.2%,0.0,43.0,945.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,227.0,206.6,14.0,32.0,25.4,0.0,1.0,0.0,9.8,3.9,730631.0,681181.0,-0.1,0.1
Johnson,TOT,5.8,MID,0.7%,3.3,45.0,921.0,1.0,4.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,137.0,168.0,223.4,310.0,70.1,3.3,1.0,0.6,7.8,3.0,105378.0,101400.0,-0.2,0.2
C.Doucouré,CRY,4.9,MID,0.1%,0.0,21.0,920.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,141.0,165.8,138.5,36.0,34.2,0.0,0.0,0.0,4.3,1.9,11469.0,14484.0,-0.1,0.1
Toffolo,NFO,4.4,DEF,0.2%,1.8,39.0,916.0,1.0,3.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,185.0,261.0,210.2,161.0,63.1,1.8,1.0,0.4,8.9,3.2,30009.0,18195.0,-0.1,0.1
Ferguson,BHA,5.9,FWD,6.2%,1.0,52.0,913.0,6.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,185.0,254.8,76.7,294.0,62.6,1.0,1.0,0.2,8.8,3.2,1260157.0,1323956.0,-0.1,0.1
Veltman,BHA,4.4,DEF,0.6%,0.5,20.0,908.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.0,180.4,55.3,49.0,28.5,0.5,0.0,0.1,4.5,1.2,98611.0,149238.0,-0.1,0.1
Jensen,BRE,5.4,MID,0.9%,0.0,58.0,905.0,3.0,3.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,217.0,259.4,306.7,85.0,64.9,0.0,0.0,0.0,10.7,4.8,442696.0,452901.0,-0.1,0.1
Aina,NFO,4.5,DEF,0.4%,0.5,32.0,901.0,1.0,1.0,2.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,158.0,170.4,63.9,24.0,25.8,0.5,1.0,0.1,7.1,2.5,68287.0,49237.0,0.0,0.0
Lindelof,MUN,4.5,DEF,0.4%,0.2,42.0,898.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,201.0,199.4,93.7,40.0,33.4,0.2,1.0,0.0,9.3,3.5,86055.0,79075.0,0.0,0.0
Niakhaté,NFO,4.5,DEF,0.1%,1.2,16.0,887.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,136.0,168.0,45.5,22.0,23.5,1.2,0.0,0.3,3.6,1.2,4628.0,4769.0,0.0,0.0
Neto,WOL,5.6,MID,1.3%,0.0,52.0,886.0,1.0,8.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,206.0,248.0,388.1,207.0,84.0,0.0,0.0,0.0,9.3,5.2,1325353.0,1261778.0,0.1,-0.1
