Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Gabriel,ARS,5.1,DEF,3.2%,2.5,56.0,1080.0,1.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,256.0,279.8,40.3,132.0,45.1,2.5,1.0,0.5,11.0,4.7,356640.0,127990.0,1.0,-1.0
Westwood,BUR,5.3,MID,0.3%,2.0,34.0,1080.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,171.0,164.6,262.0,87.0,51.4,2.0,0.0,0.4,6.4,2.8,37586.0,72134.0,-2.0,2.0
Coleman,EVE,4.9,DEF,0.4%,1.2,27.0,1080.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,156.0,188.6,112.4,97.0,39.8,1.2,1.0,0.2,5.5,2.2,80848.0,111830.0,-1.0,1.0
Dennis,WAT,5.6,FWD,24.3%,8.8,75.0,1078.0,6.0,6.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,258.0,370.2,223.9,486.0,108.0,8.8,4.0,1.6,13.4,5.4,3074487.0,1206778.0,6.0,-6.0
Targett,AVL,4.7,DEF,1.9%,4.0,35.0,1071.0,1.0,1.0,3.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,177.0,229.4,249.6,60.0,54.1,4.0,0.0,0.9,7.4,2.7,66478.0,601989.0,-3.0,3.0
Lallana,BHA,5.4,MID,0.2%,1.0,27.0,1068.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,153.0,135.0,100.5,101.0,33.8,1.0,0.0,0.2,5.0,2.1,19209.0,29735.0,-1.0,1.0
Saka,ARS,6.2,MID,8.3%,3.2,53.0,1063.0,2.0,3.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,185.0,217.4,324.2,403.0,94.2,3.2,1.0,0.5,8.5,3.5,1067373.0,1541258.0,-3.0,3.0
Reguilón,TOT,5.3,DEF,17.7%,7.0,62.0,1062.0,1.0,3.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,250.0,283.8,219.6,112.0,61.7,7.0,2.0,1.3,11.7,4.8,2088289.0,991061.0,3.0,-3.0
Gibson,NOR,4.4,DEF,0.1%,2.5,23.0,1054.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,199.0,255.4,31.4,85.0,37.4,2.5,0.0,0.6,5.2,1.9,3552.0,7384.0,-1.0,1.0
Tomiyasu,ARS,4.7,DEF,4.5%,3.5,48.0,1051.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,217.0,199.6,156.1,52.0,40.9,3.5,1.0,0.7,10.2,4.0,520793.0,168827.0,2.0,-2.0
James,LEE,6.0,MID,0.6%,4.0,37.0,1049.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,113.6,138.7,390.0,63.4,4.0,0.0,0.7,6.2,2.6,119807.0,93010.0,0.0,0.0
Castagne,LEI,5.3,DEF,0.6%,1.0,17.0,1046.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,174.2,88.5,38.0,30.1,1.0,0.0,0.2,3.2,1.3,41804.0,83884.0,-2.0,2.0
Henderson,LIV,5.1,MID,2.6%,5.0,58.0,1046.0,2.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,238.0,273.0,315.0,111.0,69.8,5.0,2.0,1.0,11.4,4.1,300343.0,165983.0,1.0,-1.0
A.Armstrong,SOU,6.0,FWD,3.7%,2.5,46.0,1046.0,2.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,131.0,170.0,162.3,479.0,81.2,2.5,1.0,0.4,7.7,3.3,777975.0,605913.0,0.0,0.0
Godfrey,EVE,4.8,DEF,0.5%,0.8,22.0,1039.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,145.0,200.8,68.9,104.0,37.6,0.8,0.0,0.2,4.6,1.8,21373.0,66205.0,-2.0,2.0
Skipp,TOT,4.5,MID,0.9%,2.0,25.0,1038.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,140.0,143.2,82.8,14.0,24.0,2.0,0.0,0.4,5.6,1.9,182588.0,158127.0,0.0,0.0
Aubameyang,ARS,9.7,FWD,2.8%,1.5,44.0,1036.0,4.0,1.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,131.0,217.6,132.4,582.0,92.9,1.5,0.0,0.2,4.5,3.1,715643.0,736051.0,-3.0,3.0
Walker,MCI,5.5,DEF,7.1%,3.5,51.0,1035.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,236.0,159.6,129.2,61.0,34.9,3.5,0.0,0.6,9.3,4.2,592515.0,549675.0,0.0,0.0
Fred,MUN,4.9,MID,1.1%,5.5,41.0,1030.0,2.0,2.0,3.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,178.0,257.8,153.5,78.0,48.9,5.5,1.0,1.1,8.4,3.4,133967.0,90809.0,-1.0,1.0
Sarr,WAT,5.8,MID,4.1%,1.2,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,1.2,1.0,0.2,9.1,4.4,1892568.0,1911527.0,-2.0,2.0
Andersen,CRY,4.5,DEF,0.4%,2.2,40.0,1023.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,213.0,202.2,66.5,53.0,32.2,2.2,0.0,0.5,8.9,3.3,48484.0,57005.0,0.0,0.0
Cucurella,BHA,5.0,DEF,1.2%,4.5,45.0,1019.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,223.0,178.0,275.4,47.0,50.0,4.5,0.0,0.9,9.0,3.8,171505.0,85965.0,0.0,0.0
Maupay,BHA,6.3,FWD,3.4%,5.0,55.0,1014.0,6.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,177.0,229.8,147.5,329.0,70.0,5.0,2.0,0.8,8.7,3.9,623328.0,554239.0,-2.0,2.0
Lindelöf,MUN,4.8,DEF,0.6%,2.0,27.0,1013.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,205.0,215.0,38.5,17.0,27.1,2.0,0.0,0.4,5.6,2.2,50097.0,62928.0,-2.0,2.0
Jota,LIV,8.0,MID,29.6%,8.2,79.0,1000.0,8.0,1.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,374.8,274.2,585.0,123.3,8.2,1.0,1.0,9.9,5.6,3539292.0,2036555.0,5.0,-5.0
Phillips,LEE,4.8,MID,1.4%,1.5,25.0,999.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,162.2,111.2,81.0,35.6,1.5,0.0,0.3,5.2,2.1,98584.0,188797.0,-2.0,2.0
Shaw,MUN,5.1,DEF,13.8%,0.2,26.0,999.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,167.0,149.6,363.2,28.0,54.1,0.2,0.0,0.0,5.1,2.2,662892.0,3738163.0,-4.0,4.0
King,WAT,5.7,FWD,6.0%,3.8,54.0,996.0,5.0,3.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,190.0,266.8,228.7,440.0,93.7,3.8,2.0,0.7,9.5,4.2,735457.0,277716.0,2.0,-2.0
Jorginho,CHE,5.8,MID,4.5%,3.0,45.0,992.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,204.0,235.4,185.5,82.0,50.4,3.0,1.0,0.5,7.8,3.5,384883.0,480307.0,-2.0,2.0
Lucas Moura,TOT,6.4,MID,1.4%,5.7,36.0,991.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,142.0,179.6,239.9,206.0,62.7,5.7,0.0,0.9,5.6,2.8,186745.0,162782.0,-1.0,1.0
Doucouré,EVE,5.4,MID,1.6%,1.5,51.0,990.0,2.0,4.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,191.0,251.0,132.7,259.0,64.4,1.5,1.0,0.3,9.4,4.6,764323.0,737994.0,-1.0,1.0
Ndidi,LEI,4.8,MID,0.9%,2.5,23.0,990.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,138.0,170.6,37.0,104.0,31.3,2.5,0.0,0.5,4.8,2.1,69557.0,139193.0,-2.0,2.0
Matip,LIV,4.9,DEF,2.3%,3.5,43.0,990.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,186.2,45.0,144.0,37.6,3.5,0.0,0.7,8.8,3.9,507374.0,413483.0,-1.0,1.0
Lascelles,NEW,4.4,DEF,0.2%,3.0,18.0,990.0,1.0,0.0,1.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,124.0,209.4,33.2,159.0,39.8,3.0,0.0,0.7,4.1,1.6,11994.0,28931.0,-1.0,1.0
Kouyaté,CRY,4.5,DEF,0.7%,2.5,42.0,985.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,226.0,177.4,51.3,31.0,26.0,2.5,0.0,0.6,9.3,3.2,70196.0,60754.0,0.0,0.0
Tielemans,LEI,6.4,MID,3.2%,0.0,51.0,976.0,3.0,2.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,246.0,335.8,331.5,196.0,86.5,0.0,1.0,0.0,8.0,4.6,659814.0,876427.0,-1.0,1.0
Zouma,WHU,5.4,DEF,1.7%,1.5,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,1.5,0.0,0.3,5.9,2.9,150846.0,154623.0,-1.0,1.0
Veltman,BHA,4.3,DEF,0.8%,2.5,33.0,969.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,185.0,182.6,111.1,41.0,33.6,2.5,0.0,0.6,7.7,2.8,62367.0,273509.0,-2.0,2.0
Thiago Silva,CHE,5.6,DEF,5.6%,5.8,62.0,961.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,274.0,334.8,56.6,141.0,53.2,5.8,1.0,1.0,11.1,5.2,474044.0,326652.0,1.0,-1.0
Robertson,LIV,7.0,DEF,2.5%,6.0,50.0,958.0,0.0,4.0,5.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,258.0,234.2,301.6,80.0,61.6,6.0,1.0,0.9,7.1,4.5,293413.0,239759.0,0.0,0.0
Jesus,MCI,8.7,FWD,9.1%,2.0,58.0,956.0,2.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,218.0,258.6,306.9,508.0,107.5,2.0,2.0,0.2,6.7,4.5,1614586.0,1218208.0,2.0,-2.0
Barnes,LEI,6.5,MID,2.6%,4.0,43.0,955.0,2.0,2.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,103.0,171.2,180.3,475.0,82.5,4.0,1.0,0.6,6.6,3.3,216509.0,964874.0,-5.0,5.0
McArthur,CRY,4.4,MID,2.0%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.5,3.0,519228.0,406051.0,-1.0,1.0
Wilson,NEW,7.5,FWD,4.7%,5.2,53.0,948.0,6.0,0.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,163.0,236.2,100.6,346.0,67.0,5.2,0.0,0.7,7.1,4.8,563219.0,699935.0,0.0,0.0
Bissouma,BHA,4.4,MID,9.5%,2.0,26.0,947.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,157.0,171.0,65.4,59.0,29.5,2.0,0.0,0.5,5.9,2.4,1089530.0,1286034.0,-1.0,1.0
Benteke,CRY,6.4,FWD,3.0%,4.2,47.0,944.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,155.0,233.4,159.0,405.0,79.1,4.2,1.0,0.7,7.3,3.1,349550.0,225111.0,-1.0,1.0
Hwang,WOL,5.6,FWD,8.7%,1.8,45.0,943.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,171.0,198.2,126.7,237.0,55.7,1.8,1.0,0.3,8.0,3.8,1530728.0,841549.0,1.0,-1.0
McTominay,MUN,5.4,MID,0.3%,1.0,22.0,938.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,130.0,169.6,138.9,95.0,40.4,1.0,0.0,0.2,4.1,1.7,23152.0,49712.0,-1.0,1.0
Ronaldo,MUN,12.3,FWD,28.7%,5.0,58.0,936.0,6.0,2.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,210.0,288.6,159.1,622.0,107.0,5.0,3.0,0.4,4.7,4.8,4782348.0,2819973.0,-2.0,2.0
Ogbonna,WHU,5.0,DEF,0.4%,0.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,0.0,1.0,0.0,8.0,3.6,80952.0,80916.0,0.0,0.0
Fabinho,LIV,5.4,MID,0.7%,2.2,30.0,918.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,163.0,170.2,104.9,136.0,41.1,2.2,0.0,0.4,5.6,2.7,76724.0,108085.0,-1.0,1.0
Maddison,LEI,6.7,MID,7.5%,7.0,53.0,915.0,3.0,2.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,180.0,224.4,215.3,278.0,71.8,7.0,2.0,1.0,7.9,3.5,539976.0,822355.0,-3.0,3.0
Janelt,BRE,5.0,MID,0.1%,2.2,34.0,914.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,132.0,178.2,170.6,103.0,45.4,2.2,1.0,0.4,6.8,2.8,33056.0,29108.0,0.0,0.0
Laporte,MCI,5.5,DEF,2.8%,2.0,43.0,912.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,207.0,194.8,69.2,157.0,41.9,2.0,1.0,0.4,7.8,3.9,620622.0,622917.0,0.0,0.0
Kucka,WAT,5.5,MID,0.0%,0.5,23.0,911.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,70.0,149.6,47.6,137.0,33.5,0.5,0.0,0.1,4.2,1.9,6100.0,7648.0,0.0,0.0
Willock,NEW,5.7,MID,0.5%,2.5,25.0,910.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,124.8,111.0,95.0,33.1,2.5,0.0,0.4,4.4,1.9,74470.0,151226.0,-3.0,3.0
Llorente,LEE,4.5,DEF,0.5%,3.5,38.0,907.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,181.0,192.2,31.6,61.0,28.6,3.5,1.0,0.8,8.4,3.5,75848.0,47369.0,0.0,0.0
Clark,NEW,4.4,DEF,0.1%,-0.2,13.0,901.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,121.0,178.4,49.9,95.0,32.1,-0.2,0.0,0.0,3.0,1.2,11948.0,16716.0,-1.0,1.0
Mee,BUR,4.9,DEF,0.5%,4.0,29.0,900.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,127.0,221.2,24.6,119.0,36.5,4.0,0.0,0.8,5.9,2.9,63586.0,93626.0,-1.0,1.0
Christensen,CHE,4.8,DEF,2.2%,0.5,38.0,900.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,200.0,172.4,61.7,13.0,24.7,0.5,0.0,0.1,7.9,3.8,538870.0,477167.0,-2.0,2.0
Rodrigo,LEE,6.3,FWD,1.5%,0.8,29.0,897.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,124.0,178.2,270.8,276.0,72.5,0.8,0.0,0.1,4.6,2.4,223338.0,254148.0,-2.0,2.0
Harrison,LEE,5.6,MID,0.9%,2.2,24.0,894.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,108.8,221.8,136.0,46.2,2.2,0.0,0.4,4.3,2.0,71685.0,340902.0,-4.0,4.0
Bednarek,SOU,4.4,DEF,0.7%,2.2,44.0,894.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,204.0,228.6,28.1,86.0,34.5,2.2,1.0,0.5,10.0,4.0,60699.0,97780.0,-1.0,1.0
Partey,ARS,5.0,MID,0.3%,2.2,29.0,889.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,139.0,146.2,94.0,157.0,39.8,2.2,0.0,0.4,5.8,2.6,52863.0,38856.0,0.0,0.0
Ayew,CRY,5.8,FWD,0.5%,1.5,25.0,881.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,100.6,159.9,217.0,47.7,1.5,0.0,0.3,4.3,1.8,59134.0,88317.0,-2.0,2.0
Douglas Luiz,AVL,4.5,MID,2.3%,1.8,32.0,873.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,163.0,175.0,245.4,32.0,45.4,1.8,0.0,0.4,7.1,2.9,424917.0,321459.0,0.0,0.0
Gudmundsson,BUR,5.4,MID,0.1%,2.3,26.0,865.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,109.6,118.7,153.0,38.1,2.3,0.0,0.4,4.8,1.9,5531.0,8385.0,-1.0,1.0
Redmond,SOU,5.9,MID,0.2%,3.0,41.0,861.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,159.0,176.4,313.9,179.0,67.0,3.0,0.0,0.5,6.9,3.4,44324.0,38526.0,-1.0,1.0
Adams,SOU,6.8,FWD,1.7%,5.2,47.0,857.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159.0,183.2,144.7,306.0,63.3,5.2,0.0,0.8,6.9,3.9,225356.0,237658.0,-2.0,2.0
Traoré,WOL,5.7,MID,1.5%,2.0,30.0,856.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,140.8,229.2,275.0,64.7,2.0,0.0,0.4,5.3,2.1,506228.0,518474.0,-3.0,3.0
Lees-Melou,NOR,4.8,MID,0.1%,0.8,22.0,852.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,109.0,152.2,172.8,102.0,42.5,0.8,0.0,0.2,4.6,2.0,12665.0,15460.0,-2.0,2.0
Hayden,NEW,4.5,MID,0.4%,0.5,26.0,850.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,112.0,165.0,32.1,57.0,25.0,0.5,1.0,0.1,5.8,2.2,52693.0,33440.0,0.0,0.0
Groß,BHA,5.8,MID,0.3%,1.5,31.0,849.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.0,179.8,401.1,145.0,72.7,1.5,0.0,0.3,5.3,2.8,58843.0,85904.0,-2.0,2.0
Joelinton,NEW,5.8,FWD,0.5%,3.8,31.0,849.0,1.0,1.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,102.0,151.2,132.0,231.0,51.4,3.8,0.0,0.7,5.3,2.2,53536.0,69184.0,-2.0,2.0
Emerson Royal,TOT,4.9,DEF,0.7%,3.0,23.0,847.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,147.0,164.2,82.1,46.0,29.3,3.0,0.0,0.6,4.7,2.3,90720.0,40899.0,-1.0,1.0
Coufal,WHU,4.7,DEF,3.8%,1.5,25.0,846.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,180.4,193.8,99.0,47.3,1.5,0.0,0.3,5.3,2.1,269896.0,947263.0,-3.0,3.0
Gündogan,MCI,7.3,MID,3.8%,5.5,54.0,838.0,3.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,204.0,223.2,352.6,389.0,96.4,5.5,1.0,0.8,7.4,5.4,466137.0,811232.0,-2.0,2.0
Struijk,LEE,4.4,DEF,0.2%,0.5,9.0,837.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,109.0,160.0,71.3,16.0,24.7,0.5,0.0,0.1,2.0,0.8,9260.0,29835.0,-1.0,1.0
Williams,NOR,3.9,DEF,5.2%,3.0,16.0,832.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,139.0,133.2,141.4,46.0,32.1,3.0,0.0,0.8,4.1,1.6,704659.0,475850.0,-1.0,1.0
Richarlison,EVE,7.4,FWD,4.1%,3.8,38.0,828.0,3.0,2.0,2.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,121.0,202.8,161.8,259.0,62.1,3.8,0.0,0.5,5.1,3.8,988691.0,1617330.0,-1.0,1.0
Ødegaard,ARS,5.4,MID,1.5%,4.5,43.0,824.0,3.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,165.0,203.4,288.5,139.0,63.1,4.5,1.0,0.8,8.0,3.3,382461.0,303571.0,-1.0,1.0
Ings,AVL,7.7,FWD,7.7%,0.5,41.0,824.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,152.0,169.6,39.8,227.0,43.5,0.5,0.0,0.1,5.3,4.1,1141803.0,3412927.0,-3.0,3.0
Greenwood,MUN,7.2,MID,5.5%,1.0,50.0,823.0,4.0,2.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,162.0,214.6,198.6,310.0,72.2,1.0,1.0,0.1,6.9,4.5,1737144.0,2053420.0,-3.0,3.0
Almirón,NEW,5.2,MID,0.2%,1.2,22.0,815.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,95.0,145.9,148.0,38.9,1.2,0.0,0.2,4.2,1.7,34174.0,56719.0,-3.0,3.0
Raya,BRE,4.4,GKP,4.3%,0.0,34.0,810.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,175.0,192.6,0.0,0.0,19.1,0.0,0.0,0.0,7.7,3.8,917952.0,879001.0,-1.0,1.0
Grealish,MCI,7.6,MID,8.4%,1.0,38.0,808.0,1.0,2.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,190.2,353.6,441.0,98.6,1.0,0.0,0.1,5.0,3.5,1167327.0,2388808.0,-4.0,4.0
Sambi Lokonga,ARS,4.8,MID,0.2%,1.0,22.0,807.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,124.0,140.2,179.6,67.0,38.8,1.0,0.0,0.2,4.6,1.8,19842.0,26976.0,-2.0,2.0
Walker-Peters,SOU,4.8,DEF,0.5%,1.0,28.0,806.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,168.0,117.6,131.9,110.0,35.9,1.0,0.0,0.2,5.8,2.5,36901.0,61370.0,-2.0,2.0
Rashica,NOR,5.2,MID,0.1%,1.2,25.0,804.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,101.2,182.2,177.0,46.1,1.2,0.0,0.2,4.8,1.9,14481.0,23832.0,-3.0,3.0
Dawson,WHU,4.9,DEF,0.3%,1.5,20.0,801.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,190.8,16.9,157.0,36.5,1.5,0.0,0.3,4.1,1.7,20151.0,28261.0,-1.0,1.0
Buendía,AVL,6.2,MID,1.0%,2.8,38.0,785.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,146.0,157.4,234.8,121.0,51.5,2.8,1.0,0.5,6.1,2.9,81305.0,416119.0,-3.0,3.0
Moder,BHA,4.5,MID,0.7%,2.8,30.0,777.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,103.0,138.4,180.0,42.4,2.8,0.0,0.6,6.7,2.1,101765.0,85656.0,0.0,0.0
Alonso,CHE,5.7,DEF,10.2%,1.0,43.0,773.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,179.0,183.8,235.6,162.0,58.4,1.0,2.0,0.2,7.5,4.8,2618144.0,2289875.0,2.0,-2.0
Soumaré,LEI,4.8,MID,0.1%,1.2,24.0,771.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,115.6,75.2,30.0,22.1,1.2,0.0,0.3,5.0,2.0,15161.0,13940.0,-2.0,2.0
Elyounoussi,SOU,5.5,MID,0.1%,0.5,29.0,766.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,58.0,102.8,120.9,319.0,54.1,0.5,0.0,0.1,5.3,2.4,30537.0,26446.0,0.0,0.0
Manquillo,NEW,4.0,DEF,7.9%,1.8,27.0,765.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,131.0,180.0,46.4,42.0,27.1,1.8,0.0,0.4,6.8,3.0,564297.0,642807.0,0.0,0.0
Havertz,CHE,7.9,MID,3.9%,2.2,45.0,762.0,2.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,149.8,91.2,357.0,59.5,2.2,0.0,0.3,5.7,3.5,757702.0,1380686.0,-6.0,6.0
Tierney,ARS,4.7,DEF,3.5%,3.0,36.0,746.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,170.0,126.8,179.4,77.0,38.4,3.0,1.0,0.6,7.7,4.0,433867.0,768781.0,-3.0,3.0
Evans,LEI,5.4,DEF,0.3%,3.0,18.0,746.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,219.4,37.3,69.0,32.6,3.0,0.0,0.6,3.3,2.0,21008.0,20528.0,-1.0,1.0
Ramsey,AVL,4.5,MID,0.7%,2.0,28.0,744.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,115.4,119.7,130.0,36.8,2.0,0.0,0.4,6.2,2.2,80156.0,61416.0,0.0,0.0
