Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Bazunu,SOU,4.4,GKP,0.6%,0.2,84.0,2880.0,0.0,0.0,4.0,56.0,0.0,1.0,0.0,0.0,0.0,69.0,3.0,485.0,633.0,10.0,0.0,64.2,0.2,0.0,0.0,19.1,2.6,100049.0,115221.0,-0.1,0.1
White,ARS,5.0,DEF,15.2%,2.6,148.0,2874.0,2.0,5.0,14.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,694.0,631.2,468.4,159.0,125.9,2.6,1.0,0.5,29.6,4.1,3183801.0,2181820.0,0.5,-0.5
Xhaka,ARS,4.8,MID,2.6%,3.6,136.0,2856.0,5.0,8.0,12.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,581.0,643.6,671.7,498.0,181.5,3.6,1.0,0.8,28.3,3.9,927645.0,825038.0,-0.2,0.2
Johnson,NFO,5.5,FWD,1.6%,2.4,119.0,2829.0,8.0,5.0,7.0,53.0,0.0,0.0,2.0,6.0,0.0,0.0,15.0,379.0,478.2,373.6,729.0,157.4,2.4,3.0,0.4,21.6,3.3,640062.0,680187.0,-0.5,0.5
Dier,TOT,5.0,DEF,5.0%,0.2,96.0,2816.0,2.0,1.0,9.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,569.0,653.2,112.3,235.0,100.1,0.2,0.0,0.0,19.2,2.9,1665766.0,1606866.0,0.0,0.0
Rodri,MCI,5.6,MID,1.9%,2.0,105.0,2809.0,2.0,6.0,11.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,589.0,697.4,554.4,493.0,174.8,2.0,1.0,0.4,18.8,3.1,311677.0,444040.0,-0.4,0.4
Smith,BOU,4.3,DEF,0.2%,1.0,71.0,2793.0,0.0,1.0,7.0,56.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,378.0,391.6,217.6,84.0,69.4,1.0,1.0,0.2,16.5,2.0,65495.0,67425.0,-0.2,0.2
Martinelli,ARS,6.6,MID,31.3%,3.6,198.0,2789.0,15.0,9.0,14.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,648.0,844.2,838.1,1300.0,298.1,3.6,4.0,0.5,30.0,5.5,7871905.0,7012738.0,0.6,-0.6
Reed,FUL,4.3,MID,1.0%,3.0,104.0,2754.0,3.0,4.0,9.0,42.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,401.0,471.8,483.5,256.0,121.1,3.0,2.0,0.7,24.2,3.0,361513.0,320154.0,-0.2,0.2
Douglas Luiz,AVL,4.8,MID,0.8%,4.8,126.0,2746.0,5.0,6.0,12.0,34.0,0.0,0.0,0.0,6.0,1.0,0.0,14.0,537.0,626.6,612.1,242.0,148.0,4.8,2.0,1.0,26.2,3.6,178753.0,170272.0,-0.2,0.2
Van Dijk,LIV,6.6,DEF,11.9%,4.5,125.0,2745.0,3.0,1.0,11.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,617.0,715.8,108.4,387.0,121.2,4.5,3.0,0.7,18.9,4.0,1708027.0,2284908.0,0.1,-0.1
Rashford,MUN,7.2,MID,36.5%,4.4,196.0,2743.0,16.0,7.0,13.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,505.0,841.2,435.0,1351.0,262.9,4.4,5.0,0.6,27.2,5.9,10437946.0,7739031.0,0.7,-0.7
Alexander-Arnold,LIV,7.7,DEF,29.2%,6.8,151.0,2742.0,2.0,10.0,10.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,774.0,759.6,1133.0,234.0,212.8,6.8,4.0,0.9,19.6,4.3,4024481.0,6410119.0,0.2,-0.2
Jensen,BRE,4.8,MID,1.9%,2.8,130.0,2734.0,5.0,7.0,10.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,490.0,644.0,785.3,206.0,163.6,2.8,2.0,0.6,27.1,3.6,918002.0,784690.0,-0.2,0.2
Mbeumo,BRE,5.6,FWD,3.4%,5.0,129.0,2727.0,7.0,7.0,9.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,472.0,572.8,751.1,799.0,212.1,5.0,2.0,0.9,23.0,3.6,1410391.0,1313939.0,-0.4,0.4
Son,TOT,11.5,MID,6.1%,4.8,145.0,2721.0,10.0,5.0,9.0,51.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,431.0,685.2,771.6,877.0,233.2,4.8,1.0,0.4,12.6,4.3,1708041.0,3330082.0,-0.5,0.5
Soucek,WHU,5.0,MID,0.6%,4.5,98.0,2721.0,2.0,4.0,8.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,354.0,545.6,228.3,418.0,119.5,4.5,2.0,0.9,19.6,2.8,115060.0,223400.0,-0.5,0.5
March,BHA,5.2,MID,5.4%,1.3,147.0,2719.0,6.0,10.0,10.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,559.0,791.8,965.8,955.0,271.4,1.3,4.0,0.2,28.3,4.5,3040405.0,2478929.0,0.2,-0.2
Mitchell,CRY,4.4,DEF,1.0%,3.4,90.0,2709.0,0.0,2.0,8.0,37.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,462.0,465.0,232.1,135.0,83.6,3.4,1.0,0.8,20.5,2.6,217214.0,214563.0,-0.1,0.1
Andreas,FUL,4.4,MID,10.6%,2.2,123.0,2696.0,4.0,10.0,8.0,40.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,360.0,440.6,965.0,495.0,189.3,2.2,2.0,0.5,28.0,3.7,3434956.0,4550453.0,-0.1,0.1
Solanke,BOU,5.7,FWD,3.7%,3.8,127.0,2685.0,6.0,10.0,8.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,331.0,515.2,274.5,1005.0,178.8,3.8,3.0,0.7,22.3,4.1,1983717.0,1708800.0,-0.3,0.3
Billing,BOU,5.0,MID,1.0%,2.6,124.0,2676.0,7.0,2.0,9.0,53.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,460.0,622.0,388.8,441.0,145.2,2.6,1.0,0.5,24.8,3.5,556165.0,467121.0,-0.5,0.5
Mac Allister,BHA,5.6,MID,15.5%,4.2,132.0,2664.0,10.0,1.0,10.0,42.0,1.0,0.0,0.0,8.0,0.0,0.0,18.0,529.0,703.6,644.4,697.0,204.6,4.2,3.0,0.8,23.6,4.1,3473203.0,1861755.0,0.1,-0.1
Haaland,MCI,12.4,FWD,83.6%,7.8,266.0,2661.0,36.0,8.0,13.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,40.0,1032.0,1378.4,347.8,1771.0,349.4,7.8,11.0,0.6,21.5,8.1,7808296.0,4176114.0,0.9,-0.9
Joelinton,NEW,6.1,MID,3.1%,4.7,115.0,2660.0,6.0,5.0,11.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,458.0,603.4,413.1,655.0,167.3,4.7,3.0,0.8,18.9,3.6,703086.0,428864.0,0.1,-0.1
Mykolenko,EVE,4.1,DEF,0.6%,2.2,75.0,2653.0,0.0,1.0,7.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,449.0,504.8,307.0,120.0,93.4,2.2,1.0,0.5,18.3,2.2,295310.0,272278.0,-0.4,0.4
C.Doucouré,CRY,5.0,MID,0.1%,2.0,70.0,2613.0,0.0,3.0,7.0,38.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,386.0,462.0,344.6,156.0,96.4,2.0,0.0,0.4,14.0,2.2,22872.0,29126.0,0.0,0.0
Faes,LEI,4.2,DEF,0.2%,1.8,62.0,2606.0,0.0,2.0,6.0,50.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,492.0,645.4,115.5,93.0,85.4,1.8,0.0,0.4,14.8,2.1,75288.0,61921.0,-0.3,0.3
Andersen,CRY,4.5,DEF,1.5%,2.6,77.0,2602.0,1.0,0.0,8.0,34.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,461.0,632.6,142.5,269.0,104.7,2.6,0.0,0.6,17.1,2.6,464411.0,574140.0,0.0,0.0
Barnes,LEI,6.6,MID,1.3%,3.4,130.0,2592.0,12.0,2.0,6.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,353.0,567.0,304.4,883.0,175.4,3.4,0.0,0.5,19.7,4.1,625231.0,709169.0,-0.4,0.4
Olise,CRY,5.3,MID,1.8%,3.6,124.0,2564.0,2.0,10.0,8.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,484.0,601.0,993.4,451.0,205.0,3.6,2.0,0.7,23.4,3.5,565236.0,396909.0,-0.2,0.2
Harrison,LEE,5.7,MID,2.0%,3.2,124.0,2559.0,4.0,8.0,6.0,51.0,1.0,0.0,0.0,2.0,0.0,0.0,14.0,372.0,548.0,770.8,448.0,176.5,3.2,2.0,0.6,21.8,3.6,1145769.0,1122401.0,-0.3,0.3
Willock,NEW,4.7,MID,1.7%,3.5,123.0,2556.0,3.0,7.0,12.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,415.0,520.8,547.0,680.0,174.9,3.5,0.0,0.7,26.2,3.5,431891.0,306317.0,-0.3,0.3
Bruno Guimarães,NEW,5.5,MID,2.9%,3.3,103.0,2547.0,4.0,5.0,11.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,420.0,598.8,582.0,273.0,145.6,3.3,1.0,0.6,18.7,3.4,822169.0,1483979.0,-0.5,0.5
Fabinho,LIV,5.2,MID,0.8%,2.7,65.0,2530.0,0.0,1.0,11.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,368.0,367.2,288.8,107.0,76.3,2.7,0.0,0.5,12.5,1.9,105077.0,168672.0,-0.3,0.3
J.Ayew,CRY,5.2,MID,0.4%,3.6,100.0,2528.0,4.0,3.0,8.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,326.0,478.8,452.7,416.0,134.9,3.6,2.0,0.7,19.2,2.8,97146.0,92456.0,-0.3,0.3
Schlupp,CRY,4.7,MID,0.1%,2.4,89.0,2528.0,3.0,2.0,9.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,324.0,404.6,257.6,314.0,97.9,2.4,0.0,0.5,18.9,2.6,26249.0,34386.0,-0.3,0.3
Pinnock,BRE,4.4,DEF,0.9%,3.8,95.0,2520.0,2.0,0.0,9.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,513.0,736.2,104.6,273.0,111.6,3.8,0.0,0.9,21.6,3.4,251101.0,157066.0,-0.1,0.1
McGinn,AVL,5.1,MID,0.6%,2.6,87.0,2512.0,1.0,5.0,10.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,343.0,366.0,340.3,316.0,102.3,2.6,1.0,0.5,17.1,2.7,69373.0,189561.0,-0.4,0.4
Robertson,LIV,6.8,DEF,6.5%,4.0,119.0,2508.0,0.0,8.0,9.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,621.0,540.6,846.0,209.0,159.6,4.0,1.0,0.6,17.5,3.6,1768364.0,2291224.0,-0.2,0.2
Walker-Peters,SOU,4.4,DEF,0.6%,0.6,55.0,2470.0,1.0,0.0,3.0,51.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,314.0,393.0,275.9,198.0,86.7,0.6,1.0,0.1,12.5,1.9,164161.0,225590.0,-0.1,0.1
De Cordova-Reid,FUL,5.4,MID,0.1%,1.3,89.0,2463.0,4.0,1.0,8.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,286.0,365.2,326.3,508.0,119.7,1.3,0.0,0.2,16.5,2.5,73635.0,74758.0,-0.1,0.1
Ramsey,AVL,5.1,MID,1.2%,3.4,118.0,2454.0,5.0,6.0,11.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,420.0,561.8,492.1,374.0,142.8,3.4,3.0,0.7,23.1,3.6,308880.0,381966.0,-0.4,0.4
Semedo,WOL,5.0,DEF,0.6%,2.4,74.0,2453.0,0.0,1.0,8.0,37.0,0.0,0.0,0.0,10.0,1.0,0.0,5.0,405.0,437.2,225.6,74.0,73.2,2.4,1.0,0.5,14.8,2.2,191634.0,148508.0,0.0,0.0
Eze,CRY,5.6,MID,7.9%,6.4,152.0,2451.0,10.0,4.0,9.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,550.0,670.6,766.2,574.0,201.0,6.4,4.0,1.1,27.1,4.2,2170183.0,1446882.0,0.1,-0.1
Estupiñán,BHA,5.0,DEF,19.9%,5.7,123.0,2449.0,1.0,7.0,10.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,555.0,532.6,675.1,272.0,147.4,5.7,3.0,1.1,24.6,3.8,3206932.0,1019045.0,0.5,-0.5
Guaita,CRY,4.4,GKP,1.4%,0.0,99.0,2430.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,1.0,0.0,85.0,10.0,484.0,668.4,0.0,0.0,66.8,0.0,1.0,0.0,22.5,3.7,537390.0,547760.0,-0.1,0.1
S.Longstaff,NEW,4.3,MID,1.0%,1.3,90.0,2424.0,1.0,5.0,12.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,341.0,381.8,355.7,377.0,111.7,1.3,0.0,0.3,20.9,2.8,408534.0,421492.0,-0.2,0.2
Shaw,MUN,5.3,DEF,21.6%,3.8,114.0,2417.0,1.0,4.0,11.0,35.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0,584.0,548.8,525.5,114.0,119.1,3.8,3.0,0.7,21.5,3.9,5358163.0,3174399.0,0.3,-0.3
Saliba,ARS,4.9,DEF,15.7%,0.0,117.0,2415.0,2.0,1.0,12.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,571.0,529.0,100.8,114.0,74.5,0.0,2.0,0.0,23.9,4.3,5425702.0,4599042.0,0.4,-0.4
Gueye,EVE,4.7,MID,0.1%,1.6,61.0,2406.0,0.0,1.0,7.0,44.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,332.0,395.6,179.4,60.0,63.4,1.6,0.0,0.3,13.0,2.0,16749.0,14769.0,-0.3,0.3
