Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Kelly,BOU,4.5,DEF,1.4%,4.3,13.0,270.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,89.2,29.0,2.0,12.1,4.3,1.0,1.0,2.9,4.3,83502.0,50418.0,0.0,0.0
Lerma,BOU,5.0,MID,1.0%,4.0,12.0,270.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,57.4,2.5,22.0,8.2,4.0,1.0,0.8,2.4,4.0,93450.0,60375.0,0.0,0.0
Raya,BRE,4.5,GKP,6.2%,4.0,12.0,270.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,65.0,91.2,0.0,0.0,9.2,4.0,0.0,0.9,2.7,4.0,142541.0,91132.0,0.0,0.0
Jansson,BRE,4.5,DEF,1.9%,2.7,8.0,270.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.6,0.7,2.0,5.6,2.7,0.0,0.6,1.8,2.7,23168.0,37029.0,0.0,0.0
Henry,BRE,4.5,DEF,1.4%,3.7,11.0,270.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,43.4,21.4,34.0,9.9,3.7,0.0,0.8,2.4,3.7,95677.0,33704.0,0.0,0.0
Toney,BRE,7.2,FWD,16.1%,8.3,25.0,270.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,114.4,82.0,87.0,28.4,8.3,0.0,1.2,3.5,8.3,1063737.0,167088.0,2.0,-2.0
Sánchez,BHA,4.5,GKP,12.8%,6.0,18.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,69.0,68.8,0.0,0.0,6.9,6.0,0.0,1.3,4.0,6.0,328108.0,134596.0,0.0,0.0
Dunk,BHA,4.5,DEF,2.9%,5.0,15.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,51.2,0.6,4.0,5.6,5.0,0.0,1.1,3.3,5.0,118349.0,42362.0,0.0,0.0
Webster,BHA,4.5,DEF,0.2%,4.7,14.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,39.6,4.1,23.0,6.7,4.7,0.0,1.0,3.1,4.7,11000.0,5127.0,0.0,0.0
Veltman,BHA,4.5,DEF,1.3%,6.0,18.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,77.8,8.7,22.0,10.9,6.0,2.0,1.3,4.0,6.0,88455.0,18005.0,0.0,0.0
Groß,BHA,5.7,MID,8.6%,8.0,24.0,270.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,117.8,98.3,97.0,31.3,8.0,1.0,1.4,4.2,8.0,750245.0,157941.0,2.0,-2.0
Mac Allister,BHA,5.5,MID,0.3%,4.3,13.0,270.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,50.0,57.4,12.2,29.0,9.9,4.3,0.0,0.8,2.4,4.3,10330.0,7133.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.3%,2.7,8.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.4,53.9,19.0,12.1,2.7,0.0,0.5,1.6,2.7,16541.0,6057.0,0.0,0.0
Welbeck,BHA,6.5,FWD,1.6%,4.7,14.0,270.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,31.8,65.1,82.0,17.9,4.7,0.0,0.7,2.2,4.7,114172.0,50756.0,0.0,0.0
Mendy,CHE,5.0,GKP,22.3%,3.3,10.0,270.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,49.0,73.4,0.0,0.0,7.4,3.3,1.0,0.7,2.0,3.3,399611.0,347919.0,0.0,0.0
Thiago Silva,CHE,5.5,DEF,6.1%,2.7,8.0,270.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,59.2,14.8,6.0,8.0,2.7,0.0,0.5,1.5,2.7,58595.0,111153.0,0.0,0.0
James,CHE,6.1,DEF,43.7%,5.0,15.0,270.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,73.0,86.8,85.3,53.0,22.5,5.0,0.0,0.8,2.5,5.0,741039.0,362846.0,1.0,-1.0
Guaita,CRY,4.5,GKP,1.4%,2.0,6.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,44.0,69.6,0.0,0.0,6.9,2.0,0.0,0.4,1.3,2.0,17950.0,23934.0,0.0,0.0
Andersen,CRY,4.5,DEF,2.3%,1.3,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,96.6,22.9,13.0,13.3,1.3,0.0,0.3,0.9,1.3,31745.0,55247.0,0.0,0.0
Guéhi,CRY,4.5,DEF,1.6%,1.0,3.0,270.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,56.0,21.6,18.0,9.6,1.0,0.0,0.2,0.7,1.0,6430.0,42675.0,0.0,0.0
Pickford,EVE,4.5,GKP,5.6%,3.7,11.0,270.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,61.0,90.8,13.0,0.0,10.4,3.7,0.0,0.8,2.4,3.7,78089.0,90822.0,0.0,0.0
Mykolenko,EVE,4.5,DEF,0.3%,1.3,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,42.2,54.5,5.0,10.3,1.3,0.0,0.3,0.9,1.3,10891.0,8924.0,0.0,0.0
Patterson,EVE,4.0,DEF,6.1%,1.7,5.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,49.6,17.0,34.0,10.1,1.7,0.0,0.4,1.2,1.7,344035.0,131129.0,0.0,0.0
Tarkowski,EVE,4.5,DEF,0.8%,1.7,5.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,65.4,35.1,60.0,16.0,1.7,0.0,0.4,1.1,1.7,18482.0,18093.0,0.0,0.0
Iwobi,EVE,5.5,MID,0.2%,1.7,5.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,48.4,102.1,5.0,15.5,1.7,0.0,0.3,0.9,1.7,9020.0,7909.0,0.0,0.0
Gordon,EVE,5.5,MID,1.6%,1.7,5.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,33.6,38.8,159.0,23.2,1.7,0.0,0.3,0.9,1.7,88700.0,57685.0,0.0,0.0
Ream,FUL,4.5,DEF,0.1%,2.7,8.0,270.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,1.8,4.0,5.8,2.7,0.0,0.6,1.8,2.7,3339.0,2799.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.1%,2.7,8.0,270.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,44.4,1.1,0.0,4.6,2.7,0.0,0.6,1.8,2.7,1594.0,1744.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.2%,2.7,8.0,270.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.4,41.4,1.0,9.1,2.7,0.0,0.6,1.8,2.7,4645.0,3159.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,4.0,12.0,270.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.0,57.8,46.2,111.0,21.6,4.0,0.0,0.7,2.2,4.0,2656.0,3208.0,0.0,0.0
Reed,FUL,4.5,MID,1.2%,2.0,6.0,270.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,29.0,45.1,35.0,11.0,2.0,0.0,0.4,1.3,2.0,87637.0,35250.0,0.0,0.0
Palhinha,FUL,5.0,MID,0.3%,3.3,10.0,270.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,66.6,2.9,55.0,12.5,3.3,0.0,0.7,2.0,3.3,14702.0,7854.0,0.0,0.0
Mitrović,FUL,6.6,FWD,17.3%,6.0,18.0,270.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,66.0,135.6,27.3,221.0,38.4,6.0,1.0,0.9,2.7,6.0,1015324.0,371083.0,1.0,-1.0
Ward,LEI,4.0,GKP,27.5%,1.0,3.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,44.8,0.0,0.0,4.5,1.0,0.0,0.2,0.8,1.0,393429.0,129865.0,0.0,0.0
Evans,LEI,4.5,DEF,0.3%,0.7,2.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,46.4,3.0,0.0,4.9,0.7,0.0,0.2,0.4,0.7,4311.0,8129.0,0.0,0.0
Castagne,LEI,4.5,DEF,1.9%,3.0,9.0,270.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,62.8,30.4,41.0,13.5,3.0,0.0,0.7,2.0,3.0,100234.0,57415.0,0.0,0.0
Justin,LEI,4.5,DEF,1.2%,1.7,5.0,270.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,34.0,21.1,2.0,5.7,1.7,0.0,0.4,1.1,1.7,14237.0,35148.0,0.0,0.0
Maddison,LEI,8.0,MID,6.1%,6.3,19.0,270.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,69.0,101.4,95.5,114.0,31.1,6.3,0.0,0.8,2.4,6.3,223950.0,140657.0,0.0,0.0
Ndidi,LEI,5.0,MID,0.4%,2.0,6.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,42.2,10.4,2.0,5.5,2.0,0.0,0.4,1.2,2.0,12236.0,13633.0,0.0,0.0
Meslier,LEE,4.5,GKP,2.3%,3.7,11.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,58.0,75.0,0.0,0.0,7.6,3.7,0.0,0.8,2.4,3.7,28508.0,47100.0,0.0,0.0
Llorente,LEE,4.5,DEF,0.3%,3.7,11.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,47.0,1.0,7.0,5.6,3.7,0.0,0.8,2.4,3.7,6212.0,7276.0,0.0,0.0
Koch,LEE,4.5,DEF,0.1%,3.0,9.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,67.8,0.9,4.0,7.3,3.0,0.0,0.7,2.0,3.0,2510.0,2978.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.2%,4.7,14.0,270.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,83.4,26.0,22.0,13.2,4.7,0.0,1.0,3.1,4.7,12543.0,4048.0,0.0,0.0
Kristensen,LEE,4.9,DEF,0.5%,2.7,8.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,40.8,28.5,37.0,10.6,2.7,0.0,0.6,1.6,2.7,8706.0,18313.0,-1.0,1.0
Adams,LEE,5.0,MID,0.2%,2.0,6.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,55.2,36.2,9.0,10.0,2.0,0.0,0.4,1.2,2.0,6658.0,6510.0,0.0,0.0
Alisson,LIV,5.5,GKP,16.8%,1.3,4.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,42.0,48.8,0.0,0.0,4.9,1.3,0.0,0.2,0.7,1.3,104943.0,351520.0,0.0,0.0
Van Dijk,LIV,6.5,DEF,13.9%,1.3,4.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.2,3.5,6.0,5.5,1.3,0.0,0.2,0.6,1.3,95761.0,285300.0,0.0,0.0
Alexander-Arnold,LIV,7.5,DEF,49.8%,1.3,4.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,49.0,51.0,138.5,47.0,23.7,1.3,0.0,0.2,0.5,1.3,186232.0,716503.0,0.0,0.0
Salah,LIV,13.0,MID,60.1%,7.3,22.0,270.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,102.2,154.8,130.0,38.7,7.3,1.0,0.6,1.7,7.3,361939.0,340509.0,0.0,0.0
Ederson,MCI,5.5,GKP,18.8%,4.7,14.0,270.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,62.0,40.2,0.0,0.0,4.0,4.7,0.0,0.9,2.5,4.7,362306.0,218959.0,0.0,0.0
Cancelo,MCI,7.1,DEF,48.1%,6.0,18.0,270.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,75.0,41.6,45.9,37.0,12.4,6.0,1.0,0.8,2.5,6.0,587008.0,256455.0,1.0,-1.0
De Gea,MUN,4.9,GKP,5.2%,1.7,5.0,270.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,71.2,0.0,0.0,7.2,1.7,0.0,0.3,1.0,1.7,35856.0,278859.0,-1.0,1.0
Pope,NEW,5.0,GKP,5.6%,6.3,19.0,270.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,75.0,86.8,0.0,0.0,8.7,6.3,0.0,1.3,3.8,6.3,156533.0,71892.0,0.0,0.0
Trippier,NEW,5.1,DEF,23.6%,6.7,20.0,270.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,78.0,88.4,70.5,17.0,17.6,6.7,0.0,1.3,3.9,6.7,672655.0,338616.0,1.0,-1.0
Burn,NEW,4.5,DEF,1.5%,4.7,14.0,270.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,42.0,22.6,42.0,10.7,4.7,0.0,1.0,3.1,4.7,57227.0,27987.0,0.0,0.0
Schär,NEW,4.7,DEF,8.1%,6.7,20.0,270.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,74.0,111.0,15.5,25.0,15.2,6.7,1.0,1.4,4.3,6.7,594067.0,126033.0,2.0,-2.0
Joelinton,NEW,6.0,MID,0.7%,3.0,9.0,270.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,74.0,82.1,32.0,18.8,3.0,0.0,0.5,1.5,3.0,31052.0,28346.0,0.0,0.0
Bruno Guimarães,NEW,5.9,MID,7.3%,2.3,7.0,270.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,50.2,63.7,3.0,11.8,2.3,0.0,0.4,1.2,2.3,91049.0,349646.0,-1.0,1.0
Henderson,NFO,4.5,GKP,9.0%,7.0,21.0,270.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,18.0,3.0,95.0,146.8,0.0,0.0,14.7,7.0,0.0,1.6,4.7,7.0,316493.0,76294.0,0.0,0.0
N.Williams,NFO,4.0,DEF,29.1%,2.7,8.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,38.0,78.8,90.6,82.0,25.2,2.7,0.0,0.7,2.0,2.7,508701.0,260847.0,0.0,0.0
McKenna,NFO,4.5,DEF,0.1%,2.7,8.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,37.0,1.5,4.0,4.2,2.7,0.0,0.6,1.8,2.7,1666.0,3208.0,0.0,0.0
Worrall,NFO,4.5,DEF,0.1%,2.7,8.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,42.0,51.6,1.7,0.0,5.3,2.7,0.0,0.6,1.8,2.7,2515.0,3008.0,0.0,0.0
Toffolo,NFO,4.5,DEF,0.2%,3.3,10.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,44.4,44.6,8.0,9.6,3.3,0.0,0.7,2.2,3.3,6761.0,3015.0,0.0,0.0
Johnson,NFO,5.9,FWD,1.6%,4.0,12.0,270.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,40.0,39.6,26.0,50.0,11.5,4.0,1.0,0.7,2.0,4.0,30138.0,64311.0,-1.0,1.0
Bazunu,SOU,4.5,GKP,0.7%,1.7,5.0,270.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,44.0,64.4,0.0,0.0,6.4,1.7,0.0,0.4,1.1,1.7,5163.0,10495.0,0.0,0.0
Walker-Peters,SOU,4.5,DEF,1.3%,3.0,9.0,270.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,81.8,51.0,47.0,17.9,3.0,0.0,0.7,2.0,3.0,25824.0,20601.0,0.0,0.0
Salisu,SOU,4.4,DEF,0.2%,0.0,0.0,270.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,54.2,18.4,10.0,8.2,0.0,0.0,0.0,0.0,0.0,2035.0,5770.0,-1.0,1.0
Lavia,SOU,4.5,MID,0.6%,1.7,5.0,270.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,39.6,17.6,15.0,7.2,1.7,0.0,0.4,1.1,1.7,53269.0,23383.0,0.0,0.0
Ward-Prowse,SOU,6.5,MID,10.3%,6.0,18.0,270.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,91.2,119.1,25.0,23.5,6.0,0.0,0.9,2.8,6.0,285732.0,199378.0,0.0,0.0
Lloris,TOT,5.5,GKP,4.6%,4.0,12.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,50.0,44.4,0.0,0.0,4.5,4.0,0.0,0.7,2.2,4.0,60780.0,88939.0,0.0,0.0
Dier,TOT,5.0,DEF,4.9%,5.0,15.0,270.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,87.8,1.1,37.0,12.6,5.0,0.0,1.0,3.0,5.0,147108.0,80594.0,0.0,0.0
Højbjerg,TOT,5.5,MID,1.8%,4.7,14.0,270.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,68.0,112.8,46.1,14.0,17.3,4.7,1.0,0.9,2.5,4.7,95024.0,41413.0,0.0,0.0
Kane,TOT,11.4,FWD,17.5%,5.3,16.0,270.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,66.0,94.8,81.5,158.0,33.5,5.3,0.0,0.5,1.4,5.3,237170.0,1081195.0,-1.0,1.0
Cresswell,WHU,5.0,DEF,3.0%,1.0,3.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,46.8,123.3,19.0,18.9,1.0,0.0,0.2,0.6,1.0,68286.0,90664.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.5%,1.3,4.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.8,1.2,42.0,8.2,1.3,0.0,0.3,0.9,1.3,25849.0,35010.0,0.0,0.0
Rice,WHU,5.0,MID,5.4%,1.0,3.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,54.8,31.2,31.0,11.7,1.0,0.0,0.2,0.6,1.0,90471.0,175161.0,0.0,0.0
Soucek,WHU,5.5,MID,1.4%,2.0,6.0,270.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,43.4,5.0,104.0,15.2,2.0,0.0,0.4,1.1,2.0,16721.0,47557.0,0.0,0.0
Sá,WOL,5.0,GKP,4.5%,6.7,20.0,270.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,74.0,95.2,0.0,0.0,9.5,6.7,1.0,1.3,4.0,6.7,95517.0,73916.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.8%,3.3,10.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,63.2,2.6,10.0,7.6,3.3,0.0,0.7,2.2,3.3,10962.0,16268.0,0.0,0.0
Collins,WOL,4.5,DEF,0.4%,3.3,10.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,52.0,41.6,3.6,4.0,4.9,3.3,0.0,0.7,2.2,3.3,15124.0,7659.0,0.0,0.0
Neves,WOL,5.5,MID,1.7%,2.7,8.0,270.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,54.0,66.8,66.2,12.0,14.5,2.7,0.0,0.5,1.5,2.7,33289.0,52594.0,0.0,0.0
Moore,BOU,5.5,FWD,1.3%,3.3,10.0,269.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,40.2,29.3,37.0,10.6,3.3,0.0,0.6,1.8,3.3,114679.0,48712.0,0.0,0.0
Fernandes,MUN,9.8,MID,1.9%,1.3,4.0,269.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,41.4,89.0,51.0,18.2,1.3,0.0,0.1,0.4,1.3,13478.0,145819.0,-2.0,2.0
Rodri,MCI,6.0,MID,2.6%,3.7,11.0,268.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,64.6,35.9,48.0,14.9,3.7,0.0,0.6,1.8,3.7,55656.0,98730.0,0.0,0.0
Xhaka,ARS,5.0,MID,2.5%,6.7,20.0,267.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,72.0,97.2,74.5,36.0,20.8,6.7,1.0,1.3,4.0,6.7,183149.0,50333.0,0.0,0.0
De Bruyne,MCI,12.1,MID,24.3%,8.3,25.0,267.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,131.2,191.9,92.0,41.5,8.3,1.0,0.7,2.1,8.3,790490.0,171252.0,1.0,-1.0
Dalot,MUN,4.4,DEF,2.6%,0.7,2.0,265.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,54.4,79.9,89.0,22.3,0.7,0.0,0.2,0.5,0.7,31776.0,185857.0,-1.0,1.0
Rashford,MUN,6.3,MID,4.7%,4.3,13.0,265.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,35.0,57.2,41.4,141.0,24.0,4.3,0.0,0.7,2.1,4.3,89414.0,690876.0,-2.0,2.0
Davies,TOT,5.0,DEF,0.9%,4.0,12.0,265.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,75.6,30.7,42.0,14.8,4.0,0.0,0.8,2.4,4.0,21480.0,16602.0,0.0,0.0
Bowen,WHU,8.4,MID,4.5%,2.0,6.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,21.4,56.0,10.4,2.0,0.0,0.2,0.7,2.0,72867.0,260643.0,-1.0,1.0
