Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Burn,NEW,4.4,DEF,5.0%,0.7,60.0,1580.0,2.0,1.0,5.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,290.0,395.6,86.0,196.0,67.8,0.7,2.0,0.2,13.6,3.2,1782363.0,1610201.0,-0.1,0.1
Bogle,SHU,4.5,DEF,0.1%,0.8,35.0,1577.0,1.0,2.0,2.0,40.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,191.0,271.4,119.4,130.0,52.0,0.8,0.0,0.2,7.8,1.8,26354.0,23813.0,0.0,0.0
Castagne,FUL,4.5,DEF,0.6%,3.0,53.0,1575.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,286.0,262.6,186.1,144.0,59.4,3.0,1.0,0.7,11.8,2.5,171293.0,114770.0,0.0,0.0
Ahmedhodžić,SHU,4.3,DEF,0.2%,0.5,23.0,1575.0,1.0,0.0,1.0,46.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,199.0,328.2,23.9,138.0,49.2,0.5,1.0,0.1,5.3,1.3,14412.0,41201.0,-0.2,0.2
Rúben,MCI,5.5,DEF,6.4%,2.7,45.0,1567.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,295.0,357.0,112.6,127.0,59.8,2.7,0.0,0.5,8.2,2.4,656507.0,824989.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,0.8,40.0,1562.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,208.0,108.7,44.0,36.0,0.8,0.0,0.2,8.0,2.0,4224.0,5429.0,0.0,0.0
Álvarez,WHU,5.0,MID,0.2%,1.2,39.0,1562.0,0.0,1.0,5.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,214.0,312.4,110.3,49.0,47.1,1.2,0.0,0.2,7.8,1.9,20921.0,22856.0,0.0,0.0
Van Hecke,BHA,4.0,DEF,3.0%,2.2,38.0,1558.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,288.0,440.6,72.7,122.0,63.7,2.2,0.0,0.6,9.5,2.0,424959.0,263299.0,0.0,0.0
N.Jackson,CHE,6.8,FWD,4.1%,0.7,68.0,1554.0,7.0,2.0,4.0,28.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,212.0,384.6,247.7,629.0,125.5,0.7,1.0,0.1,10.0,3.2,1640806.0,2764889.0,-0.2,0.2
Wissa,BRE,5.6,FWD,4.1%,0.0,65.0,1543.0,4.0,2.0,6.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,195.0,248.6,201.5,461.0,90.4,0.0,2.0,0.0,11.6,3.4,2017408.0,2266981.0,-0.4,0.4
João Gomes,WOL,4.9,MID,0.1%,2.0,42.0,1542.0,0.0,2.0,3.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,212.0,227.8,194.5,68.0,49.0,2.0,0.0,0.4,8.6,2.0,6704.0,9159.0,-0.1,0.1
Collins,BRE,4.5,DEF,0.4%,2.8,52.0,1540.0,1.0,1.0,4.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,303.0,396.2,84.7,122.0,60.4,2.8,0.0,0.6,11.6,2.7,113604.0,109101.0,0.0,0.0
Elanga,NFO,5.1,MID,1.4%,2.5,86.0,1537.0,5.0,6.0,1.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,277.0,410.8,274.6,459.0,114.2,2.5,1.0,0.5,16.9,3.7,396936.0,333018.0,0.1,-0.1
Bell,LUT,3.9,DEF,3.6%,3.0,33.0,1535.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,242.0,316.6,106.4,42.0,46.5,3.0,0.0,0.8,8.5,1.8,258237.0,693950.0,-0.1,0.1
Longstaff,NEW,4.8,MID,0.5%,5.7,68.0,1534.0,4.0,3.0,6.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,269.0,351.6,210.4,275.0,84.0,5.7,1.0,1.2,14.2,3.2,174554.0,152549.0,-0.2,0.2
Martinelli,ARS,7.7,MID,6.0%,7.5,87.0,1532.0,5.0,3.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,302.0,362.8,520.6,565.0,144.3,7.5,1.0,1.0,11.3,4.0,1122803.0,1935957.0,-0.3,0.3
A.Doucoure,EVE,5.5,MID,0.5%,0.8,79.0,1532.0,6.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,255.0,347.2,305.8,456.0,111.2,0.8,2.0,0.1,14.4,4.4,385582.0,375800.0,0.0,0.0
Turner,NFO,3.9,GKP,11.8%,0.5,42.0,1530.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,281.0,379.6,0.0,0.0,37.9,0.5,0.0,0.1,10.8,2.5,1186260.0,1297463.0,-0.1,0.1
Romero,TOT,4.9,DEF,6.9%,1.2,67.0,1530.0,3.0,0.0,5.0,21.0,1.0,0.0,0.0,4.0,1.0,0.0,11.0,351.0,471.6,97.6,107.0,67.9,1.2,1.0,0.2,13.7,3.5,2498708.0,2135240.0,0.4,-0.4
Digne,AVL,4.6,DEF,2.5%,0.2,57.0,1524.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,285.0,278.2,468.1,122.0,86.8,0.2,1.0,0.0,12.4,3.0,987139.0,900115.0,0.1,-0.1
Pau,AVL,4.6,DEF,3.2%,0.0,61.0,1517.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,308.0,313.2,122.2,103.0,53.9,0.0,1.0,0.0,13.3,3.4,866052.0,811290.0,0.1,-0.1
L.Paquetá,WHU,6.0,MID,1.3%,0.0,63.0,1517.0,2.0,5.0,4.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,260.0,347.6,419.7,169.0,93.6,0.0,1.0,0.0,10.5,3.5,294995.0,357210.0,0.0,0.0
Morris,LUT,5.0,FWD,3.0%,7.0,91.0,1509.0,6.0,6.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,269.0,337.4,160.4,505.0,100.1,7.0,2.0,1.4,18.2,4.0,1275934.0,1122503.0,-0.5,0.5
Bernardo,MCI,6.4,MID,4.1%,1.0,92.0,1509.0,6.0,4.0,3.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,392.0,505.6,516.8,355.0,137.9,1.0,3.0,0.2,14.4,4.8,940003.0,1017291.0,-0.1,0.1
Palmer,CHE,5.9,MID,38.6%,6.7,122.0,1504.0,10.0,7.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,413.0,592.4,482.4,503.0,157.6,6.7,5.0,1.1,20.7,5.8,5244855.0,1221736.0,0.9,-0.9
Cash,AVL,4.6,DEF,15.1%,0.8,53.0,1489.0,2.0,1.0,3.0,23.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,269.0,350.8,197.3,336.0,88.5,0.8,1.0,0.2,11.5,2.5,3806677.0,3125741.0,0.1,-0.1
Haaland,MCI,14.4,FWD,70.6%,6.3,131.0,1488.0,16.0,6.0,5.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,494.0,683.8,242.1,912.0,183.8,6.3,5.0,0.4,9.1,7.3,4038248.0,5760446.0,0.4,-0.4
Harrison,EVE,5.5,MID,0.2%,4.2,71.0,1476.0,3.0,3.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,219.0,287.6,274.3,272.0,83.5,4.2,1.0,0.8,12.9,3.9,48482.0,36949.0,0.0,0.0
Senesi,BOU,4.5,DEF,3.0%,2.8,67.0,1475.0,3.0,2.0,4.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,316.0,493.6,183.6,92.0,77.2,2.8,2.0,0.6,14.9,3.4,687846.0,396922.0,0.0,0.0
Luis Díaz,LIV,7.5,MID,9.5%,7.2,85.0,1474.0,5.0,4.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,229.0,330.2,361.1,601.0,129.0,7.2,1.0,1.0,11.3,3.7,2071379.0,1854829.0,0.0,0.0
Gvardiol,MCI,4.8,DEF,3.4%,1.3,44.0,1472.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,280.0,256.4,219.8,169.0,64.6,1.3,0.0,0.3,9.2,2.4,650718.0,711953.0,-0.2,0.2
Diaby,AVL,6.4,MID,7.3%,1.5,91.0,1466.0,4.0,7.0,5.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,264.0,321.6,432.7,507.0,125.8,1.5,2.0,0.2,14.2,3.8,2365706.0,2344408.0,-0.1,0.1
Tavernier,BOU,5.4,MID,0.5%,1.8,67.0,1463.0,2.0,4.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,258.0,348.0,457.9,329.0,113.5,1.8,1.0,0.3,12.4,3.4,193015.0,150401.0,-0.1,0.1
Mac Allister,LIV,5.8,MID,2.8%,2.2,41.0,1461.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,236.0,284.6,264.0,50.0,59.8,2.2,0.0,0.4,7.1,2.2,191741.0,1026147.0,-0.2,0.2
Archer,SHU,4.3,FWD,5.4%,2.5,66.0,1449.0,4.0,2.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,206.0,231.2,231.1,269.0,73.2,2.5,0.0,0.6,15.3,3.0,1425068.0,1459680.0,-0.2,0.2
Hee Chan,WOL,5.5,MID,3.2%,0.0,100.0,1446.0,10.0,3.0,2.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,280.0,442.8,203.6,451.0,110.0,0.0,1.0,0.0,18.2,5.0,1977094.0,1699393.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,2.2,35.0,1445.0,0.0,0.0,4.0,22.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,217.0,177.4,299.5,35.0,51.4,2.2,0.0,0.5,8.0,1.9,31646.0,75205.0,-0.1,0.1
L.Cook,BOU,5.0,MID,0.0%,1.5,36.0,1441.0,0.0,1.0,4.0,29.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,228.0,247.0,348.0,23.0,61.9,1.5,0.0,0.3,7.2,2.0,2938.0,4272.0,0.0,0.0
Trusty,SHU,3.9,DEF,2.2%,0.2,19.0,1441.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,192.0,290.8,56.7,54.0,40.2,0.2,0.0,0.1,4.9,1.1,304086.0,191131.0,-0.1,0.1
Taylor,BUR,4.0,DEF,4.0%,0.0,34.0,1440.0,1.0,1.0,2.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,226.0,274.8,126.9,30.0,43.4,0.0,0.0,0.0,8.5,2.1,813269.0,497756.0,0.0,0.0
Johnstone,CRY,4.5,GKP,2.1%,0.0,56.0,1436.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,254.0,254.4,0.0,0.0,25.6,0.0,2.0,0.0,12.4,3.5,711463.0,728084.0,0.0,0.0
Havertz,ARS,7.1,MID,1.5%,2.8,63.0,1435.0,4.0,2.0,6.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,178.0,257.2,298.5,359.0,91.5,2.8,0.0,0.4,8.9,2.7,97993.0,410585.0,-0.4,0.4
Sanchez,CHE,4.5,GKP,3.0%,0.0,59.0,1433.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,53.0,7.0,317.0,450.6,0.1,0.0,45.2,0.0,1.0,0.0,13.1,3.7,996769.0,1066923.0,0.0,0.0
Willian,FUL,5.3,MID,0.7%,3.3,74.0,1433.0,4.0,3.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,286.0,325.4,466.8,349.0,113.9,3.3,1.0,0.6,14.0,3.7,216852.0,216307.0,-0.2,0.2
Zinchenko,ARS,5.2,DEF,9.2%,3.5,85.0,1427.0,1.0,2.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,379.0,347.6,398.5,127.0,87.3,3.5,2.0,0.7,16.3,4.0,1560742.0,1334046.0,0.2,-0.2
Barkley,LUT,5.0,MID,2.0%,7.0,64.0,1424.0,3.0,4.0,2.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,304.0,424.2,405.0,230.0,105.6,7.0,1.0,1.4,12.8,3.6,233840.0,61174.0,0.0,0.0
Garnacho,MUN,4.9,MID,7.5%,5.2,76.0,1422.0,5.0,2.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,216.0,330.8,368.5,568.0,126.3,5.2,2.0,1.1,15.5,3.5,1105534.0,589166.0,-0.1,0.1
Onana,EVE,4.7,MID,0.2%,1.0,43.0,1415.0,1.0,0.0,4.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,194.0,190.8,176.4,178.0,54.7,1.0,1.0,0.2,9.1,2.4,20287.0,33051.0,-0.3,0.3
Darwin,LIV,7.6,FWD,18.2%,4.8,96.0,1413.0,8.0,9.0,6.0,14.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,291.0,509.6,335.4,870.0,171.6,4.8,2.0,0.6,12.6,4.2,3551946.0,3164654.0,0.1,-0.1
Vitinho,BUR,4.4,DEF,0.1%,1.0,31.0,1411.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,159.2,104.0,57.0,32.1,1.0,0.0,0.2,7.0,1.7,13735.0,19623.0,-0.1,0.1
Mitoma,BHA,6.4,MID,13.5%,0.5,65.0,1410.0,3.0,5.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,223.0,315.4,359.3,574.0,125.0,0.5,2.0,0.1,10.2,3.6,2909591.0,5358300.0,-0.1,0.1
João Pedro,BHA,5.4,FWD,9.1%,3.0,83.0,1385.0,8.0,2.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,322.0,485.2,330.1,644.0,146.0,3.0,2.0,0.6,15.4,3.6,2060231.0,3479645.0,-0.1,0.1
Højlund,MUN,7.0,FWD,7.2%,8.8,65.0,1378.0,5.0,2.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,191.0,261.4,189.8,420.0,87.0,8.8,1.0,1.3,9.3,3.4,1646949.0,1094663.0,0.0,0.0
Calvert-Lewin,EVE,5.8,FWD,0.8%,2.8,56.0,1376.0,3.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,116.0,180.4,169.5,520.0,85.8,2.8,0.0,0.5,9.7,2.8,364234.0,384193.0,-0.2,0.2
Ogbene,LUT,4.9,FWD,0.2%,5.0,53.0,1368.0,2.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,253.0,271.2,296.1,315.0,88.3,5.0,0.0,1.0,10.8,2.4,25865.0,28647.0,-0.1,0.1
Aké,MCI,5.0,DEF,7.1%,5.0,70.0,1365.0,2.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,333.0,320.8,132.3,187.0,64.2,5.0,0.0,1.0,14.0,3.7,1055307.0,900860.0,0.0,0.0
Aït-Nouri,WOL,4.5,DEF,0.4%,1.2,33.0,1358.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,199.0,228.8,219.5,97.0,54.4,1.2,0.0,0.3,7.3,1.6,89194.0,85700.0,0.0,0.0
Ream,FUL,4.5,DEF,0.7%,1.3,38.0,1338.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,237.0,298.8,17.2,45.0,36.1,1.3,1.0,0.3,8.4,2.4,275669.0,279558.0,0.0,0.0
McAtee,SHU,4.4,MID,0.8%,4.5,59.0,1333.0,3.0,3.0,2.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,190.0,255.4,256.3,219.0,73.1,4.5,0.0,1.0,13.4,3.0,211953.0,138394.0,-0.1,0.1
Ward,CRY,4.5,DEF,0.2%,0.0,36.0,1332.0,0.0,1.0,4.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,198.0,219.6,69.4,31.0,31.9,0.0,0.0,0.0,8.0,2.2,33666.0,44894.0,0.0,0.0
Akanji,MCI,4.9,DEF,3.8%,0.3,50.0,1317.0,2.0,0.0,4.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,266.0,302.2,133.5,82.0,51.9,0.3,0.0,0.1,10.2,3.1,1091932.0,1265036.0,-0.1,0.1
Mengi,LUT,3.9,DEF,1.8%,0.0,28.0,1310.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,178.0,299.0,24.3,60.0,38.4,0.0,1.0,0.0,7.2,1.8,316839.0,161828.0,-0.1,0.1
Van de Ven,TOT,4.4,DEF,1.5%,1.2,48.0,1303.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,292.0,287.4,30.6,34.0,35.3,1.2,1.0,0.3,10.9,3.2,790598.0,709388.0,-0.1,0.1
Johnson,TOT,5.8,MID,0.6%,4.5,71.0,1297.0,3.0,5.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,223.0,293.4,307.3,442.0,104.3,4.5,1.0,0.8,12.2,3.4,149665.0,157233.0,-0.2,0.2
Mbeumo,BRE,6.8,MID,6.2%,0.0,87.0,1286.0,7.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,250.0,384.2,397.6,440.0,122.1,0.0,3.0,0.0,12.8,5.8,4624455.0,5064599.0,0.3,-0.3
Norwood,SHU,4.8,MID,0.0%,0.5,36.0,1282.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,196.0,271.2,250.9,80.0,60.2,0.5,0.0,0.1,7.5,1.8,9988.0,10787.0,-0.2,0.2
Hughes,CRY,4.9,MID,0.0%,2.0,34.0,1281.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,158.0,210.0,270.9,40.0,52.0,2.0,0.0,0.4,6.9,1.8,2310.0,2290.0,-0.1,0.1
Jensen,BRE,5.4,MID,1.0%,2.5,71.0,1280.0,3.0,4.0,6.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,278.0,330.2,419.0,103.0,85.0,2.5,0.0,0.5,13.1,3.9,465882.0,475314.0,-0.1,0.1
Richarlison,TOT,7.2,MID,17.7%,8.0,105.0,1271.0,10.0,3.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,260.0,503.0,193.5,647.0,134.2,8.0,2.0,1.1,14.6,5.0,2377144.0,912526.0,0.2,-0.2
Sarr,TOT,4.4,MID,1.6%,2.2,62.0,1269.0,3.0,2.0,7.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,279.0,311.4,251.8,261.0,82.8,2.2,0.0,0.5,14.1,3.1,617827.0,585169.0,-0.1,0.1
Steele,BHA,4.2,GKP,2.2%,3.2,40.0,1260.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,251.0,334.0,0.1,0.0,33.4,3.2,1.0,0.8,9.5,2.9,189477.0,512523.0,-0.3,0.3
Edouard,CRY,5.4,FWD,1.5%,0.8,62.0,1260.0,6.0,0.0,4.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,203.0,299.0,204.5,496.0,100.2,0.8,0.0,0.1,11.5,3.4,990164.0,1076817.0,-0.1,0.1
Pope,NEW,5.3,GKP,5.2%,0.0,56.0,1255.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,268.0,297.4,0.0,4.0,30.1,0.0,0.0,0.0,10.6,4.0,548529.0,1211708.0,-0.2,0.2
Iwobi,FUL,5.3,MID,0.4%,0.0,53.0,1245.0,3.0,1.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,262.8,316.9,302.0,88.3,0.0,1.0,0.0,10.0,2.9,137856.0,188134.0,-0.2,0.2
Raúl,FUL,5.1,FWD,0.8%,0.3,55.0,1239.0,5.0,0.0,4.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,176.0,249.0,151.1,376.0,76.5,0.3,2.0,0.1,10.8,2.9,469119.0,517983.0,-0.4,0.4
Bissouma,TOT,5.0,MID,0.3%,0.2,25.0,1238.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,171.0,258.6,161.0,120.0,54.1,0.2,0.0,0.0,5.0,1.6,82879.0,94750.0,0.0,0.0
Beyer,BUR,4.0,DEF,1.2%,0.0,30.0,1234.0,0.0,1.0,2.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,236.0,330.8,46.1,35.0,41.3,0.0,1.0,0.0,7.5,2.0,101135.0,406098.0,0.0,0.0
Neto,WOL,5.7,MID,3.3%,5.5,75.0,1234.0,2.0,10.0,2.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,273.0,335.4,529.4,344.0,120.4,5.5,1.0,1.0,13.2,5.0,1614013.0,1335697.0,0.2,-0.2
Kudus,WHU,6.8,MID,3.1%,2.0,84.0,1231.0,6.0,4.0,3.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,277.0,375.0,214.5,265.0,85.3,2.0,2.0,0.3,12.4,4.4,1222387.0,932072.0,0.3,-0.3
Kerkez,BOU,4.4,DEF,0.2%,0.8,34.0,1224.0,0.0,1.0,3.0,27.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,168.0,196.6,110.0,36.0,34.3,0.8,0.0,0.2,7.7,1.9,36644.0,45572.0,-0.1,0.1
Schlupp,CRY,4.9,MID,0.1%,1.0,47.0,1220.0,1.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,207.8,183.1,209.0,59.8,1.0,0.0,0.2,9.6,2.4,17748.0,26295.0,-0.1,0.1
McTominay,MUN,4.6,MID,1.3%,4.2,81.0,1202.0,7.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,265.0,444.6,101.6,411.0,95.9,4.2,2.0,0.9,17.6,3.9,433791.0,320998.0,-0.4,0.4
Billing,BOU,5.2,MID,0.3%,-0.2,49.0,1195.0,2.0,3.0,1.0,31.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,186.0,267.2,246.7,217.0,72.8,-0.2,0.0,0.0,9.4,2.5,65070.0,112979.0,-0.3,0.3
Gana,EVE,4.8,MID,0.0%,0.8,29.0,1191.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,173.0,191.2,157.5,88.0,43.7,0.8,0.0,0.2,6.0,1.8,3577.0,6367.0,-0.2,0.2
Isak,NEW,7.5,FWD,11.8%,0.3,79.0,1178.0,10.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,302.0,402.4,166.5,537.0,110.4,0.3,2.0,0.0,10.5,4.6,3008347.0,3967990.0,0.0,0.0
Lockyer,LUT,4.2,DEF,0.1%,0.0,23.0,1169.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,162.0,286.2,39.2,80.0,40.6,0.0,0.0,0.0,5.5,1.6,31919.0,40636.0,-0.3,0.3
Gomez,LIV,4.6,DEF,2.2%,4.0,55.0,1165.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,259.0,214.8,222.7,83.0,52.1,4.0,1.0,0.9,12.0,2.8,312944.0,131650.0,0.1,-0.1
Eze,CRY,6.0,MID,2.9%,4.0,65.0,1160.0,5.0,2.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,248.0,372.2,478.9,415.0,126.7,4.0,1.0,0.7,10.8,4.1,704945.0,1953078.0,-0.5,0.5
Diego Carlos,AVL,4.4,DEF,0.7%,3.0,38.0,1156.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,222.0,235.6,43.6,65.0,34.4,3.0,0.0,0.7,8.6,2.2,101407.0,81354.0,-0.1,0.1
Adebayo,LUT,4.9,FWD,4.7%,9.3,80.0,1149.0,9.0,1.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,264.0,363.6,174.1,472.0,101.0,9.3,1.0,1.9,16.3,3.5,581180.0,216027.0,-0.1,0.1
Konaté,LIV,4.9,DEF,1.9%,1.2,41.0,1148.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,243.0,274.2,118.9,73.0,46.6,1.2,0.0,0.2,8.4,2.4,335954.0,342730.0,-0.1,0.1
Mateta,CRY,4.9,FWD,0.6%,3.0,60.0,1147.0,3.0,4.0,2.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,180.0,242.8,238.2,261.0,74.3,3.0,1.0,0.6,12.2,2.9,195898.0,186197.0,-0.1,0.1
Maddison,TOT,8.0,MID,11.0%,3.2,76.0,1144.0,3.0,8.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,281.0,391.6,555.1,376.0,132.2,3.2,0.0,0.4,9.5,5.4,4685453.0,4942584.0,0.5,-0.5
Adingra,BHA,5.0,MID,0.3%,0.0,56.0,1139.0,4.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,191.0,276.8,271.9,345.0,89.2,0.0,1.0,0.0,11.2,3.3,248549.0,251591.0,0.0,0.0
Yates,NFO,4.8,MID,0.0%,1.5,30.0,1138.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,114.0,175.6,64.3,157.0,39.6,1.5,0.0,0.3,6.2,1.4,1695.0,3910.0,-0.2,0.2
Osho,LUT,4.4,DEF,0.2%,4.3,35.0,1136.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,203.0,314.2,6.9,70.0,39.1,4.3,0.0,1.0,8.0,2.7,24523.0,9010.0,-0.1,0.1
Joelinton,NEW,5.8,MID,0.4%,0.0,41.0,1133.0,2.0,1.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,180.0,247.8,248.8,165.0,66.1,0.0,0.0,0.0,7.1,2.6,75196.0,151843.0,-0.2,0.2
Nakamba,LUT,4.4,MID,0.5%,0.0,21.0,1131.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,131.0,146.4,102.8,14.0,26.5,0.0,0.0,0.0,4.8,1.6,178405.0,251679.0,-0.1,0.1
Foster,BUR,4.7,FWD,0.5%,1.0,52.0,1130.0,4.0,3.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,166.0,266.0,141.5,233.0,64.1,1.0,0.0,0.2,11.1,3.7,276549.0,275021.0,-0.3,0.3
Maupay,BRE,4.9,FWD,1.3%,5.0,61.0,1127.0,5.0,3.0,3.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,206.0,279.6,184.2,515.0,97.7,5.0,0.0,1.0,12.4,3.0,238536.0,234101.0,-0.1,0.1
