Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Martínez,AVL,5.5,GKP,14.3%,5.2,30.0,540.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,130.0,147.6,0.0,0.0,14.7,5.2,0.0,0.9,5.5,5.0,136383.0,1544872.0,0.0,0.0
Mings,AVL,5.0,DEF,7.6%,3.5,29.0,540.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,119.0,126.8,24.5,120.0,27.1,3.5,1.0,0.7,5.8,4.8,362741.0,436019.0,0.0,0.0
Mee,BUR,4.9,DEF,1.0%,2.5,13.0,540.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,115.2,22.6,72.0,21.0,2.5,0.0,0.5,2.7,2.2,53132.0,44032.0,-1.0,1.0
Westwood,BUR,5.4,MID,0.4%,2.5,19.0,540.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,93.0,97.6,144.7,59.0,30.2,2.5,0.0,0.5,3.5,3.2,24197.0,45044.0,-1.0,1.0
Mendy,CHE,6.0,GKP,13.0%,3.2,30.0,540.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,2.0,127.0,155.4,0.0,0.0,15.4,3.2,0.0,0.5,5.0,5.0,498691.0,387138.0,0.0,0.0
Lukaku,CHE,11.7,FWD,37.1%,4.8,29.0,540.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,121.0,148.6,119.7,285.0,55.4,4.8,1.0,0.4,2.5,4.8,3038086.0,982707.0,2.0,-2.0
Pickford,EVE,5.0,GKP,5.2%,3.0,21.0,540.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,109.0,118.2,13.0,0.0,13.1,3.0,0.0,0.6,4.2,3.5,224517.0,375120.0,0.0,0.0
Ndidi,LEI,4.9,MID,1.3%,1.2,12.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,101.0,17.8,25.0,14.4,1.2,0.0,0.2,2.4,2.0,55834.0,99336.0,-1.0,1.0
Phillips,LEE,4.9,MID,1.9%,2.2,12.0,540.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,72.4,58.0,17.0,14.9,2.2,0.0,0.4,2.4,2.0,70573.0,123262.0,-1.0,1.0
Matip,LIV,5.0,DEF,3.4%,2.0,22.0,540.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,104.6,35.1,122.0,26.3,2.0,0.0,0.4,4.4,3.7,405654.0,214296.0,0.0,0.0
Antonio,WHU,8.0,FWD,45.6%,2.2,49.0,538.0,5.0,4.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,193.0,262.8,194.5,425.0,88.2,2.2,3.0,0.3,6.1,8.2,3865919.0,2281314.0,5.0,-5.0
Smith Rowe,ARS,5.3,MID,5.4%,4.8,25.0,535.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,115.0,121.1,142.0,37.7,4.8,1.0,0.9,4.7,3.6,370410.0,469481.0,-2.0,2.0
Alonso,CHE,6.0,DEF,26.0%,4.0,39.0,535.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,143.0,145.2,177.4,136.0,46.1,4.0,2.0,0.7,6.5,6.5,2134465.0,488244.0,5.0,-5.0
Douglas Luiz,AVL,4.5,MID,3.4%,4.2,21.0,527.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0,92.8,158.4,23.0,27.6,4.2,0.0,0.9,4.7,3.5,278984.0,86938.0,0.0,0.0
Semedo,WOL,4.9,DEF,3.6%,3.8,19.0,527.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,80.0,57.0,96.0,23.3,3.8,0.0,0.8,3.9,3.2,349747.0,197946.0,-1.0,1.0
Pogba,MUN,7.8,MID,21.1%,3.5,36.0,526.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,122.0,181.6,195.5,182.0,55.9,3.5,1.0,0.4,4.6,5.1,1883704.0,991415.0,3.0,-3.0
Skipp,TOT,4.5,MID,1.3%,1.0,11.0,523.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,62.4,17.5,2.0,8.2,1.0,0.0,0.2,2.4,1.6,166444.0,106539.0,0.0,0.0
Ajer,BRE,4.5,DEF,1.2%,2.2,23.0,520.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,81.8,21.0,28.0,13.1,2.2,0.0,0.5,5.1,3.8,84020.0,44127.0,0.0,0.0
Gallagher,CRY,5.7,MID,8.2%,4.0,34.0,520.0,2.0,3.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,94.0,145.4,128.5,240.0,51.4,4.0,1.0,0.7,6.0,5.7,841883.0,222611.0,2.0,-2.0
Townsend,EVE,5.5,MID,5.7%,8.5,43.0,519.0,3.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,144.0,223.8,183.3,130.0,53.7,8.5,3.0,1.5,7.8,6.1,490422.0,107849.0,0.0,0.0
Son,TOT,10.0,MID,12.8%,4.8,42.0,518.0,3.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,149.6,155.8,246.0,55.2,4.8,2.0,0.5,4.2,7.0,1031661.0,1761221.0,0.0,0.0
Maguire,MUN,5.4,DEF,6.6%,2.8,21.0,516.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,97.0,114.6,7.0,77.0,19.8,2.8,0.0,0.5,3.9,3.5,104507.0,587294.0,-1.0,1.0
Ayew,CRY,5.9,FWD,0.5%,1.8,12.0,514.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,52.2,87.2,137.0,27.7,1.8,0.0,0.3,2.0,1.7,36871.0,61659.0,-1.0,1.0
Janelt,BRE,5.0,MID,0.3%,4.0,23.0,511.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,88.0,117.0,112.9,90.0,32.1,4.0,1.0,0.8,4.6,3.8,29694.0,9242.0,0.0,0.0
Lees-Melou,NOR,5.0,MID,0.1%,1.5,14.0,511.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,90.6,92.2,36.0,21.9,1.5,0.0,0.3,2.8,2.3,9680.0,9716.0,0.0,0.0
Fred,MUN,4.9,MID,0.5%,1.2,14.0,501.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,110.2,69.7,27.0,20.7,1.2,0.0,0.2,2.9,2.3,59359.0,68187.0,-1.0,1.0
S.Longstaff,NEW,4.5,MID,0.8%,3.5,18.0,501.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,124.4,62.0,46.0,23.4,3.5,0.0,0.8,4.0,2.6,57974.0,27394.0,0.0,0.0
Jota,LIV,7.6,MID,17.5%,3.8,32.0,500.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,155.8,142.4,278.0,57.7,3.8,0.0,0.5,4.2,4.6,1581378.0,1154393.0,1.0,-1.0
Jesus,MCI,8.6,FWD,7.2%,4.2,41.0,499.0,2.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,157.0,170.0,172.7,224.0,56.7,4.2,2.0,0.5,4.8,5.9,792998.0,556695.0,1.0,-1.0
Walker,MCI,5.5,DEF,6.8%,5.0,27.0,495.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,68.2,50.2,48.0,16.6,5.0,0.0,0.9,4.9,4.5,272444.0,242356.0,0.0,0.0
Hayden,NEW,4.5,MID,0.1%,2.0,10.0,495.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,69.2,27.8,12.0,10.8,2.0,0.0,0.4,2.2,1.7,7465.0,11188.0,0.0,0.0
McLean,NOR,4.9,MID,0.0%,2.2,12.0,495.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,76.6,28.1,90.0,19.6,2.2,0.0,0.4,2.4,2.0,2641.0,3563.0,-1.0,1.0
Dele,TOT,6.5,MID,2.0%,1.2,19.0,495.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,59.0,109.6,16.0,52.0,17.9,1.2,0.0,0.2,2.9,3.2,319170.0,309718.0,0.0,0.0
Jorginho,CHE,5.9,MID,3.8%,1.8,15.0,493.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,85.6,67.6,4.0,15.8,1.8,0.0,0.3,2.5,2.1,160527.0,310195.0,-1.0,1.0
Saka,ARS,6.3,MID,11.1%,6.2,29.0,491.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,102.0,112.4,135.2,210.0,45.6,6.2,1.0,1.0,4.6,4.1,599453.0,824810.0,-2.0,2.0
Kucka,WAT,5.5,MID,0.0%,2.0,12.0,491.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,63.4,28.4,45.0,13.7,2.0,0.0,0.4,2.2,2.0,1780.0,3015.0,0.0,0.0
McGinn,AVL,5.8,MID,0.7%,1.5,16.0,489.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,86.4,118.4,50.0,25.6,1.5,0.0,0.3,2.8,2.7,46446.0,79688.0,-2.0,2.0
Bernardo,MCI,6.9,MID,1.8%,4.2,24.0,488.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,104.0,106.6,107.2,125.0,34.0,4.2,0.0,0.6,3.5,4.0,107701.0,82887.0,-1.0,1.0
Fabinho,LIV,5.4,MID,0.9%,4.0,19.0,479.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,97.0,37.3,136.0,27.1,4.0,0.0,0.7,3.5,3.2,56868.0,64999.0,-1.0,1.0
Trincão,WOL,5.9,MID,0.7%,1.8,14.0,474.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,61.6,87.4,178.0,32.6,1.8,0.0,0.3,2.4,2.3,117018.0,104589.0,-1.0,1.0
Kane,TOT,12.1,FWD,5.0%,2.0,9.0,468.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,50.2,59.7,167.0,27.3,2.0,0.0,0.2,0.7,1.5,371739.0,1049017.0,-4.0,4.0
Targett,AVL,4.8,DEF,2.8%,3.5,16.0,465.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,66.4,87.3,31.0,18.5,3.5,0.0,0.7,3.3,2.7,32809.0,497846.0,-2.0,2.0
Firpo,LEE,4.8,DEF,0.5%,2.2,8.0,464.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,63.0,58.6,82.3,41.0,18.2,2.2,0.0,0.5,1.7,1.3,19182.0,49390.0,-2.0,2.0
Willock,NEW,5.9,MID,0.7%,1.8,11.0,464.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,71.4,39.3,66.0,17.7,1.8,0.0,0.3,1.9,1.8,59727.0,120170.0,-1.0,1.0
Mina,EVE,4.9,DEF,0.5%,2.8,12.0,457.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,96.8,1.4,27.0,12.5,2.8,0.0,0.6,2.4,2.0,19520.0,39230.0,-1.0,1.0
Henderson,LIV,5.0,MID,1.0%,3.0,17.0,457.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,73.0,79.0,132.7,46.0,25.7,3.0,0.0,0.6,3.4,2.8,69704.0,59759.0,0.0,0.0
Traoré,WOL,6.0,MID,3.2%,1.8,13.0,456.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,102.0,170.5,208.0,48.1,1.8,0.0,0.3,2.2,1.9,470057.0,333408.0,0.0,0.0
White,ARS,4.4,DEF,12.3%,5.2,22.0,450.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,101.0,88.4,42.1,4.0,13.5,5.2,0.0,1.2,5.0,4.4,365187.0,1148052.0,-1.0,1.0
Christensen,CHE,5.0,DEF,3.9%,1.8,22.0,450.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,111.0,85.4,25.4,1.0,11.2,1.8,0.0,0.4,4.4,4.4,404507.0,206424.0,0.0,0.0
Alexander-Arnold,LIV,7.5,DEF,22.6%,3.2,35.0,450.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.0,162.8,323.8,107.0,59.4,3.2,2.0,0.4,4.7,7.0,938090.0,1751952.0,0.0,0.0
Laporte,MCI,5.5,DEF,3.5%,2.8,31.0,450.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,120.0,107.8,35.1,102.0,24.6,2.8,1.0,0.5,5.6,6.2,417906.0,352213.0,0.0,0.0
Rodrigo,MCI,5.5,MID,0.6%,1.8,17.0,450.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,95.8,86.4,32.0,21.5,1.8,0.0,0.3,3.1,3.4,53546.0,56001.0,0.0,0.0
Varane,MUN,5.5,DEF,4.4%,2.0,20.0,450.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,109.2,27.1,18.0,15.5,2.0,1.0,0.4,3.6,4.0,386476.0,187239.0,0.0,0.0
Gibson,NOR,4.4,DEF,0.1%,1.8,9.0,450.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,113.2,3.5,68.0,18.6,1.8,0.0,0.4,2.0,1.8,1707.0,4535.0,-1.0,1.0
Ayling,LEE,4.5,DEF,6.8%,0.8,12.0,448.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,143.4,33.3,25.0,20.1,0.8,0.0,0.2,2.7,2.4,512150.0,868050.0,0.0,0.0
Lucas Moura,TOT,6.4,MID,0.6%,1.2,11.0,446.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,66.6,99.4,100.0,26.7,1.2,0.0,0.2,1.7,1.8,78682.0,118180.0,-1.0,1.0
Groß,BHA,6.0,MID,0.4%,1.2,19.0,443.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,108.4,231.2,72.0,41.2,1.2,0.0,0.2,3.2,3.8,51316.0,69598.0,0.0,0.0
Clark,NEW,4.4,DEF,0.1%,1.2,5.0,443.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,74.6,23.9,56.0,15.4,1.2,0.0,0.3,1.1,1.0,3672.0,7324.0,-1.0,1.0
Bissouma,BHA,4.6,MID,13.8%,1.2,16.0,438.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,84.0,85.2,29.2,27.0,14.2,1.2,0.0,0.3,3.5,3.2,929528.0,796183.0,1.0,-1.0
Fernández,NEW,4.4,DEF,0.2%,0.8,5.0,437.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,108.0,13.8,51.0,17.3,0.8,0.0,0.2,1.1,1.0,4083.0,11075.0,-1.0,1.0
Gudmundsson,BUR,5.5,MID,0.1%,1.8,13.0,436.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,57.6,69.8,35.0,16.1,1.8,0.0,0.3,2.4,1.9,4207.0,5473.0,0.0,0.0
Bamford,LEE,7.8,FWD,5.7%,1.8,21.0,436.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,60.0,93.8,43.8,240.0,37.7,1.8,0.0,0.2,2.7,4.2,848205.0,1774043.0,-2.0,2.0
Kouyaté,CRY,4.5,DEF,0.8%,2.0,17.0,435.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,64.2,6.2,6.0,7.6,2.0,0.0,0.4,3.8,2.8,50656.0,34355.0,0.0,0.0
Ramsey,AVL,4.5,MID,0.5%,1.8,11.0,433.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,52.6,69.2,89.0,21.3,1.8,0.0,0.4,2.4,1.8,33869.0,30186.0,0.0,0.0
Rodrigo,LEE,6.3,FWD,1.1%,1.5,8.0,432.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,58.4,143.2,109.0,31.0,1.5,0.0,0.2,1.3,1.3,65756.0,120874.0,-2.0,2.0
Sissoko,WAT,4.5,MID,3.0%,2.0,9.0,430.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,53.2,75.9,29.0,15.8,2.0,0.0,0.4,2.0,1.8,276637.0,168524.0,0.0,0.0
Aubameyang,ARS,9.9,FWD,2.2%,5.0,22.0,428.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,86.8,68.7,253.0,40.7,5.0,0.0,0.5,2.2,3.7,212438.0,262297.0,-1.0,1.0
Gündogan,MCI,7.2,MID,2.5%,1.5,19.0,428.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,89.0,78.4,176.9,186.0,44.0,1.5,0.0,0.2,2.6,3.8,209689.0,664093.0,-3.0,3.0
Klich,LEE,5.5,MID,0.7%,2.5,21.0,419.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,109.4,145.3,160.0,41.5,2.5,1.0,0.5,3.8,4.2,71256.0,62795.0,0.0,0.0
Veltman,BHA,4.4,DEF,1.3%,4.8,20.0,405.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,86.0,78.8,74.1,5.0,15.8,4.8,0.0,1.1,4.5,4.0,41062.0,211541.0,-1.0,1.0
Ødegaard,ARS,5.5,MID,2.8%,4.5,20.0,402.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,68.0,73.8,106.0,25.0,20.5,4.5,1.0,0.8,3.6,4.0,302340.0,108193.0,0.0,0.0
Joelinton,NEW,5.8,FWD,0.4%,2.8,14.0,398.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,60.2,65.9,137.0,26.3,2.8,0.0,0.5,2.4,2.0,25436.0,45180.0,-2.0,2.0
Stephens,SOU,4.4,DEF,0.1%,1.5,9.0,396.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,90.6,25.8,4.0,12.2,1.5,0.0,0.3,2.0,1.8,2546.0,6720.0,-1.0,1.0
Rashica,NOR,5.3,MID,0.1%,1.2,11.0,395.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,73.6,60.0,17.2,1.2,0.0,0.2,2.1,1.6,7249.0,14821.0,-2.0,2.0
Pépé,ARS,7.1,MID,1.1%,2.5,14.0,387.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,64.0,171.1,195.0,43.1,2.5,0.0,0.4,2.0,2.8,74742.0,257082.0,-4.0,4.0
Cathcart,WAT,4.4,DEF,0.1%,0.5,5.0,384.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,66.4,3.6,8.0,7.9,0.5,0.0,0.1,1.1,1.0,4066.0,8527.0,-1.0,1.0
Benteke,CRY,6.3,FWD,0.8%,1.5,13.0,383.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,53.4,74.0,74.0,19.5,1.5,0.0,0.2,2.1,1.9,30444.0,85853.0,-2.0,2.0
Adams,SOU,6.9,FWD,1.0%,1.0,16.0,380.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.2,90.0,99.0,23.5,1.0,0.0,0.1,2.3,3.2,97567.0,165004.0,-1.0,1.0
Thiago Silva,CHE,5.4,DEF,4.2%,6.0,25.0,376.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,110.0,169.6,33.0,56.0,25.9,6.0,1.0,1.1,4.6,5.0,210979.0,163963.0,-1.0,1.0
Maddison,LEI,6.7,MID,4.2%,1.2,12.0,375.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,29.2,55.0,60.0,14.5,1.2,0.0,0.2,1.8,1.7,105453.0,666529.0,-3.0,3.0
Watkins,AVL,7.3,FWD,1.6%,3.0,13.0,371.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,64.4,43.5,239.0,34.7,3.0,0.0,0.4,1.8,2.6,65967.0,262664.0,-2.0,2.0
Etebo,WAT,4.5,MID,0.2%,0.8,7.0,369.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,46.4,31.8,10.0,8.9,0.8,0.0,0.2,1.6,1.2,24731.0,24211.0,0.0,0.0
Sambi Lokonga,ARS,4.9,MID,0.2%,1.8,10.0,368.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,86.2,63.2,18.0,16.8,1.8,0.0,0.4,2.0,1.7,11485.0,17811.0,-1.0,1.0
Redmond,SOU,5.9,MID,0.1%,2.5,12.0,368.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,45.2,88.1,60.0,19.4,2.5,0.0,0.4,2.0,2.0,3201.0,6725.0,-1.0,1.0
Sánchez,TOT,4.5,DEF,1.7%,0.5,21.0,367.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,85.0,79.2,4.5,17.0,10.1,0.5,0.0,0.1,4.7,4.2,226436.0,177153.0,0.0,0.0
King,WAT,5.5,FWD,0.9%,4.2,20.0,366.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,69.6,108.3,89.0,26.7,4.2,1.0,0.8,3.6,3.3,92871.0,50028.0,0.0,0.0
Tanganga,TOT,4.6,DEF,2.0%,-0.8,14.0,364.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,55.4,36.6,50.0,14.3,-0.8,0.0,-0.2,3.0,2.8,364261.0,278495.0,1.0,-1.0
Elyounoussi,SOU,5.5,MID,0.2%,2.2,17.0,363.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,80.0,49.8,216.0,34.6,2.2,0.0,0.4,3.1,3.4,18854.0,10296.0,0.0,0.0
Dawson,WHU,5.0,DEF,0.3%,1.8,11.0,361.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,84.2,14.3,100.0,19.9,1.8,0.0,0.4,2.2,2.2,14243.0,19235.0,0.0,0.0
Ramsdale,ARS,4.6,GKP,4.3%,6.0,24.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,94.0,70.2,0.0,0.0,7.0,6.0,0.0,1.3,5.2,6.0,370165.0,43983.0,1.0,-1.0
Gabriel,ARS,5.0,DEF,0.6%,5.8,23.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94.0,89.0,12.5,18.0,11.9,5.8,0.0,1.2,4.6,5.8,49512.0,16431.0,0.0,0.0
Coleman,EVE,4.9,DEF,0.4%,0.5,14.0,360.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,49.2,35.0,11.0,9.5,0.5,1.0,0.1,2.9,3.5,70771.0,98366.0,-1.0,1.0
Harrison,LEE,5.8,MID,1.4%,0.8,9.0,360.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,44.6,118.3,36.0,19.8,0.8,0.0,0.1,1.6,1.8,60137.0,293747.0,-2.0,2.0
Woodman,NEW,4.5,GKP,0.5%,0.0,9.0,360.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,64.0,89.4,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.2,48040.0,46258.0,0.0,0.0
Lascelles,NEW,4.4,DEF,0.2%,0.5,3.0,360.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,58.4,0.7,33.0,8.8,0.5,0.0,0.1,0.7,0.8,6446.0,22113.0,-1.0,1.0
Bachmann,WAT,4.4,GKP,1.7%,0.5,8.0,360.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,60.0,89.6,0.0,0.0,9.0,0.5,0.0,0.1,1.8,2.0,122099.0,151437.0,-1.0,1.0
Rose,WAT,4.3,DEF,0.3%,1.2,5.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,71.4,66.8,3.0,14.1,1.2,0.0,0.3,1.2,1.2,8835.0,34538.0,-2.0,2.0
Vestergaard,LEI,4.9,DEF,0.9%,2.0,9.0,358.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,102.4,14.3,15.0,13.2,2.0,0.0,0.4,1.8,1.8,47001.0,88995.0,-1.0,1.0
Robertson,LIV,7.0,DEF,2.0%,2.8,13.0,355.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,77.0,82.6,129.9,28.0,24.1,2.8,0.0,0.4,1.9,3.2,148463.0,123197.0,0.0,0.0
Williams,NOR,4.0,DEF,6.6%,0.5,3.0,355.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,44.6,21.1,22.0,8.8,0.5,0.0,0.1,0.8,0.8,616478.0,284140.0,0.0,0.0
Walker-Peters,SOU,4.8,DEF,0.5%,2.0,9.0,354.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,60.4,71.4,51.0,18.2,2.0,0.0,0.4,1.9,1.8,12005.0,37450.0,-2.0,2.0
