Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
McGinn,AVL,5.5,MID,1.7%,2.0,4.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.8,35.4,26.0,9.2,2.0,0.0,0.4,0.7,2.0,12832.0,35455.0,0.0,0.0
Travers,BOU,4.5,GKP,0.6%,3.5,7.0,180.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,44.0,45.2,0.0,0.0,4.6,3.5,0.0,0.8,1.6,3.5,17583.0,10224.0,0.0,0.0
Smith,BOU,4.5,DEF,0.2%,2.0,4.0,180.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,22.6,5.9,24.0,5.3,2.0,0.0,0.4,0.9,2.0,2086.0,3563.0,0.0,0.0
Mepham,BOU,4.5,DEF,0.1%,3.0,6.0,180.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,47.8,0.2,0.0,4.8,3.0,0.0,0.7,1.3,3.0,3090.0,2346.0,0.0,0.0
Kelly,BOU,4.5,DEF,1.5%,6.0,12.0,180.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,66.2,14.3,2.0,8.3,6.0,1.0,1.3,2.7,6.0,76581.0,31295.0,0.0,0.0
Lerma,BOU,5.0,MID,1.2%,5.0,10.0,180.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,49.0,0.2,17.0,6.6,5.0,1.0,1.0,2.0,5.0,88914.0,37787.0,0.0,0.0
Raya,BRE,4.5,GKP,6.0%,4.5,9.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,45.0,47.4,0.0,0.0,4.8,4.5,0.0,1.0,2.0,4.5,71163.0,51289.0,0.0,0.0
Jansson,BRE,4.5,DEF,2.0%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,30.8,0.5,2.0,3.4,3.5,0.0,0.8,1.6,3.5,13462.0,23025.0,0.0,0.0
Henry,BRE,4.5,DEF,1.1%,5.0,10.0,180.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,27.6,15.6,16.0,5.9,5.0,0.0,1.1,2.2,5.0,50245.0,14252.0,0.0,0.0
Toney,BRE,7.1,FWD,10.3%,8.5,17.0,180.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,76.6,68.9,39.0,18.5,8.5,0.0,1.2,2.4,8.5,482311.0,95935.0,1.0,-1.0
Sánchez,BHA,4.5,GKP,12.0%,5.0,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,41.0,46.0,0.0,0.0,4.6,5.0,0.0,1.1,2.2,5.0,181200.0,79051.0,0.0,0.0
Dunk,BHA,4.5,DEF,2.5%,4.5,9.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,25.8,0.4,4.0,3.0,4.5,0.0,1.0,2.0,4.5,63807.0,22617.0,0.0,0.0
Webster,BHA,4.5,DEF,0.2%,4.0,8.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,29.6,3.2,19.0,5.2,4.0,0.0,0.9,1.8,4.0,6518.0,2652.0,0.0,0.0
Veltman,BHA,4.5,DEF,0.6%,5.0,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,45.6,2.1,18.0,6.6,5.0,1.0,1.1,2.2,5.0,21896.0,6798.0,0.0,0.0
Groß,BHA,5.6,MID,6.2%,9.0,18.0,180.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,81.6,64.5,95.0,24.1,9.0,1.0,1.6,3.2,9.0,461627.0,76187.0,1.0,-1.0
Mac Allister,BHA,5.5,MID,0.2%,1.0,2.0,180.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,13.2,5.6,11.0,3.0,1.0,0.0,0.2,0.4,1.0,3359.0,4488.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.2%,2.5,5.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,50.6,11.0,10.3,2.5,0.0,0.5,1.0,2.5,10445.0,3036.0,0.0,0.0
Welbeck,BHA,6.5,FWD,1.4%,4.5,9.0,180.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,27.2,47.4,76.0,15.1,4.5,0.0,0.7,1.4,4.5,77403.0,27597.0,0.0,0.0
Mendy,CHE,5.0,GKP,23.4%,4.0,8.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,39.0,53.6,0.0,0.0,5.4,4.0,1.0,0.8,1.6,4.0,301076.0,171863.0,0.0,0.0
Thiago Silva,CHE,5.5,DEF,6.3%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,44.0,13.7,2.0,6.0,3.5,0.0,0.6,1.3,3.5,37608.0,68658.0,0.0,0.0
James,CHE,6.0,DEF,42.1%,7.0,14.0,180.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,62.0,64.2,72.3,44.0,18.0,7.0,0.0,1.2,2.3,7.0,424504.0,208381.0,0.0,0.0
Guaita,CRY,4.5,GKP,1.4%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,28.0,40.2,0.0,0.0,4.0,1.5,0.0,0.3,0.7,1.5,6520.0,14902.0,0.0,0.0
Clyne,CRY,4.5,DEF,0.2%,1.0,2.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,19.2,14.9,0.0,3.5,1.0,0.0,0.2,0.4,1.0,2721.0,2822.0,0.0,0.0
Andersen,CRY,4.5,DEF,2.4%,1.0,2.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,78.0,12.2,13.0,10.4,1.0,0.0,0.2,0.4,1.0,19286.0,36426.0,0.0,0.0
Guéhi,CRY,4.5,DEF,1.7%,0.5,1.0,180.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,44.4,11.4,2.0,5.8,0.5,0.0,0.1,0.2,0.5,3168.0,31246.0,0.0,0.0
Zaha,CRY,7.0,MID,7.5%,4.5,9.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,56.8,42.2,82.0,18.1,4.5,0.0,0.6,1.3,4.5,116674.0,141166.0,0.0,0.0
Pickford,EVE,4.5,GKP,5.7%,2.0,4.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,47.0,0.0,0.0,4.7,2.0,0.0,0.4,0.9,2.0,55541.0,61384.0,0.0,0.0
Mykolenko,EVE,4.5,DEF,0.3%,1.0,2.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,32.2,42.0,5.0,8.0,1.0,0.0,0.2,0.4,1.0,6843.0,4805.0,0.0,0.0
Patterson,EVE,4.0,DEF,5.8%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.8,4.0,30.0,7.0,1.5,0.0,0.4,0.8,1.5,246843.0,68388.0,0.0,0.0
Tarkowski,EVE,4.5,DEF,0.9%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,48.6,34.5,58.0,14.1,1.5,0.0,0.3,0.7,1.5,12521.0,10262.0,0.0,0.0
Iwobi,EVE,5.5,MID,0.2%,2.0,4.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,32.0,55.2,2.0,8.9,2.0,0.0,0.4,0.7,2.0,6035.0,4221.0,0.0,0.0
Gordon,EVE,5.5,MID,1.6%,2.0,4.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.6,2.5,58.0,7.0,2.0,0.0,0.4,0.7,2.0,54893.0,26778.0,0.0,0.0
Rodák,FUL,4.5,GKP,0.2%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,19.0,0.0,0.0,1.9,3.5,0.0,0.8,1.6,3.5,5393.0,2863.0,0.0,0.0
Ream,FUL,4.5,DEF,0.1%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,39.6,1.3,2.0,4.3,3.5,0.0,0.8,1.6,3.5,2027.0,1685.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.1%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,27.8,0.8,0.0,2.9,3.5,0.0,0.8,1.6,3.5,903.0,1038.0,0.0,0.0
Tete,FUL,4.5,DEF,0.4%,4.5,9.0,180.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,46.6,15.8,0.0,6.2,4.5,0.0,1.0,2.0,4.5,17906.0,5206.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.2%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,36.0,20.0,1.0,5.8,3.5,0.0,0.8,1.6,3.5,2951.0,1724.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,2.0,4.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,20.2,23.8,66.0,11.1,2.0,0.0,0.4,0.7,2.0,1229.0,2067.0,0.0,0.0
Reed,FUL,4.5,MID,1.0%,2.0,4.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,28.2,38.3,22.0,8.9,2.0,0.0,0.4,0.9,2.0,53261.0,17689.0,0.0,0.0
Palhinha,FUL,5.0,MID,0.3%,2.0,4.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,21.0,1.9,38.0,6.1,2.0,0.0,0.4,0.8,2.0,8694.0,4561.0,0.0,0.0
Mitrović,FUL,6.6,FWD,15.9%,6.0,12.0,180.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,52.0,87.8,26.0,92.0,20.6,6.0,1.0,0.9,1.8,6.0,776221.0,234116.0,1.0,-1.0
Ward,LEI,4.0,GKP,27.2%,1.0,2.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,37.8,0.0,0.0,3.8,1.0,0.0,0.2,0.5,1.0,265894.0,66205.0,0.0,0.0
Evans,LEI,4.5,DEF,0.3%,0.5,1.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.4,1.7,0.0,3.0,0.5,0.0,0.1,0.2,0.5,3093.0,5161.0,0.0,0.0
Castagne,LEI,4.5,DEF,2.0%,4.0,8.0,180.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,52.2,25.3,37.0,11.5,4.0,0.0,0.9,1.8,4.0,80678.0,30734.0,0.0,0.0
Justin,LEI,4.5,DEF,1.4%,2.0,4.0,180.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,18.2,2.0,4.3,2.0,0.0,0.4,0.9,2.0,9554.0,19388.0,0.0,0.0
Fofana,LEI,4.5,DEF,1.7%,0.0,0.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,40.6,4.4,23.0,6.9,0.0,0.0,0.0,0.0,0.0,20835.0,28562.0,0.0,0.0
Maddison,LEI,8.0,MID,5.4%,6.0,12.0,180.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,66.2,80.0,85.0,23.1,6.0,0.0,0.8,1.5,6.0,102723.0,79806.0,0.0,0.0
Ndidi,LEI,5.0,MID,0.4%,2.0,4.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.4,7.4,0.0,3.1,2.0,0.0,0.4,0.8,2.0,7994.0,8379.0,0.0,0.0
Meslier,LEE,4.5,GKP,2.3%,2.0,4.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,53.4,0.0,0.0,5.4,2.0,0.0,0.4,0.9,2.0,15318.0,31465.0,0.0,0.0
Llorente,LEE,4.5,DEF,0.3%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,35.4,0.8,3.0,4.0,1.5,0.0,0.3,0.7,1.5,2171.0,5167.0,0.0,0.0
Koch,LEE,4.5,DEF,0.1%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,53.6,0.5,4.0,5.8,1.5,0.0,0.3,0.7,1.5,1286.0,1997.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.1%,4.0,8.0,180.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,64.6,13.1,22.0,10.0,4.0,0.0,0.9,1.8,4.0,2642.0,2043.0,0.0,0.0
Kristensen,LEE,5.0,DEF,0.5%,1.0,2.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,22.4,16.6,37.0,7.6,1.0,0.0,0.2,0.4,1.0,3835.0,12101.0,0.0,0.0
Adams,LEE,5.0,MID,0.2%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,32.4,13.9,1.0,4.7,1.5,0.0,0.3,0.6,1.5,4119.0,4025.0,0.0,0.0
Alisson,LIV,5.5,GKP,17.8%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,25.0,0.0,0.0,2.5,1.5,0.0,0.3,0.5,1.5,67769.0,227458.0,0.0,0.0
Van Dijk,LIV,6.5,DEF,14.4%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.6,2.3,4.0,3.3,1.5,0.0,0.2,0.5,1.5,60467.0,183623.0,0.0,0.0
Alexander-Arnold,LIV,7.5,DEF,53.2%,2.0,4.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,37.2,95.8,42.0,17.5,2.0,0.0,0.3,0.5,2.0,112068.0,395583.0,0.0,0.0
Salah,LIV,13.0,MID,61.7%,7.0,14.0,180.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,58.2,109.7,63.0,23.1,7.0,1.0,0.5,1.1,7.0,258111.0,160457.0,0.0,0.0
Ederson,MCI,5.5,GKP,18.5%,6.5,13.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,47.0,20.6,0.0,0.0,2.0,6.5,0.0,1.2,2.4,6.5,245883.0,120994.0,0.0,0.0
Cancelo,MCI,7.0,DEF,47.3%,9.0,18.0,180.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,63.0,24.6,40.6,17.0,8.2,9.0,1.0,1.3,2.6,9.0,368419.0,140609.0,0.0,0.0
Aké,MCI,5.0,DEF,2.1%,6.5,13.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,42.6,3.9,42.0,8.9,6.5,0.0,1.3,2.6,6.5,115862.0,31069.0,0.0,0.0
De Gea,MUN,4.9,GKP,5.8%,1.0,2.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,37.6,0.0,0.0,3.8,1.0,0.0,0.2,0.4,1.0,25793.0,208639.0,-1.0,1.0
Maguire,MUN,4.9,DEF,0.8%,-0.5,-1.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,42.2,15.5,34.0,9.1,-0.5,0.0,-0.1,-0.2,-0.5,6520.0,34149.0,-1.0,1.0
Dalot,MUN,4.4,DEF,3.2%,0.5,1.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,59.2,79.0,17.2,0.5,0.0,0.1,0.2,0.5,24629.0,125718.0,-1.0,1.0
Rashford,MUN,6.4,MID,6.6%,1.5,3.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,21.2,40.6,65.0,12.7,1.5,0.0,0.2,0.5,1.5,53158.0,479166.0,-1.0,1.0
Pope,NEW,5.0,GKP,5.0%,8.0,16.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,52.0,41.0,0.0,0.0,4.1,8.0,0.0,1.6,3.2,8.0,81864.0,41144.0,0.0,0.0
Trippier,NEW,5.0,DEF,21.5%,7.0,14.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,40.4,57.3,10.0,10.8,7.0,0.0,1.4,2.8,7.0,337567.0,179689.0,0.0,0.0
Burn,NEW,4.5,DEF,1.4%,6.5,13.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,32.0,11.9,40.0,8.4,6.5,0.0,1.4,2.9,6.5,37101.0,14827.0,0.0,0.0
Schär,NEW,4.6,DEF,6.6%,10.0,20.0,180.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,65.0,86.6,15.3,25.0,12.7,10.0,1.0,2.2,4.3,10.0,417511.0,58940.0,1.0,-1.0
Joelinton,NEW,6.0,MID,0.8%,4.0,8.0,180.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,53.2,60.1,28.0,14.1,4.0,0.0,0.7,1.3,4.0,27577.0,16108.0,0.0,0.0
Bruno Guimarães,NEW,6.0,MID,8.9%,3.0,6.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,51.2,3.0,8.7,3.0,0.0,0.5,1.0,3.0,73678.0,188486.0,0.0,0.0
Henderson,NFO,4.5,GKP,7.0%,8.5,17.0,180.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,11.0,3.0,69.0,98.0,0.0,0.0,9.8,8.5,0.0,1.9,3.8,8.5,139438.0,38684.0,0.0,0.0
N.Williams,NFO,4.0,DEF,28.3%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,58.0,61.1,59.0,17.9,3.5,0.0,0.9,1.8,3.5,270599.0,144596.0,0.0,0.0
McKenna,NFO,4.5,DEF,0.1%,3.0,6.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,32.4,0.7,2.0,3.5,3.0,0.0,0.7,1.3,3.0,842.0,2441.0,0.0,0.0
Worrall,NFO,4.5,DEF,0.1%,3.5,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,35.4,1.1,0.0,3.6,3.5,0.0,0.8,1.6,3.5,1352.0,1870.0,0.0,0.0
Toffolo,NFO,4.5,DEF,0.1%,4.0,8.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,29.2,28.5,0.0,5.7,4.0,0.0,0.9,1.8,4.0,2406.0,1407.0,0.0,0.0
Lingard,NFO,6.0,MID,5.0%,4.0,8.0,180.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.6,40.8,34.0,8.8,4.0,0.0,0.7,1.3,4.0,47498.0,107022.0,0.0,0.0
Johnson,NFO,6.0,FWD,1.6%,1.5,3.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.6,15.2,23.0,3.9,1.5,0.0,0.2,0.5,1.5,12382.0,45125.0,0.0,0.0
Bazunu,SOU,4.5,GKP,0.7%,1.5,3.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,35.0,61.0,0.0,0.0,6.1,1.5,0.0,0.3,0.7,1.5,3729.0,6896.0,0.0,0.0
Walker-Peters,SOU,4.5,DEF,1.3%,3.5,7.0,180.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,68.8,19.6,41.0,12.9,3.5,0.0,0.8,1.6,3.5,16031.0,13588.0,0.0,0.0
Salisu,SOU,4.4,DEF,0.2%,-1.0,-2.0,180.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,35.6,17.7,6.0,5.9,-1.0,0.0,-0.2,-0.5,-1.0,1101.0,4300.0,-1.0,1.0
Lavia,SOU,4.5,MID,0.6%,2.0,4.0,180.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.6,15.5,8.0,4.5,2.0,0.0,0.4,0.9,2.0,35739.0,11699.0,0.0,0.0
Ward-Prowse,SOU,6.5,MID,10.7%,5.5,11.0,180.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,58.8,59.3,25.0,14.3,5.5,0.0,0.8,1.7,5.5,230425.0,117594.0,0.0,0.0
Lloris,TOT,5.5,GKP,4.4%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,24.6,0.0,0.0,2.5,1.5,0.0,0.3,0.5,1.5,24710.0,64666.0,0.0,0.0
Dier,TOT,5.0,DEF,4.5%,4.5,9.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,66.0,0.4,37.0,10.3,4.5,0.0,0.9,1.8,4.5,88006.0,49223.0,0.0,0.0
Romero,TOT,5.0,DEF,2.6%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,42.8,3.1,13.0,5.9,1.5,0.0,0.3,0.6,1.5,26910.0,44942.0,0.0,0.0
Højbjerg,TOT,5.5,MID,1.4%,6.0,12.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,88.0,41.7,7.0,13.7,6.0,1.0,1.1,2.2,6.0,44862.0,19850.0,0.0,0.0
Kane,TOT,11.4,FWD,17.2%,5.0,10.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,54.2,55.3,78.0,18.8,5.0,0.0,0.4,0.9,5.0,105045.0,976373.0,-1.0,1.0
Cresswell,WHU,5.0,DEF,3.4%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.6,84.5,1.0,12.2,1.5,0.0,0.3,0.6,1.5,57766.0,47524.0,0.0,0.0
