Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Gabriel,ARS,5.3,DEF,7.4%,2.8,138.0,2973.0,4.0,0.0,13.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,16.0,657.0,703.0,129.3,453.0,128.4,2.8,5.0,0.5,26.0,4.1,1584262.0,997007.0,3.0,-3.0
Soucek,WHU,5.7,MID,3.4%,1.2,113.0,2971.0,5.0,1.0,6.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,483.0,653.4,299.8,686.0,164.3,1.2,2.0,0.2,19.8,3.3,403276.0,959552.0,-3.0,3.0
Ramsdale,ARS,5.1,GKP,17.2%,2.0,133.0,2970.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,1.0,0.0,89.0,14.0,632.0,680.0,1.0,0.0,68.0,2.0,3.0,0.4,26.1,4.0,2960715.0,1589306.0,6.0,-6.0
Mendy,CHE,6.1,GKP,11.4%,2.9,128.0,2970.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,3.0,0.0,71.0,3.0,560.0,564.8,0.0,0.0,56.1,2.9,0.0,0.5,21.0,3.9,1612409.0,1768379.0,1.0,-1.0
Rüdiger,CHE,6.1,DEF,18.7%,1.4,141.0,2970.0,3.0,3.0,14.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,632.0,581.6,257.4,484.0,132.3,1.4,2.0,0.2,23.1,4.3,4424417.0,3633749.0,6.0,-6.0
Dallas,LEE,4.9,MID,2.7%,0.8,80.0,2920.0,1.0,1.0,5.0,66.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,473.0,615.8,509.6,288.0,141.8,0.8,0.0,0.2,16.3,2.4,301682.0,1182198.0,-6.0,6.0
Son,TOT,11.2,MID,32.9%,9.0,246.0,2919.0,21.0,10.0,17.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,792.0,1128.6,1037.8,1211.0,338.2,9.0,8.0,0.8,22.0,7.2,6807934.0,5699070.0,12.0,-12.0
Saka,ARS,6.7,MID,29.1%,5.2,174.0,2901.0,11.0,8.0,13.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,550.0,774.2,942.5,1404.0,311.8,5.2,4.0,0.8,26.0,4.7,5097071.0,3673270.0,2.0,-2.0
Bowen,WHU,6.9,MID,13.0%,8.5,204.0,2897.0,12.0,17.0,8.0,43.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,580.0,819.4,624.6,1201.0,264.7,8.5,6.0,1.2,29.6,5.8,4579923.0,3642672.0,4.0,-4.0
Antonio,WHU,7.3,FWD,23.9%,2.8,133.0,2885.0,9.0,10.0,7.0,40.0,0.0,0.0,1.0,6.0,1.0,0.0,13.0,418.0,611.6,613.5,1263.0,247.6,2.8,4.0,0.4,18.2,3.8,7567982.0,7830755.0,-2.0,2.0
Salisu,SOU,4.5,DEF,0.2%,0.4,58.0,2881.0,0.0,0.0,6.0,54.0,1.0,0.0,0.0,8.0,1.0,0.0,4.0,465.0,720.0,132.3,330.0,117.9,0.4,0.0,0.1,12.9,1.8,56109.0,51926.0,0.0,0.0
White,ARS,4.6,DEF,12.5%,0.2,107.0,2880.0,0.0,0.0,13.0,35.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,557.0,592.8,182.3,150.0,92.5,0.2,0.0,0.0,23.3,3.3,1830879.0,2551248.0,1.0,-1.0
Brownhill,BUR,4.3,MID,3.5%,4.8,90.0,2880.0,2.0,3.0,7.0,43.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,417.0,565.8,560.8,277.0,140.6,4.8,3.0,1.1,20.9,2.6,859602.0,874349.0,-2.0,2.0
Moutinho,WOL,4.9,MID,0.7%,2.0,94.0,2880.0,2.0,1.0,11.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,497.0,512.6,645.2,144.0,130.1,2.0,1.0,0.4,19.2,2.8,226961.0,215456.0,-1.0,1.0
Watkins,AVL,7.5,FWD,9.8%,4.7,126.0,2860.0,11.0,2.0,10.0,45.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,433.0,598.4,459.1,1319.0,237.7,4.7,1.0,0.6,16.8,3.7,3484028.0,2962582.0,0.0,0.0
Raphinha,LEE,6.3,MID,11.5%,1.8,136.0,2826.0,10.0,4.0,5.0,67.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,429.0,728.2,898.8,872.0,250.1,1.8,0.0,0.3,21.6,4.0,3941374.0,4389798.0,-2.0,2.0
Andersen,CRY,4.7,DEF,2.9%,3.3,115.0,2824.0,0.0,4.0,11.0,37.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,591.0,610.8,233.2,142.0,98.6,3.3,1.0,0.7,24.5,3.5,350541.0,134462.0,2.0,-2.0
Toney,BRE,6.8,FWD,16.8%,2.8,138.0,2818.0,12.0,5.0,8.0,45.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,501.0,717.8,572.0,1284.0,257.4,2.8,3.0,0.4,20.3,4.3,3817478.0,4623812.0,3.0,-3.0
Mbeumo,BRE,5.2,MID,1.8%,2.5,117.0,2815.0,4.0,7.0,9.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,305.0,441.2,508.9,927.0,186.7,2.5,1.0,0.5,22.5,3.4,829950.0,775549.0,-3.0,3.0
Hanley,NOR,4.4,DEF,0.2%,1.0,71.0,2807.0,1.0,0.0,6.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,496.0,746.6,73.4,220.0,104.1,1.0,0.0,0.2,16.1,2.2,43523.0,45839.0,-1.0,1.0
Trossard,BHA,5.9,MID,2.6%,7.0,141.0,2803.0,8.0,4.0,11.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,465.0,627.6,708.3,1020.0,235.4,7.0,3.0,1.2,23.9,4.1,848196.0,740135.0,-6.0,6.0
Romeu,SOU,4.5,MID,0.5%,3.8,87.0,2800.0,2.0,2.0,7.0,49.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,475.0,527.4,521.5,247.0,129.8,3.8,1.0,0.8,19.3,2.5,107704.0,110514.0,0.0,0.0
Rodrigo,MCI,5.5,MID,1.8%,5.8,118.0,2794.0,6.0,2.0,17.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,589.0,716.6,525.5,435.0,168.1,5.8,0.0,1.1,21.5,3.7,308686.0,223286.0,0.0,0.0
Bernardo,MCI,7.0,MID,14.1%,2.8,153.0,2789.0,8.0,8.0,16.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,647.0,729.6,849.7,950.0,253.5,2.8,3.0,0.4,21.9,4.5,4411217.0,3417400.0,0.0,0.0
Aarons,NOR,4.3,DEF,0.9%,1.2,55.0,2789.0,0.0,2.0,4.0,64.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,398.0,497.0,315.2,166.0,97.4,1.2,0.0,0.3,12.8,1.7,93407.0,199619.0,-2.0,2.0
Veltman,BHA,4.2,DEF,1.4%,3.2,87.0,2784.0,0.0,1.0,8.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,524.0,532.8,274.6,148.0,95.8,3.2,0.0,0.8,20.7,2.6,229707.0,384316.0,-3.0,3.0
Targett,NEW,4.7,DEF,2.7%,4.8,98.0,2781.0,1.0,2.0,9.0,46.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,509.0,567.4,623.8,184.0,137.6,4.8,0.0,1.0,20.9,3.1,420839.0,884874.0,-3.0,3.0
Alexander-Arnold,LIV,8.4,DEF,38.0%,1.8,206.0,2763.0,2.0,12.0,18.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,848.0,837.2,1362.8,478.0,268.1,1.8,5.0,0.2,24.5,6.6,4438360.0,3937187.0,9.0,-9.0
Gallagher,CRY,6.0,MID,11.5%,1.7,137.0,2753.0,8.0,6.0,10.0,38.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,459.0,665.2,611.1,671.0,194.5,1.7,4.0,0.3,22.8,4.2,4651530.0,3815016.0,5.0,-5.0
Laporte,MCI,6.0,DEF,10.7%,4.8,159.0,2740.0,4.0,2.0,18.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,699.0,641.0,197.4,331.0,116.7,4.8,2.0,0.8,26.5,5.0,2160271.0,1470611.0,5.0,-5.0
Saint-Maximin,NEW,6.7,FWD,10.7%,2.4,111.0,2733.0,5.0,6.0,9.0,53.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,382.0,554.8,649.7,841.0,204.9,2.4,0.0,0.4,16.6,3.3,3746784.0,3391805.0,2.0,-2.0
Mané,LIV,11.8,MID,4.4%,2.6,174.0,2728.0,15.0,5.0,17.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,494.0,763.2,592.5,1533.0,288.7,2.6,3.0,0.2,14.7,5.3,1054243.0,1059110.0,-2.0,2.0
Salah,LIV,13.1,MID,46.3%,2.0,259.0,2726.0,22.0,14.0,17.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,734.0,1203.8,874.1,2091.0,417.0,2.0,8.0,0.2,19.8,7.6,6532444.0,7121596.0,6.0,-6.0
Fornals,WHU,5.9,MID,1.3%,3.0,115.0,2715.0,6.0,4.0,8.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,473.0,569.0,704.4,528.0,180.2,3.0,1.0,0.5,19.5,3.3,612714.0,589605.0,-1.0,1.0
Henry,BRE,4.5,DEF,1.1%,5.0,106.0,2713.0,3.0,0.0,9.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,441.0,444.8,324.4,233.0,100.1,5.0,1.0,1.1,23.6,3.2,290365.0,274354.0,0.0,0.0
McLean,NOR,4.9,MID,0.1%,0.4,69.0,2707.0,1.0,0.0,6.0,62.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,308.0,346.6,184.9,355.0,88.8,0.4,0.0,0.1,14.1,2.2,21421.0,22921.0,-1.0,1.0
Saïss,WOL,4.8,DEF,2.3%,0.6,109.0,2706.0,2.0,0.0,11.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,540.0,694.6,112.2,214.0,102.3,0.6,1.0,0.1,22.7,3.5,862167.0,733801.0,-2.0,2.0
Keane,EVE,4.6,DEF,2.8%,3.1,102.0,2701.0,3.0,2.0,8.0,49.0,2.0,0.0,0.0,2.0,1.0,0.0,11.0,509.0,676.4,96.9,229.0,100.4,3.1,3.0,0.7,22.2,3.3,666290.0,675571.0,-4.0,4.0
Matip,LIV,5.2,DEF,9.2%,7.2,163.0,2700.0,3.0,2.0,17.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,727.0,678.6,170.6,478.0,132.8,7.2,4.0,1.4,31.3,5.4,1451370.0,760324.0,2.0,-2.0
Pinnock,BRE,4.4,DEF,2.7%,0.0,90.0,2694.0,1.0,1.0,7.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,517.0,648.8,151.7,335.0,113.5,0.0,1.0,0.0,20.5,2.8,858858.0,842632.0,-1.0,1.0
Ødegaard,ARS,5.6,MID,6.2%,2.3,123.0,2692.0,6.0,4.0,11.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,506.0,625.6,1012.4,572.0,220.3,2.3,2.0,0.4,22.0,3.5,1580039.0,1093070.0,1.0,-1.0
Kilman,WOL,4.5,DEF,1.4%,0.0,106.0,2688.0,1.0,1.0,10.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,536.0,587.8,68.8,207.0,86.5,0.0,0.0,0.0,23.6,3.5,575402.0,482242.0,0.0,0.0
Wood,NEW,6.3,FWD,2.0%,1.0,90.0,2676.0,5.0,0.0,6.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,225.0,270.6,265.3,784.0,130.1,1.0,0.0,0.2,14.3,2.7,958178.0,1030874.0,-7.0,7.0
Zaha,CRY,6.9,MID,9.4%,4.7,141.0,2669.0,13.0,2.0,10.0,34.0,0.0,0.0,2.0,4.0,1.0,0.0,10.0,395.0,732.2,630.6,963.0,232.5,4.7,2.0,0.7,20.4,4.4,1707859.0,1470242.0,-1.0,1.0
Dawson,WHU,4.9,DEF,0.8%,2.2,89.0,2662.0,2.0,3.0,6.0,40.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,453.0,684.2,61.6,387.0,113.5,2.2,0.0,0.4,18.2,2.7,208238.0,175545.0,-1.0,1.0
Coleman,EVE,4.9,DEF,1.1%,2.1,79.0,2656.0,1.0,1.0,7.0,50.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,439.0,469.4,232.1,170.0,86.9,2.1,2.0,0.4,16.1,2.6,213674.0,180702.0,-1.0,1.0
Taylor,BUR,4.4,DEF,0.6%,3.7,77.0,2640.0,0.0,3.0,5.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,441.0,552.8,310.5,50.0,91.3,3.7,2.0,0.8,17.5,2.6,107841.0,102496.0,-1.0,1.0
Cresswell,WHU,5.4,DEF,7.8%,2.2,114.0,2636.0,2.0,4.0,7.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,564.0,575.0,542.4,151.0,127.0,2.2,1.0,0.4,21.1,3.8,1216305.0,1970324.0,-1.0,1.0
Bednarek,SOU,4.4,DEF,1.4%,0.4,94.0,2629.0,4.0,0.0,7.0,52.0,1.0,0.0,0.0,10.0,0.0,0.0,15.0,499.0,699.6,88.1,321.0,111.2,0.4,2.0,0.1,21.4,3.0,294462.0,263639.0,-1.0,1.0
Douglas Luiz,AVL,4.3,MID,1.9%,3.0,87.0,2625.0,2.0,3.0,10.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,463.0,495.2,547.5,199.0,124.3,3.0,0.0,0.7,20.2,2.6,615864.0,546526.0,-2.0,2.0
Dennis,WAT,5.8,FWD,22.0%,1.8,134.0,2579.0,10.0,7.0,3.0,60.0,0.0,0.0,0.0,7.0,1.0,0.0,21.0,425.0,667.6,453.4,932.0,205.2,1.8,4.0,0.3,23.1,4.1,6588627.0,4899926.0,8.0,-8.0
Neves,WOL,5.2,MID,0.9%,1.4,93.0,2569.0,4.0,2.0,9.0,31.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,494.0,617.4,408.2,237.0,126.3,1.4,0.0,0.3,17.9,2.9,250675.0,310715.0,-3.0,3.0
Guaita,CRY,4.6,GKP,5.7%,2.0,109.0,2565.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,2.0,0.0,79.0,8.0,539.0,588.4,0.0,0.0,58.8,2.0,0.0,0.4,23.7,3.8,921884.0,863285.0,1.0,-1.0
Thiago Silva,CHE,5.6,DEF,7.9%,2.0,128.0,2559.0,3.0,1.0,11.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,650.0,801.4,132.0,229.0,116.4,2.0,2.0,0.4,22.9,4.1,1335946.0,1009591.0,1.0,-1.0
Harrison,LEE,5.5,MID,1.5%,2.0,107.0,2548.0,7.0,1.0,3.0,67.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,374.0,569.0,582.1,647.0,179.0,2.0,2.0,0.4,19.5,3.1,317948.0,541669.0,-5.0,5.0
Joelinton,NEW,5.8,FWD,1.4%,4.6,82.0,2544.0,4.0,2.0,7.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,320.0,529.6,386.4,583.0,149.5,4.6,1.0,0.8,14.1,2.4,328569.0,265583.0,-2.0,2.0
Walker-Peters,SOU,4.8,DEF,1.1%,1.0,82.0,2540.0,1.0,3.0,6.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,469.0,465.2,364.1,423.0,124.9,1.0,1.0,0.2,17.1,2.6,232354.0,203498.0,-2.0,2.0
Jiménez,WOL,7.5,FWD,4.3%,1.8,96.0,2540.0,6.0,4.0,11.0,29.0,0.0,0.0,0.0,5.0,2.0,0.0,11.0,247.0,441.4,481.4,742.0,165.3,1.8,1.0,0.2,12.8,2.9,3041790.0,3014850.0,0.0,0.0
Tielemans,LEI,6.4,MID,3.7%,2.6,118.0,2539.0,6.0,4.0,6.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,527.0,714.6,577.1,442.0,172.9,2.6,2.0,0.4,18.4,3.8,1004714.0,1175444.0,-1.0,1.0
Richarlison,EVE,7.6,FWD,13.0%,6.0,125.0,2522.0,10.0,6.0,7.0,46.0,0.0,0.0,0.0,9.0,0.0,0.0,19.0,413.0,651.4,383.7,1010.0,203.9,6.0,2.0,0.8,16.4,4.2,2391222.0,2201075.0,1.0,-1.0
Krul,NOR,4.5,GKP,1.4%,0.8,88.0,2520.0,0.0,0.0,5.0,57.0,1.0,0.0,0.0,1.0,0.0,99.0,11.0,508.0,749.8,13.4,0.0,76.4,0.8,3.0,0.2,19.6,3.1,188903.0,210949.0,0.0,0.0
Henderson,LIV,4.9,MID,1.8%,2.0,108.0,2502.0,2.0,5.0,15.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,492.0,478.6,644.7,247.0,136.8,2.0,2.0,0.4,22.0,3.2,499457.0,445372.0,-1.0,1.0
Doucouré,EVE,5.3,MID,1.2%,1.7,89.0,2500.0,2.0,5.0,5.0,45.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,384.0,476.8,285.7,441.0,120.6,1.7,1.0,0.3,16.8,3.1,846306.0,853320.0,-2.0,2.0
Söyüncü,LEI,4.9,DEF,2.2%,1.4,66.0,2497.0,1.0,0.0,5.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,454.0,606.4,64.7,90.0,76.2,1.4,0.0,0.3,13.5,2.4,278204.0,345984.0,-1.0,1.0
Gibson,NOR,4.4,DEF,0.1%,0.4,53.0,2494.0,0.0,0.0,6.0,57.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,412.0,549.8,46.7,139.0,73.8,0.4,0.0,0.1,12.0,1.9,11400.0,15262.0,-1.0,1.0
