Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Bamford,LEE,6.5,FWD,43.7%,2.2,165.0,2724.0,14.0,10.0,9.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,525.0,729.2,327.2,1309.0,236.0,2.2,4.0,0.3,25.4,5.0,7375651.0,4715250.0,10.0,-10.0
Dunk,BHA,4.9,DEF,9.8%,4.2,118.0,2700.0,4.0,0.0,10.0,36.0,1.0,0.0,0.0,5.0,1.0,0.0,15.0,563.0,639.6,123.7,408.0,117.3,4.2,3.0,0.9,24.1,3.9,1073164.0,881974.0,-1.0,1.0
Pope,BUR,5.5,GKP,10.9%,2.0,136.0,2700.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,1.0,0.0,109.0,20.0,609.0,801.6,20.0,0.0,82.1,2.0,2.0,0.4,24.7,4.5,1041637.0,1386634.0,0.0,0.0
Rashford,MUN,9.6,MID,9.8%,5.0,160.0,2685.0,10.0,10.0,12.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,491.0,718.4,598.0,1049.0,236.7,5.0,3.0,0.5,16.7,4.8,2759438.0,2443469.0,1.0,-1.0
McNeil,BUR,5.7,MID,0.4%,4.2,102.0,2676.0,2.0,5.0,10.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,447.0,531.4,686.6,222.0,144.3,4.2,2.0,0.7,17.9,3.3,59189.0,92505.0,-3.0,3.0
Son,TOT,9.5,MID,45.3%,5.0,199.0,2669.0,15.0,9.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,661.0,916.4,834.3,917.0,267.2,5.0,8.0,0.5,20.9,6.2,8276316.0,7151482.0,5.0,-5.0
Bissouma,BHA,4.4,MID,1.5%,2.5,68.0,2662.0,1.0,0.0,10.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,419.0,437.4,263.5,183.0,88.1,2.5,0.0,0.6,15.5,2.2,361291.0,551939.0,-1.0,1.0
Konsa,AVL,4.7,DEF,6.6%,1.0,104.0,2655.0,2.0,0.0,11.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,491.0,576.8,31.6,242.0,85.3,1.0,1.0,0.2,22.1,3.5,1394576.0,991028.0,2.0,-2.0
Kane,TOT,11.8,FWD,44.5%,6.8,218.0,2633.0,21.0,13.0,10.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,797.0,1192.6,547.0,1342.0,307.8,6.8,9.0,0.6,18.5,7.3,7595553.0,5569197.0,13.0,-13.0
Salah,LIV,12.6,MID,35.7%,6.2,199.0,2631.0,20.0,4.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,582.0,916.8,670.7,1598.0,318.1,6.2,4.0,0.5,15.8,6.2,5812766.0,5650663.0,6.0,-6.0
Semedo,WOL,5.3,DEF,3.8%,4.0,91.0,2623.0,0.0,2.0,9.0,39.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,472.0,507.0,368.6,251.0,112.9,4.0,0.0,0.8,17.2,3.0,632592.0,398616.0,-2.0,2.0
Lowton,BUR,4.4,DEF,2.3%,2.8,93.0,2610.0,1.0,1.0,9.0,37.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,463.0,460.2,306.7,108.0,87.6,2.8,1.0,0.6,21.1,3.2,493339.0,328562.0,-1.0,1.0
Rice,WHU,4.7,MID,1.9%,0.0,76.0,2610.0,1.0,1.0,10.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,474.0,493.8,313.0,275.0,108.6,0.0,0.0,0.0,16.2,2.6,237232.0,448311.0,-3.0,3.0
Wijnaldum,LIV,5.3,MID,1.1%,1.8,85.0,2606.0,2.0,1.0,7.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,431.0,337.8,340.0,275.0,95.2,1.8,0.0,0.3,16.0,2.6,170557.0,245615.0,-2.0,2.0
Coufal,WHU,4.7,DEF,6.5%,3.5,105.0,2604.0,0.0,7.0,8.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,530.0,586.6,546.9,177.0,131.4,3.5,0.0,0.7,22.3,3.6,1146338.0,648837.0,2.0,-2.0
Bertrand,SOU,5.0,DEF,0.8%,0.7,78.0,2598.0,0.0,2.0,8.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,404.0,306.8,271.8,135.0,71.4,0.7,0.0,0.1,15.6,2.7,133111.0,181877.0,0.0,0.0
Kouyaté,CRY,4.8,MID,0.3%,1.7,72.0,2583.0,1.0,0.0,7.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,380.0,482.8,78.9,122.0,68.4,1.7,0.0,0.4,15.0,2.4,86433.0,91811.0,-2.0,2.0
Alexander-Arnold,LIV,7.6,DEF,21.1%,8.2,127.0,2579.0,2.0,5.0,7.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,614.0,661.0,941.9,417.0,201.9,8.2,3.0,1.1,16.7,4.1,1670621.0,3736413.0,1.0,-1.0
Dias,MCI,6.1,DEF,23.1%,2.7,135.0,2573.0,1.0,1.0,16.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0,610.0,587.8,79.2,193.0,86.3,2.7,1.0,0.4,22.1,4.7,2970047.0,1246599.0,6.0,-6.0
Neto,WOL,5.6,MID,4.6%,1.5,124.0,2549.0,5.0,8.0,9.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,492.0,594.2,1007.3,722.0,232.5,1.5,1.0,0.3,22.1,4.0,2326018.0,2082632.0,1.0,-1.0
Mount,CHE,7.3,MID,19.8%,4.5,135.0,2542.0,6.0,6.0,13.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,548.0,704.6,1195.4,795.0,269.6,4.5,2.0,0.6,18.5,4.2,2451160.0,1513137.0,3.0,-3.0
Keane,EVE,5.1,DEF,5.8%,2.0,106.0,2539.0,3.0,1.0,8.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,550.0,703.0,66.1,212.0,98.1,2.0,3.0,0.4,20.8,3.5,1070162.0,827149.0,1.0,-1.0
Adarabioyo,FUL,4.5,DEF,0.6%,1.0,94.0,2520.0,0.0,1.0,9.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,497.0,570.4,56.5,197.0,82.8,1.0,1.0,0.2,20.9,3.4,119600.0,77100.0,0.0,0.0
Alisson,LIV,5.9,GKP,6.1%,3.8,104.0,2520.0,0.0,0.0,7.0,29.0,0.0,1.0,0.0,1.0,0.0,68.0,8.0,525.0,634.2,0.1,0.0,63.4,3.8,2.0,0.6,17.6,3.7,488038.0,1086170.0,-1.0,1.0
Aina,FUL,4.4,DEF,2.2%,3.0,101.0,2513.0,2.0,1.0,8.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,461.0,464.6,236.0,136.0,83.7,3.0,2.0,0.7,23.0,3.5,371758.0,207418.0,-1.0,1.0
Furlong,WBA,4.5,DEF,0.2%,3.0,74.0,2481.0,1.0,3.0,6.0,51.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,363.0,415.8,230.6,210.0,85.7,3.0,0.0,0.7,16.4,2.5,66031.0,60719.0,0.0,0.0
Firmino,LIV,9.0,FWD,3.2%,1.8,109.0,2476.0,6.0,6.0,8.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,466.0,550.8,504.8,1273.0,232.8,1.8,1.0,0.2,12.1,3.5,1041793.0,1171492.0,-5.0,5.0
Mané,LIV,11.7,MID,5.5%,4.2,137.0,2432.0,8.0,9.0,9.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,387.0,639.2,652.3,1345.0,263.9,4.2,2.0,0.4,11.7,4.6,1716294.0,2288759.0,-3.0,3.0
Douglas Luiz,AVL,4.8,MID,0.2%,1.5,63.0,2430.0,0.0,2.0,11.0,35.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,310.0,361.4,268.2,180.0,81.3,1.5,0.0,0.3,13.1,2.2,31239.0,46785.0,-2.0,2.0
Mendy,CHE,5.2,GKP,10.3%,1.8,120.0,2430.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,1.0,0.0,48.0,5.0,536.0,390.6,0.0,0.0,39.1,1.8,0.0,0.3,23.1,4.4,1548443.0,903072.0,2.0,-2.0
Baldock,SHU,4.9,DEF,0.8%,2.2,52.0,2427.0,0.0,2.0,2.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,291.0,298.4,262.3,200.0,76.2,2.2,0.0,0.4,10.6,1.9,56496.0,319871.0,-6.0,6.0
Brownhill,BUR,4.9,MID,0.0%,2.0,61.0,2407.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,292.0,288.4,237.0,304.0,83.0,2.0,0.0,0.4,12.4,2.2,8459.0,9656.0,-1.0,1.0
Andersen,FUL,4.5,DEF,0.4%,1.0,90.0,2401.0,1.0,1.0,9.0,29.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,455.0,510.2,105.9,127.0,74.5,1.0,2.0,0.2,20.0,3.3,65237.0,35041.0,0.0,0.0
Vardy,LEI,10.3,FWD,23.9%,4.0,163.0,2399.0,13.0,13.0,8.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,571.0,710.4,297.0,1099.0,210.7,4.0,6.0,0.4,15.8,5.6,5042340.0,4821298.0,3.0,-3.0
Harrison,LEE,5.4,MID,3.0%,5.2,132.0,2396.0,7.0,7.0,9.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,446.0,630.4,683.5,580.0,189.8,5.2,3.0,1.0,24.4,4.3,860506.0,732874.0,-1.0,1.0
Lookman,FUL,4.8,MID,1.5%,1.3,99.0,2388.0,4.0,4.0,10.0,26.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,337.0,482.2,779.3,806.0,206.8,1.3,1.0,0.3,20.6,3.4,600695.0,496367.0,-2.0,2.0
Evans,LEI,5.6,DEF,2.0%,5.5,99.0,2383.0,1.0,2.0,10.0,30.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,510.0,479.4,125.0,98.0,70.5,5.5,1.0,1.0,17.7,3.7,250454.0,122893.0,1.0,-1.0
Shaw,MUN,5.4,DEF,16.6%,3.2,121.0,2383.0,1.0,5.0,10.0,27.0,1.0,0.0,0.0,7.0,0.0,0.0,22.0,604.0,558.6,1003.7,203.0,176.9,3.2,3.0,0.6,22.4,4.2,1718636.0,529079.0,4.0,-4.0
Rodrigo,MCI,5.3,MID,0.4%,3.3,80.0,2353.0,2.0,1.0,12.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,457.0,532.8,455.9,295.0,128.6,3.3,0.0,0.6,15.1,2.8,53264.0,72964.0,-2.0,2.0
Richarlison,EVE,7.8,FWD,8.2%,2.8,105.0,2342.0,6.0,6.0,8.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,15.0,346.0,477.8,267.6,905.0,165.0,2.8,1.0,0.4,13.5,3.8,1688045.0,1801572.0,-2.0,2.0
McCarthy,SOU,4.4,GKP,11.3%,0.3,83.0,2340.0,0.0,0.0,7.0,50.0,0.0,0.0,0.0,2.0,0.0,74.0,7.0,456.0,602.8,0.0,0.0,60.2,0.3,1.0,0.1,18.9,3.2,1354632.0,2067393.0,-1.0,1.0
Mee,BUR,4.8,DEF,2.7%,2.2,95.0,2333.0,2.0,0.0,9.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,436.0,597.4,39.8,246.0,88.7,2.2,1.0,0.5,19.8,3.7,728461.0,556454.0,-2.0,2.0
Bowen,WHU,6.0,MID,3.2%,6.2,129.0,2333.0,8.0,5.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,402.0,510.6,450.6,755.0,171.8,6.2,4.0,1.0,21.5,3.9,869232.0,771728.0,-5.0,5.0
Calvert-Lewin,EVE,7.5,FWD,27.2%,1.0,140.0,2331.0,14.0,6.0,8.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,448.0,631.2,235.1,1134.0,199.7,1.0,3.0,0.1,18.7,5.2,8333965.0,7417906.0,5.0,-5.0
Ajayi,WBA,4.8,DEF,0.2%,1.0,45.0,2329.0,2.0,1.0,1.0,59.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,291.0,494.2,46.1,138.0,67.7,1.0,0.0,0.2,9.4,1.6,37164.0,51141.0,-2.0,2.0
Maupay,BHA,6.0,FWD,3.1%,1.8,104.0,2328.0,8.0,2.0,9.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,336.0,440.4,426.4,1087.0,195.0,1.8,1.0,0.3,17.3,3.4,1109939.0,1057611.0,-5.0,5.0
Xhaka,ARS,5.2,MID,0.4%,1.8,64.0,2327.0,1.0,2.0,8.0,27.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,365.0,416.0,283.1,124.0,82.5,1.8,0.0,0.3,12.3,2.3,45601.0,82803.0,-3.0,3.0
Wood,BUR,6.3,FWD,2.3%,9.2,120.0,2327.0,10.0,3.0,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,340.0,516.6,266.4,934.0,170.9,9.2,1.0,1.5,19.0,4.3,448673.0,433281.0,-2.0,2.0
Neves,WOL,5.1,MID,1.5%,1.5,96.0,2323.0,5.0,1.0,8.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,455.0,633.0,368.6,390.0,139.3,1.5,1.0,0.3,18.8,3.1,217873.0,302561.0,-4.0,4.0
Saka,ARS,5.1,MID,7.8%,1.8,103.0,2319.0,5.0,4.0,7.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,376.0,449.2,598.7,943.0,199.1,1.8,2.0,0.4,20.2,3.7,1818110.0,1759219.0,-4.0,4.0
Lindelöf,MUN,4.8,DEF,1.4%,3.0,98.0,2315.0,1.0,1.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,481.0,456.8,99.9,54.0,61.2,3.0,0.0,0.6,20.4,3.8,202950.0,242006.0,-2.0,2.0
Traoré,WOL,6.1,MID,6.1%,5.2,79.0,2315.0,1.0,4.0,7.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,305.0,385.6,655.3,458.0,150.0,5.2,0.0,0.9,13.0,2.5,446322.0,1358144.0,-4.0,4.0
Trossard,BHA,5.7,MID,3.0%,2.0,115.0,2278.0,4.0,6.0,10.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,351.0,477.2,638.1,651.0,176.6,2.0,4.0,0.4,20.2,3.8,645396.0,467492.0,-3.0,3.0
Adams,SOU,5.8,FWD,4.3%,1.3,112.0,2269.0,7.0,6.0,7.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,352.0,457.0,393.2,807.0,165.7,1.3,2.0,0.2,19.3,3.6,1661342.0,1686387.0,-2.0,2.0
Darlow,NEW,4.9,GKP,1.3%,0.0,80.0,2250.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,3.0,0.0,88.0,6.0,450.0,682.4,0.0,0.0,68.3,0.0,0.0,0.0,16.3,3.2,359868.0,333015.0,-1.0,1.0
Stevens,SHU,5.0,DEF,0.8%,2.0,37.0,2250.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,280.0,364.2,214.6,176.0,75.5,2.0,0.0,0.4,7.4,1.5,23287.0,314193.0,-5.0,5.0
Werner,CHE,9.2,FWD,10.7%,2.8,112.0,2238.0,6.0,9.0,12.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,352.0,459.8,429.5,1099.0,199.0,2.8,2.0,0.3,12.2,3.6,1991699.0,4442176.0,-3.0,3.0
Armstrong,SOU,5.5,MID,0.4%,3.7,97.0,2237.0,4.0,5.0,8.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,372.0,477.8,424.4,379.0,128.1,3.7,1.0,0.7,17.6,3.6,132508.0,135534.0,0.0,0.0
Dendoncker,WOL,4.6,MID,0.7%,4.2,71.0,2236.0,1.0,2.0,11.0,28.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,286.0,361.2,254.8,341.0,95.8,4.2,0.0,0.9,15.4,2.5,98331.0,198323.0,-4.0,4.0
Ogbonna,WHU,4.7,DEF,0.8%,0.8,85.0,2222.0,2.0,0.0,8.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,405.0,424.8,55.1,204.0,68.4,0.8,2.0,0.2,18.1,3.4,387961.0,380318.0,-3.0,3.0
Pereira,WBA,5.5,MID,4.7%,10.5,132.0,2214.0,9.0,6.0,6.0,49.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,478.0,631.6,733.2,521.0,188.7,10.5,4.0,1.9,24.0,4.6,799240.0,646310.0,-5.0,5.0
Anguissa,FUL,4.5,MID,1.3%,1.0,68.0,2204.0,0.0,3.0,6.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,338.0,447.4,347.3,241.0,103.7,1.0,0.0,0.2,15.1,2.2,465440.0,445008.0,0.0,0.0
Pickford,EVE,4.8,GKP,4.6%,2.5,89.0,2202.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,444.0,562.4,10.0,0.0,57.3,2.5,1.0,0.5,18.5,3.6,662472.0,866364.0,-2.0,2.0
Phillips,LEE,4.9,MID,0.9%,2.2,58.0,2202.0,0.0,2.0,8.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,362.0,476.8,496.0,74.0,104.8,2.2,0.0,0.4,11.8,2.3,198615.0,336340.0,-1.0,1.0
Holding,ARS,4.2,DEF,4.8%,3.2,87.0,2197.0,0.0,1.0,9.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,456.0,507.0,67.9,95.0,67.1,3.2,1.0,0.8,20.7,3.3,1000073.0,750458.0,-3.0,3.0
Eze,CRY,5.8,MID,0.7%,3.3,97.0,2195.0,3.0,5.0,5.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,369.0,410.0,521.1,270.0,120.2,3.3,2.0,0.6,16.7,3.2,246707.0,245961.0,-2.0,2.0
