Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
T.Silva,CHE,5.0,DEF,3.7%,2.8,28.0,810.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,182.0,221.6,55.6,32.0,31.0,2.8,0.0,0.6,5.6,3.1,220412.0,172737.0,0.0,0.0
Johnstone,CRY,4.5,GKP,3.1%,6.3,39.0,810.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,167.0,166.4,0.0,0.0,16.6,6.3,1.0,1.4,8.7,4.3,247918.0,144707.0,0.0,0.0
Andersen,CRY,4.9,DEF,17.9%,7.0,51.0,810.0,2.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,223.0,291.0,128.7,102.0,52.1,7.0,3.0,1.4,10.4,5.7,1859710.0,330342.0,0.4,-0.4
Mitchell,CRY,4.5,DEF,1.6%,3.7,33.0,810.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,171.0,157.6,107.5,25.0,28.9,3.7,0.0,0.8,7.3,3.7,171640.0,72308.0,0.0,0.0
Pickford,EVE,4.4,GKP,7.8%,4.0,22.0,810.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,1.0,0.0,23.0,2.0,132.0,179.0,30.0,0.0,20.8,4.0,1.0,0.9,5.0,2.4,152349.0,791923.0,-0.1,0.1
Tarkowski,EVE,4.5,DEF,3.0%,2.7,29.0,810.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,155.0,244.8,80.5,82.0,40.8,2.7,1.0,0.6,6.4,3.2,306514.0,205481.0,0.0,0.0
Leno,FUL,4.7,GKP,15.5%,1.7,40.0,810.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,205.0,283.2,0.0,0.0,28.3,1.7,2.0,0.4,8.5,4.4,1068227.0,401401.0,0.2,-0.2
A.Becker,LIV,5.5,GKP,11.6%,4.0,36.0,810.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,32.0,5.0,192.0,246.6,10.1,0.0,25.6,4.0,2.0,0.7,6.5,4.0,454952.0,339304.0,0.0,0.0
Szoboszlai,LIV,7.0,MID,5.6%,2.8,32.0,810.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,175.0,158.8,306.6,105.0,57.0,2.8,0.0,0.4,4.6,3.6,449728.0,339466.0,0.0,0.0
Kaminski,LUT,4.5,GKP,0.3%,2.5,19.0,810.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,138.0,246.6,0.0,0.0,24.6,2.5,0.0,0.6,4.2,2.1,26546.0,20675.0,0.0,0.0
Nakamba,LUT,4.4,MID,1.3%,1.8,15.0,810.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,108.0,120.4,98.7,14.0,23.4,1.8,0.0,0.4,3.4,1.7,116297.0,115844.0,-0.1,0.1
Walker,MCI,5.3,DEF,16.3%,1.3,33.0,810.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,101.8,166.2,34.0,30.2,1.3,0.0,0.2,6.2,3.7,1562980.0,511752.0,0.3,-0.3
Onana,MUN,4.9,GKP,16.1%,2.3,27.0,810.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,32.0,1.0,160.0,254.2,0.2,0.0,25.5,2.3,0.0,0.5,5.5,3.0,441483.0,1577374.0,-0.1,0.1
B.Fernandes,MUN,8.3,MID,16.1%,3.7,40.0,810.0,2.0,2.0,2.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,174.0,273.2,392.6,192.0,85.6,3.7,1.0,0.4,4.8,4.4,804225.0,1772264.0,-0.2,0.2
Pope,NEW,5.5,GKP,11.8%,5.0,35.0,810.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,172.0,175.8,0.0,4.0,18.0,5.0,0.0,0.9,6.4,3.9,377408.0,361674.0,0.0,0.0
Burn,NEW,4.7,DEF,12.6%,6.2,36.0,810.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168.0,170.0,55.7,90.0,31.6,6.2,1.0,1.3,7.7,4.0,1207533.0,272052.0,0.2,-0.2
Schär,NEW,5.2,DEF,6.8%,5.2,33.0,810.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,173.0,166.4,24.9,49.0,24.1,5.2,0.0,1.0,6.3,3.7,674699.0,251351.0,0.2,-0.2
Turner,NFO,4.1,GKP,16.6%,3.3,25.0,810.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,159.0,172.6,0.0,0.0,17.2,3.3,0.0,0.8,6.1,2.8,772068.0,432421.0,0.1,-0.1
Foderingham,SHU,4.5,GKP,0.3%,1.2,19.0,810.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,48.0,2.0,178.0,331.2,0.0,0.0,33.2,1.2,0.0,0.3,4.2,2.1,20079.0,23709.0,0.0,0.0
Vicario,TOT,5.2,GKP,7.0%,4.5,42.0,810.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,32.0,4.0,200.0,256.8,0.0,0.0,25.6,4.5,1.0,0.9,8.1,4.7,771451.0,250077.0,0.2,-0.2
Van de Ven,TOT,4.6,DEF,3.6%,6.0,40.0,810.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,207.0,182.0,12.6,32.0,22.8,6.0,1.0,1.3,8.7,4.4,389346.0,79842.0,0.1,-0.1
Areola,WHU,4.2,GKP,35.8%,2.5,34.0,810.0,0.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,36.0,2.0,175.0,282.4,0.0,0.0,28.2,2.5,0.0,0.6,8.1,3.8,1690882.0,347625.0,0.2,-0.2
Emerson,WHU,4.5,DEF,0.7%,2.8,20.0,810.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,126.0,151.8,108.7,36.0,29.7,2.8,0.0,0.6,4.4,2.2,76454.0,52282.0,0.0,0.0
Zouma,WHU,4.5,DEF,2.3%,2.0,26.0,810.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,139.0,198.8,14.3,56.0,26.9,2.0,1.0,0.4,5.8,2.9,200617.0,94483.0,0.0,0.0
Bowen,WHU,7.4,MID,19.7%,6.5,58.0,810.0,6.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,176.0,290.6,86.3,360.0,73.6,6.5,1.0,0.9,7.8,6.4,2182963.0,754377.0,0.4,-0.4
José Sá,WOL,5.0,GKP,1.6%,3.3,32.0,810.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,39.0,4.0,176.0,293.0,0.0,0.0,29.3,3.3,1.0,0.7,6.4,3.6,108739.0,83200.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.7%,1.7,18.0,810.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,133.0,192.8,68.7,58.0,32.0,1.7,0.0,0.4,4.0,2.0,44596.0,50614.0,0.0,0.0
Neto,WOL,5.8,MID,10.4%,4.3,47.0,810.0,1.0,7.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,188.0,221.0,365.8,184.0,76.8,4.3,0.0,0.7,8.1,5.2,1246857.0,255106.0,0.3,-0.3
Coufal,WHU,4.6,DEF,2.9%,5.2,33.0,806.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,172.0,219.4,163.7,10.0,39.3,5.2,1.0,1.1,7.2,3.7,323849.0,76034.0,0.1,-0.1
Solanke,BOU,6.4,FWD,3.0%,4.0,39.0,804.0,4.0,1.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,104.0,192.0,110.2,309.0,61.4,4.0,0.0,0.6,6.1,4.3,244969.0,241170.0,-0.1,0.1
Kulusevski,TOT,7.0,MID,2.2%,2.5,34.0,802.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,128.0,171.2,297.0,298.0,76.8,2.5,0.0,0.4,4.9,3.8,223482.0,166850.0,0.0,0.0
Digne,AVL,4.7,DEF,6.2%,2.5,30.0,800.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,147.0,170.2,245.6,45.0,46.0,2.5,1.0,0.5,6.4,3.3,659961.0,197366.0,0.2,-0.2
Colwill,CHE,4.6,DEF,6.1%,4.2,34.0,799.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,179.0,162.2,61.3,97.0,32.0,4.2,1.0,0.9,7.4,3.8,600873.0,303370.0,0.1,-0.1
Haaland,MCI,14.0,FWD,86.6%,4.0,63.0,799.0,9.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,251.0,350.4,124.9,450.0,92.7,4.0,2.0,0.3,4.5,7.0,563420.0,737793.0,0.0,0.0
Cash,AVL,5.1,DEF,33.5%,4.0,38.0,797.0,2.0,1.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,151.0,217.2,49.8,223.0,49.1,4.0,1.0,0.8,7.5,4.2,3019750.0,491759.0,0.6,-0.6
L.Paquetá,WHU,6.0,MID,1.8%,2.2,25.0,795.0,1.0,1.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,120.0,153.0,186.6,79.0,41.9,2.2,0.0,0.4,4.2,2.8,133100.0,139236.0,0.0,0.0
Dawson,WOL,4.5,DEF,0.3%,1.7,15.0,790.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,130.0,214.4,46.8,124.0,38.6,1.7,0.0,0.4,3.3,1.7,24493.0,21122.0,0.0,0.0
Ødegaard,ARS,8.5,MID,22.8%,5.8,48.0,789.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,161.0,217.4,239.2,197.0,65.3,5.8,1.0,0.7,5.6,5.3,1018187.0,1145440.0,0.0,0.0
Onana,EVE,4.8,MID,0.2%,2.3,19.0,785.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,84.6,107.7,126.0,32.0,2.3,0.0,0.5,4.0,2.1,9441.0,18046.0,-0.2,0.2
Billing,BOU,5.2,MID,0.4%,3.0,23.0,780.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,146.6,135.2,120.0,40.0,3.0,0.0,0.6,4.4,2.6,22202.0,59983.0,-0.3,0.3
Cullen,BUR,5.0,MID,0.1%,1.5,17.0,780.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,116.0,121.2,108.1,18.0,24.7,1.5,0.0,0.3,3.4,1.9,6484.0,6184.0,0.0,0.0
Pau,AVL,4.5,DEF,3.1%,5.5,33.0,779.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,149.2,46.7,44.0,24.1,5.5,1.0,1.2,7.3,3.7,194778.0,137717.0,0.0,0.0
Enzo,CHE,4.9,MID,3.2%,2.2,17.0,777.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,93.0,135.8,248.4,133.0,51.5,2.2,0.0,0.4,3.5,1.9,245236.0,362068.0,-0.1,0.1
Salah,LIV,12.8,MID,39.2%,10.5,75.0,774.0,7.0,4.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,232.0,366.4,263.0,418.0,104.8,10.5,2.0,0.8,5.9,8.3,2050220.0,950214.0,0.3,-0.3
Bruno G.,NEW,5.8,MID,2.7%,5.0,28.0,772.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,131.0,165.6,192.8,120.0,47.8,5.0,1.0,0.9,4.8,3.1,148598.0,219318.0,-0.2,0.2
Morris,LUT,5.6,FWD,6.1%,3.2,39.0,771.0,3.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,114.0,141.0,85.8,252.0,47.7,3.2,2.0,0.6,7.0,4.3,989047.0,521812.0,0.1,-0.1
Watkins,AVL,8.3,FWD,35.7%,12.0,70.0,770.0,5.0,8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,239.0,300.0,199.3,373.0,87.2,12.0,2.0,1.4,8.4,7.8,2508403.0,1374534.0,0.3,-0.3
A.Doucoure,EVE,5.5,MID,0.8%,4.7,37.0,768.0,3.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,144.0,195.6,199.3,307.0,70.4,4.7,0.0,0.9,6.7,4.1,124750.0,71368.0,0.0,0.0
Trippier,NEW,6.9,DEF,49.2%,11.5,59.0,767.0,0.0,6.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,277.0,284.2,436.9,25.0,74.6,11.5,3.0,1.7,8.6,6.6,2587493.0,982186.0,0.4,-0.4
Kamara,AVL,5.0,MID,0.1%,2.0,18.0,766.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,115.0,113.2,156.6,13.0,28.4,2.0,0.0,0.4,3.6,2.0,8888.0,9883.0,0.0,0.0
Al-Dakhil,BUR,4.0,DEF,0.8%,0.8,9.0,765.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,103.6,29.1,34.0,16.6,0.8,0.0,0.2,2.2,1.0,76227.0,54333.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.4%,4.0,27.0,765.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,151.0,166.2,160.7,83.0,41.0,4.0,0.0,0.7,5.0,3.0,34725.0,44567.0,-0.1,0.1
Robinson,SHU,4.4,DEF,0.1%,-0.2,7.0,764.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,122.0,168.2,37.3,34.0,24.0,-0.2,0.0,0.0,1.6,0.8,4878.0,7137.0,-0.1,0.1
Nørgaard,BRE,5.5,MID,0.2%,4.3,28.0,760.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,138.0,173.4,132.8,150.0,45.7,4.3,0.0,0.8,5.1,3.1,12364.0,12161.0,0.0,0.0
Douglas Luiz,AVL,5.5,MID,5.0%,6.8,49.0,759.0,5.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,215.0,283.2,174.5,131.0,58.8,6.8,2.0,1.2,8.9,5.4,432905.0,205873.0,0.0,0.0
Wissa,BRE,5.9,FWD,10.0%,5.0,42.0,758.0,3.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,143.0,171.2,108.6,297.0,56.9,5.0,2.0,0.8,7.1,4.7,1632165.0,1290282.0,-0.1,0.1
Rashford,MUN,8.7,MID,18.4%,2.0,30.0,756.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,108.8,144.3,294.0,54.8,2.0,0.0,0.2,3.4,3.3,671217.0,3405907.0,-0.3,0.3
Rice,ARS,5.4,MID,4.6%,4.0,36.0,755.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,168.0,215.6,104.6,83.0,40.4,4.0,1.0,0.7,6.7,4.0,192398.0,387789.0,-0.1,0.1
Kerkez,BOU,4.5,DEF,0.2%,0.8,13.0,755.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,103.4,60.9,18.0,18.2,0.8,0.0,0.2,2.9,1.4,10832.0,14431.0,0.0,0.0
Mitoma,BHA,6.5,MID,37.0%,4.8,44.0,755.0,3.0,3.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,136.0,218.6,220.1,293.0,73.3,4.8,2.0,0.7,6.8,4.9,1982548.0,2044044.0,0.0,0.0
J.Alvarez,MCI,7.1,FWD,33.5%,6.3,57.0,752.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,227.0,247.2,282.3,227.0,75.6,6.3,2.0,0.9,8.0,6.3,3633602.0,956907.0,0.6,-0.6
Gibbs-White,NFO,5.8,MID,1.5%,1.7,23.0,749.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,115.0,124.6,297.7,116.0,53.9,1.7,0.0,0.3,4.0,2.6,99090.0,185800.0,-0.2,0.2
Maddison,TOT,8.1,MID,39.4%,6.5,56.0,749.0,3.0,5.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,215.0,321.8,419.6,300.0,104.1,6.5,0.0,0.8,6.9,6.2,3829468.0,1203834.0,0.6,-0.6
McGinn,AVL,5.5,MID,0.7%,3.5,31.0,747.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,121.0,129.4,205.3,76.0,41.2,3.5,0.0,0.6,5.6,3.4,56645.0,45548.0,0.0,0.0
J.Ayew,CRY,5.5,MID,0.4%,2.7,25.0,744.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,107.8,121.8,165.0,39.5,2.7,0.0,0.5,4.5,2.8,37527.0,42354.0,0.0,0.0
Young,EVE,4.4,DEF,0.4%,1.0,10.0,739.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,93.0,88.8,151.8,13.0,25.5,1.0,0.0,0.2,2.3,1.1,24728.0,51194.0,-0.1,0.1
Roberts,BUR,4.4,DEF,0.3%,0.8,8.0,733.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,102.0,125.0,92.7,8.0,22.5,0.8,0.0,0.2,1.8,0.9,12939.0,19703.0,-0.1,0.1
Romero,TOT,4.8,DEF,17.2%,3.8,44.0,733.0,2.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,251.0,59.0,67.0,37.8,3.8,1.0,0.8,9.2,4.9,1874905.0,458263.0,0.3,-0.3
Collins,BRE,4.5,DEF,0.6%,2.7,23.0,729.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,146.0,155.8,35.9,41.0,23.4,2.7,0.0,0.6,5.1,2.6,51674.0,31213.0,0.0,0.0
Udogie,TOT,4.9,DEF,21.3%,2.0,33.0,728.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,146.0,163.0,103.3,84.0,35.1,2.0,1.0,0.4,6.7,3.7,2309776.0,470902.0,0.4,-0.4
Martinez,AVL,4.9,GKP,7.1%,3.5,26.0,720.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,24.0,3.0,155.0,198.2,0.0,0.0,19.9,3.5,0.0,0.7,5.3,3.2,279626.0,369331.0,-0.1,0.1
Flekken,BRE,4.5,GKP,2.9%,2.7,25.0,720.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,145.0,162.6,0.0,0.0,16.3,2.7,0.0,0.6,5.6,3.1,301531.0,202770.0,0.0,0.0
Disasi,CHE,5.1,DEF,5.6%,2.5,34.0,720.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,147.0,169.8,37.6,74.0,28.1,2.5,1.0,0.5,6.7,4.2,860733.0,529089.0,0.1,-0.1
Sterling,CHE,7.0,MID,8.8%,5.0,47.0,720.0,3.0,3.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,127.0,164.2,184.1,318.0,66.6,5.0,2.0,0.7,6.7,5.2,1913618.0,1359551.0,0.0,0.0
Guéhi,CRY,4.5,DEF,2.8%,5.3,35.0,720.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,172.0,179.8,32.8,17.0,23.0,5.3,1.0,1.2,7.8,4.4,212720.0,117644.0,0.0,0.0
C.Doucouré,CRY,5.0,MID,0.1%,1.7,17.0,720.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,115.0,128.6,99.2,32.0,26.1,1.7,0.0,0.3,3.4,2.1,8568.0,8681.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.6%,0.7,16.0,720.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,123.0,129.8,87.2,15.0,23.3,0.7,0.0,0.2,3.6,2.0,36812.0,46686.0,0.0,0.0
Robertson,LIV,6.5,DEF,4.2%,0.8,26.0,720.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,167.0,196.2,284.3,46.0,52.7,0.8,1.0,0.1,4.0,3.2,466071.0,522869.0,0.0,0.0
Ederson M.,MCI,5.6,GKP,18.5%,0.7,27.0,720.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,129.0,124.2,10.0,0.0,13.2,0.7,0.0,0.1,4.8,3.4,821917.0,688725.0,0.1,-0.1
Ahmedhodžić,SHU,4.3,DEF,0.2%,-0.2,3.0,720.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,135.8,8.6,68.0,21.4,-0.2,0.0,0.0,0.7,0.4,8151.0,28163.0,-0.2,0.2
Janelt,BRE,5.4,MID,0.1%,2.0,22.0,719.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,87.0,132.0,74.0,29.2,2.0,0.0,0.4,4.1,2.4,3068.0,5806.0,-0.1,0.1
Pedro Porro,TOT,5.2,DEF,12.1%,5.0,38.0,717.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,199.0,166.0,162.3,48.0,37.7,5.0,0.0,1.0,7.3,4.8,1274452.0,327382.0,0.2,-0.2
N.Semedo,WOL,4.5,DEF,0.4%,1.0,12.0,713.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,94.0,139.2,60.4,30.0,23.0,1.0,0.0,0.2,2.7,1.5,33553.0,35085.0,0.0,0.0
Ward,CRY,4.5,DEF,0.2%,1.7,21.0,712.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,102.0,103.0,18.4,18.0,13.9,1.7,0.0,0.4,4.7,2.6,14220.0,18866.0,0.0,0.0
Cunha,WOL,5.5,FWD,0.8%,4.7,30.0,711.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,108.0,162.8,109.5,201.0,47.3,4.7,0.0,0.9,5.5,3.3,113020.0,80836.0,0.0,0.0
Ward-Prowse,WHU,6.3,MID,12.8%,2.5,39.0,710.0,2.0,3.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,196.0,256.0,281.9,118.0,65.6,2.5,0.0,0.4,6.2,4.9,1727192.0,551769.0,0.3,-0.3
Aarons,BOU,4.5,DEF,0.2%,0.8,13.0,708.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,103.2,71.9,14.0,18.9,0.8,0.0,0.2,2.9,1.4,23737.0,15124.0,0.0,0.0
Lemina,WOL,4.9,MID,0.0%,0.0,10.0,707.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,84.0,101.2,43.1,89.0,23.5,0.0,0.0,0.0,2.0,1.2,2643.0,4226.0,-0.1,0.1
Garner,EVE,4.9,MID,0.1%,4.0,27.0,706.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,116.0,140.0,180.6,77.0,39.7,4.0,0.0,0.8,5.5,3.0,15855.0,8574.0,-0.1,0.1
