Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Salah,LIV,13.2,MID,46.8%,7.5,156.0,1740.0,14.0,8.0,7.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,469.0,771.0,618.5,939.0,233.1,7.5,5.0,0.6,11.8,7.8,4113933.0,2214951.0,0.7,-0.7
Schär,NEW,5.3,DEF,5.9%,0.7,56.0,1723.0,0.0,1.0,6.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,348.0,380.6,82.7,109.0,57.3,0.7,0.0,0.1,10.6,2.8,1162418.0,828677.0,0.3,-0.3
Martinez,AVL,5.2,GKP,12.2%,4.2,61.0,1710.0,0.0,0.0,4.0,26.0,1.0,0.0,0.0,4.0,0.0,56.0,9.0,348.0,464.0,10.0,0.0,47.4,4.2,0.0,0.8,11.7,3.2,1072135.0,664835.0,0.2,-0.2
Zabarnyi,BOU,4.4,DEF,0.2%,4.0,42.0,1710.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,309.0,335.8,41.7,26.0,40.3,4.0,0.0,0.9,9.5,2.2,33309.0,25616.0,-0.1,0.1
Pinnock,BRE,4.6,DEF,3.6%,1.0,50.0,1710.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,336.0,457.4,58.0,176.0,69.4,1.0,1.0,0.2,10.9,2.6,558262.0,394361.0,0.1,-0.1
Guéhi,CRY,4.5,DEF,3.6%,1.8,56.0,1710.0,0.0,1.0,5.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,333.0,370.0,63.9,35.0,47.0,1.8,1.0,0.4,12.4,2.9,626075.0,446683.0,0.0,0.0
Kaminski,LUT,4.5,GKP,0.3%,2.4,43.0,1710.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,3.0,0.0,71.0,1.0,309.0,555.2,0.0,0.0,55.5,2.4,0.0,0.5,9.6,2.3,57733.0,45943.0,0.0,0.0
B.Fernandes,MUN,8.2,MID,9.9%,0.8,68.0,1710.0,3.0,3.0,5.0,27.0,0.0,0.0,1.0,7.0,0.0,0.0,10.0,309.0,464.6,812.9,327.0,160.4,0.8,2.0,0.1,8.3,3.6,1375195.0,2989750.0,-0.3,0.3
Pedro Porro,TOT,5.7,DEF,28.1%,4.5,77.0,1707.0,0.0,7.0,5.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,438.0,479.2,554.4,187.0,122.2,4.5,0.0,0.8,13.5,4.1,3409674.0,807022.0,0.7,-0.7
Bowen,WHU,8.0,MID,31.0%,5.7,111.0,1707.0,11.0,2.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,314.0,559.6,208.8,712.0,148.1,5.7,1.0,0.7,13.9,5.8,5317546.0,2698471.0,1.0,-1.0
McGinn,AVL,5.6,MID,2.0%,4.0,78.0,1706.0,5.0,2.0,4.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,302.0,407.2,450.9,247.0,110.7,4.0,0.0,0.7,13.9,3.9,284234.0,139047.0,0.1,-0.1
Coufal,WHU,4.7,DEF,4.5%,3.3,62.0,1706.0,0.0,5.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,333.0,411.6,290.4,34.0,73.7,3.3,1.0,0.7,13.2,3.3,743704.0,322694.0,0.2,-0.2
Solanke,BOU,7.1,FWD,27.6%,6.8,98.0,1695.0,12.0,1.0,5.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,313.0,518.4,185.4,798.0,150.2,6.8,2.0,1.0,13.8,5.2,3308327.0,748681.0,0.6,-0.6
Son,TOT,9.8,MID,38.2%,7.0,136.0,1690.0,12.0,5.0,6.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,442.0,631.8,486.3,685.0,180.2,7.0,3.0,0.7,13.9,6.8,6150869.0,3013844.0,0.8,-0.8
Walker,MCI,5.4,DEF,16.7%,2.6,59.0,1687.0,0.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,346.0,243.2,329.2,63.0,63.5,2.6,0.0,0.5,10.9,3.1,2330850.0,1255996.0,0.4,-0.4
Gibbs-White,NFO,5.7,MID,1.4%,3.2,66.0,1686.0,2.0,5.0,3.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,274.0,319.4,561.5,274.0,115.5,3.2,1.0,0.6,11.6,3.3,217221.0,321065.0,-0.3,0.3
Ward-Prowse,WHU,6.0,MID,8.2%,4.2,82.0,1682.0,3.0,6.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,396.0,482.6,565.2,199.0,124.6,4.2,1.0,0.7,13.7,4.3,2305198.0,1598674.0,0.0,0.0
Cunha,WOL,5.8,FWD,6.7%,5.7,85.0,1673.0,6.0,5.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,323.0,483.0,282.8,570.0,133.2,5.7,2.0,1.0,14.7,4.2,1019178.0,382584.0,0.3,-0.3
Bruno G.,NEW,5.8,MID,2.0%,2.5,52.0,1672.0,1.0,2.0,7.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,266.0,331.6,411.6,220.0,96.5,2.5,1.0,0.4,9.0,2.7,207808.0,353717.0,-0.2,0.2
Kulusevski,TOT,7.1,MID,3.3%,3.2,79.0,1671.0,5.0,2.0,6.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,274.0,414.0,596.8,574.0,158.2,3.2,2.0,0.5,11.1,4.2,757187.0,591858.0,0.1,-0.1
Emerson,WHU,4.5,DEF,1.2%,4.8,54.0,1665.0,0.0,2.0,5.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,292.0,310.4,216.0,95.0,62.2,4.8,1.0,1.1,12.0,2.8,166131.0,97608.0,0.0,0.0
Saka,ARS,9.0,MID,58.8%,3.3,107.0,1663.0,6.0,8.0,6.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,388.0,557.4,751.7,681.0,199.2,3.3,2.0,0.4,11.9,5.6,3965111.0,3895953.0,0.5,-0.5
Robinson,SHU,4.4,DEF,0.1%,1.3,18.0,1659.0,0.0,1.0,1.0,47.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,231.0,309.4,72.5,52.0,43.6,1.3,0.0,0.3,4.1,0.9,13395.0,15069.0,-0.1,0.1
Robinson,FUL,4.4,DEF,1.3%,2.8,45.0,1658.0,0.0,3.0,4.0,34.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,331.0,412.2,275.7,86.0,77.5,2.8,0.0,0.6,10.2,2.4,163000.0,102931.0,-0.1,0.1
Douglas Luiz,AVL,5.5,MID,8.7%,4.2,94.0,1653.0,6.0,3.0,4.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,403.0,479.4,443.3,242.0,116.5,4.2,2.0,0.8,17.1,4.9,1847737.0,1247001.0,0.0,0.0
T.Silva,CHE,5.0,DEF,3.9%,2.0,51.0,1652.0,1.0,0.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,360.0,454.0,90.0,78.0,62.4,2.0,0.0,0.4,10.2,2.7,374165.0,320954.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.7%,3.2,40.0,1635.0,0.0,1.0,3.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,241.0,279.6,184.1,74.0,53.9,3.2,0.0,0.7,8.9,2.1,99012.0,72435.0,0.0,0.0
Mitchell,CRY,4.7,DEF,3.6%,1.5,62.0,1627.0,1.0,2.0,5.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,308.0,354.8,188.2,56.0,60.0,1.5,1.0,0.3,13.2,3.3,963834.0,668079.0,0.2,-0.2
A.Becker,LIV,5.7,GKP,12.5%,3.0,77.0,1620.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,51.0,9.0,384.0,420.4,10.1,0.0,42.9,3.0,3.0,0.5,13.5,4.3,1053916.0,894914.0,0.2,-0.2
Ederson M.,MCI,5.5,GKP,16.3%,2.8,54.0,1620.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,304.0,320.2,10.0,0.0,32.9,2.8,0.0,0.5,9.8,3.0,1218162.0,1317855.0,0.0,0.0
Garner,EVE,4.9,MID,0.1%,1.8,49.0,1606.0,1.0,1.0,5.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,238.0,309.6,356.5,140.0,80.6,1.8,0.0,0.4,10.0,2.6,28022.0,24197.0,-0.1,0.1
Gallagher,CHE,5.4,MID,0.5%,1.3,53.0,1597.0,0.0,5.0,4.0,27.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,292.0,339.2,415.1,180.0,93.0,1.3,0.0,0.2,9.8,2.8,85170.0,91694.0,-0.1,0.1
Disasi,CHE,4.9,DEF,3.9%,2.0,51.0,1596.0,1.0,0.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,298.0,342.8,69.1,82.0,49.4,2.0,1.0,0.4,10.4,2.8,949917.0,779097.0,-0.1,0.1
Szoboszlai,LIV,7.1,MID,5.4%,3.2,73.0,1591.0,2.0,4.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,329.0,321.4,520.1,208.0,104.8,3.2,1.0,0.5,10.3,3.6,871141.0,788264.0,0.1,-0.1
J.Alvarez,MCI,7.0,FWD,35.1%,4.8,97.0,1589.0,6.0,8.0,7.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,403.0,430.4,661.3,469.0,156.1,4.8,2.0,0.7,13.9,5.1,5973696.0,3107880.0,0.5,-0.5
Dawson,WOL,4.5,DEF,0.7%,5.3,50.0,1579.0,1.0,0.0,4.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,296.0,420.8,63.0,170.0,65.4,5.3,1.0,1.2,11.1,2.8,104899.0,66307.0,0.0,0.0
Gordon,NEW,6.1,MID,19.4%,3.0,97.0,1576.0,6.0,7.0,8.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,308.0,431.6,335.1,475.0,123.8,3.0,2.0,0.5,15.9,5.1,3792760.0,1878667.0,0.6,-0.6
Flekken,BRE,4.5,GKP,2.7%,1.8,48.0,1575.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,46.0,1.0,303.0,378.8,0.0,0.0,37.9,1.8,0.0,0.4,10.7,2.7,462477.0,387607.0,0.0,0.0
Trippier,NEW,6.8,DEF,38.8%,0.5,85.0,1572.0,0.0,7.0,6.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,442.0,504.4,807.1,73.0,138.4,0.5,4.0,0.1,12.5,4.7,3745227.0,3203666.0,0.3,-0.3
Virgil,LIV,6.3,DEF,11.9%,5.3,71.0,1557.0,1.0,2.0,6.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,361.0,492.0,100.2,219.0,81.3,5.3,1.0,0.8,11.3,3.9,986643.0,858978.0,0.3,-0.3
Dalot,MUN,5.1,DEF,3.3%,1.0,58.0,1554.0,1.0,1.0,5.0,24.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,331.0,348.0,327.2,93.0,77.0,1.0,2.0,0.2,11.4,3.2,615414.0,500026.0,0.1,-0.1
José Sá,WOL,5.0,GKP,1.3%,2.3,52.0,1552.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,53.0,4.0,288.0,397.8,0.0,0.0,39.9,2.3,1.0,0.5,10.4,2.9,171798.0,178245.0,0.0,0.0
Gross,BHA,6.4,MID,3.9%,5.3,82.0,1551.0,3.0,6.0,2.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,360.0,539.4,789.7,296.0,162.6,5.3,1.0,0.8,12.8,4.6,544988.0,556718.0,-0.1,0.1
Nørgaard,BRE,5.4,MID,0.1%,1.2,42.0,1546.0,1.0,1.0,3.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,251.0,308.8,249.8,210.0,77.1,1.2,0.0,0.2,7.8,2.3,20342.0,25261.0,-0.1,0.1
J.Ayew,CRY,5.4,MID,0.4%,3.2,60.0,1546.0,2.0,5.0,6.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,188.0,313.2,255.4,380.0,94.8,3.2,0.0,0.6,11.1,3.2,100618.0,104834.0,-0.1,0.1
Janelt,BRE,5.3,MID,0.1%,2.6,45.0,1545.0,0.0,2.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,228.0,243.8,336.1,182.0,76.2,2.6,0.0,0.5,8.5,2.4,10392.0,12658.0,-0.2,0.2
Wissa,BRE,5.7,FWD,5.9%,2.6,65.0,1543.0,4.0,2.0,6.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,195.0,248.6,201.5,461.0,90.4,2.6,2.0,0.5,11.4,3.4,2016150.0,2079955.0,-0.3,0.3
Neto,BOU,4.6,GKP,3.5%,5.4,69.0,1530.0,0.0,0.0,5.0,28.0,0.0,1.0,0.0,3.0,0.0,61.0,10.0,338.0,480.0,0.0,0.0,48.1,5.4,2.0,1.2,15.0,4.1,471338.0,216576.0,0.1,-0.1
Branthwaite,EVE,4.1,DEF,3.3%,2.2,45.0,1530.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,282.0,314.4,43.2,61.0,41.8,2.2,1.0,0.5,11.0,2.6,463057.0,166374.0,0.1,-0.1
Areola,WHU,4.2,GKP,34.1%,4.8,74.0,1530.0,0.0,0.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,68.0,8.0,343.0,516.4,0.0,0.0,51.7,4.8,2.0,1.1,17.6,4.4,2401983.0,1161836.0,0.2,-0.2
Souček,WHU,4.9,MID,1.5%,3.7,72.0,1525.0,5.0,1.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,242.0,396.6,94.0,326.0,81.5,3.7,0.0,0.8,14.7,3.8,305692.0,266093.0,-0.1,0.1
Digne,AVL,4.7,DEF,4.1%,3.0,56.0,1521.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,283.0,278.2,467.3,122.0,86.8,3.0,1.0,0.6,11.9,3.1,984634.0,730297.0,0.2,-0.2
Pau,AVL,4.7,DEF,5.8%,2.5,61.0,1517.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,308.0,313.2,122.2,103.0,53.9,2.5,1.0,0.5,13.0,3.4,833860.0,508488.0,0.2,-0.2
L.Paquetá,WHU,6.0,MID,1.9%,4.0,63.0,1517.0,2.0,5.0,4.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,260.0,347.6,419.7,169.0,93.6,4.0,1.0,0.7,10.5,3.5,289748.0,289289.0,0.0,0.0
Foden,MCI,7.8,MID,19.4%,6.0,96.0,1514.0,5.0,6.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,379.0,451.0,584.9,487.0,152.5,6.0,1.0,0.8,12.3,5.1,2821252.0,1799989.0,0.3,-0.3
Ødegaard,ARS,8.4,MID,15.8%,3.7,83.0,1509.0,4.0,4.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,314.0,407.2,667.2,384.0,145.8,3.7,1.0,0.4,9.9,4.9,1588188.0,2427015.0,-0.1,0.1
Colwill,CHE,4.7,DEF,7.4%,2.0,54.0,1507.0,1.0,1.0,4.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,293.0,304.6,97.4,153.0,55.6,2.0,1.0,0.4,11.5,2.8,1126052.0,685788.0,0.2,-0.2
Vini Souza,SHU,5.0,MID,0.0%,2.2,34.0,1503.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,182.0,254.8,45.3,58.0,35.8,2.2,0.0,0.4,6.8,1.8,3030.0,2747.0,0.0,0.0
Brownhill,BUR,4.7,MID,0.3%,2.0,50.0,1499.0,3.0,0.0,2.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,258.0,289.6,267.7,138.0,69.8,2.0,0.0,0.4,10.6,2.6,54614.0,56662.0,-0.3,0.3
Alexander-Arnold,LIV,8.5,DEF,27.6%,6.3,97.0,1498.0,2.0,4.0,7.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,439.0,420.6,754.6,141.0,131.7,6.3,3.0,0.7,11.4,5.4,2457596.0,1432514.0,0.5,-0.5
Christie,BOU,5.0,MID,0.1%,2.4,47.0,1480.0,0.0,2.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,206.0,271.2,323.4,212.0,80.9,2.4,0.0,0.5,9.4,2.5,19560.0,15769.0,0.0,0.0
White,ARS,5.6,DEF,10.9%,2.3,69.0,1475.0,1.0,2.0,6.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,343.0,339.8,272.8,103.0,71.5,2.3,2.0,0.4,12.3,3.6,1341944.0,1244541.0,0.1,-0.1
Berge,BUR,4.7,MID,0.1%,2.2,41.0,1472.0,1.0,1.0,2.0,34.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,184.0,242.4,175.3,98.0,51.5,2.2,1.0,0.5,8.7,2.0,12447.0,19927.0,-0.3,0.3
Lemina,WOL,4.9,MID,0.1%,4.0,56.0,1471.0,4.0,0.0,2.0,26.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,277.0,346.8,95.2,297.0,74.1,4.0,1.0,0.8,11.4,3.3,30269.0,21701.0,-0.1,0.1
Gabriel,ARS,5.0,DEF,17.5%,3.5,58.0,1464.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,296.0,322.2,74.9,112.0,51.0,3.5,1.0,0.7,11.6,3.2,1404429.0,2544485.0,0.0,0.0
N.Jackson,CHE,6.9,FWD,5.7%,2.8,66.0,1449.0,7.0,2.0,4.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,218.0,384.6,244.2,617.0,124.2,2.8,1.0,0.4,9.6,3.5,1630931.0,2590347.0,-0.1,0.1
Hee Chan,WOL,5.7,MID,9.8%,6.0,100.0,1446.0,10.0,3.0,2.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,280.0,442.8,203.6,451.0,110.0,6.0,1.0,1.1,17.5,5.0,1917517.0,936659.0,0.2,-0.2
A.Doucoure,EVE,5.5,MID,0.8%,3.3,76.0,1442.0,6.0,2.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,244.0,339.0,293.6,447.0,108.3,3.3,2.0,0.6,13.8,4.5,380476.0,339725.0,0.0,0.0
Taylor,BUR,4.0,DEF,5.5%,1.5,34.0,1440.0,1.0,1.0,2.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,226.0,274.8,126.9,30.0,43.4,1.5,0.0,0.4,8.5,2.1,796186.0,328265.0,0.0,0.0
Johnstone,CRY,4.5,GKP,2.7%,0.5,56.0,1436.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,254.0,254.4,0.0,0.0,25.6,0.5,2.0,0.1,12.4,3.5,703083.0,658612.0,0.0,0.0
Hamer,SHU,5.0,MID,0.2%,2.5,51.0,1434.0,2.0,2.0,2.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,215.0,261.8,371.1,130.0,76.2,2.5,1.0,0.5,10.2,2.8,62262.0,52848.0,0.0,0.0
Sanchez,CHE,4.6,GKP,4.0%,2.3,59.0,1433.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,53.0,7.0,317.0,450.6,0.1,0.0,45.2,2.3,1.0,0.5,12.8,3.7,996074.0,963686.0,0.1,-0.1
Sterling,CHE,7.1,MID,8.4%,2.2,81.0,1419.0,5.0,6.0,3.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,231.0,340.6,358.3,519.0,121.7,2.2,2.0,0.3,11.4,4.5,2956359.0,2448955.0,0.1,-0.1
Dunk,BHA,5.0,DEF,2.6%,0.8,23.0,1416.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,219.0,369.2,96.8,198.0,66.4,0.8,0.0,0.2,4.6,1.4,352169.0,544147.0,0.0,0.0
N.Aguerd,WHU,4.5,DEF,0.7%,1.3,33.0,1416.0,1.0,0.0,2.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,210.0,332.0,41.6,121.0,49.6,1.3,0.0,0.3,7.3,2.1,108078.0,115263.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.6%,2.2,44.0,1413.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,236.0,284.8,17.4,113.0,41.5,2.2,1.0,0.5,9.8,2.8,266067.0,230893.0,0.0,0.0
Udogie,TOT,4.8,DEF,9.7%,2.8,47.0,1412.0,1.0,2.0,4.0,25.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,237.0,314.2,210.4,182.0,70.7,2.8,2.0,0.6,9.8,2.8,2647984.0,1974335.0,0.3,-0.3
J.Palhinha,FUL,5.0,MID,0.3%,2.3,48.0,1407.0,2.0,1.0,4.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,206.0,350.6,99.9,145.0,59.5,2.3,2.0,0.5,9.6,2.8,75377.0,68327.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,1.2,37.0,1402.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,177.0,192.8,90.6,27.0,31.0,1.2,0.0,0.2,7.4,2.1,3860.0,4561.0,0.0,0.0
O'Shea,BUR,4.4,DEF,0.2%,2.3,31.0,1387.0,0.0,3.0,2.0,35.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,239.0,355.0,97.3,104.0,55.9,2.3,0.0,0.5,7.0,1.9,15691.0,21096.0,-0.1,0.1
João Gomes,WOL,4.9,MID,0.1%,2.3,34.0,1383.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,177.0,184.4,175.9,64.0,42.4,2.3,0.0,0.5,6.9,1.9,6187.0,8299.0,-0.1,0.1
Amdouni,BUR,5.3,FWD,0.2%,2.8,54.0,1370.0,3.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,164.0,253.2,168.7,359.0,78.2,2.8,1.0,0.5,10.2,2.8,77316.0,72817.0,-0.2,0.2
McNeil,EVE,5.4,MID,0.7%,5.2,62.0,1365.0,2.0,4.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,228.0,324.6,429.6,234.0,98.8,5.2,1.0,1.0,11.5,3.6,100675.0,43253.0,-0.1,0.1
Caicedo,CHE,4.6,MID,1.2%,1.7,31.0,1363.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,188.0,214.4,171.1,27.0,40.8,1.7,0.0,0.4,6.7,1.8,105884.0,307914.0,-0.4,0.4
Rodrigo,MCI,5.6,MID,5.0%,3.0,63.0,1360.0,4.0,3.0,5.0,16.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,303.0,426.8,347.0,232.0,100.5,3.0,1.0,0.5,11.2,3.9,1253464.0,1330414.0,0.1,-0.1
