Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Toney,BRE,7.2,FWD,18.9%,6.8,27.0,360.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,114.4,98.6,98.0,31.2,6.8,0.0,0.9,3.8,6.8,1528526.0,368329.0,2.0,-2.0
Sánchez,BHA,4.6,GKP,15.7%,6.5,26.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,93.0,88.0,0.0,0.0,8.8,6.5,0.0,1.4,5.7,6.5,636448.0,181962.0,1.0,-1.0
Dunk,BHA,4.5,DEF,4.0%,5.5,22.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,56.0,11.2,10.0,7.7,5.5,0.0,1.2,4.9,5.5,236295.0,66837.0,0.0,0.0
Webster,BHA,4.5,DEF,0.3%,4.8,19.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,57.0,4.5,35.0,9.7,4.8,0.0,1.1,4.2,4.8,21598.0,8146.0,0.0,0.0
Groß,BHA,5.8,MID,13.6%,8.8,35.0,360.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,164.0,130.8,125.0,42.0,8.8,2.0,1.5,6.0,8.8,1290651.0,233086.0,3.0,-3.0
Mac Allister,BHA,5.5,MID,0.4%,3.8,15.0,360.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,54.0,67.8,24.0,29.0,12.1,3.8,0.0,0.7,2.7,3.8,27317.0,13064.0,0.0,0.0
Caicedo,BHA,5.0,MID,0.3%,2.8,11.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,57.6,58.6,21.0,13.8,2.8,0.0,0.6,2.2,2.8,20444.0,10243.0,0.0,0.0
Mendy,CHE,5.0,GKP,20.5%,3.2,13.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,65.0,108.0,0.0,0.0,10.9,3.2,1.0,0.6,2.6,3.2,448856.0,544081.0,0.0,0.0
Thiago Silva,CHE,5.5,DEF,5.9%,2.5,10.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,92.8,15.9,24.0,13.3,2.5,0.0,0.5,1.8,2.5,87807.0,164108.0,0.0,0.0
James,CHE,6.1,DEF,44.3%,5.5,22.0,360.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,105.0,119.4,118.4,67.0,30.5,5.5,0.0,0.9,3.6,5.5,1001688.0,553676.0,1.0,-1.0
Guaita,CRY,4.5,GKP,1.4%,1.5,6.0,360.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,56.0,81.8,0.0,0.0,8.1,1.5,0.0,0.3,1.3,1.5,22354.0,35849.0,0.0,0.0
Andersen,CRY,4.5,DEF,2.3%,2.5,10.0,360.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,145.2,22.9,30.0,19.9,2.5,0.0,0.6,2.2,2.5,47419.0,74360.0,0.0,0.0
Guéhi,CRY,4.4,DEF,1.4%,0.5,2.0,360.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,67.4,22.1,18.0,10.8,0.5,0.0,0.1,0.5,0.5,8854.0,58293.0,-1.0,1.0
Pickford,EVE,4.5,GKP,5.5%,3.2,13.0,360.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,76.0,128.2,13.0,0.0,14.1,3.2,0.0,0.7,2.9,3.2,97660.0,124192.0,0.0,0.0
Patterson,EVE,4.0,DEF,6.4%,1.8,7.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,65.0,35.1,39.0,14.0,1.8,0.0,0.4,1.8,1.8,441538.0,195783.0,0.0,0.0
Tarkowski,EVE,4.5,DEF,0.7%,1.8,7.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,105.4,35.9,81.0,22.2,1.8,0.0,0.4,1.6,1.8,20530.0,28359.0,0.0,0.0
Iwobi,EVE,5.5,MID,0.2%,1.8,7.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,69.8,114.7,20.0,20.4,1.8,0.0,0.3,1.3,1.8,10447.0,12388.0,0.0,0.0
Gordon,EVE,5.5,MID,1.5%,2.8,11.0,360.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,83.6,42.9,227.0,35.4,2.8,0.0,0.5,2.0,2.8,104610.0,89219.0,0.0,0.0
Tosin,FUL,4.5,DEF,0.1%,2.2,9.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,67.0,1.3,0.0,6.9,2.2,0.0,0.5,2.0,2.2,2042.0,2924.0,0.0,0.0
Robinson,FUL,4.5,DEF,0.2%,2.0,8.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,79.2,46.2,1.0,12.8,2.0,0.0,0.4,1.8,2.0,5680.0,5486.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.1%,3.2,13.0,360.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,43.0,73.2,60.9,171.0,30.6,3.2,0.0,0.6,2.4,3.2,4286.0,4339.0,0.0,0.0
Reed,FUL,4.5,MID,1.1%,2.0,8.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,37.2,70.3,35.0,14.3,2.0,0.0,0.4,1.8,2.0,100149.0,52524.0,0.0,0.0
Mitrović,FUL,6.7,FWD,18.7%,6.2,25.0,360.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,93.0,174.4,38.4,262.0,47.5,6.2,1.0,0.9,3.7,6.2,1296911.0,529446.0,2.0,-2.0
Ward,LEI,4.0,GKP,27.1%,1.0,4.0,360.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,43.0,55.2,0.0,0.0,5.5,1.0,0.0,0.2,1.0,1.0,496112.0,228661.0,0.0,0.0
Evans,LEI,4.5,DEF,0.3%,0.8,3.0,360.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.2,4.0,2.0,6.5,0.8,0.0,0.2,0.7,0.8,5335.0,11579.0,0.0,0.0
Castagne,LEI,4.5,DEF,1.6%,2.5,10.0,360.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,77.2,52.1,69.0,19.9,2.5,0.0,0.6,2.2,2.5,105519.0,86616.0,0.0,0.0
Justin,LEI,4.4,DEF,1.0%,1.5,6.0,360.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,66.4,53.1,14.0,13.3,1.5,0.0,0.3,1.4,1.5,16434.0,54720.0,-1.0,1.0
Meslier,LEE,4.5,GKP,2.5%,3.5,14.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,73.0,100.0,0.0,0.0,10.1,3.5,0.0,0.8,3.1,3.5,57134.0,62912.0,0.0,0.0
Llorente,LEE,4.5,DEF,0.4%,3.2,13.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,60.6,1.6,14.0,7.7,3.2,0.0,0.7,2.9,3.2,15914.0,11087.0,0.0,0.0
Koch,LEE,4.5,DEF,0.2%,2.8,11.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,85.8,1.7,4.0,9.2,2.8,0.0,0.6,2.4,2.8,4809.0,4258.0,0.0,0.0
Struijk,LEE,4.5,DEF,0.4%,3.8,15.0,360.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,76.0,95.4,38.8,39.0,17.4,3.8,0.0,0.8,3.3,3.8,32207.0,10042.0,0.0,0.0
Kristensen,LEE,4.9,DEF,0.6%,2.5,10.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,54.8,30.7,37.0,12.2,2.5,0.0,0.5,2.0,2.5,16767.0,24461.0,-1.0,1.0
Adams,LEE,5.0,MID,0.2%,2.0,8.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,67.2,50.7,11.0,12.9,2.0,0.0,0.4,1.6,2.0,9298.0,9393.0,0.0,0.0
Alisson,LIV,5.5,GKP,16.1%,2.5,10.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,66.0,65.0,0.0,0.0,6.5,2.5,0.0,0.5,1.8,2.5,156787.0,470374.0,0.0,0.0
Van Dijk,LIV,6.5,DEF,13.8%,4.0,16.0,360.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,93.4,10.3,47.0,15.1,4.0,1.0,0.6,2.5,4.0,158997.0,390241.0,0.0,0.0
Salah,LIV,13.0,MID,56.3%,6.2,25.0,360.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,104.6,182.9,182.0,47.0,6.2,1.0,0.5,1.9,6.2,478496.0,731882.0,0.0,0.0
Ederson,MCI,5.5,GKP,18.0%,3.8,15.0,360.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,72.0,48.0,0.0,0.0,4.8,3.8,0.0,0.7,2.7,3.8,443993.0,366589.0,0.0,0.0
De Gea,MUN,4.9,GKP,5.5%,3.2,13.0,360.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,68.0,106.0,0.0,0.0,10.7,3.2,0.0,0.7,2.7,3.2,75011.0,311897.0,-1.0,1.0
Pope,NEW,5.0,GKP,6.4%,5.5,22.0,360.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,91.0,111.4,0.0,0.0,11.2,5.5,0.0,1.1,4.4,5.5,266151.0,121982.0,0.0,0.0
Trippier,NEW,5.1,DEF,28.1%,5.5,22.0,360.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,92.0,102.4,102.0,17.0,22.2,5.5,0.0,1.1,4.3,5.5,1197114.0,462961.0,1.0,-1.0
Schär,NEW,4.7,DEF,8.1%,5.2,21.0,360.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,85.0,124.2,46.6,36.0,20.7,5.2,1.0,1.1,4.5,5.2,694671.0,219763.0,2.0,-2.0
Joelinton,NEW,6.0,MID,0.6%,2.8,11.0,360.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,100.2,123.4,57.0,28.1,2.8,0.0,0.5,1.8,2.8,34895.0,39829.0,0.0,0.0
Henderson,NFO,4.6,GKP,10.1%,7.5,30.0,360.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,22.0,5.0,125.0,199.0,0.0,0.0,19.9,7.5,1.0,1.6,6.5,7.5,453259.0,135220.0,1.0,-1.0
N.Williams,NFO,4.1,DEF,28.2%,2.2,9.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,51.0,93.0,105.3,104.0,30.3,2.2,0.0,0.5,2.2,2.2,627938.0,406646.0,1.0,-1.0
McKenna,NFO,4.5,DEF,0.1%,2.0,8.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,65.8,27.8,6.0,9.9,2.0,0.0,0.4,1.8,2.0,2118.0,4451.0,0.0,0.0
Worrall,NFO,4.5,DEF,0.1%,2.0,8.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,54.0,77.8,4.9,6.0,8.8,2.0,0.0,0.4,1.8,2.0,2793.0,4858.0,0.0,0.0
Toffolo,NFO,4.5,DEF,0.1%,2.8,11.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,59.2,57.8,8.0,12.4,2.8,0.0,0.6,2.4,2.8,7861.0,6593.0,0.0,0.0
Johnson,NFO,5.9,FWD,1.6%,3.2,13.0,360.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,45.0,41.2,29.3,76.0,14.6,3.2,1.0,0.5,2.2,3.2,55490.0,89421.0,-1.0,1.0
Bazunu,SOU,4.5,GKP,0.7%,2.0,8.0,360.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,61.0,92.4,10.0,0.0,10.2,2.0,0.0,0.4,1.8,2.0,8430.0,14513.0,0.0,0.0
Walker-Peters,SOU,4.5,DEF,1.3%,2.8,11.0,360.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,98.0,65.1,55.0,21.7,2.8,0.0,0.6,2.4,2.8,35858.0,31458.0,0.0,0.0
Salisu,SOU,4.4,DEF,0.2%,0.5,2.0,360.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,68.4,18.8,14.0,10.1,0.5,0.0,0.1,0.5,0.5,3077.0,7382.0,-1.0,1.0
Lavia,SOU,4.5,MID,0.6%,1.8,7.0,360.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,53.4,30.8,16.0,10.0,1.8,0.0,0.4,1.6,1.8,61852.0,33340.0,0.0,0.0
Ward-Prowse,SOU,6.5,MID,9.4%,5.0,20.0,360.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,115.4,186.9,27.0,32.9,5.0,0.0,0.8,3.1,5.0,326457.0,310553.0,0.0,0.0
Lloris,TOT,5.5,GKP,4.9%,4.5,18.0,360.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,75.0,53.6,0.0,0.0,5.4,4.5,0.0,0.8,3.3,4.5,105375.0,117701.0,0.0,0.0
Dier,TOT,5.0,DEF,5.0%,5.2,21.0,360.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,99.8,1.4,37.0,13.8,5.2,0.0,1.0,4.2,5.2,193283.0,116260.0,0.0,0.0
Højbjerg,TOT,5.5,MID,1.7%,4.2,17.0,360.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,86.0,137.6,85.6,18.0,24.1,4.2,1.0,0.8,3.1,4.2,114550.0,71258.0,0.0,0.0
Kane,TOT,11.4,FWD,17.5%,6.5,26.0,360.0,4.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,111.0,185.4,121.3,242.0,54.9,6.5,0.0,0.6,2.3,6.5,406439.0,1241771.0,-1.0,1.0
Cresswell,WHU,4.9,DEF,2.5%,2.2,9.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,60.6,129.1,27.0,21.7,2.2,0.0,0.4,1.8,2.2,73442.0,136080.0,-1.0,1.0
Zouma,WHU,4.5,DEF,1.3%,3.2,13.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,68.6,1.4,42.0,11.2,3.2,0.0,0.7,2.9,3.2,29781.0,50243.0,0.0,0.0
Rice,WHU,4.9,MID,4.7%,2.2,9.0,360.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,84.6,53.7,32.0,17.0,2.2,0.0,0.4,1.8,2.2,104278.0,250726.0,-1.0,1.0
Soucek,WHU,5.4,MID,1.2%,2.2,9.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,56.4,16.1,104.0,17.6,2.2,0.0,0.4,1.7,2.2,19851.0,72217.0,-1.0,1.0
Sá,WOL,5.0,GKP,4.8%,5.8,23.0,360.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,3.0,94.0,129.0,0.0,0.0,12.9,5.8,1.0,1.2,4.6,5.8,147662.0,106055.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.8%,3.0,12.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,95.2,2.8,10.0,10.8,3.0,0.0,0.7,2.7,3.0,19615.0,23683.0,0.0,0.0
Collins,WOL,4.5,DEF,0.5%,3.0,12.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,64.0,69.2,3.8,6.0,7.9,3.0,0.0,0.7,2.7,3.0,20680.0,12728.0,0.0,0.0
Neves,WOL,5.5,MID,1.7%,4.5,18.0,360.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,89.0,140.6,77.6,35.0,25.3,4.5,1.0,0.8,3.3,4.5,58393.0,73721.0,0.0,0.0
Moore,BOU,5.5,FWD,1.3%,3.0,12.0,359.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,51.6,31.1,62.0,14.4,3.0,0.0,0.5,2.2,3.0,137268.0,74555.0,0.0,0.0
Fernandes,MUN,9.8,MID,2.1%,3.0,12.0,359.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,84.6,92.9,143.0,32.1,3.0,0.0,0.3,1.2,3.0,42834.0,165479.0,-2.0,2.0
Rodri,MCI,5.9,MID,2.5%,4.0,16.0,358.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,92.4,55.7,54.0,20.3,4.0,0.0,0.7,2.7,4.0,72302.0,131964.0,-1.0,1.0
Xhaka,ARS,5.0,MID,2.8%,5.5,22.0,357.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,81.0,105.4,99.5,48.0,25.3,5.5,1.0,1.1,4.4,5.5,249378.0,90831.0,0.0,0.0
Welbeck,BHA,6.5,FWD,1.8%,4.0,16.0,357.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,38.6,91.4,84.0,21.4,4.0,0.0,0.6,2.5,4.0,166629.0,84589.0,0.0,0.0
Ream,FUL,4.5,DEF,0.1%,2.2,9.0,357.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,78.0,1.9,4.0,8.4,2.2,0.0,0.5,2.0,2.2,4177.0,4718.0,0.0,0.0
Palhinha,FUL,5.0,MID,0.3%,2.8,11.0,357.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,78.4,3.0,59.0,14.1,2.8,0.0,0.6,2.2,2.8,18672.0,12455.0,0.0,0.0
Mykolenko,EVE,4.5,DEF,0.3%,1.5,6.0,355.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,54.6,71.2,24.0,15.1,1.5,0.0,0.3,1.3,1.5,12194.0,14865.0,0.0,0.0
De Bruyne,MCI,12.2,MID,26.2%,6.8,27.0,355.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107.0,147.0,235.4,122.0,50.4,6.8,1.0,0.6,2.2,6.8,1097517.0,339326.0,2.0,-2.0
Dalot,MUN,4.4,DEF,3.2%,3.2,13.0,355.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,69.0,101.2,109.7,93.0,30.4,3.2,1.0,0.7,3.0,3.2,115551.0,211527.0,-1.0,1.0
Rashford,MUN,6.3,MID,6.0%,4.0,16.0,355.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,39.0,61.6,45.2,159.0,26.6,4.0,0.0,0.6,2.5,4.0,274956.0,758728.0,-2.0,2.0
Davies,TOT,5.0,DEF,1.0%,4.5,18.0,355.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,90.8,31.3,43.0,16.5,4.5,0.0,0.9,3.6,4.5,30605.0,24448.0,0.0,0.0
Bowen,WHU,8.3,MID,3.4%,2.2,9.0,354.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.8,22.6,86.0,14.3,2.2,0.0,0.3,1.1,2.2,79122.0,368026.0,-2.0,2.0
Alexander-Arnold,LIV,7.5,DEF,48.4%,5.2,21.0,352.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,107.0,110.0,200.1,58.0,36.9,5.2,1.0,0.7,2.8,5.2,414378.0,1033803.0,0.0,0.0
Kamara,AVL,5.0,MID,0.2%,1.8,7.0,351.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,61.4,30.6,5.0,9.7,1.8,0.0,0.4,1.4,1.8,7551.0,10332.0,0.0,0.0
Mepham,BOU,4.5,DEF,0.1%,0.8,3.0,351.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,53.0,69.2,1.0,17.0,8.8,0.8,0.0,0.2,0.7,0.8,3625.0,5349.0,0.0,0.0
Walker,MCI,5.1,DEF,12.7%,3.5,14.0,351.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,39.2,48.2,0.0,8.7,3.5,0.0,0.7,2.7,3.5,635376.0,374698.0,1.0,-1.0
Eriksen,MUN,6.3,MID,3.0%,2.2,9.0,351.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,47.2,79.6,88.0,21.4,2.2,0.0,0.3,1.4,2.2,80589.0,254518.0,-2.0,2.0
Saka,ARS,7.9,MID,13.0%,4.0,16.0,350.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,55.6,106.8,112.0,27.4,4.0,0.0,0.5,2.0,4.0,201253.0,989662.0,-1.0,1.0
Gray,EVE,5.5,MID,1.0%,3.8,15.0,350.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,65.0,87.9,154.0,30.7,3.8,0.0,0.7,2.7,3.8,60078.0,49524.0,0.0,0.0
Luis Díaz,LIV,8.1,MID,25.9%,6.8,27.0,347.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,80.0,133.6,48.1,169.0,34.9,6.8,1.0,0.8,3.3,6.8,1031718.0,555310.0,1.0,-1.0
Emerson Royal,TOT,5.0,DEF,4.2%,5.5,22.0,347.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,70.2,34.7,52.0,15.7,5.5,0.0,1.1,4.4,5.5,351887.0,122543.0,0.0,0.0
Jonny,WOL,4.4,DEF,0.5%,2.8,11.0,347.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,64.8,22.3,39.0,12.6,2.8,0.0,0.6,2.5,2.8,11018.0,22932.0,-1.0,1.0
Martinelli,ARS,6.4,MID,40.9%,6.0,24.0,344.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,108.4,132.3,185.0,42.5,6.0,0.0,0.9,3.8,6.0,2100684.0,385341.0,4.0,-4.0
Tavernier,BOU,5.0,MID,0.1%,2.2,9.0,344.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,24.6,100.9,11.0,13.6,2.2,0.0,0.4,1.8,2.2,5807.0,5906.0,0.0,0.0
