Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Troost-Ekong,WAT,4.3,DEF,0.1%,0.5,15.0,1286.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,158.0,234.6,14.1,17.0,26.6,0.5,0.0,0.1,3.5,1.0,16372.0,20155.0,-2.0,2.0
Cathcart,WAT,4.3,DEF,0.1%,0.5,17.0,1284.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,179.0,265.8,21.0,10.0,29.8,0.5,0.0,0.1,4.0,1.1,13598.0,18125.0,-2.0,2.0
Thiago Silva,CHE,5.6,DEF,5.2%,3.0,74.0,1282.0,2.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,353.0,456.6,70.0,164.0,69.0,3.0,1.0,0.5,13.2,4.6,636125.0,528463.0,1.0,-1.0
Hanley,NOR,4.4,DEF,0.1%,0.4,38.0,1277.0,1.0,0.0,3.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,253.0,325.6,50.2,132.0,50.8,0.4,0.0,0.1,8.6,2.5,20625.0,28228.0,-1.0,1.0
Cooper,LEE,4.4,DEF,0.3%,0.2,41.0,1274.0,0.0,2.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,253.0,314.2,40.8,40.0,39.7,0.2,1.0,0.0,9.3,2.7,62785.0,73369.0,-1.0,1.0
Castagne,LEI,5.3,DEF,0.8%,2.8,29.0,1271.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,177.0,225.0,100.4,40.0,36.7,2.8,0.0,0.5,5.5,1.8,81546.0,103325.0,-2.0,2.0
Townsend,EVE,5.2,MID,3.0%,1.2,60.0,1265.0,3.0,2.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,234.0,337.6,449.1,196.0,98.1,1.2,3.0,0.2,11.5,3.8,1506316.0,1389818.0,-3.0,3.0
Dunk,BHA,4.9,DEF,2.2%,0.4,50.0,1260.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,274.0,292.8,29.6,91.0,41.2,0.4,1.0,0.1,10.2,3.6,271417.0,578932.0,-1.0,1.0
Wan-Bissaka,MUN,5.1,DEF,3.4%,0.4,30.0,1260.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,230.0,256.6,166.2,63.0,48.6,0.4,0.0,0.1,5.9,2.1,184261.0,706988.0,-4.0,4.0
Dennis,WAT,6.1,FWD,38.4%,6.8,91.0,1258.0,8.0,6.0,1.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,314.0,453.4,246.5,561.0,126.1,6.8,4.0,1.1,14.9,5.7,4884442.0,1748198.0,11.0,-11.0
Lallana,BHA,5.3,MID,0.2%,1.6,33.0,1248.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,188.0,162.8,134.1,129.0,42.7,1.6,0.0,0.3,6.2,2.1,20672.0,32442.0,-2.0,2.0
Westwood,BUR,5.3,MID,0.3%,1.8,39.0,1240.0,0.0,4.0,2.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,192.0,182.0,316.0,87.0,58.6,1.8,0.0,0.3,7.4,2.8,42745.0,78965.0,-2.0,2.0
Gray,EVE,5.5,MID,8.8%,4.0,66.0,1238.0,5.0,3.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,236.0,316.4,286.2,427.0,103.0,4.0,0.0,0.7,12.0,4.1,2604975.0,2016598.0,0.0,0.0
Partey,ARS,5.0,MID,0.3%,2.3,39.0,1233.0,1.0,0.0,7.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,191.0,190.4,147.9,207.0,54.7,2.3,0.0,0.5,7.8,2.6,62464.0,50301.0,0.0,0.0
Jesus,MCI,8.7,FWD,8.7%,2.1,67.0,1226.0,2.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,243.0,293.4,366.4,684.0,134.6,2.1,2.0,0.2,7.7,4.2,1994698.0,1636890.0,2.0,-2.0
Ayew,CRY,5.8,FWD,1.2%,3.6,41.0,1225.0,1.0,2.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,136.0,189.0,244.9,305.0,73.9,3.6,0.0,0.6,7.1,2.3,143263.0,114282.0,-2.0,2.0
Godfrey,EVE,4.8,DEF,0.5%,1.0,25.0,1219.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,179.0,251.4,100.5,133.0,48.7,1.0,0.0,0.2,5.2,1.8,27662.0,71166.0,-2.0,2.0
Robertson,LIV,7.0,DEF,2.0%,5.2,69.0,1214.0,1.0,5.0,6.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,322.0,322.6,418.0,168.0,90.9,5.2,2.0,0.7,9.9,4.9,429189.0,423005.0,0.0,0.0
Joelinton,NEW,5.8,FWD,0.8%,1.6,37.0,1209.0,1.0,1.0,1.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,137.0,234.0,193.7,260.0,68.7,1.6,0.0,0.3,6.4,2.1,108840.0,99422.0,-2.0,2.0
Ronaldo,MUN,12.5,FWD,29.8%,7.4,80.0,1206.0,8.0,3.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,278.0,373.8,191.4,785.0,135.0,7.4,4.0,0.6,6.4,5.3,5774353.0,3722923.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.4%,1.6,48.0,1204.0,0.0,2.0,5.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,251.0,239.4,67.5,73.0,38.0,1.6,0.0,0.4,10.7,3.2,52472.0,64653.0,0.0,0.0
Reguilón,TOT,5.3,DEF,16.2%,4.0,70.0,1201.0,1.0,3.0,6.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,290.0,314.0,287.2,134.0,73.7,4.0,2.0,0.8,13.2,4.4,2551073.0,1595344.0,3.0,-3.0
Brownhill,BUR,4.3,MID,2.8%,1.5,26.0,1200.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,150.0,176.6,207.1,115.0,50.1,1.5,0.0,0.3,6.0,1.7,423175.0,503985.0,-2.0,2.0
McTominay,MUN,5.4,MID,0.4%,4.0,39.0,1195.0,1.0,1.0,4.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,193.0,256.0,182.3,158.0,59.8,4.0,1.0,0.7,7.2,2.4,35416.0,55213.0,-1.0,1.0
Maupay,BHA,6.5,FWD,5.9%,5.0,63.0,1194.0,7.0,0.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,205.0,272.4,195.4,403.0,86.5,5.0,2.0,0.8,9.7,3.9,1013275.0,724401.0,0.0,0.0
Wilson,NEW,7.3,FWD,2.6%,3.0,59.0,1184.0,6.0,0.0,2.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,166.0,245.4,104.7,383.0,72.1,3.0,0.0,0.4,8.1,3.9,696918.0,1016964.0,-2.0,2.0
Smith Rowe,ARS,6.0,MID,24.3%,4.2,87.0,1182.0,8.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,310.0,427.2,294.8,350.0,107.1,4.2,1.0,0.7,14.5,5.1,3429074.0,1929455.0,5.0,-5.0
Coufal,WHU,4.7,DEF,3.8%,2.0,32.0,1182.0,0.0,2.0,2.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,196.0,217.0,218.7,99.0,53.1,2.0,0.0,0.4,6.8,2.0,336595.0,1014524.0,-3.0,3.0
James,LEE,6.0,MID,0.4%,2.0,43.0,1181.0,1.0,2.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,124.2,163.1,398.0,67.7,2.0,0.0,0.3,7.2,2.7,128057.0,124396.0,0.0,0.0
King,WAT,5.8,FWD,7.0%,2.5,61.0,1176.0,5.0,4.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,212.0,313.4,251.0,490.0,105.6,2.5,2.0,0.4,10.5,4.1,1123523.0,581536.0,3.0,-3.0
Coleman,EVE,4.9,DEF,0.4%,0.8,28.0,1170.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,166.0,208.2,114.2,97.0,41.9,0.8,1.0,0.2,5.7,2.2,86934.0,117083.0,-1.0,1.0
Digne,EVE,5.0,DEF,4.5%,-0.2,27.0,1170.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,187.0,220.4,318.9,85.0,62.6,-0.2,0.0,0.0,5.4,2.1,355883.0,1397465.0,-5.0,5.0
Doucouré,EVE,5.4,MID,1.5%,2.5,57.0,1170.0,2.0,5.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,216.0,267.8,144.9,281.0,69.5,2.5,1.0,0.5,10.6,4.4,792292.0,769102.0,-1.0,1.0
Tielemans,LEI,6.4,MID,3.7%,3.8,70.0,1170.0,5.0,2.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,301.0,429.0,346.4,238.0,100.6,3.8,2.0,0.6,10.9,5.0,762398.0,934100.0,-1.0,1.0
Ndidi,LEI,4.8,MID,0.9%,2.4,29.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170.0,219.6,37.6,139.0,39.8,2.4,0.0,0.5,6.0,2.2,79404.0,149745.0,-2.0,2.0
A.Armstrong,SOU,5.8,FWD,2.0%,0.8,48.0,1170.0,2.0,3.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,133.0,172.0,164.4,516.0,84.8,0.8,1.0,0.1,8.3,3.0,798097.0,785318.0,-2.0,2.0
Alonso,CHE,5.7,DEF,10.7%,3.4,65.0,1166.0,1.0,2.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,267.0,251.2,336.1,213.0,80.3,3.4,3.0,0.6,11.4,4.6,2789600.0,2410342.0,2.0,-2.0
Fred,MUN,5.0,MID,1.7%,5.0,46.0,1166.0,2.0,2.0,4.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,208.0,296.8,193.1,86.0,57.6,5.0,1.0,1.0,9.2,3.1,277885.0,187992.0,0.0,0.0
Walker-Peters,SOU,4.8,DEF,0.5%,2.0,37.0,1166.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,227.0,222.8,203.2,140.0,56.5,2.0,0.0,0.4,7.7,2.5,45288.0,73530.0,-2.0,2.0
Bednarek,SOU,4.4,DEF,1.0%,3.5,55.0,1164.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,257.0,348.4,30.3,107.0,48.8,3.5,1.0,0.8,12.5,3.9,93749.0,112199.0,-1.0,1.0
Dawson,WHU,4.9,DEF,0.4%,2.3,31.0,1161.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,190.0,288.0,41.6,196.0,52.7,2.3,0.0,0.5,6.3,1.9,41475.0,37139.0,-1.0,1.0
Maddison,LEI,6.9,MID,9.2%,8.0,82.0,1159.0,5.0,5.0,3.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,270.0,326.4,279.5,362.0,96.9,8.0,3.0,1.2,11.9,4.6,1031791.0,1154821.0,-1.0,1.0
Mount,CHE,7.7,MID,22.8%,6.7,93.0,1154.0,7.0,6.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,324.0,478.4,458.0,515.0,145.4,6.7,3.0,0.9,12.1,5.5,2784365.0,2502048.0,2.0,-2.0
Skipp,TOT,4.5,MID,0.8%,2.0,29.0,1154.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,159.0,158.6,106.2,21.0,28.6,2.0,0.0,0.4,6.4,1.9,191846.0,173831.0,0.0,0.0
Ødegaard,ARS,5.6,MID,5.2%,6.8,70.0,1153.0,4.0,3.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,273.0,330.6,457.0,251.0,103.9,6.8,2.0,1.2,12.5,4.1,816444.0,416347.0,1.0,-1.0
Veltman,BHA,4.2,DEF,0.6%,1.6,37.0,1149.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,216.0,227.6,136.8,51.0,41.7,1.6,0.0,0.4,8.8,2.6,66336.0,295442.0,-3.0,3.0
Douglas Luiz,AVL,4.5,MID,2.2%,2.8,39.0,1143.0,0.0,3.0,5.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,209.0,215.2,268.3,41.0,52.6,2.8,0.0,0.6,8.7,2.8,484241.0,390876.0,0.0,0.0
Cresswell,WHU,5.3,DEF,6.9%,0.0,52.0,1140.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257.0,264.4,276.9,62.0,60.4,0.0,1.0,0.0,9.8,4.0,790930.0,1628119.0,-2.0,2.0
Redmond,SOU,5.9,MID,0.2%,3.0,48.0,1138.0,0.0,4.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,190.0,210.4,364.4,228.0,80.4,3.0,0.0,0.5,8.1,3.0,51958.0,50140.0,-1.0,1.0
Duffy,BHA,4.1,DEF,12.1%,0.4,45.0,1134.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,241.0,303.6,32.6,201.0,53.8,0.4,1.0,0.1,11.0,3.5,2419561.0,1867615.0,1.0,-1.0
Bissouma,BHA,4.4,MID,6.8%,1.0,28.0,1120.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,187.0,213.4,96.1,73.0,38.2,1.0,0.0,0.2,6.4,2.2,1115445.0,1551575.0,-1.0,1.0
Lucas Moura,TOT,6.5,MID,4.0%,6.2,55.0,1118.0,2.0,3.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,197.0,262.0,282.4,327.0,87.3,6.2,1.0,1.0,8.5,3.4,489402.0,244853.0,0.0,0.0
James,CHE,6.3,DEF,31.5%,2.1,91.0,1115.0,4.0,5.0,5.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,16.0,333.0,372.0,455.7,247.0,107.6,2.1,4.0,0.3,14.4,5.7,3970831.0,1901092.0,8.0,-8.0
Tierney,ARS,4.9,DEF,8.3%,7.7,70.0,1106.0,1.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,280.0,220.4,203.1,155.0,58.0,7.7,3.0,1.6,14.3,5.4,954064.0,862446.0,-1.0,1.0
Harrison,LEE,5.6,MID,0.8%,1.5,29.0,1104.0,0.0,1.0,1.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,99.0,130.0,233.9,214.0,57.3,1.5,0.0,0.3,5.2,1.9,74999.0,354078.0,-4.0,4.0
Emerson Royal,TOT,4.9,DEF,1.2%,4.2,36.0,1103.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,212.0,236.0,168.2,77.0,48.2,4.2,1.0,0.9,7.3,2.8,174855.0,79079.0,-1.0,1.0
Kucka,WAT,5.5,MID,0.0%,1.5,27.0,1091.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,103.0,173.4,64.6,179.0,41.8,1.5,0.0,0.3,4.9,1.9,7414.0,9162.0,0.0,0.0
Shaw,MUN,5.0,DEF,13.0%,0.4,28.0,1089.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,183.0,166.0,401.0,32.0,59.9,0.4,0.0,0.1,5.6,2.2,719164.0,3857975.0,-5.0,5.0
Llorente,LEE,4.5,DEF,0.4%,0.0,37.0,1087.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,201.0,208.8,31.9,61.0,30.3,0.0,1.0,0.0,8.2,2.8,84053.0,72449.0,0.0,0.0
Lindelöf,MUN,4.8,DEF,0.5%,2.6,34.0,1086.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,234.0,227.2,39.8,17.0,28.5,2.6,0.0,0.5,7.1,2.6,69191.0,91000.0,-2.0,2.0
Mee,BUR,4.8,DEF,0.5%,2.2,33.0,1080.0,2.0,0.0,2.0,19.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,268.0,25.7,126.0,42.0,2.2,0.0,0.5,6.9,2.8,70741.0,103669.0,-2.0,2.0
Fabinho,LIV,5.4,MID,0.6%,1.5,35.0,1071.0,1.0,1.0,6.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,200.0,208.2,142.5,136.0,48.7,1.5,0.0,0.3,6.5,2.7,80272.0,117519.0,-1.0,1.0
Grealish,MCI,7.6,MID,8.1%,2.6,52.0,1061.0,2.0,2.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,210.0,241.4,421.2,531.0,119.5,2.6,0.0,0.3,6.8,3.7,1224686.0,2463363.0,-4.0,4.0
Williams,NOR,3.9,DEF,5.0%,0.4,17.0,1057.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,168.0,163.6,146.4,48.0,35.9,0.4,0.0,0.1,4.4,1.3,776715.0,562097.0,-1.0,1.0
Gilmour,NOR,4.4,MID,4.1%,1.8,27.0,1053.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,166.0,177.6,294.5,61.0,53.3,1.8,0.0,0.4,6.1,2.2,437308.0,749092.0,-1.0,1.0
Willock,NEW,5.7,MID,0.5%,1.4,29.0,1048.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,133.4,130.7,120.0,38.4,1.4,0.0,0.2,5.1,1.8,77021.0,160708.0,-3.0,3.0
Gudmundsson,BUR,5.4,MID,0.1%,2.5,31.0,1045.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,128.0,135.7,177.0,44.1,2.5,0.0,0.5,5.7,1.9,6756.0,9670.0,-1.0,1.0
Moder,BHA,4.5,MID,0.8%,3.2,40.0,1044.0,0.0,3.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0,137.4,191.7,198.0,53.0,3.2,0.0,0.7,8.9,2.4,123762.0,101716.0,0.0,0.0
Aubameyang,ARS,9.6,FWD,1.6%,0.5,44.0,1036.0,4.0,1.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,131.0,217.6,132.4,582.0,92.9,0.5,0.0,0.1,4.6,3.1,742054.0,865627.0,-4.0,4.0
Walker,MCI,5.5,DEF,5.4%,0.7,51.0,1035.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,236.0,159.6,129.2,61.0,34.9,0.7,0.0,0.1,9.3,4.2,698834.0,810075.0,0.0,0.0
Manquillo,NEW,3.9,DEF,6.5%,1.2,28.0,1035.0,1.0,2.0,1.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,167.0,215.8,61.1,64.0,34.3,1.2,0.0,0.3,7.2,2.3,613931.0,806501.0,-1.0,1.0
Sarr,WAT,5.8,MID,3.1%,0.0,53.0,1030.0,5.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,146.0,255.2,166.9,420.0,84.2,0.0,1.0,0.0,9.1,4.4,1893606.0,2005382.0,-2.0,2.0
Azpilicueta,CHE,5.7,DEF,3.3%,2.0,56.0,1029.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,258.0,237.4,139.9,93.0,47.0,2.0,1.0,0.4,9.8,4.3,813767.0,926588.0,-3.0,3.0
Gündogan,MCI,7.3,MID,4.2%,3.0,69.0,1028.0,4.0,4.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,270.0,305.2,400.5,480.0,118.6,3.0,1.0,0.4,9.5,5.3,639940.0,958167.0,-2.0,2.0
Barnes,LEI,6.5,MID,2.1%,3.2,49.0,1025.0,2.0,3.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,120.0,185.4,191.5,482.0,85.7,3.2,1.0,0.5,7.5,3.5,239912.0,1029062.0,-5.0,5.0
Traoré,WOL,5.6,MID,1.4%,2.4,36.0,1018.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,159.4,267.5,277.0,70.6,2.4,0.0,0.4,6.4,2.1,520812.0,543889.0,-4.0,4.0
Janelt,BRE,5.0,MID,0.1%,1.0,35.0,1004.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,148.0,211.8,201.3,144.0,55.9,1.0,1.0,0.2,7.0,2.7,34073.0,32951.0,0.0,0.0
Sterling,MCI,10.7,MID,2.7%,6.4,75.0,1001.0,7.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,240.0,361.2,312.8,662.0,133.7,6.4,3.0,0.6,7.0,4.7,269894.0,308720.0,-3.0,3.0
Hayden,NEW,4.5,MID,0.2%,0.4,28.0,1000.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,124.0,187.6,33.6,66.0,28.3,0.4,1.0,0.1,6.2,2.0,54854.0,51461.0,0.0,0.0
Christensen,CHE,4.6,DEF,1.7%,0.7,41.0,999.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,219.0,196.2,63.1,13.0,27.2,0.7,0.0,0.2,8.9,3.2,549526.0,531758.0,-4.0,4.0
Phillips,LEE,4.8,MID,1.1%,0.2,25.0,999.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.0,162.2,111.2,81.0,35.6,0.2,0.0,0.0,5.2,2.1,99157.0,218111.0,-2.0,2.0
Ramsey,AVL,4.6,MID,2.0%,3.2,42.0,997.0,2.0,0.0,6.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,139.0,186.4,149.0,187.0,52.5,3.2,1.0,0.7,9.1,2.6,244112.0,115873.0,1.0,-1.0
Benteke,CRY,6.3,FWD,2.3%,1.0,50.0,995.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,162.0,242.8,159.8,449.0,84.6,1.0,1.0,0.2,7.9,2.8,468974.0,404653.0,-2.0,2.0
Clark,NEW,4.4,DEF,0.1%,0.0,13.0,991.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,127.0,186.8,49.9,95.0,32.9,0.0,0.0,0.0,3.0,1.1,12449.0,18298.0,-1.0,1.0
Hwang,WOL,5.5,FWD,4.1%,1.0,47.0,981.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,175.0,198.4,126.9,237.0,55.7,1.0,1.0,0.2,8.5,3.4,1591094.0,1306432.0,0.0,0.0
Lees-Melou,NOR,4.8,MID,0.1%,1.0,25.0,980.0,0.0,1.0,2.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,120.0,172.2,208.9,133.0,51.2,1.0,0.0,0.2,5.2,1.8,13338.0,16655.0,-2.0,2.0
Greenwood,MUN,7.2,MID,5.1%,1.6,54.0,971.0,4.0,2.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,176.0,234.4,231.7,389.0,85.3,1.6,1.0,0.2,7.5,3.9,1788456.0,2142777.0,-3.0,3.0
Almirón,NEW,5.1,MID,0.2%,1.6,27.0,970.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,119.6,149.4,171.0,44.1,1.6,0.0,0.3,5.3,1.7,36751.0,60338.0,-4.0,4.0
Zouma,WHU,5.4,DEF,1.2%,0.5,32.0,970.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,173.0,229.8,15.2,68.0,31.4,0.5,0.0,0.1,5.9,2.9,152166.0,200871.0,-1.0,1.0
Buendía,AVL,6.2,MID,1.0%,2.6,44.0,961.0,1.0,2.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,163.0,175.2,280.8,159.0,61.7,2.6,1.0,0.4,7.1,2.8,100967.0,436311.0,-3.0,3.0
McArthur,CRY,4.3,MID,1.4%,0.0,33.0,950.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,171.0,193.2,156.9,72.0,42.2,0.0,0.0,0.0,7.7,3.0,531252.0,470936.0,-2.0,2.0
Soumaré,LEI,4.8,MID,0.1%,1.4,30.0,945.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,129.2,78.6,31.0,23.9,1.4,0.0,0.3,6.2,2.1,16197.0,17857.0,-2.0,2.0
Ings,AVL,7.7,FWD,7.6%,0.8,45.0,942.0,3.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,159.0,173.6,43.7,299.0,51.5,0.8,0.0,0.1,5.8,3.5,1226428.0,3507964.0,-3.0,3.0
Edouard,CRY,6.4,FWD,3.5%,5.4,61.0,934.0,4.0,4.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,202.0,267.8,159.2,406.0,83.5,5.4,2.0,0.8,9.5,3.8,714144.0,449771.0,-1.0,1.0
Ogbonna,WHU,4.9,DEF,0.3%,0.0,40.0,921.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,167.0,5.3,67.0,24.0,0.0,1.0,0.0,8.2,3.6,81099.0,86403.0,-1.0,1.0
Foden,MCI,8.1,MID,9.8%,4.6,73.0,918.0,5.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,253.0,315.2,379.0,467.0,116.5,4.6,3.0,0.6,9.0,5.6,2114291.0,1456441.0,1.0,-1.0
Elyounoussi,SOU,5.4,MID,0.1%,1.7,38.0,903.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,89.0,152.2,133.7,345.0,62.9,1.7,0.0,0.3,7.0,2.7,32856.0,29787.0,-1.0,1.0
Thomas,LEI,4.3,DEF,0.8%,3.2,27.0,900.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.0,190.8,105.8,21.0,31.9,3.2,0.0,0.7,6.3,2.7,126318.0,117125.0,-2.0,2.0
Rodrigo,LEE,6.2,FWD,0.9%,0.0,29.0,897.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,124.0,178.2,270.8,276.0,72.5,0.0,0.0,0.0,4.7,2.4,225359.0,310541.0,-3.0,3.0
Sargent,NOR,5.4,FWD,0.1%,1.2,27.0,891.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,65.4,111.1,174.0,35.3,1.2,0.0,0.2,5.0,1.6,24420.0,25997.0,-1.0,1.0
