Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Thiago,LIV,5.1,MID,0.7%,1.2,26.0,1156.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.0,224.8,255.0,81.0,56.3,1.2,0.0,0.2,5.1,1.9,110047.0,257780.0,-0.4,0.4
Elliott,LIV,4.9,MID,0.6%,1.5,44.0,1155.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,206.0,185.6,289.1,276.0,75.2,1.5,0.0,0.3,9.0,2.0,265396.0,246306.0,-0.1,0.1
Wilson,NEW,7.0,FWD,3.2%,2.5,71.0,1153.0,7.0,4.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,214.0,307.6,158.9,593.0,106.0,2.5,1.0,0.4,10.1,4.2,2437448.0,2464237.0,-0.5,0.5
Welbeck,BHA,6.5,FWD,0.9%,0.8,45.0,1140.0,1.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,118.0,141.8,213.8,471.0,82.8,0.8,0.0,0.1,6.9,2.8,411561.0,435616.0,0.0,0.0
McNeil,EVE,5.1,MID,0.2%,3.0,51.0,1140.0,2.0,2.0,2.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,200.0,252.4,332.8,190.0,77.8,3.0,0.0,0.6,10.0,2.4,27681.0,44906.0,-0.4,0.4
Neto,BOU,4.5,GKP,0.2%,5.0,45.0,1125.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,44.0,4.0,233.0,326.2,0.0,0.0,32.7,5.0,1.0,1.1,10.0,3.5,55337.0,54111.0,0.0,0.0
Bella-Kotchap,SOU,4.5,DEF,0.1%,1.2,24.0,1117.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,181.0,226.0,37.2,81.0,34.6,1.2,0.0,0.3,5.3,1.7,36048.0,37401.0,0.0,0.0
Antonio,WHU,7.0,FWD,1.5%,2.5,48.0,1114.0,2.0,2.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,122.0,173.6,156.6,354.0,68.1,2.5,0.0,0.4,6.9,2.2,209454.0,529685.0,-0.5,0.5
Moore,BOU,5.1,FWD,1.0%,0.5,51.0,1113.0,4.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,159.0,206.0,83.8,230.0,51.7,0.5,1.0,0.1,10.0,2.5,413667.0,385835.0,-0.4,0.4
Darwin,LIV,8.7,FWD,8.4%,3.2,65.0,1112.0,6.0,4.0,2.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,201.0,327.2,236.2,872.0,142.3,3.2,0.0,0.4,7.5,3.8,3090669.0,4285286.0,-0.3,0.3
Cooper,LEE,4.4,DEF,0.1%,0.4,30.0,1106.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,195.0,236.6,49.3,138.0,42.1,0.4,0.0,0.1,6.8,2.3,12728.0,15213.0,-0.1,0.1
Azpilicueta,CHE,4.8,DEF,1.4%,1.0,40.0,1101.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,202.0,216.8,170.8,84.0,47.4,1.0,1.0,0.2,8.3,2.1,254980.0,317907.0,-0.2,0.2
Dias,MCI,5.9,DEF,6.2%,0.8,45.0,1097.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,241.0,218.0,48.4,107.0,37.4,0.8,0.0,0.1,7.6,2.8,743830.0,1362818.0,-0.1,0.1
Edouard,CRY,5.1,FWD,2.0%,1.5,50.0,1095.0,3.0,2.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,139.0,258.4,162.6,387.0,80.5,1.5,0.0,0.3,9.8,2.4,740195.0,858972.0,-0.4,0.4
Tosin,FUL,4.5,DEF,0.1%,0.0,30.0,1094.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,187.0,253.0,22.2,46.0,32.2,0.0,0.0,0.0,6.7,2.1,29382.0,32305.0,0.0,0.0
Aribo,SOU,5.1,MID,0.3%,0.2,42.0,1089.0,2.0,0.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,151.0,204.4,133.3,362.0,70.2,0.2,0.0,0.0,8.2,2.2,57396.0,95310.0,-0.4,0.4
Paquetá,WHU,5.9,MID,0.5%,3.2,50.0,1085.0,2.0,2.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,184.0,236.8,201.6,324.0,76.5,3.2,0.0,0.5,8.5,3.3,288007.0,258245.0,-0.1,0.1
Walker,MCI,4.8,DEF,4.5%,1.2,32.0,1062.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,190.0,138.2,130.9,22.0,29.1,1.2,0.0,0.3,6.7,2.3,1253589.0,1827593.0,-0.2,0.2
Dasilva,BRE,4.1,MID,4.0%,2.0,58.0,1052.0,3.0,2.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,208.0,241.6,161.0,137.0,54.0,2.0,0.0,0.5,14.1,2.5,1803786.0,1639134.0,-0.4,0.4
A.Armstrong,SOU,5.4,FWD,0.8%,1.0,41.0,1052.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,117.0,133.0,133.8,237.0,49.6,1.0,0.0,0.2,7.6,2.0,270242.0,288190.0,-0.1,0.1
Henderson,LIV,5.3,MID,0.5%,1.5,30.0,1048.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,182.0,143.4,219.1,106.0,47.1,1.5,0.0,0.3,5.7,1.6,51566.0,132749.0,-0.2,0.2
Nørgaard,BRE,5.3,MID,0.2%,2.8,47.0,1041.0,1.0,4.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,199.0,252.8,114.1,197.0,56.4,2.8,0.0,0.5,8.9,3.6,42585.0,59448.0,-0.2,0.2
Mahrez,MCI,7.8,MID,14.2%,4.2,82.0,1037.0,5.0,6.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,300.0,335.4,411.2,372.0,111.7,4.2,2.0,0.5,10.5,4.6,1807239.0,821935.0,-0.2,0.2
Coleman,EVE,4.4,DEF,0.7%,6.0,51.0,1034.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,226.0,207.6,64.1,61.0,33.5,6.0,1.0,1.4,11.6,3.4,59378.0,21177.0,-0.1,0.1
Loftus-Cheek,CHE,5.0,MID,0.1%,0.8,28.0,1030.0,0.0,0.0,4.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,136.0,137.2,134.0,153.0,42.6,0.8,0.0,0.2,5.6,1.9,32767.0,38341.0,0.0,0.0
Christie,BOU,5.3,MID,0.0%,0.8,36.0,1029.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,122.0,154.0,198.7,241.0,59.5,0.8,0.0,0.2,6.8,1.9,6289.0,10797.0,-0.2,0.2
Jonny,WOL,4.3,DEF,0.3%,0.5,34.0,1016.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,171.6,85.6,68.0,32.7,0.5,0.0,0.1,7.9,2.3,127458.0,163970.0,-0.2,0.2
Mitoma,BHA,5.4,MID,13.1%,6.2,71.0,1014.0,5.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,255.0,316.0,213.1,393.0,92.3,6.2,1.0,1.1,13.1,4.2,1717411.0,236295.0,0.4,-0.4
Lenglet,TOT,4.8,DEF,0.3%,1.5,31.0,1011.0,0.0,2.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,197.0,224.2,90.3,74.0,38.8,1.5,0.0,0.3,6.5,2.2,37916.0,63644.0,-0.2,0.2
Dawson,WOL,4.8,DEF,0.8%,4.2,33.0,990.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,163.0,211.6,29.2,108.0,34.9,4.2,1.0,0.9,6.9,3.0,80222.0,47806.0,-0.2,0.2
Wissa,BRE,5.3,MID,0.2%,2.5,68.0,989.0,4.0,3.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,170.0,218.4,128.9,238.0,58.3,2.5,0.0,0.5,12.8,3.0,82191.0,84750.0,-0.2,0.2
Patterson,EVE,3.9,DEF,3.6%,0.0,24.0,986.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,131.0,178.8,78.1,102.0,36.1,0.0,0.0,0.0,6.2,1.8,1254494.0,1268845.0,-0.1,0.1
Lavia,SOU,4.5,MID,0.2%,2.0,27.0,978.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,134.0,160.4,87.3,25.0,27.4,2.0,0.0,0.4,6.0,1.9,83749.0,99979.0,0.0,0.0
Chalobah,CHE,4.5,DEF,0.5%,1.5,36.0,976.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,200.0,151.0,27.1,59.0,23.8,1.5,0.0,0.3,8.0,2.8,147686.0,165881.0,-0.5,0.5
Firmino,LIV,8.0,FWD,2.9%,0.5,71.0,969.0,7.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,299.0,410.2,267.5,642.0,132.2,0.5,2.0,0.1,8.9,4.7,1815280.0,1779683.0,0.0,0.0
Fornals,WHU,4.9,MID,0.4%,0.5,39.0,966.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,161.0,134.4,179.3,115.0,42.7,0.5,1.0,0.1,8.0,2.1,77479.0,178390.0,-0.6,0.6
Adama,WOL,5.4,MID,0.3%,2.8,42.0,966.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,170.8,276.8,166.0,61.3,2.8,0.0,0.5,7.8,2.1,47586.0,50797.0,-0.1,0.1
Cook,NFO,4.3,DEF,0.1%,0.0,20.0,956.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,149.0,177.4,39.3,28.0,24.4,0.0,0.0,0.0,4.7,1.7,11745.0,22159.0,-0.2,0.2
Nketiah,ARS,6.8,FWD,12.1%,4.6,52.0,951.0,4.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,136.0,186.8,95.5,565.0,83.9,4.6,1.0,0.7,7.6,2.5,1751785.0,544531.0,-0.2,0.2
Travers,BOU,4.2,GKP,0.4%,0.0,25.0,945.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,173.0,253.0,0.0,0.0,25.4,0.0,0.0,0.0,6.0,2.3,62669.0,76044.0,-0.3,0.3
Aït-Nouri,WOL,4.2,DEF,1.0%,1.8,39.0,935.0,1.0,0.0,4.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,181.2,129.5,154.0,46.7,1.8,0.0,0.4,9.3,2.2,159707.0,245329.0,-0.3,0.3
Roerslev,BRE,4.3,DEF,0.1%,2.2,36.0,929.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,138.0,104.0,42.0,28.4,2.2,0.0,0.5,8.4,2.6,10427.0,9850.0,-0.2,0.2
Bueno,WOL,3.9,DEF,6.2%,1.0,29.0,927.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,176.0,177.6,185.9,70.0,43.6,1.0,0.0,0.3,7.4,2.2,1011162.0,424114.0,-0.1,0.1
Scamacca,WHU,6.6,FWD,0.7%,0.0,41.0,921.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,110.0,151.8,160.7,312.0,62.0,0.0,1.0,0.0,6.2,2.6,419374.0,481088.0,-0.4,0.4
Kovacic,CHE,4.9,MID,0.3%,0.2,26.0,918.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,151.0,139.2,180.5,59.0,38.0,0.2,0.0,0.0,5.3,1.6,48755.0,107558.0,-0.1,0.1
Antony,MUN,7.3,MID,2.8%,0.4,40.0,910.0,3.0,0.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,130.0,175.2,144.0,344.0,66.2,0.4,0.0,0.1,5.5,3.3,1545212.0,1363300.0,-0.2,0.2
Malacia,MUN,4.2,DEF,1.9%,1.4,43.0,904.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,175.0,136.6,49.0,45.0,23.2,1.4,1.0,0.3,10.2,3.1,497399.0,574454.0,-0.3,0.3
Kelly,BOU,4.3,DEF,0.5%,0.2,27.0,900.0,0.0,2.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,165.0,218.2,45.1,15.0,28.0,0.2,1.0,0.0,6.3,2.7,119264.0,173416.0,-0.2,0.2
Fred,MUN,5.1,MID,0.4%,2.2,43.0,900.0,2.0,2.0,3.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,195.0,236.4,282.3,195.0,71.3,2.2,1.0,0.4,8.4,2.0,46798.0,113981.0,-0.4,0.4
Gnonto,LEE,5.0,FWD,2.0%,3.2,35.0,896.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,120.0,178.0,215.4,186.0,58.1,3.2,1.0,0.6,7.0,2.9,284191.0,82402.0,0.0,0.0
Ndidi,LEI,4.8,MID,0.2%,0.2,20.0,893.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,138.0,165.0,36.8,40.0,24.0,0.2,0.0,0.0,4.2,1.3,22036.0,46672.0,-0.2,0.2
Ings,WHU,6.4,FWD,1.3%,1.0,61.0,881.0,6.0,0.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,207.0,287.2,134.7,448.0,86.6,1.0,2.0,0.2,9.5,2.8,361156.0,472931.0,-0.6,0.6
Ayling,LEE,4.5,DEF,0.3%,2.8,30.0,878.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,162.0,211.2,95.4,107.0,41.4,2.8,1.0,0.6,6.7,1.9,43621.0,22287.0,0.0,0.0
Soumaré,LEI,4.4,MID,0.3%,0.2,26.0,867.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,151.0,134.0,49.6,1.0,18.6,0.2,0.0,0.0,5.9,1.7,69446.0,91002.0,-0.1,0.1
Lingard,NFO,5.4,MID,1.2%,0.0,30.0,858.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,44.4,139.0,123.0,30.6,0.0,0.0,0.0,5.6,2.1,189228.0,612974.0,-0.6,0.6
Sancho,MUN,7.1,MID,3.1%,3.0,55.0,850.0,4.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,177.0,225.4,276.5,230.0,73.2,3.0,1.0,0.4,7.7,4.2,618728.0,1331558.0,-0.4,0.4
Gallagher,CHE,5.7,MID,0.5%,1.8,35.0,840.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,166.0,211.6,260.9,181.0,65.3,1.8,0.0,0.3,6.1,1.7,71825.0,195046.0,-0.3,0.3
Hickey,BRE,4.9,DEF,0.2%,2.0,21.0,815.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,122.0,110.4,33.3,69.0,21.3,2.0,0.0,0.4,4.3,1.9,41734.0,62403.0,-0.1,0.1
Summerville,LEE,4.2,MID,0.7%,2.2,56.0,814.0,4.0,3.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,175.0,231.0,111.3,242.0,58.2,2.2,1.0,0.5,13.3,3.5,283116.0,243770.0,-0.3,0.3
S.Armstrong,SOU,4.7,MID,0.1%,1.0,31.0,814.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,110.0,111.2,184.7,160.0,45.7,1.0,0.0,0.2,6.6,1.6,14541.0,21446.0,-0.3,0.3
Evans,LEI,4.4,DEF,0.2%,0.0,11.0,810.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,177.6,20.3,35.0,23.3,0.0,0.0,0.0,2.5,1.2,16839.0,38024.0,-0.1,0.1
Anthony,BOU,5.2,MID,0.1%,4.0,44.0,809.0,3.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,140.0,226.8,155.3,208.0,59.2,4.0,1.0,0.8,8.5,2.4,10639.0,14228.0,-0.3,0.3
R.Sessegnon,TOT,4.4,DEF,0.6%,0.2,35.0,805.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,121.0,148.6,103.0,290.0,54.3,0.2,0.0,0.0,8.0,2.1,264090.0,303620.0,-0.1,0.1
Bissouma,TOT,4.7,MID,0.2%,0.5,23.0,803.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,140.0,102.0,124.8,21.0,24.7,0.5,0.0,0.1,4.9,1.1,31447.0,73362.0,-0.3,0.3
Maupay,EVE,5.9,FWD,0.7%,0.8,28.0,797.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,65.0,64.0,77.2,282.0,42.2,0.8,1.0,0.1,4.7,1.8,150839.0,195159.0,-0.6,0.6
McTominay,MUN,4.9,MID,0.2%,0.6,19.0,778.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,92.0,135.0,53.5,89.0,27.3,0.6,0.0,0.1,3.9,1.2,22661.0,42794.0,-0.1,0.1
Coutinho,AVL,6.6,MID,3.1%,2.8,32.0,777.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,98.0,119.2,152.5,218.0,48.8,2.8,0.0,0.4,4.8,1.6,221826.0,1452376.0,-0.4,0.4
Mendy,CHE,4.8,GKP,6.2%,0.0,23.0,765.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,127.0,200.4,0.0,0.0,20.2,0.0,1.0,0.0,4.8,2.6,691425.0,2195448.0,-0.2,0.2
Ajer,BRE,4.5,DEF,0.1%,2.0,29.0,763.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,96.8,24.7,27.0,15.1,2.0,0.0,0.4,6.4,3.2,22581.0,18204.0,0.0,0.0
James,CHE,5.8,DEF,13.3%,0.8,30.0,759.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,167.0,182.6,195.2,119.0,49.8,0.8,0.0,0.1,5.2,3.0,3948125.0,6692567.0,-0.2,0.2
Zanka,BRE,4.0,DEF,0.9%,0.2,23.0,741.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0,159.6,16.4,36.0,21.5,0.2,0.0,0.0,5.8,1.8,241620.0,163212.0,0.0,0.0
Bamford,LEE,7.2,FWD,0.6%,2.2,34.0,734.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,114.4,93.6,360.0,56.0,2.2,0.0,0.3,4.7,2.1,144972.0,225649.0,-0.3,0.3
Matip,LIV,5.9,DEF,0.9%,1.5,15.0,731.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,128.2,33.3,12.0,17.3,1.5,0.0,0.3,2.5,1.5,88936.0,255269.0,-0.1,0.1
Calvert-Lewin,EVE,7.9,FWD,0.3%,1.0,25.0,729.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,43.0,55.2,62.5,219.0,32.9,1.0,0.0,0.1,3.2,2.3,158855.0,186821.0,-0.1,0.1
Awoniyi,NFO,5.6,FWD,0.4%,0.0,50.0,723.0,4.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,151.0,180.8,104.0,223.0,50.4,0.0,0.0,0.0,8.9,3.1,174012.0,244779.0,-0.4,0.4
Maitland-Niles,SOU,4.8,MID,0.0%,1.0,18.0,720.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,139.6,92.0,8.0,23.8,1.0,0.0,0.2,3.8,1.5,4941.0,8823.0,-0.2,0.2
Saint-Maximin,NEW,6.1,MID,3.1%,1.8,44.0,719.0,1.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,139.0,168.0,185.8,251.0,60.6,1.8,1.0,0.3,7.2,2.9,960114.0,1493325.0,-0.4,0.4
Lallana,BHA,4.8,MID,0.1%,0.2,47.0,717.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,146.0,144.2,186.7,152.0,48.5,0.2,1.0,0.0,9.8,2.9,34732.0,44338.0,-0.2,0.2
Diallo,SOU,4.2,MID,0.3%,1.0,17.0,715.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,63.4,39.4,26.0,12.7,1.0,0.0,0.2,4.0,1.2,51140.0,90453.0,-0.3,0.3
Caleta-Car,SOU,4.5,DEF,0.0%,0.5,19.0,713.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,130.0,164.0,14.3,33.0,21.2,0.5,0.0,0.1,4.2,1.9,4180.0,3657.0,0.0,0.0
Kebano,FUL,5.4,MID,0.1%,0.0,35.0,711.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,105.0,152.3,106.0,36.6,0.0,0.0,0.0,6.5,2.9,11534.0,16818.0,-0.1,0.1
Mangala,NFO,4.9,MID,0.0%,1.0,22.0,707.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,63.0,38.2,38.0,13.8,1.0,0.0,0.2,4.5,1.5,2352.0,5368.0,-0.1,0.1
Guedes,WOL,5.8,MID,0.2%,0.0,29.0,703.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,85.0,89.4,139.6,223.0,45.1,0.0,0.0,0.0,5.0,2.2,113557.0,113662.0,-0.2,0.2
Kouyaté,NFO,4.4,MID,0.1%,0.0,27.0,701.0,1.0,0.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,119.0,128.2,60.5,71.0,26.0,0.0,0.0,0.0,6.1,2.2,46814.0,42923.0,-0.1,0.1
Daka,LEI,5.6,FWD,0.8%,0.2,45.0,697.0,3.0,3.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,163.0,211.6,135.5,297.0,64.2,0.2,1.0,0.0,8.0,2.6,226041.0,303329.0,-0.4,0.4
Lyanco,SOU,4.4,DEF,0.0%,0.8,15.0,692.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,129.2,19.5,68.0,21.8,0.8,0.0,0.2,3.4,1.1,3461.0,5741.0,-0.1,0.1
Thomas,LEI,4.1,DEF,0.1%,1.2,17.0,689.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,100.6,54.9,10.0,16.5,1.2,0.0,0.3,4.1,1.7,25405.0,25072.0,-0.4,0.4
Hwang,WOL,5.7,MID,0.1%,1.2,27.0,682.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,62.0,111.7,102.0,27.6,1.2,0.0,0.2,4.7,1.6,27832.0,62937.0,-0.3,0.3
Doherty,TOT,4.6,DEF,0.4%,0.0,35.0,663.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,147.0,147.0,110.5,146.0,40.3,0.0,1.0,0.0,7.6,2.9,198746.0,244504.0,-0.4,0.4
Diego Costa,WOL,5.4,FWD,0.3%,0.5,12.0,663.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,23.0,65.5,359.0,44.1,0.5,0.0,0.1,2.2,1.1,158914.0,141436.0,-0.1,0.1
Wood,NFO,5.6,FWD,0.7%,3.5,48.0,656.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,153.0,143.0,66.3,162.0,36.8,3.5,1.0,0.6,8.6,2.2,124807.0,219933.0,-0.4,0.4
Llorente,LEE,4.4,DEF,0.2%,0.0,16.0,648.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,115.0,99.0,5.8,40.0,14.6,0.0,0.0,0.0,3.6,2.0,30610.0,48152.0,-0.1,0.1
Wan-Bissaka,MUN,4.3,DEF,0.9%,1.0,31.0,646.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,149.0,125.2,105.5,30.0,26.1,1.0,1.0,0.2,7.2,3.1,202895.0,147741.0,-0.2,0.2
Emerson,WHU,4.0,DEF,1.5%,4.8,26.0,625.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,106.0,105.6,96.8,135.0,33.8,4.8,1.0,1.2,6.5,2.2,451003.0,365878.0,0.0,0.0
Toffolo,NFO,4.3,DEF,0.1%,0.2,20.0,621.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,98.8,79.6,26.0,20.3,0.2,0.0,0.0,4.7,1.8,16578.0,23567.0,-0.2,0.2
Luis Díaz,LIV,7.8,MID,6.1%,0.0,39.0,613.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,109.0,174.8,99.5,279.0,55.3,0.0,1.0,0.0,5.0,4.9,2344740.0,3943043.0,-0.2,0.2
Álvarez,MCI,6.0,FWD,1.8%,1.0,45.0,613.0,4.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,159.0,178.6,122.1,264.0,56.4,1.0,2.0,0.2,7.5,2.5,470335.0,598863.0,-0.5,0.5
Aguerd,WHU,4.8,DEF,0.1%,2.5,13.0,604.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,93.0,123.0,13.4,27.0,16.4,2.5,0.0,0.5,2.7,1.9,19394.0,17149.0,-0.2,0.2
Pulisic,CHE,5.7,MID,0.4%,0.0,29.0,600.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,100.4,139.1,169.0,40.5,0.0,0.0,0.0,5.1,1.8,102754.0,153785.0,-0.3,0.3
Neto,WOL,4.9,MID,1.7%,0.0,18.0,600.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,59.0,197.8,163.0,42.0,0.0,0.0,0.0,3.7,2.2,211736.0,1553936.0,-0.6,0.6
