Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Tarkowski,EVE,4.4,DEF,3.2%,1.0,38.0,1170.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,210.0,318.2,102.9,136.0,55.9,1.0,1.0,0.2,8.6,2.9,397699.0,285166.0,-0.1,0.1
Leno,FUL,4.7,GKP,14.5%,2.3,50.0,1170.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,280.0,423.6,0.0,0.0,42.3,2.3,2.0,0.5,10.6,3.8,1152849.0,575972.0,0.2,-0.2
A.Becker,LIV,5.6,GKP,13.1%,5.3,59.0,1170.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,44.0,9.0,287.0,342.0,10.1,0.0,35.2,5.3,3.0,0.9,10.5,4.5,705714.0,457219.0,0.1,-0.1
Kaminski,LUT,4.5,GKP,0.3%,3.0,30.0,1170.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,50.0,1.0,206.0,387.4,0.0,0.0,38.7,3.0,0.0,0.7,6.7,2.3,33835.0,26878.0,0.0,0.0
Walker,MCI,5.3,DEF,16.4%,3.0,45.0,1170.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,246.0,156.2,231.7,47.0,43.5,3.0,0.0,0.6,8.5,3.5,1862642.0,811465.0,0.3,-0.3
Onana,MUN,4.8,GKP,14.6%,6.2,52.0,1170.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,3.0,0.0,51.0,3.0,266.0,393.0,0.2,0.0,39.4,6.2,1.0,1.3,10.8,4.0,581159.0,1857807.0,-0.2,0.2
B.Fernandes,MUN,8.3,MID,15.0%,5.2,61.0,1170.0,3.0,3.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,246.0,374.2,523.0,259.0,115.6,5.2,2.0,0.6,7.3,4.7,1209775.0,2289158.0,-0.2,0.2
Pope,NEW,5.5,GKP,11.7%,4.3,50.0,1170.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,248.0,288.2,0.0,4.0,29.2,4.3,0.0,0.8,9.1,3.8,484614.0,485832.0,0.0,0.0
Schär,NEW,5.2,DEF,7.6%,2.7,46.0,1170.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,253.0,235.6,41.8,78.0,35.7,2.7,0.0,0.5,8.8,3.5,946910.0,439181.0,0.2,-0.2
Foderingham,SHU,4.5,GKP,0.3%,3.3,29.0,1170.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,1.0,0.0,65.0,4.0,239.0,446.2,0.0,0.0,44.7,3.3,0.0,0.7,6.4,2.2,24162.0,28899.0,0.0,0.0
Vicario,TOT,5.2,GKP,8.0%,1.3,49.0,1170.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,42.0,5.0,265.0,348.0,0.0,0.0,34.8,1.3,1.0,0.2,9.4,3.8,976161.0,375428.0,0.2,-0.2
Areola,WHU,4.3,GKP,37.8%,2.0,43.0,1170.0,0.0,0.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,48.0,2.0,234.0,369.6,0.0,0.0,37.0,2.0,0.0,0.5,10.0,3.3,2062290.0,479019.0,0.3,-0.3
José Sá,WOL,5.0,GKP,1.6%,1.7,38.0,1170.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,45.0,4.0,220.0,334.6,0.0,0.0,33.5,1.7,1.0,0.3,7.6,2.9,139651.0,121829.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.7%,1.3,23.0,1170.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,192.0,271.0,83.0,77.0,43.2,1.3,0.0,0.3,5.1,1.8,63051.0,71890.0,0.0,0.0
Coufal,WHU,4.6,DEF,3.9%,0.7,37.0,1166.0,0.0,4.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,221.0,305.0,216.4,18.0,53.9,0.7,1.0,0.2,8.0,2.8,526611.0,171743.0,0.1,-0.1
Digne,AVL,4.7,DEF,6.3%,1.7,37.0,1160.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,216.0,247.2,400.5,83.0,73.0,1.7,1.0,0.4,7.9,2.8,799485.0,313594.0,0.2,-0.2
Solanke,BOU,6.5,FWD,5.7%,5.7,58.0,1158.0,6.0,1.0,2.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,163.0,278.2,165.7,445.0,89.0,5.7,1.0,0.9,8.9,4.5,681415.0,395947.0,0.0,0.0
Mitchell,CRY,4.7,DEF,7.9%,5.7,51.0,1149.0,1.0,1.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,240.0,251.6,122.9,44.0,41.8,5.7,1.0,1.2,10.9,3.9,883400.0,145626.0,0.2,-0.2
Pau,AVL,4.6,DEF,4.1%,3.7,46.0,1139.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,225.0,253.8,71.4,80.0,40.6,3.7,1.0,0.8,10.0,3.5,359857.0,207912.0,0.1,-0.1
Salah,LIV,13.0,MID,48.4%,7.7,106.0,1134.0,10.0,5.0,4.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,323.0,508.6,396.8,519.0,142.6,7.7,3.0,0.6,8.2,8.2,3082754.0,1044132.0,0.5,-0.5
Kulusevski,TOT,7.0,MID,2.0%,3.7,48.0,1131.0,3.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,174.0,239.2,373.2,391.0,100.4,3.7,0.0,0.5,6.9,3.7,303568.0,262679.0,0.0,0.0
Watkins,AVL,8.5,FWD,43.8%,4.3,85.0,1130.0,7.0,8.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,289.0,378.8,253.6,550.0,118.3,4.3,2.0,0.5,10.0,6.5,3724520.0,1760500.0,0.5,-0.5
A.Doucoure,EVE,5.5,MID,0.8%,4.3,53.0,1127.0,4.0,2.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,178.0,241.6,251.9,384.0,88.0,4.3,1.0,0.8,9.6,4.1,167040.0,118600.0,0.0,0.0
Szoboszlai,LIV,7.1,MID,6.5%,2.7,52.0,1127.0,1.0,4.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,243.0,222.4,428.4,143.0,79.4,2.7,1.0,0.4,7.3,4.0,704207.0,506498.0,0.1,-0.1
Trippier,NEW,7.0,DEF,49.7%,3.7,70.0,1127.0,0.0,6.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,333.0,347.8,548.9,40.0,93.7,3.7,3.0,0.5,10.0,5.4,3119121.0,1451959.0,0.5,-0.5
Robinson,SHU,4.4,DEF,0.1%,1.0,10.0,1124.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,165.0,223.8,50.8,46.0,32.1,1.0,0.0,0.2,2.3,0.8,6090.0,8633.0,-0.1,0.1
Nørgaard,BRE,5.4,MID,0.2%,1.7,35.0,1120.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,193.0,222.0,173.5,175.0,57.2,1.7,0.0,0.3,6.5,2.7,14745.0,17420.0,-0.1,0.1
Haaland,MCI,14.0,FWD,82.7%,10.0,103.0,1114.0,14.0,3.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,400.0,562.8,172.6,733.0,147.0,10.0,4.0,0.7,7.4,7.9,956059.0,1503425.0,0.0,0.0
Rice,ARS,5.4,MID,5.4%,2.3,49.0,1113.0,2.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,231.0,281.2,170.2,101.0,55.3,2.3,1.0,0.4,9.1,3.8,351699.0,470349.0,-0.1,0.1
Douglas Luiz,AVL,5.6,MID,11.7%,3.7,67.0,1113.0,5.0,2.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,299.0,365.8,278.0,139.0,78.3,3.7,2.0,0.7,12.0,5.2,1374582.0,465322.0,0.1,-0.1
McGinn,AVL,5.5,MID,0.8%,4.3,52.0,1107.0,3.0,2.0,2.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,211.0,244.2,299.2,142.0,68.7,4.3,0.0,0.8,9.5,4.0,90916.0,68525.0,0.0,0.0
Gallagher,CHE,5.4,MID,0.6%,6.0,47.0,1103.0,0.0,5.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,228.0,248.4,302.3,125.0,67.6,6.0,0.0,1.1,8.7,3.6,64651.0,57796.0,-0.1,0.1
Kamara,AVL,5.0,MID,0.1%,1.3,24.0,1101.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,162.0,155.4,195.7,24.0,37.7,1.3,0.0,0.3,4.8,1.8,12188.0,13274.0,0.0,0.0
Gibbs-White,NFO,5.7,MID,1.4%,6.7,45.0,1101.0,1.0,4.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,194.0,215.2,406.1,201.0,82.3,6.7,1.0,1.2,7.9,3.5,131115.0,228341.0,-0.3,0.3
Morris,LUT,5.3,FWD,3.4%,3.0,50.0,1083.0,3.0,2.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,132.0,166.8,119.9,310.0,59.4,3.0,2.0,0.6,9.4,3.8,1042195.0,845107.0,-0.2,0.2
Martinez,AVL,4.9,GKP,7.0%,2.7,34.0,1080.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0,2.0,0.0,36.0,3.0,208.0,286.0,0.0,0.0,28.6,2.7,0.0,0.6,6.9,2.8,388010.0,489496.0,-0.1,0.1
Guéhi,CRY,4.7,DEF,5.7%,2.3,43.0,1080.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,234.0,251.2,38.1,25.0,31.4,2.3,1.0,0.5,9.1,3.6,586793.0,193656.0,0.2,-0.2
Robinson,FUL,4.4,DEF,0.6%,2.3,24.0,1080.0,0.0,2.0,2.0,22.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,191.0,225.2,164.2,32.0,42.2,2.3,0.0,0.5,5.5,2.0,43890.0,56487.0,-0.1,0.1
Ederson M.,MCI,5.5,GKP,16.2%,3.0,39.0,1080.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,211.0,219.0,10.0,0.0,22.7,3.0,0.0,0.5,7.1,3.2,890275.0,1000506.0,0.0,0.0
Emerson,WHU,4.5,DEF,0.7%,1.0,23.0,1080.0,0.0,2.0,1.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,158.0,182.4,150.3,47.0,38.0,1.0,0.0,0.2,5.1,1.9,97937.0,74112.0,0.0,0.0
Zouma,WHU,4.5,DEF,1.9%,1.0,31.0,1080.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,177.0,241.2,15.9,96.0,35.3,1.0,1.0,0.2,6.9,2.6,242687.0,168738.0,0.0,0.0
Bowen,WHU,7.7,MID,24.9%,5.0,75.0,1080.0,8.0,1.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,227.0,381.0,134.0,478.0,99.3,5.0,1.0,0.6,9.7,6.2,3589505.0,1607649.0,0.7,-0.7
Pedro Porro,TOT,5.3,DEF,13.4%,3.3,50.0,1077.0,0.0,4.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,283.0,274.8,288.9,92.0,65.6,3.3,0.0,0.6,9.4,4.2,1643701.0,569704.0,0.3,-0.3
Sterling,CHE,7.0,MID,9.3%,5.7,66.0,1076.0,5.0,4.0,2.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,185.0,273.2,245.9,436.0,95.5,5.7,2.0,0.8,9.4,5.1,2309428.0,1707323.0,0.0,0.0
J.Alvarez,MCI,7.1,FWD,31.0%,2.8,68.0,1076.0,4.0,6.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,286.0,281.4,448.3,295.0,102.5,2.8,2.0,0.4,9.6,5.2,4279098.0,1842719.0,0.6,-0.6
Cash,AVL,5.1,DEF,29.7%,0.7,45.0,1068.0,2.0,1.0,3.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,201.0,245.4,92.7,268.0,60.6,0.7,1.0,0.1,8.8,3.5,3438302.0,1267985.0,0.6,-0.6
Garner,EVE,4.9,MID,0.1%,1.7,35.0,1066.0,1.0,1.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,159.0,199.2,257.2,86.0,54.2,1.7,0.0,0.3,7.1,2.7,24141.0,16148.0,-0.1,0.1
Son,TOT,9.7,MID,39.4%,2.0,84.0,1066.0,8.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,264.0,365.2,289.6,416.0,106.9,2.0,2.0,0.2,8.7,6.5,4554594.0,1308631.0,0.7,-0.7
L.Paquetá,WHU,6.0,MID,1.7%,3.7,37.0,1065.0,2.0,1.0,2.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,176.0,229.8,269.8,128.0,62.8,3.7,0.0,0.6,6.2,3.1,183240.0,196111.0,0.0,0.0
Wissa,BRE,5.9,FWD,8.6%,2.0,50.0,1063.0,3.0,2.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,166.0,183.0,148.3,336.0,66.0,2.0,2.0,0.3,8.5,3.8,1833747.0,1625760.0,-0.1,0.1
Cunha,WOL,5.5,FWD,1.3%,4.7,46.0,1063.0,3.0,2.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,160.0,251.8,164.5,333.0,75.0,4.7,0.0,0.9,8.4,3.5,207492.0,129593.0,0.0,0.0
Dunk,BHA,5.0,DEF,3.4%,-0.3,18.0,1062.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,171.0,275.0,62.8,142.0,48.0,-0.3,0.0,-0.1,3.6,1.5,301271.0,410080.0,0.0,0.0
Lemina,WOL,4.9,MID,0.1%,4.3,32.0,1062.0,2.0,0.0,1.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,175.0,207.8,78.3,217.0,50.5,4.3,0.0,0.9,6.5,2.7,18225.0,9447.0,-0.1,0.1
Nakamba,LUT,4.4,MID,1.4%,1.0,20.0,1060.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,123.0,127.8,101.2,14.0,24.5,1.0,0.0,0.2,4.5,1.7,174969.0,159825.0,-0.1,0.1
Dawson,WOL,4.5,DEF,0.3%,0.3,17.0,1060.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,165.0,269.0,50.9,124.0,44.5,0.3,0.0,0.1,3.8,1.4,41312.0,40426.0,0.0,0.0
N.Aguerd,WHU,4.5,DEF,1.1%,1.0,23.0,1056.0,1.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,143.0,266.0,25.8,78.0,37.0,1.0,0.0,0.2,5.1,1.9,99668.0,67929.0,0.0,0.0
J.Ayew,CRY,5.4,MID,0.6%,2.7,39.0,1055.0,1.0,3.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,116.0,190.8,164.3,219.0,57.4,2.7,0.0,0.5,7.2,3.0,83101.0,64126.0,-0.1,0.1
Ream,FUL,4.5,DEF,1.6%,1.0,34.0,1053.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,188.0,203.6,15.8,45.0,26.4,1.0,1.0,0.2,7.6,2.8,261895.0,169818.0,0.0,0.0
Ward-Prowse,WHU,6.2,MID,11.4%,5.0,56.0,1052.0,2.0,5.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,284.0,338.6,446.2,133.0,91.8,5.0,1.0,0.8,9.0,4.7,2108489.0,1067729.0,0.2,-0.2
Ward,CRY,4.5,DEF,0.3%,3.7,31.0,1051.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,163.0,174.4,60.7,29.0,26.3,3.7,0.0,0.8,6.9,2.6,27679.0,23918.0,0.0,0.0
N.Semedo,WOL,4.5,DEF,0.4%,1.3,17.0,1049.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,136.0,183.6,90.0,59.0,33.3,1.3,0.0,0.3,3.8,1.4,42967.0,45968.0,0.0,0.0
Bruno G.,NEW,5.8,MID,2.0%,1.3,34.0,1042.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,169.0,202.6,253.5,150.0,60.7,1.3,1.0,0.2,5.9,2.8,170813.0,313833.0,-0.2,0.2
Saka,ARS,8.7,MID,53.3%,5.0,79.0,1035.0,4.0,7.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,293.0,368.8,491.6,357.0,121.7,5.0,2.0,0.6,9.1,6.6,2764495.0,3300670.0,0.2,-0.2
Flekken,BRE,4.5,GKP,2.8%,2.0,37.0,1035.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,212.0,253.4,0.0,0.0,25.4,2.0,0.0,0.4,8.2,3.1,350158.0,265644.0,0.0,0.0
Lockyer,LUT,4.3,DEF,0.3%,1.3,21.0,1035.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,146.0,246.0,38.9,80.0,36.5,1.3,0.0,0.3,4.9,1.8,28874.0,22301.0,-0.2,0.2
Edouard,CRY,5.5,FWD,4.5%,3.0,48.0,1022.0,5.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,165.0,240.4,137.5,433.0,81.3,3.0,0.0,0.5,8.7,4.0,883404.0,657877.0,0.0,0.0
Rashford,MUN,8.6,MID,12.6%,3.2,43.0,1021.0,2.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,172.0,203.0,362.0,73.8,3.2,0.0,0.4,5.0,3.6,734968.0,4054749.0,-0.4,0.4
Janelt,BRE,5.3,MID,0.1%,1.7,30.0,1019.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,133.0,134.8,188.9,107.0,43.0,1.7,0.0,0.3,5.7,2.3,4016.0,7160.0,-0.2,0.2
Dalot,MUN,5.0,DEF,4.0%,6.2,50.0,1014.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,244.0,254.0,251.6,66.0,57.2,6.2,2.0,1.2,10.0,4.2,426893.0,230868.0,0.0,0.0
Foden,MCI,7.5,MID,9.9%,4.2,57.0,1010.0,3.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,238.0,285.6,366.5,339.0,99.3,4.2,0.0,0.6,7.6,4.4,1460251.0,1409325.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,4.0,28.0,1002.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,123.0,128.2,71.3,27.0,22.5,4.0,0.0,0.8,5.6,2.3,2421.0,2598.0,0.0,0.0
Collins,BRE,4.5,DEF,0.7%,3.7,40.0,999.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,219.0,271.2,47.7,99.0,42.0,3.7,0.0,0.8,8.9,3.3,101157.0,68048.0,0.0,0.0
Neto,BOU,4.5,GKP,1.3%,3.7,41.0,990.0,0.0,0.0,2.0,21.0,0.0,1.0,0.0,3.0,0.0,46.0,7.0,218.0,354.6,0.0,0.0,35.6,3.7,2.0,0.8,9.1,3.7,167640.0,137672.0,0.0,0.0
Branthwaite,EVE,4.1,DEF,2.4%,1.0,23.0,990.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,164.0,220.4,30.1,40.0,29.0,1.0,1.0,0.2,5.6,2.1,281999.0,78034.0,0.1,-0.1
Diaby,AVL,6.8,MID,15.1%,3.0,66.0,989.0,3.0,6.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,202.0,234.6,299.8,322.0,85.7,3.0,2.0,0.4,9.7,5.1,1960744.0,1134189.0,0.3,-0.3
Young,EVE,4.4,DEF,0.3%,0.3,11.0,989.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,120.0,111.0,201.2,13.0,32.6,0.3,0.0,0.1,2.5,0.9,27299.0,62727.0,-0.1,0.1
Enzo,CHE,4.8,MID,2.6%,2.7,25.0,987.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,130.0,164.4,267.8,156.0,58.7,2.7,0.0,0.6,5.2,2.1,264202.0,439453.0,-0.2,0.2
Hamer,SHU,5.0,MID,0.2%,1.7,35.0,982.0,2.0,0.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,135.0,163.4,232.7,101.0,49.7,1.7,1.0,0.3,7.0,2.9,49194.0,35180.0,0.0,0.0
Mitoma,BHA,6.5,MID,25.0%,2.3,53.0,980.0,3.0,4.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,173.0,239.2,255.0,373.0,86.9,2.3,2.0,0.4,8.2,4.4,2650511.0,3928230.0,0.0,0.0
Gross,BHA,6.3,MID,1.8%,4.7,50.0,978.0,2.0,3.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,219.0,290.0,426.4,137.0,85.3,4.7,0.0,0.7,7.9,4.5,201308.0,420607.0,-0.2,0.2
Vini Souza,SHU,5.0,MID,0.0%,1.3,21.0,973.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,110.0,176.0,32.3,44.0,25.1,1.3,0.0,0.3,4.2,1.6,1632.0,1602.0,0.0,0.0
Gordon,NEW,5.9,MID,13.4%,7.3,69.0,970.0,5.0,5.0,6.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,210.0,308.4,164.4,293.0,76.2,7.3,1.0,1.2,11.7,5.8,1984025.0,698363.0,0.4,-0.4
Norwood,SHU,4.8,MID,0.1%,4.3,27.0,970.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,159.0,222.0,208.5,63.0,49.4,4.3,0.0,0.9,5.6,2.2,6769.0,4941.0,-0.2,0.2
Disasi,CHE,5.0,DEF,4.3%,0.7,38.0,966.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,186.0,209.4,49.5,78.0,33.7,0.7,1.0,0.1,7.6,3.5,884603.0,677219.0,0.0,0.0
Mac Allister,LIV,5.8,MID,3.1%,1.0,21.0,964.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,129.0,153.4,158.1,17.0,32.8,1.0,0.0,0.2,3.6,1.8,139597.0,949069.0,-0.2,0.2
Christie,BOU,5.0,MID,0.1%,2.3,28.0,962.0,0.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,147.2,205.0,173.0,52.7,2.3,0.0,0.5,5.6,2.2,11624.0,9606.0,0.0,0.0
Billing,BOU,5.2,MID,0.4%,0.3,32.0,955.0,1.0,1.0,1.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,126.0,195.2,183.6,146.0,52.3,0.3,0.0,0.1,6.2,2.7,37295.0,75746.0,-0.3,0.3
