Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Romero,TOT,4.8,DEF,15.7%,0.3,28.0,553.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,141.0,194.0,32.5,63.0,29.0,0.3,0.0,0.1,5.8,4.0,1600055.0,338405.0,0.3,-0.3
Son,TOT,9.3,MID,25.5%,7.7,51.0,550.0,6.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,170.0,239.0,149.9,256.0,64.3,7.7,2.0,0.8,5.5,7.3,2380934.0,548507.0,0.3,-0.3
Collins,BRE,4.5,DEF,0.5%,1.3,17.0,549.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,119.6,32.0,31.0,18.4,1.3,0.0,0.3,3.8,2.4,37739.0,23012.0,0.0,0.0
Gordon,NEW,5.6,MID,6.9%,7.3,37.0,541.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,120.0,165.8,120.2,159.0,44.1,7.3,0.0,1.3,6.6,5.3,839783.0,216535.0,0.1,-0.1
Martinez,AVL,4.9,GKP,6.6%,3.3,20.0,540.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,19.0,2.0,115.0,154.8,0.0,0.0,15.6,3.3,0.0,0.7,4.1,3.3,180841.0,318249.0,-0.1,0.1
Hickey,BRE,4.5,DEF,0.4%,1.0,11.0,540.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,66.0,51.0,25.6,33.0,10.9,1.0,0.0,0.2,2.4,1.6,19784.0,16253.0,0.0,0.0
Guéhi,CRY,4.5,DEF,1.5%,5.0,26.0,540.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,121.0,134.2,18.4,8.0,16.1,5.0,0.0,1.1,5.8,4.3,57399.0,83683.0,0.0,0.0
Gana,EVE,4.9,MID,0.0%,1.7,11.0,540.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,69.0,82.9,25.0,17.7,1.7,0.0,0.3,2.2,1.6,1451.0,3071.0,-0.1,0.1
Robinson,FUL,4.5,DEF,0.6%,2.7,15.0,540.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,102.0,95.2,66.2,10.0,17.2,2.7,0.0,0.6,3.3,2.5,30605.0,38191.0,0.0,0.0
Akanji,MCI,5.0,DEF,8.0%,2.7,23.0,540.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,125.0,122.8,76.3,24.0,22.2,2.7,0.0,0.5,4.6,3.8,815172.0,564543.0,0.0,0.0
Rúben,MCI,5.5,DEF,8.5%,2.3,18.0,540.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,117.4,40.5,67.0,22.6,2.3,0.0,0.4,3.3,3.0,422347.0,354114.0,0.0,0.0
Schlupp,CRY,4.9,MID,0.1%,2.7,17.0,539.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,67.2,103.6,91.0,26.1,2.7,0.0,0.6,3.5,2.4,5346.0,9378.0,-0.1,0.1
Jensen,BRE,5.4,MID,1.3%,5.7,36.0,537.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,140.0,169.2,201.6,53.0,42.3,5.7,0.0,1.1,6.7,5.1,100952.0,58953.0,-0.1,0.1
Pedro Porro,TOT,5.0,DEF,6.6%,3.3,26.0,537.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,148.0,137.4,146.0,34.0,31.8,3.3,0.0,0.7,5.2,4.3,623013.0,236694.0,0.0,0.0
Ward-Prowse,WHU,6.3,MID,13.5%,4.3,35.0,530.0,2.0,3.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,165.0,229.0,209.9,107.0,54.6,4.3,0.0,0.7,5.6,5.8,1509711.0,266185.0,0.3,-0.3
Garner,EVE,4.9,MID,0.1%,3.3,17.0,526.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,80.0,81.4,171.2,55.0,30.7,3.3,0.0,0.7,3.5,2.4,7846.0,4294.0,-0.1,0.1
Christie,BOU,5.0,MID,0.1%,3.3,17.0,524.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,79.6,126.1,93.0,29.9,3.3,0.0,0.7,3.4,2.4,5216.0,2620.0,0.0,0.0
Mac Allister,LIV,5.9,MID,4.2%,2.3,11.0,520.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,65.0,91.2,76.0,2.0,17.0,2.3,0.0,0.4,1.9,1.6,100143.0,799413.0,-0.1,0.1
Antonio,WHU,5.9,FWD,4.5%,3.0,28.0,519.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,91.0,114.0,57.6,89.0,26.0,3.0,1.0,0.5,4.7,4.0,537037.0,390077.0,-0.1,0.1
Edouard,CRY,5.5,FWD,3.9%,3.3,34.0,518.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,172.0,68.5,276.0,51.8,3.3,0.0,0.6,6.2,5.7,580258.0,414771.0,0.0,0.0
Boly,NFO,4.5,DEF,0.6%,1.0,21.0,518.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.0,200.8,25.9,121.0,34.8,1.0,1.0,0.2,4.7,3.5,66782.0,37358.0,0.0,0.0
Vini Souza,SHU,5.0,MID,0.0%,2.0,11.0,517.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,103.6,21.8,36.0,16.1,2.0,0.0,0.4,2.2,1.6,718.0,832.0,0.0,0.0
N.Aguerd,WHU,4.5,DEF,0.8%,2.7,17.0,516.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,170.8,11.5,65.0,24.7,2.7,0.0,0.6,3.8,2.8,47099.0,39227.0,0.0,0.0
Foden,MCI,7.6,MID,13.4%,5.0,36.0,515.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,141.0,158.8,260.6,155.0,57.6,5.0,0.0,0.7,4.7,5.1,1148242.0,731058.0,0.1,-0.1
Ream,FUL,4.5,DEF,2.0%,4.7,26.0,513.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,116.0,104.8,11.2,43.0,15.8,4.7,1.0,1.0,5.8,4.3,203328.0,70290.0,0.0,0.0
N.Jackson,CHE,6.9,FWD,5.7%,0.7,12.0,509.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,24.0,75.8,77.2,234.0,38.4,0.7,0.0,0.1,1.7,2.0,1046776.0,1997093.0,-0.1,0.1
Lockyer,LUT,4.3,DEF,0.2%,3.2,13.0,505.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,68.0,119.4,13.2,58.0,19.0,3.2,0.0,0.7,3.0,2.2,8280.0,10574.0,-0.2,0.2
Beyer,BUR,4.0,DEF,2.7%,1.5,6.0,503.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,88.0,136.2,5.4,0.0,14.2,1.5,0.0,0.4,1.5,1.0,52558.0,204996.0,0.0,0.0
Raúl,FUL,5.4,FWD,0.9%,1.7,11.0,503.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,37.4,61.0,103.0,19.7,1.7,0.0,0.3,2.0,1.6,82738.0,121642.0,-0.1,0.1
Estupiñan,BHA,5.3,DEF,58.4%,1.3,25.0,495.0,1.0,3.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,112.0,162.8,177.9,110.0,45.0,1.3,1.0,0.2,4.7,4.2,1819325.0,1092977.0,0.3,-0.3
Nketiah,ARS,5.5,FWD,5.5%,2.7,28.0,493.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.0,75.6,72.9,151.0,29.7,2.7,0.0,0.5,5.1,4.0,594247.0,459344.0,0.0,0.0
Hamer,SHU,5.0,MID,0.3%,4.7,24.0,493.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,99.0,126.2,159.2,78.0,36.3,4.7,1.0,0.9,4.8,4.0,37415.0,15105.0,0.0,0.0
Awoniyi,NFO,6.6,FWD,6.0%,2.7,33.0,487.0,3.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,122.0,152.2,102.5,121.0,37.5,2.7,0.0,0.4,5.0,4.7,769009.0,322985.0,0.1,-0.1
Aurier,NFO,4.5,DEF,1.7%,0.7,19.0,486.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,85.0,101.0,57.2,20.0,17.8,0.7,1.0,0.2,4.2,3.2,228192.0,135191.0,0.0,0.0
Almirón,NEW,6.3,MID,5.2%,6.3,26.0,483.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,103.2,60.8,98.0,26.1,6.3,1.0,1.0,4.1,3.7,225582.0,460227.0,-0.2,0.2
Egan,SHU,4.4,DEF,0.1%,-1.0,1.0,482.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,91.2,1.4,38.0,13.1,-1.0,0.0,-0.2,0.2,0.2,3959.0,10002.0,-0.1,0.1
Reed,FUL,4.8,MID,0.6%,2.7,18.0,481.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,74.0,110.8,9.0,19.4,2.7,0.0,0.6,3.8,2.6,18939.0,54114.0,-0.2,0.2
Rodrigo,MCI,5.6,MID,6.6%,-0.3,26.0,480.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,125.0,174.8,126.0,140.0,44.1,-0.3,1.0,-0.1,4.6,4.3,1061331.0,977629.0,0.1,-0.1
Andreas,FUL,5.5,MID,1.1%,2.3,22.0,479.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,64.0,143.1,46.0,25.3,2.3,0.0,0.4,4.0,3.1,98997.0,97038.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,1.3,10.0,478.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,37.0,31.1,10.0,7.8,1.3,0.0,0.3,2.0,1.7,830.0,1682.0,0.0,0.0
Kaboré,LUT,4.0,DEF,7.1%,2.5,13.0,476.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,74.8,90.7,23.0,18.8,2.5,0.0,0.6,3.2,1.9,363688.0,233389.0,0.0,0.0
Wilson,FUL,5.4,MID,0.2%,1.7,14.0,474.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,30.4,79.1,58.0,16.5,1.7,0.0,0.3,2.6,2.0,12933.0,19016.0,-0.1,0.1
Dalot,MUN,4.9,DEF,1.8%,3.0,12.0,474.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,94.8,83.9,22.0,20.1,3.0,0.0,0.6,2.4,2.0,108513.0,125584.0,-0.1,0.1
Koleosho,BUR,5.0,MID,0.2%,2.0,17.0,472.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,36.0,100.5,84.0,22.0,2.0,0.0,0.4,3.4,2.4,26503.0,6753.0,0.0,0.0
Aït-Nouri,WOL,4.5,DEF,0.3%,1.7,7.0,470.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,84.6,43.0,16.0,14.3,1.7,0.0,0.4,1.6,1.0,21361.0,24895.0,0.0,0.0
Souček,WHU,4.9,MID,0.7%,3.7,21.0,467.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,82.0,155.4,71.0,110.0,33.7,3.7,0.0,0.8,4.3,3.5,53691.0,97441.0,-0.1,0.1
Sarr,TOT,4.6,MID,3.4%,1.7,21.0,466.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,94.0,124.6,98.7,175.0,40.0,1.7,0.0,0.4,4.6,3.0,392921.0,187638.0,0.1,-0.1
Amdouni,BUR,5.4,FWD,0.4%,3.0,17.0,464.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,49.0,83.0,55.2,140.0,27.8,3.0,0.0,0.6,3.1,2.4,44236.0,19327.0,-0.1,0.1
Luis Díaz,LIV,7.5,MID,9.4%,1.7,24.0,454.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,89.4,103.5,153.0,34.5,1.7,0.0,0.2,3.2,3.4,1046017.0,835395.0,0.0,0.0
Burke,LUT,4.0,DEF,0.1%,2.0,10.0,451.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,92.8,37.9,49.0,18.0,2.0,0.0,0.5,2.5,1.7,10844.0,4206.0,0.0,0.0
Branthwaite,EVE,4.0,DEF,0.6%,1.3,5.0,450.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,98.0,7.6,32.0,13.8,1.3,0.0,0.3,1.2,1.0,36686.0,21404.0,0.0,0.0
Havertz,ARS,7.1,MID,1.7%,2.7,15.0,446.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,69.8,85.5,86.0,24.1,2.7,0.0,0.4,2.1,2.1,26471.0,318659.0,-0.4,0.4
Botman,NEW,4.7,DEF,21.4%,7.0,30.0,446.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,127.0,125.6,25.2,39.0,19.0,7.0,2.0,1.5,6.4,6.0,1525450.0,1140859.0,0.2,-0.2
Lindelof,MUN,4.5,DEF,0.3%,3.0,12.0,440.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,54.2,54.6,8.0,11.8,3.0,0.0,0.7,2.7,2.0,14868.0,11226.0,0.0,0.0
Gross,BHA,6.3,MID,1.6%,3.3,26.0,438.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,112.0,173.8,222.9,104.0,50.0,3.3,0.0,0.5,4.1,5.2,121822.0,363102.0,-0.2,0.2
Matip,LIV,4.9,DEF,0.5%,1.0,11.0,436.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.2,18.4,20.0,12.1,1.0,0.0,0.2,2.2,2.2,34842.0,25313.0,-0.1,0.1
Gilmour,BHA,4.9,MID,0.6%,3.0,24.0,434.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,112.0,89.0,171.1,23.0,28.3,3.0,1.0,0.6,4.9,3.4,62020.0,19447.0,-0.1,0.1
Norwood,SHU,4.9,MID,0.0%,1.0,10.0,430.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,89.0,86.5,24.0,20.0,1.0,0.0,0.2,2.0,1.7,2444.0,3519.0,-0.1,0.1
Foster,BUR,5.0,FWD,0.6%,2.8,26.0,429.0,3.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,86.0,141.8,43.0,118.0,30.2,2.8,0.0,0.6,5.2,5.2,92364.0,70749.0,0.0,0.0
Tete,FUL,4.5,DEF,0.5%,2.0,12.0,427.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,68.0,45.8,13.0,12.7,2.0,0.0,0.4,2.7,2.4,19612.0,36073.0,0.0,0.0
Worrall,NFO,4.5,DEF,0.1%,0.7,12.0,425.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,64.0,74.0,21.9,16.0,11.2,0.7,0.0,0.2,2.7,2.4,4495.0,5662.0,0.0,0.0
Veltman,BHA,4.4,DEF,0.8%,0.7,10.0,422.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,111.4,37.9,21.0,17.1,0.7,0.0,0.2,2.3,1.4,38209.0,67345.0,-0.1,0.1
Berge,BUR,4.8,MID,0.1%,2.8,15.0,422.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,60.0,72.8,72.9,35.0,18.2,2.8,0.0,0.6,3.1,2.1,2783.0,9675.0,-0.2,0.2
McKenna,NFO,4.5,DEF,0.1%,0.7,12.0,416.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,89.0,32.4,17.0,13.8,0.7,0.0,0.2,2.7,2.4,4495.0,6624.0,0.0,0.0
Gomez,LIV,4.5,DEF,0.5%,2.0,14.0,413.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.6,50.2,18.0,14.5,2.0,0.0,0.4,3.1,2.3,30110.0,22030.0,0.0,0.0
Álvarez,WHU,5.0,MID,0.1%,1.3,8.0,410.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,85.8,17.9,14.0,11.7,1.3,0.0,0.3,1.6,1.3,8671.0,9631.0,0.0,0.0
Gusto,CHE,4.2,DEF,9.3%,1.3,22.0,409.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,108.0,85.4,67.1,27.0,18.0,1.3,1.0,0.3,5.2,3.7,1600255.0,871487.0,0.2,-0.2
L.Cook,BOU,5.0,MID,0.0%,2.3,10.0,405.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,61.2,45.3,18.0,12.4,2.3,0.0,0.5,2.0,2.0,467.0,1675.0,0.0,0.0
Henry,BRE,4.5,DEF,2.2%,0.3,13.0,401.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,72.8,67.9,17.0,15.7,0.3,0.0,0.1,2.9,2.6,559243.0,597935.0,0.0,0.0
Brownhill,BUR,4.8,MID,0.2%,2.0,14.0,401.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,75.4,131.9,50.0,25.8,2.0,0.0,0.4,2.9,2.3,11164.0,19734.0,-0.2,0.2
Aina,NFO,4.5,DEF,0.1%,1.0,8.0,397.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,55.0,14.8,5.0,7.5,1.0,0.0,0.2,1.8,1.6,10348.0,10997.0,0.0,0.0
Kovačić,MCI,4.9,MID,0.5%,0.3,11.0,389.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,48.6,88.1,20.0,15.7,0.3,0.0,0.1,2.2,2.2,32734.0,92564.0,-0.1,0.1
Virgil,LIV,6.0,DEF,6.6%,3.3,12.0,387.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,78.0,150.6,44.0,51.0,24.6,3.3,0.0,0.6,2.0,2.4,199924.0,549191.0,0.0,0.0
Isak,NEW,7.5,FWD,20.3%,3.7,30.0,386.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,153.6,42.6,200.0,39.6,3.7,1.0,0.5,4.0,5.0,1473857.0,1558192.0,0.0,0.0
Gabriel,ARS,4.7,DEF,12.6%,4.0,16.0,384.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,86.6,8.4,8.0,10.3,4.0,0.0,0.9,3.4,2.7,243767.0,1913267.0,-0.3,0.3
J.Palhinha,FUL,5.0,MID,0.4%,2.3,17.0,383.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,54.0,92.8,16.1,31.0,14.1,2.3,1.0,0.5,3.4,3.4,37091.0,21602.0,0.0,0.0
Doughty,LUT,4.4,DEF,0.2%,3.2,16.0,382.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,89.4,276.8,40.0,40.6,3.2,0.0,0.7,3.6,2.3,11071.0,10526.0,-0.1,0.1
March,BHA,6.4,MID,6.7%,0.7,31.0,375.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,149.4,93.6,127.0,37.1,0.7,1.0,0.1,4.8,6.2,986728.0,754945.0,-0.1,0.1
Patterson,EVE,4.5,DEF,0.2%,0.7,11.0,375.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,68.0,84.4,77.0,18.0,18.1,0.7,0.0,0.2,2.4,1.8,13413.0,15218.0,0.0,0.0
Martinez,MUN,4.8,DEF,3.5%,1.3,5.0,375.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,74.0,43.5,2.0,11.9,1.3,0.0,0.3,1.0,1.0,82410.0,457921.0,-0.2,0.2
Aké,MCI,5.1,DEF,6.6%,1.0,20.0,371.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,87.2,26.9,85.0,19.9,1.0,0.0,0.2,3.9,3.3,538757.0,421376.0,0.1,-0.1
Gvardiol,MCI,5.0,DEF,5.1%,2.7,17.0,371.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,89.0,70.4,67.1,17.0,15.5,2.7,0.0,0.5,3.4,3.4,449769.0,327566.0,0.0,0.0
Brown,LUT,4.9,FWD,0.2%,1.8,12.0,367.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,34.2,70.0,103.0,20.3,1.8,0.0,0.4,2.4,1.7,17438.0,13286.0,-0.1,0.1
Caicedo,CHE,4.8,MID,1.6%,1.7,11.0,363.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,56.4,20.7,12.0,8.6,1.7,0.0,0.4,2.3,2.2,66385.0,229785.0,-0.2,0.2
Welbeck,BHA,5.8,FWD,1.1%,3.0,13.0,362.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,60.0,71.3,84.0,21.6,3.0,0.0,0.5,2.2,2.2,63501.0,195700.0,-0.2,0.2
Ramsdale,ARS,4.9,GKP,11.6%,0.0,11.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,55.0,51.0,0.0,0.0,5.1,0.0,0.0,0.0,2.2,2.8,201156.0,842174.0,-0.1,0.1
Steele,BHA,4.4,GKP,3.1%,1.0,8.0,360.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,75.0,122.0,0.0,0.0,12.2,1.0,0.0,0.2,1.8,2.0,69189.0,299425.0,-0.1,0.1
Webster,BHA,4.4,DEF,0.2%,0.3,3.0,360.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,83.8,9.0,8.0,10.1,0.3,0.0,0.1,0.7,0.8,9998.0,19638.0,-0.1,0.1
Taylor,BUR,3.9,DEF,1.8%,1.2,5.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,63.4,15.2,5.0,8.4,1.2,0.0,0.3,1.3,1.2,129328.0,51367.0,-0.1,0.1
Lerma,CRY,4.8,MID,0.1%,0.0,9.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,72.8,79.6,54.0,20.7,0.0,0.0,0.0,1.9,2.2,2951.0,26880.0,-0.2,0.2
Danjuma,EVE,5.5,MID,0.2%,1.3,15.0,359.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,57.0,41.4,172.0,27.1,1.3,0.0,0.2,2.7,2.1,24647.0,20823.0,0.0,0.0
De Cordova-Reid,FUL,5.5,MID,0.2%,1.3,18.0,359.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,55.2,36.2,96.0,18.5,1.3,0.0,0.2,3.3,3.0,18106.0,18792.0,0.0,0.0
Longstaff,NEW,4.9,MID,0.5%,5.7,24.0,358.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,118.4,75.3,62.0,25.7,5.7,0.0,1.2,4.9,3.4,41281.0,16384.0,-0.1,0.1
Martinelli,ARS,7.7,MID,4.3%,0.3,16.0,356.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,59.8,86.0,131.0,27.6,0.3,0.0,0.0,2.1,3.2,248060.0,1220680.0,-0.3,0.3
Willian,FUL,5.3,MID,0.3%,3.7,13.0,354.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,39.0,81.2,47.0,16.6,3.7,0.0,0.7,2.5,2.2,11986.0,45190.0,-0.2,0.2
Zinchenko,ARS,4.9,DEF,5.5%,4.7,18.0,347.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,68.2,88.5,32.0,18.9,4.7,0.0,1.0,3.7,3.0,198766.0,336715.0,-0.1,0.1
Mpanzu,LUT,4.9,MID,0.0%,1.5,10.0,347.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,34.7,37.0,8.9,1.5,0.0,0.3,2.0,1.4,1863.0,3840.0,-0.1,0.1
Richarlison,TOT,6.7,MID,1.6%,4.7,20.0,347.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,98.0,61.7,190.0,34.9,4.7,0.0,0.7,3.0,2.9,138282.0,375721.0,-0.3,0.3
Senesi,BOU,4.4,DEF,0.1%,0.3,7.0,345.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,107.4,28.0,0.0,13.7,0.3,0.0,0.1,1.6,1.2,6458.0,10277.0,-0.1,0.1
Alexander-Arnold,LIV,7.9,DEF,8.0%,0.3,17.0,342.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,78.0,75.8,155.2,42.0,27.4,0.3,1.0,0.0,2.2,3.4,196065.0,1149655.0,-0.1,0.1
Chong,LUT,4.9,MID,0.1%,0.2,7.0,341.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,17.0,14.1,45.0,7.3,0.2,0.0,0.0,1.4,1.4,7821.0,10359.0,-0.1,0.1
