Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Reguilón,TOT,5.0,DEF,5.9%,6.5,13.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,29.6,29.6,2.0,6.2,6.5,0.0,1.3,2.6,6.5,207286.0,37338.0,0.0,0.0
Dele,TOT,6.5,MID,2.6%,6.0,12.0,180.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,69.0,5.7,25.0,10.0,6.0,0.0,0.9,1.8,6.0,98675.0,25305.0,0.0,0.0
Skipp,TOT,4.5,MID,0.9%,2.5,5.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.4,2.3,0.0,2.5,2.5,0.0,0.6,1.1,2.5,42937.0,13614.0,0.0,0.0
Bachmann,WAT,4.5,GKP,2.1%,1.0,2.0,180.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,13.8,0.0,0.0,1.4,1.0,0.0,0.2,0.4,1.0,9444.0,13989.0,0.0,0.0
Kabasele,WAT,4.5,DEF,0.1%,1.0,2.0,180.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,48.6,0.3,4.0,5.3,1.0,0.0,0.2,0.4,1.0,853.0,1483.0,0.0,0.0
Troost-Ekong,WAT,4.5,DEF,0.1%,1.0,2.0,180.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,1.0,4.0,4.1,1.0,0.0,0.2,0.4,1.0,850.0,1634.0,0.0,0.0
Masina,WAT,4.5,DEF,0.1%,1.0,2.0,180.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.2,12.0,0.0,4.1,1.0,0.0,0.2,0.4,1.0,902.0,1677.0,0.0,0.0
Sarr,WAT,6.0,MID,5.2%,5.5,11.0,180.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,56.6,74.9,51.0,18.3,5.5,0.0,0.9,1.8,5.5,189004.0,74108.0,0.0,0.0
Etebo,WAT,4.5,MID,0.2%,1.5,3.0,180.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,27.4,13.9,8.0,5.0,1.5,0.0,0.3,0.7,1.5,4587.0,3465.0,0.0,0.0
Fabianski,WHU,5.0,GKP,2.0%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,15.0,0.0,0.0,1.5,1.5,0.0,0.3,0.6,1.5,8014.0,17410.0,0.0,0.0
Ogbonna,WHU,5.0,DEF,0.2%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,25.2,1.1,2.0,2.8,1.5,0.0,0.3,0.6,1.5,1911.0,2175.0,0.0,0.0
Cresswell,WHU,5.5,DEF,18.1%,4.5,9.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,64.4,21.7,24.0,11.0,4.5,0.0,0.8,1.6,4.5,127969.0,104951.0,0.0,0.0
Dawson,WHU,5.0,DEF,0.3%,1.5,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.6,11.9,47.0,8.5,1.5,0.0,0.3,0.6,1.5,2445.0,3642.0,0.0,0.0
Coufal,WHU,5.0,DEF,12.3%,3.0,6.0,180.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,52.4,42.3,6.0,10.0,3.0,0.0,0.6,1.2,3.0,62414.0,115234.0,0.0,0.0
Rice,WHU,5.0,MID,4.3%,4.0,8.0,180.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,70.6,58.2,7.0,13.6,4.0,0.0,0.8,1.6,4.0,39916.0,56462.0,0.0,0.0
Soucek,WHU,6.0,MID,10.7%,5.0,10.0,180.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,57.6,10.3,122.0,19.0,5.0,0.0,0.8,1.7,5.0,94830.0,109042.0,0.0,0.0
Fornals,WHU,6.0,MID,0.5%,6.5,13.0,180.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,83.2,92.7,45.0,22.1,6.5,0.0,1.1,2.2,6.5,14157.0,6481.0,0.0,0.0
Sá,WOL,5.0,GKP,0.4%,3.0,6.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,31.0,58.6,0.0,0.0,5.8,3.0,0.0,0.6,1.2,3.0,3741.0,4054.0,0.0,0.0
Coady,WOL,4.5,DEF,6.4%,2.0,4.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.2,0.5,0.0,2.9,2.0,0.0,0.4,0.9,2.0,21186.0,63805.0,0.0,0.0
Marçal,WOL,4.5,DEF,0.1%,1.5,3.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,32.2,46.9,5.0,8.4,1.5,0.0,0.3,0.7,1.5,1731.0,1323.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.2%,2.0,4.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,53.2,13.3,53.0,12.0,2.0,0.0,0.4,0.9,2.0,2103.0,2217.0,0.0,0.0
Traoré,WOL,6.0,MID,1.2%,2.0,4.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.6,72.1,152.0,27.2,2.0,0.0,0.3,0.7,2.0,17673.0,19282.0,0.0,0.0
Neves,WOL,5.5,MID,1.4%,2.0,4.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,46.0,104.6,25.0,17.6,2.0,0.0,0.4,0.7,2.0,6188.0,22447.0,0.0,0.0
Jiménez,WOL,7.5,FWD,3.0%,1.5,3.0,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,84.7,104.0,19.7,1.5,0.0,0.2,0.4,1.5,23786.0,76245.0,0.0,0.0
Calvert-Lewin,EVE,8.1,FWD,15.5%,7.0,14.0,179.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,82.0,27.7,157.0,26.7,7.0,0.0,0.9,1.7,7.0,394322.0,101058.0,1.0,-1.0
Højbjerg,TOT,5.0,MID,2.8%,2.5,5.0,179.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,26.8,24.9,32.0,8.3,2.5,0.0,0.5,1.0,2.5,23169.0,39560.0,0.0,0.0
Bowen,WHU,6.5,MID,1.3%,2.0,4.0,179.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.8,99.1,38.0,17.8,2.0,0.0,0.3,0.6,2.0,9327.0,32180.0,0.0,0.0
Richarlison,EVE,7.6,FWD,15.4%,6.5,13.0,178.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.0,68.6,60.9,80.0,20.9,6.5,0.0,0.9,1.7,6.5,432214.0,168586.0,1.0,-1.0
Antonio,WHU,7.7,FWD,35.5%,14.5,29.0,178.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,107.0,148.6,44.8,142.0,33.5,14.5,2.0,1.9,3.8,14.5,883306.0,100698.0,2.0,-2.0
Janelt,BRE,5.0,MID,0.1%,3.0,6.0,176.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.8,24.4,18.0,6.4,3.0,0.0,0.6,1.2,3.0,1170.0,891.0,0.0,0.0
Alonso,CHE,5.6,DEF,8.2%,10.5,21.0,175.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,77.0,93.2,35.0,20.6,10.5,1.0,1.9,3.8,10.5,344579.0,49563.0,1.0,-1.0
Cantwell,NOR,5.5,MID,0.7%,1.5,3.0,175.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,19.0,36.2,1.0,5.6,1.5,0.0,0.3,0.5,1.5,7955.0,13362.0,0.0,0.0
Cork,BUR,4.5,MID,0.2%,2.0,4.0,174.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,1.8,13.0,2.0,2.0,0.0,0.4,0.9,2.0,4486.0,2352.0,0.0,0.0
Wilson,NEW,7.5,FWD,6.6%,3.5,7.0,174.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,33.0,11.8,85.0,12.7,3.5,0.0,0.5,0.9,3.5,71299.0,99184.0,0.0,0.0
Benrahma,WHU,6.2,MID,18.2%,12.0,24.0,174.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,109.4,45.5,90.0,24.5,12.0,2.0,1.9,3.9,12.0,813766.0,54943.0,2.0,-2.0
Saïss,WOL,5.0,DEF,0.6%,2.0,4.0,173.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,32.0,23.0,12.0,6.7,2.0,0.0,0.4,0.8,2.0,2654.0,7289.0,0.0,0.0
Tanganga,TOT,4.5,DEF,2.1%,5.5,11.0,172.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,33.2,6.5,4.0,4.4,5.5,0.0,1.2,2.4,5.5,116356.0,15560.0,0.0,0.0
Mount,CHE,7.5,MID,19.1%,6.0,12.0,171.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,46.6,71.7,63.0,18.2,6.0,0.0,0.8,1.6,6.0,113473.0,245912.0,0.0,0.0
Vardy,LEI,10.5,FWD,15.3%,3.5,7.0,170.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,42.2,25.5,59.0,12.7,3.5,0.0,0.3,0.7,3.5,145316.0,223712.0,0.0,0.0
Romeu,SOU,4.5,MID,0.6%,2.0,4.0,169.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.6,8.3,8.0,4.6,2.0,0.0,0.4,0.9,2.0,6882.0,6183.0,0.0,0.0
Gudmundsson,BUR,5.5,MID,0.1%,1.5,3.0,168.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,11.4,26.1,2.0,4.0,1.5,0.0,0.3,0.5,1.5,388.0,1203.0,0.0,0.0
McNeil,BUR,5.9,MID,0.3%,2.0,4.0,168.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,48.2,46.8,22.0,11.7,2.0,0.0,0.3,0.7,2.0,2318.0,6187.0,-1.0,1.0
Cleverley,WAT,5.0,MID,0.2%,3.5,7.0,168.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,17.4,37.0,9.3,3.5,0.0,0.7,1.4,3.5,7945.0,3664.0,0.0,0.0
Trincão,WOL,5.9,MID,0.4%,2.0,4.0,168.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.4,51.0,88.0,17.3,2.0,0.0,0.3,0.7,2.0,2265.0,9794.0,-1.0,1.0
Fernández,NEW,4.5,DEF,0.2%,0.5,1.0,167.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,52.2,13.4,10.0,7.6,0.5,0.0,0.1,0.2,0.5,1238.0,2838.0,0.0,0.0
Sema,WAT,5.5,MID,0.1%,1.5,3.0,167.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,9.8,37.6,24.0,7.1,1.5,0.0,0.3,0.5,1.5,306.0,1128.0,0.0,0.0
Bamford,LEE,8.0,FWD,14.8%,3.0,6.0,166.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,19.6,22.6,80.0,12.1,3.0,0.0,0.4,0.8,3.0,68073.0,298349.0,0.0,0.0
Rashica,NOR,5.5,MID,0.2%,2.0,4.0,166.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.2,31.5,10.0,5.7,2.0,0.0,0.4,0.7,2.0,1405.0,3884.0,0.0,0.0
Bergwijn,TOT,6.0,MID,0.9%,4.5,9.0,166.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.8,45.1,57.0,13.7,4.5,0.0,0.8,1.5,4.5,42293.0,13508.0,0.0,0.0
Fred,MUN,5.0,MID,0.8%,3.5,7.0,165.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,53.4,31.5,17.0,10.2,3.5,0.0,0.7,1.4,3.5,38849.0,18145.0,0.0,0.0
Wood,BUR,6.9,FWD,2.2%,2.0,4.0,164.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6,12.8,60.0,8.1,2.0,0.0,0.3,0.6,2.0,10212.0,73146.0,-1.0,1.0
Gray,EVE,5.5,MID,1.0%,5.5,11.0,164.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,54.6,33.3,27.0,11.5,5.5,0.0,1.0,2.0,5.5,50790.0,10963.0,0.0,0.0
Grealish,MCI,8.0,MID,22.6%,4.5,9.0,164.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,56.8,47.2,116.0,22.0,4.5,0.0,0.6,1.1,4.5,217740.0,304999.0,0.0,0.0
Pogba,MUN,7.7,MID,17.6%,10.0,20.0,164.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,59.0,96.4,79.4,85.0,26.1,10.0,1.0,1.3,2.6,10.0,814452.0,84218.0,2.0,-2.0
Keita,LIV,5.0,MID,0.3%,3.0,6.0,162.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.6,20.7,5.0,4.4,3.0,0.0,0.6,1.2,3.0,7392.0,4801.0,0.0,0.0
Mbeumo,BRE,5.5,MID,1.3%,3.0,6.0,161.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.6,53.6,30.0,9.0,3.0,0.0,0.5,1.1,3.0,34715.0,20888.0,0.0,0.0
Kovacic,CHE,5.0,MID,0.9%,4.5,9.0,161.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,27.0,43.3,9.0,7.9,4.5,0.0,0.9,1.8,4.5,44137.0,16945.0,0.0,0.0
Son,TOT,10.0,MID,24.4%,6.5,13.0,161.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,36.8,23.0,78.0,13.8,6.5,0.0,0.6,1.3,6.5,320252.0,162934.0,0.0,0.0
Ajer,BRE,4.5,DEF,0.9%,6.0,12.0,160.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.6,11.8,22.0,5.0,6.0,0.0,1.3,2.7,6.0,21669.0,6359.0,0.0,0.0
Perraud,SOU,5.0,DEF,0.1%,1.5,3.0,160.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.3,0.0,2.5,1.5,0.0,0.3,0.6,1.5,679.0,1606.0,0.0,0.0
Djenepo,SOU,5.5,MID,0.1%,1.5,3.0,159.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,22.4,18.5,34.0,7.5,1.5,0.0,0.3,0.5,1.5,834.0,1260.0,0.0,0.0
Harrison,LEE,6.0,MID,3.7%,2.0,4.0,158.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,35.4,12.0,6.7,2.0,0.0,0.3,0.7,2.0,15498.0,80298.0,0.0,0.0
Gündogan,MCI,7.4,MID,5.7%,2.0,4.0,158.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,14.8,46.6,40.0,10.1,2.0,0.0,0.3,0.5,2.0,42868.0,237965.0,-1.0,1.0
Buendía,AVL,6.4,MID,4.1%,2.0,4.0,156.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,15.8,41.5,12.0,7.0,2.0,0.0,0.3,0.6,2.0,26221.0,124004.0,-1.0,1.0
Azpilicueta,CHE,6.0,DEF,4.1%,6.0,12.0,156.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,34.0,12.7,8.0,5.5,6.0,0.0,1.0,2.0,6.0,28468.0,38062.0,0.0,0.0
Lucas Moura,TOT,6.5,MID,1.4%,2.5,5.0,156.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,25.4,42.1,43.0,11.1,2.5,0.0,0.4,0.8,2.5,49840.0,23495.0,0.0,0.0
Tierney,ARS,5.0,DEF,6.2%,1.0,2.0,155.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,28.2,89.1,43.0,16.1,1.0,0.0,0.2,0.4,1.0,21412.0,149852.0,0.0,0.0
Dennis,WAT,5.1,FWD,5.8%,7.0,14.0,155.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,73.8,49.5,109.0,23.3,7.0,1.0,1.4,2.7,7.0,393675.0,83275.0,1.0,-1.0
Cathcart,WAT,4.5,DEF,0.2%,1.0,2.0,154.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,2.5,0.0,2.2,1.0,0.0,0.2,0.4,1.0,1295.0,2235.0,0.0,0.0
Pukki,NOR,6.0,FWD,5.7%,2.0,4.0,152.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.8,2.8,17.0,2.6,2.0,0.0,0.3,0.7,2.0,48444.0,128366.0,0.0,0.0
Torres,MCI,7.0,MID,2.1%,2.5,5.0,150.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,7.3,68.0,8.1,2.5,0.0,0.4,0.7,2.5,46851.0,37510.0,0.0,0.0
El Ghazi,AVL,6.0,MID,1.3%,5.0,10.0,149.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,34.8,9.9,28.0,7.3,5.0,0.0,0.8,1.7,5.0,23940.0,23162.0,0.0,0.0
Klich,LEE,5.5,MID,0.7%,5.5,11.0,149.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,48.2,39.6,35.0,12.3,5.5,1.0,1.0,2.0,5.5,22297.0,8524.0,0.0,0.0
Martinelli,ARS,5.5,MID,0.3%,2.0,4.0,148.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.4,38.4,13.0,6.1,2.0,0.0,0.4,0.7,2.0,4004.0,9600.0,0.0,0.0
Onyeka,BRE,5.0,MID,0.1%,3.0,6.0,148.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.8,28.3,31.0,7.9,3.0,0.0,0.6,1.2,3.0,2204.0,1639.0,0.0,0.0
Trossard,BHA,6.4,MID,0.9%,2.5,5.0,146.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.2,6.9,27.0,3.9,2.5,0.0,0.4,0.8,2.5,4803.0,27513.0,-1.0,1.0
Maddison,LEI,6.9,MID,8.0%,2.5,5.0,141.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.4,27.2,12.0,5.2,2.5,0.0,0.4,0.7,2.5,27022.0,303889.0,-1.0,1.0
Jota,LIV,7.6,MID,15.3%,8.0,16.0,140.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,83.0,26.7,73.0,18.3,8.0,0.0,1.1,2.1,8.0,340059.0,116621.0,1.0,-1.0
Moutinho,WOL,5.0,MID,0.5%,2.0,4.0,136.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,17.2,56.5,4.0,7.8,2.0,0.0,0.4,0.8,2.0,4510.0,7238.0,0.0,0.0
Ramsey,AVL,4.5,MID,0.5%,2.0,4.0,135.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,19.4,6.0,3.8,2.0,0.0,0.4,0.9,2.0,8758.0,5726.0,0.0,0.0
Maupay,BHA,6.5,FWD,2.7%,5.5,11.0,135.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,48.0,68.0,20.3,93.0,18.2,5.5,0.0,0.8,1.7,5.5,76091.0,58809.0,0.0,0.0
Hayden,NEW,4.5,MID,0.2%,1.0,2.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,15.4,3.8,8.0,2.7,1.0,0.0,0.2,0.4,1.0,3388.0,3470.0,0.0,0.0
Giannoulis,NOR,4.5,DEF,0.1%,0.5,1.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.4,12.6,2.0,4.1,0.5,0.0,0.1,0.2,0.5,477.0,1359.0,0.0,0.0
Rupp,NOR,4.5,MID,0.1%,1.5,3.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.4,2.5,21.0,3.4,1.5,0.0,0.3,0.7,1.5,2474.0,2154.0,0.0,0.0
Barnes,LEI,7.0,MID,10.2%,2.5,5.0,134.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.4,13.8,31.0,5.1,2.5,0.0,0.4,0.7,2.5,47981.0,233408.0,0.0,0.0
Lallana,BHA,5.5,MID,0.3%,2.0,4.0,124.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.8,6.2,4.0,2.0,2.0,0.0,0.4,0.7,2.0,1754.0,4465.0,0.0,0.0
Walcott,SOU,6.0,MID,0.2%,1.5,3.0,124.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.8,1.8,10.0,1.7,1.5,0.0,0.2,0.5,1.5,1419.0,4390.0,0.0,0.0
Andersen,CRY,4.5,DEF,0.5%,3.0,6.0,123.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,16.6,1.3,6.0,2.4,3.0,0.0,0.7,1.3,3.0,2536.0,4910.0,0.0,0.0
Schlupp,CRY,5.5,MID,0.1%,2.0,4.0,123.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,12.6,4.0,2.3,2.0,0.0,0.4,0.7,2.0,578.0,1180.0,0.0,0.0
Benteke,CRY,6.5,FWD,1.2%,1.0,2.0,123.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.8,14.3,12.0,2.9,1.0,0.0,0.2,0.3,1.0,10366.0,28042.0,0.0,0.0
James,CHE,5.5,DEF,9.1%,9.5,19.0,113.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,76.8,56.6,67.0,20.0,9.5,1.0,1.7,3.5,9.5,238888.0,97214.0,0.0,0.0
Ayew,CRY,6.0,FWD,0.8%,1.5,3.0,112.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.2,12.6,23.0,5.1,1.5,0.0,0.2,0.5,1.5,16870.0,18185.0,0.0,0.0
Barnes,BUR,5.5,FWD,1.9%,1.5,3.0,110.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.2,43.7,21.0,8.5,1.5,0.0,0.3,0.5,1.5,27960.0,36271.0,0.0,0.0
Jesus,MCI,8.5,FWD,3.9%,6.0,12.0,110.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,40.8,56.1,20.0,11.7,6.0,1.0,0.7,1.4,6.0,86615.0,65478.0,0.0,0.0
Matic,MUN,4.5,MID,0.3%,1.5,3.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,4.3,19.0,4.4,1.5,0.0,0.3,0.7,1.5,4307.0,4685.0,0.0,0.0
Mac Allister,BHA,5.5,MID,0.6%,6.0,12.0,104.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,54.2,36.7,56.0,14.7,6.0,0.0,1.1,2.2,6.0,21083.0,6764.0,0.0,0.0
Firpo,LEE,5.0,DEF,0.7%,-0.5,-1.0,104.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.4,3.3,2.0,1.7,-0.5,0.0,-0.1,-0.2,-0.5,3013.0,16435.0,0.0,0.0
Brownhill,BUR,4.5,MID,3.7%,1.5,3.0,101.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.4,26.4,4.0,5.3,1.5,0.0,0.3,0.7,1.5,9662.0,26891.0,0.0,0.0
Pérez,LEI,6.0,MID,0.3%,0.5,1.0,100.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,7.2,47.1,10.0,6.0,0.5,0.0,0.1,0.2,0.5,3197.0,7075.0,0.0,0.0
Sterling,MCI,11.0,MID,2.8%,4.0,8.0,98.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.6,6.3,67.0,10.9,4.0,0.0,0.4,0.7,4.0,22846.0,52022.0,0.0,0.0
Havertz,CHE,8.4,MID,7.3%,2.0,4.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,82.0,9.4,2.0,0.0,0.2,0.5,2.0,23695.0,364906.0,-1.0,1.0
