Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Wan-Bissaka,MUN,5.3,DEF,5.0%,0.0,18.0,810.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,146.0,160.8,120.9,35.0,31.7,0.0,0.0,0.0,3.4,2.0,127102.0,517109.0,-2.0,2.0
Ritchie,NEW,4.9,DEF,0.3%,1.0,10.0,810.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,130.0,149.4,330.2,58.0,54.0,1.0,0.0,0.2,2.0,1.1,22229.0,28832.0,-1.0,1.0
Krul,NOR,4.5,GKP,1.4%,6.3,26.0,810.0,0.0,0.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,31.0,4.0,162.0,253.2,0.0,0.0,25.3,6.3,2.0,1.4,5.8,2.9,53785.0,67815.0,0.0,0.0
Hanley,NOR,4.4,DEF,0.2%,4.0,17.0,810.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,156.0,215.0,34.0,77.0,32.6,4.0,0.0,0.9,3.9,1.9,7995.0,11635.0,-1.0,1.0
Aarons,NOR,4.4,DEF,1.3%,2.7,15.0,810.0,0.0,0.0,2.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,125.0,132.6,125.6,58.0,31.5,2.7,0.0,0.6,3.4,1.7,50242.0,119750.0,-1.0,1.0
McCarthy,SOU,4.5,GKP,2.6%,3.0,30.0,810.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,152.0,191.8,0.0,0.0,19.3,3.0,0.0,0.7,6.7,3.3,164076.0,82213.0,0.0,0.0
Lloris,TOT,5.5,GKP,8.8%,2.0,39.0,810.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,171.0,233.4,23.0,0.0,25.7,2.0,2.0,0.4,7.1,4.3,733403.0,522050.0,0.0,0.0
Troost-Ekong,WAT,4.5,DEF,0.1%,0.7,10.0,810.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,115.0,178.8,13.6,11.0,20.4,0.7,0.0,0.2,2.2,1.1,12467.0,13342.0,0.0,0.0
Fabianski,WHU,5.0,GKP,2.0%,5.7,33.0,810.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,159.0,200.0,0.0,0.0,20.0,5.7,0.0,1.1,6.6,3.7,79255.0,99214.0,0.0,0.0
Ogbonna,WHU,5.0,DEF,0.6%,7.0,37.0,810.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,166.0,153.6,5.0,67.0,22.6,7.0,1.0,1.4,7.4,4.1,45308.0,18059.0,0.0,0.0
Cresswell,WHU,5.5,DEF,14.5%,6.7,45.0,810.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,201.0,192.8,200.6,46.0,44.0,6.7,1.0,1.2,8.2,5.0,575860.0,768217.0,0.0,0.0
Rice,WHU,5.0,MID,4.6%,2.3,26.0,810.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,165.0,221.6,142.1,42.0,40.7,2.3,0.0,0.5,5.2,2.9,277713.0,290169.0,0.0,0.0
Sá,WOL,5.0,GKP,2.6%,5.2,35.0,810.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,27.0,3.0,169.0,218.2,30.0,0.0,24.7,5.2,1.0,1.0,7.0,3.9,318043.0,160166.0,0.0,0.0
Kilman,WOL,4.5,DEF,0.4%,2.5,22.0,810.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,149.8,32.8,78.0,26.2,2.5,0.0,0.6,4.9,2.4,40194.0,28246.0,0.0,0.0
Højbjerg,TOT,4.9,MID,2.7%,4.8,31.0,809.0,1.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,177.0,231.0,101.7,64.0,39.6,4.8,1.0,1.0,6.3,3.4,170358.0,188848.0,-1.0,1.0
Konsa,AVL,4.9,DEF,0.7%,1.0,25.0,808.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,147.6,25.7,105.0,27.8,1.0,0.0,0.2,5.1,2.8,32977.0,60178.0,-1.0,1.0
Coady,WOL,4.5,DEF,6.4%,4.2,29.0,806.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,156.0,158.4,3.4,45.0,20.7,4.2,0.0,0.9,6.4,3.2,361744.0,374195.0,0.0,0.0
Livramento,SOU,4.3,DEF,17.6%,5.2,36.0,805.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,165.0,170.2,145.3,92.0,40.8,5.2,0.0,1.2,8.4,4.0,1562550.0,282106.0,3.0,-3.0
Reguilón,TOT,5.1,DEF,9.9%,3.0,36.0,803.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,175.0,195.6,160.9,25.0,38.2,3.0,1.0,0.6,7.1,4.0,1137569.0,715662.0,1.0,-1.0
Jansson,BRE,4.7,DEF,9.7%,3.0,41.0,801.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,163.0,132.6,26.9,84.0,24.6,3.0,0.0,0.6,8.7,4.6,949454.0,291408.0,2.0,-2.0
Saint-Maximin,NEW,6.8,FWD,16.9%,2.0,41.0,800.0,2.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,156.0,218.4,238.3,244.0,69.9,2.0,0.0,0.3,6.0,4.6,1646641.0,722479.0,3.0,-3.0
Soucek,WHU,5.8,MID,5.5%,4.3,32.0,798.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,140.0,158.0,87.2,217.0,46.3,4.3,0.0,0.7,5.5,3.6,215605.0,604119.0,-2.0,2.0
Nørgaard,BRE,5.0,MID,0.9%,2.0,24.0,797.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,109.0,139.0,59.0,175.0,37.4,2.0,0.0,0.4,4.8,2.7,144219.0,116694.0,0.0,0.0
Dallas,LEE,5.2,MID,5.7%,2.7,23.0,797.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,141.0,137.0,139.9,99.0,37.8,2.7,0.0,0.5,4.4,2.6,209979.0,847306.0,-3.0,3.0
Henry,BRE,4.5,DEF,1.2%,1.5,27.0,794.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,101.8,106.5,16.0,22.5,1.5,0.0,0.3,6.0,3.0,114111.0,81544.0,0.0,0.0
McNeil,BUR,5.8,MID,0.2%,2.3,20.0,794.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.0,184.0,203.1,99.0,48.7,2.3,0.0,0.4,3.4,2.2,17634.0,26804.0,-2.0,2.0
Cash,AVL,5.1,DEF,4.2%,2.7,37.0,793.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,153.0,130.6,84.3,119.0,33.5,2.7,1.0,0.5,7.3,4.1,352307.0,182655.0,1.0,-1.0
Fornals,WHU,6.0,MID,2.2%,2.3,33.0,793.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,132.0,187.0,217.1,227.0,63.2,2.3,0.0,0.4,5.5,3.7,407248.0,305256.0,0.0,0.0
Allan,EVE,4.6,MID,6.8%,1.7,27.0,792.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,131.0,152.6,85.5,37.0,27.5,1.7,0.0,0.4,5.9,3.0,834024.0,435872.0,1.0,-1.0
Bowen,WHU,6.3,MID,1.3%,5.3,35.0,789.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,183.8,234.6,327.0,74.5,5.3,0.0,0.8,5.6,3.9,89815.0,111112.0,-2.0,2.0
Söyüncü,LEI,4.9,DEF,2.3%,3.0,20.0,787.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,146.0,206.6,5.3,42.0,25.4,3.0,0.0,0.6,4.1,2.2,105769.0,168117.0,-1.0,1.0
Sarr,WAT,6.2,MID,15.0%,1.7,44.0,783.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,122.0,209.0,145.5,339.0,69.4,1.7,1.0,0.3,7.1,4.9,1816523.0,913126.0,2.0,-2.0
McArthur,CRY,4.5,MID,3.4%,2.0,24.0,781.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,133.0,145.8,127.3,69.0,34.2,2.0,0.0,0.4,5.3,2.7,444967.0,216630.0,0.0,0.0
Trossard,BHA,6.4,MID,1.2%,2.2,32.0,776.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,106.0,137.8,196.4,276.0,61.0,2.2,1.0,0.3,5.0,3.6,128831.0,135704.0,-1.0,1.0
Fernandes,MUN,11.7,MID,20.9%,3.7,44.0,775.0,4.0,2.0,1.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,191.0,276.2,483.3,244.0,100.5,3.7,1.0,0.3,3.8,4.9,848528.0,3200816.0,-3.0,3.0
Salisu,SOU,4.5,DEF,0.2%,2.2,22.0,773.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,132.0,191.6,49.8,46.0,28.7,2.2,0.0,0.5,4.9,2.4,21296.0,13337.0,0.0,0.0
Benrahma,WHU,6.5,MID,33.8%,2.7,50.0,763.0,3.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,186.0,215.4,186.1,287.0,69.0,2.7,2.0,0.4,7.7,5.6,3462572.0,1484567.0,5.0,-5.0
Wood,BUR,6.7,FWD,1.2%,1.7,24.0,760.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,47.0,75.6,81.5,238.0,39.0,1.7,0.0,0.3,3.6,2.7,104066.0,246413.0,-3.0,3.0
Ings,AVL,7.8,FWD,16.2%,3.7,39.0,759.0,3.0,2.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,146.0,169.6,38.3,223.0,43.0,3.7,0.0,0.5,5.0,4.3,1050044.0,2616483.0,-2.0,2.0
Gray,EVE,5.8,MID,18.9%,3.0,43.0,759.0,3.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,209.6,199.1,227.0,63.7,3.0,0.0,0.5,7.4,4.8,2168450.0,728055.0,3.0,-3.0
Romeu,SOU,4.5,MID,0.6%,2.0,17.0,758.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,126.8,111.2,33.0,27.3,2.0,0.0,0.4,3.8,1.9,47149.0,43242.0,0.0,0.0
Saïss,WOL,5.0,DEF,1.1%,4.2,27.0,758.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,149.0,224.6,31.6,117.0,37.4,4.2,0.0,0.8,5.4,3.0,110262.0,83026.0,0.0,0.0
Vardy,LEI,10.8,FWD,31.3%,5.7,57.0,755.0,7.0,1.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,213.0,272.4,112.1,365.0,75.0,5.7,2.0,0.5,5.3,6.3,2380434.0,1107225.0,3.0,-3.0
Andersen,CRY,4.5,DEF,0.5%,1.0,19.0,753.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,136.0,135.4,52.3,16.0,20.4,1.0,0.0,0.2,4.2,2.1,20969.0,24966.0,0.0,0.0
Shaw,MUN,5.3,DEF,23.1%,0.3,19.0,753.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,128.0,115.4,314.3,26.0,45.6,0.3,0.0,0.1,3.6,2.1,629674.0,2931817.0,-2.0,2.0
Pukki,NOR,5.8,FWD,4.2%,1.7,26.0,752.0,2.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,84.0,88.2,73.2,237.0,39.9,1.7,0.0,0.3,4.5,2.9,391884.0,587190.0,-2.0,2.0
Moutinho,WOL,5.0,MID,0.6%,2.2,21.0,748.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,105.6,206.6,17.0,32.8,2.2,0.0,0.4,4.2,2.3,68623.0,63702.0,0.0,0.0
Canós,BRE,5.5,MID,1.9%,2.2,30.0,738.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,102.0,129.8,94.5,110.0,33.4,2.2,0.0,0.4,5.5,3.3,310066.0,269756.0,0.0,0.0
Dias,MCI,6.2,DEF,28.7%,1.0,42.0,738.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,197.0,176.0,104.1,58.0,33.9,1.0,0.0,0.2,6.8,4.7,1085763.0,867084.0,2.0,-2.0
Mbeumo,BRE,5.6,MID,4.3%,3.2,30.0,737.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,98.6,132.7,217.0,44.9,3.2,0.0,0.6,5.4,3.3,421188.0,147079.0,1.0,-1.0
Mané,LIV,11.9,MID,3.5%,4.5,50.0,733.0,5.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,227.8,160.1,501.0,88.8,4.5,0.0,0.4,4.2,5.6,237749.0,313967.0,-1.0,1.0
Maupay,BHA,6.6,FWD,3.8%,3.2,35.0,732.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,131.0,154.4,116.7,199.0,46.5,3.2,1.0,0.5,5.3,3.9,460410.0,349054.0,1.0,-1.0
Brownhill,BUR,4.4,MID,3.8%,2.0,15.0,731.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,87.0,105.4,142.3,89.0,33.8,2.0,0.0,0.5,3.4,1.7,281045.0,278920.0,-1.0,1.0
Dier,TOT,4.5,DEF,5.0%,1.2,27.0,731.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,159.0,181.0,37.8,66.0,28.5,1.2,0.0,0.3,6.0,3.0,723835.0,546656.0,0.0,0.0
Greenwood,MUN,7.6,MID,12.6%,3.0,44.0,729.0,4.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,147.0,195.4,185.2,302.0,68.2,3.0,1.0,0.4,5.8,4.9,1660405.0,1375621.0,1.0,-1.0
Lallana,BHA,5.4,MID,0.2%,1.8,17.0,722.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,87.4,49.8,64.0,20.2,1.8,0.0,0.3,3.1,1.9,10988.0,18180.0,-1.0,1.0
Jiménez,WOL,7.6,FWD,7.5%,6.0,32.0,722.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,87.0,130.4,248.2,278.0,65.7,6.0,1.0,0.8,4.2,3.6,851507.0,538867.0,1.0,-1.0
Martínez,AVL,5.5,GKP,14.5%,5.0,41.0,720.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,1.0,0.0,24.0,7.0,183.0,221.4,0.0,0.0,22.0,5.0,1.0,0.9,7.5,5.1,233633.0,1632870.0,0.0,0.0
Mings,AVL,5.0,DEF,7.0%,0.3,29.0,720.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,141.0,161.4,24.6,122.0,30.8,0.3,1.0,0.1,5.8,3.6,401787.0,519753.0,0.0,0.0
Duffy,BHA,4.4,DEF,25.0%,3.2,40.0,720.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,177.0,207.2,19.0,174.0,40.1,3.2,1.0,0.7,9.1,5.0,2201004.0,571881.0,4.0,-4.0
Taylor,BUR,4.4,DEF,0.3%,3.3,18.0,720.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,112.0,153.0,116.5,12.0,28.1,3.3,1.0,0.7,4.1,2.2,16418.0,37241.0,-1.0,1.0
Westwood,BUR,5.3,MID,0.4%,3.0,25.0,720.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,119.0,119.2,184.4,65.0,36.9,3.0,0.0,0.6,4.7,3.1,27314.0,54633.0,-2.0,2.0
Mendy,CHE,6.1,GKP,17.1%,5.7,45.0,720.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,26.0,3.0,180.0,213.2,0.0,0.0,21.2,5.7,0.0,0.9,7.4,5.6,866541.0,440176.0,1.0,-1.0
Rüdiger,CHE,5.8,DEF,15.9%,3.7,45.0,720.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,177.0,147.8,78.0,100.0,32.6,3.7,1.0,0.6,7.8,5.6,1629014.0,1019989.0,3.0,-3.0
Pickford,EVE,5.0,GKP,5.2%,2.3,25.0,720.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,139.0,170.6,13.0,0.0,18.3,2.3,0.0,0.5,5.0,3.1,256360.0,410309.0,0.0,0.0
Doucouré,EVE,5.6,MID,4.0%,2.3,45.0,720.0,2.0,4.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,172.0,237.2,121.1,177.0,53.6,2.3,1.0,0.4,8.0,5.6,749129.0,518925.0,1.0,-1.0
Alisson,LIV,6.0,GKP,7.6%,2.2,42.0,720.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,182.0,187.0,0.0,0.0,18.6,2.2,1.0,0.4,7.0,5.2,392275.0,403477.0,0.0,0.0
Ederson,MCI,6.0,GKP,9.4%,1.0,37.0,720.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,151.0,96.0,0.0,0.0,9.6,1.0,0.0,0.2,6.2,4.6,342323.0,442542.0,0.0,0.0
Antonio,WHU,8.1,FWD,46.7%,3.3,57.0,718.0,6.0,4.0,3.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,218.0,309.2,260.0,538.0,110.7,3.3,3.0,0.4,7.0,7.1,4286012.0,2590083.0,6.0,-6.0
Pinnock,BRE,4.7,DEF,7.1%,3.0,41.0,717.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,171.0,194.0,70.9,97.0,36.1,3.0,1.0,0.6,8.7,4.6,685379.0,299646.0,2.0,-2.0
Smith Rowe,ARS,5.5,MID,8.3%,7.5,40.0,715.0,2.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,149.0,187.8,190.5,196.0,57.3,7.5,1.0,1.4,7.3,4.4,698149.0,561400.0,0.0,0.0
Semedo,WOL,4.9,DEF,3.0%,2.8,22.0,707.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,97.6,82.2,102.0,28.2,2.8,0.0,0.6,4.5,2.8,363188.0,260511.0,-1.0,1.0
Skipp,TOT,4.5,MID,1.2%,1.2,15.0,703.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,93.0,26.9,6.0,12.6,1.2,0.0,0.3,3.3,1.7,173099.0,124794.0,0.0,0.0
Kovacic,CHE,5.3,MID,9.4%,5.0,46.0,702.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,182.0,237.8,189.1,99.0,52.7,5.0,1.0,0.9,8.7,5.1,1011165.0,328445.0,3.0,-3.0
Townsend,EVE,5.7,MID,14.1%,4.7,47.0,699.0,3.0,2.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,165.0,256.2,267.3,151.0,67.4,4.7,3.0,0.8,8.2,5.2,1306947.0,230202.0,2.0,-2.0
Son,TOT,10.2,MID,16.9%,7.0,53.0,698.0,4.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,158.0,203.6,244.8,308.0,75.8,7.0,2.0,0.7,5.2,6.6,1517969.0,1902640.0,2.0,-2.0
Maguire,MUN,5.4,DEF,5.7%,-0.3,20.0,696.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,116.0,150.2,8.1,89.0,24.7,-0.3,0.0,-0.1,3.7,2.5,112936.0,668772.0,-1.0,1.0
Gallagher,CRY,5.7,MID,7.4%,2.5,38.0,695.0,2.0,3.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,117.0,172.6,163.1,269.0,60.5,2.5,1.0,0.4,6.7,4.8,933846.0,371583.0,2.0,-2.0
