Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
McArthur,CRY,5.3,MID,0.1%,2.6,24.0,941.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,128.0,170.6,126.4,36.0,33.3,2.6,0.0,0.5,4.5,2.2,4646.0,13740.0,-2.0,2.0
Fabinho,LIV,5.4,MID,1.0%,2.8,28.0,932.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,181.0,194.2,48.1,9.0,25.3,2.8,0.0,0.5,5.2,2.5,84686.0,141374.0,-1.0,1.0
Armstrong,SOU,5.5,MID,0.8%,3.2,45.0,932.0,2.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,151.0,193.2,169.5,112.0,47.3,3.2,1.0,0.6,8.2,4.1,81369.0,53669.0,0.0,0.0
Sissoko,TOT,4.8,MID,0.5%,2.6,26.0,932.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,122.0,103.6,43.9,0.0,14.8,2.6,0.0,0.5,5.4,2.4,30637.0,44777.0,-2.0,2.0
Townsend,CRY,5.7,MID,1.6%,2.0,42.0,922.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,174.0,232.6,307.2,109.0,65.0,2.0,0.0,0.4,7.4,3.5,377722.0,351870.0,-3.0,3.0
De Bruyne,MCI,11.9,MID,27.1%,6.6,60.0,922.0,2.0,6.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,227.0,327.6,525.4,429.0,128.3,6.6,1.0,0.6,5.0,5.5,2937626.0,2872492.0,4.0,-4.0
Sterling,MCI,11.4,MID,4.3%,4.8,57.0,909.0,3.0,3.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,142.0,210.6,202.2,483.0,89.6,4.8,1.0,0.4,5.0,5.2,805731.0,781587.0,-1.0,1.0
Koch,LEE,4.5,DEF,0.5%,2.6,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,2.6,1.0,0.6,7.1,2.9,52254.0,65883.0,0.0,0.0
Saka,ARS,5.2,MID,2.2%,1.8,27.0,903.0,1.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,142.0,185.1,327.0,65.4,1.8,0.0,0.3,5.2,2.5,140032.0,505408.0,-3.0,3.0
Walker,MCI,6.2,DEF,11.4%,3.6,47.0,902.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,196.0,175.0,102.4,72.0,34.8,3.6,2.0,0.6,7.6,4.3,817496.0,437049.0,2.0,-2.0
Podence,WOL,5.4,MID,4.5%,4.8,53.0,902.0,3.0,2.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,180.0,223.2,166.5,299.0,68.9,4.8,0.0,0.9,9.8,4.4,822391.0,544249.0,-1.0,1.0
Konsa,AVL,4.8,DEF,9.6%,3.5,49.0,900.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,200.0,207.2,3.9,111.0,32.3,3.5,1.0,0.7,10.2,4.9,1003973.0,385296.0,3.0,-3.0
Dunk,BHA,4.8,DEF,2.6%,2.4,17.0,900.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,140.0,156.2,20.6,109.0,28.6,2.4,0.0,0.5,3.5,1.7,74795.0,464150.0,-2.0,2.0
Tarkowski,BUR,5.3,DEF,2.2%,4.0,35.0,900.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,180.6,44.5,108.0,33.5,4.0,0.0,0.8,6.6,3.5,45478.0,279907.0,-2.0,2.0
Robinson,FUL,4.4,DEF,0.2%,2.0,24.0,900.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,175.0,228.2,220.2,56.0,50.7,2.0,0.0,0.5,5.5,2.4,10332.0,10019.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.3%,2.4,34.0,900.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,160.0,182.4,104.0,30.0,31.5,2.4,1.0,0.5,7.6,3.4,34629.0,15546.0,0.0,0.0
Cooper,LEE,4.4,DEF,0.6%,2.6,22.0,900.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,196.0,214.8,7.4,41.0,26.3,2.6,0.0,0.6,5.0,2.2,45853.0,64462.0,-1.0,1.0
Phillips,LEE,4.9,MID,1.4%,3.0,27.0,900.0,0.0,2.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,164.0,208.4,222.4,35.0,46.7,3.0,0.0,0.6,5.5,2.7,179296.0,280305.0,-1.0,1.0
Alisson,LIV,5.9,GKP,6.3%,2.8,37.0,900.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,20.0,3.0,168.0,221.4,0.0,0.0,22.1,2.8,1.0,0.5,6.3,3.7,294167.0,864434.0,-1.0,1.0
Stevens,SHU,5.1,DEF,1.2%,0.2,11.0,900.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,119.0,162.6,51.1,59.0,27.4,0.2,0.0,0.0,2.2,1.1,18023.0,284968.0,-4.0,4.0
Balbuena,WHU,4.5,DEF,2.1%,2.2,38.0,900.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0,199.8,6.6,73.0,28.0,2.2,0.0,0.5,8.4,3.8,215593.0,79849.0,0.0,0.0
Coufal,WHU,4.6,DEF,2.8%,3.8,44.0,894.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,196.0,207.4,242.8,54.0,50.5,3.8,0.0,0.8,9.6,4.4,251622.0,52686.0,1.0,-1.0
Chilwell,CHE,6.2,DEF,35.8%,4.8,65.0,891.0,2.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,257.0,287.6,275.3,182.0,74.6,4.8,1.0,0.8,10.5,6.5,2956313.0,510216.0,7.0,-7.0
Lamptey,BHA,4.8,DEF,11.0%,1.2,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,1.2,0.0,0.3,7.3,3.2,1197544.0,616797.0,3.0,-3.0
Dias,MCI,5.6,DEF,4.1%,3.6,35.0,879.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,177.0,157.8,17.8,99.0,27.5,3.6,0.0,0.6,6.2,3.5,376827.0,92799.0,1.0,-1.0
Cavaleiro,FUL,5.3,MID,0.2%,3.4,28.0,878.0,1.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,75.0,123.2,203.0,261.0,58.6,3.4,0.0,0.6,5.3,2.3,12156.0,10225.0,-2.0,2.0
Alexander-Arnold,LIV,7.2,DEF,13.3%,1.0,26.0,869.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,176.0,174.2,272.5,105.0,55.1,1.0,0.0,0.1,3.6,2.4,445134.0,3144076.0,-3.0,3.0
Douglas Luiz,AVL,4.9,MID,0.2%,1.0,23.0,863.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,111.0,127.8,131.5,62.0,32.3,1.0,0.0,0.2,4.7,2.3,19438.0,32301.0,-1.0,1.0
Cash,AVL,5.0,DEF,0.6%,2.2,33.0,862.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,186.0,190.2,106.1,30.0,32.6,2.2,0.0,0.4,6.6,3.3,60643.0,52718.0,0.0,0.0
Holding,ARS,4.4,DEF,1.3%,2.2,26.0,855.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,164.0,170.8,8.6,28.0,20.7,2.2,0.0,0.5,5.9,2.6,196218.0,221710.0,-1.0,1.0
de Gea,MUN,5.3,GKP,3.4%,2.4,27.0,855.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,140.0,149.4,0.0,0.0,15.1,2.4,0.0,0.5,5.1,2.7,123595.0,221618.0,-2.0,2.0
Masuaku,WHU,4.5,DEF,1.4%,1.8,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,1.8,1.0,0.4,8.2,3.7,220338.0,156405.0,0.0,0.0
Maupay,BHA,6.1,FWD,2.2%,0.8,42.0,849.0,4.0,1.0,2.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,136.0,197.4,113.9,432.0,74.0,0.8,1.0,0.1,6.9,3.8,625255.0,645342.0,-4.0,4.0
Ings,SOU,8.4,FWD,8.2%,2.8,61.0,849.0,6.0,3.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,231.0,319.0,121.4,359.0,79.9,2.8,1.0,0.3,7.3,6.1,970530.0,2041025.0,-1.0,1.0
Rodríguez,EVE,7.7,MID,13.0%,1.2,49.0,841.0,3.0,3.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,238.0,281.6,359.1,232.0,87.5,1.2,1.0,0.2,6.4,4.9,3229077.0,3249530.0,2.0,-2.0
Barnes,LEI,6.8,MID,3.0%,2.2,45.0,836.0,3.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,117.0,194.4,96.2,363.0,65.3,2.2,0.0,0.3,6.6,3.8,583149.0,662119.0,-2.0,2.0
Lookman,FUL,5.0,MID,1.4%,4.6,38.0,828.0,2.0,2.0,2.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,117.0,224.6,207.4,313.0,74.5,4.6,0.0,0.9,7.6,3.8,144889.0,41422.0,0.0,0.0
Jiménez,WOL,8.2,FWD,5.9%,1.2,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,1.2,0.0,0.1,5.2,4.3,1157212.0,2124763.0,-3.0,3.0
Hendrick,NEW,4.7,MID,2.3%,2.5,38.0,821.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,158.0,25.2,79.0,25.9,2.5,1.0,0.5,8.1,3.8,484505.0,439676.0,-3.0,3.0
Richarlison,EVE,7.8,FWD,4.4%,4.6,45.0,816.0,2.0,5.0,3.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,164.0,229.0,129.0,404.0,76.1,4.6,0.0,0.6,5.8,4.5,516829.0,928676.0,-2.0,2.0
Mendy,CHE,5.2,GKP,9.1%,3.6,39.0,810.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,167.0,110.0,0.0,0.0,11.1,3.6,0.0,0.7,7.5,4.3,805960.0,231038.0,2.0,-2.0
Adarabioyo,FUL,4.5,DEF,0.0%,2.8,25.0,810.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,141.0,166.8,14.4,56.0,23.9,2.8,1.0,0.6,5.6,2.8,3869.0,1519.0,0.0,0.0
Fofana,LEI,5.0,DEF,0.6%,2.2,27.0,810.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,172.0,216.6,26.5,35.0,27.7,2.2,0.0,0.4,5.4,3.0,63764.0,23060.0,0.0,0.0
Neves,WOL,5.2,MID,1.2%,1.4,22.0,804.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,133.0,151.6,143.4,122.0,41.9,1.4,0.0,0.3,4.2,1.7,42651.0,142028.0,-3.0,3.0
Alderweireld,TOT,5.4,DEF,1.6%,3.0,35.0,800.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,170.0,214.4,50.5,19.0,28.5,3.0,0.0,0.6,6.5,3.9,73695.0,170325.0,-1.0,1.0
Evans,LEI,5.5,DEF,0.3%,1.4,20.0,799.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,131.0,138.0,20.3,10.0,16.8,1.4,0.0,0.3,3.6,2.2,34031.0,26751.0,0.0,0.0
Gallagher,WBA,5.5,MID,0.1%,4.2,29.0,799.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,123.0,169.4,109.7,127.0,40.5,4.2,0.0,0.8,5.3,3.2,13424.0,5077.0,0.0,0.0
Willian,ARS,7.6,MID,3.6%,2.0,37.0,792.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,147.0,109.8,238.9,86.0,43.6,2.0,1.0,0.3,4.9,3.4,770892.0,1279048.0,-4.0,4.0
Thiago Silva,CHE,5.5,DEF,3.6%,2.0,38.0,792.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,194.0,244.6,33.1,54.0,33.2,2.0,0.0,0.4,6.9,4.2,261168.0,259717.0,0.0,0.0
Pereira,WBA,5.6,MID,0.8%,0.4,27.0,785.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.0,157.6,323.2,140.0,62.2,0.4,0.0,0.1,4.8,2.7,214801.0,368781.0,-4.0,4.0
Diangana,WBA,5.2,MID,0.3%,1.0,26.0,784.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,130.6,82.5,126.0,33.9,1.0,0.0,0.2,5.0,2.4,43435.0,68310.0,-3.0,3.0
Sawyers,WBA,4.8,MID,0.0%,2.0,19.0,779.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,95.0,90.2,59.5,4.0,15.4,2.0,0.0,0.4,4.0,1.7,1620.0,3767.0,-2.0,2.0
McBurnie,SHU,5.6,FWD,0.2%,2.6,27.0,776.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61.0,132.6,127.7,329.0,58.8,2.6,0.0,0.5,4.8,2.2,15839.0,50377.0,-4.0,4.0
Henderson,LIV,5.4,MID,1.2%,3.2,27.0,775.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153.0,150.8,136.7,73.0,36.2,3.2,0.0,0.6,5.0,2.7,55435.0,173622.0,-1.0,1.0
Havertz,CHE,8.3,MID,3.2%,1.4,33.0,760.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0,132.4,161.0,111.0,40.4,1.4,0.0,0.2,4.0,3.0,542746.0,1216669.0,-2.0,2.0
Ceballos,ARS,4.8,MID,1.0%,1.6,25.0,758.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,153.0,168.4,193.6,44.0,40.8,1.6,0.0,0.3,5.2,2.1,127308.0,204177.0,-2.0,2.0
Decordova-Reid,FUL,5.3,FWD,0.7%,4.4,41.0,754.0,4.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,174.0,197.8,62.3,213.0,47.2,4.4,1.0,0.8,7.7,3.4,69745.0,33204.0,-2.0,2.0
Eze,CRY,5.8,MID,1.1%,3.6,39.0,750.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,150.0,171.0,224.0,134.0,53.0,3.6,1.0,0.6,6.7,3.2,107379.0,73081.0,-2.0,2.0
Mahrez,MCI,8.5,MID,9.4%,6.0,52.0,746.0,4.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,188.0,238.6,328.4,373.0,94.0,6.0,2.0,0.7,6.1,5.8,1347931.0,828684.0,0.0,0.0
Trossard,BHA,5.8,MID,0.8%,1.2,33.0,739.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,96.0,104.2,208.4,162.0,47.2,1.2,0.0,0.2,5.7,3.3,251465.0,252834.0,-2.0,2.0
Livermore,WBA,4.7,MID,0.1%,0.4,14.0,735.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,72.0,53.1,27.0,15.2,0.4,0.0,0.1,3.0,1.6,4531.0,12744.0,-3.0,3.0
Traoré,WOL,6.1,MID,6.0%,1.2,18.0,729.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0,106.6,193.0,116.0,41.6,1.2,0.0,0.2,3.0,1.4,271252.0,1214195.0,-4.0,4.0
Reguilón,TOT,5.7,DEF,6.2%,4.0,36.0,727.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,158.0,152.8,107.4,83.0,34.4,4.0,0.0,0.7,6.3,4.0,634639.0,229397.0,2.0,-2.0
Lundstram,SHU,5.0,MID,2.2%,1.4,18.0,726.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,87.0,114.2,191.5,121.0,42.7,1.4,0.0,0.3,3.6,1.6,39839.0,681822.0,-5.0,5.0
Xhaka,ARS,5.2,MID,0.4%,0.8,14.0,724.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,79.0,97.6,48.9,32.0,17.8,0.8,0.0,0.2,2.7,1.4,23074.0,60507.0,-3.0,3.0
Lowton,BUR,4.4,DEF,0.2%,4.2,30.0,720.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,146.0,127.4,39.0,3.0,17.0,4.2,0.0,1.0,6.8,3.8,12142.0,10128.0,-1.0,1.0
Cancelo,MCI,5.5,DEF,4.1%,2.8,38.0,720.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,166.0,167.8,266.6,81.0,51.6,2.8,0.0,0.5,6.9,4.8,424635.0,207469.0,0.0,0.0
Bartley,WBA,4.4,DEF,0.1%,1.6,18.0,720.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,180.4,4.0,91.0,27.5,1.6,0.0,0.4,4.1,2.2,14686.0,18437.0,-1.0,1.0
Moutinho,WOL,5.2,MID,1.0%,0.8,16.0,716.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,99.0,126.0,197.8,27.0,35.4,0.8,0.0,0.2,3.1,1.5,36962.0,189388.0,-3.0,3.0
Trézéguet,AVL,5.3,MID,0.7%,1.0,25.0,715.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,111.8,121.6,324.0,55.6,1.0,0.0,0.2,4.7,2.8,57399.0,111901.0,-2.0,2.0
Mitrović,FUL,5.5,FWD,4.4%,0.6,31.0,705.0,2.0,2.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,82.0,143.6,152.1,345.0,62.8,0.6,0.0,0.1,5.6,2.8,494169.0,1752803.0,-5.0,5.0
Townsend,WBA,4.5,DEF,0.1%,1.6,24.0,704.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,139.0,74.2,50.0,26.3,1.6,0.0,0.4,5.3,3.0,12018.0,13913.0,0.0,0.0
Maddison,LEI,7.1,MID,5.1%,5.2,48.0,702.0,3.0,3.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,172.0,199.8,293.0,204.0,69.5,5.2,1.0,0.7,6.8,4.0,561815.0,328966.0,1.0,-1.0
Digne,EVE,6.1,DEF,5.7%,1.6,34.0,701.0,0.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,180.0,205.4,232.3,42.0,48.1,1.6,1.0,0.3,5.6,4.2,1242591.0,1576212.0,1.0,-1.0
Fuchs,LEI,4.5,DEF,0.4%,1.6,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,1.6,0.0,0.4,5.3,2.7,37336.0,17775.0,0.0,0.0
Saïss,WOL,5.1,DEF,7.5%,0.8,42.0,697.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,164.4,27.1,83.0,27.6,0.8,1.0,0.2,8.2,5.2,1717398.0,1582013.0,1.0,-1.0
Shaw,MUN,4.8,DEF,0.8%,1.8,23.0,696.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,146.0,132.2,143.1,29.0,30.6,1.8,1.0,0.4,4.8,2.9,92106.0,137536.0,-2.0,2.0
Cairney,FUL,5.3,MID,0.1%,1.0,25.0,694.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,156.0,168.8,256.9,88.0,51.4,1.0,0.0,0.2,4.7,2.8,10131.0,22174.0,-2.0,2.0
Hayden,NEW,4.8,MID,0.1%,1.0,13.0,685.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,88.8,41.0,48.0,17.8,1.0,0.0,0.2,2.7,1.4,3086.0,7243.0,-2.0,2.0
Schlupp,CRY,5.4,MID,0.1%,2.8,32.0,680.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,90.0,145.2,116.6,186.0,44.8,2.8,1.0,0.5,5.9,2.9,11859.0,14245.0,-1.0,1.0
McTominay,MUN,4.9,MID,0.3%,1.4,19.0,674.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,118.4,110.4,60.0,28.8,1.4,0.0,0.3,3.9,1.9,20179.0,28802.0,-1.0,1.0
Lascelles,NEW,4.3,DEF,1.2%,0.2,14.0,672.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,126.2,2.2,26.0,15.5,0.2,0.0,0.0,3.3,1.8,75128.0,239423.0,-2.0,2.0
Costa,LEE,5.3,MID,4.0%,0.4,35.0,668.0,2.0,2.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,152.6,112.2,190.0,45.3,0.4,1.0,0.1,6.6,3.5,1045065.0,913785.0,-2.0,2.0
Walcott,SOU,5.8,MID,0.8%,4.6,40.0,668.0,2.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,146.8,84.9,188.0,41.5,4.6,0.0,0.8,6.9,4.4,90121.0,51451.0,-2.0,2.0
Joelinton,NEW,5.7,FWD,0.6%,5.0,28.0,650.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,103.0,138.6,105.8,164.0,40.8,5.0,1.0,0.9,4.9,2.5,45506.0,36025.0,-3.0,3.0
van Aanholt,CRY,5.4,DEF,0.8%,2.4,18.0,648.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,119.8,123.1,125.0,36.9,2.4,0.0,0.4,3.3,2.2,102429.0,57697.0,-1.0,1.0
Lacazette,ARS,8.2,FWD,2.5%,0.6,30.0,643.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,97.0,146.8,111.3,266.0,52.1,0.6,0.0,0.1,3.7,3.0,282849.0,440619.0,-3.0,3.0
Fred,MUN,5.3,MID,0.2%,1.6,17.0,642.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,103.0,100.2,104.1,29.0,23.3,1.6,0.0,0.3,3.2,1.9,13511.0,15819.0,-2.0,2.0
Pogba,MUN,7.7,MID,1.3%,3.4,28.0,641.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,102.0,114.2,91.6,80.0,28.2,3.4,0.0,0.4,3.6,2.8,98008.0,157534.0,-3.0,3.0
O'Shea,WBA,4.3,DEF,0.2%,0.8,9.0,640.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,152.2,35.9,26.0,21.5,0.8,0.0,0.2,2.1,1.1,5407.0,16864.0,-2.0,2.0
Alioski,LEE,4.4,DEF,1.2%,4.8,35.0,638.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,144.0,151.8,153.0,93.0,40.0,4.8,1.0,1.1,8.0,3.2,87793.0,52622.0,-1.0,1.0
Grant,WBA,5.9,FWD,0.0%,1.8,24.0,638.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,69.0,48.0,200.0,31.4,1.8,0.0,0.3,4.1,2.7,9685.0,7468.0,-1.0,1.0
Veltman,BHA,4.3,DEF,0.5%,1.0,17.0,634.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,114.0,147.0,62.6,6.0,21.7,1.0,1.0,0.2,4.0,1.9,42318.0,33805.0,-2.0,2.0
Elneny,ARS,4.4,MID,1.3%,0.6,15.0,630.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,83.4,56.5,24.0,16.3,0.6,0.0,0.1,3.4,2.1,216863.0,181417.0,-1.0,1.0
Dann,CRY,4.4,DEF,0.8%,0.8,22.0,630.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,111.0,145.4,13.0,83.0,24.2,0.8,0.0,0.2,5.0,3.1,89940.0,93884.0,-1.0,1.0
Andersen,FUL,4.5,DEF,0.0%,2.6,21.0,630.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,108.0,109.6,4.7,5.0,11.9,2.6,0.0,0.6,4.7,3.0,1869.0,745.0,0.0,0.0
Jesus,MCI,9.3,FWD,1.9%,2.6,28.0,630.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,84.0,118.0,115.2,193.0,42.7,2.6,0.0,0.3,3.0,4.0,340069.0,346455.0,-2.0,2.0
Aurier,TOT,5.2,DEF,2.1%,4.4,35.0,630.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,152.0,187.0,58.0,74.0,31.9,4.4,0.0,0.8,6.7,5.0,187378.0,305248.0,-3.0,3.0
Fleck,SHU,5.6,MID,0.1%,2.6,18.0,629.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,69.8,159.9,43.0,27.2,2.6,0.0,0.5,3.2,2.2,6549.0,35776.0,-4.0,4.0
Reed,FUL,4.4,MID,0.6%,1.8,19.0,623.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,116.0,112.0,127.8,11.0,25.1,1.8,0.0,0.4,4.3,1.9,60659.0,96565.0,-1.0,1.0
