Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
J.Palhinha,FUL,5.0,MID,0.3%,0.2,63.0,1866.0,3.0,1.0,5.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,265.0,473.8,154.3,265.0,89.3,0.2,2.0,0.0,12.6,2.7,90739.0,90289.0,0.0,0.0
Cash,AVL,4.6,DEF,15.7%,1.0,57.0,1849.0,2.0,1.0,3.0,32.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,305.0,410.4,203.8,364.0,98.0,1.0,1.0,0.2,12.4,2.3,4013413.0,3329868.0,0.1,-0.1
A.Doucoure,EVE,5.5,MID,0.5%,2.0,87.0,1841.0,6.0,2.0,7.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,262.0,359.8,356.8,541.0,126.1,2.0,2.0,0.4,15.8,4.0,396959.0,387613.0,0.0,0.0
Collins,BRE,4.5,DEF,2.0%,0.2,53.0,1839.0,1.0,1.0,4.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,330.0,449.4,99.3,150.0,70.0,0.2,0.0,0.0,11.8,2.3,154527.0,119775.0,0.0,0.0
Ahmedhodžić,SHU,4.3,DEF,0.2%,0.0,23.0,1839.0,1.0,0.0,1.0,60.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,227.0,388.4,25.6,154.0,57.1,0.0,1.0,0.0,5.3,1.0,15918.0,43333.0,-0.2,0.2
Elanga,NFO,5.1,MID,2.7%,2.8,97.0,1836.0,5.0,7.0,2.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,307.0,463.6,324.4,536.0,132.2,2.8,1.0,0.5,19.0,3.6,490236.0,379280.0,0.1,-0.1
Almirón,NEW,6.0,MID,3.2%,1.8,73.0,1835.0,3.0,1.0,5.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,260.0,283.4,332.8,409.0,102.2,1.8,1.0,0.3,12.2,2.6,810503.0,1261366.0,-0.5,0.5
Luis Díaz,LIV,7.5,MID,9.4%,4.2,102.0,1832.0,6.0,5.0,6.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,284.0,414.2,478.9,771.0,166.2,4.2,1.0,0.6,13.6,3.8,2554748.0,2273609.0,0.0,0.0
Burn,NEW,4.4,DEF,4.5%,3.5,74.0,1825.0,2.0,2.0,6.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,350.0,456.6,123.4,225.0,80.5,3.5,2.0,0.8,16.8,3.2,1853356.0,1703560.0,-0.1,0.1
Wissa,BRE,5.6,FWD,5.9%,3.6,83.0,1817.0,7.0,2.0,7.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,277.0,364.0,260.4,559.0,117.5,3.6,2.0,0.6,14.8,3.5,2133039.0,2303277.0,-0.4,0.4
Tavernier,BOU,5.5,MID,1.3%,1.8,76.0,1816.0,2.0,4.0,6.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,290.0,407.4,586.2,398.0,139.1,1.8,1.0,0.3,13.8,3.0,356735.0,196092.0,0.0,0.0
N.Jackson,CHE,6.8,FWD,4.3%,6.3,87.0,1815.0,9.0,3.0,5.0,32.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,277.0,497.2,289.5,727.0,150.7,6.3,1.0,0.9,12.8,3.6,1703129.0,2804975.0,-0.2,0.2
Salah,LIV,13.0,MID,20.8%,3.0,168.0,1815.0,15.0,9.0,7.0,18.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,503.0,825.6,656.6,1001.0,248.6,3.0,5.0,0.2,12.9,7.6,5125542.0,5866786.0,0.5,-0.5
João Gomes,WOL,4.9,MID,0.1%,4.8,61.0,1812.0,2.0,2.0,4.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,273.0,352.8,249.0,125.0,72.7,4.8,1.0,1.0,12.4,2.5,30989.0,23071.0,-0.1,0.1
Sterling,CHE,6.9,MID,5.6%,3.3,102.0,1811.0,6.0,7.0,5.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,261.0,401.2,407.5,649.0,145.4,3.3,2.0,0.5,14.8,4.1,3099505.0,2897472.0,-0.1,0.1
Mac Allister,LIV,5.8,MID,3.2%,8.2,74.0,1811.0,3.0,4.0,5.0,21.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,357.0,457.8,439.7,118.0,101.4,8.2,1.0,1.4,12.8,3.2,263937.0,1056542.0,-0.2,0.2
Ogbene,LUT,4.9,FWD,0.4%,4.0,73.0,1805.0,4.0,2.0,2.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,347.0,390.0,348.9,449.0,118.8,4.0,0.0,0.8,14.9,2.7,49807.0,36984.0,-0.1,0.1
Romero,TOT,5.0,DEF,10.4%,6.3,86.0,1800.0,4.0,0.0,6.0,24.0,1.0,0.0,0.0,4.0,1.0,0.0,15.0,430.0,567.8,110.5,143.0,82.4,6.3,1.0,1.3,17.2,3.9,2853833.0,2211823.0,0.5,-0.5
Johnstone,CRY,4.4,GKP,1.9%,3.0,68.0,1796.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,41.0,7.0,310.0,321.4,0.0,0.0,32.2,3.0,2.0,0.7,15.5,3.4,734502.0,763259.0,-0.1,0.1
Colwill,CHE,4.7,DEF,2.9%,1.0,65.0,1794.0,1.0,1.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,355.0,394.6,113.2,163.0,67.2,1.0,1.0,0.2,13.8,2.8,1196225.0,1213702.0,0.2,-0.2
Gilmour,BHA,4.8,MID,0.2%,0.2,54.0,1775.0,0.0,3.0,5.0,30.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,310.0,251.0,423.7,97.0,77.2,0.2,1.0,0.0,11.2,2.2,89123.0,83471.0,-0.2,0.2
Havertz,ARS,7.2,MID,2.8%,11.8,110.0,1773.0,8.0,5.0,9.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,314.0,442.4,379.2,526.0,134.7,11.8,2.0,1.6,15.3,4.1,269301.0,435488.0,-0.3,0.3
Trusty,SHU,3.9,DEF,2.0%,0.5,21.0,1770.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,236.0,377.8,57.6,62.0,49.9,0.5,0.0,0.1,5.4,1.0,318890.0,222603.0,-0.1,0.1
N.Aguerd,WHU,4.4,DEF,0.5%,0.5,35.0,1767.0,1.0,0.0,2.0,42.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,264.0,413.0,46.8,141.0,60.2,0.5,0.0,0.1,8.0,1.8,112681.0,135849.0,-0.1,0.1
Garnacho,MUN,5.0,MID,8.1%,4.5,94.0,1765.0,5.0,5.0,7.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,275.0,382.0,484.7,706.0,156.9,4.5,2.0,0.9,18.8,3.6,1582696.0,878764.0,0.0,0.0
L.Paquetá,WHU,6.0,MID,1.8%,2.5,73.0,1761.0,3.0,5.0,4.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,294.0,407.4,490.0,224.0,112.2,2.5,1.0,0.4,12.2,3.5,323904.0,369615.0,0.0,0.0
Amdouni,BUR,5.3,FWD,0.3%,0.8,71.0,1759.0,4.0,1.0,5.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,208.0,327.8,222.8,434.0,98.3,0.8,1.0,0.2,13.4,2.7,121335.0,114748.0,-0.2,0.2
Palmer,CHE,5.7,MID,30.6%,6.7,142.0,1749.0,11.0,9.0,4.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,20.0,473.0,693.6,556.4,570.0,181.8,6.7,6.0,1.2,24.9,5.9,5699236.0,2173857.0,0.7,-0.7
Martinelli,ARS,7.7,MID,5.3%,5.0,107.0,1748.0,6.0,5.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,356.0,433.8,602.9,657.0,168.9,5.0,2.0,0.6,13.9,4.3,1236488.0,2111255.0,-0.3,0.3
Pau,AVL,4.6,DEF,3.8%,0.8,64.0,1742.0,2.0,0.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,334.0,350.6,124.2,103.0,57.8,0.8,1.0,0.2,13.9,3.0,1000433.0,889174.0,0.1,-0.1
Szoboszlai,LIV,7.1,MID,3.3%,0.8,85.0,1733.0,3.0,4.0,8.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,370.0,365.2,578.1,252.0,119.3,0.8,1.0,0.1,12.0,3.7,893927.0,1029650.0,0.1,-0.1
Mengi,LUT,3.9,DEF,1.9%,0.8,32.0,1731.0,1.0,0.0,1.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,243.0,416.6,58.9,74.0,55.1,0.8,1.0,0.2,8.2,1.5,357418.0,193605.0,-0.1,0.1
Harrison,EVE,5.5,MID,0.1%,1.8,78.0,1729.0,3.0,3.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,239.0,311.8,311.5,283.0,90.7,1.8,1.0,0.3,14.2,3.5,53760.0,46474.0,0.0,0.0
Aké,MCI,5.1,DEF,8.6%,2.4,82.0,1725.0,2.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,408.0,394.4,190.3,210.0,79.7,2.4,0.0,0.5,16.1,3.6,1495734.0,1097141.0,0.1,-0.1
Taylor,BUR,4.0,DEF,3.6%,0.8,37.0,1722.0,1.0,1.0,2.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,263.0,312.4,157.7,35.0,50.7,0.8,0.0,0.2,9.2,1.9,840295.0,564212.0,0.0,0.0
Bell,LUT,3.9,DEF,3.2%,0.4,35.0,1720.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,263.0,358.2,119.6,50.0,52.7,0.4,0.0,0.1,9.0,1.7,326535.0,779959.0,-0.1,0.1
Aït-Nouri,WOL,4.5,DEF,1.3%,6.0,57.0,1704.0,1.0,2.0,3.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,277.0,323.0,294.4,154.0,77.1,6.0,2.0,1.3,12.7,2.4,222119.0,115514.0,0.0,0.0
Ward,CRY,4.5,DEF,0.2%,2.8,47.0,1692.0,0.0,1.0,5.0,28.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,251.0,276.6,77.4,41.0,39.5,2.8,0.0,0.6,10.4,2.4,37177.0,46963.0,0.0,0.0
Akanji,MCI,4.9,DEF,3.8%,4.2,71.0,1677.0,2.0,0.0,6.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,365.0,391.2,178.6,99.0,67.0,4.2,1.0,0.9,14.5,3.5,1141070.0,1308694.0,-0.1,0.1
Onana,EVE,4.7,MID,0.2%,2.8,54.0,1660.0,2.0,0.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,247.0,272.4,248.9,233.0,75.6,2.8,1.0,0.6,11.5,2.5,22708.0,35275.0,-0.3,0.3
Senesi,BOU,4.6,DEF,2.8%,0.4,69.0,1655.0,3.0,2.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,329.0,519.0,194.6,93.0,81.0,0.4,2.0,0.1,15.0,3.0,1046659.0,737591.0,0.1,-0.1
Kamara,AVL,5.0,MID,0.1%,0.0,40.0,1653.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,247.0,256.2,292.7,44.0,59.1,0.0,0.0,0.0,8.0,2.0,15790.0,20598.0,0.0,0.0
Digne,AVL,4.6,DEF,3.8%,2.2,66.0,1632.0,1.0,3.0,5.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,314.0,321.0,472.1,167.0,96.0,2.2,1.0,0.5,14.3,2.9,1053593.0,929486.0,0.1,-0.1
Alexander-Arnold,LIV,8.5,DEF,8.4%,0.0,103.0,1622.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,473.0,462.6,818.5,148.0,143.1,0.0,3.0,0.0,12.1,4.9,3078996.0,4083015.0,0.5,-0.5
Hee Chan,WOL,5.5,MID,2.9%,1.2,105.0,1618.0,10.0,3.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,287.0,447.4,220.5,470.0,114.0,1.2,1.0,0.2,19.1,4.8,2640079.0,2359211.0,0.0,0.0
Vitinho,BUR,4.4,DEF,0.2%,1.0,35.0,1602.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,167.0,173.8,110.8,102.0,38.1,1.0,0.0,0.2,8.0,1.6,16068.0,22322.0,-0.1,0.1
Kudus,WHU,6.8,MID,5.0%,3.2,97.0,1591.0,6.0,6.0,3.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,331.0,443.0,319.5,360.0,112.2,3.2,2.0,0.5,14.3,4.2,1397539.0,1048092.0,0.3,-0.3
Calvert-Lewin,EVE,5.8,FWD,0.8%,1.5,62.0,1578.0,3.0,2.0,9.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,132.0,202.2,196.4,584.0,97.1,1.5,0.0,0.3,10.7,2.6,400666.0,420770.0,-0.2,0.2
McAtee,SHU,4.4,MID,0.7%,1.5,65.0,1567.0,3.0,3.0,2.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,206.0,273.8,289.8,257.0,82.0,1.5,0.0,0.3,14.8,2.7,238770.0,167650.0,-0.1,0.1
Darwin,LIV,7.5,FWD,13.5%,3.8,111.0,1563.0,10.0,10.0,6.0,15.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,350.0,575.0,352.5,956.0,188.4,3.8,2.0,0.5,14.8,4.3,4198243.0,4241271.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,0.0,40.0,1562.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,208.0,108.7,44.0,36.0,0.0,0.0,0.0,8.0,2.0,4224.0,5733.0,0.0,0.0
Iwobi,FUL,5.3,MID,1.1%,6.0,77.0,1538.0,5.0,1.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,303.0,376.4,477.8,409.0,126.4,6.0,1.0,1.1,14.5,3.5,166949.0,196247.0,-0.2,0.2
Van de Ven,TOT,4.4,DEF,1.8%,1.3,52.0,1531.0,1.0,0.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,340.0,346.0,40.0,36.0,42.3,1.3,1.0,0.3,11.8,2.9,862634.0,745151.0,-0.1,0.1
Turner,NFO,3.9,GKP,10.2%,0.0,42.0,1530.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,281.0,379.6,0.0,0.0,37.9,0.0,0.0,0.0,10.8,2.5,1231806.0,1469267.0,-0.1,0.1
Willian,FUL,5.3,MID,0.5%,0.8,77.0,1527.0,4.0,3.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,304.0,351.0,522.2,355.0,122.6,0.8,1.0,0.2,14.5,3.3,224975.0,244319.0,-0.2,0.2
Young,EVE,4.4,DEF,0.3%,2.0,43.0,1526.0,0.0,0.0,5.0,23.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,232.0,183.4,306.5,41.0,53.4,2.0,0.0,0.5,9.8,2.0,37229.0,78710.0,-0.1,0.1
Diaby,AVL,6.3,MID,6.4%,1.8,98.0,1519.0,4.0,8.0,5.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,287.0,341.6,448.3,515.0,130.2,1.8,2.0,0.3,15.6,3.5,2405012.0,2502384.0,-0.2,0.2
Jensen,BRE,5.4,MID,1.1%,1.4,78.0,1511.0,3.0,4.0,6.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,317.0,358.2,460.3,111.0,92.7,1.4,0.0,0.3,14.4,3.4,492189.0,499717.0,-0.1,0.1
Neto,WOL,5.7,MID,4.0%,2.5,85.0,1504.0,2.0,11.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,307.0,367.0,597.1,382.0,134.1,2.5,1.0,0.4,14.9,4.5,2041118.0,1645878.0,0.2,-0.2
Mateta,CRY,4.9,FWD,0.9%,5.2,81.0,1497.0,5.0,5.0,4.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,241.0,333.0,296.4,391.0,102.1,5.2,1.0,1.1,16.5,3.2,284738.0,236707.0,-0.1,0.1
Bissouma,TOT,5.0,MID,0.3%,2.3,32.0,1487.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,221.0,321.2,198.4,124.0,64.5,2.3,0.0,0.5,6.4,1.7,84616.0,96255.0,0.0,0.0
Mitoma,BHA,6.4,MID,12.7%,2.2,74.0,1485.0,3.0,7.0,1.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,252.0,327.6,375.1,636.0,134.0,2.2,2.0,0.3,11.6,3.9,2988204.0,5514059.0,-0.1,0.1
Gvardiol,MCI,4.8,DEF,2.5%,0.0,44.0,1472.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,280.0,256.4,219.8,169.0,64.6,0.0,0.0,0.0,9.2,2.4,652161.0,804647.0,-0.2,0.2
McTominay,MUN,4.6,MID,1.3%,1.5,87.0,1464.0,7.0,1.0,6.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,283.0,485.8,133.5,423.0,104.4,1.5,2.0,0.3,18.9,3.5,505079.0,385344.0,-0.4,0.4
Højlund,MUN,7.0,FWD,4.0%,3.2,78.0,1463.0,7.0,2.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,245.0,338.2,215.9,491.0,104.4,3.2,2.0,0.5,11.1,3.9,2227410.0,1997248.0,0.0,0.0
C.Richards,CRY,3.9,DEF,1.0%,4.8,33.0,1461.0,1.0,0.0,1.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,222.0,317.8,51.4,49.0,41.9,4.8,1.0,1.2,8.5,1.7,134179.0,76015.0,-0.1,0.1
Archer,SHU,4.2,FWD,3.8%,0.0,66.0,1449.0,4.0,2.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,206.0,231.2,231.1,269.0,73.2,0.0,0.0,0.0,15.7,3.0,1495918.0,1694681.0,-0.3,0.3
Kerkez,BOU,4.4,DEF,1.0%,1.6,42.0,1444.0,0.0,1.0,4.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,214.0,249.4,134.3,72.0,45.6,1.6,0.0,0.4,9.5,2.0,159546.0,57908.0,-0.1,0.1
Adingra,BHA,5.0,MID,0.9%,5.2,77.0,1443.0,6.0,1.0,2.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,246.0,365.4,319.7,502.0,118.6,5.2,2.0,1.0,15.4,3.7,384735.0,313072.0,0.0,0.0
Gomez,LIV,4.6,DEF,1.6%,2.5,65.0,1442.0,0.0,1.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,317.0,256.4,268.9,88.0,61.5,2.5,1.0,0.5,14.1,2.7,374606.0,243416.0,0.1,-0.1
Zinchenko,ARS,5.0,DEF,5.6%,0.2,86.0,1438.0,1.0,2.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,382.0,349.2,398.9,127.0,87.5,0.2,2.0,0.0,17.2,3.9,1566303.0,1716435.0,0.0,0.0
Sanchez,CHE,4.5,GKP,2.7%,0.0,59.0,1433.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,53.0,7.0,317.0,450.6,0.1,0.0,45.2,0.0,1.0,0.0,13.1,3.7,1001029.0,1102793.0,0.0,0.0
Johnson,TOT,5.8,MID,1.0%,5.7,88.0,1430.0,4.0,7.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,279.0,374.4,334.5,500.0,121.0,5.7,1.0,1.0,15.2,3.7,190535.0,178468.0,-0.2,0.2
Edouard,CRY,5.4,FWD,1.5%,1.5,68.0,1424.0,6.0,0.0,6.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,211.0,310.6,224.3,586.0,112.1,1.5,0.0,0.3,12.6,3.1,1022298.0,1107606.0,-0.1,0.1
Semenyo,BOU,4.5,FWD,2.5%,6.4,83.0,1419.0,7.0,3.0,5.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,292.0,383.2,281.0,538.0,120.2,6.4,1.0,1.4,18.4,3.5,865412.0,713391.0,0.0,0.0
Smith,BOU,4.4,DEF,0.6%,1.6,45.0,1417.0,0.0,2.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,234.0,238.4,187.6,18.0,44.5,1.6,0.0,0.4,10.2,2.4,96070.0,26044.0,-0.1,0.1
Sarr,TOT,4.4,MID,1.8%,2.7,70.0,1416.0,3.0,3.0,8.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,310.0,337.6,288.9,264.0,89.5,2.7,0.0,0.6,15.9,3.0,679951.0,622737.0,-0.1,0.1
Ream,FUL,4.5,DEF,0.7%,0.2,39.0,1413.0,1.0,0.0,3.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,252.0,320.6,17.9,45.0,38.4,0.2,1.0,0.0,8.7,2.3,279711.0,287290.0,0.0,0.0
Roerslev,BRE,4.4,DEF,2.0%,3.0,51.0,1406.0,1.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,252.0,299.4,230.1,78.0,61.0,3.0,0.0,0.7,11.6,2.1,46282.0,13084.0,-0.1,0.1
Isak,NEW,7.5,FWD,11.7%,4.0,95.0,1400.0,12.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,363.0,472.4,180.8,605.0,125.6,4.0,2.0,0.5,12.7,4.8,3147340.0,4120625.0,0.0,0.0
Norwood,SHU,4.8,MID,0.0%,1.0,40.0,1400.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,224.0,302.8,253.7,82.0,63.8,1.0,0.0,0.2,8.3,1.7,10158.0,11236.0,-0.2,0.2
Bassey,FUL,4.4,DEF,0.8%,4.8,41.0,1399.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,267.0,301.0,25.0,35.0,36.3,4.8,1.0,1.1,9.3,2.2,39018.0,35988.0,-0.1,0.1
Maddison,TOT,8.0,MID,16.5%,5.3,92.0,1398.0,4.0,9.0,6.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,348.0,476.4,626.2,435.0,153.7,5.3,0.0,0.7,11.5,5.4,5070188.0,5181756.0,0.5,-0.5
Bailey,AVL,5.7,MID,6.5%,5.0,113.0,1397.0,8.0,9.0,4.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,362.0,519.4,494.4,469.0,148.1,5.0,2.0,0.9,19.8,4.3,1041849.0,611713.0,0.2,-0.2
Osho,LUT,4.4,DEF,0.1%,0.4,37.0,1396.0,2.0,0.0,2.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,225.0,366.4,19.4,91.0,47.7,0.4,0.0,0.1,8.4,2.3,35245.0,26131.0,-0.1,0.1
João Pedro,BHA,5.2,FWD,5.7%,0.0,83.0,1385.0,8.0,2.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,322.0,485.2,330.1,644.0,146.0,0.0,2.0,0.0,16.0,3.6,2063644.0,3856575.0,-0.3,0.3
Wilson,FUL,5.3,MID,0.3%,4.5,71.0,1381.0,3.0,5.0,5.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,235.0,288.2,284.0,272.0,84.3,4.5,1.0,0.8,13.4,2.7,59410.0,59607.0,-0.2,0.2
Botman,NEW,4.5,DEF,5.7%,1.5,51.0,1375.0,2.0,2.0,3.0,29.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,298.0,386.8,62.9,104.0,55.5,1.5,2.0,0.3,11.3,3.0,1781412.0,2947462.0,0.0,0.0
Gusto,CHE,4.2,DEF,6.4%,2.7,53.0,1366.0,0.0,5.0,3.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,310.0,333.6,335.1,81.0,75.0,2.7,2.0,0.6,12.6,2.6,2393731.0,1878453.0,0.2,-0.2
Steele,BHA,4.2,GKP,2.0%,0.2,41.0,1350.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,270.0,347.4,0.1,0.0,34.7,0.2,1.0,0.0,9.8,2.7,210835.0,545428.0,-0.3,0.3
Ferguson,BHA,5.7,FWD,4.3%,1.5,68.0,1349.0,6.0,1.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,215.0,274.0,106.7,393.0,77.2,1.5,1.0,0.3,11.9,2.6,1373011.0,1630152.0,-0.3,0.3
Dominguez,NFO,5.0,MID,0.0%,2.8,60.0,1344.0,2.0,2.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,238.0,310.4,156.6,167.0,63.7,2.8,1.0,0.6,12.0,3.2,9928.0,8257.0,0.0,0.0
Richarlison,TOT,6.9,MID,4.0%,0.7,107.0,1341.0,10.0,3.0,7.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,262.0,503.0,194.3,675.0,136.7,0.7,2.0,0.1,15.5,4.9,2505838.0,2507689.0,-0.1,0.1
Kaboré,LUT,4.0,DEF,2.7%,1.0,30.0,1333.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,180.0,241.8,194.7,58.0,49.3,1.0,0.0,0.2,7.5,1.6,586521.0,890306.0,0.0,0.0
Konaté,LIV,4.9,DEF,2.1%,2.5,51.0,1328.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,281.0,313.6,127.3,73.0,51.4,2.5,0.0,0.5,10.4,2.7,429052.0,411103.0,-0.1,0.1
Yates,NFO,4.8,MID,0.0%,1.5,36.0,1320.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,131.0,207.8,73.1,165.0,44.5,1.5,0.0,0.3,7.5,1.4,1879.0,4068.0,-0.2,0.2
Eze,CRY,6.0,MID,3.0%,2.2,74.0,1315.0,6.0,2.0,4.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,282.0,415.8,541.0,451.0,140.9,2.2,1.0,0.4,12.3,4.1,769816.0,1996829.0,-0.5,0.5
Hughes,CRY,4.9,MID,0.0%,0.5,36.0,1309.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,161.0,214.8,273.4,40.0,52.6,0.5,0.0,0.1,7.3,1.7,2491.0,2610.0,-0.1,0.1
Gana,EVE,4.8,MID,0.0%,1.0,33.0,1304.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,192.0,206.6,163.2,98.0,46.8,1.0,0.0,0.2,6.9,1.8,3796.0,6745.0,-0.2,0.2
