Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Salisu,SOU,4.5,DEF,0.2%,0.2,36.0,1711.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,274.0,409.4,107.1,163.0,67.7,0.2,0.0,0.0,8.0,1.8,36437.0,35619.0,0.0,0.0
Martínez,AVL,5.5,GKP,12.6%,1.0,70.0,1710.0,0.0,0.0,5.0,29.0,0.0,1.0,0.0,2.0,0.0,56.0,7.0,357.0,479.2,0.0,0.0,47.8,1.0,1.0,0.2,12.7,3.7,548000.0,2086751.0,0.0,0.0
Toney,BRE,6.6,FWD,11.7%,1.2,62.0,1710.0,4.0,2.0,4.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,207.0,318.8,278.9,601.0,119.8,1.2,1.0,0.2,9.4,3.3,2309119.0,3596399.0,1.0,-1.0
Sánchez,BHA,4.6,GKP,18.4%,3.2,69.0,1710.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,2.0,1.0,54.0,7.0,362.0,436.4,30.0,0.0,46.5,3.2,1.0,0.7,15.0,3.6,1280145.0,1559268.0,1.0,-1.0
Keane,EVE,4.9,DEF,3.5%,-0.5,54.0,1710.0,1.0,2.0,3.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,304.0,439.0,91.9,124.0,65.6,-0.5,1.0,-0.1,11.0,2.8,413674.0,358307.0,-1.0,1.0
Alisson,LIV,6.0,GKP,7.3%,2.5,84.0,1710.0,0.0,0.0,10.0,16.0,1.0,0.0,0.0,0.0,0.0,36.0,5.0,387.0,357.8,0.0,0.0,35.7,2.5,1.0,0.4,14.0,4.4,636242.0,691187.0,0.0,0.0
van Dijk,LIV,6.6,DEF,15.8%,2.2,92.0,1710.0,1.0,1.0,11.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,443.0,412.4,90.6,246.0,74.9,2.2,2.0,0.3,13.9,4.8,1352991.0,1363642.0,1.0,-1.0
Mané,LIV,11.7,MID,2.3%,2.5,97.0,1710.0,8.0,3.0,9.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,277.0,441.6,359.4,1037.0,183.8,2.5,1.0,0.2,8.3,4.8,560139.0,748538.0,-3.0,3.0
Krul,NOR,4.5,GKP,1.4%,1.2,54.0,1710.0,0.0,0.0,3.0,37.0,1.0,0.0,0.0,1.0,0.0,65.0,4.0,330.0,513.8,0.1,0.0,51.4,1.2,2.0,0.3,12.0,2.8,138429.0,152389.0,0.0,0.0
Saint-Maximin,NEW,6.6,FWD,11.0%,6.3,83.0,1706.0,5.0,4.0,3.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,287.0,415.8,385.6,573.0,137.6,6.3,0.0,1.0,12.6,4.2,2595224.0,2205672.0,1.0,-1.0
Ward-Prowse,SOU,6.3,MID,3.3%,8.8,83.0,1685.0,6.0,2.0,4.0,31.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,379.0,513.6,545.5,233.0,129.3,8.8,2.0,1.4,13.2,4.4,361931.0,432480.0,-2.0,2.0
Pinnock,BRE,4.5,DEF,3.7%,1.2,59.0,1684.0,1.0,1.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,336.0,414.6,129.9,229.0,77.3,1.2,1.0,0.3,13.1,3.0,811873.0,716922.0,0.0,0.0
Alexander-Arnold,LIV,8.4,DEF,44.9%,5.8,142.0,1683.0,2.0,10.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,570.0,597.6,923.5,337.0,186.0,5.8,6.0,0.7,16.9,7.5,3563387.0,2458740.0,9.0,-9.0
Dias,MCI,6.3,DEF,27.9%,4.8,96.0,1681.0,2.0,2.0,10.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,426.0,433.8,151.7,166.0,75.3,4.8,1.0,0.8,15.2,4.8,2068061.0,1874277.0,3.0,-3.0
McLean,NOR,4.9,MID,0.1%,1.5,39.0,1665.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,177.0,197.0,95.6,213.0,50.7,1.5,0.0,0.3,8.0,2.1,15592.0,15707.0,-1.0,1.0
Moutinho,WOL,4.9,MID,0.7%,5.3,55.0,1659.0,1.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,292.0,278.6,391.5,56.0,72.4,5.3,0.0,1.1,11.2,2.8,123968.0,114690.0,-1.0,1.0
Saïss,WOL,5.0,DEF,1.9%,4.3,81.0,1658.0,2.0,0.0,8.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,364.0,451.2,55.3,165.0,67.2,4.3,1.0,0.9,16.2,4.3,389872.0,297949.0,0.0,0.0
Romeu,SOU,4.5,MID,0.4%,2.2,39.0,1639.0,0.0,1.0,4.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,253.0,272.0,273.3,114.0,66.2,2.2,0.0,0.5,8.7,2.1,67613.0,80163.0,0.0,0.0
Konsa,AVL,4.9,DEF,1.6%,0.7,55.0,1622.0,2.0,0.0,5.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,248.0,314.2,40.3,209.0,56.2,0.7,1.0,0.1,11.2,2.9,200375.0,160515.0,-1.0,1.0
Trossard,BHA,6.1,MID,2.5%,2.0,72.0,1621.0,4.0,1.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,241.0,327.2,397.8,608.0,133.3,2.0,2.0,0.3,11.8,3.8,572040.0,472919.0,-4.0,4.0
White,ARS,4.5,DEF,12.4%,3.0,68.0,1620.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,340.0,338.4,92.2,50.0,48.1,3.0,0.0,0.7,15.1,3.8,1010616.0,1748605.0,0.0,0.0
Guaita,CRY,4.6,GKP,7.3%,1.8,61.0,1620.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,51.0,3.0,332.0,390.8,0.0,0.0,39.0,1.8,0.0,0.4,13.3,3.4,759512.0,562378.0,1.0,-1.0
Pickford,EVE,4.9,GKP,4.8%,1.0,52.0,1620.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,55.0,3.0,300.0,394.8,13.0,0.0,40.8,1.0,0.0,0.2,10.6,2.9,395978.0,576869.0,-1.0,1.0
Schmeichel,LEI,4.8,GKP,12.9%,4.7,58.0,1620.0,0.0,0.0,3.0,33.0,0.0,1.0,0.0,1.0,0.0,62.0,5.0,340.0,495.4,0.1,0.0,49.7,4.7,1.0,1.0,12.1,3.2,893516.0,1288209.0,-2.0,2.0
Lloris,TOT,5.4,GKP,9.0%,3.6,81.0,1620.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,355.0,393.6,23.0,0.0,41.6,3.6,2.0,0.7,15.0,4.5,1097558.0,866194.0,-1.0,1.0
Livramento,SOU,4.3,DEF,12.7%,0.2,54.0,1615.0,1.0,1.0,5.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,296.0,306.4,211.0,152.0,67.0,0.2,0.0,0.0,12.6,3.0,2342280.0,1489793.0,3.0,-3.0
Fernandes,MUN,11.7,MID,17.7%,3.2,86.0,1587.0,7.0,3.0,4.0,28.0,0.0,0.0,1.0,6.0,0.0,0.0,9.0,340.0,498.8,705.5,370.0,157.7,3.2,2.0,0.3,7.4,4.5,1447168.0,4035701.0,-3.0,3.0
Gallagher,CRY,6.1,MID,17.8%,2.8,100.0,1569.0,7.0,5.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,351.0,541.2,481.7,478.0,150.1,2.8,4.0,0.5,16.4,5.6,3910736.0,2518443.0,6.0,-6.0
Semedo,WOL,4.8,DEF,2.6%,3.3,68.0,1569.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,302.0,225.4,170.9,200.0,59.8,3.3,0.0,0.7,14.2,3.8,511208.0,447568.0,-2.0,2.0
Mings,AVL,5.0,DEF,5.9%,0.3,61.0,1568.0,1.0,2.0,5.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,294.0,343.2,42.4,215.0,60.0,0.3,2.0,0.1,12.2,3.4,763763.0,985373.0,0.0,0.0
Rodrigo,MCI,5.5,MID,1.0%,2.8,63.0,1562.0,3.0,1.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,316.0,382.0,319.1,205.0,90.9,2.8,0.0,0.5,11.5,3.5,189590.0,171784.0,0.0,0.0
Jiménez,WOL,7.4,FWD,4.6%,3.0,63.0,1554.0,4.0,3.0,8.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,170.0,280.2,331.9,488.0,109.8,3.0,1.0,0.4,8.5,3.3,1853929.0,1804493.0,-1.0,1.0
Laporte,MCI,5.6,DEF,6.0%,7.0,91.0,1542.0,2.0,2.0,11.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,389.0,330.6,97.0,237.0,66.3,7.0,2.0,1.3,16.2,5.1,1004605.0,723432.0,1.0,-1.0
Dier,TOT,4.6,DEF,6.3%,3.0,69.0,1541.0,0.0,1.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,358.0,348.6,79.9,101.0,52.9,3.0,0.0,0.7,15.0,3.8,1208824.0,922269.0,1.0,-1.0
Ramsdale,ARS,5.1,GKP,18.5%,3.0,84.0,1530.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,1.0,0.0,55.0,8.0,374.0,400.8,0.0,0.0,40.1,3.0,2.0,0.6,16.5,4.9,2140278.0,651065.0,6.0,-6.0
Raphinha,LEE,6.5,MID,15.2%,5.0,90.0,1528.0,8.0,2.0,3.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,281.0,504.2,537.6,513.0,155.6,5.0,0.0,0.8,13.8,5.0,2869611.0,2992438.0,0.0,0.0
Højbjerg,TOT,5.0,MID,3.4%,1.6,60.0,1517.0,2.0,1.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,301.0,372.8,205.3,197.0,77.6,1.6,2.0,0.3,12.0,3.5,557072.0,518520.0,0.0,0.0
Lowton,BUR,4.4,DEF,1.8%,0.7,55.0,1514.0,1.0,3.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,292.0,353.2,235.7,81.0,67.1,0.7,1.0,0.2,12.5,3.2,236609.0,275121.0,-1.0,1.0
Fornals,WHU,6.0,MID,1.5%,2.4,76.0,1512.0,5.0,3.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,289.0,373.6,412.7,331.0,111.8,2.4,1.0,0.4,12.7,3.8,555652.0,519827.0,0.0,0.0
Sissoko,WAT,4.4,MID,2.4%,1.2,35.0,1510.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,180.0,227.4,201.4,108.0,53.8,1.2,0.0,0.3,8.0,2.1,436389.0,374437.0,-1.0,1.0
McNeil,BUR,5.7,MID,0.2%,1.3,40.0,1504.0,0.0,1.0,3.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,219.0,302.0,342.1,153.0,79.9,1.3,0.0,0.2,7.0,2.4,29652.0,42304.0,-3.0,3.0
Gibson,NOR,4.4,DEF,0.1%,0.8,27.0,1504.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,259.0,349.2,44.3,116.0,51.2,0.8,0.0,0.2,6.1,1.6,5506.0,9455.0,-1.0,1.0
Canós,BRE,5.5,MID,1.3%,1.2,59.0,1500.0,2.0,3.0,5.0,28.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,200.0,270.8,191.1,336.0,79.8,1.2,1.0,0.2,10.7,3.0,408393.0,417394.0,0.0,0.0
Son,TOT,10.7,MID,17.7%,5.4,108.0,1483.0,8.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,348.0,446.8,508.1,646.0,160.5,5.4,3.0,0.5,10.1,6.4,3947939.0,4222081.0,7.0,-7.0
Mbeumo,BRE,5.3,MID,1.3%,1.3,60.0,1481.0,3.0,2.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,144.0,212.4,247.0,419.0,87.3,1.3,0.0,0.2,11.3,3.3,625547.0,616620.0,-2.0,2.0
Saka,ARS,6.4,MID,14.3%,9.7,93.0,1480.0,6.0,5.0,9.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,298.0,403.0,463.5,622.0,148.6,9.7,2.0,1.5,14.5,4.7,2033231.0,1963122.0,-1.0,1.0
Gabriel,ARS,5.3,DEF,5.6%,1.7,78.0,1476.0,2.0,0.0,9.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,353.0,354.4,43.3,194.0,59.1,1.7,2.0,0.3,14.7,4.6,814537.0,380440.0,3.0,-3.0
McGinn,AVL,5.8,MID,1.3%,0.3,61.0,1476.0,3.0,2.0,4.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,251.0,347.0,423.4,113.0,88.4,0.3,2.0,0.1,10.5,3.6,294284.0,288943.0,-2.0,2.0
Henderson,LIV,5.1,MID,2.2%,1.8,69.0,1475.0,2.0,3.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,299.0,322.8,400.2,157.0,87.6,1.8,2.0,0.4,13.5,3.6,408447.0,318537.0,1.0,-1.0
Cucurella,BHA,5.1,DEF,3.6%,4.2,68.0,1469.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,332.0,295.8,359.2,69.0,72.5,4.2,1.0,0.8,13.3,4.0,471894.0,174289.0,1.0,-1.0
Cathcart,WAT,4.3,DEF,0.3%,1.0,21.0,1464.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,205.0,315.4,31.7,14.0,36.3,1.0,0.0,0.2,4.9,1.2,36912.0,23697.0,-2.0,2.0
Thiago Silva,CHE,5.6,DEF,4.9%,2.0,77.0,1462.0,2.0,1.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,382.0,485.4,71.4,164.0,72.1,2.0,1.0,0.4,13.8,4.3,668079.0,593672.0,1.0,-1.0
Wood,NEW,6.7,FWD,1.5%,2.0,48.0,1459.0,3.0,0.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,115.0,153.8,126.3,483.0,75.0,2.0,0.0,0.3,7.2,2.7,277620.0,400910.0,-3.0,3.0
Hanley,NOR,4.4,DEF,0.1%,0.8,41.0,1457.0,1.0,0.0,3.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,282.0,372.0,50.3,132.0,55.4,0.8,0.0,0.2,9.3,2.4,21619.0,28979.0,-1.0,1.0
Coufal,WHU,4.7,DEF,6.7%,3.2,45.0,1452.0,0.0,3.0,3.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,255.0,302.0,263.5,153.0,71.6,3.2,1.0,0.7,9.6,2.4,647099.0,1061552.0,-3.0,3.0
Watkins,AVL,7.7,FWD,13.3%,1.3,65.0,1451.0,5.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,197.0,297.6,223.8,706.0,122.7,1.3,1.0,0.2,8.4,3.8,2419280.0,1591330.0,2.0,-2.0
Jota,LIV,8.4,MID,37.1%,4.2,104.0,1451.0,10.0,2.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,289.0,452.2,320.3,903.0,166.7,4.2,1.0,0.5,12.4,5.2,5213938.0,2993754.0,9.0,-9.0
Tarkowski,BUR,4.9,DEF,0.9%,0.3,39.0,1440.0,1.0,2.0,2.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,216.0,443.0,26.6,187.0,65.8,0.3,0.0,0.1,8.0,2.4,97561.0,147790.0,-1.0,1.0
Taylor,BUR,4.4,DEF,0.4%,0.7,45.0,1440.0,0.0,1.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,330.8,206.1,32.0,56.9,0.7,2.0,0.2,10.2,2.8,54026.0,69940.0,-1.0,1.0
Matip,LIV,4.9,DEF,2.4%,2.2,61.0,1440.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,333.0,277.0,78.1,273.0,63.0,2.2,0.0,0.4,12.4,3.8,601602.0,500738.0,-1.0,1.0
Lascelles,NEW,4.4,DEF,0.2%,1.3,23.0,1440.0,1.0,0.0,1.0,35.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,180.0,296.4,45.9,195.0,53.4,1.3,0.0,0.3,5.2,1.4,20372.0,35759.0,-1.0,1.0
Benrahma,WHU,5.9,MID,13.7%,4.2,89.0,1436.0,5.0,4.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,311.0,362.8,319.2,471.0,115.5,4.2,2.0,0.7,15.1,4.5,4035436.0,3782027.0,-1.0,1.0
Neves,WOL,5.3,MID,0.9%,2.0,44.0,1434.0,1.0,1.0,6.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,254.0,263.8,252.9,108.0,62.6,2.0,0.0,0.4,8.3,2.4,96598.0,158665.0,-2.0,2.0
Targett,AVL,4.7,DEF,2.3%,1.7,48.0,1431.0,1.0,2.0,4.0,28.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,245.0,302.8,314.8,85.0,70.4,1.7,0.0,0.4,10.2,2.8,167708.0,670500.0,-3.0,3.0
Kane,TOT,12.3,FWD,13.1%,4.0,53.0,1431.0,4.0,1.0,6.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,157.0,286.0,218.8,693.0,119.4,4.0,2.0,0.3,4.3,3.1,2040414.0,2005844.0,-2.0,2.0
Dawson,WHU,4.9,DEF,1.0%,2.6,39.0,1431.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,226.0,337.2,43.2,236.0,61.8,2.6,0.0,0.5,8.0,2.1,107792.0,51043.0,-1.0,1.0
Henry,BRE,4.5,DEF,1.0%,0.2,55.0,1422.0,2.0,0.0,4.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,211.0,237.0,137.3,118.0,49.4,0.2,1.0,0.0,12.2,3.2,242967.0,233732.0,0.0,0.0
Gray,EVE,5.5,MID,11.6%,2.0,70.0,1418.0,5.0,3.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,257.0,352.8,359.9,521.0,123.4,2.0,0.0,0.4,12.7,3.9,2995608.0,2158252.0,0.0,0.0
Söyüncü,LEI,4.9,DEF,1.5%,0.0,32.0,1417.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,243.0,337.4,36.9,54.0,42.9,0.0,0.0,0.0,6.5,2.0,145748.0,274978.0,-1.0,1.0
Allan,EVE,4.4,MID,3.7%,2.5,44.0,1408.0,0.0,3.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,223.0,260.8,158.1,50.0,47.0,2.5,0.0,0.6,10.0,2.8,992779.0,853417.0,-1.0,1.0
Godfrey,EVE,4.8,DEF,0.6%,1.5,28.0,1399.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,219.0,300.6,149.0,154.0,60.6,1.5,0.0,0.3,5.8,1.8,40482.0,76661.0,-2.0,2.0
Maguire,MUN,5.4,DEF,5.0%,0.6,40.0,1394.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,250.0,294.4,42.7,126.0,46.3,0.6,0.0,0.1,7.4,2.5,270404.0,878650.0,-1.0,1.0
Zaha,CRY,6.8,MID,4.3%,-0.5,61.0,1391.0,5.0,1.0,4.0,23.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,167.0,309.6,326.7,391.0,102.5,-0.5,1.0,-0.1,9.0,3.6,881573.0,1119697.0,-2.0,2.0
