Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Forster,21,26,EVE,SOU,0,4.0,GKP,5.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,1.6,0.4,0.0,0.1,2.0,4.0,7116.0,2968.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Smallbone,21,26,EVE,SOU,0,4.4,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.1,1.7,31.0,118.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.1,0.07,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Valery,21,26,EVE,SOU,0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,0.0,25.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.09,0.36,0.36,0.45,0.17,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
N'Lundulu,21,26,EVE,SOU,0,4.5,FWD,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,12.2,16.0,3.1,0.6,0.0,0.1,2.4,1.0,1215.0,790.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.06,0.06,0.03,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Ramsay,21,26,EVE,SOU,0,4.0,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,116.0,108.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Vokins,21,26,EVE,SOU,0,3.9,DEF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,0.0,619.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.23,0.18,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Obafemi,21,26,EVE,SOU,0,4.6,FWD,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,141.0,370.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Jankewitz,21,26,EVE,SOU,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.3,0.0,0.5,0.0,0.0,0.0,-0.2,-0.5,44.0,28.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,4.14,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232
Fred,21,26,CHE,MUN,0,5.3,MID,0.2,2.0,3.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,297.0,268.5,134.0,70.0,2.0,0.0,0.4,8.3,2.1,470.0,276.0,-2.0,2.0,21,0.0,0.020000000000000018,0.020000000000000018,0.010000000000000009,0.13000000000000078,0.11000000000000032,0.06,0.06,0.1,0.16,0.16,0.5,0.39,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Maguire,21,26,CHE,MUN,0,5.5,DEF,5.4,4.2,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,575.0,110.2,390.0,107.6,4.2,0.0,0.8,18.2,3.7,3892.0,7108.0,0.0,0.0,27,0.0,0.020000000000000018,0.020000000000000018,0.0,0.17999999999999972,0.16999999999999993,0.05,0.05,0.01,0.06,0.06,0.38,0.38,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Fernandes,21,26,CHE,MUN,0,11.6,MID,58.9,6.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1042.8,1129.3,903.0,307.7,6.8,0.0,0.6,16.9,7.3,10294.0,115126.0,11.0,-11.0,27,0.0,0.0,0.0,0.1399999999999988,0.31999999999999673,0.23999999999999932,0.47,0.23,0.36,0.82,0.59,0.73,0.3,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Wan-Bissaka,21,26,CHE,MUN,0,5.6,DEF,17.4,4.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,560.2,299.2,124.0,98.2,4.0,0.0,0.7,19.5,4.4,13501.0,25034.0,1.0,-1.0,25,0.0,0.0,0.0,0.0,0.29999999999999893,0.2999999999999998,0.04,0.04,0.07,0.11,0.11,0.38,0.3,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Rashford,21,26,CHE,MUN,0,9.6,MID,11.7,5.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,604.6,493.7,828.0,192.7,5.0,0.0,0.5,13.8,4.9,13710.0,50526.0,1.0,-1.0,27,0.0,0.10000000000000053,0.10000000000000053,0.17999999999999972,0.16000000000000014,0.0600000000000005,0.31,0.31,0.1,0.41,0.41,0.6,0.28,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
de Gea,21,26,CHE,MUN,0,5.3,GKP,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.8,0.0,0.0,41.5,3.0,0.0,0.6,16.4,3.6,581.0,20421.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Shaw,21,26,CHE,MUN,0,5.1,DEF,10.5,5.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,420.0,770.8,137.0,133.0,5.0,0.0,1.0,16.7,3.7,17303.0,14264.0,1.0,-1.0,23,0.0,0.02999999999999997,0.02999999999999997,0.16000000000000014,0.33000000000000007,0.2599999999999998,0.02,0.02,0.26,0.27,0.27,0.41,0.3,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Lindelöf,21,26,CHE,MUN,0,4.8,DEF,1.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.8,80.4,52.0,49.8,2.2,0.0,0.5,15.0,3.6,869.0,1504.0,-2.0,2.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.06,0.06,0.36,0.35,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
McTominay,21,26,CHE,MUN,0,4.9,MID,0.8,2.8,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396.4,192.4,201.0,78.9,2.8,0.0,0.6,14.3,3.0,2395.0,1359.0,-1.0,1.0,23,0.0,0.0,0.0,0.0,0.09999999999999876,0.09999999999999964,0.07,0.07,0.1,0.17,0.17,0.51,0.38,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Martial,21,26,CHE,MUN,0,8.7,FWD,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.2,253.6,639.0,117.5,1.0,0.0,0.1,8.0,3.3,287.0,17167.0,-3.0,3.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.16,0.57,0.57,0.69,0.21,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Pogba,21,26,CHE,MUN,0,7.6,MID,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8,216.8,252.0,77.6,0.2,0.0,0.0,8.6,3.4,64.0,1222.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,0.16,0.16,0.48,0.36,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Greenwood,21,26,CHE,MUN,0,7.0,MID,1.9,2.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,121.0,160.6,399.0,67.6,2.0,0.0,0.3,6.6,2.2,1468.0,1135.0,-5.0,5.0,21,0.0,0.14000000000000012,0.14000000000000012,0.0,0.16999999999999993,0.03000000000000025,0.22,0.22,0.09,0.31,0.31,0.55,0.29,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Cavani,21,26,CHE,MUN,0,7.9,FWD,2.6,2.4,2.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,273.4,122.0,375.0,76.1,2.4,0.0,0.3,7.6,3.3,2609.0,12268.0,-1.0,1.0,18,0.0,0.17999999999999972,0.17999999999999972,0.07999999999999985,0.09999999999999964,0.0,0.64,0.64,0.16,0.8,0.8,0.87,0.19,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Matic,21,26,CHE,MUN,0,4.7,MID,0.2,1.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,174.4,129.4,78.0,38.2,1.0,0.0,0.2,6.0,2.0,74.0,94.0,-3.0,3.0,14,0.0,0.03,0.03,0.0,0.33000000000000007,0.31999999999999984,0.02,0.02,0.06,0.08,0.08,0.48,0.42,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Bailly,21,26,CHE,MUN,0,4.8,DEF,0.3,1.6,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,135.4,6.0,22.0,16.4,1.6,0.0,0.3,5.6,3.4,157.0,243.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.31000000000000005,0.31000000000000005,0.01,0.01,0.0,0.01,0.01,0.15,0.15,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
James,21,26,CHE,MUN,0,6.2,MID,0.2,2.4,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,134.4,90.3,241.0,46.4,2.4,0.0,0.4,4.7,2.9,441.0,289.0,-3.0,3.0,10,0.0,0.07000000000000006,0.07000000000000006,0.0,0.1599999999999997,0.15000000000000013,0.3,0.3,0.05,0.35,0.35,0.55,0.22,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Telles,21,26,CHE,MUN,0,5.4,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,167.8,30.0,31.9,0.0,0.0,0.0,4.1,3.1,52.0,603.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Mata,21,26,CHE,MUN,0,5.8,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,122.9,67.0,25.6,0.2,0.0,0.0,3.4,2.9,9.0,93.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Henderson,21,26,CHE,MUN,0,5.2,GKP,1.3,1.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,84.0,0.0,0.0,8.4,1.2,0.0,0.2,2.1,2.8,1461.0,298.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.04000000000000001,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
van de Beek,21,26,CHE,MUN,0,6.6,MID,1.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.3,65.0,18.5,0.2,0.0,0.0,2.7,1.4,79.0,224.0,-4.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.13,0.13,0.67,0.54,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Tuanzebe,21,26,CHE,MUN,0,4.2,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,59.0,85.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Fosu-Mensah,21,26,CHE,MUN,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Ighalo,21,26,CHE,MUN,0,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,39.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Williams,21,26,CHE,MUN,0,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,78.0,152.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0.0,0.0,0,1,0.5900000000000034,0.5899999999999963,0.740000000000002,0.75,-0.16000000000000014,0.0,0.10999999999999943,8.0,3.0,1.1099999999999994,4,1.5555555555555556,0.9259259259259259,1.7407407407407407,1.6681481481481482,1.4425925925925926,0.85,0.7937037037037037,0.6492592592592593,0.3292592592592593,0.6396296296296297,8.407407407407407,4.851851851851852,1.9455555555555557
Raphinha,21,26,AVL,LEE,1,5.4,MID,10.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,626.0,643.0,177.1,5.7,0.0,1.1,17.4,4.5,50674.0,15041.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.35,0.6,0.6,0.65,0.27,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.52,1.08,1.56,1.6908,1.5692,1.2536,1.1623999999999999,0.4068,0.4472,0.35359999999999997,7.52,7.84,1.66
